Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy
1,3,64,2,16,3,2,0,0.268406
1,3,4,4,16,16,3,0,0.268823
1,16,2,3,2,16,12,0,0.092529
1,1,24,3,1,64,8,0,0.017952
1,6,16,2,12,8,2,0,0.096712
1,12,1,48,2,32,1,0,0.518382
1,16,3,1,16,16,3,0,0.268438
1,8,4,4,72,4,1,0,0.044054
1,64,3,1,1,96,2,0,0.09392
1,72,1,4,16,2,4,0,0.029725
1,2,8,8,32,3,3,0,0.044541
1,1,1,128,1,9,32,0,0.044426
1,9,1,4,1,128,8,0,0.017055
1,8,8,6,24,2,2,0,0.270034
1,8,2,12,2,2,48,0,0.084524
0,12,8,3,1,32,4,0,0.176708
1,8,2,3,32,3,8,0,0.268634
0,4,12,2,64,2,3,0,0.203899
1,8,3,8,2,2,48,0,0.087586
1,4,1,16,3,96,2,0,0.196019
1,6,2,6,1,16,32,0,0.016675
1,3,4,8,4,96,1,0,0.094608
1,24,4,2,2,16,6,0,0.083969
1,24,4,4,3,8,4,0,0.270261
1,2,1,24,128,1,6,0,0.268663
1,24,4,1,2,96,2,0,0.21708
1,9,4,8,4,1,32,0,0.01438
0,2,4,6,2,192,2,0,0.303255
0,1,48,4,8,12,2,0,0.209128
1,4,12,3,4,2,32,0,0.012474
1,3,8,2,8,12,8,0,0.269223
1,4,4,24,48,2,1,0,0.270397
1,4,4,3,24,1,32,0,0.26858
1,2,72,2,4,1,32,0,0.013279
1,1,72,1,16,1,32,0,0.01937
1,48,1,8,4,8,3,0,0.270147
1,24,2,4,48,4,1,0,0.093643
1,2,3,48,8,4,4,0,0.027731
1,2,12,2,1,24,32,0,0.268653
1,32,6,2,3,32,1,0,0.26965
1,8,4,9,64,1,2,0,0.014313
1,16,12,2,3,4,8,0,0.269922
1,2,6,4,32,3,8,0,0.268248
1,2,1,48,8,24,2,0,0.087835
1,32,1,4,6,1,48,0,0.179675
1,12,4,1,8,24,4,0,0.268435
1,8,6,1,24,32,1,0,0.268895
1,3,64,1,48,2,2,0,0.084619
1,2,32,6,8,3,4,0,0.269362
1,1,12,24,128,1,1,0,0.032411
0,9,16,2,4,2,16,0,0.17627
1,48,2,6,1,16,4,0,0.519034
1,32,2,2,4,9,8,0,0.042584
1,192,1,2,6,8,2,0,0.286018
1,2,3,48,2,64,1,0,0.013561
1,32,4,1,2,72,2,0,0.043546
1,8,4,4,2,9,16,0,0.043358
1,8,1,144,8,2,2,0,0.759334
1,3,32,2,6,16,2,0,0.097205
1,2,18,4,32,4,2,0,0.012923
1,192,1,1,1,8,24,0,0.092331
1,3,24,8,1,64,1,0,0.520545
1,48,1,2,24,2,8,0,0.086851
1,6,48,4,2,1,16,0,0.759256
1,8,4,18,1,1,64,0,0.520547
1,3,8,2,8,2,48,0,0.268626
1,1,64,1,8,24,3,0,0.194806
1,1,2,24,96,4,2,0,0.26887
1,9,4,2,16,16,2,0,0.014713
1,2,4,8,96,2,3,0,0.195367
1,96,1,1,8,6,8,0,0.085862
1,48,2,1,2,3,64,0,0.092262
1,2,8,3,8,3,32,0,0.268153
1,128,1,3,1,2,48,0,0.269923
1,24,4,2,32,3,2,0,0.088496
1,3,1,12,32,16,2,0,0.017718
1,2,48,4,16,1,6,0,0.269731
1,8,2,8,1,6,48,0,0.04386
1,1,1,96,192,1,2,0,0.087157
1,6,4,2,6,128,1,0,0.268291
1,2,1,48,96,1,4,0,0.093939
1,32,2,2,32,9,1,0,0.042185
1,3,1,48,8,4,8,0,0.014797
1,72,2,2,4,8,4,0,0.014892
1,4,2,6,16,3,16,0,0.269032
1,4,8,2,64,3,3,0,0.188337
1,1,2,48,6,64,1,0,0.094491
1,1,36,8,4,1,32,0,0.021394
1,8,24,2,3,1,32,0,0.27007
1,8,1,36,1,4,32,0,0.013883
1,12,16,6,8,2,2,0,0.759763
1,3,8,4,4,16,6,0,0.09289
1,36,1,16,2,8,4,0,0.518717
1,8,12,2,4,3,16,0,0.097394
1,16,2,12,24,4,1,0,0.269404
1,48,1,4,4,3,16,0,0.088247
1,12,16,2,4,2,12,0,0.270033
1,3,1,12,256,1,4,0,0.017133
1,4,4,8,3,12,8,0,0.043092
1,32,3,1,16,2,12,0,0.087162
0,9,16,2,8,8,2,0,0.186978
1,24,6,2,1,32,4,0,0.014567
1,2,3,32,4,1,48,0,0.082926
1,4,3,3,4,8,32,0,0.016506
1,2,1,24,2,8,48,0,0.268248
0,4,6,8,8,24,1,0,0.209072
1,12,3,4,32,8,1,0,0.013014
1,1,6,24,2,4,32,0,0.014488
1,8,48,1,1,48,2,0,0.274089
1,6,3,16,4,32,1,0,0.026137
1,32,1,4,1,96,3,0,0.044689
1,96,4,3,1,16,2,0,0.759454
1,16,2,2,12,1,48,0,0.246336
0,12,2,6,16,8,2,0,0.16282
1,1,128,1,3,3,32,0,0.044039
1,4,18,8,16,2,2,0,0.519768
1,2,4,8,24,4,6,0,0.195709
1,48,1,6,16,1,8,0,0.028811
1,6,1,12,8,8,8,0,0.01733
0,1,8,12,32,4,3,0,0.201036
1,32,2,1,6,12,8,0,0.18733
1,18,1,16,1,16,8,0,0.01431
1,1,64,3,6,1,32,0,0.094618
1,3,32,2,3,4,16,0,0.082976
1,4,12,6,4,1,32,0,0.031362
1,8,2,4,96,1,6,0,0.187607
1,4,16,1,96,1,6,0,0.184755
1,3,1,16,16,4,12,0,0.268511
1,4,1,288,1,32,1,0,0.759488
1,16,2,6,2,8,12,0,0.088443
1,1,12,24,16,1,8,0,0.013533
1,3,32,6,2,2,16,0,0.520358
1,6,8,1,192,1,4,0,0.268951
1,32,1,9,2,1,64,0,0.035698
1,6,4,8,1,48,4,0,0.088876
1,4,6,2,16,6,8,0,0.267982
1,32,3,6,8,8,1,0,0.520214
1,6,16,1,128,1,3,0,0.086851
1,8,6,24,4,4,2,0,0.759491
1,4,48,6,16,1,2,0,0.75949
1,8,2,18,4,32,1,0,0.029992
1,2,2,48,4,16,3,0,0.0833
1,12,6,1,256,2,1,0,0.017196
1,1,8,8,4,18,8,0,0.187104
1,24,4,1,32,4,3,0,0.086163
1,3,8,24,4,2,8,0,0.519065
1,32,2,18,8,4,1,0,0.759377
1,16,3,8,1,24,4,0,0.269814
1,8,8,2,6,6,8,0,0.043395
1,6,2,6,64,4,2,0,0.016884
1,3,1,16,24,1,32,0,0.268773
1,1,48,1,4,48,4,0,0.268365
1,32,3,4,6,2,8,0,0.270325
1,4,3,4,1,384,2,0,0.269867
1,4,18,8,8,8,1,0,0.520554
0,16,2,6,1,16,12,0,0.203011
1,4,8,4,4,12,6,0,0.043111
1,6,8,4,16,4,3,0,0.089864
1,8,18,2,4,2,16,0,0.027852
1,384,1,1,8,1,12,0,0.269698
1,2,8,12,1,4,48,0,0.084619
1,12,8,3,1,2,64,0,0.025569
1,12,2,2,4,24,8,0,0.270064
1,4,4,8,9,1,32,0,0.043536
1,4,8,4,12,12,2,0,0.042245
0,8,1,36,64,1,2,0,0.18126
0,3,128,3,32,1,1,0,0.767283
1,12,24,1,16,1,8,0,0.023253
1,1,48,12,8,8,1,0,0.519921
1,3,2,48,4,8,4,0,0.025753
1,64,1,1,18,16,2,0,0.195949
1,12,12,2,2,4,16,0,0.01395
1,3,16,1,128,1,6,0,0.262683
1,4,1,32,9,16,2,0,0.044174
1,4,16,3,8,1,24,0,0.088652
1,2,2,16,64,1,9,0,0.196465
1,32,12,1,2,1,48,0,0.269379
1,2,1,64,24,6,2,0,0.044148
1,4,3,16,3,8,8,0,0.087954
1,16,12,1,96,1,2,0,0.084929
1,1,9,4,16,32,2,0,0.015434
1,6,16,4,6,8,2,0,0.269195
1,3,16,8,1,12,8,0,0.269458
1,1,8,12,8,16,3,0,0.086952
1,4,1,24,32,6,2,0,0.093527
1,8,2,3,1,192,4,0,0.268457
1,1,16,3,6,8,16,0,0.268421
1,16,12,1,16,1,12,0,0.088587
1,6,1,192,16,1,2,0,0.759046
1,16,6,1,4,32,3,0,0.086182
1,4,2,12,32,2,6,0,0.085987
1,9,16,8,8,1,4,0,0.759066
1,4,12,2,12,4,8,0,0.088349
1,2,48,4,3,16,2,0,0.270308
1,12,16,3,2,8,4,0,0.520251
1,2,2,12,1,48,16,0,0.267724
1,8,1,12,3,16,8,0,0.087223
1,12,3,4,2,32,4,0,0.014576
1,8,24,1,16,2,6,0,0.094032
1,2,8,4,72,4,2,0,0.194943
1,1,9,8,1,256,2,0,0.019897
1,3,8,4,2,192,1,0,0.085572
1,4,24,4,8,12,1,0,0.268638
1,3,1,16,64,3,4,0,0.268343
0,1,2,36,1,512,1,0,0.157324
1,2,24,2,4,12,8,0,0.087877
1,2,1,64,2,36,4,0,0.042554
1,16,6,4,6,1,16,0,0.270171
1,3,4,8,3,32,4,0,0.087544
1,2,32,3,8,1,24,0,0.08926
1,4,4,8,6,16,3,0,0.043999
0,1,48,12,2,16,2,0,0.543921
1,12,4,4,1,64,3,0,0.093974
1,6,2,6,2,128,2,0,0.01952
1,8,2,8,24,12,1,0,0.043152
1,144,1,4,2,16,2,0,0.519874
1,8,72,2,2,1,16,0,0.759653
1,4,8,4,16,6,3,0,0.043687
1,2,8,4,9,8,8,0,0.196849
1,9,16,1,2,128,1,0,0.013937
1,16,3,24,4,1,8,0,0.759748
1,1,64,3,64,3,1,0,0.094905
1,1,64,3,8,1,24,0,0.084011
1,64,1,6,1,8,12,0,0.269971
1,6,8,6,16,8,1,0,0.013015
1,8,1,48,12,4,2,0,0.269764
1,4,4,8,288,1,1,0,0.044067
1,16,1,3,4,3,64,0,0.263175
1,36,2,1,32,2,8,0,0.018812
0,32,12,1,1,16,6,0,0.33284
1,6,4,24,2,32,1,0,0.522068
1,2,1,96,16,12,1,0,0.089986
1,1,24,3,32,8,2,0,0.017303
1,2,16,12,12,8,1,0,0.264913
1,4,4,4,4,8,18,0,0.18714
1,8,1,8,3,6,32,0,0.194984
1,36,8,4,1,2,16,0,0.759283
1,8,18,2,4,4,8,0,0.022939
1,72,8,1,1,32,2,0,0.509809
1,24,3,4,16,4,2,0,0.029797
1,1,8,8,16,18,2,0,0.195702
1,2,192,1,8,12,1,0,0.269829
1,6,6,8,4,1,32,0,0.013405
1,8,9,8,16,4,1,0,0.520083
1,36,2,8,2,4,8,0,0.519707
1,8,2,3,32,1,24,0,0.268558
1,2,4,8,72,4,2,0,0.196728
1,8,18,1,2,64,2,0,0.011904
1,3,32,1,3,64,2,0,0.087554
1,8,12,12,1,4,8,0,0.759206
1,32,2,1,9,8,8,0,0.195676
1,9,1,128,1,2,16,0,0.759205
1,2,9,2,4,256,1,0,0.016567
1,9,1,64,1,8,8,0,0.521413
1,96,1,4,2,3,16,0,0.270402
1,12,16,1,16,1,12,0,0.088365
1,288,1,2,4,4,4,0,0.521738
1,3,16,1,256,1,3,0,0.268628
1,4,12,1,12,16,4,0,0.269272
1,6,8,12,1,1,64,0,0.519349
1,2,3,6,64,8,2,0,0.013984
1,1,32,12,1,48,2,0,0.269403
1,12,8,2,4,12,4,0,0.08789
1,1,3,12,16,4,16,0,0.015487
1,18,2,1,8,128,1,0,0.015051
1,4,96,1,6,1,16,0,0.269393
1,6,4,4,1,64,6,0,0.092487
1,64,1,2,18,8,2,0,0.043788
1,8,4,3,4,16,6,0,0.086149
1,16,2,2,36,1,16,0,0.194336
1,16,1,6,96,4,1,0,0.085655
1,12,2,4,24,4,4,0,0.086811
1,6,32,1,6,1,32,0,0.091251
1,2,48,1,4,8,12,0,0.087381
1,24,1,16,2,2,24,0,0.2688
1,8,3,4,4,32,3,0,0.085712
1,2,2,32,16,6,3,0,0.045335
1,3,32,1,3,16,8,0,0.085889
1,8,4,4,12,12,2,0,0.043502
1,4,3,8,24,4,4,0,0.087774
1,1,1152,1,4,8,1,0,0.759536
1,1,32,2,36,16,1,0,0.197182
1,4,1,48,8,12,2,0,0.095089
1,2,32,1,72,1,8,0,0.194617
1,12,3,8,16,8,1,0,0.028416
1,2,48,2,2,4,24,0,0.085245
1,1,12,12,2,2,64,0,0.012894
1,4,6,2,48,2,8,0,0.26836
1,2,8,6,8,6,8,0,0.082425
1,8,3,2,4,192,1,0,0.269338
1,9,32,4,1,2,16,0,0.759273
1,6,16,2,16,12,1,0,0.084321
1,2,32,9,2,4,8,0,0.521589
1,32,3,3,2,16,4,0,0.022943
1,1,4,144,2,32,1,0,0.51977
1,1,96,1,8,2,24,0,0.08571
1,16,12,2,2,48,1,0,0.269346
1,2,72,1,2,8,16,0,0.013154
1,6,192,1,8,4,1,0,0.759691
1,4,12,3,4,4,16,0,0.013274
0,1,32,3,8,1,48,0,0.203213
0,3,32,2,32,3,2,0,0.210782
0,1,12,16,2,12,8,0,0.213929
0,4,4,4,6,32,3,0,0.25857
1,24,6,8,1,32,1,0,0.759302
0,1,48,2,96,4,1,0,0.201576
0,12,2,6,8,4,8,0,0.162406
0,4,2,8,2,8,36,0,0.258911
1,16,12,1,4,6,8,0,0.084505
1,1,24,4,4,6,16,0,0.087039
1,1,9,32,2,1,64,0,0.023065
1,1,18,8,1,256,1,0,0.015171
1,8,2,9,4,32,2,0,0.014021
1,4,3,8,32,2,6,0,0.085438
0,3,16,1,1,128,6,0,0.305098
1,16,3,1,48,1,16,0,0.268361
0,6,4,6,1,32,8,0,0.155816
1,2,32,6,8,2,6,0,0.270409
1,8,24,6,1,4,8,0,0.759035
1,6,6,16,1,64,1,0,0.520218
1,32,1,2,8,12,6,0,0.196165
0,1,2,144,1,8,16,0,0.179456
0,32,4,1,2,144,1,0,0.170918
1,2,32,18,32,1,1,0,0.759866
0,2,12,6,8,2,16,0,0.165088
0,48,1,1,12,2,32,0,0.305159
0,4,8,4,12,24,1,0,0.176269
1,8,1,16,96,1,3,0,0.043674
1,2,64,3,12,2,4,0,0.269602
0,1,4,96,3,16,2,0,0.340375
0,32,1,18,8,2,4,0,0.544543
0,4,12,1,4,192,1,0,0.305373
1,18,1,32,2,1,32,0,0.521056
0,16,2,2,12,1,48,0,0.255193
0,3,8,8,16,4,3,0,0.212254
0,1,32,4,144,2,1,0,0.167622
1,12,1,6,16,1,32,0,0.018639
1,1,18,8,4,4,16,0,0.176934
1,3,128,1,8,6,2,0,0.269967
0,4,24,1,12,16,2,0,0.201619
1,64,1,2,36,4,2,0,0.045386
1,1,48,2,12,2,16,0,0.092916
1,3,16,2,6,64,1,0,0.092394
0,96,1,12,4,1,8,0,0.768208
0,3,4,96,1,16,2,0,0.767977
0,32,3,1,6,2,32,0,0.198334
0,36,2,8,16,2,2,0,0.545889
1,16,2,9,16,1,8,0,0.029759
1,4,9,1,512,2,1,0,0.014598
1,1,8,12,24,2,8,0,0.093874
0,18,8,8,32,1,1,0,0.768339
0,4,24,2,2,2,48,0,0.20916
0,1,32,18,1,64,1,0,0.542768
0,3,6,64,2,1,16,0,0.768795
1,2,4,48,4,1,24,0,0.270339
0,2,18,16,1,16,4,0,0.542283
0,1,64,6,2,1,48,0,0.333989
1,2,4,8,64,9,1,0,0.196711
0,32,2,2,6,1,48,0,0.172646
1,6,8,1,2,16,24,0,0.267689
1,4,1,9,512,2,1,0,0.016341
0,36,4,2,4,8,4,0,0.188288
0,1,72,1,2,64,4,0,0.153895
1,2,3,32,6,2,16,0,0.088083
1,1,3,16,2,8,48,0,0.267994
1,16,2,2,2,96,3,0,0.189117
0,8,4,2,64,1,9,0,0.255241
1,1,16,18,1,64,2,0,0.021845
1,8,12,4,2,12,4,0,0.269468
1,2,1,144,16,1,8,0,0.026726
1,2,96,1,1,32,6,0,0.211956
1,6,1,6,16,1,64,0,0.01514
1,1,6,96,2,1,32,0,0.519412
1,96,1,1,4,16,6,0,0.086487
1,48,1,8,3,2,16,0,0.27011
1,1,8,18,8,16,2,0,0.013234
0,1,16,4,1,24,24,0,0.253467
0,4,4,8,12,1,24,0,0.171248
1,1,16,36,8,1,8,0,0.523171
1,4,4,24,2,8,6,0,0.270225
1,2,8,24,1,3,32,0,0.270214
1,2,1,64,144,1,2,0,0.042258
1,3,64,2,12,2,4,0,0.269239
1,3,24,1,16,8,4,0,0.016569
1,1,2,32,4,3,48,0,0.197015
1,1,1,384,16,6,1,0,0.268917
1,4,12,6,2,64,1,0,0.014603
0,4,1,16,8,18,4,0,0.258728
0,6,3,32,4,16,1,0,0.543445
1,24,2,8,3,2,16,0,0.269818
0,2,8,8,6,4,12,0,0.174985
0,1,128,3,4,4,6,0,0.342086
0,18,4,4,1,8,16,0,0.171998
1,6,1,24,2,16,8,0,0.013656
1,4,4,8,4,9,8,0,0.043858
1,1,32,12,8,4,3,0,0.270133
1,64,9,2,16,1,2,0,0.759516
1,8,48,1,8,6,2,0,0.269971
1,9,2,8,8,1,32,0,0.013755
1,32,3,1,48,8,1,0,0.093513
1,12,4,2,4,24,4,0,0.086408
1,24,8,1,2,3,32,0,0.082973
0,24,1,12,8,16,1,0,0.182156
1,1,36,2,16,4,8,0,0.018488
1,1,12,48,8,4,2,0,0.519882
1,2,576,1,8,2,2,0,0.758949
0,96,1,2,2,32,3,0,0.212816
0,1,24,2,2,8,48,0,0.307018
1,72,1,1,1,512,1,0,0.017421
1,12,4,1,24,16,2,0,0.268896
0,16,12,3,2,1,32,0,0.54246
1,24,1,4,8,8,6,0,0.092699
0,2,16,3,6,32,2,0,0.200089
1,3,32,1,4,16,6,0,0.08748
1,1,4,288,2,1,16,0,0.759244
1,2,6,4,1,384,2,0,0.269054
1,32,1,3,3,16,8,0,0.092532
1,8,4,6,4,24,2,0,0.094964
0,1,8,6,4,3,64,0,0.307145
1,4,6,2,16,16,3,0,0.267962
1,128,1,3,12,4,2,0,0.270107
1,16,1,24,12,1,8,0,0.269896
1,8,3,12,8,2,8,0,0.014118
1,6,48,1,2,8,8,0,0.025696
1,1,4,9,32,8,4,0,0.017208
1,8,1,24,2,96,1,0,0.084785
1,2,9,16,128,1,1,0,0.031588
0,24,6,1,4,64,1,0,0.15877
1,2,6,4,384,1,2,0,0.268782
1,8,18,8,1,2,16,0,0.75947
1,12,32,1,8,1,12,0,0.269532
0,2,16,2,8,18,4,0,0.257236
0,36,4,4,1,16,4,0,0.542927
1,1,288,2,4,16,1,0,0.520345
0,1,6,12,32,4,4,0,0.161456
1,192,3,1,1,64,1,0,0.51967
0,8,4,36,2,8,2,0,0.768132
1,2,2,16,2,24,12,0,0.187177
0,192,1,1,1,96,2,0,0.204598
1,1,4,32,96,1,3,0,0.043842
1,2,9,4,16,8,4,0,0.019329
0,16,1,12,16,6,2,0,0.211927
0,1,12,12,2,128,1,0,0.160131
0,2,3,64,1,8,12,0,0.338755
1,4,12,1,12,64,1,0,0.269682
0,1,3,32,3,64,2,0,0.201759
1,4,1,32,16,3,6,0,0.043122
0,2,24,2,1,32,12,0,0.197624
0,24,16,1,8,1,12,0,0.336251
1,3,8,6,256,1,1,0,0.014176
1,12,8,6,2,16,2,0,0.520732
1,192,1,2,1,12,8,0,0.270377
1,12,1,8,2,3,64,0,0.087315
1,3,4,4,8,16,6,0,0.267922
1,1,4,12,16,12,4,0,0.268303
1,6,2,16,4,8,6,0,0.08372
1,2,8,4,8,4,18,0,0.196555
1,1,32,4,4,6,12,0,0.042934
1,2,6,12,16,1,16,0,0.013388
0,1,64,2,12,8,3,0,0.170951
1,1,96,1,8,4,12,0,0.087441
1,2,4,12,12,2,16,0,0.092356
1,96,6,2,4,4,2,0,0.759657
1,1,24,4,64,6,1,0,0.086465
1,16,12,2,4,12,2,0,0.269282
1,3,8,2,3,4,64,0,0.268398
1,2,32,2,8,18,2,0,0.043666
1,2,24,24,2,2,8,0,0.75935
1,4,2,6,2,8,48,0,0.269431
1,3,64,1,8,3,8,0,0.090998
1,16,36,1,2,1,32,0,0.521321
1,2,6,32,6,8,2,0,0.269693
1,1,64,1,36,4,4,0,0.196476
1,2,2,48,2,8,12,0,0.093937
1,2,4,8,6,12,8,0,0.194994
0,16,2,4,96,1,3,0,0.174959
1,32,2,2,4,8,9,0,0.042291
1,3,8,3,128,4,1,0,0.017964
1,6,24,1,4,16,4,0,0.013415
1,1,2,72,256,1,1,0,0.011334
1,1,4,96,12,8,1,0,0.269706
1,48,4,1,16,2,6,0,0.083495
1,2,8,12,4,24,2,0,0.088394
1,8,8,2,3,16,6,0,0.043625
1,3,2,16,1,12,32,0,0.086894
1,1,9,8,128,4,1,0,0.019268
1,2,3,24,4,16,4,0,0.01368
1,192,1,3,8,2,4,0,0.521419
1,2,4,24,8,12,2,0,0.093877
1,3,16,2,4,6,16,0,0.087031
1,9,128,1,1,8,4,0,0.753912
1,36,8,4,4,4,2,0,0.759368
1,32,4,9,8,4,1,0,0.759591
1,6,8,8,48,2,1,0,0.269859
1,18,2,2,1,32,16,0,0.016739
1,2,18,1,128,2,4,0,0.016567
1,2,6,16,1,48,4,0,0.089113
1,72,4,4,8,4,1,0,0.759809
1,1,2,24,48,4,4,0,0.268456
1,24,8,2,32,1,3,0,0.270234
1,8,3,8,8,3,8,0,0.094009
1,6,1,8,16,4,12,0,0.267693
1,12,16,6,32,1,1,0,0.759269
1,4,4,36,16,1,4,0,0.519877
1,36,1,32,16,2,1,0,0.759641
1,48,4,2,1,32,3,0,0.270202
1,9,4,32,1,32,1,0,0.759661
1,1,24,8,64,3,1,0,0.09637
1,16,1,4,1,9,64,0,0.197682
1,24,4,4,96,1,1,0,0.269513
1,8,8,1,8,8,9,0,0.189233
1,2,6,3,2,256,2,0,0.015278
1,3,48,8,16,1,2,0,0.759508
1,2,1,64,2,144,1,0,0.04395
1,2,16,2,3,96,2,0,0.195894
1,18,1,2,16,2,32,0,0.016997
1,6,16,2,3,32,2,0,0.093614
1,3,128,3,2,1,16,0,0.759591
1,16,1,4,6,96,1,0,0.195774
1,4,16,2,9,4,8,0,0.043532
1,32,2,3,4,4,12,0,0.094831
1,2,6,32,32,3,1,0,0.265214
1,16,12,6,1,8,4,0,0.759457
1,1,96,1,48,8,1,0,0.08691
1,2,192,3,2,16,1,0,0.759045
1,18,64,1,4,4,2,0,0.759656
1,6,2,24,64,1,2,0,0.013822
1,1,12,32,3,4,8,0,0.270426
1,9,4,4,2,8,16,0,0.012916
1,1,32,2,3,3,64,0,0.195146
1,3,128,1,6,2,8,0,0.269111
1,1,1,64,2,6,48,0,0.186417
1,1,16,8,4,4,18,0,0.042923
1,8,8,18,1,2,16,0,0.759344
1,6,2,4,16,48,1,0,0.267962
1,2,3,8,128,6,1,0,0.268882
1,2,12,12,8,4,4,0,0.024514
1,4,24,12,1,16,2,0,0.759213
1,1,32,9,32,2,2,0,0.024308
1,24,2,1,48,2,8,0,0.268598
1,24,1,2,3,256,1,0,0.2694
1,8,6,1,64,1,12,0,0.269255
1,2,1,144,16,8,1,0,0.0305
1,2,1,288,1,2,32,0,0.51908
1,4,96,1,6,16,1,0,0.269671
0,72,2,8,1,2,16,0,0.767488
1,4,32,1,18,4,4,0,0.042775
1,24,8,1,32,2,3,0,0.088713
1,8,9,16,16,2,1,0,0.759405
1,4,8,4,12,24,1,0,0.043278
1,1,12,4,1,12,64,0,0.268359
0,2,2,288,2,8,2,0,0.767898
1,6,1,16,24,1,16,0,0.094254
1,32,4,1,4,6,12,0,0.04304
0,2,12,4,16,6,4,0,0.203483
1,1,48,1,12,2,32,0,0.269174
1,9,1,8,16,16,2,0,0.019335
1,1,1,128,4,4,18,0,0.044151
1,2,144,1,4,32,1,0,0.013112
1,16,6,3,1,4,32,0,0.022036
1,6,64,1,4,2,12,0,0.269945
1,32,1,2,24,2,12,0,0.187965
1,1,16,3,3,32,8,0,0.268325
1,1,32,3,2,4,48,0,0.083172
1,1,1,576,16,1,4,0,0.509695
1,1,8,18,4,2,32,0,0.01503
1,2,24,12,1,4,16,0,0.520117
1,12,2,6,8,32,1,0,0.01291
1,48,8,1,6,8,2,0,0.269665
1,1,64,2,8,9,4,0,0.043623
1,8,8,1,16,1,36,0,0.187106
1,16,12,1,6,16,2,0,0.089094
1,2,32,2,1,8,36,0,0.04341
1,3,16,24,4,2,4,0,0.759768
1,24,4,1,6,16,4,0,0.092962
1,3,96,2,8,4,2,0,0.519745
1,2,1,32,192,1,3,0,0.188007
1,8,6,24,4,8,1,0,0.759645
1,8,12,2,2,6,16,0,0.083573
1,32,2,1,64,3,3,0,0.196094
1,32,2,1,1,576,1,0,0.270148
1,8,4,3,2,64,3,0,0.083206
1,1,36,4,1,128,2,0,0.012698
1,1,36,8,16,4,2,0,0.013169
1,48,12,1,2,8,4,0,0.518914
1,12,8,4,4,4,6,0,0.269435
1,2,16,3,16,6,4,0,0.085882
1,1,12,16,8,8,3,0,0.084188
1,64,2,1,16,3,6,0,0.043476
1,6,16,1,48,1,8,0,0.094216
1,16,4,6,3,1,32,0,0.269889
1,1,12,3,4,64,4,0,0.013974
1,3,4,8,384,1,1,0,0.093138
0,8,1,9,256,1,2,0,0.159822
1,9,1,32,16,8,1,0,0.174269
1,36,8,2,1,4,16,0,0.518715
1,1,96,12,2,8,2,0,0.759412
1,4,36,4,2,4,8,0,0.521166
1,3,2,24,4,4,16,0,0.013297
1,1,96,1,32,1,12,0,0.086921
1,3,2,32,3,64,1,0,0.088235
1,8,3,2,3,8,32,0,0.267889
1,6,8,8,32,1,3,0,0.269822
1,192,2,1,32,1,3,0,0.268809
1,6,2,96,1,4,8,0,0.759434
1,2,16,3,1,6,64,0,0.093787
1,2,4,8,18,32,1,0,0.195702
1,12,1,6,8,1,64,0,0.018388
1,1,12,3,2,32,16,0,0.013124
1,2,3,192,2,8,2,0,0.75962
1,1,16,12,32,2,3,0,0.084594
1,18,1,2,2,256,2,0,0.015611
1,1,12,32,2,6,8,0,0.268855
1,1,36,8,4,16,2,0,0.028568
1,16,2,4,8,9,4,0,0.043017
1,1,8,24,1,24,8,0,0.09106
0,16,4,6,3,8,4,0,0.338556
1,4,9,2,64,8,1,0,0.019451
1,6,8,2,32,1,12,0,0.085373
1,2,6,96,8,1,4,0,0.759338
1,48,8,3,8,2,2,0,0.759615
1,12,4,24,4,1,8,0,0.758983
0,16,3,3,32,8,1,0,0.162073
1,1,1,128,9,2,16,0,0.042943
1,4,3,4,4,16,12,0,0.268032
1,16,9,2,1,8,16,0,0.030307
1,3,4,4,12,2,32,0,0.268811
1,32,4,1,12,2,12,0,0.043171
1,12,12,8,16,1,2,0,0.759348
1,96,1,2,6,2,16,0,0.097944
1,48,6,2,2,16,2,0,0.520965
1,1,96,2,48,2,2,0,0.088814
1,12,2,8,12,4,4,0,0.088568
1,6,8,1,1,96,8,0,0.256012
1,48,2,3,32,2,2,0,0.027095
1,2,1,36,8,16,4,0,0.016916
1,1,8,16,6,2,24,0,0.043777
1,2,72,1,8,2,16,0,0.012712
1,12,1,6,1,512,1,0,0.019319
1,1,6,8,6,32,4,0,0.268578
0,48,4,2,8,4,3,0,0.340167
1,6,192,1,1,1,32,0,0.759719
1,8,4,6,8,8,3,0,0.087974
1,1,16,3,32,24,1,0,0.268202
1,3,16,8,12,1,8,0,0.269351
1,2,6,4,12,4,16,0,0.268072
1,4,1,96,2,3,16,0,0.270121
1,1,32,12,8,3,4,0,0.270402
1,2,32,18,8,2,2,0,0.759474
1,2,2,12,48,4,4,0,0.268584
1,9,4,1,16,16,4,0,0.017328
1,9,32,2,16,1,4,0,0.5096
1,2,4,8,16,6,6,0,0.19475
1,3,6,64,32,1,1,0,0.75948
1,64,2,9,4,4,2,0,0.759507
1,192,1,3,1,4,16,0,0.518855
1,2,24,2,16,24,1,0,0.086776
1,6,4,3,2,128,2,0,0.014734
1,2,32,6,32,3,1,0,0.269785
1,72,8,1,4,1,16,0,0.519949
1,36,2,1,4,64,2,0,0.016914
0,2,1,24,2,8,48,0,0.30414
0,3,4,4,384,2,1,0,0.304938
1,4,1,18,4,32,4,0,0.015121
