Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,8,1,8,4,1,16,0,0.839854
0,16,1,1,2,32,4,0,0.833653
0,2,32,1,2,1,32,0,0.83382
0,16,8,1,2,4,4,0,0.834911
0,4,4,2,1,8,16,0,0.833629
0,32,2,2,4,2,4,0,0.834984
0,8,8,1,1,2,32,0,0.834183
0,2,1,16,4,16,2,0,0.833643
0,2,1,32,16,4,1,0,0.833822
1,16,2,4,1,8,4,0,0.840327
1,32,1,1,16,4,2,0,0.836066
0,1,4,2,4,128,1,0,0.750934
0,1,1,8,4,8,16,0,0.751014
1,1,2,16,32,2,2,0,0.83493
1,32,1,1,16,2,4,0,0.834463
0,4,2,1,1,16,32,0,0.751505
0,8,2,1,32,2,4,0,0.833654
1,4,32,1,16,2,1,0,0.838957
1,2,1,4,4,8,16,0,0.751824
0,2,1,8,256,1,1,0,0.833666
1,1,2,32,4,4,4,0,0.838629
1,2,1,8,4,4,16,0,0.828112
0,32,1,1,2,64,1,0,0.833639
0,2,4,2,2,128,1,0,0.833694
1,2,1,4,8,4,16,0,0.752132
1,2,2,4,8,32,1,0,0.828124
0,4,16,1,2,8,4,0,0.833798
1,4,2,1,4,2,64,0,0.752072
1,8,1,4,16,2,4,0,0.835044
0,2,8,2,16,1,8,0,0.833639
0,4,4,1,2,4,32,0,0.833647
0,1,4,1,8,2,64,0,0.504489
0,1,16,2,2,8,8,0,0.83363
0,1,2,64,8,4,1,0,0.834977
1,8,16,1,4,1,8,0,0.83901
1,4,4,8,2,8,2,0,0.83922
1,4,1,8,16,4,2,0,0.83468
0,16,4,1,2,2,16,0,0.833796
0,4,16,1,16,2,2,0,0.833797
1,1,1,32,32,1,4,0,0.834738
0,4,8,4,8,2,2,0,0.834992
1,2,1,64,4,2,4,0,0.838646
1,2,32,2,2,2,8,0,0.839394
1,2,4,1,2,128,2,0,0.752298
0,4,4,8,16,1,2,0,0.834998
0,4,4,1,16,4,4,0,0.833658
0,1,8,2,16,8,2,0,0.833652
1,1,4,1,4,128,2,0,0.505085
0,4,8,4,2,2,8,0,0.834973
1,1,4,4,32,8,1,0,0.828138
0,1,4,32,16,1,2,0,0.834973
0,8,4,2,4,8,2,0,0.833811
0,8,16,1,1,2,16,0,0.83492
0,4,1,8,16,4,2,0,0.833642
0,2,1,4,2,256,1,0,0.751014
0,1,8,2,32,4,2,0,0.833635
1,2,64,1,2,2,8,0,0.83888
1,4,2,1,8,1,64,0,0.752166
0,1,32,2,16,2,2,0,0.833797
0,2,1,64,1,16,2,0,0.834926
1,4,1,1,64,1,16,0,0.504681
1,8,1,1,2,64,4,0,0.752032
0,1,4,4,16,4,4,0,0.833628
0,8,1,4,4,2,16,0,0.833648
0,8,2,2,16,8,1,0,0.833639
1,8,8,1,2,16,2,0,0.838838
0,2,2,1,16,32,2,0,0.50434
1,1,4,8,32,4,1,0,0.83437
1,4,16,2,16,1,2,0,0.838844
0,1,8,2,64,1,4,0,0.833665
1,2,1,64,1,4,8,0,0.839199
1,1,2,16,8,4,4,0,0.834578
0,1,1,8,256,1,2,0,0.751049
0,8,2,4,32,1,2,0,0.833815
0,2,2,1,16,16,4,0,0.504643
0,4,4,1,32,8,1,0,0.833706
0,1,4,1,8,32,4,0,0.504472
0,1,4,8,4,8,4,0,0.833627
0,2,64,1,1,32,1,0,0.834938
0,64,2,1,2,1,16,0,0.834969
0,2,1,64,8,1,4,0,0.835
0,8,1,2,1,16,16,0,0.833668
0,2,2,8,1,128,1,0,0.833645
1,2,2,8,16,4,2,0,0.834657
0,2,4,4,8,1,16,0,0.833648
0,1,2,16,32,2,2,0,0.833625
0,2,1,2,512,2,1,0,0.50447
0,1,2,16,128,1,1,0,0.833631
0,4,16,2,8,2,2,0,0.834983
0,4,4,1,2,128,1,0,0.833674
0,1,32,2,8,4,2,0,0.833795
0,32,4,1,16,2,1,0,0.834999
0,1,1,8,64,2,4,0,0.751076
1,1,128,1,4,2,4,0,0.838883
0,32,1,1,1,2,64,0,0.833639
1,16,8,1,1,32,1,0,0.838643
0,16,2,1,1,16,8,0,0.833631
0,8,2,4,16,1,4,0,0.833821
0,4,1,8,16,2,4,0,0.833643
0,2,1,64,2,8,2,0,0.834992
0,8,4,4,1,32,1,0,0.835001
0,1,16,4,4,4,4,0,0.833795
0,8,2,4,4,2,8,0,0.833814
0,32,1,2,1,64,1,0,0.833811
0,32,2,2,2,4,4,0,0.834983
0,4,8,4,2,8,2,0,0.834992
0,4,1,1,4,8,32,0,0.504521
0,4,2,4,1,2,64,0,0.833631
0,4,8,2,16,1,4,0,0.833819
0,4,2,4,16,1,8,0,0.833652
0,2,2,1,4,128,2,0,0.50446
0,64,2,1,1,2,16,0,0.834919
0,1,2,4,2,64,4,0,0.750941
1,4,2,4,64,1,2,0,0.834639
1,8,1,1,64,4,2,0,0.752073
0,1,2,4,64,2,4,0,0.750926
0,2,16,2,2,32,1,0,0.833822
0,8,4,4,16,2,1,0,0.834975
1,8,1,4,16,8,1,0,0.835279
1,1,1,128,2,1,16,0,0.838605
1,2,8,8,1,16,2,0,0.839305
0,1,4,32,1,16,2,0,0.834981
0,1,1,32,16,8,1,0,0.833627
0,4,16,1,1,32,2,0,0.834196
0,1,4,16,8,4,2,0,0.833796
0,64,1,2,1,2,16,0,0.83492
0,2,2,4,4,2,32,0,0.833676
0,4,4,2,4,4,8,0,0.833642
1,2,1,2,128,2,4,0,0.504269
0,8,1,2,2,64,2,0,0.833672
0,2,1,8,128,1,2,0,0.833669
0,16,1,4,64,1,1,0,0.833823
1,8,1,1,1,512,1,0,0.752477
1,2,1,8,8,1,32,0,0.828266
1,2,1,8,4,8,8,0,0.827867
1,1,8,8,4,2,8,0,0.838994
0,2,2,32,1,32,1,0,0.834991
1,2,64,1,4,4,2,0,0.838958
0,8,2,8,2,16,1,0,0.834991
0,64,1,2,4,2,4,0,0.83499
0,1,16,2,1,16,8,0,0.83365
1,2,1,4,64,1,8,0,0.751971
1,4,1,2,1,32,16,0,0.752
1,8,1,2,32,8,1,0,0.828005
0,16,1,8,2,1,16,0,0.835003
1,2,1,16,128,1,1,0,0.83479
0,1,32,2,2,2,16,0,0.833792
1,1,1,8,16,1,32,0,0.752153
0,2,1,32,4,1,16,0,0.833809
1,8,2,1,8,1,32,0,0.828101
1,16,1,8,2,2,8,0,0.839612
0,32,2,2,4,1,8,0,0.834998
0,1,4,2,8,64,1,0,0.750962
1,1,2,2,8,2,64,0,0.504417
0,1,8,8,1,4,16,0,0.833809
0,2,2,1,1,128,8,0,0.506011
0,8,1,1,8,8,8,0,0.751019
1,1,2,8,16,1,16,0,0.828049
0,4,16,1,2,1,32,0,0.83381
0,16,8,1,2,16,1,0,0.834992
1,8,1,8,2,4,8,0,0.839731
1,1,1,16,8,1,32,0,0.828093
0,1,32,1,4,4,8,0,0.833636
0,4,4,2,4,1,32,0,0.833647
1,2,1,16,1,4,32,0,0.835374
0,1,4,2,1,512,1,0,0.750955
0,1,2,8,64,2,2,0,0.833689
1,1,1,4,128,2,4,0,0.504905
0,2,1,64,4,4,2,0,0.834972
0,2,2,8,8,4,4,0,0.833647
0,16,4,2,4,2,4,0,0.834996
1,8,1,4,1,4,32,0,0.834525
0,8,1,2,8,1,32,0,0.833687
0,8,2,1,1,8,32,0,0.834244
1,1,8,2,16,8,2,0,0.827922
1,4,2,4,1,64,2,0,0.834829
0,16,2,2,8,2,4,0,0.83382
0,2,8,2,1,64,2,0,0.833632
1,8,1,2,4,2,32,0,0.827884
0,4,2,8,8,8,1,0,0.833811
0,1,1,8,16,32,1,0,0.750963
1,2,2,1,8,8,16,0,0.504543
0,8,2,8,4,2,4,0,0.834988
0,8,1,2,16,1,16,0,0.833677
0,2,2,16,1,4,16,0,0.833787
1,4,1,32,8,4,1,0,0.839154
0,1,4,4,4,2,32,0,0.833697
1,2,2,16,2,32,1,0,0.839394
0,16,8,1,1,2,16,0,0.834889
1,8,16,1,2,2,8,0,0.838824
1,1,2,16,4,8,4,0,0.834988
1,8,1,2,2,2,64,0,0.828051
1,1,32,1,4,16,2,0,0.834896
0,32,1,4,1,1,32,0,0.835003
1,32,1,1,16,1,8,0,0.834083
0,2,16,1,64,2,1,0,0.833643
1,2,4,4,4,1,32,0,0.834679
1,32,1,1,4,32,1,0,0.834686
0,64,1,1,1,16,4,0,0.833814
1,1,1,4,8,128,1,0,0.504317
0,1,1,16,8,1,32,0,0.833679
0,8,2,8,1,16,2,0,0.834905
1,16,1,1,16,1,16,0,0.828133
0,1,64,2,16,1,2,0,0.834985
0,16,4,1,1,2,32,0,0.834211
0,1,2,4,8,4,16,0,0.750937
1,16,4,2,16,1,2,0,0.838466
0,8,1,4,8,1,16,0,0.833646
1,4,16,2,16,2,1,0,0.839029
0,4,8,1,2,8,8,0,0.833629
0,8,1,4,1,4,32,0,0.833633
1,1,2,16,4,32,1,0,0.83484
0,32,1,2,16,4,1,0,0.833814
0,2,32,1,2,4,8,0,0.833808
1,4,4,2,32,2,2,0,0.834634
0,4,1,2,512,1,1,0,0.750968
1,2,2,1,16,4,16,0,0.505037
1,8,1,1,1,128,4,0,0.751993
1,16,2,4,1,4,8,0,0.83915
0,8,1,4,32,1,4,0,0.83365
1,2,32,2,8,4,1,0,0.839051
1,32,1,4,32,1,1,0,0.839727
1,2,16,2,2,32,1,0,0.839332
1,1,2,64,1,16,2,0,0.839372
1,4,16,2,8,1,4,0,0.838836
0,8,1,1,8,2,32,0,0.75102
1,1,1,128,2,2,8,0,0.839265
0,8,2,2,4,4,8,0,0.833637
0,4,4,2,4,8,4,0,0.833644
1,8,1,16,4,2,4,0,0.839169
0,16,1,1,16,4,4,0,0.833658
1,2,1,2,64,1,16,0,0.504849
1,2,2,8,1,2,64,0,0.834649
1,32,2,1,8,4,2,0,0.839099
1,4,1,2,32,4,4,0,0.752048
1,2,4,8,8,8,1,0,0.839143
0,4,1,1,4,4,64,0,0.504787
1,8,1,2,16,2,8,0,0.82817
0,4,16,2,16,2,1,0,0.835007
1,4,2,1,8,16,4,0,0.752121
1,16,2,2,8,2,4,0,0.838938
0,4,1,2,32,16,1,0,0.751111
1,1,4,32,2,16,1,0,0.8392
1,64,1,2,8,1,4,0,0.839212
1,1,64,1,32,1,2,0,0.839019
1,1,8,1,32,8,2,0,0.752072
1,8,2,1,16,1,16,0,0.828013
0,2,8,1,16,1,16,0,0.833677
0,1,4,8,8,8,2,0,0.833635
1,8,4,4,8,4,1,0,0.838718
0,4,2,4,4,1,32,0,0.833643
1,1,1,16,1,128,2,0,0.827982
1,1,4,1,2,256,2,0,0.504462
0,2,8,4,32,2,1,0,0.833822
1,2,4,2,1,4,64,0,0.828133
1,8,1,8,32,2,1,0,0.838959
1,2,2,8,16,1,8,0,0.834731
1,32,2,2,8,1,4,0,0.838818
1,1,4,2,64,4,2,0,0.75192
1,1,1,4,16,64,1,0,0.505337
0,16,1,2,4,8,4,0,0.833642
1,1,32,4,2,4,4,0,0.839277
0,8,1,8,4,16,1,0,0.833835
1,8,2,4,4,2,8,0,0.839392
0,16,1,2,1,128,1,0,0.833646
0,2,1,8,1,8,32,0,0.833647
1,4,1,1,64,16,1,0,0.505083
0,4,2,1,32,1,16,0,0.750995
0,4,2,4,2,1,64,0,0.833642
1,16,8,1,2,2,8,0,0.839049
1,4,8,1,64,1,2,0,0.834937
1,1,64,1,4,4,4,0,0.838945
0,2,4,1,4,16,8,0,0.750978
0,1,64,1,1,8,8,0,0.833807
1,4,4,2,2,4,16,0,0.83421
0,2,1,2,128,4,2,0,0.50445
1,1,4,32,16,2,1,0,0.838856
0,16,2,2,64,1,1,0,0.833829
1,4,8,4,8,1,4,0,0.838908
0,4,2,8,1,4,16,0,0.833795
0,1,8,16,32,1,1,0,0.834901
1,32,4,1,4,8,1,0,0.839144
1,2,1,2,16,2,32,0,0.504529
0,2,32,2,2,1,16,0,0.835
0,8,1,2,1,256,1,0,0.833672
1,4,4,2,16,8,1,0,0.834698
0,2,4,1,4,2,64,0,0.751029
1,1,4,1,4,4,64,0,0.504344
0,2,1,8,64,2,2,0,0.833684
0,2,32,2,32,1,1,0,0.835003
0,64,1,2,1,1,32,0,0.834985
1,16,2,1,2,32,2,0,0.834856
1,2,4,4,32,1,4,0,0.834563
1,16,4,2,4,8,1,0,0.839076
1,1,4,2,1,16,32,0,0.752032
0,8,4,2,8,4,2,0,0.833815
1,2,32,2,16,1,2,0,0.838767
1,1,1,8,1,128,4,0,0.752017
0,128,1,1,4,8,1,0,0.835008
0,2,2,32,1,2,16,0,0.834924
1,2,2,2,2,64,4,0,0.752273
0,1,64,2,16,2,1,0,0.834987
1,8,1,8,1,32,2,0,0.839027
1,2,2,4,4,64,1,0,0.828267
0,4,1,2,4,4,32,0,0.75096
1,1,1,128,8,4,1,0,0.838895
1,4,1,1,64,4,4,0,0.504958
1,1,1,64,8,2,4,0,0.838783
1,4,1,2,128,2,2,0,0.752155
1,16,2,4,32,1,1,0,0.839714
1,8,1,1,2,16,16,0,0.752281
1,4,2,4,1,2,64,0,0.834357
1,16,2,1,2,1,64,0,0.834867
1,2,1,4,1,16,32,0,0.752006
1,4,16,1,1,4,16,0,0.835013
1,1,8,2,8,4,8,0,0.828003
0,2,2,8,8,2,8,0,0.833641
0,4,4,1,64,1,4,0,0.83368
1,8,4,1,2,64,1,0,0.835088
0,1,1,64,8,1,8,0,0.833816
1,2,4,8,2,16,2,0,0.839065
1,4,8,4,1,8,4,0,0.839063
1,1,1,4,8,4,32,0,0.504749
1,1,1,16,2,4,32,0,0.827984
0,2,64,1,32,1,1,0,0.835007
0,2,8,4,16,1,4,0,0.833825
1,4,16,1,32,2,1,0,0.839158
0,1,16,1,16,1,16,0,0.833674
1,4,4,4,8,1,8,0,0.839119
1,1,1,32,8,2,8,0,0.834721
1,2,4,16,1,1,32,0,0.839087
1,2,16,1,2,2,32,0,0.834912
0,4,2,8,1,2,32,0,0.833804
1,2,2,4,16,1,16,0,0.827757
0,1,16,1,8,1,32,0,0.833644
0,8,2,1,4,1,64,0,0.833673
1,8,1,8,64,1,1,0,0.839022
1,1,4,2,4,32,4,0,0.751893
0,8,4,2,1,64,1,0,0.833809
1,4,8,4,1,1,32,0,0.839267
0,4,8,1,16,8,1,0,0.83364
1,2,2,1,4,256,1,0,0.504573
1,2,1,64,2,1,16,0,0.839227
0,2,8,8,1,8,4,0,0.834928
0,2,2,8,2,4,16,0,0.833633
1,4,16,1,8,4,2,0,0.839239
0,1,4,1,1,128,8,0,0.504647
1,4,1,4,2,32,4,0,0.82793
1,8,8,2,1,1,32,0,0.838936
1,1,32,1,4,2,16,0,0.835053
0,4,1,16,32,1,2,0,0.833834
1,1,1,8,512,1,1,0,0.752796
1,2,2,2,1,8,64,0,0.752336
1,8,4,2,8,1,8,0,0.838743
1,4,8,2,2,16,2,0,0.83904
0,4,2,16,8,4,1,0,0.83499
0,1,2,4,2,256,1,0,0.7511
1,1,16,2,32,4,1,0,0.835221
0,16,1,2,1,32,4,0,0.833629
1,64,2,1,1,1,32,0,0.839164
1,1,8,2,4,8,8,0,0.82806
0,1,4,2,128,1,4,0,0.750999
0,16,1,4,8,8,1,0,0.833823
0,2,1,16,4,1,32,0,0.833639
1,8,1,1,4,16,8,0,0.751703
0,1,16,2,2,4,16,0,0.833628
0,16,2,4,1,1,32,0,0.834996
1,4,4,4,32,1,2,0,0.839541
1,32,1,1,2,16,4,0,0.834817
0,16,1,4,4,16,1,0,0.833823
0,4,2,2,1,8,32,0,0.833655
0,1,32,4,1,32,1,0,0.834988
0,1,8,8,32,2,1,0,0.833828
0,1,32,1,1,32,4,0,0.833641
1,2,1,32,1,8,8,0,0.839365
0,1,8,8,8,1,8,0,0.833807
0,1,1,128,2,4,4,0,0.834983
1,1,1,4,32,16,2,0,0.504416
0,1,8,8,16,4,1,0,0.833819
0,1,8,8,2,32,1,0,0.833805
1,1,2,4,32,2,8,0,0.751887
0,1,16,1,32,8,1,0,0.833701
1,2,4,16,16,2,1,0,0.839158
0,1,2,8,8,8,4,0,0.833652
1,1,1,4,256,2,2,0,0.50505
1,2,1,2,32,1,32,0,0.505426
0,8,4,4,4,1,8,0,0.834999
0,16,2,4,2,8,2,0,0.83498
1,8,1,1,4,128,1,0,0.751895
1,32,1,4,4,8,1,0,0.838822
1,2,1,32,2,8,4,0,0.839593
1,4,2,1,2,128,2,0,0.752382
0,1,8,16,1,16,2,0,0.83499
1,1,16,2,8,16,1,0,0.834899
0,2,16,1,4,8,4,0,0.833628
0,1,2,4,32,8,2,0,0.751002
0,1,2,2,4,256,1,0,0.504616
1,2,2,1,512,1,2,0,0.505723
1,2,2,2,16,8,4,0,0.751844
0,8,1,2,16,8,2,0,0.833682
0,4,32,1,1,4,8,0,0.834925
0,16,1,1,4,8,8,0,0.833665
0,2,2,2,32,4,4,0,0.751056
0,16,1,2,4,16,2,0,0.83364
0,2,4,4,2,8,8,0,0.833639
0,4,1,1,256,1,4,0,0.504581
1,64,2,1,32,1,1,0,0.8388
1,1,4,1,4,256,1,0,0.504968
1,2,4,1,2,256,1,0,0.752762
0,2,4,1,16,16,2,0,0.750936
0,1,4,4,32,1,8,0,0.833663
0,1,2,8,4,1,64,0,0.833692
0,1,2,64,2,2,8,0,0.834934
1,1,2,2,32,1,32,0,0.504764
0,2,2,4,8,32,1,0,0.833689
1,4,2,4,4,2,16,0,0.834507
0,8,2,4,8,2,4,0,0.833829
0,8,1,8,1,32,2,0,0.833799
0,4,8,1,2,4,16,0,0.83363
0,8,2,4,8,1,8,0,0.833823
0,2,2,2,16,2,16,0,0.751053
1,2,2,1,1,32,32,0,0.50448
1,1,16,1,32,2,4,0,0.828151
1,8,4,4,2,4,4,0,0.83911
1,2,1,16,8,2,8,0,0.834985
0,4,8,2,4,2,8,0,0.833802
0,2,4,8,2,4,8,0,0.833815
0,2,2,4,8,8,4,0,0.833683
0,2,16,1,2,16,4,0,0.833626
0,2,2,1,256,2,2,0,0.504746
0,2,4,1,2,256,1,0,0.750978
0,4,2,4,2,16,4,0,0.833642
0,1,64,2,1,8,4,0,0.835002
0,2,2,1,32,8,4,0,0.504176
0,2,2,4,128,1,2,0,0.833696
0,1,8,1,64,4,2,0,0.750995
0,2,1,2,64,4,4,0,0.504151
0,64,1,1,8,8,1,0,0.833817
0,2,64,1,1,16,2,0,0.834924
1,4,2,8,8,4,2,0,0.838878
0,2,4,1,32,1,16,0,0.751055
0,4,1,8,4,4,8,0,0.833649
1,2,8,1,1,4,64,0,0.832353
1,2,4,16,1,4,8,0,0.83934
0,2,2,1,32,1,32,0,0.504612
0,32,1,4,8,1,4,0,0.834998
0,2,4,8,8,2,4,0,0.833814
0,16,1,2,8,8,2,0,0.83364
1,2,2,2,8,16,4,0,0.751914
1,1,1,32,4,2,16,0,0.83478
0,16,1,2,16,8,1,0,0.833644
0,4,2,2,1,256,1,0,0.833668
0,2,2,8,16,2,4,0,0.833643
1,4,4,1,4,32,2,0,0.828207
1,4,2,1,8,8,8,0,0.752264
0,2,2,2,128,4,1,0,0.751004
1,8,1,2,8,32,1,0,0.828036
0,64,1,1,16,2,2,0,0.833823
0,2,1,4,4,64,2,0,0.751012
1,1,1,64,2,1,32,0,0.838483
1,1,4,1,2,512,1,0,0.504842
1,8,2,4,4,8,2,0,0.838766
0,2,4,8,8,4,2,0,0.833823
0,1,2,16,4,16,2,0,0.83363
1,32,2,1,16,4,1,0,0.838966
0,64,1,2,8,2,2,0,0.834992
1,4,32,1,1,8,4,0,0.835334
0,1,1,32,2,16,4,0,0.833641
0,16,4,1,2,1,32,0,0.833822
1,8,1,4,1,32,4,0,0.835043
0,64,1,1,1,32,2,0,0.833829
1,2,4,8,8,1,8,0,0.838631
0,1,2,4,1,128,4,0,0.750988
1,2,16,1,8,4,4,0,0.83477
0,16,2,2,2,16,2,0,0.833804
0,1,1,4,32,16,2,0,0.504376
1,32,1,2,1,64,1,0,0.838976
0,1,8,1,2,16,16,0,0.750972
0,4,16,1,8,8,1,0,0.83381
0,4,2,4,1,64,2,0,0.833624
0,16,2,1,1,64,2,0,0.834023
0,2,1,32,1,1,64,0,0.833815
1,2,1,4,8,1,64,0,0.751794
1,32,1,2,16,4,1,0,0.839442
1,1,2,4,64,2,4,0,0.751927
1,1,4,2,2,8,32,0,0.752097
0,2,4,16,4,2,4,0,0.834993
0,1,1,32,4,4,8,0,0.833637
0,1,8,1,8,4,16,0,0.750988
1,4,2,1,64,1,8,0,0.752021
0,16,1,8,2,16,1,0,0.835009
0,2,8,1,1,16,16,0,0.833645
1,4,2,4,8,1,16,0,0.835153
0,1,1,32,64,1,2,0,0.833641
0,8,8,1,4,2,8,0,0.833792
1,1,1,8,128,1,4,0,0.751767
1,4,1,2,1,64,8,0,0.752269
0,1,2,16,16,4,2,0,0.833636
1,1,16,1,16,2,8,0,0.82807
0,4,1,4,8,4,8,0,0.833694
1,8,1,4,64,2,1,0,0.834265
0,2,2,4,8,2,16,0,0.833649
0,2,4,8,16,2,2,0,0.833802
1,2,2,2,256,2,1,0,0.751928
1,1,16,2,2,4,16,0,0.834685
1,1,8,16,2,16,1,0,0.838937
0,8,8,2,8,2,2,0,0.834971
1,2,4,8,64,1,1,0,0.838683
1,4,1,4,2,2,64,0,0.827766
1,1,32,1,1,64,2,0,0.834882
0,2,4,2,64,1,4,0,0.833691
1,8,4,2,2,1,32,0,0.839639
0,4,1,4,64,2,2,0,0.833686
1,8,2,8,1,32,1,0,0.839311
1,1,4,4,2,4,32,0,0.828583
1,8,2,4,8,1,8,0,0.838653
0,8,4,2,2,1,32,0,0.833812
0,1,1,128,4,1,8,0,0.834995
1,1,8,4,64,1,2,0,0.834626
0,2,8,8,8,4,1,0,0.835002
0,1,4,2,4,8,16,0,0.750974
1,8,1,1,2,32,8,0,0.752086
1,16,1,2,4,8,4,0,0.834861
0,1,1,32,16,1,8,0,0.833634
0,1,4,1,8,4,32,0,0.50466
0,2,2,4,1,8,32,0,0.833686
1,32,1,4,2,16,1,0,0.838902
0,4,4,1,16,1,16,0,0.833678
0,32,1,1,16,1,8,0,0.833625
1,2,1,8,16,8,2,0,0.827948
1,4,8,2,1,8,8,0,0.839062
0,8,4,1,2,64,1,0,0.833642
1,4,2,2,8,1,32,0,0.828154
0,4,4,8,2,1,16,0,0.83499
0,16,8,1,16,2,1,0,0.834997
0,2,16,2,2,1,32,0,0.833805
0,2,64,1,16,2,1,0,0.834988
1,1,8,8,32,1,2,0,0.839139
0,32,1,4,2,8,2,0,0.834995
0,16,1,1,16,1,16,0,0.833653
1,1,1,8,256,1,2,0,0.752098
1,2,1,8,16,16,1,0,0.828148
0,4,2,8,16,4,1,0,0.833811
0,1,4,32,2,8,2,0,0.834926
1,1,1,64,1,8,8,0,0.838922
0,1,2,4,32,16,1,0,0.750989
0,2,1,4,1,256,2,0,0.75092
1,1,1,16,4,2,32,0,0.828144
1,2,8,4,4,8,2,0,0.83922
0,8,2,1,2,8,16,0,0.833651
0,2,32,1,1,8,8,0,0.833806
1,32,2,2,16,2,1,0,0.838963
1,4,16,2,2,8,2,0,0.839548
1,4,2,1,64,2,4,0,0.752088
1,8,1,8,1,2,32,0,0.839545
0,1,4,1,128,8,1,0,0.504509
1,32,1,4,1,1,32,0,0.839342
0,4,4,4,1,2,32,0,0.833808
1,1,2,64,4,8,1,0,0.838771
1,1,4,32,2,2,8,0,0.838786
0,2,4,1,2,128,2,0,0.751053
1,2,1,8,32,1,8,0,0.828092
1,8,2,8,1,4,8,0,0.838457
1,2,4,8,1,64,1,0,0.839209
1,4,1,1,32,32,1,0,0.505298
1,16,1,1,4,16,4,0,0.828088
1,4,8,2,2,8,4,0,0.839686
1,2,16,2,2,2,16,0,0.839339
1,1,1,16,32,4,2,0,0.828091
0,4,4,4,4,1,16,0,0.833822
1,1,32,4,4,2,4,0,0.839341
1,8,8,1,8,2,4,0,0.838777
0,1,64,2,4,2,4,0,0.834922
1,8,2,1,32,4,2,0,0.82807
1,2,4,16,8,1,4,0,0.838954
1,4,2,2,16,4,4,0,0.827916
0,1,2,4,8,2,32,0,0.751029
1,16,1,2,2,2,32,0,0.834774
1,8,4,1,64,2,1,0,0.83508
1,1,16,2,32,1,4,0,0.834714
1,1,4,32,16,1,2,0,0.838763
0,8,1,2,1,128,2,0,0.833658
0,2,32,1,4,4,4,0,0.833802
1,1,1,32,128,1,1,0,0.835351
1,1,1,8,4,32,4,0,0.752436
1,4,1,1,2,32,16,0,0.504958
1,4,4,1,16,1,16,0,0.82834
0,2,1,64,16,1,2,0,0.83499
0,1,2,8,32,4,2,0,0.833645
0,1,8,1,8,1,64,0,0.751076
1,16,2,2,2,2,16,0,0.839528
0,4,2,2,128,1,2,0,0.833724
1,1,4,4,1,4,64,0,0.828201
1,2,1,64,8,4,1,0,0.839201
1,1,1,32,2,2,32,0,0.835252
1,1,32,1,4,4,8,0,0.834585
0,8,2,4,8,4,2,0,0.833822
1,2,32,1,1,64,1,0,0.839131
1,2,2,2,128,4,1,0,0.752033
1,1,1,4,256,1,4,0,0.505223
1,16,1,1,1,8,32,0,0.827887
1,16,2,4,8,4,1,0,0.839149
0,2,4,4,1,128,1,0,0.833643
1,8,8,1,4,4,4,0,0.839284
0,8,1,4,64,2,1,0,0.83364
1,2,32,1,2,32,1,0,0.839221
1,2,2,2,4,8,16,0,0.751996
0,2,2,2,4,32,4,0,0.750943
1,8,4,4,1,16,2,0,0.839173
0,16,1,1,8,2,16,0,0.833694
1,1,2,64,1,4,8,0,0.839402
1,1,4,1,256,4,1,0,0.504985
0,2,8,4,16,2,2,0,0.833823
0,16,4,1,2,32,1,0,0.833829
1,16,1,2,16,8,1,0,0.834852
1,2,1,4,4,64,2,0,0.751896
0,4,1,16,4,4,4,0,0.833818
1,1,16,4,16,4,1,0,0.839069
0,1,8,8,4,16,1,0,0.833831
1,64,1,1,4,2,8,0,0.839131
1,32,1,1,2,64,1,0,0.834456
1,2,8,1,64,2,2,0,0.827876
0,2,1,32,1,4,16,0,0.833803
0,1,2,2,32,8,4,0,0.504564
0,1,1,16,4,8,8,0,0.833688
1,16,1,2,32,2,2,0,0.834857
0,4,2,2,2,128,1,0,0.833661
0,4,1,1,2,256,2,0,0.504687
1,8,1,16,32,1,1,0,0.840186
1,32,4,1,32,1,1,0,0.83898
1,4,1,2,1,256,2,0,0.752024
1,8,8,1,2,2,16,0,0.839281
1,4,1,4,128,2,1,0,0.827988
1,8,8,1,8,4,2,0,0.839358
1,1,4,1,32,1,32,0,0.504301
1,4,4,4,1,1,64,0,0.83927
0,1,4,8,4,4,8,0,0.833638
1,8,1,1,2,128,2,0,0.752424
0,1,16,2,32,4,1,0,0.833652
1,8,1,1,16,32,1,0,0.752203
1,4,1,1,16,8,8,0,0.505073
1,2,4,2,32,4,2,0,0.82812
1,1,32,1,2,16,4,0,0.835287
1,16,1,2,8,4,4,0,0.835744
1,8,1,2,4,4,16,0,0.828307
1,1,4,1,32,32,1,0,0.505198
1,1,1,32,1,64,2,0,0.835439
1,2,2,4,64,2,2,0,0.828358
0,8,4,1,2,1,64,0,0.833602
1,1,32,1,8,4,4,0,0.835563
0,2,4,2,2,16,8,0,0.833646
1,1,8,1,4,128,1,0,0.752765
1,2,2,2,8,2,32,0,0.752629
1,1,4,4,8,8,4,0,0.828284
1,4,4,4,4,16,1,0,0.840082
0,1,128,1,2,2,8,0,0.834755
1,1,16,4,1,64,1,0,0.839668
1,2,2,4,64,1,4,0,0.828244
1,32,4,1,8,2,2,0,0.839739
0,2,8,1,4,4,16,0,0.833602
1,1,16,4,8,8,1,0,0.840468
0,8,2,2,1,64,2,0,0.833598
0,1,2,64,2,16,1,0,0.834829
1,2,1,8,2,16,8,0,0.828591
1,1,1,16,1,4,64,0,0.828239
