Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,4,4,8,8,4,4,0,0.340047
1,8,8,4,1,2,32,0,0.503695
1,16,1,2,32,16,1,0,0.323279
1,1,2,64,8,8,2,0,0.340396
1,32,8,1,4,1,16,0,0.503516
1,8,4,2,16,1,16,0,0.337024
1,2,1,16,256,1,2,0,0.323626
1,2,16,1,32,8,2,0,0.32329
1,8,2,4,64,2,2,0,0.336769
1,4,1,16,1,16,16,0,0.337104
1,8,2,1,2,16,32,0,0.288931
1,32,2,2,16,1,8,0,0.340536
1,2,8,32,2,1,16,0,0.768587
1,1,8,4,8,2,32,0,0.323871
1,8,1,2,2,256,2,0,0.289521
1,64,4,1,2,2,16,0,0.503926
0,1,16,4,2,16,8,0,0.345529
0,2,1,128,1,1,64,0,0.579751
1,8,16,1,4,2,16,0,0.340593
1,4,2,4,256,1,2,0,0.323305
1,8,4,1,1,32,16,0,0.319227
0,2,4,8,16,8,2,0,0.345921
1,128,2,2,1,2,16,0,0.765253
1,1,1,512,4,1,8,0,0.765182
1,128,2,2,1,1,32,0,0.766014
0,2,1,16,8,64,1,0,0.344063
1,64,1,1,4,4,16,0,0.337162
1,4,8,2,2,32,4,0,0.337058
0,4,1,4,16,4,16,0,0.348061
0,1,2,32,8,8,4,0,0.345399
0,8,4,4,8,16,1,0,0.349144
0,8,4,4,4,32,1,0,0.349373
0,128,4,1,4,8,1,0,0.770613
1,8,2,8,4,4,8,0,0.340587
1,8,2,16,1,8,8,0,0.503793
0,16,2,16,1,1,32,0,0.770766
0,1,4,16,8,16,2,0,0.345417
0,2,1,8,64,1,16,0,0.347517
1,1,8,4,1,8,64,0,0.323814
1,1,64,2,32,2,2,0,0.340356
0,16,2,8,8,2,4,0,0.577851
1,8,32,2,32,1,1,0,0.768505
1,8,4,8,2,4,8,0,0.503639
1,2,2,64,32,1,2,0,0.503883
1,4,4,32,4,2,4,0,0.764831
0,2,4,16,4,8,4,0,0.349281
1,4,16,1,4,16,4,0,0.336762
0,2,2,4,512,1,2,0,0.347226
1,1,2,32,1,64,4,0,0.336961
1,2,2,8,16,8,4,0,0.32383
1,8,2,16,2,4,8,0,0.503625
1,8,4,1,128,4,1,0,0.323791
1,8,4,4,8,1,16,0,0.340396
0,4,2,2,64,4,4,0,0.34742
1,16,2,8,32,1,2,0,0.503642
1,16,4,8,1,32,1,0,0.768428
0,2,1,8,2,512,1,0,0.348204
1,32,1,16,32,1,1,0,0.765325
1,2,2,4,16,1,64,0,0.289367
1,1,16,2,512,1,1,0,0.324005
1,2,8,4,128,1,2,0,0.336983
1,256,1,1,2,2,16,0,0.503855
1,1,2,8,1,32,32,0,0.28954
1,4,2,32,1,32,2,0,0.503403
1,4,1,64,4,4,4,0,0.503632
1,2,8,1,256,4,1,0,0.288619
1,4,16,2,2,64,1,0,0.340496
1,2,4,2,1,128,8,0,0.288974
1,4,8,4,2,64,1,0,0.340759
1,16,32,1,1,16,2,0,0.776811
1,128,2,1,2,16,2,0,0.503682
1,32,8,2,1,16,2,0,0.762027
1,1,4,128,2,16,1,0,0.765258
1,4,8,1,16,1,32,0,0.323384
1,2,1,128,1,1,64,0,0.503709
1,2,8,1,16,1,64,0,0.289414
1,1,8,32,1,32,2,0,0.503953
1,2,16,8,4,4,4,0,0.503925
1,4,16,1,8,16,2,0,0.336825
1,8,2,16,4,1,16,0,0.503712
1,4,16,2,1,64,2,0,0.340526
1,1,8,4,64,4,2,0,0.323443
0,4,1,8,32,1,16,0,0.344554
1,1,32,1,8,4,16,0,0.323563
1,2,2,64,16,2,2,0,0.50353
1,2,4,16,2,8,8,0,0.340373
0,8,2,4,2,2,64,0,0.345686
1,2,1,64,16,1,8,0,0.340478
1,1,64,2,64,1,2,0,0.340576
1,2,1,64,1,8,16,0,0.340696
0,1,512,1,1,1,32,0,0.774402
0,1,8,4,2,64,4,0,0.343703
0,8,8,4,4,8,2,0,0.581733
0,8,32,2,2,1,16,0,0.77696
1,16,1,2,4,16,8,0,0.323611
1,32,1,2,16,4,4,0,0.337042
0,2,2,16,2,4,32,0,0.34577
1,8,8,2,2,16,4,0,0.340608
0,2,64,1,4,4,8,0,0.348489
1,32,1,8,1,2,32,0,0.503578
1,1,4,8,4,128,1,0,0.323523
1,2,1,32,1,32,8,0,0.336611
1,4,2,2,4,256,1,0,0.288417
0,1,512,1,1,8,4,0,0.770956
0,16,2,2,256,1,1,0,0.346046
0,2,2,32,1,128,1,0,0.349456
1,8,32,2,1,16,2,0,0.765524
1,1,32,16,1,2,16,0,0.766297
1,16,4,1,32,1,8,0,0.336893
1,1,16,4,16,8,2,0,0.33684
0,1,16,32,8,1,4,0,0.771039
1,2,1,32,4,4,16,0,0.336757
0,1,1,16,8,32,4,0,0.347448
1,4,8,1,1,32,16,0,0.319358
1,8,4,16,2,16,1,0,0.758854
1,128,2,2,2,1,16,0,0.769517
1,1,2,16,32,4,4,0,0.323085
1,8,16,4,8,4,1,0,0.765889
0,1,64,1,128,1,2,0,0.346031
1,8,2,1,2,128,4,0,0.289378
0,2,4,16,2,32,2,0,0.349347
1,8,1,8,64,4,1,0,0.336964
0,4,4,2,64,4,2,0,0.344492
1,4,1,4,32,4,8,0,0.289243
0,4,1,4,2,128,4,0,0.347511
1,4,2,4,64,2,4,0,0.323498
0,8,4,4,64,1,2,0,0.349028
0,2,1,64,1,64,2,0,0.348689
0,1,2,128,1,1,64,0,0.580644
1,1,8,32,64,1,1,0,0.503352
0,4,1,8,16,16,2,0,0.344072
0,1,1,16,512,2,1,0,0.346739
1,64,1,4,8,8,1,0,0.50375
1,2,8,32,2,2,8,0,0.764846
1,1,4,4,2,32,16,0,0.289326
1,1,4,8,4,32,4,0,0.323731
0,2,2,4,64,1,16,0,0.347802
1,2,32,8,2,16,1,0,0.768643
1,16,2,2,16,4,4,0,0.337064
0,8,16,4,1,16,2,0,0.77343
1,2,4,2,8,16,8,0,0.289509
0,16,2,1,1,8,64,0,0.345582
0,2,16,16,32,1,1,0,0.776808
1,4,32,4,1,2,16,0,0.765882
1,32,16,1,1,8,4,0,0.777247
1,64,2,2,2,16,2,0,0.503636
1,1,16,8,4,2,16,0,0.340192
1,4,1,16,64,4,1,0,0.336881
0,2,8,2,8,4,16,0,0.344168
1,1,1,256,8,1,8,0,0.503562
0,32,2,1,1,16,16,0,0.34541
1,8,8,2,2,1,64,0,0.340668
1,16,8,1,2,8,8,0,0.340526
0,8,4,4,128,1,1,0,0.349261
0,1,256,1,1,64,1,0,0.57573
1,2,1,16,8,1,64,0,0.323599
1,2,8,1,16,4,16,0,0.289057
1,8,4,8,1,1,64,0,0.504036
1,4,1,8,8,64,1,0,0.32375
1,2,2,8,4,8,16,0,0.324057
1,1,4,128,1,4,8,0,0.766184
1,8,1,4,64,2,4,0,0.323592
1,16,1,1,32,1,32,0,0.289477
1,8,2,8,16,2,4,0,0.340706
1,2,128,2,4,2,4,0,0.765766
1,32,1,8,1,4,16,0,0.503778
1,8,4,8,1,64,1,0,0.503563
1,8,4,2,4,4,16,0,0.336941
1,32,2,4,1,64,1,0,0.503592
1,8,2,4,8,1,32,0,0.337186
1,1,32,8,32,2,1,0,0.503566
1,4,8,16,2,2,8,0,0.765842
1,16,8,1,1,8,16,0,0.357438
1,32,2,4,1,8,8,0,0.503721
1,1,8,16,1,16,8,0,0.340628
0,128,1,2,1,8,8,0,0.576538
1,2,16,2,8,16,2,0,0.336773
1,2,1,8,1,256,4,0,0.289112
1,1,1,16,8,16,8,0,0.290014
1,1,2,8,16,2,32,0,0.289223
1,1,16,4,8,4,8,0,0.336946
1,16,4,2,16,1,8,0,0.340403
1,16,8,2,16,4,1,0,0.50395
1,1,4,32,8,1,16,0,0.340432
1,2,1,64,2,16,4,0,0.340273
1,2,4,16,4,16,2,0,0.340343
1,8,1,8,4,4,16,0,0.33714
0,1,1,128,32,4,1,0,0.348803
1,2,16,2,16,4,4,0,0.336997
1,64,2,1,32,4,1,0,0.340553
1,4,16,1,4,32,2,0,0.336834
1,64,2,4,1,2,16,0,0.764873
1,4,1,4,64,16,1,0,0.289871
1,1,1,16,16,32,2,0,0.289196
1,8,1,4,4,8,16,0,0.323564
1,1,4,8,8,1,64,0,0.323559
1,2,64,2,1,4,16,0,0.503811
1,1,64,4,1,64,1,0,0.503782
1,8,1,4,16,1,32,0,0.3235
1,1,64,4,2,2,16,0,0.503801
0,1,1,16,4,32,8,0,0.346923
1,32,1,4,8,2,8,0,0.340421
1,2,8,16,1,1,64,0,0.503545
1,4,2,32,2,16,2,0,0.503634
1,1,2,8,1,512,2,0,0.289229
1,1,2,8,16,32,2,0,0.289114
1,2,4,8,1,128,2,0,0.337079
1,4,1,32,4,32,1,0,0.34037
1,2,8,2,16,8,4,0,0.32354
1,1,128,1,8,1,16,0,0.340658
1,2,8,4,128,2,1,0,0.336942
1,128,1,1,4,1,32,0,0.340702
1,8,2,1,8,128,1,0,0.289176
1,1,2,256,1,32,1,0,0.768548
1,2,8,2,2,16,16,0,0.323699
1,4,32,4,4,1,8,0,0.769268
1,4,32,1,1,8,16,0,0.356909
1,1,32,16,1,16,2,0,0.764755
1,2,32,2,1,8,16,0,0.340464
1,2,32,1,16,4,4,0,0.336909
1,2,1,16,1,512,1,0,0.323343
1,16,1,1,256,4,1,0,0.288938
1,1,8,64,4,8,1,0,0.76838
1,8,8,8,2,8,2,0,0.766189
1,2,2,32,2,16,4,0,0.340636
1,16,4,8,1,16,2,0,0.766017
0,64,2,2,2,32,1,0,0.579087
1,2,32,1,2,8,16,0,0.336687
1,4,8,16,1,4,8,0,0.765671
1,8,4,1,32,8,2,0,0.323099
1,2,1,16,2,256,1,0,0.32364
1,4,1,32,2,64,1,0,0.340412
1,2,2,16,2,32,4,0,0.336979
1,1,128,4,2,16,1,0,0.768752
1,2,2,16,1,32,8,0,0.336795
1,2,16,4,2,4,16,0,0.340315
1,1,4,32,32,1,4,0,0.340293
1,4,16,2,64,1,2,0,0.340544
1,32,4,2,1,8,8,0,0.503483
1,2,128,1,1,2,32,0,0.532927
1,1,4,8,256,2,1,0,0.32356
1,4,4,4,32,4,2,0,0.336947
1,2,1,8,1,32,32,0,0.289852
1,1,8,4,8,16,4,0,0.323622
1,1,2,64,8,16,1,0,0.340477
1,8,1,4,4,128,1,0,0.323692
1,1,64,8,8,1,4,0,0.76525
1,4,16,2,1,4,32,0,0.340255
1,16,1,4,64,1,4,0,0.337398
1,4,64,2,16,2,1,0,0.765262
1,2,1,256,16,2,1,0,0.766523
1,128,1,4,1,2,16,0,0.765263
1,32,8,1,16,2,2,0,0.503719
1,2,2,8,1,8,64,0,0.323414
1,4,4,1,32,4,8,0,0.28976
1,2,1,256,1,8,4,0,0.76812
1,4,1,32,2,1,64,0,0.340428
0,1,16,8,2,32,2,0,0.34814
1,4,1,128,1,4,8,0,0.764736
1,2,64,4,2,2,8,0,0.768056
1,16,8,1,2,1,64,0,0.340612
1,1,64,1,1,16,16,0,0.336939
1,2,8,1,32,8,4,0,0.289749
1,1,4,8,4,8,16,0,0.323231
1,2,4,8,8,2,16,0,0.33711
1,8,1,4,2,4,64,0,0.32381
1,8,1,8,128,1,2,0,0.336819
1,8,8,8,16,2,1,0,0.761992
1,1,128,1,4,4,8,0,0.340674
1,16,1,1,1,64,16,0,0.289334
1,8,16,1,8,1,16,0,0.340201
1,1,2,16,4,16,8,0,0.323375
1,8,8,1,16,4,4,0,0.336933
1,2,1,256,4,2,4,0,0.765698
1,8,2,2,1,128,4,0,0.323371
1,1,8,8,32,2,4,0,0.336695
1,4,4,2,8,2,32,0,0.32335
1,4,2,16,1,2,64,0,0.340202
1,4,4,8,2,4,16,0,0.340705
1,2,8,1,2,128,4,0,0.289092
1,2,32,8,4,1,8,0,0.768172
1,4,8,1,8,2,32,0,0.323681
0,2,8,16,4,8,2,0,0.58105
1,4,8,1,4,4,32,0,0.323193
1,8,32,2,2,16,1,0,0.762325
1,8,1,4,8,1,64,0,0.323315
1,16,2,1,64,1,8,0,0.323346
1,2,1,8,128,2,4,0,0.289577
1,4,16,1,32,2,4,0,0.336922
1,2,32,1,1,256,1,0,0.337021
1,8,2,32,2,1,16,0,0.765612
1,8,16,1,2,8,8,0,0.340004
1,32,2,1,4,1,64,0,0.336887
1,8,8,2,4,4,8,0,0.340489
1,64,2,1,1,2,64,0,0.351406
1,64,2,4,8,2,2,0,0.765969
1,4,2,4,1,64,8,0,0.323588
1,4,2,4,1,256,2,0,0.323555
1,1,16,1,512,2,1,0,0.289166
1,8,16,4,1,4,8,0,0.765531
1,128,2,1,1,16,4,0,0.613936
1,4,32,2,8,1,8,0,0.503606
1,4,2,64,4,4,2,0,0.76577
1,1,32,4,4,1,32,0,0.340391
1,1,64,1,32,1,8,0,0.336792
1,4,4,4,4,8,8,0,0.336422
1,16,4,1,256,1,1,0,0.336942
1,16,1,4,4,64,1,0,0.336864
1,16,2,8,1,2,32,0,0.503817
1,4,32,2,16,4,1,0,0.542777
1,1,32,1,4,16,8,0,0.323457
1,1,16,1,1,512,2,0,0.289518
1,4,4,16,8,2,4,0,0.503553
1,2,2,64,2,4,8,0,0.503541
1,2,4,2,64,8,2,0,0.289395
1,4,1,128,8,1,4,0,0.764623
1,1,32,2,32,1,8,0,0.336975
1,1,8,16,4,1,32,0,0.340478
1,2,1,128,2,8,4,0,0.50361
1,64,2,1,1,64,2,0,0.353225
1,1,64,4,8,4,2,0,0.503566
1,2,64,1,1,8,16,0,0.358335
1,2,1,32,1,4,64,0,0.337086
1,4,2,32,4,4,4,0,0.503699
1,2,2,4,4,8,32,0,0.288786
1,8,2,4,16,4,4,0,0.33676
1,1,16,8,32,1,4,0,0.340416
1,4,2,32,32,2,1,0,0.504057
1,1,128,1,16,8,1,0,0.340455
1,8,2,32,1,32,1,0,0.765359
1,4,2,8,2,16,8,0,0.336846
1,2,2,8,64,8,1,0,0.323372
1,2,16,4,1,16,8,0,0.340695
1,2,8,2,64,8,1,0,0.323659
1,32,1,4,64,1,2,0,0.340578
1,128,2,1,4,2,8,0,0.503637
1,2,1,16,64,1,8,0,0.323625
1,1,16,16,1,16,4,0,0.503764
1,1,4,4,1,128,8,0,0.289701
1,8,2,1,1,512,2,0,0.26302
1,1,512,1,8,2,2,0,0.764885
1,8,1,8,2,8,16,0,0.337164
1,4,64,2,1,32,1,0,0.768598
1,1,8,64,8,4,1,0,0.768455
1,8,16,1,32,1,4,0,0.340503
1,2,1,16,1,64,8,0,0.323597
1,1,4,16,4,4,16,0,0.336869
1,1,128,2,32,1,2,0,0.503662
1,1,128,2,4,4,4,0,0.503769
1,2,4,16,2,32,2,0,0.34047
1,4,2,8,8,1,32,0,0.336964
0,1,1,32,1,256,2,0,0.343936
1,32,1,4,2,32,2,0,0.340581
1,2,1,16,16,8,4,0,0.323594
1,1,64,4,4,4,4,0,0.503739
1,16,4,2,4,8,4,0,0.340198
1,1,8,64,1,16,2,0,0.764946
1,1,32,2,2,32,4,0,0.336697
1,16,4,8,4,8,1,0,0.761823
1,1,256,2,8,1,4,0,0.768719
1,4,32,2,4,4,4,0,0.503759
1,2,16,2,4,32,2,0,0.336935
1,2,8,1,1024,1,1,0,0.28971
1,1,4,4,256,1,4,0,0.2894
1,8,4,8,1,2,32,0,0.50369
1,32,4,2,16,4,1,0,0.503634
0,2,8,32,1,4,8,0,0.770246
0,32,1,4,32,4,1,0,0.349422
1,64,1,2,8,8,2,0,0.340549
1,4,1,32,4,4,8,0,0.340649
1,4,4,2,1,512,1,0,0.323426
1,128,2,1,2,4,8,0,0.503884
0,16,1,1,2,16,32,0,0.347158
1,4,4,8,16,1,8,0,0.340483
0,32,8,1,1,16,4,0,0.574786
1,2,8,16,4,2,8,0,0.503832
1,2,8,1,256,1,4,0,0.289549
1,32,1,16,8,1,4,0,0.762017
0,16,2,1,1,32,16,0,0.357012
0,4,8,2,2,32,4,0,0.346034
1,2,2,64,1,2,32,0,0.50363
0,1,32,1,8,8,8,0,0.343566
1,64,4,1,1,4,16,0,0.621191
1,16,1,4,4,8,8,0,0.33664
1,1,2,32,1,8,32,0,0.337015
1,1,4,32,2,2,32,0,0.340711
1,32,4,1,4,8,4,0,0.340292
1,8,1,2,2,512,1,0,0.289396
1,32,2,2,4,8,4,0,0.340533
1,1,2,32,4,16,4,0,0.336599
0,2,32,2,128,1,1,0,0.34936
1,1,16,1,1024,1,1,0,0.289839
1,1,32,2,2,8,16,0,0.336856
0,4,16,1,32,1,8,0,0.345443
0,4,32,2,16,1,4,0,0.578944
1,2,4,32,16,4,1,0,0.503662
1,4,16,4,1,2,32,0,0.50358
1,4,16,4,16,1,4,0,0.503934
1,32,4,4,32,1,1,0,0.765954
1,1,8,2,4,64,4,0,0.289993
1,2,2,4,8,2,64,0,0.289711
0,2,4,2,256,1,4,0,0.347373
1,4,1,32,16,8,1,0,0.340469
1,32,1,2,64,1,4,0,0.336774
1,16,2,1,4,64,2,0,0.323418
1,8,1,32,1,8,8,0,0.503828
0,4,1,4,8,4,32,0,0.347293
0,4,16,4,1,8,8,0,0.57617
1,2,8,4,256,1,1,0,0.337202
1,8,1,8,16,4,4,0,0.337172
1,1,128,2,1,8,8,0,0.503968
1,2,8,4,1,16,16,0,0.336767
1,1,128,4,4,4,2,0,0.765038
1,2,4,4,16,8,4,0,0.323649
1,8,16,2,2,32,1,0,0.503854
1,2,4,16,16,2,4,0,0.340705
1,1,2,64,16,2,4,0,0.340448
1,16,16,1,16,4,1,0,0.503561
1,16,16,1,1,8,8,0,0.631577
1,2,4,4,4,32,4,0,0.323336
0,4,4,2,8,64,1,0,0.34403
1,2,16,8,1,32,2,0,0.503831
1,8,1,2,16,2,32,0,0.289029
1,2,32,8,2,2,8,0,0.761953
1,4,2,16,4,1,32,0,0.340487
1,4,8,8,1,1,64,0,0.503428
1,1,2,64,32,4,1,0,0.340353
1,2,8,2,8,2,32,0,0.323437
1,1,2,32,32,2,4,0,0.336945
1,2,2,32,2,1,64,0,0.340323
1,4,2,8,2,4,32,0,0.337054
1,8,8,2,1,16,8,0,0.340845
1,8,2,16,16,2,2,0,0.50356
1,1,64,4,4,8,2,0,0.503523
1,4,8,2,64,1,4,0,0.336887
1,4,1,8,256,2,1,0,0.323568
1,16,1,2,64,2,4,0,0.323602
1,2,2,8,16,4,8,0,0.323795
1,4,2,8,4,4,16,0,0.336981
1,4,2,8,4,16,4,0,0.336875
1,16,1,4,16,16,1,0,0.337082
1,2,16,1,32,4,4,0,0.323422
1,1,1,16,256,1,4,0,0.289427
1,1,4,8,1,128,4,0,0.323439
1,16,2,16,2,2,8,0,0.762149
1,1,2,8,512,1,2,0,0.28917
1,2,4,32,8,2,4,0,0.503867
1,16,4,4,4,1,16,0,0.503801
1,1,8,16,2,8,8,0,0.340328
1,1,32,4,32,1,4,0,0.340361
0,1,8,32,1,2,32,0,0.580452
1,8,1,8,16,1,16,0,0.336602
0,32,2,4,1,4,16,0,0.576665
1,2,256,1,1,16,2,0,0.776366
1,8,1,8,64,2,2,0,0.336972
0,2,16,1,32,2,8,0,0.343603
1,4,4,8,4,4,8,0,0.340384
1,128,2,1,8,1,8,0,0.50382
0,4,16,4,32,2,1,0,0.580485
1,1,2,64,16,8,1,0,0.34066
1,4,1,16,2,32,4,0,0.336916
0,4,4,1,32,32,1,0,0.346855
0,4,2,2,2,128,4,0,0.347759
0,2,16,1,4,2,64,0,0.34354
0,32,1,8,2,16,2,0,0.579011
1,4,1,64,2,32,1,0,0.503495
1,2,16,4,32,2,2,0,0.340277
1,2,16,1,8,32,2,0,0.323354
1,4,8,8,1,64,1,0,0.503595
1,32,8,2,1,2,16,0,0.768565
1,4,16,2,8,2,8,0,0.340653
1,2,128,1,1,16,4,0,0.615526
1,16,16,2,4,4,2,0,0.765507
1,128,2,2,1,8,4,0,0.761187
1,2,256,1,4,2,4,0,0.769026
1,4,1,4,1,32,32,0,0.289658
1,32,4,1,2,64,1,0,0.340444
1,2,8,2,4,128,1,0,0.323474
1,2,32,1,2,128,1,0,0.336778
1,8,8,1,1,4,64,0,0.379502
1,1,2,32,4,2,32,0,0.337108
1,1,1,32,16,8,4,0,0.323144
1,2,4,4,256,1,2,0,0.323652
0,4,4,2,64,2,4,0,0.344429
1,8,1,32,1,1,64,0,0.503832
1,4,8,8,1,4,16,0,0.56849
1,4,1,4,1,128,8,0,0.289387
0,1,1,16,2,64,8,0,0.347645
0,16,1,1,32,8,4,0,0.347829
1,16,2,8,16,2,2,0,0.503393
1,4,32,1,1,4,32,0,0.37816
1,4,4,4,2,4,32,0,0.336824
1,2,128,1,4,8,2,0,0.503539
0,16,1,32,16,1,2,0,0.770984
1,4,8,1,16,4,8,0,0.323563
1,32,2,2,1,8,16,0,0.340729
1,1,8,64,32,1,1,0,0.765345
1,4,1,32,32,4,1,0,0.340606
1,1,16,2,8,4,16,0,0.323518
1,2,16,2,16,16,1,0,0.336773
0,1,2,8,4,32,8,0,0.346666
1,8,1,4,4,4,32,0,0.323526
1,4,32,4,1,8,4,0,0.765637
0,4,1,16,1,64,4,0,0.345351
1,16,8,4,2,16,1,0,0.757883
1,1,8,64,1,2,16,0,0.765577
1,2,128,1,4,16,1,0,0.503726
0,2,8,4,1,256,1,0,0.345834
0,1,16,4,4,2,32,0,0.345393
1,1,8,2,64,2,8,0,0.289255
1,4,2,4,16,32,1,0,0.323692
1,16,1,4,1,16,16,0,0.336741
0,16,1,16,8,2,4,0,0.581419
1,2,128,2,1,1,32,0,0.765582
1,1,4,8,1,256,2,0,0.323774
1,4,2,16,1,64,2,0,0.341099
1,1,64,1,16,16,1,0,0.337103
1,2,2,4,32,32,1,0,0.289177
1,4,2,4,1,8,64,0,0.324042
1,4,1,128,4,8,1,0,0.765317
1,2,1,8,8,128,1,0,0.289366
0,2,8,4,8,16,2,0,0.345594
1,16,4,2,1,32,4,0,0.340592
1,1,64,1,2,64,2,0,0.337268
1,16,4,2,4,2,16,0,0.340324
1,2,256,1,2,8,2,0,0.768851
1,1,4,8,2,256,1,0,0.32338
1,32,1,4,1,32,4,0,0.340408
1,4,2,2,16,4,16,0,0.289397
1,128,1,4,4,8,1,0,0.768526
1,16,2,8,8,8,1,0,0.503697
1,2,32,1,4,4,16,0,0.336936
1,64,2,2,1,64,1,0,0.503736
1,4,1,8,32,2,8,0,0.323469
1,2,32,1,1,8,32,0,0.343314
1,32,2,2,32,2,2,0,0.340354
0,1,2,16,32,4,4,0,0.343742
1,2,1,128,1,8,8,0,0.503822
1,1,8,2,8,32,4,0,0.28957
1,16,1,32,4,1,8,0,0.764942
1,16,2,1,8,1,64,0,0.323622
1,2,16,4,8,8,2,0,0.340618
1,2,2,32,2,64,1,0,0.340508
1,32,2,1,8,16,2,0,0.336711
1,1,4,4,16,16,4,0,0.289812
1,4,4,2,4,4,32,0,0.323571
1,2,8,1,64,1,16,0,0.289697
1,4,4,2,32,1,16,0,0.323521
1,4,2,2,128,2,4,0,0.289487
0,1,1,128,128,1,1,0,0.349569
1,2,32,8,1,2,16,0,0.762386
1,2,32,2,2,1,64,0,0.340772
1,8,2,8,64,1,2,0,0.340682
1,2,1,32,32,2,4,0,0.336801
1,8,2,1,2,64,8,0,0.289745
1,64,4,1,4,8,2,0,0.503549
1,16,1,4,2,8,16,0,0.337105
1,2,16,4,64,1,2,0,0.340213
1,4,1,32,1,32,4,0,0.340462
1,1,4,64,32,2,1,0,0.503755
1,4,32,2,1,2,32,0,0.503914
1,32,1,2,8,32,1,0,0.337088
1,2,8,2,4,32,4,0,0.323525
1,4,1,4,64,4,4,0,0.289739
1,16,8,2,32,1,2,0,0.503686
1,2,2,4,512,2,1,0,0.291885
1,1,128,1,64,1,2,0,0.341776
1,1,8,4,2,8,32,0,0.326575
1,4,2,4,32,8,2,0,0.326836
1,4,1,64,8,1,8,0,0.504205
1,8,4,4,1,16,8,0,0.341874
1,2,64,2,1,8,8,0,0.504111
1,16,1,1,128,1,8,0,0.291829
1,2,1,8,4,128,2,0,0.291475
1,4,128,1,8,1,4,0,0.769811
1,4,8,2,8,2,16,0,0.341195
1,2,32,2,64,2,1,0,0.341433
1,16,4,1,64,2,2,0,0.340852
1,256,1,2,4,4,2,0,0.769869
1,16,2,2,1,64,4,0,0.341414
1,1,8,8,256,1,1,0,0.341119
1,1,256,1,8,8,1,0,0.504316
1,2,1,16,1,32,16,0,0.326854
1,4,4,4,16,2,8,0,0.341255
1,2,2,16,2,8,16,0,0.341311
1,16,1,2,8,2,32,0,0.326707
1,1,8,2,4,16,16,0,0.291513
1,2,32,8,2,8,2,0,0.767146
1,2,64,1,16,1,8,0,0.341788
1,1,512,1,8,4,1,0,0.769441
1,1,64,2,1,8,16,0,0.342026
1,8,1,8,8,16,2,0,0.341354
1,2,8,2,1,64,8,0,0.327068
1,4,8,16,32,1,1,0,0.770028
1,32,1,1,1,8,64,0,0.326773
1,16,1,8,8,8,2,0,0.34135
1,1,4,16,128,2,1,0,0.341251
1,16,4,4,1,2,32,0,0.504254
1,2,1,64,2,1,64,0,0.34156
1,1,16,16,1,1,64,0,0.503647
1,1,4,16,2,32,4,0,0.335793
1,2,1,256,8,2,2,0,0.769387
1,8,8,1,4,8,8,0,0.335812
1,1,2,256,2,16,1,0,0.765361
1,8,2,16,1,64,1,0,0.503803
1,4,4,8,8,16,1,0,0.340289
1,32,4,1,1,64,2,0,0.349276
1,1,32,4,1,2,64,0,0.340581
1,32,4,2,32,2,1,0,0.503853
1,1,16,2,4,8,16,0,0.322737
1,128,1,1,4,32,1,0,0.340592
1,2,32,8,8,2,2,0,0.765085
1,1,256,1,4,4,4,0,0.503626
1,4,16,1,16,16,1,0,0.336037
1,256,1,2,4,1,8,0,0.76246
1,1,8,4,16,4,8,0,0.322542
1,64,4,2,2,4,4,0,0.761757
1,128,1,2,4,16,1,0,0.503572
1,1,2,16,4,2,64,0,0.322986
1,128,2,2,4,8,1,0,0.769823
1,4,1,128,16,1,2,0,0.765584
1,1,64,8,16,1,2,0,0.768905
1,4,2,2,256,1,4,0,0.28878
1,1,2,16,4,32,4,0,0.323087
1,2,8,1,8,64,2,0,0.288616
1,1,1,128,2,2,32,0,0.340376
1,1,8,4,1,512,1,0,0.323833
1,32,2,1,1,128,2,0,0.341522
1,2,32,2,16,2,4,0,0.340504
1,8,2,1,2,256,2,0,0.289408
1,16,1,4,8,16,2,0,0.336158
1,1,32,1,1,16,32,0,0.322967
1,1,4,4,1,32,32,0,0.289193
1,1,4,32,2,4,16,0,0.340763
1,4,1,16,4,1,64,0,0.336039
1,128,2,1,16,1,4,0,0.503705
1,1,16,16,1,64,1,0,0.503564
1,64,4,1,32,1,2,0,0.503829
1,8,16,4,2,8,2,0,0.76888
1,1,4,4,2,256,2,0,0.289056
1,4,2,4,2,256,1,0,0.323195
1,2,2,4,1024,1,1,0,0.288957
1,2,2,16,1,256,1,0,0.336207
1,8,16,1,64,1,2,0,0.340612
1,4,32,2,16,1,4,0,0.503553
1,128,1,1,4,16,2,0,0.340451
1,32,1,1,4,128,1,0,0.322975
1,2,8,8,64,2,1,0,0.340345
1,1,8,2,2,8,64,0,0.28884
0,8,16,2,16,4,1,0,0.579412
1,2,2,4,2,8,64,0,0.288913
1,8,4,1,1,256,2,0,0.320308
1,2,4,16,16,8,1,0,0.340513
1,2,2,8,32,16,1,0,0.323118
1,2,4,32,2,8,4,0,0.5036
1,8,2,16,2,32,1,0,0.503474
1,8,8,2,4,1,32,0,0.340587
1,2,8,2,1,256,2,0,0.323388
1,16,16,1,16,2,2,0,0.503736
1,16,1,1,32,2,16,0,0.288776
1,4,1,64,2,16,2,0,0.503913
1,8,1,2,4,16,16,0,0.288714
1,8,4,8,64,1,1,0,0.503808
0,8,2,16,4,1,16,0,0.580358
1,1,1,16,8,8,16,0,0.288428
