Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,10,16,5,32,1,1,0,0.767541
0,2,10,8,2,2,40,0,0.247778
1,5,5,32,2,16,1,0,0.768317
1,8,2,25,1,8,8,0,0.5134
1,2,2,8,5,4,40,0,0.303281
1,1,4,20,16,10,2,0,0.084906
1,100,4,2,8,4,1,0,0.767125
1,25,2,2,2,64,2,0,0.033253
1,16,1,2,2,16,25,0,0.304127
1,1,20,2,4,8,20,0,0.098142
1,1,2,50,4,16,4,0,0.032594
1,5,4,2,20,32,1,0,0.084325
1,1,25,4,2,32,4,0,0.032936
1,1,5,10,256,2,1,0,0.016321
0,4,5,2,8,20,4,0,0.157345
1,50,2,2,8,1,16,0,0.01889
1,10,1,5,16,2,16,0,0.016907
1,2,200,2,8,4,1,0,0.774507
1,1,800,1,1,1,32,0,0.769374
1,10,2,8,1,16,10,0,0.085152
1,2,2,10,320,1,2,0,0.077419
1,5,4,4,16,5,4,0,0.078209
1,160,5,1,2,1,16,0,0.763862
1,8,4,5,1,20,8,0,0.092649
1,100,2,2,2,16,2,0,0.516035
0,2,1,40,4,4,20,0,0.217687
1,16,5,1,32,10,1,0,0.119847
1,4,5,4,2,4,40,0,0.084702
1,5,2,40,16,2,2,0,0.513959
1,50,1,2,1,256,1,0,0.032799
1,1,200,1,4,1,32,0,0.030031
1,8,1,20,4,20,2,0,0.142999
1,8,4,5,8,5,4,0,0.093382
1,2,10,8,8,5,4,0,0.084897
0,1,1,25,8,4,32,0,0.059669
1,10,4,1,80,2,4,0,0.085487
1,4,5,5,2,2,64,0,0.032347
1,8,4,25,2,4,4,0,0.790263
1,1,100,1,4,4,16,0,0.01626
0,20,10,4,2,16,1,0,0.780596
1,2,4,5,40,4,4,0,0.08509
1,5,5,2,1,512,1,0,0.016772
1,4,2,50,4,4,4,0,0.519076
1,20,2,2,8,8,5,0,0.086753
1,25,4,8,2,2,8,0,0.768496
0,100,1,2,16,1,8,0,0.167751
1,2,5,5,4,16,8,0,0.016593
1,10,16,1,5,8,4,0,0.094296
1,8,5,10,2,4,8,0,0.542001
1,2,8,5,5,16,4,0,0.086122
1,1,2,25,16,8,4,0,0.016553
1,4,2,4,8,5,20,0,0.239667
1,80,1,1,64,1,5,0,0.086431
1,1,5,8,80,8,1,0,0.085504
1,2,20,5,128,1,1,0,0.034297
1,16,1,5,10,2,16,0,0.120241
1,1,200,4,8,2,2,0,0.765248
1,1,2,20,16,40,1,0,0.085169
1,2,8,5,8,10,4,0,0.086526
1,4,5,2,80,4,2,0,0.099552
1,5,20,1,32,1,8,0,0.017102
1,4,10,10,4,8,2,0,0.513573
1,20,20,2,16,2,1,0,0.767326
1,10,1,4,40,16,1,0,0.085712
0,5,1,8,2,5,64,0,0.158292
0,5,20,2,1,16,8,0,0.161162
0,4,10,10,1,16,4,0,0.571746
1,1,5,40,64,2,1,0,0.025589
1,1,8,100,1,16,2,0,0.766673
1,1,160,1,4,8,5,0,0.084542
1,1,10,8,20,1,16,0,0.086211
1,2,1,16,200,1,4,0,0.239827
1,80,1,1,2,16,10,0,0.087165
1,5,8,20,1,32,1,0,0.768417
1,10,8,1,2,80,2,0,0.119429
1,4,1,25,8,32,1,0,0.017361
1,1,160,1,8,5,4,0,0.093645
1,10,1,80,4,2,4,0,0.767584
1,1,32,1,160,5,1,0,0.238505
1,5,4,10,64,1,2,0,0.060929
0,4,5,20,8,2,4,0,0.573766
1,50,2,2,1,64,2,0,0.025794
1,8,20,1,16,2,5,0,0.083616
1,4,5,2,20,4,8,0,0.101293
1,8,2,5,10,32,1,0,0.08627
1,25,8,2,4,16,1,0,0.519934
1,8,4,5,4,2,20,0,0.086092
1,4,2,4,100,1,8,0,0.239481
1,4,5,2,2,8,40,0,0.085531
0,10,5,8,8,1,8,0,0.573653
0,16,2,1,10,4,20,0,0.305796
1,4,1,8,4,100,2,0,0.23977
0,10,10,2,4,32,1,0,0.168178
1,8,1,5,128,5,1,0,0.078332
1,8,10,2,10,16,1,0,0.083886
1,20,20,2,4,4,2,0,0.768547
1,20,1,4,8,2,20,0,0.085028
1,2,100,2,4,1,16,0,0.516542
0,1,4,40,10,4,4,0,0.256672
1,10,10,1,128,1,2,0,0.016843
1,2,50,1,16,1,16,0,0.016739
1,4,5,8,1,8,20,0,0.09793
1,2,4,5,5,128,1,0,0.086049
1,5,10,16,16,2,1,0,0.766806
1,1,25,2,1,8,64,0,0.01725
1,4,2,4,20,20,2,0,0.239832
1,4,2,10,64,5,1,0,0.08581
1,25,1,32,4,2,4,0,0.767577
1,50,8,1,2,4,8,0,0.513159
0,8,4,1,50,1,16,0,0.306617
0,1,2,50,4,8,8,0,0.111683
1,4,4,10,40,2,2,0,0.083454
1,1,10,10,8,2,16,0,0.016841
1,20,2,10,8,8,1,0,0.513421
1,10,4,10,16,1,4,0,0.513809
1,10,1,16,10,16,1,0,0.08674
1,4,5,4,80,4,1,0,0.086519
1,2,10,5,8,8,4,0,0.017124
1,1,16,5,20,16,1,0,0.085444
1,5,8,2,4,16,5,0,0.08655
1,16,50,1,2,2,8,0,0.772362
1,10,1,20,64,2,1,0,0.019203
1,2,4,4,400,1,2,0,0.239553
1,10,2,20,1,32,2,0,0.516311
0,1,20,5,4,8,8,0,0.109164
1,5,10,2,16,16,1,0,0.017172
1,2,4,4,1,160,5,0,0.239315
1,5,1,10,512,1,1,0,0.017375
1,1,25,1,4,256,1,0,0.0175
1,10,20,1,32,4,1,0,0.033934
1,1,10,80,1,8,4,0,0.766157
1,2,1,20,160,4,1,0,0.085293
1,1,2,20,16,20,2,0,0.07774
1,1,20,4,4,10,8,0,0.086116
1,10,1,16,2,40,2,0,0.085907
1,5,8,1,2,64,5,0,0.084853
1,25,1,4,16,8,2,0,0.016757
1,4,25,4,2,16,2,0,0.519343
1,2,10,8,16,1,10,0,0.082485
1,4,1,200,4,1,8,0,0.765919
0,25,2,16,2,4,4,0,0.781767
1,2,200,2,32,1,1,0,0.764937
1,10,4,2,1,64,5,0,0.086702
0,4,4,2,2,50,8,0,0.308096
1,25,32,1,1,2,16,0,0.781195
1,2,2,200,1,2,16,0,0.764926
1,8,25,2,1,4,16,0,0.51971
1,4,5,40,8,1,4,0,0.76641
1,1,1,200,2,8,8,0,0.033947
1,4,40,5,8,2,2,0,0.767272
0,10,1,4,10,2,32,0,0.158171
0,25,4,1,2,64,2,0,0.108809
0,1,4,8,5,16,10,0,0.308258
0,1,160,1,80,2,1,0,0.271386
1,20,1,10,32,4,1,0,0.033957
1,5,10,4,2,32,2,0,0.017677
1,1,8,25,128,1,1,0,0.017527
1,2,5,4,40,1,16,0,0.079438
1,10,2,5,2,16,8,0,0.016064
1,10,2,5,8,4,8,0,0.015804
1,8,20,1,1,10,16,0,0.209596
1,1,2,50,4,8,8,0,0.016226
1,10,4,2,32,10,1,0,0.086996
1,16,2,1,2,20,20,0,0.239588
1,20,1,2,2,160,2,0,0.078908
1,200,1,1,2,2,32,0,0.018042
1,5,40,1,16,2,4,0,0.017427
1,8,10,10,8,1,4,0,0.765056
1,1,2,16,20,10,4,0,0.24005
1,1,25,16,32,2,1,0,0.510133
1,8,1,4,100,4,2,0,0.240075
1,2,2,20,32,5,2,0,0.078714
1,5,1,40,1,16,8,0,0.017948
1,2,200,2,1,16,2,0,0.766181
1,4,1,20,1,32,10,0,0.086624
1,4,1,25,32,2,4,0,0.016176
1,4,5,2,2,16,20,0,0.079955
1,4,5,4,4,10,8,0,0.086947
1,20,20,1,4,2,8,0,0.51067
1,2,4,5,2,16,20,0,0.079343
0,5,16,2,2,20,4,0,0.233246
0,1,50,1,8,2,32,0,0.077333
0,4,25,2,16,1,8,0,0.166561
1,1,5,16,4,2,40,0,0.08608
1,16,2,1,2,40,10,0,0.239736
1,4,25,2,1,8,16,0,0.017848
1,20,2,1,1,40,16,0,0.130406
1,40,2,5,1,64,1,0,0.510033
1,2,80,5,4,2,4,0,0.765866
1,5,1,40,4,16,2,0,0.017252
1,4,5,4,10,1,32,0,0.086674
0,1,16,10,2,8,10,0,0.25369
1,5,5,8,2,16,4,0,0.018039
1,2,1,25,1,8,64,0,0.017921
0,1,2,40,1,5,64,0,0.214916
1,4,4,5,4,40,2,0,0.085629
1,10,2,10,64,2,1,0,0.018191
1,1,20,10,64,2,1,0,0.022947
1,2,2,8,40,5,4,0,0.240199
1,16,50,1,16,2,1,0,0.767742
1,5,10,1,64,1,8,0,0.017684
1,1,16,2,8,100,1,0,0.239893
1,8,5,2,20,1,16,0,0.085694
1,1,4,10,1,20,32,0,0.079092
1,1,8,5,2,64,5,0,0.079138
1,5,5,1,1,128,8,0,0.025546
1,4,4,5,2,8,20,0,0.086375
1,1,40,20,4,1,8,0,0.76521
0,10,16,1,2,5,16,0,0.25293
1,16,2,1,20,20,2,0,0.239843
1,10,4,4,4,10,4,0,0.092655
1,50,2,8,8,4,1,0,0.766145
1,4,40,5,2,8,2,0,0.766485
1,5,20,2,64,1,2,0,0.019111
1,1,4,10,16,20,2,0,0.079398
1,2,1,400,16,2,1,0,0.768619
1,10,4,2,5,16,4,0,0.086569
1,16,1,2,50,1,16,0,0.240537
1,2,5,16,5,16,2,0,0.091378
1,4,1,10,5,4,32,0,0.078327
1,20,4,5,2,32,1,0,0.510907
1,20,4,10,1,32,1,0,0.76618
1,5,2,4,10,64,1,0,0.086648
1,5,40,1,1,64,2,0,0.050779
1,10,4,2,20,8,2,0,0.08535
1,1,20,4,2,20,8,0,0.08637
1,16,1,25,1,16,4,0,0.510736
1,20,2,1,32,20,1,0,0.085568
1,8,1,5,128,1,5,0,0.080117
1,1,40,4,160,1,1,0,0.08531
1,4,100,2,8,2,2,0,0.767568
1,50,1,1,1,32,16,0,0.01759
1,10,1,40,8,8,1,0,0.513751
1,4,20,1,20,16,1,0,0.087272
1,1,50,2,4,4,16,0,0.017455
1,4,50,2,32,1,2,0,0.51389
1,16,50,1,4,2,4,0,0.766568
1,4,1,200,16,2,1,0,0.766354
1,32,5,1,4,8,5,0,0.095281
1,8,4,1,20,4,10,0,0.24031
1,40,2,1,10,2,16,0,0.085655
1,5,20,1,2,128,1,0,0.017058
1,8,1,50,2,2,16,0,0.510694
1,2,40,2,2,40,2,0,0.09295
1,4,100,2,16,2,1,0,0.766697
1,2,5,4,2,40,8,0,0.078629
0,2,10,4,10,1,32,0,0.213892
0,20,2,1,1,64,10,0,0.141387
1,2,2,200,1,1,32,0,0.765906
1,1,20,20,32,1,2,0,0.513492
1,20,2,4,20,4,2,0,0.089863
1,2,5,16,4,5,8,0,0.098286
1,10,2,2,8,40,2,0,0.079224
0,1,10,8,1,320,1,0,0.213228
0,2,1,16,20,5,8,0,0.309315
0,4,25,2,2,2,32,0,0.166093
1,1,2,200,1,4,16,0,0.51121
1,1,1,100,2,128,1,0,0.015758
1,4,1,10,40,16,1,0,0.080007
0,50,4,4,1,32,1,0,0.778293
1,2,2,40,1,20,8,0,0.093864
1,50,1,2,64,1,4,0,0.016182
0,5,1,16,2,20,8,0,0.214969
1,1,20,20,16,1,4,0,0.511219
1,5,1,8,32,5,4,0,0.086919
1,20,2,4,40,4,1,0,0.09289
1,50,1,4,8,1,16,0,0.057848
1,2,2,25,2,4,32,0,0.015706
1,50,1,16,8,2,2,0,0.766343
1,1,32,25,2,1,16,0,0.766217
1,10,10,4,8,2,4,0,0.512523
1,2,1,40,32,2,5,0,0.086242
1,32,1,5,1,8,20,0,0.09307
1,1,8,100,1,2,16,0,0.767433
1,25,2,1,4,128,1,0,0.01774
1,1,16,50,4,8,1,0,0.765008
1,8,100,1,8,1,4,0,0.766477
1,1,1,25,4,128,2,0,0.01745
0,5,4,20,32,2,1,0,0.574285
1,5,4,8,20,4,2,0,0.090656
1,2,10,4,16,5,4,0,0.086204
1,2,8,10,2,10,8,0,0.09693
1,32,1,5,1,16,10,0,0.09357
1,4,20,2,2,4,20,0,0.090172
1,2,1,25,128,1,4,0,0.01802
1,80,2,1,1,4,40,0,0.160913
1,8,5,2,10,16,2,0,0.086025
1,20,1,2,80,4,2,0,0.079042
1,1,8,50,8,4,2,0,0.510244
0,1,40,1,5,4,32,0,0.154621
1,5,4,2,16,8,5,0,0.078774
1,16,1,2,25,32,1,0,0.240073
1,10,20,4,32,1,1,0,0.764743
1,2,4,4,10,4,20,0,0.240004
1,1,5,8,16,4,10,0,0.07942
1,10,4,10,4,2,8,0,0.512714
1,40,10,1,1,8,8,0,0.579425
1,1,1,400,1,16,4,0,0.519009
1,1,25,2,1,128,4,0,0.017267
1,25,8,2,8,8,1,0,0.513181
0,2,1,80,20,4,2,0,0.247454
1,4,2,20,16,2,5,0,0.084146
1,8,10,10,1,8,4,0,0.765133
1,1,1,100,256,1,1,0,0.016616
1,1,1,25,16,4,16,0,0.017167
0,4,1,8,25,4,8,0,0.311605
1,2,1,80,5,32,1,0,0.091786
1,1,8,5,320,2,1,0,0.078713
1,16,10,5,2,4,4,0,0.765218
1,4,1,20,1,40,8,0,0.086978
1,1,2,16,10,40,2,0,0.240506
0,8,1,4,100,1,8,0,0.308686
1,1,10,20,32,4,1,0,0.017057
1,80,2,1,10,4,4,0,0.093674
0,32,1,5,8,5,4,0,0.247659
1,5,1,80,1,2,32,0,0.51002
1,8,1,4,80,2,5,0,0.240166
1,8,1,10,10,4,8,0,0.086539
1,2,5,5,2,256,1,0,0.016811
1,1,8,4,20,8,5,0,0.239544
1,5,160,1,1,8,4,0,0.755549
1,2,1,100,1,64,2,0,0.023777
1,1,20,8,2,4,20,0,0.094146
1,4,2,10,8,40,1,0,0.084786
0,1,40,5,32,1,4,0,0.167241
1,10,2,4,64,1,5,0,0.086548
1,25,8,4,16,1,2,0,0.768476
1,4,8,5,4,8,5,0,0.094714
0,1,10,8,8,2,20,0,0.214069
0,4,4,2,2,25,16,0,0.309766
1,1,8,10,32,10,1,0,0.087057
1,2,5,10,8,16,2,0,0.016197
1,2,4,5,10,2,32,0,0.086855
1,8,5,2,8,4,10,0,0.087205
1,10,1,80,2,4,4,0,0.766557
1,8,10,1,1,64,5,0,0.143199
1,5,2,4,4,4,40,0,0.079754
1,2,80,5,8,4,1,0,0.765159
1,1,5,16,160,2,1,0,0.086406
1,5,40,1,2,64,1,0,0.017514
1,2,20,1,1,20,32,0,0.116374
1,50,2,1,16,2,8,0,0.016968
1,1,1,25,2,32,16,0,0.016971
1,1,10,10,2,128,1,0,0.017135
1,4,40,1,5,32,1,0,0.095967
1,1,100,4,4,16,1,0,0.510608
1,5,80,2,1,2,16,0,0.766159
0,4,5,20,1,8,8,0,0.576391
1,2,10,4,32,1,10,0,0.078305
0,5,1,32,20,1,8,0,0.24675
1,200,1,4,1,32,1,0,0.765163
1,80,1,5,4,4,4,0,0.510501
0,2,8,25,16,4,1,0,0.579021
1,40,1,5,64,1,2,0,0.017494
1,1,5,10,2,8,32,0,0.017694
1,40,4,1,2,20,4,0,0.092618
1,1,80,1,2,20,8,0,0.086489
1,40,10,2,8,1,4,0,0.765029
1,4,20,1,80,1,4,0,0.087218
1,2,16,1,40,20,1,0,0.240004
1,1,8,4,10,4,20,0,0.240166
0,2,2,50,8,2,8,0,0.15784
1,4,10,10,2,32,1,0,0.510251
1,8,2,2,50,8,2,0,0.240631
1,1,2,16,1,80,10,0,0.23977
1,1,40,1,2,20,16,0,0.079399
1,2,8,2,200,4,1,0,0.24084
1,2,10,4,1,8,40,0,0.086612
1,2,1,25,8,32,2,0,0.017515
1,4,2,4,10,5,16,0,0.239825
1,2,8,10,5,2,16,0,0.085123
1,5,1,16,2,4,40,0,0.086608
1,2,20,2,4,2,40,0,0.07977
1,20,10,2,8,1,8,0,0.513285
1,1,40,5,8,4,4,0,0.017861
1,4,10,1,20,32,1,0,0.079649
1,1,25,32,16,2,1,0,0.764968
1,1,2,400,1,1,32,0,0.766436
1,50,4,4,1,1,32,0,0.766297
1,10,2,2,40,2,8,0,0.078552
1,20,8,5,4,2,4,0,0.767495
1,32,1,1,4,4,50,0,0.240323
1,5,5,1,8,128,1,0,0.016849
1,2,10,10,8,8,2,0,0.018136
1,40,1,1,320,1,2,0,0.079242
0,25,1,2,4,8,16,0,0.079412
0,2,2,20,2,5,32,0,0.215039
0,2,16,1,4,8,25,0,0.307458
1,1,10,4,4,40,4,0,0.085693
1,1,10,5,16,4,8,0,0.018149
1,8,10,5,1,4,16,0,0.509953
1,1,1,100,16,1,16,0,0.017174
1,4,5,2,2,160,2,0,0.079066
1,2,2,100,16,2,2,0,0.506171
1,4,50,1,16,1,8,0,0.018031
1,4,1,50,1,64,2,0,0.018009
1,5,1,32,16,2,5,0,0.091233
1,10,16,1,10,1,16,0,0.094621
0,25,4,4,1,4,16,0,0.571659
1,1,2,20,2,10,32,0,0.079447
1,10,1,4,128,5,1,0,0.086262
1,10,2,2,5,128,1,0,0.07988
0,2,10,4,8,8,5,0,0.215054
1,16,25,1,2,2,16,0,0.512587
1,10,1,40,4,2,8,0,0.511257
1,25,1,16,8,4,2,0,0.510379
1,2,4,20,8,2,10,0,0.098689
1,25,8,1,1,128,1,0,0.017338
0,1,1,100,16,1,16,0,0.113285
0,4,10,4,5,2,16,0,0.242115
1,1,8,20,2,2,40,0,0.093316
1,1,50,8,4,8,2,0,0.514315
1,20,2,4,16,2,5,0,0.083838
1,8,2,5,20,2,8,0,0.086764
1,1,4,40,2,8,10,0,0.088631
1,5,2,8,20,4,4,0,0.085256
1,1,5,5,16,4,16,0,0.017761
1,4,1,40,4,10,4,0,0.092664
1,5,2,10,2,4,32,0,0.016293
1,4,4,10,5,32,1,0,0.096167
1,40,1,2,8,1,40,0,0.086642
1,1,25,1,16,1,64,0,0.016128
1,1,160,1,2,80,1,0,0.092749
1,2,2,8,1,40,20,0,0.240522
1,10,4,4,1,32,5,0,0.095374
1,20,1,2,32,2,10,0,0.079661
0,5,20,2,4,32,1,0,0.167013
0,8,1,20,32,5,1,0,0.245704
0,50,1,2,2,64,2,0,0.111463
1,4,5,40,4,2,4,0,0.767553
1,2,2,20,20,4,4,0,0.085362
1,2,4,4,4,200,1,0,0.24048
1,1,4,10,10,4,16,0,0.075735
1,4,5,5,64,4,1,0,0.014685
1,2,25,2,4,4,16,0,0.014469
1,1,8,10,2,8,20,0,0.075541
1,160,1,1,4,2,20,0,0.086318
0,2,5,8,10,4,8,0,0.211185
1,2,2,40,4,1,40,0,0.084715
1,10,5,1,16,32,1,0,0.014593
1,1,5,8,160,1,4,0,0.075193
1,8,1,5,1,20,32,0,0.075628
1,4,40,1,4,8,5,0,0.080826
1,16,2,5,20,1,8,0,0.080509
1,25,4,8,4,8,1,0,0.764602
1,1,10,40,64,1,1,0,0.50993
1,2,2,10,1,80,8,0,0.075441
1,8,1,4,40,5,4,0,0.235938
1,5,10,8,8,1,8,0,0.510965
1,5,2,16,16,2,5,0,0.083259
1,1,40,1,16,8,5,0,0.075754
1,4,5,10,4,32,1,0,0.014192
1,4,10,5,8,4,4,0,0.013768
0,8,10,10,1,32,1,0,0.780834
0,5,2,5,8,64,1,0,0.079414
1,16,2,1,2,10,40,0,0.235131
0,4,1,25,8,8,4,0,0.109825
1,8,50,2,2,2,8,0,0.764775
1,2,25,16,1,16,2,0,0.764785
1,10,20,2,2,2,16,0,0.538882
1,20,10,2,2,16,2,0,0.511857
1,5,1,10,2,16,16,0,0.014312
1,2,4,50,1,8,8,0,0.510524
1,2,4,4,25,2,16,0,0.236105
1,5,4,2,160,1,4,0,0.075185
0,8,4,1,8,2,50,0,0.305153
1,5,20,1,256,1,1,0,0.015028
0,50,1,1,32,8,2,0,0.078622
1,40,10,1,1,2,32,0,0.549415
0,1,1,32,4,10,20,0,0.305029
1,2,4,5,16,8,5,0,0.074264
1,4,1,20,5,1,64,0,0.082579
1,10,2,2,20,4,8,0,0.075268
1,1,50,8,1,1,64,0,0.510112
1,32,1,1,2,80,5,0,0.235311
1,4,4,5,8,1,40,0,0.07494
1,10,1,4,64,1,10,0,0.075721
1,2,20,2,16,5,4,0,0.082142
1,25,2,4,1,32,4,0,0.01426
1,8,10,5,4,1,16,0,0.513606
1,20,2,4,1,20,8,0,0.084227
1,8,2,10,20,2,4,0,0.080567
1,1,16,10,2,8,10,0,0.083334
1,100,1,1,8,32,1,0,0.015211
0,50,2,8,16,2,1,0,0.780602
1,1,8,10,8,10,4,0,0.081897
0,10,2,5,4,2,32,0,0.109814
0,1,10,5,1,512,1,0,0.079658
1,2,25,2,8,16,2,0,0.015172
1,10,5,1,16,4,8,0,0.014544
1,1,200,1,2,64,1,0,0.014185
1,8,2,5,2,10,16,0,0.082059
1,2,2,25,64,1,4,0,0.014665
1,1,8,10,2,10,16,0,0.082157
1,8,1,50,32,1,2,0,0.513425
1,32,5,1,8,5,4,0,0.084056
0,5,8,4,5,16,2,0,0.252797
0,1,8,25,4,4,8,0,0.157737
1,1,2,80,8,10,2,0,0.080714
1,1,40,1,320,1,2,0,0.074939
1,1,40,4,32,5,1,0,0.089227
0,5,4,2,16,40,1,0,0.15524
1,2,10,8,40,4,1,0,0.080739
1,16,1,5,2,4,40,0,0.082237
1,1,16,10,4,1,40,0,0.084871
0,5,8,1,5,16,8,0,0.15327
1,4,50,1,2,2,32,0,0.013873
1,25,1,4,128,1,2,0,0.014808
1,1,8,4,16,1,50,0,0.236275
0,100,1,2,8,8,2,0,0.150031
1,4,2,4,10,80,1,0,0.235951
1,40,20,1,2,8,2,0,0.765146
1,4,8,5,2,5,16,0,0.084392
1,5,1,32,20,4,2,0,0.081117
1,4,25,1,1,16,16,0,0.091455
0,1,1,80,80,1,4,0,0.210323
0,16,2,1,8,10,10,0,0.303078
0,25,4,1,16,8,2,0,0.107818
1,10,1,8,20,4,4,0,0.081811
1,8,5,4,5,2,16,0,0.08415
1,160,5,1,2,16,1,0,0.764771
1,20,4,1,1,32,10,0,0.144326
1,2,10,4,2,20,8,0,0.08154
1,1,2,40,1,320,1,0,0.082106
1,8,1,4,8,2,50,0,0.236272
1,4,4,50,16,1,2,0,0.765996
1,80,1,1,16,10,2,0,0.075842
1,1,8,5,2,5,64,0,0.075935
1,50,1,8,32,2,1,0,0.512409
1,16,10,1,2,10,8,0,0.088871
0,25,1,2,4,128,1,0,0.079261
1,32,5,5,1,4,8,0,0.763744
0,5,5,8,64,1,2,0,0.147716
1,5,5,1,512,1,2,0,0.013833
1,10,8,1,8,5,8,0,0.082278
1,8,2,2,20,2,20,0,0.236934
1,1,20,4,320,1,1,0,0.08258
1,5,20,8,2,2,8,0,0.763392
1,40,2,1,1,64,5,0,0.134864
1,25,16,1,2,32,1,0,0.510598
1,4,10,5,2,1,64,0,0.014682
1,16,2,1,20,2,20,0,0.236236
1,16,2,1,16,25,2,0,0.235769
1,2,1,25,1,256,2,0,0.013693
1,2,1,50,8,32,1,0,0.014227
1,10,1,4,2,64,5,0,0.075848
1,32,1,1,40,10,2,0,0.237011
1,1,8,10,2,4,40,0,0.082478
1,10,1,16,16,5,2,0,0.081676
1,100,2,4,4,4,2,0,0.763523
1,50,4,4,4,4,2,0,0.766114
1,10,80,1,32,1,1,0,0.762204
1,100,1,2,2,2,32,0,0.014411
1,1,20,4,16,2,10,0,0.082779
1,16,5,1,5,16,4,0,0.082404
1,10,2,5,2,8,16,0,0.014853
1,25,4,1,64,2,2,0,0.028202
1,2,10,4,80,4,1,0,0.082624
1,8,2,2,10,8,10,0,0.236311
1,5,8,4,10,16,1,0,0.083655
1,1,4,20,5,64,1,0,0.082029
1,5,10,8,8,2,4,0,0.510161
0,10,1,5,32,2,8,0,0.079433
1,4,40,1,8,5,4,0,0.092467
1,4,1,100,8,4,2,0,0.510337
1,8,2,2,1,80,10,0,0.237488
1,4,1,10,20,2,16,0,0.076366
1,1,20,4,64,1,5,0,0.083244
1,1,4,10,40,16,1,0,0.07685
0,1,5,5,16,32,2,0,0.060291
1,16,5,5,8,1,8,0,0.510203
1,2,200,2,1,32,1,0,0.764974
1,1,4,10,32,10,2,0,0.076662
1,4,4,50,2,8,2,0,0.765662
1,5,2,20,1,8,16,0,0.015065
1,16,1,10,1,20,8,0,0.081279
1,16,2,1,25,4,8,0,0.238081
1,200,2,1,2,4,8,0,0.510325
1,2,1,80,8,2,10,0,0.088662
0,2,25,4,4,1,32,0,0.14954
1,1,100,2,1,2,64,0,0.015384
1,2,10,4,2,5,32,0,0.083809
1,4,5,2,1,128,5,0,0.077253
1,4,1,200,2,1,16,0,0.765912
1,1,80,1,1,160,2,0,0.076244
1,2,5,16,1,4,40,0,0.091407
1,16,1,50,1,32,1,0,0.765677
1,20,5,1,1,32,8,0,0.069949
1,1,2,16,16,5,10,0,0.237788
1,20,8,1,160,1,1,0,0.088721
1,80,10,1,16,2,1,0,0.764762
0,50,2,8,4,2,4,0,0.780529
1,1,32,5,1,4,40,0,0.092066
1,20,2,1,20,32,1,0,0.076404
1,1,8,5,64,2,5,0,0.076908
0,25,1,2,8,32,2,0,0.0791
1,5,8,2,8,40,1,0,0.084075
1,4,2,4,200,1,4,0,0.237182
1,5,4,8,2,2,40,0,0.087449
0,40,2,2,10,8,2,0,0.243166
1,2,4,25,1,64,2,0,0.014756
1,1,160,5,1,4,8,0,0.766331
0,5,10,8,2,8,4,0,0.576051
1,20,4,2,5,32,1,0,0.089751
1,100,1,1,8,8,4,0,0.015138
1,1,1,160,5,1,32,0,0.085908
0,32,1,1,80,5,2,0,0.306002
0,16,5,1,8,10,4,0,0.213242
1,1,32,1,2,8,50,0,0.238506
0,25,4,4,16,1,4,0,0.57328
1,20,1,2,1,640,1,0,0.07718
1,5,16,1,10,2,16,0,0.08532
1,1,10,40,2,32,1,0,0.510462
1,1,4,25,1,8,32,0,0.015527
1,40,1,2,2,4,40,0,0.085031
1,1,20,20,2,8,4,0,0.513629
1,4,1,40,160,1,1,0,0.093982
1,8,50,1,2,2,16,0,0.513766
1,10,8,2,1,32,5,0,0.094664
1,800,1,1,2,4,4,0,0.765946
1,5,8,1,5,128,1,0,0.077471
1,4,4,2,32,25,1,0,0.239158
1,2,20,10,1,32,2,0,0.509819
1,5,2,10,32,2,4,0,0.031494
1,40,1,1,16,2,20,0,0.078363
1,8,1,10,2,8,20,0,0.08533
1,1,1,25,2,512,1,0,0.015518
1,25,1,1,2,512,1,0,0.015278
1,1,5,5,4,16,16,0,0.014993
1,10,40,2,2,4,4,0,0.765833
0,5,1,5,1,16,64,0,0.056628
1,8,10,10,2,16,1,0,0.767788
1,4,10,1,5,8,16,0,0.078407
1,2,2,8,50,2,8,0,0.238551
1,16,1,10,8,1,20,0,0.142565
1,4,40,5,2,1,16,0,0.766233
1,8,2,2,20,10,4,0,0.238099
1,4,10,1,1,16,40,0,0.133942
1,16,5,1,10,16,2,0,0.085253
1,2,2,10,40,8,2,0,0.086506
1,5,1,5,32,8,4,0,0.01522
1,2,4,5,5,16,8,0,0.079411
1,16,1,5,8,4,10,0,0.079617
1,1,5,40,2,32,2,0,0.017592
1,2,100,4,2,1,16,0,0.763808
1,4,20,1,1,5,64,0,0.145304
1,4,50,2,1,4,16,0,0.510431
1,1,100,4,2,4,8,0,0.512744
1,5,5,32,1,1,32,0,0.76565
1,1,4,100,8,1,8,0,0.513407
1,5,10,4,1,64,2,0,0.018068
1,200,2,2,32,1,1,0,0.766286
1,1,4,40,32,1,5,0,0.085369
1,40,1,10,2,8,4,0,0.513331
1,16,2,1,20,10,4,0,0.237758
1,2,40,10,4,8,1,0,0.763597
1,1,80,2,2,16,5,0,0.084655
1,20,2,2,4,4,20,0,0.085719
1,10,1,40,1,16,4,0,0.51056
1,8,2,2,1,40,20,0,0.238303
1,1,8,20,16,5,2,0,0.092707
1,2,40,1,20,1,16,0,0.078535
1,1,1,160,20,1,8,0,0.094832
1,8,2,50,4,8,1,0,0.767592
1,5,5,4,8,8,4,0,0.014733
