Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,32,2,1,32,16,2,0,0.019722
1,64,4,8,1,16,2,0,0.755306
1,2,8,8,1,128,4,0,0.023613
1,8,8,2,128,1,4,0,0.030728
1,16,128,1,4,1,8,0,0.755366
1,256,2,4,16,2,1,0,0.755351
0,4,32,2,16,4,4,0,0.13677
1,8,2,4,1,1024,1,0,0.019413
1,512,1,2,16,1,4,0,0.521967
1,16,2,16,8,1,16,0,0.016086
0,1,2,1024,1,2,16,0,0.772216
1,64,1,2,2,16,16,0,0.017538
1,16,4,4,8,16,2,0,0.034784
1,2,1,128,32,4,2,0,0.017327
1,1024,2,1,8,2,2,0,0.755329
0,4,8,16,4,4,8,0,0.148809
1,8,1,32,2,32,4,0,0.022924
1,4,4,64,1,32,2,0,0.507424
1,64,2,16,1,2,16,0,0.754467
1,1,32,16,32,2,2,0,0.022256
1,16,8,1,16,1,32,0,0.024402
1,2,32,16,4,16,1,0,0.50581
1,4,2,256,8,4,1,0,0.755415
1,2,16,8,32,8,1,0,0.026131
1,2,16,8,8,32,1,0,0.033689
1,16,1,32,4,2,16,0,0.028223
1,1,8,32,8,16,2,0,0.033254
1,2,64,2,8,4,8,0,0.024723
0,64,1,8,4,16,2,0,0.140422
1,1,32,16,4,32,1,0,0.025829
1,2,32,16,1,8,8,0,0.508396
0,16,1,128,1,8,4,0,0.772709
1,1,32,2,64,1,16,0,0.020572
1,16,128,1,4,4,2,0,0.755519
1,1,32,32,1,2,32,0,0.508862
1,4,2,8,16,4,16,0,0.019892
1,2,1,256,1,2,64,0,0.00832
1,4,32,1,8,32,2,0,0.02379
0,64,8,2,4,1,16,0,0.557762
0,32,2,4,8,4,8,0,0.135143
1,2,8,64,1,1,64,0,0.507666
1,1,4,64,64,2,2,0,0.032135
1,16,1,128,2,2,8,0,0.755448
1,2,128,4,2,32,1,0,0.507728
1,1,4,512,1,8,4,0,0.755483
0,1,32,4,64,1,8,0,0.134207
0,64,1,4,16,16,1,0,0.14208
1,64,8,2,4,16,1,0,0.507807
1,2,16,4,64,1,8,0,0.024032
1,8,1,8,1,128,8,0,0.020086
1,32,2,16,2,32,1,0,0.503024
1,1,512,1,8,4,4,0,0.020266
0,16,4,2,2,128,2,0,0.134559
1,4,4,4,8,32,4,0,0.007939
1,1,1,128,2,32,8,0,0.02505
1,8,2,16,4,64,1,0,0.027101
1,8,256,1,32,1,1,0,0.755176
1,128,1,2,4,32,2,0,0.023026
1,64,1,16,1,1,64,0,0.507907
0,4,2,256,1,16,2,0,0.772236
1,1,8,8,128,8,1,0,0.006891
1,2,1,64,128,2,2,0,0.021481
1,32,4,1,32,8,2,0,0.023493
1,64,2,1,32,2,8,0,0.033268
1,4,32,1,2,256,1,0,0.024276
0,1,64,1,1,256,4,0,0.114989
0,16,4,2,2,4,64,0,0.137049
1,4,128,1,16,2,4,0,0.016846
1,2,32,1,32,2,16,0,0.034428
1,1,1,1024,1,32,2,0,0.507317
1,4,32,4,128,1,1,0,0.028965
1,8,8,2,4,128,1,0,0.027082
1,8,4,16,8,4,4,0,0.025229
1,8,8,2,4,2,64,0,0.025445
1,32,2,1,32,2,16,0,0.020269
1,1,2,512,1,2,32,0,0.505246
1,8,4,4,128,4,1,0,0.02438
1,1,1,64,4,64,4,0,0.019445
1,128,1,4,8,4,4,0,0.015567
1,8,32,2,4,32,1,0,0.01884
1,32,1,64,16,2,1,0,0.755384
1,2,32,8,8,4,4,0,0.014319
1,32,1,64,1,4,8,0,0.755304
1,1,2,64,1,128,4,0,0.029994
1,2,2,16,8,128,1,0,0.019075
0,32,4,1,64,1,8,0,0.133459
1,512,2,2,32,1,1,0,0.755534
1,8,1,16,64,2,4,0,0.024262
1,1,8,64,8,16,1,0,0.013512
1,4,2,256,4,8,1,0,0.755377
1,1,64,2,1,32,16,0,0.024587
1,64,16,2,1,2,16,0,0.755471
1,8,32,1,64,2,2,0,0.02157
1,1024,1,1,8,8,1,0,0.508101
0,1,8,256,1,2,16,0,0.772165
1,1024,1,1,1,64,1,0,0.507817
1,64,8,4,4,2,4,0,0.755426
1,8,4,32,4,16,1,0,0.507831
0,16,1,16,2,16,8,0,0.134714
1,8,8,1,4,128,2,0,0.019385
0,8,1,8,1,32,32,0,0.109111
1,16,32,1,2,64,1,0,0.022701
1,8,128,1,32,2,1,0,0.509024
1,8,8,8,1,32,4,0,0.01935
1,16,1,16,1,4,64,0,0.017986
1,64,2,4,4,1,32,0,0.025978
1,2,8,8,4,128,1,0,0.023822
0,64,2,16,8,2,2,0,0.77206
1,4,2,16,16,2,16,0,0.02778
1,4,32,8,4,8,2,0,0.508144
1,4,1,32,512,1,1,0,0.017811
1,8,1,32,64,4,1,0,0.009439
1,256,2,4,1,16,2,0,0.75533
1,2,1,256,4,2,16,0,0.01853
1,1,256,1,4,2,32,0,0.086304
0,32,16,2,1,64,1,0,0.555678
1,512,2,2,4,8,1,0,0.755576
1,32,4,1,4,64,2,0,0.024284
1,4,1,256,2,2,16,0,0.507242
1,16,8,8,8,1,8,0,0.505399
1,64,2,1,2,64,4,0,0.024579
1,1,1024,1,2,16,2,0,0.507474
1,16,16,8,2,16,1,0,0.755482
0,2,512,1,2,32,1,0,0.553753
0,4,128,1,32,4,1,0,0.143303
1,4,1,64,8,4,8,0,0.021898
1,1,8,8,256,4,1,0,0.018921
1,32,2,2,16,2,16,0,0.033105
1,2,4,16,64,4,2,0,0.024339
1,8,4,8,32,2,4,0,0.019233
1,4,4,4,8,8,16,0,0.019763
1,256,8,1,32,1,1,0,0.755215
1,1,32,8,4,64,1,0,0.009395
1,1,2,64,4,2,64,0,0.022043
1,4,64,2,32,1,4,0,0.023831
1,1,128,2,1,8,32,0,0.030508
1,1,1,128,2,4,64,0,0.024236
0,8,4,4,8,2,32,0,0.127029
1,1,4,128,4,32,1,0,0.022532
1,8,16,1,32,2,8,0,0.027193
1,1,16,4,64,16,1,0,0.019852
0,2,4,8,2,256,2,0,0.117054
1,8,16,1,8,4,16,0,0.024289
1,512,2,1,4,16,1,0,0.508563
0,2,16,4,32,2,8,0,0.136893
1,4,4,8,16,16,2,0,0.023688
1,16,2,2,2,64,8,0,0.008747
1,8,8,1,32,1,32,0,0.02015
1,1,128,4,1,128,1,0,0.023741
1,2,2,128,64,2,1,0,0.00845
1,1,4,16,512,2,1,0,0.007428
1,4,8,4,64,8,1,0,0.023878
1,1,64,1,256,2,2,0,0.020017
1,2,32,16,8,1,8,0,0.507591
1,4,32,16,1,1,32,0,0.755373
1,32,16,2,8,4,2,0,0.506899
0,4,16,2,4,32,4,0,0.134027
0,32,8,2,4,1,32,0,0.148601
1,1,64,16,8,1,8,0,0.508949
1,64,16,1,8,8,1,0,0.51005
1,4,2,16,4,64,2,0,0.01783
1,1024,1,1,8,2,4,0,0.507172
1,4,16,32,4,1,8,0,0.755172
1,256,2,4,8,2,2,0,0.755105
1,1,4,128,2,32,2,0,0.01429
1,16,1,64,1,4,16,0,0.508839
1,4,16,1,8,2,64,0,0.019202
1,1,4,16,4,128,2,0,0.0072
1,16,2,2,2,256,2,0,0.008138
1,2,8,16,64,2,2,0,0.009783
1,8,8,16,1,16,4,0,0.50978
1,4,2,8,4,128,2,0,0.019646
0,2,128,8,1,32,1,0,0.772361
0,8,2,128,8,4,1,0,0.772093
1,64,16,1,1,16,4,0,0.52989
1,16,16,4,8,8,1,0,0.508114
1,2,256,2,1,32,2,0,0.50805
1,4,8,16,16,2,4,0,0.089457
1,1,16,16,8,2,16,0,0.01744
1,1,16,64,8,2,4,0,0.509749
1,4,128,1,4,4,8,0,0.024419
1,4,4,16,4,8,8,0,0.026158
1,4,16,2,16,8,4,0,0.024013
1,8,2,32,8,2,8,0,0.020341
0,16,1,8,32,2,8,0,0.132171
1,8,64,2,32,2,1,0,0.508568
1,16,1,4,64,4,4,0,0.020361
1,1,1024,2,1,8,4,0,0.755192
1,4,8,32,8,1,8,0,0.509669
1,16,16,1,1,128,2,0,0.071505
0,64,1,16,4,8,2,0,0.555045
0,2048,1,1,2,1,16,0,0.771772
1,8,4,32,2,32,1,0,0.507534
1,2,32,2,16,4,8,0,0.027522
1,64,1,8,4,1,32,0,0.018235
1,4,16,4,256,1,1,0,0.014926
1,1,4,32,16,1,32,0,0.032846
1,4,16,2,1,512,1,0,0.017644
1,512,1,2,2,1,32,0,0.510048
1,1,8,64,2,64,1,0,0.018223
1,8,16,2,1,16,16,0,0.026267
1,2,32,16,2,1,32,0,0.509435
1,4,32,16,2,16,1,0,0.755422
1,32,1,2,16,1,64,0,0.019552
1,2,2,128,4,2,16,0,0.024047
1,32,4,8,8,8,1,0,0.5086
1,8,1,256,4,1,8,0,0.755061
0,4,8,8,2,4,32,0,0.135813
0,16,2,4,2,16,16,0,0.131354
1,4,1,128,8,4,4,0,0.020227
1,8,4,8,256,1,1,0,0.020765
1,2,16,16,2,1,64,0,0.017075
1,1,4,128,32,1,4,0,0.022044
1,1,4,512,4,4,2,0,0.755347
1,4,32,1,32,8,2,0,0.02887
1,8,4,2,1,64,16,0,0.006175
1,16,64,2,1,32,1,0,0.755191
1,64,32,1,8,1,4,0,0.755263
1,1,128,2,4,32,2,0,0.024913
0,32,8,8,4,1,8,0,0.772108
1,1,256,4,8,2,4,0,0.507594
1,1,128,2,4,64,1,0,0.017845
1,1,1,512,2,16,4,0,0.020173
1,1,2,32,4,8,32,0,0.065817
1,64,4,4,2,1,32,0,0.508675
1,4,8,8,2,2,64,0,0.016943
1,8,32,8,8,4,1,0,0.755237
0,1,32,2,2,512,1,0,0.11133
1,64,1,8,64,2,1,0,0.088119
1,8,64,1,2,8,8,0,0.019629
1,16,1,8,1,64,8,0,0.024863
1,1,1,512,4,32,1,0,0.022446
1,2,32,32,1,8,4,0,0.755453
0,32,2,4,8,1,32,0,0.140872
1,2,2,64,64,4,1,0,0.023861
1,4,32,1,2,128,2,0,0.02411
1,1,2,512,2,32,1,0,0.508829
0,2,128,1,4,32,2,0,0.135016
1,64,1,1,64,16,1,0,0.033883
0,4,4,8,2,256,1,0,0.135838
1,16,8,1,8,16,4,0,0.079955
1,2,1,64,8,4,16,0,0.024299
1,8,2,128,8,1,4,0,0.755403
0,2,16,32,16,2,2,0,0.55403
0,1,2,64,1,8,64,0,0.132391
1,16,32,4,4,4,2,0,0.755279
1,2,2,256,8,2,4,0,0.508812
1,16,16,2,1,128,1,0,0.018992
1,1,8,8,8,128,1,0,0.007473
0,64,1,1,16,64,1,0,0.11189
1,2,512,1,1,2,32,0,0.524987
1,32,1,2,8,2,64,0,0.019178
1,1,512,4,2,4,4,0,0.755262
1,64,4,2,64,2,1,0,0.019678
1,16,1,4,128,1,8,0,0.019443
1,64,4,2,32,1,4,0,0.016614
1,1,32,16,2,8,8,0,0.015742
1,2,8,32,16,1,8,0,0.021636
1,2,4,128,4,1,16,0,0.507221
1,1,128,4,1,4,32,0,0.021928
1,4,4,64,4,8,2,0,0.509573
1,2,1,128,32,2,4,0,0.021225
1,1,128,2,8,16,2,0,0.016083
1,4,8,4,1,128,4,0,0.024635
1,2,4,16,8,64,1,0,0.024422
0,1024,1,1,2,2,16,0,0.557838
1,16,1,4,32,32,1,0,0.019241
1,4,32,8,8,2,4,0,0.506746
1,2,2,16,512,2,1,0,0.020876
1,1,8,32,1,64,4,0,0.027489
1,8,16,1,2,256,1,0,0.023318
1,4,32,16,8,1,4,0,0.755355
1,16,1,8,8,2,32,0,0.016826
1,8,16,4,2,8,8,0,0.017742
1,1,8,8,2,8,64,0,0.006284
0,2,4,8,2,512,1,0,0.114216
1,4,8,16,1,128,1,0,0.01867
1,16,1,16,1,8,32,0,0.031098
1,32,8,4,8,4,2,0,0.508132
1,2,256,2,2,2,16,0,0.519175
0,8,16,2,4,8,8,0,0.133152
1,32,1,4,64,4,2,0,0.02364
1,4,128,1,2,32,2,0,0.01821
0,128,1,4,2,1,64,0,0.142185
1,256,1,4,2,8,4,0,0.509291
1,8,16,8,4,8,2,0,0.506034
1,16,16,4,2,32,1,0,0.508085
1,1,1,128,4,2,64,0,0.024762
1,16,2,16,2,64,1,0,0.019349
1,1,8,128,32,1,2,0,0.507085
1,8,4,2,16,8,8,0,0.020974
1,32,4,2,64,4,1,0,0.026273
1,32,4,1,1,64,8,0,0.082344
1,4,256,1,4,8,2,0,0.506964
1,2,1024,1,2,4,4,0,0.755252
1,2,4,16,128,2,2,0,0.032931
1,8,32,1,128,2,1,0,0.008244
0,16,1,8,16,1,32,0,0.133451
1,1,16,32,1,4,32,0,0.023056
1,128,2,2,16,2,4,0,0.021101
1,512,1,1,2,64,1,0,0.022121
1,2,4,128,4,4,4,0,0.510403
1,1,1,2048,4,4,2,0,0.755374
1,4,1,256,4,8,2,0,0.504971
1,8,1,256,1,8,4,0,0.755411
1,64,4,1,2,16,8,0,0.022889
0,2,2,128,128,1,1,0,0.142555
1,2,1,64,64,4,2,0,0.03
1,1,64,1,128,2,4,0,0.019574
1,1,16,128,4,4,2,0,0.755392
1,16,1,16,2,2,64,0,0.017053
1,32,64,1,8,4,1,0,0.75532
1,1,64,2,512,1,1,0,0.016902
1,4,2,64,4,32,1,0,0.019272
1,4,4,128,16,2,1,0,0.755485
1,1,1024,2,2,1,16,0,0.755263
1,4,256,2,1,1,32,0,0.755374
1,32,8,2,16,2,4,0,0.015749
0,1,16,8,8,8,8,0,0.128715
1,1,64,1,2,128,4,0,0.019681
1,32,16,1,2,8,8,0,0.014651
0,16,64,2,32,1,1,0,0.772334
1,8,2,4,128,4,2,0,0.007684
1,64,2,2,1,32,8,0,0.021196
1,32,2,1,1,128,8,0,0.065669
1,2,8,128,2,2,8,0,0.75554
1,2,1,32,1024,1,1,0,0.019212
1,8,8,2,2,256,1,0,0.032156
1,16,64,1,1,2,32,0,0.52408
1,4,512,1,4,4,2,0,0.755476
1,16,8,2,8,1,32,0,0.021431
1,32,2,2,32,1,16,0,0.027595
1,512,4,1,8,1,4,0,0.755321
1,4,8,16,1,64,2,0,0.019626
1,32,8,1,2,4,32,0,0.023349
0,32,4,16,4,8,1,0,0.772074
1,32,16,4,2,16,1,0,0.755458
1,32,2,16,1,2,32,0,0.510363
1,8,8,4,16,4,4,0,0.022967
1,32,4,4,2,32,2,0,0.022849
1,2,8,4,32,32,1,0,0.008044
1,1,64,1,2,32,16,0,0.01966
1,8,4,4,8,8,8,0,0.025878
1,2,32,2,1,8,64,0,0.027692
1,2,4,64,16,1,8,0,0.019823
1,64,16,2,8,2,2,0,0.755305
0,16,1,4,64,2,8,0,0.115943
1,4,2,16,2,64,4,0,0.024583
1,256,2,2,32,1,2,0,0.507657
1,16,4,8,64,1,2,0,0.008418
1,2,128,8,1,8,4,0,0.755458
1,128,8,1,2,1,32,0,0.508332
1,32,2,2,4,64,2,0,0.028291
1,16,64,1,4,2,8,0,0.507636
0,1,16,4,16,1,64,0,0.115507
1,32,2,8,4,4,8,0,0.021877
1,1,2,256,2,1,64,0,0.018036
1,1024,1,1,1,16,4,0,0.508121
1,1,8,8,16,16,4,0,0.007144
1,1,256,8,2,8,2,0,0.755346
1,2,4,64,32,1,4,0,0.021202
1,16,4,32,8,1,4,0,0.75775
1,1,256,1,1,16,16,0,0.025148
1,2,64,16,16,2,1,0,0.755181
1,8,1,8,16,1,64,0,0.007632
1,16,4,4,32,4,2,0,0.024156
1,16,1,8,1,32,16,0,0.026896
0,8,16,2,16,16,1,0,0.138723
1,64,2,8,1,32,2,0,0.506108
0,32,32,1,8,1,8,0,0.556001
1,1,4,64,16,16,1,0,0.02668
1,4,16,8,2,1,64,0,0.015425
1,1,2048,1,2,2,8,0,0.755439
1,32,2,1,2,256,2,0,0.007509
0,2,1,128,4,4,16,0,0.136925
1,16,2,8,1,16,16,0,0.024373
1,16,32,4,16,1,2,0,0.755427
0,64,2,1,16,1,32,0,0.134958
1,32,1,16,16,4,2,0,0.019946
1,4,16,1,16,2,32,0,0.019901
1,1,128,4,16,8,1,0,0.021114
1,4,2,32,16,4,4,0,0.025368
1,2,4,128,64,1,1,0,0.509224
1,4,16,2,512,1,1,0,0.02226
1,8,16,2,8,16,2,0,0.024731
1,1,32,4,64,8,1,0,0.024601
1,8,1,32,4,32,2,0,0.020364
0,8,16,4,16,2,4,0,0.148344
1,4,2,64,16,1,8,0,0.017791
1,1,4,16,1024,1,1,0,0.008006
1,16,1,8,8,4,16,0,0.02443
1,64,1,4,32,8,1,0,0.03174
1,4,128,2,4,2,8,0,0.507584
0,2,16,2,4,16,16,0,0.115627
0,64,1,8,64,2,1,0,0.145336
1,1,8,8,4,256,1,0,0.008131
1,1,64,4,1,16,16,0,0.021655
1,64,2,1,512,1,1,0,0.024715
1,4,32,8,16,2,2,0,0.507649
1,1,2,32,128,8,1,0,0.008012
1,1,32,16,2,16,4,0,0.014992
0,2,4,128,2,2,16,0,0.556252
1,2,32,32,2,1,16,0,0.755346
1,8,4,32,64,1,1,0,0.508049
1,4,64,2,32,4,1,0,0.017836
1,8,8,1,8,4,32,0,0.034394
1,2,16,2,16,32,2,0,0.01979
0,16,4,16,4,16,1,0,0.554495
1,2,2,64,4,32,2,0,0.026775
1,2,1,1024,1,4,8,0,0.755311
1,1,8,16,32,1,16,0,0.023714
1,32,4,2,64,1,4,0,0.023929
1,1,2,32,32,4,8,0,0.019417
1,8,4,16,4,8,4,0,0.024468
1,8,2,4,4,128,2,0,0.008036
1,4,128,1,4,2,16,0,0.020186
1,32,2,1,16,32,2,0,0.007363
1,1,128,1,8,1,64,0,0.024411
0,4,128,4,16,2,1,0,0.77201
1,256,1,8,1,8,4,0,0.75513
1,512,1,1,32,4,1,0,0.016001
1,2,1,256,32,2,2,0,0.014004
1,2,32,2,64,2,4,0,0.024355
1,32,1,32,2,16,2,0,0.509218
1,1,32,8,4,2,32,0,0.029451
1,1,512,4,16,1,2,0,0.760466
1,8,1,64,1,32,4,0,0.026993
1,512,2,1,1,32,2,0,0.520268
1,64,1,8,1,128,1,0,0.020649
1,1,8,16,64,2,4,0,0.029589
1,128,2,4,1,32,2,0,0.508186
1,2,8,64,4,8,2,0,0.508803
1,8,16,2,4,2,32,0,0.034644
1,32,8,4,4,8,2,0,0.507326
1,128,1,2,4,2,32,0,0.021115
1,16,8,4,8,2,8,0,0.016977
0,2,2,16,8,64,2,0,0.111965
1,1,256,8,1,4,8,0,0.755418
1,2,16,4,2,256,1,0,0.027966
1,2,2,32,64,8,1,0,0.029966
1,16,1,4,2,64,8,0,0.019723
1,1,16,32,64,2,1,0,0.014553
1,8,4,4,8,1,64,0,0.027494
1,4,2,16,16,4,8,0,0.02735
1,1,512,1,1,2,64,0,0.027184
0,8,1,16,4,8,16,0,0.128861
1,16,2,4,8,8,8,0,0.028283
1,32,1,32,1,4,16,0,0.505994
1,4,128,4,4,1,8,0,0.755326
0,4,4,4,32,32,1,0,0.113703
0,8,8,32,16,2,1,0,0.772052
1,1,1,128,32,1,16,0,0.024258
1,2,4,128,2,32,1,0,0.507408
1,128,2,2,32,2,2,0,0.019692
1,512,1,1,4,1,32,0,0.020572
1,4,32,1,1,128,4,0,0.079226
1,32,1,8,64,1,4,0,0.0211
1,64,2,8,32,2,1,0,0.507856
0,1,1,128,2,32,8,0,0.135071
1,2,8,16,16,2,8,0,0.026289
1,1,64,4,32,4,2,0,0.032709
1,1024,1,2,2,8,2,0,0.755391
1,64,2,1,4,8,16,0,0.02412
1,2,64,1,16,8,4,0,0.03247
1,16,16,8,1,2,16,0,0.755396
1,16,32,4,1,1,32,0,0.755404
1,32,16,2,2,2,16,0,0.508024
0,8,16,2,1,16,16,0,0.135329
1,8,16,1,4,8,16,0,0.026894
1,64,4,4,1,32,2,0,0.508005
1,1,1,512,8,8,2,0,0.017677
1,1,2,128,4,2,32,0,0.020729
1,2,4,8,128,2,4,0,0.020282
1,16,1,8,128,2,2,0,0.024536
1,256,4,2,1,2,16,0,0.755382
0,8,8,2,4,2,64,0,0.135538
1,1,512,4,1,8,4,0,0.755425
1,4,4,32,1,32,4,0,0.017751
1,4,1,32,8,2,32,0,0.023791
1,1024,2,1,16,2,1,0,0.755561
1,1,64,8,16,1,8,0,0.027095
1,256,2,2,32,2,1,0,0.508077
1,1,64,2,2,4,64,0,0.027548
1,2,1024,1,2,8,2,0,0.755499
1,16,16,2,8,8,2,0,0.023351
1,1,1,1024,1,64,1,0,0.509486
0,8,32,2,4,32,1,0,0.146968
1,2,64,16,2,1,16,0,0.75529
0,4,32,4,64,1,2,0,0.147027
1,4,8,2,64,2,8,0,0.007154
1,2,64,1,4,128,1,0,0.027321
1,4,128,2,1,64,1,0,0.509066
1,8,1,128,1,1,64,0,0.509113
0,64,4,2,4,1,32,0,0.14386
1,16,4,1,4,16,16,0,0.007474
1,64,2,1,1,128,4,0,0.082901
1,16,16,1,4,32,2,0,0.01415
1,1,256,4,16,1,4,0,0.510074
0,4,16,4,8,32,1,0,0.135842
1,256,2,2,4,8,2,0,0.50751
1,8,64,2,4,1,16,0,0.509206
1,64,1,1,4,16,16,0,0.019918
1,8,4,4,32,2,8,0,0.023894
1,8,16,16,2,2,8,0,0.755362
1,16,4,2,16,32,1,0,0.024104
0,1,8,8,8,8,16,0,0.116287
1,64,8,2,16,1,4,0,0.507868
1,4,2,16,64,4,2,0,0.017692
0,16,32,1,2,64,1,0,0.146836
1,4,16,1,32,32,1,0,0.020065
1,32,1,4,2,4,64,0,0.027404
1,4,16,2,1,16,32,0,0.040292
1,16,128,1,1,4,8,0,0.75782
1,16,2,4,4,128,1,0,0.023913
1,32,1,2,16,32,2,0,0.020222
1,16,16,1,16,1,16,0,0.022249
1,2,32,1,8,16,8,0,0.020073
1,64,2,16,8,2,2,0,0.755348
1,1,64,4,1,4,64,0,0.023599
0,1,4,128,1,128,1,0,0.142353
0,8,4,8,2,4,32,0,0.13789
1,128,8,1,2,4,8,0,0.509976
0,16,4,32,2,4,4,0,0.772673
1,256,1,2,2,16,4,0,0.020173
1,2,1,1024,4,2,4,0,0.7554
1,1,64,1,8,16,8,0,0.019631
1,2,2,16,2,256,2,0,0.066714
1,2,256,2,8,8,1,0,0.507147
1,4,1,32,32,2,8,0,0.038552
1,4,8,2,128,8,1,0,0.020079
1,1,4,16,8,128,1,0,0.007676
1,16,8,4,1,32,4,0,0.020998
1,4,16,2,1,256,2,0,0.033501
1,16,2,4,1,8,64,0,0.024062
1,4,8,4,16,16,2,0,0.024679
1,1,16,8,2,32,8,0,0.024443
1,64,2,1,2,16,16,0,0.024529
1,1,64,4,128,1,2,0,0.024344
1,2,64,2,1,8,32,0,0.029543
1,2,128,4,2,4,8,0,0.507537
1,8,2,32,16,1,8,0,0.01862
0,8,4,16,16,8,1,0,0.14494
1,32,4,2,8,1,32,0,0.025214
1,64,8,1,16,1,8,0,0.02203
1,64,4,1,8,1,32,0,0.017265
1,64,1,32,1,4,8,0,0.7552
0,1,64,8,32,4,1,0,0.147806
1,16,2,4,32,1,16,0,0.038131
1,2,16,2,32,8,4,0,0.007053
1,4,16,8,2,32,2,0,0.021811
1,4,8,16,128,1,1,0,0.021465
1,4,4,16,4,64,1,0,0.025677
1,2,2,32,1,128,4,0,0.038557
1,1,2,256,64,1,2,0,0.02181
0,2,1024,1,8,1,4,0,0.772031
1,4,2,16,128,1,4,0,0.0175
1,32,1,4,8,64,1,0,0.027823
1,4,4,32,32,4,1,0,0.021799
1,16,4,8,16,4,2,0,0.020787
1,8,2,128,8,2,2,0,0.755425
0,4,2,32,64,1,4,0,0.135731
1,64,1,1,4,32,8,0,0.019891
1,1,128,4,16,1,8,0,0.022652
1,2,16,8,1,256,1,0,0.023959
1,256,1,8,16,1,2,0,0.755339
1,4,2,256,1,4,8,0,0.755303
1,2,512,1,1,64,1,0,0.5084
1,1,128,1,1,16,32,0,0.030456
1,8,2,128,8,4,1,0,0.755417
1,4,32,16,1,2,16,0,0.755297
1,2,64,2,16,8,2,0,0.021745
1,2,1,32,8,2,64,0,0.008626
1,1,16,8,1,128,4,0,0.027829
0,4,4,16,16,8,2,0,0.140314
1,8,8,1,1,256,4,0,0.035228
1,128,1,4,2,8,8,0,0.017995
1,128,4,2,2,8,4,0,0.508655
1,256,1,2,32,4,1,0,0.023952
1,16,1,32,16,8,1,0,0.021429
1,1,32,16,2,1,64,0,0.019933
1,8,8,16,32,1,2,0,0.509507
1,1024,1,1,64,1,1,0,0.507414
1,8,32,8,2,4,4,0,0.75515
1,16,1,8,2,4,64,0,0.017637
1,1,16,32,4,4,8,0,0.018691
1,4,2,8,1,128,8,0,0.007456
1,1,8,16,4,2,64,0,0.009583
1,4,64,1,4,8,8,0,0.017018
1,4,16,8,4,32,1,0,0.008472
1,8,2,128,1,32,1,0,0.755403
1,16,64,1,1,32,2,0,0.520383
1,64,2,4,8,2,8,0,0.021037
1,2,4,16,1,256,2,0,0.016995
1,8,4,2,256,4,1,0,0.007463
1,4,64,2,1,32,4,0,0.020001
1,1,1,64,1,256,4,0,0.007546
0,1,512,4,4,4,2,0,0.772163
1,16,8,8,2,16,2,0,0.509158
1,8,8,2,16,32,1,0,0.03317
1,1,4,256,1,64,1,0,0.507804
1,1,32,16,8,1,16,0,0.015403
1,2,32,1,1,128,8,0,0.065836
1,2,256,1,128,1,1,0,0.01827
0,32,16,1,16,2,4,0,0.140132
1,1,16,16,8,16,2,0,0.021897
1,32,1,2,128,2,4,0,0.007797
1,64,16,1,4,8,2,0,0.508518
1,2,2,32,2,4,64,0,0.024279
1,2,4,128,1,2,32,0,0.506889
1,4,32,1,2,32,8,0,0.017396
1,2,8,4,128,2,4,0,0.01997
0,8,4,4,4,128,1,0,0.13057
0,64,4,1,16,8,2,0,0.133138
0,16,64,2,16,2,1,0,0.772067
1,32,2,8,32,4,1,0,0.021335
1,4,16,2,16,4,8,0,0.029545
1,256,1,1,8,2,16,0,0.020723
1,4,1,512,1,16,2,0,0.755256
1,16,8,8,2,8,4,0,0.509438
0,2,2,16,2,16,32,0,0.114184
1,2,1,256,2,1,64,0,0.022672
1,8,8,1,32,2,16,0,0.019229
0,1,4,32,2,128,2,0,0.130568
0,16,4,8,2,32,2,0,0.145424
1,1,64,2,4,16,8,0,0.032877
0,16,2,64,2,1,16,0,0.772218
1,16,128,1,2,2,8,0,0.75425
1,4,2,8,16,64,1,0,0.01998
0,1,2,32,256,1,4,0,0.11306
