Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,1,96,9,16,1,6,0,0.269505
1,1,24,36,24,1,4,0,0.268096
1,3,24,4,1,12,24,0,0.051262
1,6,24,1,2,36,8,0,0.182273
1,4,18,12,6,8,2,0,0.268529
1,3,36,1,6,16,8,0,0.268542
1,2,12,18,2,24,4,0,0.081461
1,6,1,18,24,16,2,0,0.268208
0,18,8,3,4,2,24,0,0.185332
1,1,8,27,2,48,4,0,0.084488
1,1,48,3,72,1,8,0,0.182388
1,6,4,12,4,6,12,0,0.047756
0,27,3,2,256,2,1,0,0.132046
1,32,1,9,96,3,1,0,0.048249
0,1,6,72,1,3,64,0,0.182502
1,12,9,2,8,4,12,0,0.082127
1,54,1,8,2,48,2,0,0.082133
1,2,27,48,4,1,8,0,0.754429
1,8,3,6,2,16,18,0,0.179426
1,4,3,9,256,3,1,0,0.267781
1,1,9,16,32,9,2,0,0.181782
1,4,162,4,1,1,32,0,0.753922
1,24,2,2,36,24,1,0,0.182253
1,12,8,9,16,6,1,0,0.268304
1,8,18,2,9,16,2,0,0.044498
1,1,108,8,16,3,2,0,0.269603
1,12,12,1,4,9,16,0,0.182828
1,9,8,36,1,2,16,0,0.754236
1,1,162,16,1,2,16,0,0.754428
1,3,24,6,2,32,3,0,0.082057
1,12,12,3,8,3,8,0,0.082841
1,12,1,36,12,1,16,0,0.080799
0,4,36,3,32,2,3,0,0.179237
0,9,4,8,9,16,2,0,0.14673
0,36,1,4,64,9,1,0,0.257508
1,24,6,1,72,2,4,0,0.1837
1,32,9,1,12,6,4,0,0.04658
1,8,2,162,4,2,4,0,0.754477
1,2,8,27,4,4,12,0,0.082962
1,3,9,12,64,4,1,0,0.022039
1,8,3,6,4,12,12,0,0.182413
1,1,36,24,3,16,2,0,0.269172
0,1,2,144,1,12,24,0,0.143306
1,3,36,6,4,8,4,0,0.027846
1,1,1,432,1,96,2,0,0.083322
1,96,3,3,1,3,32,0,0.270463
1,36,8,3,16,3,2,0,0.268055
1,1,108,3,16,2,8,0,0.022721
1,9,8,9,64,2,1,0,0.028412
1,9,16,2,6,1,48,0,0.049932
1,2,18,8,12,3,8,0,0.052515
1,24,2,6,6,12,4,0,0.048996
1,4,6,54,32,1,2,0,0.518187
1,3,1,216,1,4,32,0,0.024308
1,3,2,144,2,12,4,0,0.268963
1,3,6,18,8,32,1,0,0.028967
1,2,648,2,4,2,4,0,0.754213
1,2,24,6,288,1,1,0,0.046739
1,8,2,6,54,1,16,0,0.182465
1,1,3,288,2,12,4,0,0.269486
1,3,18,6,8,1,32,0,0.016451
1,32,3,1,18,24,2,0,0.182524
1,12,6,6,2,6,16,0,0.079943
1,3,108,2,32,1,4,0,0.023339
1,1,12,9,24,16,2,0,0.268333
0,72,6,2,4,8,3,0,0.343546
0,24,9,1,12,32,1,0,0.183024
1,8,6,27,4,8,2,0,0.516512
1,2,6,72,6,2,8,0,0.268988
0,3,18,6,8,1,32,0,0.13104
1,6,16,1,48,1,18,0,0.182175
1,18,6,6,1,32,4,0,0.028004
1,6,18,8,2,48,1,0,0.268303
1,1,4,216,1,24,4,0,0.267934
1,4,12,6,1,144,2,0,0.04925
1,27,1,4,16,2,24,0,0.26856
1,12,2,54,2,16,2,0,0.518679
1,18,12,1,8,3,16,0,0.084928
1,3,36,8,6,2,8,0,0.268999
0,18,8,2,6,16,3,0,0.142595
1,4,36,3,12,1,16,0,0.081514
0,4,12,6,2,4,36,0,0.14159
0,12,3,4,48,2,6,0,0.25441
0,3,32,1,27,16,2,0,0.234196
1,2,9,24,4,16,3,0,0.08178
1,18,1,16,48,3,2,0,0.044788
1,2,144,1,12,24,1,0,0.050339
1,1,72,18,2,16,2,0,0.519135
1,12,1,216,1,2,16,0,0.754273
1,4,9,4,6,24,4,0,0.182947
1,4,162,1,4,8,4,0,0.031154
1,1,81,8,2,4,16,0,0.027865
1,36,24,1,3,8,4,0,0.270214
1,648,1,4,1,8,4,0,0.754322
1,2,12,12,144,2,1,0,0.048395
1,18,3,8,16,3,4,0,0.082533
1,16,27,2,48,2,1,0,0.263597
1,4,9,6,3,2,64,0,0.084949
1,1,1,108,2,384,1,0,0.268528
1,32,3,1,8,2,54,0,0.182416
1,1,27,8,32,6,2,0,0.085085
1,48,9,6,16,2,1,0,0.754216
1,9,1,36,8,1,32,0,0.021858
1,6,6,3,4,8,24,0,0.268141
1,12,18,1,3,8,16,0,0.086319
1,12,2,36,1,2,48,0,0.292695
1,6,432,1,2,4,4,0,0.754307
1,216,2,2,3,16,2,0,0.269205
0,32,1,3,12,24,3,0,0.233231
0,8,18,3,12,1,16,0,0.182262
1,16,9,1,6,8,12,0,0.18217
1,4,1,36,24,2,12,0,0.181507
1,3,9,96,8,1,4,0,0.754206
1,27,1,32,4,12,2,0,0.268288
1,216,1,6,2,2,16,0,0.518352
1,1,3,36,4,4,48,0,0.268283
1,6,2,36,48,2,2,0,0.082314
1,144,1,6,8,2,6,0,0.269288
1,8,27,2,4,6,8,0,0.08264
1,4,1,54,12,1,32,0,0.08141
1,1296,1,1,8,4,2,0,0.51878
1,18,24,2,8,4,3,0,0.26847
1,8,18,1,18,2,16,0,0.18212
1,1,8,54,24,2,4,0,0.082527
1,6,24,2,16,9,2,0,0.043182
1,8,6,9,8,12,2,0,0.083507
0,8,1,108,2,24,2,0,0.344626
0,8,6,3,2,48,6,0,0.252632
1,81,1,16,2,4,8,0,0.518297
1,18,4,4,2,9,16,0,0.047095
1,4,3,12,12,4,12,0,0.182311
1,1,2,54,6,64,2,0,0.268714
1,2,4,27,8,24,2,0,0.086695
1,8,27,4,24,4,1,0,0.269879
1,1,72,2,36,4,4,0,0.181795
1,4,4,54,12,4,2,0,0.269291
1,4,1,324,8,8,1,0,0.519646
1,24,3,12,3,1,32,0,0.268294
1,12,108,2,2,2,8,0,0.754378
1,1,324,4,8,8,1,0,0.517698
1,8,12,9,2,6,8,0,0.268885
1,48,3,9,2,1,32,0,0.518257
1,1,9,32,4,36,2,0,0.101391
0,12,12,6,16,3,2,0,0.342612
1,3,4,12,8,9,8,0,0.182254
1,9,3,6,128,1,4,0,0.02395
1,2,1,108,8,3,16,0,0.081622
1,8,36,9,8,1,4,0,0.754276
1,72,6,2,2,48,1,0,0.270083
1,144,1,1,2,16,18,0,0.181968
1,6,3,24,16,1,12,0,0.08095
1,9,16,6,3,2,16,0,0.268826
1,8,3,9,32,4,3,0,0.084822
1,2,4,18,16,18,2,0,0.181584
0,36,6,1,8,12,4,0,0.180558
1,1,9,24,4,2,48,0,0.082431
1,1,6,16,2,27,16,0,0.182425
1,48,3,2,12,1,24,0,0.047398
1,12,36,1,1,64,3,0,0.107269
1,1,1,288,6,6,8,0,0.052583
1,72,4,1,18,8,2,0,0.049073
1,8,3,6,4,8,18,0,0.181027
1,8,12,3,4,4,18,0,0.047715
1,2,2,81,1,128,2,0,0.023104
1,32,1,3,3,96,3,0,0.181878
1,6,1,16,144,2,3,0,0.195026
1,24,2,9,4,6,8,0,0.080974
1,27,1,8,32,12,1,0,0.085575
1,72,3,4,3,2,16,0,0.268621
1,6,2,216,2,1,16,0,0.754364
1,2,8,6,6,36,4,0,0.182457
1,9,8,4,1,36,8,0,0.049152
1,1,72,12,4,6,4,0,0.268805
1,2,8,6,864,1,1,0,0.181965
1,2,54,2,6,8,8,0,0.082349
1,18,1,6,6,2,64,0,0.267587
1,8,3,12,3,16,6,0,0.047205
1,54,2,4,1,64,3,0,0.081294
1,18,1,144,2,16,1,0,0.753881
1,12,4,2,12,6,12,0,0.182257
1,2,8,18,2,18,8,0,0.050435
1,6,12,2,192,1,3,0,0.182129
1,32,9,3,1,48,2,0,0.269028
1,1,6,72,6,32,1,0,0.081605
1,18,2,4,12,48,1,0,0.182867
1,108,1,4,96,1,2,0,0.138734
1,6,4,18,4,24,2,0,0.085172
1,6,8,6,8,36,1,0,0.048515
1,144,3,3,1,2,32,0,0.516425
1,2,2,24,6,18,8,0,0.181831
1,48,6,3,48,1,2,0,0.269279
1,8,4,9,2,9,16,0,0.04891
1,8,18,18,4,4,2,0,0.754232
1,3,1,144,3,1,64,0,0.079877
1,12,2,12,2,72,2,0,0.047253
0,9,96,1,4,4,6,0,0.344145
1,9,16,1,32,6,3,0,0.181859
1,2,1,72,3,64,3,0,0.182396
1,3,1,288,12,1,8,0,0.26925
1,27,8,3,4,16,2,0,0.031451
1,3,32,1,72,3,4,0,0.181886
1,1,16,9,1,72,8,0,0.182499
1,6,1,27,8,1,64,0,0.024003
1,648,1,1,16,8,1,0,0.048436
1,12,54,1,2,2,32,0,0.024746
1,9,8,3,48,2,4,0,0.084952
1,18,1,6,48,1,16,0,0.267744
1,3,12,6,3,32,4,0,0.08174
1,8,1,27,48,8,1,0,0.08582
1,16,1,9,48,1,12,0,0.182942
1,4,108,3,4,8,2,0,0.517976
1,96,1,9,2,2,24,0,0.270089
1,16,27,1,3,4,16,0,0.083129
1,2,3,16,108,8,1,0,0.182343
1,96,3,9,1,8,4,0,0.754083
1,9,6,2,48,8,2,0,0.267528
1,54,6,2,1,2,64,0,0.077962
1,18,3,2,6,64,2,0,0.268261
1,36,3,4,2,24,4,0,0.082971
1,54,3,4,2,64,1,0,0.031089
1,6,36,6,16,4,1,0,0.517837
0,81,16,2,2,4,4,0,0.771307
1,12,9,3,2,4,32,0,0.027589
1,3,6,8,24,12,2,0,0.183234
1,108,1,2,1,384,1,0,0.084703
1,2,144,1,4,3,24,0,0.046273
1,8,54,1,4,2,24,0,0.08042
1,16,1,6,16,2,27,0,0.181669
1,16,9,1,1,576,1,0,0.18219
0,24,2,2,48,18,1,0,0.234293
1,12,12,9,16,2,2,0,0.51708
1,4,1,24,2,12,36,0,0.182013
1,27,2,2,3,128,2,0,0.268509
1,3,4,18,8,1,48,0,0.086371
1,2,12,18,1,96,2,0,0.134215
1,3,24,2,72,8,1,0,0.182291
1,6,1,18,48,1,16,0,0.268562
1,108,8,1,1,2,48,0,0.28701
1,4,3,24,3,16,6,0,0.045537
1,2,18,9,4,16,4,0,0.031133
1,144,2,1,1,32,9,0,0.121831
1,16,6,27,2,2,8,0,0.754353
0,3,18,8,3,1,64,0,0.180145
1,18,1,144,16,1,2,0,0.754129
1,1,216,3,4,8,4,0,0.030447
1,6,18,2,4,24,4,0,0.084557
1,4,8,9,16,1,18,0,0.049234
1,18,2,12,1,12,16,0,0.083664
1,864,1,1,3,4,8,0,0.269251
1,4,8,81,2,16,1,0,0.754213
1,12,9,12,4,8,2,0,0.516859
1,2,1,54,128,1,6,0,0.267758
1,2,27,2,32,1,24,0,0.26756
1,3,2,24,16,18,2,0,0.18265
1,1,27,8,6,8,8,0,0.086986
1,4,12,54,1,8,4,0,0.754291
1,4,4,18,16,6,3,0,0.045723
1,8,18,6,12,1,8,0,0.270166
1,8,1,36,1,32,9,0,0.048997
1,3,4,24,24,1,12,0,0.04702
1,12,6,2,1,24,24,0,0.18266
1,1,3,48,3,12,16,0,0.181586
1,9,9,4,256,1,1,0,0.022459
1,288,1,1,2,36,4,0,0.049174
1,288,1,3,12,4,2,0,0.269464
1,6,27,4,32,4,1,0,0.028222
1,4,1,27,4,12,16,0,0.267985
1,36,2,2,1,16,36,0,0.181573
1,2,2,108,1,48,4,0,0.082547
1,1,72,36,2,2,8,0,0.754281
1,24,1,4,54,1,16,0,0.18256
1,3,9,8,12,32,1,0,0.084757
1,36,1,6,16,3,8,0,0.084308
1,2,9,9,2,8,32,0,0.023828
1,4,27,12,2,4,8,0,0.516952
1,3,2,16,24,36,1,0,0.182516
1,3,4,12,96,6,1,0,0.182496
1,27,16,1,96,1,2,0,0.081207
1,1,1,324,2,128,1,0,0.078623
1,9,2,144,2,2,8,0,0.754399
1,9,6,6,16,4,4,0,0.026989
1,36,24,3,4,8,1,0,0.754165
1,1,32,9,36,1,8,0,0.046432
1,2,108,4,1,3,32,0,0.268594
1,36,36,1,1,64,1,0,0.517746
1,54,1,2,96,4,2,0,0.267476
1,18,4,3,4,3,32,0,0.08501
0,24,2,3,3,12,16,0,0.252123
1,3,72,2,16,3,4,0,0.083801
1,3,216,2,2,2,16,0,0.517421
0,6,8,2,4,12,18,0,0.239433
0,1,54,3,4,16,8,0,0.127544
1,2,12,18,24,1,8,0,0.080154
1,48,1,3,72,4,2,0,0.182183
1,4,1,27,24,2,16,0,0.268777
1,1,3,96,8,9,4,0,0.048222
1,6,36,1,48,2,4,0,0.13961
1,3,8,4,432,1,2,0,0.182576
1,2,8,18,12,24,1,0,0.050895
1,6,48,3,1,3,32,0,0.268217
1,8,18,2,16,3,6,0,0.047139
1,18,6,1,48,16,1,0,0.268128
1,9,1,48,16,6,2,0,0.079411
1,6,4,12,1,72,4,0,0.050449
1,2,16,3,3,72,4,0,0.181605
1,16,1,9,1,36,16,0,0.182662
1,3,4,8,2,27,16,0,0.182228
1,12,18,1,6,8,8,0,0.086245
1,2,48,1,1,96,9,0,0.191009
0,144,1,1,24,12,2,0,0.254033
1,2,27,16,12,2,4,0,0.270243
1,3,4,8,27,16,2,0,0.182766
1,2,6,9,8,16,6,0,0.268176
1,16,2,27,3,4,8,0,0.269544
1,2,24,18,48,2,1,0,0.269208
1,1,27,6,2,16,16,0,0.023942
1,6,72,6,8,4,1,0,0.754437
1,4,3,9,32,6,4,0,0.268386
1,216,1,2,16,2,6,0,0.081598
1,108,2,6,8,8,1,0,0.517784
1,2,16,9,6,3,16,0,0.047357
1,1,2,48,6,12,12,0,0.181928
1,54,3,16,16,1,2,0,0.754153
0,8,1,27,4,3,32,0,0.181099
1,3,96,3,4,3,8,0,0.26937
1,72,2,1,8,36,2,0,0.182167
1,12,2,12,3,16,6,0,0.04403
1,36,2,4,1,72,4,0,0.047845
1,4,18,2,32,2,9,0,0.182407
1,8,2,6,27,1,32,0,0.18187
0,9,32,1,2,24,6,0,0.144269
1,24,3,9,1,128,1,0,0.023071
1,6,27,16,1,1,32,0,0.75436
1,9,2,6,32,6,4,0,0.267448
0,72,3,4,16,3,2,0,0.340552
1,27,8,2,3,1,64,0,0.082931
1,12,36,2,4,6,4,0,0.269676
1,6,24,1,64,9,1,0,0.18243
1,18,1,8,16,36,1,0,0.178377
1,8,4,3,3,96,3,0,0.182326
1,3,96,1,48,2,3,0,0.050364
1,12,4,3,1,144,4,0,0.181348
1,54,1,3,1,16,32,0,0.023274
1,4,1,27,2,96,4,0,0.267677
1,9,6,48,1,4,8,0,0.754316
1,4,27,2,8,48,1,0,0.082556
1,2,72,1,4,9,16,0,0.182652
1,1,1,432,96,1,2,0,0.081804
1,3,18,2,4,12,16,0,0.268347
1,12,3,18,4,8,4,0,0.026899
1,9,1,24,64,3,2,0,0.081876
1,9,2,72,64,1,1,0,0.518563
1,9,1,96,4,1,24,0,0.269749
0,8,4,81,1,4,8,0,0.77102
1,1,108,12,1,1,64,0,0.517998
1,3,3,16,72,8,1,0,0.182829
1,3,3,12,192,2,2,0,0.267912
1,48,3,2,144,1,2,0,0.049221
1,1,2,144,4,36,2,0,0.048744
1,1,1,81,8,64,2,0,0.033012
1,6,27,8,1,4,16,0,0.518013
0,18,24,1,2,48,2,0,0.181894
1,3,18,3,32,1,16,0,0.024802
1,27,8,4,4,3,8,0,0.269277
1,2,9,72,4,4,4,0,0.518569
1,4,4,9,3,64,3,0,0.183159
1,81,2,1,2,128,2,0,0.062927
1,72,2,3,4,16,3,0,0.081322
1,9,144,1,4,4,4,0,0.51907
1,4,12,6,4,12,6,0,0.047896
1,1,3,96,72,4,1,0,0.049144
1,27,24,2,16,4,1,0,0.519131
1,24,6,1,24,3,8,0,0.182746
1,4,2,12,72,6,2,0,0.182676
1,36,1,4,3,192,1,0,0.182425
0,24,9,2,48,2,2,0,0.177982
0,36,3,3,8,1,32,0,0.135438
1,2,8,6,36,8,3,0,0.181683
1,54,6,2,2,2,32,0,0.029127
1,1,6,18,8,32,3,0,0.268104
1,32,1,81,1,16,2,0,0.754122
1,1,81,4,4,16,4,0,0.028069
1,4,4,27,32,3,2,0,0.083201
1,9,12,1,6,4,32,0,0.267455
0,6,6,4,8,3,24,0,0.252059
1,16,1,6,9,3,32,0,0.183162
0,18,2,8,6,16,3,0,0.140547
1,12,4,27,1,1,64,0,0.518323
1,6,1,27,8,64,1,0,0.032357
1,1,48,3,3,192,1,0,0.181677
1,324,4,1,8,2,4,0,0.518398
1,2,1,72,32,9,2,0,0.181832
0,27,4,12,1,1,64,0,0.548127
0,162,2,8,1,16,2,0,0.771902
1,1,48,9,1,6,32,0,0.104615
1,2,1,216,4,8,6,0,0.079846
1,1,18,16,4,8,9,0,0.047233
1,1,2,1296,2,8,2,0,0.754216
0,36,1,18,32,2,2,0,0.140941
1,3,2,16,3,24,12,0,0.181942
1,3,1,27,1,1024,1,0,0.021967
1,3,6,6,4,48,4,0,0.26771
0,8,4,3,32,3,9,0,0.234727
0,12,4,2,1,432,2,0,0.23525
0,2,4,36,6,2,24,0,0.144125
1,3,8,9,4,3,32,0,0.085148
1,24,9,2,24,2,4,0,0.082761
1,2,9,8,9,64,1,0,0.179288
1,54,1,2,24,32,1,0,0.268185
1,3,2,48,4,3,24,0,0.049781
0,12,12,3,8,24,1,0,0.178593
1,18,2,4,6,4,24,0,0.18294
0,1,16,6,12,9,8,0,0.232206
0,24,3,4,32,1,9,0,0.146872
1,18,12,4,1,4,24,0,0.268916
1,8,18,2,1,32,9,0,0.048424
1,8,27,6,2,32,1,0,0.518335
1,27,24,1,8,1,16,0,0.028675
1,2,1,48,12,2,36,0,0.182802
1,1,4,216,3,16,2,0,0.267956
1,24,9,3,1,64,2,0,0.024643
1,6,144,1,2,8,6,0,0.268861
1,36,4,6,2,6,8,0,0.269147
1,12,1,9,3,256,1,0,0.268612
1,2,1,54,64,3,4,0,0.268418
1,3,16,9,16,2,6,0,0.080089
1,1,27,8,4,24,4,0,0.081846
1,2,3,18,1,32,24,0,0.268203
1,6,3,8,9,64,1,0,0.182401
1,6,3,16,4,24,3,0,0.049736
1,72,3,6,4,4,4,0,0.51774
1,3,1,216,8,1,16,0,0.024233
1,8,27,2,32,1,6,0,0.082034
1,1,36,8,12,4,6,0,0.046751
1,3,1,32,2,24,18,0,0.18222
1,24,27,1,2,2,32,0,0.02914
0,54,4,4,4,4,6,0,0.343753
1,2,3,36,16,2,12,0,0.086751
1,72,1,9,8,2,8,0,0.028376
0,6,16,1,4,108,2,0,0.233662
0,1,36,12,3,2,32,0,0.184737
1,12,9,2,6,2,32,0,0.081865
1,2,12,9,6,1,64,0,0.084936
1,1,81,2,4,64,2,0,0.023724
1,4,18,6,2,16,6,0,0.08112
1,1,36,6,24,8,2,0,0.086461
1,12,1,12,6,8,12,0,0.181643
1,3,6,12,2,96,2,0,0.082248
1,1,4,36,6,32,3,0,0.182449
1,2,48,1,2,8,54,0,0.181659
0,12,24,1,3,4,24,0,0.136453
1,3,4,18,8,24,2,0,0.086165
1,1,32,27,2,8,6,0,0.268968
1,1,18,6,8,2,48,0,0.267842
1,1,4,108,12,4,4,0,0.08177
1,16,3,6,1,48,6,0,0.049237
1,54,1,2,48,16,1,0,0.269056
1,1,4,27,384,2,1,0,0.268444
1,4,3,8,1,18,48,0,0.182508
1,4,24,3,6,6,8,0,0.048371
1,8,36,1,2,8,18,0,0.048413
1,12,1,12,16,12,3,0,0.181729
0,32,9,1,3,2,48,0,0.14107
0,3,12,24,8,6,2,0,0.340818
1,2,8,27,6,4,8,0,0.082269
1,1,8,36,2,72,2,0,0.046174
1,9,1,96,8,1,12,0,0.268597
1,3,36,1,8,96,1,0,0.267471
0,54,1,2,8,16,6,0,0.327439
0,4,1,27,4,3,64,0,0.327006
1,9,48,2,8,3,4,0,0.269265
1,3,36,8,96,1,1,0,0.267445
1,3,8,4,16,54,1,0,0.18175
0,9,8,4,4,8,9,0,0.146197
1,4,6,4,12,36,2,0,0.18213
1,2,9,16,24,4,3,0,0.048287
1,1,144,1,2,288,1,0,0.181816
1,3,4,8,18,6,8,0,0.182066
1,9,1,32,144,2,1,0,0.050068
1,8,6,6,4,3,24,0,0.048566
1,18,6,3,8,16,2,0,0.028401
1,2,27,8,2,2,48,0,0.137512
1,9,4,6,1,8,48,0,0.084631
1,36,2,3,4,16,6,0,0.13544
1,18,4,6,16,4,3,0,0.082498
0,4,108,1,2,24,4,0,0.181306
1,12,12,2,4,24,3,0,0.047613
1,2,2,27,2,64,6,0,0.267747
1,1,48,9,3,1,64,0,0.080422
1,2,1,648,8,1,8,0,0.516948
1,54,4,2,8,4,6,0,0.08088
1,8,9,6,1,8,24,0,0.082934
1,3,2,27,8,32,2,0,0.02293
1,12,1,54,2,32,2,0,0.031416
1,4,12,2,6,8,18,0,0.18061
1,1,9,9,1,32,32,0,0.03274
1,3,9,4,1,96,8,0,0.267511
1,16,27,1,1,24,8,0,0.134399
0,18,8,2,2,36,4,0,0.139905
1,1,54,2,1,128,6,0,0.268143
1,12,4,6,48,2,3,0,0.047973
1,8,9,2,3,4,48,0,0.18293
0,18,6,1,64,1,12,0,0.330083
1,36,2,18,4,8,2,0,0.516419
0,6,2,12,12,8,6,0,0.253821
1,4,54,4,6,2,8,0,0.268924
1,4,3,216,8,4,1,0,0.754247
1,27,2,2,4,64,3,0,0.268168
1,9,1,32,24,3,4,0,0.050778
1,4,8,3,432,2,1,0,0.181959
0,1,24,4,1,144,6,0,0.240901
0,12,27,2,1,2,64,0,0.127308
1,16,6,1,72,2,6,0,0.182217
1,1,1,144,9,8,8,0,0.182105
1,2,1,54,32,3,8,0,0.268162
1,324,1,2,2,1,64,0,0.026717
1,4,1,216,4,6,4,0,0.269842
1,1,9,16,24,4,6,0,0.182415
1,3,432,1,2,1,32,0,0.519079
1,2,54,12,8,8,1,0,0.518483
1,8,6,6,2,9,16,0,0.048271
1,3,32,1,3,288,1,0,0.181489
1,18,3,4,1,12,32,0,0.085721
1,1,4,24,8,6,18,0,0.181971
1,3,1,72,8,8,6,0,0.084351
0,3,3,48,12,4,4,0,0.177016
1,12,8,1,9,24,4,0,0.181534
0,2,1,144,16,9,2,0,0.151912
0,8,9,9,1,32,4,0,0.13807
1,24,54,2,8,1,4,0,0.754327
1,6,3,6,4,3,64,0,0.267906
1,1,2,54,24,2,16,0,0.267959
1,162,1,8,8,4,2,0,0.518016
1,3,6,8,12,3,16,0,0.182654
1,24,2,6,1,8,36,0,0.048359
1,24,2,2,2,432,1,0,0.182668
1,2,3,108,16,8,1,0,0.026395
1,9,12,24,2,16,1,0,0.754382
0,6,8,2,96,1,9,0,0.234586
1,2,8,27,32,1,6,0,0.080747
1,24,6,2,72,1,4,0,0.046164
1,1,6,16,36,3,8,0,0.18193
1,1,6,48,96,1,3,0,0.047058
1,2,4,108,3,16,2,0,0.268598
1,18,9,16,4,1,8,0,0.754296
0,4,3,12,144,1,4,0,0.257299
1,8,3,12,72,4,1,0,0.048456
1,36,4,2,16,6,3,0,0.049092
1,9,2,24,4,1,48,0,0.080536
1,162,4,2,1,64,1,0,0.517197
0,1,24,18,3,8,8,0,0.175343
1,2,12,9,4,32,3,0,0.084696
1,8,2,54,2,6,8,0,0.268675
1,3,48,1,16,1,36,0,0.181735
0,1,12,36,4,48,1,0,0.178535
1,108,2,3,2,32,2,0,0.025991
1,24,6,1,8,6,12,0,0.182617
1,32,9,1,3,2,48,0,0.048822
1,12,1,108,16,1,4,0,0.518748
1,1,2,144,96,1,3,0,0.047618
1,9,4,12,32,3,2,0,0.082429
1,6,36,2,96,1,2,0,0.082521
1,54,4,1,16,6,4,0,0.085762
1,12,6,2,18,8,4,0,0.183985
0,2,1,72,36,16,1,0,0.255715
1,24,3,2,32,1,18,0,0.181326
1,12,6,4,2,36,4,0,0.047071
1,1,288,1,6,6,8,0,0.04799
1,72,9,4,8,4,1,0,0.754311
1,36,4,6,6,2,8,0,0.268098
1,6,3,9,2,32,8,0,0.031414
1,12,2,12,144,2,1,0,0.05022
1,12,2,9,3,4,32,0,0.082062
1,4,27,3,8,1,32,0,0.022958
1,1,81,8,2,32,2,0,0.02338
1,9,8,4,144,2,1,0,0.050258
1,24,1,6,12,6,8,0,0.182665
1,27,4,2,4,48,2,0,0.085259
1,18,6,2,4,16,6,0,0.085456
1,324,4,1,4,4,4,0,0.518043
1,3,8,12,6,1,48,0,0.04614
1,12,1,108,4,16,1,0,0.516985
1,2,2,81,16,16,1,0,0.020123
1,72,3,3,2,4,16,0,0.026821
1,6,16,3,2,6,24,0,0.049015
1,3,24,9,128,1,1,0,0.026197
1,3,3,96,8,3,4,0,0.268372
1,12,2,12,9,2,16,0,0.046684
1,3,96,9,4,4,2,0,0.75448
1,3,1,72,64,1,6,0,0.084476
1,432,1,6,1,4,8,0,0.754255
1,3,48,1,2,48,6,0,0.181861
1,72,2,2,4,18,4,0,0.051615
1,2,144,1,6,48,1,0,0.049095
1,3,8,12,1,8,36,0,0.046664
1,9,4,3,32,1,24,0,0.267739
1,144,18,1,2,16,1,0,0.75423
1,9,4,9,1,8,32,0,0.022099
1,3,3,72,4,1,32,0,0.030791
1,18,2,36,2,4,8,0,0.518132
1,1,4,24,3,32,9,0,0.18251
1,1,3,36,12,32,2,0,0.268279
1,3,4,24,9,16,2,0,0.048311
1,3,3,48,2,16,6,0,0.079996
0,144,3,2,2,48,1,0,0.345348
1,18,8,2,144,2,1,0,0.049174
1,3,2,54,128,2,1,0,0.019778
1,18,6,2,16,2,12,0,0.086479
1,2,6,12,12,12,4,0,0.182468
1,24,3,3,6,32,2,0,0.086205
1,6,18,6,1,16,8,0,0.023958
1,6,4,12,8,12,3,0,0.046609
1,48,1,6,2,72,2,0,0.049328
1,2,24,18,12,1,8,0,0.268944
1,2,81,4,16,4,2,0,0.031402
1,9,3,4,24,16,2,0,0.268018
1,1,1,81,32,2,16,0,0.022233
1,6,4,6,12,24,2,0,0.182368
1,9,1,24,32,1,12,0,0.081098
0,18,1,6,48,1,16,0,0.329523
1,144,2,1,32,1,9,0,0.048123
1,9,48,1,8,2,12,0,0.083655
1,1,3,96,32,9,1,0,0.048704
1,8,1,108,2,16,3,0,0.267561
1,1,8,54,8,12,2,0,0.083246
1,2,18,6,4,96,1,0,0.08532
1,2,27,12,2,2,32,0,0.031596
1,12,1,72,12,1,8,0,0.269979
1,4,27,4,12,2,8,0,0.080512
1,4,6,6,24,8,3,0,0.182325
1,6,1,24,48,3,4,0,0.181686
1,2,72,6,16,1,6,0,0.268915
1,2,4,36,4,9,8,0,0.051338
1,72,6,3,16,1,4,0,0.517852
1,54,2,8,4,12,2,0,0.268078
1,72,2,1,1,48,12,0,0.198759
1,8,18,9,4,4,4,0,0.517126
1,4,3,9,16,12,4,0,0.267878
1,24,4,9,12,2,4,0,0.268954
1,32,3,3,12,24,1,0,0.048667
1,12,8,3,1,48,6,0,0.049158
0,3,32,9,16,6,1,0,0.342707
1,3,9,6,512,1,1,0,0.030739
1,48,2,1,4,12,18,0,0.182551
1,1,144,6,1,12,8,0,0.269013
1,1,32,3,3,32,9,0,0.181955
1,16,2,27,1,24,4,0,0.266368
1,32,27,1,1,12,8,0,0.307571
1,2,9,6,2,192,2,0,0.268038
1,36,3,4,1,12,16,0,0.081954
1,72,12,3,2,1,16,0,0.763507
1,8,1,162,32,2,1,0,0.518283
1,6,6,6,48,2,4,0,0.087468
1,48,2,9,3,32,1,0,0.2673
0,18,48,1,24,4,1,0,0.342255
0,2,18,8,16,9,2,0,0.14827
1,6,3,16,12,12,2,0,0.048843
1,4,9,4,48,6,2,0,0.182301
1,48,9,1,6,16,2,0,0.081415
1,1,24,108,2,16,1,0,0.754196
1,162,1,1,16,2,16,0,0.024114
1,3,24,12,2,24,2,0,0.270473
1,4,3,216,2,8,2,0,0.754236
1,48,1,2,12,36,2,0,0.180292
0,4,2,12,12,12,6,0,0.231805
