Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  7,  4,  56,  1,  4, 0 , 0.767135
 0, 1,  14,  7,  16,  16,  2, 0 , 0.746184
 0, 49,  4,  8,  2,  8,  2, 0 , 0.955226
 0, 4,  2,  28,  32,  7,  1, 0 , 0.766666
 0, 1,  16,  14,  2,  4,  28, 0 , 0.74677
 0, 8,  7,  2,  2,  28,  8, 0 , 0.747159
 0, 1,  56,  7,  2,  8,  8, 0 , 0.854367
 0, 1,  1,  112,  8,  8,  7, 0 , 0.783814
 0, 2,  2,  14,  1,  14,  64, 0 , 0.76582
 0, 4,  14,  14,  8,  4,  2, 0 , 0.92335
 0, 49,  1,  1,  16,  64,  1, 0 , 0.802539
 0, 8,  49,  2,  2,  16,  2, 0 , 0.92334
 0, 2,  8,  14,  7,  2,  16, 0 , 0.746042
 0, 7,  16,  2,  8,  28,  1, 0 , 0.76657
 0, 7,  1,  7,  8,  128,  1, 0 , 0.783742
 0, 28,  1,  2,  8,  112,  1, 0 , 0.78453
 0, 1,  49,  16,  1,  16,  4, 0 , 0.934698
 0, 4,  28,  1,  4,  14,  8, 0 , 0.747266
 0, 32,  49,  1,  1,  16,  2, 0 , 0.936707
 0, 28,  2,  1,  1,  112,  8, 0 , 0.821527
 0, 2,  14,  2,  64,  2,  7, 0 , 0.747942
 0, 28,  2,  14,  32,  2,  1, 0 , 0.929073
 0, 1,  7,  112,  4,  2,  8, 0 , 0.923204
 0, 1,  2,  98,  16,  2,  8, 0 , 0.746839
 0, 4,  14,  2,  28,  16,  1, 0 , 0.767307
 0, 2,  28,  7,  2,  8,  8, 0 , 0.854305
 0, 2,  49,  8,  2,  1,  32, 0 , 0.929177
 0, 2,  8,  49,  1,  32,  2, 0 , 0.928914
 0, 28,  2,  4,  56,  2,  2, 0 , 0.745652
 0, 7,  2,  4,  8,  8,  14, 0 , 0.747753
 0, 14,  2,  8,  4,  8,  7, 0 , 0.746522
 0, 8,  14,  1,  1,  8,  56, 0 , 0.544683
 0, 14,  8,  1,  1,  7,  64, 0 , 0.525028
 0, 14,  1,  112,  4,  2,  4, 0 , 0.955165
 0, 56,  14,  2,  16,  1,  2, 0 , 0.958596
 0, 8,  7,  7,  32,  4,  1, 0 , 0.865589
 0, 1,  196,  4,  1,  32,  2, 0 , 0.934788
 0, 56,  7,  2,  4,  16,  1, 0 , 0.92906
 0, 4,  4,  14,  8,  1,  28, 0 , 0.767572
 0, 2,  1,  28,  4,  224,  1, 0 , 0.784159
 0, 49,  2,  4,  4,  16,  2, 0 , 0.854075
 0, 4,  4,  7,  8,  8,  7, 0 , 0.74739
 0, 4,  8,  7,  56,  1,  4, 0 , 0.76789
 0, 2,  49,  8,  2,  16,  2, 0 , 0.923375
 0, 112,  1,  7,  1,  4,  16, 0 , 0.934725
 0, 2,  8,  7,  112,  1,  4, 0 , 0.768286
 0, 7,  7,  4,  16,  2,  8, 0 , 0.746756
 0, 14,  8,  1,  64,  1,  7, 0 , 0.784177
 0, 784,  1,  2,  1,  8,  4, 0 , 0.961889
 0, 2,  14,  28,  8,  4,  2, 0 , 0.923395
 0, 14,  2,  56,  1,  2,  16, 0 , 0.958528
 0, 28,  14,  1,  8,  2,  8, 0 , 0.854251
 0, 7,  32,  7,  1,  32,  1, 0 , 0.961919
 0, 7,  4,  8,  8,  14,  2, 0 , 0.745839
 0, 7,  32,  1,  2,  8,  14, 0 , 0.746103
 0, 1,  4,  49,  16,  16,  1, 0 , 0.783975
 0, 4,  2,  7,  28,  8,  4, 0 , 0.747702
 0, 2,  28,  1,  1,  448,  2, 0 , 0.794025
 0, 98,  8,  1,  8,  8,  1, 0 , 0.934681
 0, 16,  1,  14,  7,  2,  16, 0 , 0.747518
 0, 56,  2,  14,  2,  8,  2, 0 , 0.955233
 0, 1,  7,  8,  8,  8,  14, 0 , 0.749134
 0, 8,  14,  2,  1,  4,  56, 0 , 0.764532
 0, 7,  4,  14,  4,  1,  32, 0 , 0.866019
 0, 7,  4,  4,  56,  2,  4, 0 , 0.747934
 0, 1,  28,  8,  4,  14,  4, 0 , 0.746497
 0, 1,  1,  98,  8,  32,  2, 0 , 0.783439
 0, 8,  14,  14,  4,  1,  8, 0 , 0.958569
 0, 14,  4,  2,  56,  2,  4, 0 , 0.747212
 0, 1,  7,  7,  128,  4,  2, 0 , 0.747584
 0, 28,  56,  1,  1,  1,  32, 0 , 0.965257
 0, 4,  4,  49,  4,  1,  16, 0 , 0.929096
 0, 14,  2,  8,  1,  8,  28, 0 , 0.764549
 0, 1,  2,  56,  1,  28,  16, 0 , 0.784025
 0, 8,  2,  14,  2,  4,  28, 0 , 0.74566
 0, 1,  2,  28,  1,  14,  64, 0 , 0.784541
 0, 28,  28,  2,  2,  4,  4, 0 , 0.955211
 0, 1,  56,  7,  1,  32,  4, 0 , 0.876014
 0, 2,  2,  56,  28,  2,  4, 0 , 0.746013
 0, 1,  49,  1,  1,  64,  16, 0 , 0.80225
 0, 1,  2,  98,  16,  4,  4, 0 , 0.746479
 0, 56,  2,  14,  1,  32,  1, 0 , 0.961908
 0, 49,  4,  2,  2,  4,  16, 0 , 0.85426
 0, 2,  1,  196,  64,  1,  2, 0 , 0.876061
 0, 98,  2,  2,  2,  32,  2, 0 , 0.85451
 0, 2,  98,  2,  64,  1,  2, 0 , 0.866085
 0, 7,  4,  2,  7,  128,  1, 0 , 0.768325
 0, 16,  7,  7,  4,  1,  16, 0 , 0.929151
 0, 1,  56,  4,  4,  4,  14, 0 , 0.746546
 0, 1,  7,  224,  8,  4,  1, 0 , 0.96191
 0, 1,  56,  1,  56,  8,  2, 0 , 0.784337
 0, 7,  2,  4,  32,  7,  4, 0 , 0.74772
 0, 8,  49,  2,  1,  4,  16, 0 , 0.928901
 0, 49,  32,  1,  8,  1,  4, 0 , 0.96187
 0, 1,  28,  56,  2,  8,  2, 0 , 0.955177
 0, 1,  1,  49,  8,  2,  64, 0 , 0.783693
 0, 4,  1,  98,  2,  64,  1, 0 , 0.875807
 0, 1,  16,  49,  1,  8,  8, 0 , 0.934736
 0, 56,  1,  2,  112,  4,  1, 0 , 0.784198
 0, 8,  4,  7,  56,  1,  4, 0 , 0.767689
 0, 14,  4,  14,  1,  16,  4, 0 , 0.928936
 0, 1,  98,  2,  8,  16,  2, 0 , 0.746864
 0, 14,  1,  16,  1,  56,  4, 0 , 0.783372
 0, 16,  14,  1,  1,  28,  8, 0 , 0.753938
 0, 14,  2,  2,  7,  8,  16, 0 , 0.74819
 0, 112,  1,  2,  1,  112,  2, 0 , 0.78353
 0, 98,  1,  1,  32,  16,  1, 0 , 0.802182
 0, 49,  8,  4,  8,  1,  4, 0 , 0.958561
 0, 14,  7,  4,  2,  16,  4, 0 , 0.85431
 0, 7,  2,  4,  14,  32,  2, 0 , 0.748049
 0, 4,  49,  1,  32,  8,  1, 0 , 0.783177
 0, 2,  14,  2,  8,  28,  4, 0 , 0.747828
 0, 4,  7,  8,  7,  16,  2, 0 , 0.745937
 0, 28,  8,  1,  7,  8,  4, 0 , 0.746249
 0, 224,  1,  1,  14,  8,  2, 0 , 0.783145
 0, 1,  4,  28,  64,  7,  1, 0 , 0.784267
 0, 2,  56,  14,  4,  4,  2, 0 , 0.955206
 0, 1,  16,  7,  4,  28,  4, 0 , 0.756176
 0, 14,  16,  1,  8,  7,  4, 0 , 0.74541
 0, 28,  1,  28,  32,  1,  2, 0 , 0.934801
 0, 1,  112,  1,  2,  14,  16, 0 , 0.783824
 0, 98,  4,  1,  4,  4,  8, 0 , 0.854225
 0, 1,  1,  224,  4,  14,  4, 0 , 0.783675
 0, 2,  8,  14,  2,  56,  2, 0 , 0.746524
 0, 2,  7,  16,  14,  4,  4, 0 , 0.746107
 0, 32,  7,  1,  8,  28,  1, 0 , 0.783898
 0, 4,  28,  1,  16,  14,  2, 0 , 0.74677
 0, 392,  1,  2,  2,  16,  2, 0 , 0.923243
 0, 7,  14,  2,  16,  1,  16, 0 , 0.767293
 0, 14,  7,  1,  2,  4,  64, 0 , 0.74684
 0, 4,  98,  1,  32,  2,  2, 0 , 0.85415
 0, 14,  4,  4,  1,  16,  14, 0 , 0.764941
 0, 8,  7,  4,  16,  1,  14, 0 , 0.767887
 0, 7,  56,  4,  2,  4,  4, 0 , 0.955203
 0, 7,  2,  8,  28,  4,  4, 0 , 0.74742
 0, 4,  2,  98,  1,  1,  64, 0 , 0.934813
 0, 8,  98,  2,  1,  8,  4, 0 , 0.958531
 0, 1,  32,  49,  4,  2,  4, 0 , 0.955151
 0, 7,  7,  2,  4,  4,  32, 0 , 0.745906
 0, 4,  28,  1,  14,  2,  16, 0 , 0.747135
 0, 7,  8,  1,  4,  32,  7, 0 , 0.747558
 0, 28,  14,  2,  16,  2,  2, 0 , 0.923382
 0, 2,  2,  56,  16,  2,  7, 0 , 0.746585
 0, 7,  8,  4,  4,  8,  7, 0 , 0.74622
 0, 1,  1,  112,  8,  28,  2, 0 , 0.78403
 0, 16,  1,  98,  4,  1,  8, 0 , 0.961937
 0, 8,  1,  196,  4,  1,  8, 0 , 0.961941
 0, 112,  1,  1,  56,  1,  8, 0 , 0.802742
 0, 4,  28,  14,  4,  8,  1, 0 , 0.958527
 0, 1,  4,  14,  7,  4,  32, 0 , 0.747811
 0, 2,  14,  2,  2,  8,  56, 0 , 0.747554
 0, 1,  196,  2,  2,  16,  4, 0 , 0.854412
 0, 28,  4,  14,  16,  1,  2, 0 , 0.958581
 0, 2,  112,  1,  1,  224,  1, 0 , 0.802129
 0, 392,  1,  2,  4,  8,  2, 0 , 0.92337
 0, 2,  1,  98,  2,  32,  4, 0 , 0.746745
 0, 4,  4,  7,  14,  1,  32, 0 , 0.768265
 0, 98,  4,  1,  1,  128,  1, 0 , 0.88689
 0, 2,  14,  4,  4,  16,  7, 0 , 0.747519
 0, 2,  4,  49,  4,  4,  8, 0 , 0.854418
 0, 14,  2,  7,  1,  128,  2, 0 , 0.764144
 0, 196,  4,  2,  8,  1,  4, 0 , 0.958563
 0, 14,  1,  14,  1,  64,  4, 0 , 0.78306
 0, 1,  1,  224,  28,  2,  4, 0 , 0.783536
 0, 1,  7,  7,  8,  8,  16, 0 , 0.74794
 0, 7,  8,  2,  112,  4,  1, 0 , 0.767504
 0, 1,  7,  16,  8,  2,  28, 0 , 0.74672
 0, 1,  196,  2,  64,  2,  1, 0 , 0.875674
 0, 1,  8,  98,  1,  8,  8, 0 , 0.934795
 0, 1,  49,  8,  2,  4,  16, 0 , 0.854443
 0, 28,  28,  1,  2,  8,  4, 0 , 0.924743
 0, 2,  4,  28,  28,  8,  1, 0 , 0.766626
 0, 98,  1,  1,  128,  1,  4, 0 , 0.802195
 0, 49,  4,  2,  4,  8,  4, 0 , 0.854238
 0, 28,  2,  28,  1,  8,  4, 0 , 0.958522
 0, 4,  1,  14,  64,  7,  2, 0 , 0.749156
 0, 1,  392,  2,  16,  4,  1, 0 , 0.93464
 0, 784,  2,  1,  4,  2,  4, 0 , 0.95515
 0, 7,  4,  8,  16,  14,  1, 0 , 0.766608
 0, 4,  2,  49,  1,  32,  4, 0 , 0.865062
 0, 49,  1,  32,  8,  4,  1, 0 , 0.961908
 0, 1,  4,  28,  4,  14,  8, 0 , 0.746844
 0, 1,  28,  4,  112,  1,  4, 0 , 0.784637
 0, 1,  98,  2,  16,  1,  16, 0 , 0.783241
 0, 49,  4,  2,  32,  1,  4, 0 , 0.866035
 0, 4,  98,  1,  2,  8,  8, 0 , 0.854348
 0, 1,  1,  224,  112,  1,  2, 0 , 0.809619
 0, 28,  1,  28,  1,  16,  4, 0 , 0.934623
 0, 7,  56,  4,  16,  1,  2, 0 , 0.9586
 0, 1,  28,  2,  32,  1,  28, 0 , 0.784367
 0, 7,  1,  112,  1,  1,  64, 0 , 0.940428
 0, 7,  8,  1,  56,  2,  8, 0 , 0.747636
 0, 14,  1,  7,  32,  8,  2, 0 , 0.747255
 0, 2,  1,  49,  1,  512,  1, 0 , 0.801962
 0, 196,  4,  1,  2,  4,  8, 0 , 0.923189
 0, 56,  1,  2,  7,  64,  1, 0 , 0.784236
 0, 7,  1,  16,  14,  16,  2, 0 , 0.7478
 0, 1,  28,  7,  32,  2,  4, 0 , 0.747007
 0, 2,  49,  1,  64,  2,  4, 0 , 0.746246
 0, 1,  16,  98,  8,  4,  1, 0 , 0.961899
 0, 1,  112,  2,  2,  4,  28, 0 , 0.746289
 0, 1,  28,  4,  4,  112,  1, 0 , 0.784157
 0, 16,  14,  1,  1,  56,  4, 0 , 0.774666
 0, 196,  8,  1,  2,  1,  16, 0 , 0.961872
 0, 4,  2,  14,  1,  16,  28, 0 , 0.76495
 0, 56,  1,  2,  1,  112,  4, 0 , 0.783753
 0, 8,  4,  7,  8,  28,  1, 0 , 0.766559
 0, 1,  98,  16,  4,  1,  8, 0 , 0.961913
 0, 7,  1,  8,  16,  14,  4, 0 , 0.748111
 0, 1,  392,  2,  4,  8,  2, 0 , 0.923227
 0, 49,  8,  1,  16,  4,  2, 0 , 0.854343
 0, 4,  1,  28,  14,  2,  16, 0 , 0.748056
 0, 4,  7,  4,  28,  16,  1, 0 , 0.767311
 0, 1,  7,  56,  1,  4,  32, 0 , 0.875965
 0, 2,  1,  112,  2,  8,  14, 0 , 0.747302
 0, 4,  14,  7,  32,  1,  4, 0 , 0.866124
 0, 1,  28,  7,  16,  4,  4, 0 , 0.746854
 0, 1,  196,  1,  128,  2,  1, 0 , 0.802522
 0, 2,  784,  1,  1,  4,  8, 0 , 0.918026
 0, 4,  4,  49,  8,  2,  4, 0 , 0.923335
 0, 28,  7,  1,  4,  8,  8, 0 , 0.746147
 0, 7,  8,  28,  16,  1,  2, 0 , 0.95857
 0, 7,  1,  56,  2,  32,  2, 0 , 0.854675
 0, 1,  112,  14,  4,  8,  1, 0 , 0.961898
 0, 14,  2,  8,  28,  4,  2, 0 , 0.746507
 0, 1,  28,  2,  16,  1,  56, 0 , 0.784361
 0, 49,  8,  1,  4,  1,  32, 0 , 0.876007
 0, 49,  4,  8,  1,  1,  32, 0 , 0.961938
 0, 2,  7,  7,  64,  4,  2, 0 , 0.746346
 0, 14,  28,  4,  1,  1,  32, 0 , 0.961914
 0, 1,  56,  4,  14,  1,  16, 0 , 0.783278
 0, 14,  8,  1,  56,  1,  8, 0 , 0.789579
 0, 28,  4,  1,  56,  8,  1, 0 , 0.784087
 0, 1,  112,  14,  32,  1,  1, 0 , 0.965229
 0, 1,  1,  56,  16,  7,  8, 0 , 0.784732
 0, 7,  16,  2,  28,  4,  2, 0 , 0.745858
 0, 7,  8,  14,  8,  8,  1, 0 , 0.929075
 0, 7,  1,  32,  1,  16,  14, 0 , 0.783226
 0, 28,  7,  1,  128,  2,  1, 0 , 0.783286
 0, 112,  1,  14,  1,  4,  8, 0 , 0.962575
 0, 2,  4,  98,  4,  4,  4, 0 , 0.92334
 0, 1,  14,  8,  1,  16,  28, 0 , 0.784353
 0, 1,  56,  14,  1,  64,  1, 0 , 0.940438
 0, 4,  56,  1,  8,  7,  4, 0 , 0.745884
 0, 8,  196,  1,  1,  16,  2, 0 , 0.936646
 0, 7,  1,  8,  1,  128,  7, 0 , 0.785298
 0, 1,  2,  98,  64,  1,  4, 0 , 0.783383
 0, 2,  14,  2,  2,  16,  28, 0 , 0.748108
 0, 28,  8,  1,  2,  2,  56, 0 , 0.745839
 0, 56,  1,  1,  8,  56,  2, 0 , 0.784385
 0, 1,  4,  14,  4,  28,  8, 0 , 0.748322
 0, 2,  1,  56,  16,  2,  14, 0 , 0.747779
 0, 1,  1,  98,  256,  2,  1, 0 , 0.80238
 0, 2,  1,  56,  2,  14,  16, 0 , 0.748122
 0, 14,  2,  2,  8,  8,  14, 0 , 0.748771
 0, 7,  112,  1,  8,  4,  2, 0 , 0.923188
 0, 8,  1,  49,  8,  4,  4, 0 , 0.854428
 0, 4,  49,  1,  2,  128,  1, 0 , 0.783678
 0, 49,  1,  1,  128,  4,  2, 0 , 0.78415
 0, 7,  4,  14,  1,  2,  64, 0 , 0.864975
 0, 28,  2,  4,  7,  16,  2, 0 , 0.74664
 0, 7,  112,  1,  1,  4,  16, 0 , 0.857047
 0, 7,  32,  1,  1,  16,  14, 0 , 0.665308
 0, 56,  1,  2,  7,  1,  64, 0 , 0.783452
 0, 2,  7,  56,  8,  4,  2, 0 , 0.923399
 0, 7,  28,  4,  8,  1,  8, 0 , 0.929155
 0, 16,  2,  7,  4,  28,  2, 0 , 0.746073
 0, 16,  1,  7,  4,  2,  56, 0 , 0.747707
 0, 28,  2,  2,  28,  1,  16, 0 , 0.768376
 0, 4,  196,  2,  1,  2,  16, 0 , 0.958517
 0, 4,  7,  4,  8,  2,  28, 0 , 0.746777
 0, 112,  7,  2,  8,  1,  4, 0 , 0.958578
 0, 2,  2,  28,  8,  8,  7, 0 , 0.748027
 0, 7,  1,  8,  16,  28,  2, 0 , 0.748894
 0, 7,  28,  4,  32,  2,  1, 0 , 0.929
 0, 14,  2,  4,  4,  4,  28, 0 , 0.747071
 0, 2,  392,  1,  32,  1,  2, 0 , 0.934639
 0, 2,  14,  2,  7,  8,  16, 0 , 0.747203
 0, 8,  49,  1,  4,  16,  2, 0 , 0.854141
 0, 2,  16,  49,  8,  1,  4, 0 , 0.958574
 0, 8,  7,  14,  64,  1,  1, 0 , 0.93476
 0, 8,  1,  7,  4,  4,  56, 0 , 0.748842
 0, 2,  56,  2,  8,  4,  7, 0 , 0.746268
 0, 56,  4,  1,  1,  7,  32, 0 , 0.582409
 0, 2,  7,  4,  2,  14,  32, 0 , 0.747697
 0, 1,  224,  1,  4,  1,  56, 0 , 0.80265
 0, 2,  8,  14,  32,  7,  1, 0 , 0.766085
 0, 1,  14,  7,  2,  16,  16, 0 , 0.746589
 0, 1,  4,  56,  8,  2,  14, 0 , 0.746766
 0, 49,  2,  16,  1,  1,  32, 0 , 0.961927
 0, 2,  2,  196,  2,  4,  8, 0 , 0.923343
 0, 14,  2,  14,  16,  2,  4, 0 , 0.854332
 0, 2,  2,  14,  16,  28,  2, 0 , 0.748136
 0, 1,  16,  14,  28,  8,  1, 0 , 0.783276
 0, 1,  32,  49,  16,  1,  2, 0 , 0.961916
 0, 2,  4,  49,  4,  1,  32, 0 , 0.866284
 0, 1,  1,  49,  8,  8,  16, 0 , 0.783773
 0, 1,  8,  14,  4,  8,  14, 0 , 0.747127
 0, 1,  14,  8,  4,  28,  4, 0 , 0.747265
 0, 112,  7,  2,  4,  8,  1, 0 , 0.958529
 0, 14,  14,  1,  2,  16,  8, 0 , 0.745642
 0, 2,  8,  7,  8,  14,  4, 0 , 0.746878
 0, 1,  2,  28,  16,  2,  28, 0 , 0.748708
 0, 49,  1,  2,  16,  4,  8, 0 , 0.746598
 0, 2,  14,  4,  32,  1,  14, 0 , 0.768675
 0, 49,  16,  1,  1,  1,  64, 0 , 0.940397
 0, 2,  14,  2,  8,  4,  28, 0 , 0.747689
 0, 1,  1,  112,  4,  28,  4, 0 , 0.784071
 0, 28,  2,  1,  2,  32,  14, 0 , 0.747847
 0, 8,  14,  7,  2,  8,  4, 0 , 0.923327
 0, 28,  28,  2,  8,  4,  1, 0 , 0.958558
 0, 14,  4,  4,  4,  8,  7, 0 , 0.746125
 0, 1,  28,  4,  8,  7,  8, 0 , 0.746853
 0, 2,  1,  98,  4,  16,  4, 0 , 0.747615
 0, 14,  8,  7,  8,  1,  8, 0 , 0.929099
 0, 7,  4,  4,  14,  8,  4, 0 , 0.747001
 0, 49,  1,  4,  8,  1,  32, 0 , 0.791506
 0, 4,  4,  14,  32,  1,  7, 0 , 0.768061
 0, 32,  49,  1,  16,  1,  2, 0 , 0.961908
 0, 392,  4,  1,  2,  2,  8, 0 , 0.955159
 0, 1,  1,  98,  512,  1,  1, 0 , 0.821102
 0, 8,  14,  7,  16,  2,  2, 0 , 0.923434
 0, 392,  2,  1,  2,  1,  32, 0 , 0.934702
 0, 2,  14,  4,  4,  28,  4, 0 , 0.747044
 0, 49,  4,  2,  128,  1,  1, 0 , 0.875947
 0, 14,  7,  1,  256,  2,  1, 0 , 0.783058
 0, 4,  7,  7,  2,  16,  8, 0 , 0.746388
 0, 2,  14,  4,  2,  32,  7, 0 , 0.746649
 0, 1,  8,  28,  4,  1,  56, 0 , 0.783353
 0, 1,  2,  56,  1,  224,  2, 0 , 0.784438
 0, 1,  28,  56,  1,  8,  4, 0 , 0.961897
 0, 7,  28,  1,  1,  64,  4, 0 , 0.7656
 0, 1,  7,  28,  128,  2,  1, 0 , 0.783554
 0, 1,  2,  28,  1,  112,  8, 0 , 0.785119
 0, 4,  1,  98,  32,  1,  4, 0 , 0.876035
 0, 8,  2,  14,  28,  2,  4, 0 , 0.746028
 0, 98,  2,  8,  4,  1,  8, 0 , 0.958576
 0, 7,  1,  224,  16,  1,  2, 0 , 0.961947
 0, 49,  1,  4,  4,  32,  2, 0 , 0.747704
 0, 56,  1,  2,  1,  28,  16, 0 , 0.783603
 0, 2,  98,  2,  32,  1,  4, 0 , 0.86598
 0, 98,  1,  2,  1,  16,  16, 0 , 0.782644
 0, 14,  4,  2,  2,  56,  4, 0 , 0.747245
 0, 4,  1,  14,  7,  4,  32, 0 , 0.748403
 0, 8,  7,  2,  56,  2,  4, 0 , 0.75716
 0, 7,  14,  2,  4,  16,  4, 0 , 0.746137
 0, 2,  4,  28,  2,  16,  7, 0 , 0.745946
 0, 14,  2,  2,  14,  16,  4, 0 , 0.748771
 0, 28,  7,  2,  2,  1,  64, 0 , 0.866027
 0, 4,  7,  14,  4,  32,  1, 0 , 0.865625
 0, 1,  14,  4,  7,  8,  16, 0 , 0.748673
 0, 1,  4,  28,  4,  4,  28, 0 , 0.747112
 0, 2,  49,  8,  1,  16,  4, 0 , 0.928982
 0, 8,  2,  7,  8,  7,  8, 0 , 0.747332
 0, 1,  7,  28,  8,  4,  8, 0 , 0.746615
 0, 4,  4,  14,  2,  7,  16, 0 , 0.746639
 0, 4,  2,  28,  2,  28,  4, 0 , 0.745512
 0, 7,  28,  1,  2,  2,  64, 0 , 0.746037
 0, 28,  1,  4,  7,  4,  16, 0 , 0.747921
 0, 2,  112,  1,  1,  4,  56, 0 , 0.589538
 0, 1,  2,  56,  2,  8,  28, 0 , 0.74691
 0, 1,  7,  28,  2,  2,  64, 0 , 0.746746
 0, 98,  2,  4,  8,  8,  1, 0 , 0.929082
 0, 8,  49,  1,  2,  4,  16, 0 , 0.854313
 0, 56,  1,  1,  4,  7,  32, 0 , 0.784342
 0, 7,  1,  16,  7,  64,  1, 0 , 0.784356
 0, 98,  4,  1,  2,  64,  1, 0 , 0.875983
 0, 98,  1,  8,  2,  1,  32, 0 , 0.93478
 0, 2,  16,  7,  4,  8,  7, 0 , 0.745448
 0, 1,  49,  4,  64,  1,  4, 0 , 0.7841
 0, 16,  14,  7,  4,  8,  1, 0 , 0.958552
 0, 4,  14,  14,  1,  4,  16, 0 , 0.928906
 0, 28,  8,  7,  4,  1,  8, 0 , 0.958582
 0, 4,  28,  1,  224,  2,  1, 0 , 0.783648
 0, 56,  2,  7,  8,  8,  1, 0 , 0.929003
 0, 8,  14,  2,  56,  2,  2, 0 , 0.745878
 0, 1,  7,  16,  1,  8,  56, 0 , 0.784308
 0, 2,  49,  4,  16,  2,  4, 0 , 0.85438
 0, 8,  4,  7,  14,  2,  8, 0 , 0.746023
 0, 7,  8,  1,  32,  4,  7, 0 , 0.747897
 0, 28,  4,  1,  14,  16,  2, 0 , 0.747672
 0, 1,  2,  56,  4,  112,  1, 0 , 0.784211
 0, 8,  28,  1,  14,  1,  16, 0 , 0.783351
 0, 28,  7,  1,  128,  1,  2, 0 , 0.783978
 0, 7,  8,  4,  1,  8,  28, 0 , 0.765008
 0, 1,  112,  1,  2,  7,  32, 0 , 0.784354
 0, 4,  1,  14,  2,  32,  14, 0 , 0.748832
 0, 4,  1,  28,  1,  64,  7, 0 , 0.783698
 0, 1,  49,  2,  8,  8,  8, 0 , 0.746723
 0, 1,  7,  32,  8,  1,  28, 0 , 0.783556
 0, 784,  1,  1,  1,  1,  64, 0 , 0.946232
 0, 2,  1,  392,  1,  4,  16, 0 , 0.934723
 0, 7,  4,  4,  16,  14,  2, 0 , 0.746957
 0, 7,  28,  2,  64,  1,  2, 0 , 0.866191
 0, 1,  28,  4,  14,  4,  8, 0 , 0.746721
 0, 8,  2,  49,  16,  2,  2, 0 , 0.923402
 0, 8,  98,  2,  4,  4,  2, 0 , 0.955243
 0, 1,  16,  98,  4,  4,  2, 0 , 0.955183
 0, 28,  1,  4,  7,  32,  2, 0 , 0.748144
 0, 7,  8,  7,  4,  1,  32, 0 , 0.865902
 0, 32,  7,  7,  2,  2,  8, 0 , 0.955201
 0, 16,  2,  7,  7,  2,  16, 0 , 0.745943
 0, 1,  1,  56,  16,  8,  7, 0 , 0.784244
 0, 2,  1,  112,  4,  2,  28, 0 , 0.747495
 0, 7,  7,  16,  1,  8,  8, 0 , 0.928904
 0, 2,  28,  7,  8,  2,  8, 0 , 0.854286
 0, 56,  2,  7,  1,  64,  1, 0 , 0.93469
 0, 1,  4,  14,  2,  448,  1, 0 , 0.784703
 0, 1,  2,  56,  224,  1,  2, 0 , 0.784419
 0, 1,  8,  7,  28,  16,  2, 0 , 0.74847
 0, 14,  2,  4,  7,  2,  32, 0 , 0.746873
 0, 1,  98,  1,  16,  4,  8, 0 , 0.783155
 0, 112,  7,  2,  2,  16,  1, 0 , 0.958528
 0, 4,  14,  1,  32,  28,  1, 0 , 0.784223
 0, 2,  49,  2,  2,  4,  32, 0 , 0.7462
 0, 4,  7,  28,  4,  2,  8, 0 , 0.923356
 0, 14,  2,  8,  2,  28,  4, 0 , 0.746164
 0, 14,  1,  8,  4,  16,  7, 0 , 0.747826
 0, 1,  8,  28,  16,  1,  14, 0 , 0.783206
 0, 2,  112,  1,  1,  7,  32, 0 , 0.582395
 0, 16,  7,  1,  112,  4,  1, 0 , 0.783911
 0, 7,  4,  4,  2,  14,  16, 0 , 0.747895
 0, 196,  1,  2,  16,  8,  1, 0 , 0.876029
 0, 56,  14,  1,  2,  32,  1, 0 , 0.934696
 0, 28,  2,  4,  4,  28,  2, 0 , 0.756124
 0, 14,  4,  28,  8,  2,  2, 0 , 0.956049
 0, 4,  1,  196,  16,  1,  4, 0 , 0.934746
 0, 4,  7,  14,  4,  1,  32, 0 , 0.866096
 0, 1,  112,  1,  2,  28,  8, 0 , 0.784455
 0, 28,  7,  1,  8,  8,  4, 0 , 0.746124
 0, 14,  56,  1,  1,  4,  16, 0 , 0.856891
 0, 4,  2,  14,  56,  8,  1, 0 , 0.767206
 0, 7,  1,  32,  4,  4,  14, 0 , 0.74761
 0, 8,  14,  1,  4,  16,  7, 0 , 0.746497
 0, 8,  2,  7,  8,  28,  2, 0 , 0.747749
 0, 1,  7,  8,  28,  8,  4, 0 , 0.747914
 0, 1,  8,  14,  1,  8,  56, 0 , 0.784348
 0, 112,  1,  1,  8,  14,  4, 0 , 0.783591
 0, 1,  8,  7,  448,  1,  2, 0 , 0.784824
 0, 112,  1,  2,  8,  4,  7, 0 , 0.747331
 0, 1,  28,  2,  16,  14,  4, 0 , 0.748013
 0, 2,  1,  196,  2,  2,  32, 0 , 0.854719
 0, 4,  1,  49,  16,  8,  2, 0 , 0.747534
 0, 4,  392,  1,  8,  4,  1, 0 , 0.961914
 0, 1,  196,  1,  16,  1,  16, 0 , 0.802473
 0, 4,  8,  7,  32,  7,  1, 0 , 0.766654
 0, 7,  2,  16,  14,  8,  2, 0 , 0.746049
 0, 1,  14,  4,  16,  28,  2, 0 , 0.748846
 0, 1,  392,  2,  4,  1,  16, 0 , 0.934723
 0, 7,  8,  1,  224,  2,  2, 0 , 0.74768
