Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
1,16,12,1,3,16,4,1,90.62
1,6,48,4,4,2,4,1,96.48
0,2,1,32,16,9,4,1,68.42
1,48,2,2,8,3,8,1,92.35
0,36,4,2,64,2,1,1,68.13
0,1,3,48,16,8,2,1,68.05
1,1,36,1,2,128,4,1,92.83
0,4,32,1,2,36,4,1,69.1
0,3,6,64,4,8,1,1,67.06
0,16,4,3,1,192,1,1,69.37
1,1,4,12,3,128,2,1,85.51
0,3,8,3,1,256,2,1,66.89
1,8,2,4,24,2,12,1,86.26
0,3,3,8,128,4,1,1,66.43
1,1,8,12,3,4,32,1,90.54
1,4,4,9,2,64,2,1,95.17
0,9,1,16,2,16,8,1,68.48
0,1,1,64,3,24,8,1,67.52
1,4,24,1,192,2,1,1,90.56
1,6,1,48,8,8,2,1,94.28
0,2,4,16,18,8,2,1,69.5
0,8,48,1,2,6,8,1,70.06
0,18,4,4,1,8,16,1,68.71
0,1,2,64,144,1,2,1,67.92
0,4,12,1,12,1,64,1,68.09
1,48,1,2,4,4,24,1,90.59
0,2,1,96,2,32,3,1,69.17
0,2,4,8,72,1,8,1,67.28
1,4,9,16,2,16,2,1,95.38
0,4,6,48,4,2,4,1,67.81
1,2,4,8,3,3,64,1,86.36
0,2,32,3,16,3,4,1,68.83
1,1,16,4,4,4,36,1,85.92
0,2,24,2,3,8,16,1,68.36
0,2,24,2,32,6,2,1,68.19
0,6,1,16,2,24,8,1,68.98
1,96,1,2,6,16,2,1,92.38
0,6,4,2,16,8,6,1,68.11
0,12,16,1,4,8,6,1,69.32
0,4,6,4,16,12,2,1,68.27
0,8,24,3,32,2,1,1,67.63
1,16,2,2,3,3,64,1,85.86
1,12,2,3,4,32,4,1,93.61
0,2,6,4,16,16,3,1,68.37
1,2,2,9,1,256,4,1,92.8
0,16,4,6,2,2,24,1,69.44
1,48,2,1,12,8,4,1,90.28
0,2,8,4,4,9,16,1,68.41
0,1,12,4,3,128,2,1,68.44
0,8,24,3,4,1,16,1,67.19
1,192,1,6,4,8,1,1,97.44
0,1,32,2,8,8,9,1,69.49
0,1,72,1,2,4,64,1,67.49
1,16,6,4,32,1,3,1,97.31
1,1,1152,1,2,2,8,1,97.08
0,16,6,4,1,96,1,1,69.2
0,2,48,4,3,2,16,1,69.1
0,144,4,1,4,8,2,1,68.38
0,1,1,48,8,32,3,1,66.76
1,4,12,1,8,32,3,1,85.57
1,6,1,32,6,4,8,1,92.41
1,2,16,2,8,18,4,1,85.75
0,3,8,8,4,16,3,1,69.0
1,48,1,2,32,6,2,1,89.58
0,6,12,1,64,1,8,1,66.82
0,24,2,4,6,1,32,1,69.26
0,24,2,8,3,1,32,1,68.21
0,6,8,4,6,4,8,1,68.41
0,8,8,2,24,1,12,1,68.8
0,2,12,3,1,64,8,1,66.12
0,8,6,3,32,2,4,1,67.12
0,3,24,1,64,8,1,1,66.37
0,16,1,6,32,6,2,1,67.99
0,8,1,24,1,8,24,1,68.1
0,1,4,18,64,8,1,1,65.08
0,3,1,32,1,384,1,1,67.29
0,1,64,3,16,1,12,1,68.13
0,2,2,18,64,8,1,1,65.76
0,1,9,128,4,2,4,1,67.96
0,8,3,8,24,8,1,1,69.52
1,3,3,4,64,8,2,1,91.71
0,3,8,3,4,64,2,1,66.62
0,6,1,12,8,64,1,1,66.48
0,2,2,12,96,2,4,1,66.35
0,8,2,3,1,24,32,1,67.32
1,1,144,1,2,16,8,1,93.59
0,4,24,3,1,64,2,1,68.67
0,16,3,1,128,2,3,1,66.98
0,9,2,2,16,2,32,1,60.87
0,1,2,96,1,96,2,1,69.31
0,24,1,8,2,3,32,1,68.15
0,16,12,2,16,1,6,1,68.74
0,24,2,3,1,16,16,1,68.81
0,9,8,1,8,32,2,1,65.72
0,32,1,12,8,2,6,1,68.84
0,2,12,16,1,32,3,1,69.26
0,12,1,8,32,1,12,1,67.68
0,2,96,3,16,1,4,1,67.35
0,2,24,6,4,16,2,1,68.07
0,2,64,1,1,8,36,1,65.44
0,2,3,8,128,3,2,1,67.39
0,24,4,6,1,8,8,1,67.0
0,2,2,16,32,1,18,1,68.13
0,8,2,12,24,2,4,1,68.47
0,16,1,4,2,48,6,1,67.91
0,4,2,8,16,3,12,1,68.76
0,16,1,8,1,18,16,1,68.88
0,6,2,12,4,32,2,1,68.57
0,16,3,1,32,4,6,1,66.44
0,4,4,8,32,3,3,1,68.54
0,4,6,8,1,16,12,1,68.77
0,1,64,1,4,4,36,1,68.86
0,24,4,4,32,3,1,1,68.92
0,2,24,8,1,48,2,1,69.03
0,2,8,36,1,1,64,1,68.35
0,1,24,3,8,1,64,1,63.21
0,18,8,2,1,16,8,1,68.86
0,16,4,2,4,36,2,1,69.59
0,2,1,64,2,4,36,1,68.78
0,2,36,2,2,8,16,1,68.63
0,24,8,1,1,32,6,1,65.73
0,2,9,8,4,1,64,1,68.91
0,6,2,24,16,8,1,1,69.67
0,8,1,6,32,1,24,1,66.96
0,1,16,12,1,192,1,1,67.83
0,8,12,12,8,2,2,1,66.92
1,6,1,8,1,64,12,1,85.62
0,24,1,12,4,4,8,1,70.06
0,2,16,3,3,2,64,1,68.32
0,48,1,4,24,8,1,1,68.26
0,16,8,3,8,12,1,1,68.84
0,6,2,8,8,6,8,1,68.31
0,16,12,2,3,16,2,1,68.94
0,16,4,6,24,2,2,1,69.28
0,32,2,2,3,4,24,1,68.32
0,2,9,4,256,1,2,1,66.22
0,18,1,16,32,4,1,1,67.96
0,3,4,32,2,12,4,1,68.55
0,4,8,2,36,2,8,1,69.01
0,8,12,1,64,2,3,1,69.9
0,9,1,16,1,16,16,1,68.84
0,2,8,12,4,4,12,1,68.41
1,4,8,9,2,64,1,1,95.59
0,2,4,8,36,4,4,1,68.53
0,4,18,2,4,2,32,1,67.47
0,2,36,2,4,32,2,1,69.17
0,2,2,24,8,1,48,1,68.04
0,1,48,6,1,2,64,1,69.56
0,2,16,4,96,1,3,1,68.41
0,12,2,2,384,1,2,1,67.18
0,2,12,16,2,3,16,1,68.82
1,72,8,2,1,8,4,1,97.12
1,8,1,8,9,64,1,1,85.93
1,3,1,12,4,128,2,1,91.75
1,24,2,4,16,4,3,1,92.12
0,32,1,6,48,1,4,1,68.59
1,24,2,3,64,2,2,1,95.37
0,2,8,8,3,2,48,1,68.3
0,96,4,3,2,4,4,1,67.27
1,64,3,2,1,16,6,1,96.9
0,24,1,8,16,3,4,1,68.25
0,18,1,4,4,4,32,1,63.86
0,8,6,12,1,4,16,1,67.71
0,128,3,1,12,8,1,1,67.94
1,2,8,12,8,4,6,1,92.24
0,32,1,12,4,6,4,1,68.09
1,2,16,6,16,6,2,1,91.88
0,16,2,6,2,32,3,1,69.33
1,3,1,384,2,2,8,1,96.92
0,4,72,2,1,1,64,1,68.7
1,4,16,2,24,3,4,1,93.41
0,4,3,4,6,4,32,1,65.96
0,6,1,32,32,1,6,1,68.02
0,8,12,12,1,8,4,1,68.3
1,8,4,6,1,24,8,1,93.57
1,6,2,4,1,768,1,1,85.16
0,12,6,1,256,2,1,1,65.87
0,6,4,48,16,1,2,1,67.21
0,1,32,3,2,32,6,1,69.44
0,16,1,6,48,4,2,1,68.15
1,8,3,16,2,8,6,1,96.53
0,4,24,12,1,32,1,1,66.77
0,2,96,1,3,8,8,1,68.15
0,1,64,18,2,16,1,1,67.17
0,4,3,16,2,6,16,1,68.76
0,12,2,6,4,64,1,1,68.44
1,1,6,32,2,32,3,1,92.3
0,1,24,16,32,1,3,1,68.09
1,2,32,1,72,2,4,1,85.89
0,8,36,4,2,2,8,1,68.24
1,4,4,12,8,2,12,1,92.7
0,1,18,16,16,4,2,1,69.75
1,1,4,12,32,12,2,1,85.57
1,1,2,32,32,2,9,1,85.88
1,8,2,6,1,6,64,1,91.06
0,32,3,6,2,8,4,1,66.42
1,2,4,16,18,2,8,1,93.16
1,32,6,6,1,8,4,1,96.83
0,16,4,2,2,18,8,1,68.82
1,1,2,18,4,64,4,1,92.8
1,1,24,8,4,48,1,1,92.94
0,8,6,1,16,8,6,1,66.68
0,32,1,4,48,3,2,1,69.0
0,16,12,1,24,2,4,1,68.07
0,16,8,9,2,1,16,1,68.1
0,1,48,1,96,8,1,1,66.9
1,9,128,1,1,1,32,1,96.91
1,2,16,12,3,1,32,1,96.95
1,16,2,3,4,4,24,1,91.07
0,8,4,2,64,1,9,1,68.88
0,36,2,8,4,4,4,1,67.96
0,24,2,1,32,6,4,1,66.09
1,16,8,1,12,24,1,1,93.2
1,1,3,64,4,1,48,1,92.11
0,1,4,32,32,1,9,1,68.29
0,1,2,288,2,2,16,1,68.68
1,2,2,96,8,12,1,1,96.69
0,8,16,3,16,6,1,1,68.94
0,3,8,16,4,6,4,1,68.68
0,24,1,6,16,8,2,1,69.17
1,18,1,32,1,16,4,1,96.58
1,1,16,4,2,96,3,1,86.17
1,64,2,1,18,16,1,1,93.65
1,3,4,12,8,2,16,1,94.31
0,4,24,1,1,6,64,1,65.06
1,4,24,1,48,2,4,1,89.65
0,3,4,4,48,16,1,1,66.86
1,4,1,96,1,24,4,1,95.71
0,1,6,8,64,4,3,1,68.31
0,12,1,12,8,1,32,1,68.09
1,1,4,96,6,1,16,1,95.84
0,6,12,1,128,1,4,1,66.48
0,12,96,1,4,8,1,1,67.08
0,32,1,12,1,4,24,1,68.44
1,1,18,8,128,2,1,1,94.18
1,1,2,24,768,1,1,1,85.57
1,9,16,4,1,1,64,1,97.6
0,4,36,2,1,32,4,1,69.09
1,3,128,3,1,4,8,1,96.93
0,2,2,288,1,1,32,1,66.68
0,96,2,3,4,1,16,1,67.68
0,18,2,4,1,64,4,1,69.53
1,4,48,3,1,4,16,1,97.2
0,1,2,48,1,8,48,1,68.62
0,36,4,2,16,4,2,1,69.51
0,32,2,1,4,18,8,1,68.02
0,12,2,4,2,8,24,1,68.15
0,1,16,3,4,64,3,1,68.84
0,1,6,64,1,24,4,1,69.11
0,8,1,16,8,3,12,1,68.61
0,8,1,48,6,4,4,1,68.77
1,12,4,4,12,16,1,1,92.45
1,8,16,1,1,18,16,1,67.98
0,3,8,16,2,1,48,1,69.03
0,32,1,2,2,36,8,1,69.13
0,1,18,32,16,2,2,1,68.76
0,1,2,48,64,1,6,1,67.96
0,32,3,4,24,4,1,1,68.69
0,24,1,2,16,8,6,1,65.83
0,18,8,1,1,4,64,1,64.77
0,2,9,16,4,2,16,1,69.1
1,96,1,2,4,8,6,1,91.18
1,16,3,4,48,4,1,1,91.85
0,1,32,4,12,3,8,1,69.74
1,6,3,32,1,2,32,1,96.8
0,6,8,2,4,3,32,1,68.44
0,18,4,8,2,16,2,1,67.53
0,12,6,2,1,64,4,1,68.83
1,12,16,2,24,1,4,1,97.88
0,1,3,96,1,128,1,1,67.42
1,4,8,4,16,6,3,1,93.37
0,1,8,12,384,1,1,1,67.49
0,4,36,4,16,4,1,1,68.17
0,2,8,12,6,32,1,1,68.73
1,16,4,6,2,8,6,1,97.31
0,16,9,1,8,32,1,1,68.09
0,1,6,8,192,1,4,1,66.94
0,6,12,4,8,4,4,1,68.03
1,48,1,4,2,16,6,1,92.34
1,8,12,12,8,2,2,1,97.44
1,36,8,1,16,8,1,1,93.65
1,1,4,9,16,1,64,1,91.76
0,2,18,16,4,2,8,1,67.85
1,6,3,2,1,512,2,1,92.84
1,3,2,12,64,1,8,1,93.62
1,6,8,1,2,12,32,1,85.62
0,4,1,16,3,6,32,1,69.23
0,1,1,64,8,4,18,1,67.79
0,2,32,2,6,2,24,1,68.27
1,1,8,8,48,4,3,1,86.37
0,32,3,4,4,3,8,1,69.43
0,64,1,2,3,48,2,1,69.2
1,72,8,2,1,1,32,1,97.22
1,64,1,6,1,12,8,1,96.94
1,2,2,24,2,12,16,1,90.33
1,1,2,192,4,3,8,1,96.49
0,2,1,192,24,4,1,1,69.87
0,48,4,3,1,16,4,1,68.37
1,1,4,32,9,32,1,1,93.11
1,24,4,2,1,16,12,1,91.99
0,64,3,2,96,1,1,1,69.99
0,2,9,64,4,2,4,1,67.92
1,2,2,18,64,2,4,1,93.64
0,12,6,2,4,8,8,1,68.95
1,24,24,2,8,4,1,1,96.47
0,48,2,1,4,2,48,1,68.45
0,2,12,2,4,6,32,1,67.91
0,8,3,48,32,1,1,1,65.86
0,72,2,2,2,2,32,1,69.15
0,4,4,24,3,2,16,1,68.87
1,1,16,8,144,2,1,1,94.77
1,8,8,1,18,16,2,1,85.8
0,2,8,4,16,12,3,1,68.4
0,2,96,1,64,3,1,1,67.43
1,12,2,4,6,1,64,1,90.37
0,32,2,6,2,16,3,1,68.68
0,6,2,32,4,12,2,1,68.7
0,2,3,8,4,8,24,1,66.78
0,8,1,16,1,8,36,1,68.03
1,4,1,12,2,6,64,1,85.59
0,16,1,12,16,6,2,1,68.0
0,4,2,8,4,36,4,1,69.02
0,8,6,1,16,16,3,1,66.84
1,8,6,2,24,16,1,1,91.06
0,9,8,1,2,32,8,1,67.04
1,3,3,16,16,8,2,1,94.15
1,1,24,2,6,8,16,1,85.13
0,3,6,32,1,2,32,1,68.61
0,2,1,32,32,6,3,1,68.33
0,1,32,9,32,2,2,1,69.56
0,96,12,1,1,2,16,1,66.45
0,8,1,16,24,4,3,1,68.88
0,3,24,2,8,8,4,1,69.56
0,2,2,96,2,6,8,1,69.74
0,1,24,4,24,16,1,1,68.58
0,4,16,3,2,6,16,1,68.49
1,3,3,4,128,4,2,1,92.81
1,3,4,48,1,32,2,1,95.14
1,4,8,2,6,3,32,1,85.8
0,3,16,4,4,1,48,1,69.08
0,32,6,6,1,2,16,1,67.5
0,4,96,1,2,3,16,1,66.55
0,32,2,2,6,6,8,1,69.11
0,4,2,24,3,2,32,1,67.46
1,96,6,2,16,1,2,1,96.81
0,3,1,128,8,6,2,1,69.16
0,2,4,18,8,1,32,1,68.16
1,32,4,3,8,4,3,1,96.26
0,4,8,12,4,3,8,1,69.4
0,2,24,12,8,8,1,1,67.24
1,4,3,8,32,1,12,1,90.98
0,4,8,3,4,8,12,1,68.87
0,8,4,2,1,72,8,1,68.39
1,4,32,1,2,18,8,1,93.09
1,3,2,8,4,24,8,1,85.57
1,3,1,192,2,32,1,1,97.11
0,4,1,9,8,32,4,1,60.14
0,3,2,96,1,4,16,1,68.16
0,32,4,3,2,1,48,1,69.34
0,2,36,1,32,4,4,1,66.72
0,3,8,8,1,4,48,1,68.74
1,8,6,1,16,4,12,1,85.53
1,1,8,6,2,48,8,1,85.58
0,6,16,4,8,1,12,1,68.47
1,3,8,2,192,4,1,1,85.56
0,1,12,4,64,4,3,1,68.07
0,2,9,16,8,8,2,1,69.35
1,6,6,2,8,4,16,1,93.58
0,3,12,16,2,8,4,1,68.07
1,3,32,2,4,16,3,1,91.51
0,2,1,24,1,32,24,1,67.05
0,2,64,3,4,3,8,1,69.04
0,3,2,16,2,192,1,1,68.52
0,1,3,32,16,24,1,1,68.45
1,128,1,3,96,1,1,1,96.4
0,2,3,8,2,64,6,1,67.94
0,1,48,8,12,8,1,1,68.45
0,24,2,2,48,2,4,1,68.24
0,1,2,18,64,16,1,1,59.14
0,1,16,6,2,24,8,1,69.84
1,4,24,2,12,4,4,1,91.3
1,32,4,1,4,36,2,1,93.39
1,2,18,1,32,16,2,1,92.73
1,32,1,12,1,96,1,1,97.77
0,384,1,3,8,4,1,1,67.25
0,8,48,1,6,1,16,1,68.17
1,32,3,2,2,48,2,1,92.17
1,16,12,1,2,8,12,1,92.47
1,9,4,2,1,64,8,1,92.47
1,3,24,1,128,1,4,1,94.32
0,6,3,4,128,4,1,1,66.69
0,8,4,3,384,1,1,1,68.4
1,9,32,4,16,1,2,1,96.6
0,1,64,1,36,2,8,1,68.1
0,8,4,4,72,4,1,1,67.65
1,384,1,3,2,2,8,1,97.06
1,2,24,2,4,96,1,1,91.07
1,3,24,4,4,4,8,1,93.66
1,4,3,8,32,6,2,1,90.36
1,2,18,8,16,8,1,1,94.81
1,1,18,32,1,2,32,1,95.39
0,64,3,1,3,8,8,1,68.94
0,4,12,2,6,32,2,1,68.45
0,72,1,16,1,1,32,1,67.82
0,128,1,1,6,2,24,1,68.71
0,6,3,2,512,1,2,1,61.57
1,6,2,6,16,4,8,1,93.63
0,1,1,64,1,32,18,1,67.24
0,288,1,1,8,1,16,1,67.69
1,6,8,1,12,16,4,1,85.54
0,4,12,4,8,4,6,1,68.69
1,16,2,4,24,3,4,1,93.6
0,16,4,18,16,2,1,1,67.4
1,1,128,3,1,48,2,1,98.39
0,2,16,9,2,8,8,1,68.08
0,32,1,2,1,64,9,1,67.85
1,1,24,12,4,8,4,1,96.47
0,8,12,4,4,1,24,1,68.8
1,4,1,24,1,6,64,1,91.19
0,8,4,12,1,96,1,1,70.07
0,1,3,96,4,4,8,1,69.95
1,48,8,1,12,1,8,1,96.35
0,8,1,24,8,2,12,1,68.6
0,4,144,1,2,2,16,1,68.87
0,36,1,32,1,8,4,1,67.14
0,24,1,16,1,2,48,1,68.1
1,8,3,8,12,8,2,1,92.45
1,6,2,32,2,3,16,1,97.43
1,6,4,4,16,8,3,1,91.68
0,4,4,12,64,3,1,1,69.67
1,1,96,4,1,3,32,1,97.26
0,12,1,8,3,8,16,1,68.43
1,4,8,12,96,1,1,1,97.27
1,24,2,1,192,4,1,1,85.19
1,32,4,1,2,72,2,1,93.91
0,2,48,6,16,2,2,1,68.04
0,8,8,1,1,72,8,1,66.37
0,96,1,3,128,1,1,1,68.46
0,48,2,2,6,1,32,1,69.32
0,1,3,128,3,4,8,1,70.1
0,2,16,3,2,64,3,1,67.35
0,24,2,6,8,2,8,1,69.63
0,3,2,8,4,4,48,1,68.49
1,12,8,1,16,8,3,1,91.4
1,9,4,2,2,128,2,1,94.33
1,2,24,2,3,8,16,1,89.6
0,24,3,4,4,2,16,1,69.19
1,9,4,4,8,2,16,1,92.9
0,1,6,6,32,2,16,1,60.68
1,16,2,6,4,2,24,1,91.86
0,1,48,2,6,8,8,1,69.58
0,18,4,4,8,8,2,1,68.67
0,192,1,1,2,96,1,1,67.17
1,3,4,8,24,8,2,1,90.98
1,3,96,1,32,4,1,1,93.85
0,2,6,4,16,1,48,1,67.37
0,3,4,4,8,32,3,1,67.56
1,16,4,1,64,3,3,1,85.87
1,2,24,1,96,1,8,1,85.6
1,128,3,1,1,6,16,1,82.79
0,18,8,4,2,8,4,1,66.8
0,64,1,1,18,32,1,1,67.06
0,6,24,8,2,16,1,1,68.09
1,4,2,8,1,144,4,1,86.38
0,24,4,3,1,16,8,1,68.95
0,1,32,9,64,2,1,1,68.32
0,1,6,24,8,8,4,1,68.03
1,1,8,16,12,3,8,1,92.96
0,12,32,1,2,16,3,1,68.83
0,1,288,1,2,64,1,1,68.21
0,6,3,32,1,4,16,1,68.1
0,4,24,2,3,1,64,1,69.23
1,8,6,2,8,16,3,1,89.69
1,1,1,48,32,24,1,1,85.49
0,24,4,1,4,12,8,1,68.32
0,1,128,9,1,16,2,1,67.48
0,4,4,4,8,24,3,1,69.32
0,1,24,16,16,2,3,1,70.12
1,12,8,1,192,2,1,1,90.52
0,1,128,3,96,1,1,1,67.84
0,16,4,2,72,1,4,1,67.11
0,12,3,8,2,64,1,1,69.33
1,1,12,12,1,64,4,1,94.12
0,1,24,8,4,3,16,1,69.2
0,4,12,1,4,3,64,1,66.63
1,96,2,2,3,1,32,1,97.06
0,8,1,6,256,3,1,1,68.25
0,1,3,16,96,1,8,1,67.27
0,8,4,36,1,16,2,1,67.18
0,8,6,3,2,4,32,1,68.96
1,1,1,384,1,24,4,1,96.41
1,1,4,12,1,96,8,1,85.59
0,128,1,3,2,12,4,1,68.93
0,2,1,48,8,12,4,1,69.31
0,8,18,2,8,1,16,1,69.35
0,1,36,2,64,8,1,1,65.15
0,4,72,1,16,4,2,1,67.66
0,8,1,6,6,32,4,1,67.48
0,6,16,2,3,2,32,1,68.83
0,6,3,8,2,32,4,1,68.68
0,2,2,48,2,3,32,1,69.02
0,8,72,1,8,4,2,1,68.94
0,8,3,4,3,2,64,1,68.18
0,1,96,12,2,4,4,1,67.5
0,36,16,1,2,2,16,1,67.96
0,4,4,4,1,96,6,1,68.93
1,24,8,2,4,1,24,1,96.99
0,32,12,1,4,4,6,1,68.69
0,6,8,3,4,8,8,1,68.89
0,1,18,2,1,32,32,1,60.02
0,6,8,1,24,1,32,1,68.01
0,48,3,2,1,32,4,1,69.11
1,1,128,3,24,2,2,1,96.84
0,1,32,36,4,1,8,1,66.05
0,2,1,48,48,8,1,1,68.7
0,1,4,36,2,128,1,1,66.95
0,9,2,2,2,16,32,1,61.43
0,1,32,12,16,3,2,1,70.08
0,6,8,24,2,16,1,1,66.58
0,2,16,2,1,12,48,1,68.57
0,4,18,2,64,1,4,1,69.27
0,24,48,1,16,1,2,1,66.6
0,2,1,48,96,4,1,1,68.46
0,3,16,6,1,8,16,1,69.5
0,2,2,16,3,8,24,1,68.27
0,3,3,32,8,4,4,1,69.34
0,16,6,1,16,2,12,1,68.61
0,3,24,1,32,2,8,1,63.72
0,12,1,3,1,1024,1,1,60.11
0,48,2,1,24,16,1,1,67.65
0,32,1,4,1,24,12,1,68.73
0,3,3,128,2,8,2,1,67.59
0,4,36,8,1,4,8,1,67.48
0,1,4,16,24,6,4,1,67.98
0,1,8,12,1,32,12,1,69.55
0,3,12,1,4,256,1,1,59.74
0,12,6,4,2,1,64,1,69.4
0,24,3,1,1,16,32,1,62.54
0,2,12,3,128,1,4,1,66.74
0,8,16,3,2,48,1,1,69.32
0,1,64,3,2,4,24,1,69.69
0,24,6,1,8,16,2,1,68.23
0,32,1,6,1,16,12,1,67.87
0,1,1,576,16,2,2,1,67.7
0,24,2,2,96,2,2,1,68.28
0,36,1,16,2,32,1,1,68.14
0,32,2,2,3,16,6,1,68.08
0,48,8,3,4,8,1,1,66.84
0,4,4,4,24,24,1,1,68.93
0,3,16,6,1,4,32,1,67.4
0,2,1,24,6,128,1,1,68.27
0,4,18,16,1,1,32,1,67.55
0,144,2,2,1,8,8,1,68.27
0,3,4,16,4,24,2,1,68.84
0,2,12,2,32,1,24,1,68.25
1,1,2,48,8,2,24,1,90.51
0,12,2,2,4,192,1,1,68.24
0,8,4,2,18,32,1,1,68.1
0,4,16,2,24,4,3,1,68.34
0,6,24,2,8,16,1,1,69.33
0,3,2,64,4,2,12,1,68.87
0,72,8,1,1,64,1,1,67.73
0,3,16,8,48,2,1,1,68.83
1,32,2,2,3,3,32,1,93.94
0,9,8,2,4,64,1,1,68.28
0,4,4,4,12,1,48,1,67.74
0,1,24,6,2,128,1,1,67.85
0,4,12,2,2,4,48,1,68.46
0,4,8,2,4,8,18,1,68.92
0,2,1,64,3,48,2,1,68.79
0,9,8,16,1,16,2,1,66.68
0,48,2,1,1,64,6,1,65.76
1,72,4,2,4,16,1,1,97.76
0,4,12,8,4,8,3,1,68.64
0,4,16,1,36,16,1,1,67.7
0,96,1,2,1,96,2,1,68.16
0,288,1,2,1,16,4,1,67.26
1,2,12,6,4,64,1,1,94.47
1,3,2,8,32,4,6,1,85.05
1,12,4,4,8,8,3,1,92.2
0,36,2,16,16,2,1,1,67.77
0,1,32,9,4,32,1,1,68.48
0,4,8,4,12,4,6,1,69.33
0,2,9,2,128,8,1,1,60.91
1,12,24,4,4,1,8,1,97.25
0,8,2,4,18,8,4,1,68.9
0,1,4,16,16,1,36,1,67.51
1,6,1,64,2,24,2,1,96.36
0,192,2,1,1,32,3,1,66.87
0,36,2,4,2,2,32,1,68.22
0,24,2,3,1,128,2,1,68.97
1,12,8,2,1,6,32,1,92.05
1,32,1,2,32,3,6,1,85.86
0,4,6,2,8,6,16,1,68.14
0,1,16,4,1,32,18,1,68.37
1,2,1,72,32,1,8,1,94.34
1,4,2,36,1,16,8,1,95.76
0,24,2,2,8,12,4,1,68.42
0,12,4,3,2,32,4,1,68.95
0,3,1,64,3,8,8,1,69.25
1,4,1,16,32,3,6,1,85.8
0,32,3,1,4,24,4,1,69.05
0,64,1,1,36,2,8,1,67.81
0,12,8,4,32,1,3,1,68.8
0,2,72,2,4,8,4,1,69.2
0,8,2,3,1,384,2,1,67.45
0,1,12,4,2,16,24,1,67.09
0,6,2,4,384,1,2,1,67.72
0,4,1,16,1,96,6,1,65.4
1,24,4,4,96,1,1,1,97.24
0,64,2,9,1,32,1,1,67.13
0,48,24,1,1,32,1,1,67.43
0,1,16,8,2,48,3,1,69.52
1,4,12,24,4,8,1,1,97.12
1,1,48,24,8,4,1,1,96.9
0,96,1,2,12,4,4,1,69.99
0,9,32,1,2,32,2,1,68.82
1,4,32,1,12,1,24,1,93.48
1,8,2,8,24,12,1,1,93.42
0,2,8,3,8,12,8,1,66.61
0,4,48,6,32,1,1,1,67.44
0,2,18,4,1,256,1,1,69.22
1,6,16,1,2,64,3,1,91.15
1,2,18,2,32,2,8,1,93.6
1,48,12,1,32,1,2,1,96.98
0,1,12,32,8,2,6,1,69.54
0,3,1,48,4,2,32,1,68.96
1,2,2,32,1,16,18,1,94.55
1,16,8,1,2,144,1,1,93.22
1,8,2,6,8,24,2,1,90.61
0,8,12,1,128,1,3,1,67.93
0,4,32,3,6,4,4,1,69.0
0,4,4,9,8,2,16,1,68.19
1,6,64,1,48,2,1,1,97.47
0,3,16,8,4,4,6,1,69.48
0,3,8,2,4,32,6,1,66.79
0,12,1,3,256,4,1,1,60.02
0,4,9,1,1,256,4,1,57.31
1,36,16,1,2,2,16,1,95.55
1,96,4,1,6,1,16,1,96.22
0,8,2,9,1,32,8,1,69.46
0,2,96,1,4,48,1,1,68.19
0,48,6,4,2,1,16,1,68.03
0,8,4,12,4,24,1,1,68.78
1,12,4,2,4,2,48,1,90.63
0,4,2,72,4,8,2,1,68.28
0,8,9,8,2,32,1,1,69.21
0,72,2,2,2,8,8,1,66.85
0,64,1,9,1,8,8,1,67.19
0,4,32,1,36,8,1,1,67.99
1,8,2,8,3,8,12,1,93.23
0,18,8,8,16,2,1,1,67.73
0,2,3,6,1,16,64,1,60.75
1,1,48,1,2,24,16,1,85.6
1,1,9,128,1,2,16,1,97.01
0,16,1,8,3,48,2,1,69.56
0,3,1,32,16,6,4,1,68.39
1,12,2,16,4,1,24,1,98.17
1,16,18,1,16,2,4,1,95.5
0,8,18,2,4,4,8,1,68.73
0,1,16,24,24,4,1,1,68.91
1,2,1,64,1,288,1,1,93.14
0,1,9,16,2,4,32,1,69.73
0,2,4,6,192,1,4,1,68.54
0,2,6,24,2,4,16,1,69.01
1,16,1,4,1,48,12,1,86.33
0,96,1,1,6,16,4,1,67.53
0,1,32,36,1,4,8,1,67.11
0,1,8,6,6,8,16,1,68.58
1,2,24,1,2,64,6,1,85.11
0,2,16,6,1,12,16,1,68.69
0,1,9,8,1,512,1,1,64.96
0,1,1,144,128,2,1,1,68.5
1,1,64,1,3,64,3,1,86.42
1,16,1,12,8,1,24,1,92.38
0,1,48,8,2,8,6,1,69.68
1,2,48,2,2,32,3,1,91.27
1,3,1,16,2,12,32,1,85.61
0,9,1,4,64,4,4,1,57.94
0,1,6,96,16,1,4,1,66.84
1,3,48,1,4,32,2,1,93.32
0,1,48,24,2,1,16,1,67.09
0,4,1,16,24,8,3,1,67.52
1,2,32,1,32,9,2,1,85.88
0,32,2,1,36,1,16,1,68.12
0,12,3,2,32,2,8,1,66.31
0,72,8,2,8,1,4,1,67.63
0,32,2,2,36,1,8,1,68.82
1,2,2,36,8,16,2,1,93.64
1,8,12,3,4,1,32,1,94.04
1,1,72,4,4,8,4,1,95.36
0,4,3,3,1,16,64,1,60.64
0,4,8,6,24,4,2,1,67.63
1,4,1,32,6,4,12,1,93.39
1,48,4,3,2,1,32,1,97.84
0,12,2,8,1,96,2,1,68.51
0,18,1,4,32,2,8,1,66.62
1,8,18,4,64,1,1,1,97.74
