Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
1,1,1,128,1,64,2,1,97.83
1,2,1,256,1,16,2,1,95.27
1,2,1,128,1,2,32,1,99.77
0,16,1,1,64,8,2,1,60.65
0,1,2,16,2,8,32,1,60.24
1,1,1,512,2,8,2,1,95.15
1,16,2,4,4,16,2,1,97.78
1,8,4,4,8,1,16,1,97.74
0,1,4,16,8,16,2,1,61.48
0,32,1,16,2,8,2,1,62.44
0,32,1,8,2,4,8,1,59.15
1,4,16,4,2,2,16,1,99.77
0,4,1,8,8,32,2,1,59.62
0,64,1,4,4,2,8,1,58.65
0,4,4,4,32,4,2,1,62.32
1,4,8,4,2,64,1,1,97.9
1,8,8,1,2,4,32,1,97.46
1,8,16,2,1,8,8,1,99.73
0,8,2,16,64,1,1,1,59.53
1,4,1,8,8,2,32,1,94.67
0,32,2,2,2,16,4,1,60.72
1,16,8,2,8,1,8,1,99.71
0,8,32,2,1,16,2,1,63.43
1,2,64,2,16,1,4,1,99.68
1,1,16,1,64,8,2,1,89.91
1,4,32,1,4,16,2,1,97.71
1,4,8,4,2,2,32,1,97.86
0,1,32,8,2,16,2,1,61.2
0,16,8,1,32,4,1,1,59.87
1,256,1,1,1,16,4,1,99.74
0,2,1,16,2,16,16,1,59.59
0,4,4,8,1,32,4,1,60.79
1,1,1,256,1,4,16,1,99.74
1,1,4,16,256,1,1,1,97.45
0,8,2,32,1,16,2,1,63.03
0,1,8,16,32,2,2,1,60.87
0,2,16,8,1,16,4,1,59.48
1,32,8,1,2,8,4,1,99.73
1,8,4,16,4,4,2,1,95.16
0,4,32,4,1,2,16,1,63.29
1,2,64,4,4,8,1,1,95.28
0,1,1,16,1,512,2,1,60.57
0,8,2,16,1,16,4,1,58.93
0,256,1,2,2,16,1,1,63.15
1,64,1,2,1,8,16,1,97.72
1,64,1,2,2,1,64,1,97.79
1,4,1,4,64,8,2,1,90.03
0,8,2,1,16,2,32,1,59.96
1,2,8,1,64,8,2,1,89.94
0,2,4,64,16,2,1,1,63.31
0,8,4,2,1,4,64,1,61.51
1,8,1,2,256,4,1,1,89.97
0,8,2,16,8,4,2,1,60.48
1,16,16,1,4,1,16,1,99.7
0,16,8,4,4,2,4,1,60.94
0,16,4,2,32,2,2,1,59.83
0,16,4,2,2,2,32,1,60.27
1,256,2,1,2,2,8,1,95.05
1,2,32,1,1,8,32,1,86.33
1,1,32,4,32,4,1,1,97.8
0,1,8,64,1,32,1,1,61.31
0,1,64,2,16,8,1,1,60.03
0,16,4,1,2,8,16,1,60.12
1,8,32,2,1,1,32,1,95.18
0,8,8,2,2,2,32,1,59.96
0,64,2,1,2,4,16,1,59.59
0,1,4,32,32,2,2,1,60.29
0,16,1,8,2,32,2,1,58.72
1,64,1,1,2,64,2,1,97.4
0,1,8,32,32,2,1,1,59.57
0,1,16,16,8,1,8,1,58.91
0,1,2,64,128,1,1,1,58.85
0,2,2,8,4,4,32,1,61.24
0,2,2,128,2,2,8,1,63.69
0,2,8,32,4,2,4,1,63.65
1,4,16,2,1,16,8,1,97.86
0,1,4,32,4,1,32,1,59.55
0,8,1,2,16,2,32,1,60.03
0,16,1,2,2,64,4,1,60.09
0,4,4,32,4,8,1,1,63.09
0,8,16,1,16,4,2,1,59.49
0,32,2,2,2,1,64,1,59.63
0,1,8,8,4,1,64,1,59.75
0,16,1,4,64,1,4,1,61.0
0,2,4,4,512,1,1,1,58.61
0,4,2,2,1,1024,1,1,62.24
0,4,4,2,16,1,32,1,61.47
0,4,1,16,16,4,4,1,60.02
0,2,1,16,1,256,2,1,60.89
0,1,32,1,16,1,32,1,60.03
0,16,1,8,32,2,2,1,58.82
0,2,8,4,2,8,16,1,60.39
0,4,16,2,16,1,8,1,61.27
0,8,2,8,4,8,4,1,58.78
0,16,1,2,8,1,64,1,60.81
1,16,1,32,2,16,1,1,94.87
0,2,2,8,16,8,4,1,62.67
0,4,32,1,16,2,4,1,59.5
0,1,64,1,1,8,32,1,61.15
0,2,4,8,1,256,1,1,60.93
0,4,64,2,1,8,4,1,62.85
0,2,4,32,1,2,32,1,59.57
0,1,4,16,1,256,1,1,60.79
0,1,16,8,32,1,4,1,58.98
0,16,8,4,2,16,1,1,63.28
0,4,4,1,256,2,2,1,60.83
0,64,2,2,4,16,1,1,59.8
0,1,4,16,4,4,16,1,61.97
0,8,16,1,1,64,2,1,57.84
0,16,4,2,2,16,4,1,59.69
0,1,8,2,1,1024,1,1,58.04
0,2,1,32,32,8,1,1,61.07
0,8,4,2,2,32,4,1,61.73
0,2,4,2,64,8,2,1,60.9
0,8,4,2,8,16,2,1,61.37
0,1,64,1,32,8,1,1,59.66
0,16,1,16,1,2,32,1,58.53
0,1,64,4,2,4,8,1,58.78
0,1,8,16,1,128,1,1,58.74
1,128,1,2,1,4,16,1,99.7
0,1,32,8,4,1,16,1,59.58
0,32,2,8,2,8,2,1,61.95
0,32,4,1,16,4,2,1,59.46
0,1,2,16,8,32,2,1,61.96
0,128,1,4,2,8,2,1,62.34
0,2,2,8,2,16,16,1,61.99
0,8,32,2,16,2,1,1,60.63
0,16,4,1,4,16,4,1,60.43
0,16,4,8,4,2,4,1,63.59
0,2,32,1,256,1,1,1,61.09
0,4,4,32,1,16,2,1,63.11
0,1,32,1,1,32,16,1,62.09
1,32,1,8,8,2,4,1,99.62
1,16,4,8,4,1,8,1,94.9
0,4,2,8,8,16,2,1,61.08
0,64,1,8,2,2,8,1,61.04
1,16,2,8,2,8,4,1,99.74
0,16,2,8,32,2,1,1,60.6
0,2,4,2,8,32,4,1,60.89
0,4,1,16,4,2,32,1,60.37
1,1,1,32,16,2,16,1,94.86
1,1,16,8,4,4,8,1,97.62
0,1,4,8,4,128,1,1,61.98
0,8,32,1,2,2,16,1,59.88
1,2,16,2,4,64,1,1,97.45
1,8,8,1,16,1,16,1,97.5
1,8,16,2,4,16,1,1,99.74
0,2,4,8,1,4,64,1,60.82
1,32,4,2,1,32,2,1,99.76
0,16,4,2,1,2,64,1,60.09
1,8,1,2,16,8,8,1,89.95
0,4,2,32,32,2,1,1,60.8
0,1,2,64,4,32,1,1,60.13
1,64,1,8,2,16,1,1,94.6
1,4,16,4,8,8,1,1,99.77
0,16,8,2,8,2,4,1,60.16
0,2,8,16,1,8,8,1,60.38
0,4,2,32,8,4,2,1,59.91
1,4,1,64,32,1,2,1,99.74
1,4,2,2,4,32,8,1,90.07
0,8,16,2,2,2,16,1,59.75
0,2,2,4,8,4,32,1,60.82
0,4,4,1,16,32,2,1,59.97
0,1,8,2,8,2,64,1,61.55
0,4,4,2,32,2,8,1,61.22
0,256,1,2,4,8,1,1,63.0
0,32,2,1,16,8,2,1,60.85
0,2,8,16,8,8,1,1,58.67
1,1,256,1,1,16,4,1,99.72
0,4,16,2,2,16,4,1,59.75
0,64,1,8,8,2,2,1,62.31
0,32,1,16,1,32,1,1,62.04
0,1,2,64,1,16,8,1,60.14
0,2,4,64,1,1,32,1,62.72
1,32,2,8,1,32,1,1,95.02
1,32,1,4,8,2,8,1,97.82
1,4,32,1,1,16,8,1,93.66
0,8,16,4,1,1,32,1,62.8
0,2,2,8,128,2,2,1,61.23
1,2,256,1,2,2,8,1,95.08
0,2,1,16,4,32,4,1,60.16
1,1,64,2,1,2,64,1,97.58
1,1,16,16,16,4,1,1,99.72
1,128,1,4,2,16,1,1,95.25
0,2,1,16,1,16,32,1,60.12
0,8,1,16,1,8,16,1,59.45
0,2,2,128,4,4,2,1,63.01
0,1,2,8,128,1,8,1,59.93
0,8,4,1,2,16,16,1,60.08
1,2,1,128,1,16,4,1,99.7
0,32,2,4,8,2,4,1,58.83
0,2,1,16,4,2,64,1,60.13
1,16,1,32,8,4,1,1,95.3
0,1,1,16,16,2,32,1,60.37
0,4,2,4,1,512,1,1,61.52
0,2,16,1,4,16,8,1,60.77
1,1,32,4,8,8,2,1,97.77
0,2,1,8,1,128,8,1,59.79
0,4,64,2,4,4,2,1,62.77
1,2,2,32,4,8,4,1,97.73
0,4,8,2,2,4,32,1,61.28
0,16,1,1,1,256,4,1,60.35
1,16,2,4,1,64,2,1,97.83
1,2,32,1,2,4,32,1,97.46
0,4,16,4,4,2,8,1,60.11
1,1,16,16,16,1,4,1,99.67
0,4,1,4,1,512,2,1,60.81
1,2,1,256,16,1,2,1,95.3
1,64,2,4,4,8,1,1,95.29
0,256,1,1,2,8,4,1,59.63
0,1,2,8,2,32,16,1,61.44
0,1,64,1,2,128,1,1,60.03
1,4,4,2,2,8,32,1,94.82
0,2,2,4,2,256,2,1,61.05
0,8,1,32,4,1,16,1,59.8
0,4,1,4,128,2,4,1,59.96
1,2,4,4,32,2,8,1,94.76
0,2,128,1,8,8,1,1,58.5
0,4,8,2,32,1,8,1,60.71
0,4,1,4,1,32,32,1,60.94
1,4,1,4,128,1,8,1,89.83
0,2,16,1,1,8,64,1,58.83
1,8,4,1,16,1,32,1,94.81
0,8,8,4,4,1,16,1,60.02
0,1,1,256,4,16,1,1,59.03
0,32,1,1,32,8,2,1,60.02
0,1,1,16,256,2,2,1,60.24
1,8,64,1,1,2,16,1,91.28
0,16,1,4,1,8,32,1,59.65
0,1,4,4,64,8,2,1,61.25
1,256,2,1,4,4,2,1,95.41
1,4,1,32,4,8,4,1,97.75
0,2,32,8,8,4,1,1,63.7
0,1,128,2,16,1,4,1,58.97
1,16,1,8,1,8,16,1,97.8
1,2,64,1,1,32,4,1,95.7
1,32,1,8,64,1,1,1,99.77
0,32,2,2,4,32,1,1,60.23
1,2,16,1,1,64,8,1,72.09
1,4,32,1,1,32,4,1,95.76
0,1,64,8,8,2,2,1,64.69
0,32,1,1,32,16,1,1,61.94
1,32,4,2,2,4,8,1,99.7
1,2,64,2,1,16,4,1,99.71
0,4,4,2,16,16,2,1,61.8
0,2,1,128,2,32,1,1,60.45
0,1,512,1,1,1,32,1,62.71
1,8,2,16,8,1,8,1,99.68
1,1,8,2,16,1,64,1,89.94
1,8,16,4,4,1,8,1,95.28
0,16,2,1,2,64,4,1,61.49
0,64,1,8,32,1,1,1,63.58
1,1,2,64,2,2,32,1,97.76
0,1,8,2,1,256,4,1,61.13
1,2,16,4,16,2,4,1,97.72
0,16,1,1,4,128,2,1,59.91
1,64,4,1,4,16,1,1,99.74
0,8,1,2,128,2,4,1,59.92
1,1,2,16,4,8,16,1,94.82
0,4,8,8,4,8,2,1,60.46
1,256,2,1,2,4,4,1,94.54
1,4,4,8,8,8,2,1,97.71
0,8,8,4,4,4,4,1,59.38
0,8,1,2,2,64,8,1,60.77
0,2,32,8,16,2,1,1,63.74
1,1,2,16,512,1,1,1,94.79
1,16,1,2,64,8,1,1,94.89
1,1,4,8,4,64,2,1,94.82
0,16,1,1,256,4,1,1,61.0
0,1,32,8,1,1,64,1,59.74
0,8,2,8,1,4,32,1,60.67
1,4,1,8,2,8,32,1,94.77
1,2,16,16,8,1,4,1,95.46
0,4,2,4,4,4,32,1,61.28
0,4,1,32,64,1,2,1,60.38
1,16,1,1,32,1,32,1,89.91
1,16,8,2,4,4,4,1,99.67
0,256,2,1,2,8,2,1,61.92
0,4,2,64,2,8,2,1,62.89
1,2,128,1,32,1,2,1,99.71
0,1,8,2,4,8,32,1,61.84
0,8,2,2,16,1,32,1,59.47
0,2,256,1,8,2,2,1,62.7
1,1,8,4,512,1,1,1,94.85
1,64,1,1,32,1,8,1,97.54
1,1,1,64,32,4,2,1,97.55
1,4,1,4,8,128,1,1,89.87
1,4,2,16,128,1,1,1,97.75
1,2,2,128,2,2,8,1,95.61
0,4,16,1,128,2,1,1,60.09
0,2,4,32,8,4,2,1,60.55
1,64,1,1,2,128,1,1,97.46
1,256,1,1,64,1,1,1,99.69
0,64,1,8,1,8,4,1,62.38
0,2,4,8,8,16,2,1,60.75
1,1,32,16,4,4,2,1,95.26
1,2,4,2,64,1,16,1,89.86
0,128,1,1,2,32,2,1,58.81
1,8,16,1,1,8,16,1,95.94
0,2,8,4,32,2,4,1,61.11
1,4,16,8,8,4,1,1,95.24
1,1,32,2,8,2,16,1,97.55
1,4,4,2,2,256,1,1,94.84
0,1,8,2,64,4,4,1,61.71
1,8,2,16,1,8,8,1,99.69
0,1,4,4,64,2,8,1,61.39
0,16,1,16,64,1,1,1,59.66
1,4,4,1,16,4,16,1,89.93
0,8,4,1,32,16,1,1,61.07
1,1,64,2,8,1,16,1,97.7
0,4,1,128,2,4,4,1,62.51
1,4,2,4,1,128,4,1,94.75
0,8,8,1,2,64,2,1,59.94
1,2,32,1,16,1,16,1,97.52
0,32,8,2,4,1,8,1,63.37
0,4,2,4,128,1,4,1,60.96
1,4,64,2,4,4,2,1,94.98
0,1,16,2,128,4,1,1,61.04
0,128,1,4,1,4,8,1,62.34
0,4,16,4,1,16,4,1,59.89
1,1,256,2,8,2,2,1,95.56
1,1,1,16,16,32,2,1,89.84
1,4,4,16,32,1,2,1,99.72
0,128,1,1,16,8,1,1,61.14
0,4,64,1,2,16,2,1,58.61
0,8,4,8,1,4,16,1,59.51
1,2,4,16,4,32,1,1,97.93
1,1,8,16,2,32,2,1,97.88
1,8,2,16,32,1,2,1,99.75
1,8,1,32,1,2,32,1,99.71
0,2,2,128,2,4,4,1,62.67
0,4,8,4,2,16,4,1,59.56
1,2,1,8,128,4,2,1,89.89
1,1,4,32,2,1,64,1,97.84
1,4,128,1,4,4,2,1,95.8
1,4,32,1,1,128,1,1,97.88
0,2,32,2,1,4,32,1,60.61
0,16,2,1,16,16,2,1,60.45
1,1,32,1,2,32,8,1,94.87
1,16,4,1,8,16,2,1,97.47
1,4,4,4,16,2,8,1,97.52
0,8,8,1,4,8,8,1,60.81
1,1,2,128,4,4,4,1,99.67
1,4,2,2,32,2,16,1,89.93
0,2,8,1,512,1,2,1,60.76
0,1,4,128,2,8,2,1,64.94
0,2,2,8,8,2,32,1,61.25
0,128,4,1,16,1,2,1,62.83
0,1,16,2,2,32,8,1,61.94
1,2,4,2,32,8,4,1,89.83
0,8,2,2,16,16,2,1,61.19
1,2,2,8,16,1,32,1,94.72
0,4,64,2,1,4,8,1,64.02
0,1,16,16,1,4,16,1,59.84
1,2,16,1,4,4,32,1,94.81
1,4,16,1,4,16,4,1,97.51
1,8,8,2,4,8,4,1,97.84
0,16,2,1,2,16,16,1,60.2
0,16,16,2,8,4,1,1,63.03
0,16,2,2,16,8,2,1,61.86
1,8,64,1,2,2,8,1,94.98
0,16,2,8,2,8,4,1,59.67
0,4,64,1,2,1,32,1,59.69
1,8,2,1,1,16,64,1,55.11
0,8,1,32,1,64,1,1,59.08
1,16,1,16,8,2,4,1,99.76
0,8,2,1,4,16,16,1,59.85
1,8,2,2,64,1,8,1,94.73
1,1,2,256,2,8,2,1,94.96
1,1,2,256,1,4,8,1,94.99
1,2,4,8,16,4,4,1,97.45
0,4,4,2,2,128,2,1,62.66
1,2,32,4,1,64,1,1,99.69
1,8,1,4,256,2,1,1,94.71
1,8,1,64,8,1,4,1,94.9
1,128,1,1,32,2,2,1,97.71
1,1,2,64,8,8,2,1,97.88
1,2,1,32,2,32,4,1,97.41
1,64,1,2,2,2,32,1,97.58
1,8,1,8,2,2,64,1,97.41
1,512,1,1,8,1,4,1,95.22
1,8,8,1,2,64,2,1,97.55
1,16,1,4,8,8,4,1,97.48
1,2,1,8,256,2,2,1,89.91
1,1,128,1,2,64,1,1,97.84
1,1,4,128,8,1,4,1,95.23
0,8,4,1,1,16,32,1,59.01
1,256,1,1,32,1,2,1,99.73
0,64,1,2,1,64,2,1,59.15
1,2,2,128,4,4,2,1,95.17
0,2,4,64,8,1,4,1,62.91
0,2,2,128,4,1,8,1,63.07
0,8,1,32,8,2,4,1,59.34
1,1,32,16,1,8,4,1,94.96
1,8,16,2,1,1,64,1,99.69
0,8,2,4,64,1,4,1,60.92
1,4,2,2,1024,1,1,1,89.91
1,4,1,4,4,128,2,1,89.94
1,16,1,16,16,1,4,1,99.72
1,64,8,1,32,1,1,1,95.15
1,4,4,1,64,8,2,1,89.99
1,2,1,32,2,4,32,1,97.45
1,2,16,1,8,8,8,1,94.87
1,32,1,1,1,128,4,1,94.73
1,1,512,1,4,4,2,1,95.16
0,2,32,4,1,32,2,1,60.93
0,16,1,4,128,2,1,1,60.76
0,4,1,16,64,4,1,1,61.01
1,1,8,16,32,2,2,1,97.72
1,2,4,8,2,4,32,1,97.42
1,1,16,32,2,4,4,1,95.42
1,8,2,8,4,16,2,1,97.77
0,8,2,16,4,1,16,1,60.63
0,1,16,32,32,1,1,1,62.22
1,16,4,1,1,64,4,1,85.44
1,256,1,2,2,16,1,1,94.76
1,32,4,1,1,32,4,1,95.6
1,1,8,64,16,1,2,1,95.06
0,4,2,32,8,8,1,1,59.82
1,1,32,8,2,1,32,1,99.68
1,1,1,16,16,64,1,1,89.89
1,1,64,8,16,1,2,1,95.16
1,64,1,1,8,32,1,1,97.36
1,4,16,4,1,4,16,1,99.74
1,2,4,8,128,2,1,1,97.5
0,1,2,32,1,8,32,1,61.01
0,1,16,2,8,4,16,1,61.51
0,8,2,1,16,16,4,1,60.6
1,64,1,8,1,32,1,1,94.94
1,1,4,4,16,1,64,1,89.78
1,1,2,32,8,16,2,1,97.49
1,2,8,1,256,2,2,1,89.87
1,8,2,4,1,16,16,1,97.47
1,2,32,1,16,16,1,1,97.5
1,1,128,4,4,2,4,1,95.18
1,2,2,32,4,4,8,1,97.86
1,8,2,2,2,32,8,1,94.82
1,8,1,8,32,8,1,1,97.43
0,2,8,2,16,4,8,1,61.47
0,8,2,32,16,1,2,1,63.42
0,8,2,8,64,1,2,1,60.28
1,8,2,4,16,4,4,1,97.45
0,16,2,8,1,32,2,1,59.56
1,128,1,2,4,8,2,1,99.74
1,32,1,16,8,4,1,1,94.94
1,32,2,1,1,256,1,1,97.51
1,1,1,16,64,4,4,1,89.86
1,512,1,1,8,4,1,1,95.08
1,8,1,2,512,2,1,1,89.9
1,4,2,16,2,64,1,1,97.66
1,32,4,4,2,2,8,1,96.1
1,8,1,8,2,128,1,1,97.39
1,2,2,64,4,8,2,1,99.68
1,8,32,1,1,4,16,1,95.79
1,1,32,1,8,32,2,1,94.93
1,4,64,2,2,1,16,1,94.85
1,8,8,2,2,64,1,1,97.81
1,16,1,4,8,16,2,1,97.33
1,32,4,2,1,4,16,1,99.67
1,8,4,1,1,16,32,1,72.79
1,1,4,4,16,2,32,1,89.98
1,2,8,4,4,8,8,1,97.49
1,4,4,16,2,4,8,1,99.71
1,4,2,8,4,8,8,1,97.52
1,2,16,1,1,512,1,1,94.76
1,16,1,4,4,2,32,1,97.43
1,32,4,2,2,32,1,1,99.69
1,64,4,1,32,1,2,1,99.67
1,8,1,32,2,1,32,1,99.74
0,32,8,1,1,16,4,1,56.95
1,1,8,4,32,1,16,1,94.73
1,8,2,4,4,4,16,1,97.53
1,2,4,2,1,1024,1,1,89.85
1,512,1,1,1,4,8,1,95.36
1,8,2,32,32,1,1,1,95.25
1,1,2,16,32,16,1,1,94.82
1,2,2,64,8,8,1,1,99.75
1,4,1,32,8,8,2,1,97.76
1,32,4,1,4,8,4,1,97.89
1,16,16,2,4,1,8,1,94.98
1,2,1,16,128,1,4,1,94.85
1,32,16,1,1,32,1,1,95.25
1,8,16,1,4,32,1,1,97.73
1,2,8,2,128,4,1,1,94.8
1,4,8,2,4,1,64,1,97.47
1,2,2,16,1,128,2,1,97.5
1,32,2,1,64,2,2,1,97.45
1,2,1,16,2,8,32,1,94.89
1,128,2,1,4,4,4,1,99.7
1,1,64,1,16,1,16,1,97.48
1,16,8,1,1,64,2,1,97.23
1,1,1,32,2,8,32,1,94.79
1,1,32,2,16,4,4,1,97.49
1,1,2,16,16,16,2,1,94.71
1,2,16,16,2,1,16,1,95.42
1,8,2,1,32,32,1,1,89.98
1,1,4,8,8,32,2,1,94.69
1,4,8,1,32,8,2,1,94.76
1,2,1,64,16,1,8,1,97.67
1,2,16,8,64,1,1,1,99.7
1,4,2,2,16,64,1,1,89.86
1,2,4,8,16,8,2,1,97.38
1,16,1,2,32,8,2,1,94.76
1,4,4,2,256,1,2,1,94.8
1,4,1,4,256,2,2,1,89.92
1,4,2,32,1,8,8,1,99.71
1,32,2,4,2,16,2,1,99.77
1,32,4,2,64,1,1,1,99.68
1,2,8,4,64,2,2,1,97.48
1,8,1,4,1,512,1,1,94.81
1,8,1,4,8,64,1,1,94.77
1,8,4,2,16,8,2,1,97.49
1,1,32,4,128,1,1,1,97.8
1,1,16,1,16,32,2,1,89.91
1,64,8,1,2,1,16,1,94.96
1,4,64,2,2,2,8,1,95.13
1,16,32,1,1,8,4,1,73.12
1,2,16,4,4,8,4,1,97.85
1,4,8,1,2,8,32,1,94.77
1,64,1,1,1,8,32,1,97.52
1,2,16,4,4,4,8,1,97.91
1,4,1,4,2,32,16,1,89.96
1,4,8,2,4,8,8,1,97.44
1,8,2,4,8,4,8,1,97.49
1,16,32,1,2,16,1,1,94.98
1,16,4,1,128,2,1,1,97.51
1,1,2,16,128,1,4,1,94.79
1,16,4,2,8,8,2,1,97.72
1,1,16,4,4,64,1,1,97.41
1,128,1,1,8,8,2,1,97.78
1,32,1,4,4,8,4,1,97.91
1,4,1,32,8,2,8,1,97.8
1,2,8,16,2,16,2,1,99.73
1,4,4,2,16,2,16,1,94.7
1,8,64,1,8,4,1,1,95.34
1,8,4,16,16,2,1,1,95.25
1,64,1,2,32,2,2,1,97.81
1,1,128,4,2,8,2,1,95.15
1,8,1,8,1,32,8,1,97.48
1,2,32,1,2,64,2,1,97.37
1,16,4,4,2,4,8,1,99.76
1,1,4,16,32,8,1,1,97.51
1,4,4,32,1,32,1,1,94.97
1,2,2,4,8,32,4,1,89.89
1,4,1,64,1,16,4,1,99.75
1,256,2,1,1,32,1,1,95.22
1,4,4,4,2,8,16,1,97.5
1,8,4,4,4,16,2,1,97.85
1,1,64,4,2,32,1,1,99.73
0,128,2,1,32,1,2,1,58.65
1,16,2,2,2,128,1,1,97.4
1,1,2,64,2,32,2,1,97.92
1,8,1,16,1,8,16,1,97.82
1,2,16,8,8,1,8,1,99.73
0,1,2,256,2,1,16,1,63.62
1,8,2,1,1,512,2,1,75.19
0,8,8,1,1,4,64,1,58.64
1,4,4,8,2,1,64,1,97.83
1,2,32,8,4,4,2,1,95.43
1,2,32,1,8,1,32,1,97.44
1,2,64,4,2,8,2,1,95.1
1,1,2,16,8,32,2,1,94.84
1,8,1,4,8,8,8,1,94.69
1,1,16,1,64,4,4,1,89.8
0,32,8,1,1,1,64,1,58.51
0,16,2,8,1,8,8,1,59.84
0,4,1,8,128,2,2,1,60.24
1,16,1,1,512,1,2,1,89.87
1,4,1,128,4,4,2,1,95.06
0,1,1,64,4,16,4,1,59.49
0,1,256,1,1,64,1,1,59.79
1,16,1,1,2,256,2,1,89.79
1,8,1,2,64,8,2,1,89.9
1,32,1,1,1,16,32,1,94.82
1,2,1,16,128,2,2,1,94.8
1,1,8,8,128,2,1,1,97.43
1,8,1,4,32,2,8,1,94.78
1,2,1,64,4,32,1,1,97.89
0,16,2,4,4,4,8,1,60.04
1,1,2,32,32,4,2,1,97.41
1,1,2,32,2,32,4,1,97.4
1,2,1,32,8,32,1,1,97.45
1,16,1,1,16,2,32,1,89.82
1,128,2,1,1,16,4,1,95.47
1,64,1,8,1,4,8,1,95.17
1,2,4,32,1,1,64,1,99.71
1,8,4,4,4,8,4,1,97.66
1,2,16,8,1,16,4,1,99.72
1,2,2,4,256,2,2,1,89.9
0,1,1,32,32,1,16,1,60.58
1,64,4,1,8,4,2,1,99.71
1,8,16,4,1,2,16,1,94.96
1,4,4,8,4,2,16,1,97.8
1,1,8,32,8,1,8,1,99.72
1,64,1,2,4,16,2,1,97.8
1,16,1,1,8,64,2,1,90.02
1,16,1,2,2,32,8,1,94.76
1,2,16,4,64,1,2,1,97.74
1,32,4,2,2,1,32,1,99.75
1,32,2,1,32,4,2,1,97.49
1,32,2,2,4,8,4,1,97.71
0,2,1,128,1,32,2,1,57.43
1,256,1,2,8,2,2,1,95.06
1,2,1,32,2,64,2,1,97.54
1,1,32,8,4,4,4,1,99.69
1,16,1,32,4,4,2,1,95.39
1,2,8,2,8,16,4,1,94.77
1,4,8,1,128,4,1,1,94.82
1,1,64,1,8,2,16,1,97.48
1,1,8,4,64,4,2,1,94.86
1,8,2,16,8,4,2,1,99.71
1,64,4,1,2,2,16,1,99.73
1,2,4,16,32,2,2,1,97.86
1,2,1,32,1,32,8,1,97.45
1,4,8,4,1,16,8,1,97.91
1,16,1,8,2,2,32,1,97.72
0,1,64,2,4,8,4,1,60.33
0,1,8,8,16,4,4,1,61.14
1,4,4,1,8,8,16,1,90.0
0,8,16,2,2,8,4,1,59.56
1,32,16,1,4,2,4,1,95.11
0,1,32,1,32,8,2,1,62.08
1,1,1,64,4,16,4,1,97.5
1,8,2,1,256,1,4,1,89.9
1,16,16,1,2,16,2,1,99.74
1,4,2,64,16,1,2,1,94.97
1,2,128,2,32,1,1,1,95.28
1,32,1,1,4,64,2,1,94.79
0,16,2,8,16,2,2,1,57.75
0,8,2,4,4,32,2,1,61.59
0,32,16,1,1,32,1,1,63.06
0,8,1,8,32,4,2,1,60.26
0,4,128,1,8,1,4,1,62.95
1,32,4,2,16,1,4,1,99.73
0,32,1,1,1,8,64,1,62.04
1,16,2,2,32,2,4,1,97.48
0,256,1,1,8,1,8,1,59.22
1,1,1,128,2,32,2,1,97.82
1,8,1,2,4,4,64,1,89.93
1,64,1,4,2,2,16,1,99.71
1,1,8,64,16,2,1,1,95.05
1,2,8,8,2,32,2,1,97.73
1,2,1,8,4,64,4,1,90.02
1,8,4,2,4,2,32,1,97.47
1,1,4,4,2,64,8,1,89.95
1,2,1,64,8,2,8,1,97.78
1,8,4,2,8,2,16,1,97.53
1,1,8,2,32,2,16,1,89.85
0,2,4,8,16,8,2,1,60.69
1,4,4,4,4,1,64,1,97.5
1,2,1,64,64,2,1,1,97.8
1,4,8,2,1,128,2,1,97.46
1,1,16,2,1,16,32,1,94.82
1,16,2,4,8,16,1,1,97.81
1,8,4,16,16,1,2,1,95.06
1,16,16,2,1,1,32,1,95.17
1,8,4,2,256,1,1,1,97.5
0,1,1,512,2,8,2,1,62.92
0,4,16,1,2,16,8,1,59.81
0,1,16,2,1,8,64,1,62.72
0,2,128,1,4,4,4,1,59.28
1,8,1,2,16,32,2,1,89.9
0,2,16,4,64,1,2,1,60.14
1,2,1,16,2,4,64,1,94.81
1,2,1,128,4,2,8,1,99.76
0,16,8,4,4,4,2,1,63.6
0,1,1,512,8,1,4,1,63.33
0,4,2,8,1,16,16,1,61.08
1,16,1,2,1,16,32,1,94.7
1,2,64,4,1,16,2,1,95.44
1,1,8,4,1,256,2,1,94.79
1,32,4,4,16,1,2,1,95.03
1,8,4,4,4,32,1,1,97.83
0,4,8,16,4,8,1,1,63.78
0,8,1,2,8,4,32,1,60.75
1,8,4,8,32,2,1,1,99.68
1,8,2,8,1,4,32,1,97.62
1,8,1,32,16,4,1,1,99.73
1,32,1,8,1,16,4,1,99.75
1,1,4,4,16,32,2,1,90.03
1,16,2,2,1,8,32,1,97.59
1,4,4,2,1,512,1,1,94.82
1,1,64,2,2,4,16,1,97.85
0,1,1,64,16,4,4,1,60.17
0,1,128,2,1,32,2,1,60.67
1,2,2,8,32,1,16,1,94.76
1,16,2,4,64,2,1,1,97.88
1,8,1,32,4,4,4,1,99.76
1,16,1,4,1,16,16,1,97.52
1,1,1,64,16,16,1,1,97.52
1,4,4,2,2,32,8,1,94.67
1,2,2,4,512,2,1,1,89.89
1,1,8,32,8,8,1,1,99.71
0,1,1,64,8,4,8,1,60.48
0,64,1,4,1,8,8,1,58.76
0,8,4,4,4,4,8,1,59.81
0,4,4,4,4,2,32,1,60.77
1,4,8,4,1,8,16,1,97.61
