Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
1,2,1,16,2,1,64,1,81.79
1,1,2,8,128,1,2,1,67.17
0,16,1,1,4,32,2,1,58.02
0,1,4,32,8,4,1,1,57.3
0,8,1,1,8,16,4,1,31.63
0,1,2,8,32,2,4,1,59.75
0,1,32,1,16,8,1,1,57.65
0,2,16,2,1,2,32,1,58.73
0,4,16,2,8,2,2,1,56.2
1,8,1,1,32,16,1,1,50.49
0,2,4,2,1,256,1,1,59.67
0,1,4,4,4,64,1,1,59.24
0,4,8,2,1,32,2,1,57.62
0,1,1,4,64,8,2,1,15.55
1,16,1,8,2,8,2,1,92.97
0,1,32,1,2,64,1,1,58.23
0,1,4,2,8,4,16,1,31.96
1,64,2,1,2,16,1,1,92.08
0,2,2,16,32,2,1,1,58.62
0,2,1,16,16,2,4,1,57.23
0,1,2,2,1,256,4,1,15.91
0,2,1,4,16,32,1,1,32.07
0,1,4,2,1,512,1,1,31.23
0,2,2,2,16,2,16,1,32.01
0,1,4,16,2,2,16,1,58.87
0,1,2,4,2,64,4,1,32.3
0,1,4,4,8,32,1,1,59.86
0,64,1,1,1,1,64,1,57.09
1,4,2,2,2,8,16,1,66.98
1,1,8,1,64,1,8,1,51.07
1,32,1,2,8,8,1,1,87.99
0,1,2,8,2,128,1,1,59.4
0,8,2,8,4,8,1,1,57.74
1,2,4,16,1,4,8,1,91.55
0,1,8,1,128,2,2,1,31.87
0,1,16,1,16,16,1,1,58.05
1,8,4,1,2,4,16,1,80.6
1,2,1,4,4,16,8,1,50.76
1,1,1,64,1,64,1,1,88.31
0,8,4,2,2,1,32,1,58.41
1,32,1,4,2,1,16,1,92.7
1,1,2,4,128,1,4,1,50.62
0,1,4,1,8,4,32,1,16.07
1,4,1,4,4,16,4,1,68.15
0,1,8,4,8,1,16,1,57.31
1,2,4,4,16,4,2,1,80.02
0,8,1,1,16,4,8,1,31.35
1,4,16,1,8,1,8,1,86.13
0,2,1,8,64,1,4,1,59.03
0,2,4,1,8,1,64,1,31.88
1,1,16,2,32,1,4,1,78.68
0,1,2,32,2,32,1,1,58.31
0,8,2,8,1,32,1,1,57.53
1,1,2,2,32,8,4,1,26.05
0,2,1,8,1,4,64,1,58.7
1,2,4,8,2,16,2,1,85.95
1,16,1,2,8,4,4,1,81.6
1,8,1,8,2,16,2,1,87.0
1,2,2,16,8,8,1,1,89.32
1,4,1,2,8,8,8,1,50.79
1,2,8,4,1,8,8,1,87.15
1,1,4,4,16,4,4,1,67.75
1,16,1,2,4,32,1,1,80.16
1,1,4,16,64,1,1,1,88.6
1,2,4,4,2,64,1,1,79.66
0,4,2,4,32,2,2,1,59.2
0,2,4,1,16,32,1,1,31.33
1,2,32,1,1,8,8,1,91.92
1,8,1,1,128,4,1,1,50.85
0,1,16,1,4,2,32,1,59.39
1,16,1,4,4,16,1,1,86.22
0,2,32,1,32,2,1,1,57.13
0,16,2,1,4,1,32,1,59.15
0,1,8,1,1,32,16,1,31.83
1,4,1,8,32,1,4,1,80.5
1,2,2,2,1,64,8,1,50.98
1,4,2,2,16,1,16,1,67.83
1,8,4,1,128,1,1,1,80.68
1,4,1,32,1,8,4,1,91.19
1,2,2,2,8,1,64,1,50.59
0,4,1,16,2,8,4,1,57.37
1,4,2,1,64,1,8,1,50.94
1,1,64,1,1,2,32,1,87.81
0,1,16,1,16,2,8,1,60.02
0,8,2,4,1,1,64,1,58.65
1,16,2,1,16,1,8,1,80.55
1,1,16,8,1,1,32,1,92.29
1,2,2,32,4,4,2,1,91.99
1,4,16,2,1,1,32,1,93.28
1,2,2,2,4,16,8,1,50.72
0,4,2,2,1,32,8,1,59.25
1,8,1,4,4,1,32,1,80.66
0,1,16,1,4,32,2,1,59.38
0,2,2,4,2,64,2,1,59.88
1,2,1,16,4,32,1,1,80.54
0,1,4,2,4,4,32,1,32.06
1,8,1,8,32,2,1,1,87.06
0,1,1,4,1,64,16,1,15.75
1,2,2,2,16,2,16,1,50.92
1,2,2,8,2,16,4,1,80.38
0,2,4,8,1,16,4,1,58.3
1,1,32,2,1,32,2,1,87.53
0,1,4,16,16,2,2,1,58.6
1,1,1,64,8,2,4,1,86.83
0,8,4,1,4,4,8,1,57.92
1,8,4,1,1,64,2,1,80.23
1,16,2,4,1,4,8,1,91.31
1,4,4,1,2,8,16,1,66.62
1,1,2,16,4,4,8,1,79.54
1,4,4,4,8,4,2,1,88.19
1,4,2,4,32,2,2,1,81.37
1,8,2,8,2,4,4,1,90.76
0,2,2,2,8,1,64,1,32.0
0,2,2,2,512,1,1,1,31.84
1,4,8,4,1,2,16,1,91.97
1,2,1,64,1,2,16,1,91.09
0,4,8,2,16,2,2,1,57.5
0,4,2,4,4,8,4,1,59.52
1,1,8,1,8,8,8,1,51.0
1,1,128,1,16,2,1,1,92.31
1,2,8,1,1,8,32,1,82.32
1,2,8,1,32,8,1,1,67.09
1,2,4,16,2,1,16,1,92.03
0,8,4,1,2,8,8,1,56.96
0,8,4,1,2,1,64,1,57.18
1,1,64,2,8,4,1,1,92.11
1,2,4,2,1,4,64,1,67.09
1,8,16,1,8,1,4,1,91.97
0,4,4,4,8,8,1,1,58.76
1,1,8,8,2,8,4,1,86.19
1,2,2,2,16,1,32,1,50.77
1,1,32,1,8,4,4,1,81.53
1,1,2,4,1,128,4,1,50.63
1,16,1,1,4,1,64,1,68.35
0,1,2,16,1,2,64,1,59.03
1,32,1,2,2,1,32,1,87.99
0,1,1,32,4,8,4,1,58.82
0,2,8,8,4,2,4,1,56.1
1,1,2,8,4,64,1,1,67.5
0,8,4,2,1,1,64,1,58.17
1,1,2,2,16,1,64,1,26.06
1,16,2,1,2,1,64,1,80.33
1,32,1,1,8,2,8,1,82.09
1,4,1,1,8,4,32,1,26.1
0,4,2,1,4,2,64,1,31.27
0,4,2,4,2,8,8,1,59.11
1,2,4,2,2,8,16,1,68.37
0,2,16,4,4,1,8,1,57.22
1,4,2,1,4,16,8,1,50.73
1,8,8,2,2,16,1,1,91.29
0,1,64,2,4,2,4,1,57.55
1,4,8,1,2,8,8,1,80.37
1,1,2,2,32,16,2,1,26.12
1,4,1,1,32,32,1,1,26.12
0,4,16,1,16,4,1,1,57.05
1,1,8,2,16,8,2,1,68.45
0,2,1,16,16,1,8,1,58.78
0,2,2,16,2,1,32,1,58.48
1,128,1,1,32,1,1,1,92.42
0,2,32,1,2,4,8,1,57.77
1,1,32,4,8,2,2,1,92.69
1,2,4,1,4,16,8,1,50.92
1,4,4,4,4,4,4,1,85.97
1,1,16,8,4,4,2,1,91.78
1,1,32,4,16,2,1,1,93.04
1,1,1,4,4,128,2,1,26.11
0,16,1,2,2,32,2,1,57.79
0,4,16,1,4,8,2,1,57.7
1,1,2,4,2,4,64,1,51.09
1,4,4,4,2,8,4,1,87.36
1,32,1,2,1,8,8,1,86.41
1,4,1,2,1,8,64,1,50.67
1,2,2,8,4,32,1,1,82.24
0,4,2,1,32,8,2,1,31.67
1,1,1,8,2,8,32,1,50.86
0,2,2,2,4,32,4,1,32.19
0,1,128,1,1,16,2,1,57.34
1,1,32,4,2,16,1,1,93.06
1,64,1,1,16,1,4,1,88.46
1,1,16,2,2,32,2,1,81.45
0,8,16,1,4,4,2,1,57.23
1,8,8,2,2,2,8,1,93.2
0,1,1,16,1,256,1,1,57.89
1,1,1,4,64,16,1,1,26.03
1,2,1,8,16,1,16,1,67.85
0,64,1,1,8,4,2,1,57.2
0,8,1,2,256,1,1,1,59.59
1,4,2,8,32,1,2,1,86.59
1,2,4,1,4,8,16,1,50.68
1,2,4,8,4,4,4,1,89.07
0,4,1,1,2,8,64,1,15.69
0,32,4,1,8,4,1,1,55.59
1,2,2,1,128,1,8,1,26.12
1,4,1,1,16,16,4,1,26.1
1,1,32,1,8,2,8,1,79.87
1,4,1,2,16,32,1,1,50.87
1,2,2,4,16,16,1,1,67.33
1,2,8,1,4,4,16,1,67.29
0,2,32,2,2,2,8,1,56.76
1,4,1,32,1,32,1,1,90.65
1,4,2,1,128,1,4,1,50.54
0,1,32,2,1,2,32,1,59.19
0,1,1,8,1,128,4,1,31.22
1,4,1,32,1,4,8,1,91.22
0,1,2,2,8,128,1,1,15.87
1,4,4,1,1,32,8,1,65.01
0,2,4,4,2,32,2,1,59.47
1,8,2,4,32,1,2,1,87.7
0,2,8,1,1,64,4,1,56.68
1,2,2,8,4,8,4,1,80.15
0,1,8,2,2,64,2,1,57.87
0,2,2,1,64,8,2,1,15.73
0,2,2,16,4,1,16,1,59.27
1,2,1,8,64,1,4,1,67.07
0,8,2,2,8,2,8,1,59.1
0,2,2,2,32,8,2,1,32.26
0,16,1,4,4,8,2,1,57.5
0,32,4,1,1,4,8,1,55.98
0,1,16,1,16,1,16,1,58.17
0,4,2,1,8,8,8,1,31.29
1,2,2,1,4,32,8,1,26.09
1,1,2,64,4,2,4,1,91.93
1,2,1,2,2,128,4,1,26.07
1,1,4,1,32,2,16,1,26.07
1,4,2,4,4,4,8,1,82.97
1,4,1,4,256,1,1,1,69.15
0,16,1,2,8,2,8,1,56.05
0,1,16,4,1,64,1,1,57.13
0,2,1,8,8,2,16,1,58.58
0,2,1,32,4,1,16,1,58.35
1,2,1,4,64,4,2,1,50.72
0,4,2,16,1,8,4,1,57.52
1,1,16,4,2,1,32,1,88.4
1,2,2,1,16,8,8,1,26.13
1,64,1,1,8,8,1,1,87.08
1,4,16,1,4,4,4,1,86.32
0,4,2,2,32,2,4,1,60.16
0,4,2,16,16,1,2,1,58.2
0,32,1,1,16,2,4,1,57.63
0,8,1,2,8,8,4,1,57.95
0,2,8,4,2,4,8,1,58.01
1,16,1,1,8,32,1,1,67.83
0,1,1,32,64,2,1,1,57.7
0,1,4,4,32,2,4,1,60.14
1,64,1,1,2,1,32,1,86.74
1,1,2,2,32,4,8,1,26.1
0,2,8,4,1,64,1,1,58.48
1,1,16,2,8,16,1,1,81.08
1,2,1,16,32,4,1,1,80.36
1,2,16,2,1,8,8,1,86.94
0,2,8,8,4,8,1,1,57.4
0,8,2,1,128,1,2,1,57.5
0,1,4,16,4,4,4,1,59.31
0,1,2,64,1,16,2,1,56.17
0,2,16,2,8,2,4,1,58.39
0,8,2,4,1,64,1,1,59.12
0,8,1,8,1,2,32,1,57.07
0,4,1,16,1,4,16,1,56.34
1,8,8,1,2,1,32,1,87.21
1,2,2,1,32,32,1,1,26.07
0,8,1,8,8,8,1,1,57.39
0,1,8,2,4,1,64,1,58.24
0,1,4,2,2,256,1,1,31.63
0,1,16,2,32,4,1,1,58.9
0,1,8,1,2,64,4,1,32.02
1,4,4,1,64,4,1,1,67.56
1,8,2,2,1,64,2,1,82.58
0,4,1,4,2,64,2,1,58.24
0,1,4,1,1,512,2,1,15.85
1,1,8,16,2,2,8,1,91.35
1,1,4,4,2,32,4,1,66.9
0,1,16,2,32,1,4,1,58.1
0,4,2,4,2,1,64,1,59.62
1,4,16,1,1,2,32,1,90.54
0,1,8,1,1,128,4,1,31.92
1,1,8,4,16,4,2,1,81.08
1,1,1,16,4,64,1,1,68.73
1,64,1,2,1,16,2,1,92.07
1,1,1,16,2,32,4,1,66.97
0,1,16,2,2,16,4,1,59.27
0,1,2,32,2,1,32,1,57.32
0,32,4,1,2,4,4,1,57.26
0,1,128,1,1,32,1,1,55.81
0,1,8,8,8,1,8,1,57.04
0,4,1,4,64,1,4,1,59.6
0,1,16,1,4,16,4,1,59.57
0,32,1,1,8,2,8,1,58.46
0,1,2,2,32,32,1,1,15.45
0,8,8,1,1,32,2,1,57.19
0,8,4,2,32,1,2,1,59.23
0,1,2,4,64,2,4,1,32.19
0,1,4,1,128,8,1,1,15.75
0,1,8,8,1,32,2,1,59.18
0,1,4,1,4,256,1,1,15.52
0,4,16,1,2,2,16,1,57.33
0,16,1,1,4,4,16,1,59.63
0,1,4,16,4,16,1,1,58.62
0,2,2,1,1,128,8,1,16.0
0,2,4,1,1,512,1,1,32.0
0,1,16,1,8,4,8,1,59.47
0,1,2,2,4,32,8,1,16.14
0,8,8,2,2,2,8,1,56.08
0,8,2,1,2,64,2,1,59.44
0,8,2,1,1,8,32,1,58.38
0,2,16,1,16,4,2,1,58.12
0,1,4,16,64,1,1,1,57.05
0,2,4,1,1,128,4,1,31.55
0,2,1,8,2,2,64,1,58.62
0,32,1,1,1,32,4,1,58.78
0,1,4,8,2,8,8,1,59.23
0,2,1,64,16,1,2,1,57.12
0,64,1,1,32,1,2,1,57.4
1,16,1,8,1,1,32,1,91.53
0,4,4,8,8,2,2,1,57.23
0,2,8,1,32,1,8,1,59.23
0,2,4,2,64,4,1,1,59.89
0,4,2,2,2,64,2,1,59.47
0,16,2,4,2,1,16,1,57.95
0,128,1,1,1,8,4,1,57.29
0,2,2,4,1,8,32,1,59.75
0,4,4,1,16,4,4,1,58.19
0,8,1,8,1,4,16,1,57.05
0,1,2,2,64,1,16,1,15.74
0,4,2,1,2,64,4,1,31.35
1,1,4,2,2,4,64,1,50.76
0,1,1,64,2,4,8,1,58.41
0,8,2,8,2,2,8,1,58.17
0,8,4,1,8,4,4,1,57.66
0,1,1,4,32,2,16,1,15.55
1,4,8,1,32,1,4,1,81.36
0,8,16,1,1,16,2,1,56.74
0,1,4,32,2,1,16,1,55.88
0,4,8,2,8,2,4,1,57.49
0,8,2,2,4,1,32,1,59.33
0,2,4,4,4,32,1,1,59.37
0,16,1,2,1,2,64,1,57.72
0,2,2,1,4,4,64,1,15.61
0,1,8,8,4,1,16,1,57.73
0,2,16,2,2,2,16,1,57.2
0,2,32,1,1,1,64,1,57.07
0,4,1,8,1,32,4,1,56.32
0,2,2,8,2,16,4,1,58.9
0,64,1,1,4,8,2,1,57.81
0,4,2,1,16,2,16,1,31.25
0,16,2,2,1,16,4,1,57.91
0,4,16,2,32,1,1,1,57.05
0,8,1,8,1,32,2,1,56.1
0,32,4,1,1,32,1,1,57.6
0,1,4,2,8,2,32,1,31.99
0,1,16,4,1,1,64,1,58.32
0,8,2,4,1,4,16,1,58.89
0,8,2,1,64,2,2,1,58.16
0,2,32,2,1,8,4,1,57.41
0,4,1,1,32,4,8,1,15.54
0,8,2,8,1,8,4,1,57.18
0,1,1,8,64,4,2,1,31.53
0,2,1,8,1,64,4,1,58.01
0,32,1,1,32,4,1,1,58.78
0,1,1,4,32,8,4,1,15.54
0,8,1,8,64,1,1,1,58.43
0,2,1,16,2,2,32,1,58.44
0,2,1,4,256,2,1,1,32.28
0,2,4,16,2,2,8,1,56.42
0,16,1,1,4,1,64,1,57.85
0,16,8,1,2,8,2,1,56.46
0,2,8,8,16,1,2,1,57.36
0,2,16,1,16,8,1,1,57.65
0,8,1,8,16,1,4,1,58.24
1,2,2,1,16,4,16,1,26.07
1,2,2,2,2,8,32,1,50.88
0,4,8,1,16,8,1,1,56.93
1,4,4,1,4,4,16,1,67.81
1,2,4,1,8,4,16,1,50.84
1,16,8,1,8,2,2,1,92.21
0,2,8,4,1,2,32,1,57.05
0,16,2,1,8,16,1,1,58.47
1,1,4,1,16,8,8,1,26.12
1,8,2,2,32,1,4,1,80.69
1,2,1,2,8,4,32,1,26.06
0,2,4,4,1,16,8,1,58.79
1,1,8,1,2,32,8,1,50.83
1,1,8,2,4,1,64,1,67.51
0,1,1,128,8,1,4,1,57.76
1,16,8,1,16,1,2,1,91.42
1,1,4,4,4,16,4,1,67.34
1,16,2,2,4,2,8,1,85.4
0,1,2,4,8,1,64,1,31.21
0,4,1,4,256,1,1,1,59.2
0,4,2,2,128,1,2,1,59.24
0,2,32,2,8,2,2,1,57.25
0,2,64,1,1,1,32,1,56.55
1,16,1,1,2,2,64,1,67.01
1,4,8,4,32,1,1,1,91.14
0,1,32,4,16,2,1,1,57.26
1,4,4,8,2,8,2,1,91.0
1,2,4,2,32,2,4,1,68.52
0,1,2,16,128,1,1,1,57.1
0,8,1,16,2,2,8,1,56.65
0,8,1,8,16,4,1,1,58.65
1,4,1,32,2,16,1,1,90.38
0,4,1,2,1,128,4,1,31.43
0,2,2,4,4,32,2,1,59.54
0,64,1,2,8,4,1,1,57.83
1,1,32,4,1,16,2,1,90.27
0,16,1,1,2,128,1,1,59.3
1,2,1,2,4,64,4,1,26.07
1,1,16,2,8,1,16,1,80.73
1,4,4,2,4,1,32,1,80.56
1,4,16,2,4,1,8,1,91.16
0,2,1,16,2,16,4,1,55.3
0,64,1,2,4,4,2,1,56.25
0,1,2,4,16,8,4,1,31.67
1,1,2,32,8,4,2,1,87.07
0,2,4,2,8,1,32,1,59.94
1,4,4,1,8,1,32,1,67.8
0,4,1,16,32,2,1,1,58.42
1,1,1,128,32,1,1,1,91.91
1,2,8,2,16,2,4,1,81.67
1,1,8,8,16,4,1,1,86.41
0,1,4,1,2,8,64,1,15.9
1,16,1,8,2,2,8,1,92.15
0,8,1,4,4,16,2,1,57.67
0,8,2,1,8,1,32,1,58.96
0,1,2,64,8,2,2,1,57.55
1,2,1,2,4,128,2,1,26.11
0,1,2,2,4,128,2,1,16.15
1,1,8,2,256,1,1,1,67.82
0,2,2,1,8,4,32,1,15.66
1,64,1,1,8,2,4,1,86.25
0,4,2,16,1,16,2,1,57.24
1,16,2,2,4,16,1,1,86.82
1,2,4,2,2,128,1,1,67.44
1,2,2,16,1,8,8,1,86.08
1,4,1,4,128,1,2,1,68.23
1,1,4,1,2,32,16,1,26.1
1,4,1,32,1,16,2,1,91.3
0,8,2,1,64,4,1,1,58.01
1,2,4,4,8,8,2,1,80.0
0,1,1,4,8,4,32,1,15.55
1,16,1,2,64,1,2,1,80.22
1,4,8,4,2,1,16,1,92.65
1,1,1,8,1,512,1,1,50.66
1,8,1,4,1,64,2,1,81.51
0,2,2,8,8,4,4,1,58.97
1,1,2,8,16,1,16,1,69.25
1,2,2,1,8,128,1,1,26.06
0,1,128,1,8,1,4,1,56.31
0,16,1,4,4,2,8,1,57.01
1,2,1,8,1,64,4,1,66.89
1,2,4,16,4,8,1,1,90.93
1,2,1,4,8,32,2,1,50.85
0,2,2,32,1,16,2,1,57.88
0,4,16,1,8,4,2,1,57.71
1,4,4,8,4,1,8,1,92.04
0,1,8,4,4,4,8,1,59.18
0,2,4,2,2,16,8,1,59.18
1,4,2,2,8,8,4,1,68.75
1,1,1,16,16,16,1,1,66.97
1,4,1,4,4,2,32,1,68.88
1,4,1,2,8,1,64,1,50.79
0,1,4,2,16,4,8,1,32.27
1,1,32,2,1,2,32,1,86.43
1,16,2,1,1,64,2,1,81.51
0,8,1,8,1,16,4,1,57.74
0,2,4,2,4,1,64,1,59.44
1,1,128,1,1,8,4,1,92.63
0,16,4,1,16,4,1,1,57.13
1,8,1,4,4,2,16,1,81.54
1,4,16,2,2,8,2,1,92.94
0,1,1,128,1,2,16,1,56.52
1,2,1,32,32,1,2,1,87.46
1,2,2,16,64,1,1,1,87.24
1,4,2,1,128,2,2,1,50.85
1,2,64,1,2,8,2,1,92.06
0,1,32,1,1,16,8,1,58.87
1,32,4,1,16,1,2,1,91.84
0,1,1,32,1,8,16,1,57.9
1,1,8,2,2,128,1,1,67.22
1,16,2,2,1,16,4,1,88.62
1,1,128,1,8,4,1,1,91.86
1,4,1,32,1,2,16,1,91.87
0,1,2,2,4,64,4,1,16.04
1,32,1,1,2,4,16,1,78.4
0,16,1,1,16,2,8,1,58.07
1,4,4,2,16,2,4,1,81.43
0,1,8,16,1,2,16,1,57.23
1,2,4,2,4,8,8,1,66.48
0,8,1,8,4,8,2,1,57.8
1,1,32,1,8,16,1,1,84.21
1,16,2,2,8,1,8,1,87.78
0,4,1,2,2,64,4,1,31.9
1,1,2,64,8,2,2,1,92.26
0,4,1,1,128,1,8,1,15.75
0,2,4,1,128,4,1,1,31.22
1,16,1,1,128,1,2,1,67.23
1,1,2,16,8,8,2,1,81.16
1,2,16,1,1,64,2,1,80.32
1,4,1,1,8,64,2,1,26.02
1,4,4,2,1,128,1,1,80.64
0,2,16,4,8,1,4,1,57.45
0,4,1,8,4,2,16,1,58.0
1,1,2,4,32,16,1,1,50.53
0,1,4,32,1,4,8,1,57.75
0,2,16,2,4,8,2,1,57.22
1,8,1,16,1,16,2,1,90.68
0,2,4,2,8,32,1,1,59.6
0,8,8,2,2,1,16,1,57.94
0,2,2,2,4,64,2,1,31.97
0,2,32,1,4,1,16,1,58.33
0,4,2,16,4,2,4,1,57.59
0,1,1,4,4,64,4,1,15.55
0,2,2,8,32,1,4,1,59.04
0,1,4,1,1,128,8,1,15.91
0,32,1,2,4,1,16,1,58.27
0,2,4,8,16,4,1,1,58.48
0,4,2,2,1,8,32,1,59.36
0,2,2,1,16,16,4,1,15.79
0,8,4,4,32,1,1,1,57.34
0,16,1,4,2,4,8,1,57.57
0,1,2,16,64,2,1,1,58.86
0,1,32,1,32,4,1,1,57.99
0,1,64,1,1,16,4,1,57.88
0,1,1,32,128,1,1,1,57.56
0,4,1,32,16,2,1,1,57.82
1,1,16,8,8,4,1,1,91.05
1,8,4,1,32,2,2,1,80.46
1,1,4,1,4,32,8,1,26.07
0,4,2,8,8,1,8,1,56.51
1,1,4,1,512,1,2,1,26.1
0,16,1,8,4,4,2,1,56.57
0,2,2,8,128,1,1,1,59.17
1,1,32,1,1,2,64,1,80.91
1,32,1,1,16,2,4,1,80.47
1,8,4,1,8,16,1,1,80.77
1,4,1,1,32,2,16,1,26.03
1,8,4,2,8,2,4,1,87.36
1,8,4,4,2,2,8,1,91.71
0,4,4,1,2,64,2,1,58.65
0,4,2,2,32,8,1,1,59.44
1,1,2,16,4,32,1,1,81.81
1,1,16,1,8,8,4,1,67.24
1,8,4,2,16,2,2,1,86.45
0,2,2,2,1,256,2,1,31.81
1,2,2,8,16,4,2,1,79.8
1,4,16,2,1,16,2,1,91.66
0,8,4,4,1,32,1,1,57.66
0,8,4,1,1,8,16,1,57.74
1,1,4,16,2,16,2,1,86.99
1,4,2,1,1,256,2,1,50.84
1,32,4,1,1,2,16,1,91.89
1,1,128,1,1,16,2,1,92.95
0,8,4,4,2,16,1,1,57.75
1,4,4,8,1,2,16,1,92.18
1,64,2,1,4,1,8,1,91.17
1,1,4,32,4,1,8,1,91.19
0,4,4,1,16,8,2,1,58.33
1,8,1,2,8,4,8,1,67.94
0,8,4,1,1,4,32,1,57.94
1,4,1,8,128,1,1,1,80.74
0,2,8,1,8,4,8,1,58.67
1,2,1,2,4,4,64,1,26.11
0,16,2,1,64,2,1,1,58.03
0,2,2,2,1,32,16,1,32.03
1,2,1,2,2,512,1,1,26.11
0,1,4,8,32,1,4,1,57.94
1,2,4,2,4,16,4,1,68.61
1,2,4,1,4,2,64,1,50.74
1,8,1,16,16,2,1,1,91.27
0,1,1,32,4,16,2,1,59.32
1,8,16,1,2,2,8,1,92.5
0,4,1,4,1,8,32,1,58.02
0,2,4,1,1,16,32,1,31.53
1,2,16,1,16,2,4,1,78.93
1,32,2,2,8,1,4,1,92.32
0,2,2,32,4,2,4,1,56.61
1,2,1,4,16,32,1,1,51.16
0,1,1,4,4,32,8,1,15.55
0,1,2,8,1,32,8,1,60.1
1,8,1,4,4,16,2,1,80.84
0,1,2,32,4,8,2,1,58.71
1,1,4,32,1,32,1,1,91.41
0,16,1,1,64,4,1,1,59.13
0,1,1,8,64,8,1,1,31.2
0,1,16,4,16,1,4,1,57.77
1,1,64,1,2,8,4,1,86.1
1,4,1,2,256,1,2,1,50.5
0,4,1,1,1,16,64,1,15.88
1,1,16,4,1,64,1,1,86.8
0,4,2,2,1,4,64,1,59.18
0,4,4,1,8,32,1,1,57.95
0,2,1,2,32,8,4,1,15.58
1,4,1,2,2,128,2,1,51.0
1,2,8,4,16,2,2,1,85.93
1,4,2,16,4,4,2,1,91.82
0,1,2,2,16,2,32,1,15.91
1,1,1,128,4,8,1,1,91.01
0,8,1,16,1,8,4,1,56.26
0,4,2,4,2,4,16,1,59.6
0,4,2,4,64,2,1,1,59.5
1,128,1,1,2,1,16,1,90.64
0,4,1,8,16,2,4,1,58.35
0,32,1,1,1,8,16,1,58.06
0,16,4,2,16,2,1,1,57.81
0,4,2,1,16,32,1,1,31.21
0,8,1,4,8,2,8,1,57.7
1,8,2,1,256,1,1,1,69.73
1,4,1,16,16,4,1,1,87.39
1,2,16,4,1,2,16,1,91.66
1,1,8,1,8,16,4,1,51.08
1,16,1,8,1,32,1,1,92.53
1,8,1,2,64,4,1,1,67.48
0,4,16,1,1,8,8,1,57.16
1,1,1,4,2,16,32,1,26.07
0,8,2,8,2,1,16,1,57.37
1,128,1,1,8,4,1,1,91.72
0,2,8,2,2,1,64,1,59.37
0,2,1,2,512,2,1,1,15.94
1,1,1,16,4,32,2,1,67.0
0,8,1,16,2,4,4,1,55.98
0,2,16,2,1,64,1,1,58.64
0,2,4,8,8,2,4,1,56.15
1,16,2,1,64,1,2,1,79.47
0,2,32,1,2,32,1,1,57.33
0,1,2,8,64,2,2,1,59.8
0,2,4,4,1,4,32,1,59.05
0,1,4,2,2,32,8,1,31.98
0,2,16,2,16,2,2,1,58.63
0,1,32,2,32,1,2,1,57.04
0,4,1,2,256,1,2,1,32.03
0,4,1,1,2,16,32,1,15.55
0,16,8,1,1,8,4,1,56.0
0,8,2,1,1,64,4,1,59.19
0,16,1,2,16,8,1,1,59.27
0,1,2,4,8,16,4,1,32.01
