Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
1,1,8,4,1,200,4,1,92.1
0,1,4,10,10,16,4,1,64.66
0,2,10,4,8,5,8,1,63.43
0,1,100,1,64,2,2,1,63.3
1,2,25,1,2,128,2,1,93.92
1,5,40,1,32,4,1,1,98.68
1,1,32,1,5,4,40,1,92.09
1,1,8,20,80,1,2,1,98.56
1,10,1,16,2,8,10,1,98.54
0,1,1,40,10,64,1,1,61.87
1,1,160,1,10,1,16,1,98.73
1,160,1,1,10,2,8,1,98.66
0,80,10,1,2,16,1,1,61.27
0,1,10,4,8,5,16,1,64.34
1,5,1,40,4,32,1,1,98.64
0,2,40,1,8,10,4,1,62.46
0,1,8,25,2,8,8,1,62.94
0,1,2,20,32,2,10,1,63.65
1,25,32,1,4,2,4,1,91.88
1,5,16,2,8,10,2,1,98.74
1,2,8,25,2,8,4,1,99.11
0,20,2,2,4,20,4,1,60.08
0,4,1,25,4,1,64,1,61.8
1,1,4,20,32,1,10,1,97.18
1,8,50,2,1,8,4,1,90.15
1,5,1,5,256,2,2,1,85.66
1,80,1,2,1,32,5,1,98.53
1,20,2,2,16,1,20,1,97.15
0,2,2,10,20,32,1,1,64.05
0,5,2,4,5,4,32,1,63.18
1,80,1,2,5,8,4,1,98.68
1,1,10,4,20,8,4,1,91.01
1,4,1,40,10,8,2,1,98.65
1,1,1,40,32,10,2,1,91.07
0,8,2,5,4,20,4,1,62.67
1,5,2,8,80,2,2,1,97.17
0,2,5,10,16,16,1,1,63.4
0,100,2,2,16,2,2,1,59.56
0,8,2,10,1,4,40,1,61.3
0,1,10,4,1,320,2,1,63.55
0,4,20,2,1,5,32,1,61.92
0,8,1,5,8,10,8,1,62.98
0,32,5,5,1,16,2,1,62.34
0,2,16,1,1,50,16,1,53.12
0,80,1,2,5,2,16,1,61.23
0,1,2,100,4,2,16,1,61.87
0,1,10,10,1,8,32,1,61.57
0,2,8,25,8,2,4,1,60.46
0,5,4,40,1,2,16,1,62.08
0,2,10,4,4,40,2,1,62.84
0,10,20,1,2,2,32,1,61.98
0,5,2,10,8,1,32,1,62.6
0,1,10,8,20,16,1,1,62.89
0,1,5,32,20,2,4,1,62.93
0,4,1,8,25,4,8,1,55.73
0,2,25,4,2,4,16,1,61.87
0,40,2,5,64,1,1,1,60.44
0,1,16,5,1,10,32,1,62.68
0,200,1,4,4,8,1,1,62.13
0,2,200,2,4,1,8,1,62.9
0,4,20,1,10,2,16,1,61.83
0,4,1,8,80,2,5,1,56.3
0,1,8,50,2,4,8,1,61.61
0,2,20,2,5,4,16,1,62.64
0,1,25,1,64,16,1,1,62.19
1,4,2,10,4,20,4,1,97.24
0,2,25,2,8,8,4,1,62.73
0,8,25,1,64,2,1,1,60.63
0,1,10,20,2,1,64,1,61.13
0,5,1,5,64,8,2,1,61.91
0,1,1,40,4,4,40,1,62.45
0,5,8,20,1,8,4,1,62.99
0,4,1,10,5,128,1,1,63.23
0,4,1,20,80,1,4,1,62.63
0,2,20,2,8,1,40,1,63.08
0,10,1,4,10,32,2,1,63.96
1,5,4,4,64,1,5,1,97.09
0,100,1,4,4,2,8,1,60.35
1,20,1,2,1,40,16,1,90.99
0,20,2,2,32,10,1,1,63.57
0,25,1,1,1,256,4,1,61.73
0,80,5,1,4,2,8,1,61.0
0,20,2,2,160,1,2,1,62.55
0,10,2,2,10,16,4,1,63.3
0,5,2,4,4,5,32,1,63.68
0,25,4,2,64,1,2,1,60.83
0,25,2,16,2,8,2,1,62.16
1,16,5,1,2,32,5,1,97.21
0,50,1,2,2,16,8,1,62.0
0,1,100,2,1,64,2,1,61.19
0,5,10,8,4,2,8,1,60.31
0,4,8,1,50,8,2,1,54.98
1,50,16,1,4,8,1,1,89.24
0,1,1,100,64,4,1,1,61.55
0,40,2,1,4,4,20,1,62.98
1,5,1,20,64,4,1,1,96.33
1,1,10,8,20,4,4,1,97.24
0,1,1,32,2,25,16,1,54.12
1,8,5,1,2,320,1,1,91.04
1,4,1,20,4,8,10,1,97.08
0,1,32,5,80,1,2,1,60.56
0,10,8,2,16,1,10,1,62.41
1,32,5,1,8,5,4,1,98.6
1,2,10,5,32,4,2,1,96.44
1,5,8,5,8,1,16,1,98.78
1,40,5,1,1,4,32,1,97.84
1,4,20,2,4,8,5,1,98.74
0,5,1,40,1,2,64,1,60.25
0,10,1,4,1,640,1,1,62.58
0,2,1,16,25,32,1,1,57.24
1,4,10,10,8,1,8,1,99.31
0,5,40,1,4,16,2,1,58.98
1,16,5,1,10,8,4,1,97.12
1,2,16,5,8,4,5,1,98.58
1,1,1,80,20,16,1,1,97.22
0,4,10,1,128,1,5,1,62.55
0,5,10,8,1,16,4,1,61.33
1,8,4,1,32,1,25,1,92.03
0,8,5,1,2,20,16,1,61.11
0,25,16,1,2,4,8,1,61.17
0,2,16,1,1,16,50,1,52.28
1,10,80,1,1,4,8,1,92.05
0,40,5,4,2,8,2,1,62.8
0,4,2,20,5,2,16,1,61.52
0,20,2,5,4,8,4,1,60.97
1,1,5,40,16,8,1,1,98.35
0,40,20,1,4,1,8,1,62.19
0,2,20,4,2,16,5,1,60.4
0,10,8,10,1,8,4,1,62.18
1,4,1,200,4,8,1,1,91.58
1,4,4,10,1,8,20,1,98.8
1,10,5,4,32,1,4,1,98.62
1,10,1,4,40,16,1,1,90.97
1,8,2,2,8,2,50,1,92.02
0,1,5,32,40,1,4,1,61.43
0,1,2,50,2,8,16,1,64.46
1,2,50,4,1,4,16,1,99.11
0,4,25,2,4,16,2,1,60.87
0,1,1,160,5,8,4,1,60.82
0,4,1,10,5,2,64,1,63.02
1,2,1,20,8,10,8,1,91.09
0,10,8,1,16,2,10,1,63.0
0,2,5,4,5,64,2,1,63.13
0,1,25,4,16,1,16,1,61.42
1,25,2,8,16,4,1,1,99.26
0,80,10,1,1,32,1,1,61.08
0,1,5,8,5,32,4,1,63.5
1,8,1,4,10,20,4,1,92.04
0,16,5,1,2,20,8,1,62.43
0,5,16,2,160,1,1,1,61.69
1,4,1,8,8,20,5,1,92.11
1,1,25,1,8,8,16,1,85.89
0,2,4,5,4,16,10,1,62.71
0,25,2,4,32,2,2,1,60.96
0,10,2,2,4,80,2,1,61.21
1,4,1,20,10,32,1,1,97.13
0,10,20,1,4,16,2,1,60.75
0,2,2,200,2,4,4,1,62.9
1,1,80,2,2,16,5,1,98.54
0,10,8,1,5,4,16,1,63.08
0,25,2,2,8,16,2,1,63.41
1,1,1,50,1,16,32,1,94.14
1,20,2,2,80,1,4,1,97.28
1,32,5,1,20,8,1,1,98.75
1,10,20,4,16,1,2,1,90.38
1,4,40,1,1,80,2,1,98.97
0,25,16,2,1,1,32,1,62.64
0,8,4,1,20,20,2,1,56.25
0,2,10,10,1,2,64,1,61.9
1,2,10,8,4,5,8,1,98.78
0,1,2,200,8,2,4,1,62.34
0,50,2,1,1,4,64,1,57.67
0,8,1,10,8,20,2,1,62.4
1,4,4,5,1,64,5,1,97.22
0,40,10,1,1,32,2,1,58.45
0,4,1,20,1,20,16,1,62.41
1,1,20,4,8,1,40,1,97.18
0,4,1,25,1,32,8,1,61.63
0,4,10,2,4,20,4,1,62.64
0,5,1,10,8,4,16,1,63.53
1,1,1,400,8,8,1,1,99.23
0,1,25,1,2,256,2,1,62.77
0,1,2,40,20,2,8,1,64.91
0,20,10,1,32,4,1,1,60.04
1,80,1,1,160,2,1,1,97.31
1,1,4,25,16,1,16,1,96.18
1,40,1,1,10,64,1,1,90.94
1,20,5,1,64,1,4,1,96.34
1,1,800,1,16,2,1,1,90.34
0,5,4,2,1,40,16,1,64.05
0,16,1,10,40,2,2,1,61.72
0,8,1,5,1,10,64,1,62.08
1,8,20,1,8,10,2,1,98.8
0,8,2,5,2,32,5,1,62.32
0,1,100,8,2,4,4,1,61.78
0,5,2,80,16,2,1,1,62.29
1,100,1,1,2,4,32,1,96.13
0,25,16,1,1,1,64,1,60.94
0,10,2,2,10,2,32,1,64.18
0,25,2,4,1,8,16,1,61.18
1,2,2,8,4,50,4,1,92.06
1,2,4,20,1,4,40,1,98.52
0,1,2,16,1,200,4,1,55.42
1,2,10,2,5,32,4,1,90.97
0,2,1,80,2,40,2,1,61.34
0,4,1,25,2,128,1,1,62.84
1,16,5,2,4,10,4,1,98.72
0,1,5,16,8,2,20,1,63.32
0,40,20,1,32,1,1,1,62.15
0,1,4,50,1,4,32,1,61.08
1,400,2,1,4,8,1,1,88.31
1,5,5,4,128,2,1,1,96.35
0,16,1,5,5,64,1,1,62.58
0,10,1,4,80,2,4,1,63.62
1,1,16,5,40,8,1,1,97.24
0,4,1,40,4,2,20,1,61.11
0,20,10,2,8,2,4,1,61.7
1,2,25,2,8,2,16,1,96.2
1,8,1,50,4,2,8,1,99.16
1,25,1,1,64,16,1,1,85.76
1,1,10,16,16,5,2,1,98.71
1,2,2,8,160,1,5,1,92.04
0,4,8,1,16,1,50,1,56.73
1,1,32,1,200,2,2,1,92.07
1,1,1,25,8,16,8,1,85.9
1,8,1,4,1,50,16,1,92.01
0,1,32,5,4,4,10,1,61.9
1,1,8,4,4,40,5,1,92.11
1,5,8,20,4,4,2,1,92.28
0,25,2,16,4,4,2,1,62.42
0,1,20,2,10,4,16,1,64.73
0,1,5,5,128,4,2,1,63.6
0,2,4,5,40,1,16,1,63.59
1,2,5,8,40,1,8,1,97.1
0,5,1,10,2,256,1,1,63.12
1,5,4,4,10,8,4,1,97.28
0,2,5,5,4,4,32,1,63.85
0,10,8,2,8,2,10,1,60.92
0,2,50,8,32,1,1,1,61.98
0,1,4,40,40,1,4,1,61.95
1,1,8,4,25,16,2,1,92.03
1,10,8,1,2,20,8,1,97.23
0,4,5,20,8,2,4,1,59.98
0,2,1,16,4,40,5,1,56.05
0,1,200,1,1,32,4,1,62.01
0,16,2,1,5,10,16,1,56.5
1,2,4,10,1,16,20,1,97.23
0,80,1,1,4,10,8,1,61.61
0,1,2,25,2,4,64,1,63.85
1,5,1,80,1,4,16,1,99.3
0,50,4,1,16,2,4,1,61.25
0,1,1,40,32,4,5,1,62.88
1,5,32,5,4,4,2,1,95.07
0,1,2,16,16,50,1,1,55.94
1,1,160,5,4,8,1,1,94.86
0,2,5,20,1,8,16,1,61.0
1,40,1,2,2,160,1,1,97.22
0,50,4,1,1,32,4,1,58.53
1,1,8,20,5,16,2,1,98.52
1,200,2,1,4,1,16,1,99.12
0,1,5,10,4,128,1,1,62.36
0,1,1,100,16,16,1,1,62.56
0,1,5,20,16,16,1,1,63.42
0,10,8,2,16,5,2,1,61.22
1,40,1,20,1,16,2,1,91.84
1,200,1,4,2,2,8,1,89.64
0,1,1,40,64,1,10,1,61.52
0,5,1,20,256,1,1,1,61.97
0,2,2,10,20,16,2,1,63.36
0,16,1,2,1,800,1,1,55.09
0,4,8,5,2,80,1,1,61.26
0,4,2,100,16,2,1,1,60.77
0,2,1,50,8,4,8,1,62.53
0,2,40,1,10,16,2,1,61.47
0,10,1,4,32,20,1,1,63.64
0,4,5,2,8,20,4,1,62.86
0,20,4,10,16,2,1,1,62.02
0,16,5,2,5,4,8,1,61.22
0,2,20,10,8,2,4,1,61.25
0,40,1,2,10,1,32,1,61.12
0,25,2,1,16,1,32,1,61.71
1,2,4,4,1,25,32,1,92.03
0,1,32,1,5,20,8,1,55.54
1,2,2,40,1,16,10,1,98.73
1,2,5,80,8,4,1,1,89.87
0,1,16,2,2,50,8,1,56.42
0,16,1,2,1,40,20,1,53.73
0,8,1,5,1,320,2,1,63.13
1,4,8,1,1,100,8,1,57.01
0,4,10,4,16,10,1,1,61.26
0,25,16,1,8,1,8,1,61.6
1,16,1,2,5,10,16,1,92.06
0,2,2,8,1,160,5,1,55.71
0,4,1,50,2,16,4,1,61.08
0,10,4,5,4,8,4,1,60.93
1,25,1,4,32,2,4,1,96.24
1,16,2,1,100,8,1,1,92.1
1,4,25,1,32,1,8,1,96.11
1,1,4,20,10,8,4,1,97.16
1,16,25,2,16,1,2,1,92.12
0,1,5,80,4,8,2,1,61.0
0,50,1,4,32,2,2,1,60.35
0,4,20,2,10,2,8,1,60.96
1,10,1,40,2,16,2,1,99.29
0,1,8,5,5,2,64,1,63.63
0,8,2,2,16,5,10,1,54.77
0,8,1,5,32,1,20,1,62.56
1,5,16,10,2,16,1,1,89.65
0,20,5,1,2,64,2,1,61.66
0,5,4,4,16,1,20,1,63.51
1,4,2,50,2,16,2,1,99.07
0,25,8,2,8,4,2,1,60.36
0,20,1,5,32,1,8,1,61.42
0,5,5,4,32,8,1,1,62.97
1,2,5,4,5,2,64,1,91.03
0,8,10,5,4,8,2,1,60.75
0,4,50,1,64,2,1,1,61.46
0,8,5,4,4,5,8,1,61.04
1,10,2,2,20,16,2,1,90.97
1,5,10,1,16,8,4,1,94.25
1,16,5,1,4,10,8,1,97.31
1,25,1,1,4,256,1,1,85.76
0,16,5,2,1,5,32,1,62.1
0,1,8,100,2,8,2,1,62.5
0,40,5,4,2,4,4,1,62.16
1,2,1,16,4,25,8,1,92.05
0,1,4,20,1,20,16,1,62.51
0,1,10,4,2,32,10,1,65.05
1,1,2,25,2,8,32,1,94.4
0,4,5,2,1,80,8,1,63.98
1,4,2,25,16,8,1,1,98.43
0,25,8,2,1,4,16,1,61.49
1,20,1,4,5,1,64,1,97.23
1,5,20,1,128,1,2,1,96.27
1,8,1,10,80,4,1,1,97.27
1,2,8,5,8,40,1,1,97.25
1,1,4,20,2,10,16,1,97.25
1,5,8,1,5,2,64,1,91.05
0,4,1,25,4,8,8,1,62.23
0,5,1,10,1,8,64,1,62.38
1,5,8,1,2,64,5,1,91.02
0,40,1,1,160,4,1,1,62.43
0,2,25,1,1,256,2,1,59.98
0,25,4,2,16,1,8,1,60.9
1,1,4,50,4,16,2,1,98.64
0,10,5,4,8,4,4,1,61.09
0,1,16,2,2,8,50,1,56.47
1,5,4,2,1,32,20,1,91.06
1,5,8,2,1,320,1,1,97.16
0,2,1,40,160,1,2,1,63.12
0,8,4,5,2,80,1,1,62.4
1,16,1,2,25,1,32,1,92.03
0,1,32,25,4,2,4,1,62.99
0,20,8,1,8,4,5,1,61.35
0,1,20,2,20,16,2,1,64.98
1,20,2,2,2,5,32,1,97.03
0,2,20,2,8,40,1,1,63.32
0,4,20,2,4,4,10,1,61.05
0,10,2,10,1,16,8,1,60.84
1,1,100,2,32,1,4,1,98.63
1,20,1,2,2,32,10,1,91.06
1,40,1,2,160,1,2,1,97.28
1,5,5,32,8,2,2,1,89.72
1,8,4,1,32,5,5,1,92.01
0,1,20,20,1,64,1,1,60.53
0,8,2,10,160,1,1,1,61.57
0,50,1,1,8,4,16,1,61.97
1,8,1,4,2,25,16,1,92.06
0,32,5,5,8,2,2,1,62.3
0,10,8,10,4,4,2,1,63.1
0,8,10,1,1,8,40,1,57.78
1,20,5,1,1,4,64,1,96.1
1,16,2,5,10,16,1,1,98.56
0,1,50,4,1,32,4,1,62.12
0,8,2,2,10,16,5,1,55.41
1,1,2,80,8,4,5,1,98.76
1,5,16,1,4,80,1,1,97.33
1,2,8,2,4,10,20,1,92.07
1,1,100,1,4,16,4,1,96.31
1,50,4,1,32,4,1,1,98.61
0,4,20,1,1,32,10,1,58.21
0,5,2,80,2,8,2,1,62.19
1,50,2,1,4,4,16,1,96.5
0,1,20,8,10,4,4,1,62.32
0,16,10,1,1,16,10,1,58.42
0,80,1,1,16,20,1,1,62.16
1,4,20,10,4,1,8,1,90.63
0,2,10,2,1,32,20,1,62.76
0,10,4,1,20,16,2,1,62.75
0,8,1,10,10,2,16,1,63.7
1,2,4,4,80,2,5,1,92.06
1,1,1,80,2,4,40,1,97.29
0,50,4,1,2,4,16,1,60.62
1,5,8,1,1,16,40,1,86.93
0,2,8,10,20,2,4,1,61.55
1,5,2,80,1,16,2,1,89.79
0,2,25,2,4,1,64,1,62.8
0,5,16,2,40,2,2,1,61.37
0,16,5,2,20,8,1,1,61.42
1,25,8,2,2,32,1,1,99.09
0,5,4,8,8,1,20,1,61.24
0,5,2,5,32,2,8,1,62.47
0,8,5,20,4,4,2,1,63.23
1,5,1,16,5,16,4,1,97.28
1,5,5,8,2,2,32,1,98.51
1,4,50,4,1,16,2,1,92.0
1,1,10,40,2,2,16,1,99.21
1,10,2,2,32,5,4,1,91.02
0,4,20,2,5,2,16,1,62.09
0,1,50,8,8,2,4,1,62.11
0,1,4,25,8,2,16,1,63.1
1,1,10,4,5,64,2,1,90.94
0,5,2,10,1,64,4,1,62.34
0,2,50,4,16,2,2,1,61.18
0,5,20,1,8,8,4,1,62.62
1,1,16,2,2,400,1,1,92.08
0,1,2,50,16,8,2,1,61.28
0,1,32,1,4,20,10,1,55.3
1,25,8,2,4,4,4,1,99.15
1,2,5,4,2,20,16,1,91.04
1,1,25,4,16,4,4,1,96.31
1,5,2,5,32,8,2,1,93.93
1,2,20,4,2,8,10,1,98.59
0,8,5,1,80,1,8,1,61.27
0,40,2,1,5,64,1,1,61.95
0,10,1,4,8,10,8,1,63.35
1,5,20,8,1,32,1,1,93.0
1,10,2,2,1,64,10,1,91.12
0,2,16,1,8,100,1,1,55.55
0,10,2,2,80,2,4,1,62.61
1,2,1,200,2,32,1,1,99.19
1,10,2,2,160,2,2,1,91.09
0,20,4,1,64,5,1,1,62.7
0,1,20,2,5,64,2,1,63.72
1,2,8,50,4,2,4,1,91.98
0,2,50,2,1,4,32,1,60.79
0,2,20,2,1,32,10,1,62.42
0,10,4,1,160,2,2,1,63.23
1,10,5,2,2,8,16,1,96.34
0,10,5,1,8,16,4,1,63.01
0,2,5,5,8,16,4,1,63.24
0,5,5,1,1,128,8,1,58.58
1,200,4,1,8,4,1,1,92.08
1,2,2,20,160,1,2,1,97.27
1,2,4,10,16,4,5,1,97.2
1,1,5,40,16,1,8,1,98.59
1,2,8,25,16,1,4,1,99.27
1,8,25,2,2,2,16,1,99.16
0,1,4,10,4,5,32,1,63.9
1,8,2,50,2,16,1,1,89.59
1,1,40,10,2,1,32,1,99.18
1,80,1,1,1,40,8,1,97.15
0,8,1,5,8,8,10,1,62.57
1,1,1,50,32,2,8,1,94.23
0,10,2,2,40,4,4,1,64.19
0,1,10,4,160,2,2,1,63.93
0,1,16,2,1,25,32,1,55.25
1,5,5,2,8,2,32,1,93.86
0,4,1,10,8,20,4,1,63.24
0,4,1,25,4,16,4,1,62.96
1,4,5,4,2,40,4,1,97.17
0,5,2,8,80,2,2,1,62.59
0,1,16,2,20,20,2,1,56.43
1,40,4,1,20,2,4,1,98.7
0,1,4,50,8,8,2,1,63.84
1,8,4,1,1,32,25,1,55.48
1,8,2,2,25,8,4,1,92.09
1,20,2,20,32,1,1,1,90.18
1,5,20,2,1,32,4,1,98.56
0,2,4,10,80,1,4,1,63.64
0,2,5,20,16,2,4,1,60.48
0,8,4,1,50,16,1,1,56.28
0,8,2,5,5,4,16,1,62.16
0,5,40,1,4,8,4,1,60.78
0,2,4,10,10,8,4,1,63.17
0,2,16,5,4,1,40,1,61.38
0,1,5,20,1,128,2,1,62.49
0,10,5,1,2,128,2,1,63.12
0,8,4,1,16,1,50,1,54.34
0,40,2,2,80,1,2,1,61.55
0,2,40,1,4,5,16,1,62.3
0,2,80,1,20,2,4,1,61.24
0,5,5,1,16,32,2,1,62.09
0,2,20,1,4,5,32,1,62.6
0,1,1,80,4,5,16,1,61.39
0,200,4,1,1,4,8,1,60.27
1,2,2,40,2,8,10,1,98.71
0,1,16,2,400,1,2,1,54.98
0,1,2,40,2,16,10,1,63.72
0,10,2,8,16,5,2,1,61.24
0,20,4,1,2,32,5,1,62.48
0,1,20,8,5,16,2,1,60.84
1,2,2,25,4,4,16,1,96.16
0,1,1,25,4,128,2,1,62.96
0,4,1,20,16,2,10,1,62.37
0,200,1,1,1,32,4,1,59.92
0,2,4,10,2,160,1,1,62.74
0,1,1,32,4,200,1,1,55.36
0,5,2,16,10,8,2,1,61.23
0,1,10,4,160,1,4,1,62.58
0,5,16,2,8,10,2,1,61.3
1,1,1,32,2,100,4,1,92.06
0,16,1,5,10,16,2,1,62.43
0,2,2,100,1,32,2,1,60.29
0,1,20,4,2,16,10,1,63.35
1,1,16,2,5,10,16,1,92.07
0,5,20,2,4,1,32,1,61.85
0,1,10,20,16,4,2,1,62.08
0,10,16,1,10,2,8,1,61.35
0,10,5,1,128,4,1,1,62.44
0,8,1,10,20,1,16,1,62.67
0,1,5,160,4,8,1,1,62.08
0,50,4,2,8,8,1,1,61.48
0,5,2,5,32,4,4,1,62.86
0,10,8,1,16,20,1,1,61.48
0,400,1,1,32,1,2,1,59.74
0,20,2,4,1,10,16,1,61.48
1,1,8,4,10,20,4,1,92.06
0,2,8,5,2,5,32,1,62.11
1,4,2,10,8,1,40,1,97.19
0,2,8,2,5,40,4,1,54.92
1,5,1,5,32,1,32,1,85.91
0,2,40,1,80,4,1,1,62.31
1,1,2,400,16,1,2,1,92.33
0,4,20,1,40,8,1,1,61.64
0,4,5,8,10,2,8,1,61.31
1,2,40,1,8,4,10,1,97.12
0,1,20,10,8,2,8,1,63.1
0,20,2,1,1,640,1,1,63.05
0,8,1,4,80,2,5,1,56.1
1,20,1,4,40,4,2,1,97.14
1,8,5,1,80,4,2,1,91.06
1,8,1,4,20,40,1,1,92.05
1,1,4,200,16,2,1,1,90.38
1,20,2,2,32,1,10,1,97.21
0,4,1,10,40,4,4,1,62.71
0,10,1,4,5,4,32,1,62.46
0,8,1,5,2,8,40,1,62.82
1,32,1,25,8,1,4,1,89.76
0,1,80,2,40,2,2,1,63.92
0,4,2,5,20,8,4,1,63.3
0,2,40,2,1,8,20,1,60.89
1,10,2,2,8,10,8,1,91.16
0,5,4,4,5,64,1,1,62.84
0,8,20,1,2,2,40,1,61.26
0,8,2,2,5,5,32,1,55.01
1,2,40,2,4,4,10,1,98.77
0,100,1,1,8,2,16,1,62.44
0,10,2,40,2,16,1,1,63.16
0,8,10,2,80,2,1,1,61.29
1,10,1,5,32,8,2,1,94.42
1,8,5,4,4,2,20,1,98.62
1,20,5,8,1,8,4,1,91.36
1,5,8,1,8,4,20,1,90.94
1,5,1,80,4,16,1,1,99.34
0,2,2,20,2,10,16,1,62.41
0,40,1,4,1,5,32,1,61.01
1,1,8,10,8,4,10,1,97.17
0,1,40,4,4,1,40,1,60.85
0,80,1,1,4,20,4,1,61.75
1,4,1,100,32,1,2,1,99.09
0,5,2,10,2,64,2,1,62.88
0,10,2,2,20,32,1,1,63.88
0,40,2,5,1,8,8,1,60.64
1,4,2,4,4,40,5,1,92.06
1,10,4,4,8,10,2,1,98.58
1,5,2,4,20,32,1,1,90.99
1,1,16,2,40,1,20,1,92.01
0,200,1,1,8,8,2,1,61.4
0,1,5,8,16,20,2,1,64.03
1,4,20,1,80,2,2,1,97.18
0,5,1,8,2,16,20,1,62.82
0,2,2,20,2,40,4,1,62.47
0,4,1,8,50,8,2,1,55.32
0,4,2,5,2,5,64,1,63.89
1,5,5,1,256,4,1,1,85.84
0,4,1,40,10,4,4,1,61.05
0,80,1,1,1,80,4,1,62.6
0,1,50,1,16,1,32,1,63.13
1,1,8,10,4,5,16,1,97.15
0,16,5,1,1,10,32,1,59.51
0,2,5,10,64,2,2,1,62.19
1,25,1,16,1,4,16,1,99.03
0,1,1,40,8,20,4,1,62.34
0,5,16,1,2,20,8,1,62.32
1,2,2,8,1,50,16,1,92.04
1,1,16,2,5,20,8,1,92.05
1,10,80,1,1,8,4,1,92.92
1,8,5,2,1,20,16,1,96.94
1,5,10,1,32,2,8,1,93.84
0,4,1,20,2,160,1,1,63.06
0,2,80,1,2,16,5,1,61.62
0,8,25,2,8,4,2,1,60.72
1,4,20,2,10,8,2,1,98.7
0,100,4,1,4,4,4,1,60.14
0,8,50,1,8,2,4,1,61.14
0,8,4,1,32,25,1,1,55.35
1,16,5,2,10,2,8,1,98.57
1,20,2,2,2,32,5,1,97.23
1,1,16,10,1,40,4,1,98.69
1,20,4,1,2,5,32,1,97.2
0,8,2,2,200,2,2,1,56.02
0,10,4,1,20,2,16,1,63.18
0,25,1,2,128,2,2,1,62.91
0,8,2,5,4,80,1,1,62.63
1,5,2,4,4,80,2,1,91.02
0,1,4,50,2,16,4,1,62.33
0,5,2,5,2,8,32,1,63.04
0,50,2,4,8,8,1,1,61.48
1,2,25,4,2,8,8,1,98.67
0,1,2,40,64,5,1,1,62.16
0,10,2,5,128,2,1,1,62.8
1,40,5,4,16,2,1,1,90.3
0,2,20,1,1,20,32,1,58.65
0,2,16,5,8,4,5,1,61.45
0,16,2,1,16,1,50,1,55.48
1,20,1,2,40,4,4,1,91.05
0,10,4,20,1,2,16,1,62.1
0,2,5,80,4,1,8,1,62.54
0,5,4,2,320,1,2,1,63.97
1,1,4,8,5,32,5,1,92.09
0,50,4,1,1,64,2,1,58.2
0,1,1,32,1,200,4,1,55.25
0,80,1,1,16,2,10,1,61.92
1,8,20,1,20,4,2,1,98.48
1,1,25,1,1,512,2,1,86.0
1,20,20,1,4,2,8,1,99.09
1,25,4,1,8,16,2,1,96.1
0,40,10,2,4,2,4,1,62.27
0,2,8,50,16,1,2,1,62.91
0,40,2,1,2,80,2,1,61.77
0,4,4,2,40,5,4,1,54.74
1,2,4,10,2,8,20,1,97.19
0,40,1,10,1,2,32,1,59.84
1,4,1,10,4,40,4,1,91.03
1,4,5,4,10,8,4,1,97.14
0,32,1,1,200,1,4,1,54.56
1,8,5,5,2,16,4,1,98.43
1,5,4,2,10,2,32,1,90.98
1,20,4,2,2,10,8,1,98.74
1,5,10,8,1,32,2,1,99.27
1,1,10,4,16,2,20,1,90.99
0,1,32,1,1,100,8,1,55.12
1,1,40,10,16,4,1,1,99.22
0,32,5,5,2,4,4,1,62.97
0,8,1,5,16,2,20,1,63.87
0,2,8,10,4,5,8,1,60.57
0,1,4,25,4,1,64,1,61.38
0,1,5,5,1,128,8,1,62.44
0,40,1,2,8,1,40,1,61.03
0,2,5,10,4,8,8,1,62.09
0,10,2,2,2,320,1,1,64.01
0,2,20,1,10,1,64,1,62.82
0,2,2,10,160,4,1,1,63.5
0,4,5,8,1,32,5,1,61.62
0,16,10,1,16,1,10,1,62.03
0,4,10,4,10,2,8,1,61.73
0,1,4,10,20,32,1,1,63.29
0,1,40,4,5,2,16,1,61.5
0,200,2,2,16,2,1,1,64.16
0,1,16,2,2,10,40,1,56.26
0,40,1,5,8,2,8,1,60.49
0,10,8,2,2,10,8,1,61.12
1,1,25,1,32,1,32,1,86.02
0,32,1,5,10,4,4,1,61.44
0,1,10,16,10,2,8,1,62.36
1,2,8,25,8,2,4,1,99.31
1,2,100,1,16,2,4,1,98.56
0,4,10,10,4,16,1,1,60.62
1,1,200,2,4,1,16,1,99.25
0,5,40,1,16,4,2,1,61.08
1,200,2,1,1,64,1,1,99.25
1,1,4,40,40,2,2,1,98.61
0,4,8,1,1,32,25,1,52.52
0,1,2,80,8,5,4,1,62.22
1,2,2,8,2,100,4,1,92.05
0,2,2,25,2,32,4,1,62.39
1,20,20,2,8,1,4,1,92.8
0,5,5,8,2,32,2,1,60.58
0,4,5,2,10,4,16,1,63.94
0,5,40,2,4,2,8,1,60.91
0,2,20,2,5,32,2,1,62.96
0,20,4,10,8,1,4,1,63.15
0,8,10,5,16,1,4,1,60.95
1,4,4,2,8,100,1,1,92.06
0,1,10,80,4,8,1,1,62.06
0,10,1,16,80,1,2,1,60.83
0,1,8,20,2,16,5,1,61.77
0,1,10,4,4,20,8,1,64.2
0,1,10,4,1,40,16,1,63.13
0,16,5,10,1,8,4,1,61.14
0,2,2,10,1,20,32,1,63.0
1,2,10,20,2,8,4,1,99.16
0,10,1,10,32,4,2,1,59.93
1,2,1,20,8,5,16,1,91.07
0,80,2,1,8,4,5,1,61.48
0,40,1,1,20,16,2,1,62.19
0,2,1,200,8,1,8,1,60.7
