Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,1,7,56,1,16,8,1,70.4
0,14,1,28,8,1,16,1,70.25
0,16,1,98,4,1,8,1,70.25
0,4,2,196,16,2,1,1,69.94
0,7,16,2,7,1,32,1,70.28
0,28,2,2,112,1,4,1,69.32
0,28,1,2,448,1,2,1,68.8
0,4,1,56,1,56,4,1,68.93
0,1,8,14,4,14,8,1,69.55
0,1,2,98,128,1,2,1,70.18
0,2,28,1,2,7,64,1,69.44
0,7,1,28,2,16,8,1,70.74
0,8,7,2,56,2,4,1,69.64
0,28,1,7,4,32,2,1,70.5
0,1,4,14,2,14,32,1,70.62
0,7,4,8,28,4,2,1,70.41
0,7,28,8,1,32,1,1,70.0
0,1,1,56,8,2,56,1,68.97
0,1,7,16,32,1,14,1,69.18
0,112,14,1,1,8,4,1,67.74
0,56,4,7,8,2,2,1,70.28
0,56,1,2,7,16,4,1,70.19
0,4,28,7,2,2,16,1,66.66
0,1,7,7,1024,1,1,1,68.05
0,14,8,7,32,2,1,1,69.29
0,1,49,16,8,2,4,1,70.86
0,1,32,7,14,16,1,1,68.27
0,1,49,16,32,2,1,1,67.77
0,14,4,2,56,2,4,1,69.63
0,2,14,8,4,1,56,1,69.7
0,2,8,49,2,32,1,1,69.91
0,1,28,7,64,4,1,1,68.31
0,1,112,1,16,7,4,1,69.88
0,1,8,7,28,8,4,1,69.26
0,1,98,1,16,4,8,1,69.5
0,392,1,2,4,4,4,1,69.44
0,14,2,2,28,8,4,1,70.14
0,112,1,2,1,56,4,1,69.21
0,8,7,1,4,4,56,1,68.44
0,4,14,28,2,1,16,1,70.64
0,49,2,4,2,4,16,1,69.89
1,4,98,2,8,4,2,1,93.2
0,1,4,49,1,64,4,1,69.23
0,28,2,1,224,1,4,1,68.91
0,28,7,1,8,4,8,1,69.74
0,7,14,2,1,32,8,1,68.9
0,7,28,4,2,2,16,1,69.76
0,4,4,14,2,28,4,1,69.44
0,8,14,2,1,28,8,1,70.36
0,49,1,8,4,4,8,1,70.06
0,7,16,14,4,1,8,1,70.05
0,7,4,56,1,2,16,1,69.26
0,8,7,1,8,112,1,1,69.06
0,224,1,1,2,7,16,1,70.26
0,28,4,1,2,28,8,1,69.32
0,14,8,1,7,8,8,1,68.37
0,8,14,2,28,2,4,1,69.64
0,2,392,1,32,2,1,1,68.42
0,49,1,32,16,2,1,1,69.21
0,7,14,8,16,1,4,1,69.02
0,14,14,4,32,1,2,1,69.97
0,4,7,2,1,128,7,1,70.05
0,28,4,14,4,8,1,1,68.98
0,28,1,4,14,8,4,1,69.95
0,8,7,7,1,4,32,1,70.92
0,98,1,16,1,32,1,1,69.65
0,2,49,4,16,1,8,1,70.02
0,4,7,4,7,4,16,1,69.61
0,8,7,2,112,4,1,1,68.94
1,2,8,14,1,16,14,1,94.13
0,1568,1,1,1,2,16,1,68.67
0,98,4,1,64,1,2,1,70.15
0,7,1,224,2,16,1,1,68.93
0,1,49,2,128,2,2,1,70.64
0,28,7,4,1,32,2,1,69.95
1,1,14,8,8,4,14,1,93.12
0,56,1,2,28,4,4,1,70.21
0,2,56,1,56,4,2,1,68.63
0,2,14,56,4,2,4,1,68.47
0,7,28,4,1,4,16,1,69.46
0,28,1,8,4,28,2,1,70.51
0,1,49,8,8,16,1,1,69.26
0,98,1,2,8,1,32,1,70.16
0,8,4,7,1,112,2,1,70.58
0,14,2,14,8,1,16,1,70.03
0,28,2,1,112,8,1,1,68.57
0,2,4,14,4,28,4,1,67.91
0,2,14,2,2,14,32,1,69.73
1,4,196,1,8,1,8,1,95.41
0,8,14,2,1,7,32,1,69.99
0,49,1,1,32,1,32,1,69.02
0,16,7,7,2,1,32,1,69.46
0,14,2,56,1,32,1,1,67.96
1,1,4,98,4,1,32,1,90.58
1,49,2,1,2,64,4,1,90.21
0,1,14,8,28,16,1,1,70.53
0,1,2,28,8,7,16,1,70.51
0,28,1,2,64,1,14,1,68.96
0,8,2,49,1,32,2,1,68.54
0,112,1,2,8,28,1,1,69.7
0,4,14,2,14,8,4,1,68.76
0,4,2,98,4,2,8,1,68.47
0,1,7,112,1,4,16,1,68.59
0,8,49,1,4,2,16,1,70.71
0,4,14,4,7,2,16,1,70.13
0,1,8,28,7,2,16,1,72.49
0,4,1,56,32,7,1,1,68.73
0,1,2,28,1,128,7,1,69.05
0,2,2,28,4,2,56,1,69.68
0,2,98,1,1,16,16,1,67.0
0,1,98,8,1,8,8,1,69.04
0,4,28,1,16,14,2,1,68.67
0,14,14,2,8,16,1,1,70.51
0,16,1,49,1,1,64,1,68.31
0,2,28,14,1,16,4,1,69.63
0,1,56,1,7,2,64,1,69.1
1,4,2,7,224,4,1,1,92.9
0,14,14,4,1,1,64,1,69.29
0,2,98,2,16,2,4,1,70.09
1,1,7,56,128,1,1,1,91.55
0,1,1,49,1,64,16,1,67.65
0,2,7,4,16,7,8,1,67.8
0,7,32,7,4,4,2,1,68.65
0,2,2,28,224,1,2,1,68.56
0,14,8,1,16,2,14,1,68.84
0,16,1,14,112,2,1,1,69.26
1,7,4,2,2,112,4,1,93.07
0,1,1,224,1,14,16,1,69.22
0,2,4,196,8,4,1,1,68.16
0,2,4,49,8,16,1,1,70.69
0,28,1,56,32,1,1,1,68.77
0,2,14,14,1,16,8,1,69.34
0,1,392,4,1,2,16,1,68.75
0,1,4,49,64,2,2,1,71.56
0,14,4,7,4,16,2,1,70.59
0,4,7,2,7,64,2,1,69.34
0,7,56,1,1,16,8,1,66.62
0,4,98,4,1,32,1,1,69.41
1,7,1,8,1,112,8,1,93.64
0,1,7,32,1,4,56,1,70.33
0,2,1,49,1,32,16,1,67.47
0,4,14,14,2,8,4,1,70.32
0,98,2,2,1,4,32,1,70.76
0,1,112,1,4,28,4,1,69.11
0,1,4,14,56,8,2,1,69.41
0,1,4,56,16,14,1,1,69.42
0,8,1,49,2,1,64,1,70.27
0,1,16,7,14,8,4,1,69.84
0,7,4,4,224,2,1,1,69.92
0,7,2,7,8,32,2,1,68.82
0,1,28,2,14,16,4,1,68.81
0,14,1,28,32,2,2,1,71.2
0,2,2,14,32,2,14,1,68.47
0,16,98,1,4,2,4,1,69.51
0,8,7,28,4,8,1,1,68.13
0,196,1,1,2,2,64,1,68.44
0,196,1,1,128,2,1,1,70.91
0,2,98,4,4,4,4,1,69.56
0,7,2,4,14,16,4,1,69.19
0,1,56,4,8,14,2,1,70.51
0,1,16,7,224,2,1,1,69.04
1,7,8,1,14,32,2,1,93.54
0,14,1,8,2,112,2,1,70.06
0,1,32,7,7,1,32,1,68.12
0,1,98,8,2,8,4,1,70.15
0,1,4,28,7,2,32,1,70.64
0,1,224,1,1,32,7,1,69.33
1,49,8,1,2,2,32,1,91.07
0,2,4,196,8,1,4,1,68.36
0,1,14,28,4,1,32,1,69.17
0,7,1,56,8,4,4,1,69.93
0,7,56,1,16,8,1,1,69.85
0,2,49,1,2,128,2,1,69.77
0,56,7,2,2,4,8,1,68.28
0,2,49,1,1,32,16,1,65.33
0,112,1,1,8,1,56,1,67.7
0,1,2,112,28,4,2,1,71.06
0,28,14,2,1,8,8,1,69.39
0,8,7,2,1,112,4,1,69.04
0,1,14,8,16,7,4,1,70.56
1,56,1,2,56,2,4,1,93.92
0,14,2,28,2,16,2,1,68.74
0,7,28,2,64,1,2,1,69.72
0,224,1,1,2,8,14,1,68.87
0,8,4,7,14,1,16,1,70.23
0,8,1,28,2,7,16,1,70.48
0,4,1,49,1,64,4,1,68.82
0,8,1,7,128,7,1,1,68.89
0,4,14,1,2,56,8,1,68.07
0,4,49,2,16,2,4,1,69.33
0,4,1,392,4,8,1,1,68.7
0,1,14,14,8,16,2,1,71.73
0,49,8,4,4,1,8,1,69.13
0,49,1,4,2,4,32,1,70.02
0,14,4,2,7,2,32,1,68.07
0,1,196,2,16,8,1,1,70.08
0,1,56,4,7,4,8,1,69.79
0,98,4,1,64,2,1,1,68.18
0,1,28,56,2,2,8,1,69.3
0,1,32,49,1,8,4,1,68.92
1,4,14,2,8,2,28,1,94.95
0,4,1,14,16,4,14,1,68.06
0,49,8,4,16,2,1,1,70.39
0,2,2,56,16,1,14,1,69.0
0,112,7,1,32,2,1,1,70.05
0,2,784,1,1,32,1,1,69.05
0,49,4,8,2,16,1,1,70.06
1,28,1,8,2,28,4,1,92.78
0,1,2,112,2,14,8,1,71.57
0,7,14,4,1,8,16,1,70.34
0,1,56,2,16,1,28,1,69.84
0,28,8,1,56,1,4,1,68.69
0,4,1,28,8,14,4,1,69.96
0,8,98,2,16,1,2,1,68.72
0,7,2,7,1,512,1,1,69.17
0,2,28,7,2,32,2,1,71.28
0,4,7,56,2,8,2,1,68.4
0,2,28,1,1,112,8,1,66.3
0,49,8,1,4,32,1,1,69.26
0,56,1,1,1,224,4,1,68.55
0,16,2,7,16,1,14,1,69.87
0,1,1,196,16,1,16,1,68.37
0,1,28,8,56,2,2,1,70.57
0,4,2,7,2,64,7,1,68.97
0,196,1,2,4,2,16,1,70.1
0,14,2,4,8,56,1,1,69.81
0,8,2,7,1,16,28,1,70.45
0,49,1,8,2,32,2,1,69.73
0,14,1,4,224,2,2,1,68.27
0,1,112,2,224,1,1,1,69.78
0,1,2,112,2,16,7,1,70.03
0,8,7,7,2,4,16,1,70.35
0,8,1,28,7,2,16,1,68.36
0,2,49,2,64,2,2,1,69.0
0,8,1,14,32,14,1,1,69.92
1,2,7,16,7,4,8,1,91.05
0,1,8,196,8,2,2,1,71.77
1,2,14,8,1,56,4,1,94.05
0,14,7,2,1,32,8,1,69.39
0,2,7,8,4,7,16,1,68.59
0,28,1,2,1,448,2,1,68.69
0,2,14,2,2,448,1,1,68.38
1,56,7,2,1,64,1,1,92.79
0,49,1,8,2,1,64,1,70.46
1,1,1,784,4,16,1,1,93.16
0,1,2,56,32,1,14,1,68.88
0,2,4,196,4,1,8,1,68.77
0,7,16,2,56,2,2,1,70.85
0,98,1,2,1,32,8,1,68.72
0,4,98,1,4,1,32,1,69.85
0,1,7,7,2,32,16,1,68.7
0,1,112,1,56,1,8,1,68.22
0,14,1,7,1,512,1,1,68.81
0,7,1,8,2,112,4,1,68.28
0,4,2,7,14,32,2,1,69.69
0,1,28,7,4,2,32,1,71.26
0,2,4,7,8,2,56,1,69.09
0,28,2,1,32,2,14,1,68.19
0,28,2,7,64,2,1,1,71.24
0,1,56,4,2,56,2,1,69.73
0,16,7,2,4,1,56,1,69.96
0,2,1,49,4,4,32,1,69.7
0,14,2,7,8,16,2,1,70.25
0,1,392,1,8,1,16,1,70.05
0,28,8,1,2,7,16,1,70.59
0,1,16,7,7,2,32,1,67.94
0,1,1,224,4,1,56,1,69.27
0,1,49,16,1,4,16,1,68.91
0,1,7,28,2,16,8,1,70.8
0,1,392,1,8,8,2,1,69.8
0,7,4,14,2,2,32,1,69.82
0,16,98,1,16,1,2,1,69.04
0,2,98,1,8,16,2,1,69.74
0,8,49,1,8,2,8,1,70.39
0,2,4,7,8,112,1,1,69.54
0,1,8,28,2,4,28,1,69.76
0,49,1,4,4,2,32,1,69.42
1,4,7,2,4,14,16,1,92.18
0,1,112,2,2,14,8,1,69.0
0,14,1,112,4,2,4,1,68.3
1,2,1,196,1,4,32,1,91.2
0,2,392,1,1,4,16,1,66.55
0,4,7,2,16,8,7,1,69.54
0,1,7,32,56,1,4,1,68.31
0,1,224,7,4,8,1,1,69.98
0,1,14,4,8,4,28,1,69.97
0,2,4,7,32,28,1,1,68.17
1,1,112,1,2,28,8,1,94.29
0,2,7,28,4,32,1,1,71.41
0,4,1,392,8,1,4,1,69.8
1,1,32,7,8,7,4,1,93.34
1,8,49,4,4,8,1,1,97.8
0,2,8,7,1,16,28,1,70.15
0,7,56,2,8,2,4,1,69.26
0,1,28,2,56,1,16,1,68.84
0,1,56,2,112,4,1,1,70.17
0,1,98,2,32,8,1,1,69.96
0,98,1,1,4,16,8,1,68.25
0,7,1,14,2,128,2,1,70.06
0,7,8,28,4,2,4,1,70.82
0,392,1,2,32,1,2,1,69.62
0,98,1,8,1,64,1,1,69.11
0,49,1,2,2,8,32,1,70.55
0,2,7,8,1,7,64,1,69.66
0,56,4,1,2,56,2,1,70.61
0,98,2,4,2,2,16,1,69.89
0,28,8,1,4,2,28,1,69.91
0,7,1,32,8,28,1,1,70.64
0,7,56,1,32,4,1,1,69.93
0,2,2,98,2,2,32,1,70.5
0,2,14,2,32,7,4,1,68.36
0,7,112,1,1,64,1,1,69.33
1,1,28,8,32,7,1,1,92.97
1,56,14,1,2,1,32,1,92.62
0,2,49,1,8,1,64,1,68.17
0,1,4,56,1,14,16,1,69.36
0,7,2,16,16,1,14,1,71.0
0,1,14,7,128,4,1,1,69.84
0,1,56,1,112,4,2,1,68.45
0,1,14,4,224,4,1,1,67.51
0,49,16,2,2,16,1,1,68.84
0,1,56,28,32,1,1,1,68.16
0,1,1,98,1,32,16,1,69.63
0,2,1,98,4,4,16,1,69.27
0,2,56,2,4,2,28,1,70.77
0,1,56,2,224,2,1,1,69.96
0,8,2,14,1,7,32,1,70.05
0,28,1,28,1,16,4,1,68.62
0,7,4,7,2,64,2,1,70.75
0,16,98,1,1,8,4,1,68.55
0,112,2,1,14,2,8,1,69.45
0,49,8,1,2,2,32,1,70.6
1,784,1,1,2,4,8,1,95.06
1,2,98,1,32,1,8,1,91.88
0,7,7,2,1,512,1,1,70.46
0,7,1,56,4,32,1,1,70.34
1,16,2,7,1,14,16,1,95.83
1,2,16,7,7,1,32,1,95.3
0,14,4,4,224,1,1,1,70.12
0,1,392,2,8,8,1,1,68.12
1,7,2,8,32,14,1,1,93.73
0,112,2,7,32,1,1,1,68.41
0,4,2,7,16,14,4,1,70.17
0,1,98,16,2,2,8,1,69.17
0,4,196,2,8,2,2,1,68.95
0,2,14,7,2,4,32,1,69.9
0,7,16,1,16,2,14,1,68.59
0,28,1,8,7,32,1,1,69.53
0,56,1,14,1,32,2,1,68.18
0,7,2,16,2,16,7,1,69.92
0,1,196,4,2,1,32,1,66.79
1,4,28,1,56,1,8,1,94.26
0,7,28,1,2,4,32,1,68.87
0,14,7,1,16,1,32,1,69.48
0,1,4,14,4,32,7,1,69.56
0,16,1,7,448,1,1,1,68.75
0,14,1,14,4,64,1,1,69.39
0,7,7,8,2,8,8,1,68.73
0,28,4,1,16,28,1,1,69.22
0,2,392,1,1,2,32,1,67.07
0,1,7,8,56,8,2,1,68.56
0,1,7,56,16,8,1,1,69.75
1,1,28,2,28,4,8,1,93.02
0,7,7,8,1,8,16,1,71.28
0,28,1,2,1,32,28,1,68.61
0,2,7,4,1,56,16,1,68.98
0,4,56,1,7,32,1,1,68.16
0,7,4,2,2,112,4,1,68.45
0,1,98,4,8,16,1,1,70.17
0,1,16,49,16,1,4,1,68.64
0,4,1,28,64,1,7,1,69.06
0,49,2,16,1,2,16,1,69.99
0,112,1,2,7,16,2,1,69.32
0,7,4,2,8,7,16,1,68.47
0,2,2,14,64,7,2,1,69.41
0,7,1,224,2,1,16,1,68.57
0,28,4,2,1,28,8,1,69.77
0,1,1,49,32,16,2,1,67.4
0,16,7,2,1,28,8,1,69.19
0,1,16,14,2,8,14,1,68.99
0,14,2,4,1,14,32,1,69.39
0,8,1,28,2,112,1,1,69.5
0,4,7,28,4,8,2,1,70.23
0,4,28,7,2,8,4,1,69.4
0,2,1,392,16,4,1,1,69.78
0,2,4,98,4,1,16,1,69.36
0,1,14,7,16,16,2,1,68.83
0,2,1,56,112,2,2,1,69.33
0,2,28,1,28,4,8,1,69.17
0,7,28,1,8,8,4,1,69.06
0,4,4,14,1,28,8,1,68.32
0,4,7,4,2,7,32,1,67.74
0,7,56,2,64,1,1,1,69.36
0,1,16,14,28,1,8,1,70.34
0,2,112,1,28,4,2,1,69.95
0,16,1,49,16,4,1,1,68.54
0,98,8,1,4,1,16,1,69.52
0,28,4,2,1,224,1,1,71.68
0,14,1,8,14,4,8,1,69.21
0,1,14,16,7,1,32,1,68.55
0,4,2,49,128,1,1,1,70.4
0,224,1,1,32,1,7,1,69.79
0,7,16,1,112,4,1,1,69.47
0,8,2,98,1,32,1,1,67.77
0,14,8,1,8,2,28,1,70.06
0,2,56,2,4,14,4,1,67.5
0,49,2,16,2,16,1,1,68.95
0,1,14,8,14,16,2,1,70.26
0,2,2,14,56,2,8,1,69.36
0,28,7,2,64,2,1,1,69.93
0,1,56,1,56,2,8,1,67.37
0,1,28,2,32,2,14,1,69.07
0,56,2,2,2,7,16,1,69.56
0,8,49,1,4,32,1,1,69.42
0,1,28,56,1,16,2,1,68.74
0,56,1,1,2,14,32,1,68.9
0,49,2,16,8,4,1,1,68.85
0,4,14,2,1,16,28,1,69.49
0,7,2,4,8,112,1,1,69.58
0,7,8,1,8,8,14,1,68.6
0,16,7,7,4,4,4,1,69.2
0,7,16,2,8,7,4,1,69.35
0,56,7,1,1,2,64,1,67.94
0,4,1,14,448,2,1,1,70.36
0,49,2,1,4,2,64,1,70.02
0,56,7,1,2,64,1,1,69.54
0,1,8,196,1,4,8,1,71.09
0,7,1,56,4,16,2,1,69.11
1,4,1,392,2,2,8,1,98.35
0,2,56,1,28,1,16,1,69.81
0,1,49,4,256,1,1,1,68.88
0,49,32,1,1,32,1,1,69.25
0,28,1,4,1,7,64,1,69.86
0,14,2,4,8,14,4,1,69.55
0,4,14,2,1,224,2,1,69.92
0,1,112,1,224,1,2,1,67.89
0,1,112,1,64,1,7,1,68.84
1,2,98,4,1,64,1,1,92.69
0,49,8,1,8,8,2,1,69.33
0,7,4,2,32,7,4,1,68.28
0,14,1,28,32,1,4,1,70.52
0,7,16,2,8,14,2,1,68.63
0,2,7,8,2,56,4,1,68.39
0,16,2,7,1,112,2,1,69.13
0,2,14,4,56,8,1,1,68.67
0,2,4,28,14,16,1,1,70.0
0,14,4,7,2,16,4,1,69.23
0,2,1,49,2,256,1,1,70.01
0,1,14,14,1,4,64,1,71.14
0,1,2,392,1,16,4,1,67.91
0,224,1,1,14,1,16,1,69.26
0,1,98,2,1,128,2,1,69.91
0,16,1,14,8,2,14,1,70.27
0,16,7,14,16,2,1,1,68.46
0,4,2,49,1,16,8,1,70.67
0,2,4,14,1,14,32,1,68.94
0,49,1,2,1,512,1,1,69.16
0,2,8,49,16,4,1,1,68.86
0,28,2,2,64,1,7,1,68.93
0,8,98,2,1,32,1,1,69.14
0,2,28,1,2,32,14,1,70.46
0,1,56,2,14,32,1,1,69.63
0,32,7,1,56,4,1,1,69.22
0,7,8,7,4,16,2,1,70.33
0,7,2,16,8,4,7,1,69.55
0,4,4,7,28,16,1,1,69.17
0,49,2,4,2,8,8,1,70.17
0,2,14,28,16,2,2,1,69.21
0,14,2,2,1,32,28,1,68.13
0,8,7,1,2,7,64,1,69.4
0,7,16,14,4,8,1,1,67.56
0,16,7,14,2,4,4,1,69.27
0,2,2,56,1,4,56,1,70.52
0,2,1,28,16,7,8,1,68.24
0,112,1,1,7,8,8,1,69.34
0,4,1,98,16,4,2,1,70.53
0,1,14,14,4,1,64,1,69.22
0,4,1,56,28,8,1,1,69.83
0,7,1,16,7,64,1,1,69.62
0,7,1,56,2,64,1,1,69.78
0,1,28,4,112,4,1,1,69.33
0,14,2,2,32,4,7,1,69.09
0,7,8,4,4,4,14,1,70.59
0,1,2,56,7,8,8,1,69.48
0,2,784,1,4,4,2,1,70.32
0,8,4,7,4,28,2,1,70.04
0,4,1,28,64,7,1,1,69.39
0,16,2,7,56,2,2,1,70.6
0,1,56,2,16,14,2,1,70.78
0,16,7,1,14,32,1,1,67.88
0,28,1,4,1,8,56,1,68.86
0,2,392,1,64,1,1,1,68.03
0,49,8,1,2,16,4,1,69.82
0,1,196,4,2,2,16,1,69.72
0,28,1,7,1,8,32,1,67.81
0,1,32,7,32,1,7,1,68.93
0,14,4,14,1,16,4,1,67.7
0,2,196,2,8,8,1,1,68.91
0,1,16,7,8,14,4,1,69.85
0,1,1,224,8,7,4,1,68.84
0,4,56,7,1,4,8,1,70.69
0,1,2,56,4,112,1,1,69.22
0,2,49,4,2,16,4,1,67.39
0,7,1,8,2,16,28,1,68.74
0,2,16,49,8,4,1,1,70.02
0,98,1,4,1,2,64,1,68.24
0,7,7,4,128,2,1,1,69.99
1,28,8,7,1,16,2,1,98.44
0,4,56,1,8,7,4,1,70.54
1,8,2,14,28,4,2,1,93.8
0,2,8,7,4,8,14,1,69.61
1,7,4,2,14,64,1,1,93.5
0,2,8,7,112,4,1,1,69.26
0,14,28,4,1,1,32,1,69.12
0,1,196,2,16,1,8,1,70.4
0,1,28,2,16,56,1,1,68.75
0,28,2,14,1,2,32,1,69.53
0,1,49,1,32,2,16,1,68.34
0,8,7,4,1,16,14,1,69.47
0,56,4,7,4,1,8,1,68.48
0,2,7,8,112,4,1,1,69.86
0,1,28,14,4,4,8,1,70.62
0,2,4,14,16,1,28,1,70.15
0,7,1,32,2,16,7,1,71.53
0,8,14,1,7,2,32,1,69.64
0,14,1,16,1,16,14,1,69.59
0,4,14,1,14,1,64,1,67.86
0,16,2,49,8,2,2,1,69.29
0,4,2,98,2,4,8,1,68.37
0,28,8,1,28,2,4,1,70.11
0,1,49,2,512,1,1,1,69.68
0,224,1,1,28,4,2,1,68.63
0,49,4,4,1,32,2,1,69.46
0,7,1,28,64,4,1,1,69.37
1,2,8,7,112,4,1,1,94.26
0,224,1,1,2,14,8,1,69.37
1,56,28,1,8,1,4,1,98.18
1,2,14,8,14,1,16,1,93.26
0,4,1,28,4,14,8,1,68.98
0,1,1,56,64,2,7,1,67.77
0,4,2,7,32,4,7,1,66.96
0,7,28,1,2,8,16,1,69.61
0,196,1,2,8,8,2,1,70.52
0,4,7,56,1,4,8,1,69.68
0,7,16,7,4,8,2,1,69.45
0,2,8,14,7,16,2,1,68.87
0,1,8,14,7,16,4,1,67.09
0,8,7,2,56,8,1,1,69.92
0,4,7,28,4,4,4,1,69.71
0,16,1,7,4,4,28,1,69.06
0,2,56,2,16,2,7,1,69.56
0,1,28,4,8,28,2,1,69.27
0,49,8,4,4,4,2,1,70.8
0,4,14,14,64,1,1,1,70.5
0,1,112,1,7,8,8,1,68.64
0,28,1,8,28,8,1,1,69.05
0,49,4,2,32,1,4,1,68.61
0,1,112,2,4,1,56,1,69.95
0,16,14,1,7,1,32,1,69.78
0,7,2,16,7,32,1,1,70.49
1,7,1,112,1,4,16,1,94.72
1,1,98,8,2,8,4,1,92.34
0,1,1,49,1,256,4,1,67.6
0,7,4,2,28,2,16,1,69.52
0,7,112,1,16,4,1,1,68.7
0,4,4,7,7,8,8,1,69.67
0,1,1,112,28,2,8,1,68.49
0,32,7,7,1,32,1,1,69.01
0,2,56,1,8,8,7,1,68.26
0,112,7,1,4,16,1,1,67.57
0,2,8,7,56,8,1,1,69.51
0,49,1,4,1,8,32,1,70.7
0,2,2,28,16,28,1,1,67.99
0,8,1,7,32,2,14,1,68.38
0,1,112,1,64,7,1,1,68.12
0,8,7,1,2,56,8,1,68.11
0,1,1,49,2,32,16,1,39.24
0,2,56,1,224,1,2,1,69.27
0,4,7,4,2,56,4,1,68.93
0,14,7,2,32,2,4,1,69.42
0,28,1,14,4,8,4,1,70.07
0,4,49,1,16,1,16,1,68.73
0,49,4,4,16,1,4,1,70.41
0,4,1,14,28,16,2,1,69.88
1,2,2,28,224,2,1,1,92.12
1,7,16,1,1,224,2,1,93.21
0,14,1,112,8,1,4,1,70.19
1,1,1,56,14,8,8,1,92.15
0,4,28,7,1,4,16,1,69.0
1,1,8,7,1,112,8,1,93.51
0,56,1,4,1,56,4,1,70.28
1,1,112,7,1,64,1,1,92.14
0,28,7,1,16,16,1,1,67.75
0,14,1,16,4,28,2,1,70.99
0,56,7,2,1,32,2,1,70.45
1,8,4,7,7,1,32,1,92.66
1,98,1,1,16,16,2,1,90.01
0,4,7,7,16,1,16,1,68.73
1,14,4,2,16,4,7,1,94.29
1,1,7,28,64,4,1,1,91.01
0,1,8,28,2,112,1,1,69.68
0,4,8,7,4,28,2,1,70.15
0,2,1,28,1,64,14,1,68.02
0,1,14,28,2,8,8,1,71.56
1,2,49,1,2,32,8,1,90.13
0,2,14,2,7,16,8,1,68.4
0,49,8,2,8,4,2,1,68.85
0,7,4,4,56,8,1,1,68.82
0,28,4,14,2,8,2,1,69.65
0,7,32,1,4,1,56,1,69.44
1,1,2,49,256,2,1,1,91.16
0,2,28,2,1,112,4,1,68.57
1,1,16,7,4,56,2,1,93.79
1,2,1,56,28,1,16,1,93.87
0,28,1,4,8,8,7,1,69.97
1,4,1,196,2,8,4,1,95.18
0,14,1,8,2,224,1,1,69.52
0,98,8,2,1,1,32,1,68.76
0,1,16,49,4,16,1,1,68.01
0,1,196,2,16,4,2,1,71.51
1,2,7,16,4,56,1,1,94.68
0,32,7,7,2,2,8,1,70.77
0,1,7,28,1,4,64,1,69.77
0,392,1,4,2,16,1,1,67.99
0,7,7,8,1,16,8,1,70.59
0,1,14,7,16,4,8,1,70.74
0,4,4,49,1,64,1,1,70.45
0,4,7,28,1,4,16,1,69.12
1,8,28,1,112,2,1,1,94.14
0,2,2,98,4,8,4,1,69.69
1,4,7,14,16,2,4,1,93.05
0,1,8,196,4,1,8,1,70.33
1,7,28,1,2,2,64,1,93.63
0,8,1,7,7,16,8,1,67.93
1,8,1,14,1,56,8,1,92.56
0,28,2,2,112,2,2,1,70.39
0,14,4,7,1,8,16,1,71.29
0,1,392,1,1,128,1,1,68.35
1,1,196,4,8,4,2,1,93.27
1,2,7,7,16,2,16,1,90.02
1,56,4,1,112,2,1,1,92.98
1,196,4,2,1,16,2,1,98.79
0,49,4,1,1,32,8,1,66.98
1,1,56,2,8,56,1,1,94.33
0,7,2,4,8,4,28,1,69.31
0,2,4,49,2,16,4,1,69.82
1,1,1,49,2,32,16,1,86.28
0,7,8,1,32,28,1,1,68.51
0,98,2,1,4,32,2,1,69.8
0,28,1,2,28,4,8,1,67.29
0,1,2,49,128,1,4,1,68.63
1,2,112,1,8,1,28,1,94.63
0,7,7,1,1,1024,1,1,67.41
0,28,1,8,14,8,2,1,69.78
0,1,1,56,28,1,32,1,68.09
0,1,56,1,16,2,28,1,67.76
1,56,1,4,8,4,7,1,93.73
0,1,56,28,1,16,2,1,68.46
0,28,7,4,32,1,2,1,68.68
0,28,8,1,4,8,7,1,69.44
0,16,98,1,1,32,1,1,69.03
1,14,2,4,2,224,1,1,92.63
0,28,2,7,4,8,4,1,70.91
0,4,7,14,4,32,1,1,69.17
0,1,8,196,1,8,4,1,71.64
0,2,2,28,16,2,14,1,66.32
0,98,1,1,64,4,2,1,67.98
0,196,2,1,1,8,16,1,66.07
0,1,56,2,2,28,8,1,70.58
0,8,4,49,8,1,4,1,68.96
0,2,1,784,1,4,8,1,68.28
0,4,28,1,64,7,1,1,68.8
0,8,2,98,8,4,1,1,68.69
0,1,32,7,16,14,1,1,70.29
0,2,7,112,8,2,2,1,68.39
0,7,7,4,32,2,4,1,70.53
0,14,2,8,1,16,14,1,70.07
0,4,2,7,1,128,7,1,69.61
0,14,2,56,1,16,2,1,70.86
0,28,1,14,1,16,8,1,68.89
0,4,28,2,8,14,2,1,69.87
1,7,7,1,64,1,16,1,84.68
0,7,32,7,1,32,1,1,71.86
0,14,1,4,1,112,8,1,68.29
0,1,2,56,7,1,64,1,69.51
1,196,2,1,16,1,8,1,96.01
0,98,1,8,4,1,16,1,70.16
1,1,1,112,14,1,32,1,92.96
0,7,8,1,1,64,14,1,66.84
0,7,14,16,8,4,1,1,68.9
0,2,1,112,7,32,1,1,70.33
0,1,28,8,2,16,7,1,70.04
0,14,14,4,64,1,1,1,69.13
0,1,8,28,4,14,4,1,70.03
0,28,7,4,32,2,1,1,70.67
0,1,2,56,1,224,2,1,68.93
0,8,2,98,4,2,4,1,69.25
0,4,4,49,32,2,1,1,68.66
