Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,2,1,8,8,128,1,0,0.286831
0,2,8,2,1,64,8,0,0.246175
0,64,2,1,1,128,1,0,0.197109
0,16,8,2,1,8,8,0,0.189295
0,32,4,1,1,16,8,0,0.247766
0,4,64,1,2,1,32,0,0.159015
0,2,8,1,1,32,32,0,0.195961
0,1,2,32,16,4,4,0,0.280083
0,2,2,64,1,2,32,0,0.17551
0,8,1,2,16,32,2,0,0.371703
0,4,4,8,4,1,32,0,0.253572
0,1,4,4,2,8,64,0,0.333756
0,8,8,2,4,2,16,0,0.274646
0,2,1,32,4,1,64,0,0.229706
0,2,8,32,4,8,1,0,0.13363
0,8,1,4,2,16,16,0,0.286827
0,1,1,16,32,4,8,0,0.301369
0,8,8,1,4,4,16,0,0.277761
0,64,1,2,2,4,16,0,0.274512
0,1,1,32,2,8,32,0,0.229075
0,8,8,8,2,1,16,0,0.134024
0,1,8,16,4,4,8,0,0.280694
0,8,4,2,16,8,2,0,0.274586
0,2,2,128,8,2,2,0,0.146281
0,2,4,8,16,16,1,0,0.24607
0,1,32,2,64,4,1,0,0.243031
0,8,2,16,4,16,1,0,0.178634
0,4,8,4,4,1,32,0,0.253587
0,4,1,64,2,1,32,0,0.159909
0,1,4,4,8,4,32,0,0.370519
0,32,1,1,64,1,8,0,0.200828
0,1,8,8,32,1,8,0,0.238615
0,32,1,16,32,1,1,0,0.103638
0,8,2,16,4,4,4,0,0.193126
0,64,2,4,1,1,32,0,0.117941
0,4,8,1,2,16,16,0,0.279567
0,32,8,1,8,1,8,0,0.158697
0,1,64,8,4,2,4,0,0.147078
0,4,4,1,2,16,32,0,0.366423
0,32,4,4,1,4,8,0,0.133367
0,4,16,2,4,4,8,0,0.283715
0,8,2,1,16,2,32,0,0.373179
0,16,8,2,2,8,4,0,0.193158
0,4,4,1,8,4,32,0,0.372185
0,2,128,1,2,4,8,0,0.20436
0,4,2,8,64,2,2,0,0.269919
0,1,2,32,32,1,8,0,0.225697
0,2,2,16,1,32,8,0,0.241211
0,2,1,8,64,2,8,0,0.373128
0,2,4,32,16,2,2,0,0.193105
0,128,1,4,1,2,16,0,0.118176
0,16,2,2,4,4,16,0,0.264526
0,2,4,2,4,8,32,0,0.364064
0,1,1,64,1,256,1,0,0.175849
0,2,4,16,64,1,2,0,0.259131
0,4,32,4,2,2,8,0,0.145085
0,2,4,32,4,16,1,0,0.17774
0,2,4,2,128,2,4,0,0.34374
0,16,16,1,64,1,1,0,0.139773
0,32,16,1,1,4,8,0,0.137441
0,8,2,32,2,1,16,0,0.13415
0,8,8,4,1,2,32,0,0.173764
0,1,32,2,128,2,1,0,0.243492
0,16,8,2,32,1,2,0,0.178998
0,64,1,1,2,128,1,0,0.19902
0,1,32,1,2,4,64,0,0.227689
0,4,16,8,2,4,4,0,0.145834
0,1,64,8,32,1,1,0,0.102716
0,1,8,8,8,8,4,0,0.272885
0,1,1,512,1,1,32,0,0.088114
0,2,128,2,1,8,4,0,0.133112
0,8,32,1,4,8,2,0,0.197149
0,1,8,64,1,32,1,0,0.103724
0,64,2,2,2,32,1,0,0.178126
0,16,4,2,16,1,8,0,0.246478
0,32,1,4,16,1,8,0,0.232884
0,1,1,16,8,4,32,0,0.286073
0,64,2,4,1,16,2,0,0.133196
0,128,1,4,16,1,2,0,0.119786
0,8,8,1,256,1,1,0,0.197974
0,8,2,2,2,8,32,0,0.274849
0,8,1,16,32,4,1,0,0.211931
0,16,2,16,8,4,1,0,0.134023
0,1,4,64,2,1,32,0,0.156905
0,32,8,1,1,4,16,0,0.188373
0,16,4,1,16,8,2,0,0.284518
0,32,1,8,64,1,1,0,0.13924
0,1,32,1,2,128,2,0,0.225438
0,8,2,8,32,1,4,0,0.256079
0,8,4,1,2,4,64,0,0.280751
0,2,2,8,32,4,4,0,0.292195
0,4,1,8,2,128,2,0,0.283315
0,2,1,64,4,2,16,0,0.282383
0,8,2,16,1,1,64,0,0.15857
0,1,8,8,1,32,8,0,0.210014
0,8,1,2,64,8,2,0,0.358506
0,8,1,4,2,64,4,0,0.261343
0,1,64,8,1,2,16,0,0.117999
0,32,2,2,4,1,32,0,0.258694
0,2,32,8,16,1,2,0,0.134147
0,4,16,1,64,2,2,0,0.282383
0,1,8,32,1,4,16,0,0.157755
0,1,32,4,4,16,2,0,0.264355
0,16,16,2,1,2,16,0,0.13353
0,2,1,64,1,128,1,0,0.198939
0,8,2,16,32,1,2,0,0.178739
0,64,4,1,64,1,1,0,0.13888
0,1,256,1,16,1,4,0,0.139073
0,2,16,1,32,8,2,0,0.287449
0,8,2,2,1,128,4,0,0.25763
0,64,1,1,1,64,4,0,0.20968
0,2,1,16,8,16,4,0,0.27996
0,8,1,4,1,16,32,0,0.226225
0,8,4,1,2,256,1,0,0.235006
0,16,2,8,4,1,16,0,0.178675
0,8,4,16,2,2,8,0,0.145847
0,32,8,2,4,2,4,0,0.146288
0,8,8,4,16,2,2,0,0.193053
0,8,8,4,4,2,8,0,0.192969
0,8,1,2,128,1,8,0,0.306079
0,2,32,1,2,16,8,0,0.28182
0,4,32,1,32,4,1,0,0.209478
0,64,1,4,8,2,4,0,0.195134
0,4,16,2,4,8,4,0,0.260363
0,128,1,4,2,2,8,0,0.14671
0,2,2,32,16,2,4,0,0.26686
0,4,16,1,8,4,8,0,0.289484
0,64,4,2,4,2,4,0,0.146072
0,8,2,2,4,64,2,0,0.266557
0,256,1,1,16,2,2,0,0.156498
0,2,32,8,1,2,16,0,0.133058
0,4,1,128,2,4,4,0,0.146658
0,4,2,32,1,4,16,0,0.178043
0,64,4,2,8,1,4,0,0.134315
0,2,2,64,4,4,4,0,0.192511
0,2,32,4,64,1,1,0,0.164069
0,16,1,8,8,1,16,0,0.226111
0,2,128,2,4,8,1,0,0.13408
0,16,1,16,1,8,8,0,0.158399
0,16,8,2,64,1,1,0,0.15807
0,1,128,1,1,64,2,0,0.184163
0,64,8,1,1,1,32,0,0.103839
0,512,1,1,4,2,4,0,0.117868
0,2,2,4,4,256,1,0,0.337324
0,128,1,2,4,8,2,0,0.194305
0,2,64,2,2,1,32,0,0.178984
0,1,256,2,4,2,4,0,0.146467
0,32,1,4,8,4,4,0,0.276081
0,4,8,1,1,32,16,0,0.20711
0,32,1,2,32,1,8,0,0.234215
0,2,2,16,16,8,2,0,0.278102
0,1,8,8,1,4,64,0,0.241211
0,2,32,2,8,4,4,0,0.271464
0,1,4,32,16,2,4,0,0.264376
0,1,4,128,2,2,8,0,0.146631
0,32,2,8,4,1,8,0,0.134236
0,2,8,2,32,16,1,0,0.257321
0,8,1,4,4,4,32,0,0.287355
0,32,1,4,128,1,1,0,0.200959
0,32,2,1,16,1,16,0,0.222449
0,4,16,4,1,4,16,0,0.177597
0,8,1,8,1,64,4,0,0.243523
0,4,32,1,4,2,16,0,0.287802
0,4,16,1,1,256,1,0,0.188237
0,16,4,2,32,4,1,0,0.24921
0,4,8,16,2,8,2,0,0.146326
0,128,1,4,2,4,4,0,0.146776
0,2,4,2,32,1,32,0,0.336364
0,16,2,1,1,32,16,0,0.207812
0,256,1,1,4,8,2,0,0.157196
0,1,4,32,8,2,8,0,0.27472
0,4,8,8,1,2,32,0,0.178102
0,4,4,4,8,4,8,0,0.272668
0,1,32,2,2,32,4,0,0.2783
0,32,2,8,8,4,1,0,0.133585
0,1,64,1,16,8,2,0,0.21883
0,1,8,2,512,1,2,0,0.293783
0,4,2,64,4,8,1,0,0.133628
0,8,32,2,4,4,2,0,0.146318
0,1,2,16,128,4,1,0,0.232204
0,2,16,2,2,64,2,0,0.27281
0,2,8,4,4,4,16,0,0.26759
0,1,4,32,1,4,32,0,0.222193
0,2,128,2,32,1,1,0,0.118098
0,8,4,2,4,2,32,0,0.271321
0,2,4,4,16,8,4,0,0.27173
0,2,2,4,4,4,64,0,0.354148
0,16,1,1,2,64,8,0,0.283444
0,8,1,8,32,2,4,0,0.277176
0,1,16,32,4,8,1,0,0.118828
0,2,1,8,16,8,8,0,0.361097
0,8,4,4,2,1,64,0,0.245625
0,32,2,1,16,16,1,0,0.229063
0,8,8,1,64,1,4,0,0.228721
0,4,2,16,2,8,8,0,0.270083
0,1,16,1,16,32,2,0,0.282403
0,2,8,8,16,1,8,0,0.256228
0,4,8,8,1,1,64,0,0.158718
0,8,16,4,1,8,4,0,0.133512
0,16,2,2,64,2,2,0,0.267812
0,4,64,1,4,16,1,0,0.157145
0,16,4,2,8,8,2,0,0.270977
0,16,1,8,16,2,4,0,0.268138
0,2,1,256,8,2,2,0,0.146849
0,4,4,16,1,2,32,0,0.177295
0,64,4,1,8,1,8,0,0.158782
0,1,1,16,8,16,8,0,0.297493
0,4,16,8,8,2,2,0,0.145994
0,2,2,4,1,128,8,0,0.306627
0,8,1,16,4,2,16,0,0.276097
0,1,512,1,2,16,1,0,0.102561
0,2,1,32,8,1,32,0,0.236042
0,1,4,16,16,16,1,0,0.240569
0,2,1,16,2,32,8,0,0.277021
0,16,16,1,2,8,4,0,0.204073
0,1,64,2,1,8,16,0,0.210207
0,2,16,16,1,1,32,0,0.118301
0,2,2,128,16,1,2,0,0.134222
0,2,2,128,2,16,1,0,0.133363
0,4,16,8,2,8,2,0,0.145745
0,32,2,1,1,8,32,0,0.304009
0,256,1,2,4,4,2,0,0.146236
0,2,16,1,1,32,16,0,0.20724
0,16,1,2,16,1,32,0,0.233673
0,1,16,16,2,4,8,0,0.195514
0,16,16,1,1,1,64,0,0.139404
0,32,4,2,1,64,1,0,0.153557
0,4,16,4,2,1,32,0,0.17891
0,16,1,16,2,32,1,0,0.158237
0,16,1,4,4,4,16,0,0.2868
0,8,1,32,16,1,4,0,0.160563
0,1,64,2,2,4,16,0,0.2778
0,1,8,2,4,32,8,0,0.364932
0,2,16,16,1,4,8,0,0.132917
0,4,4,1,8,64,2,0,0.365114
0,1,8,4,1,64,8,0,0.223034
0,1,8,4,8,32,2,0,0.283281
0,2,1,32,1,8,32,0,0.211091
0,64,1,8,8,4,1,0,0.118821
0,8,4,4,16,8,1,0,0.259182
0,16,1,1,8,64,2,0,0.299548
0,16,1,1,2,16,32,0,0.295166
0,2,8,2,64,8,1,0,0.261322
0,4,4,1,128,8,1,0,0.29765
0,8,8,1,32,8,1,0,0.226368
0,1,64,2,128,1,1,0,0.205728
0,1,16,2,32,16,1,0,0.231582
0,8,16,2,32,1,2,0,0.191823
0,2,64,1,32,2,2,0,0.280115
0,1,16,4,32,1,8,0,0.24088
0,32,8,1,4,8,2,0,0.196578
0,4,4,16,2,32,1,0,0.178015
0,8,4,16,2,1,16,0,0.134256
0,8,4,4,8,4,4,0,0.275361
0,1,4,4,1,128,8,0,0.269182
0,1,4,4,16,8,8,0,0.350032
0,1,8,8,4,8,8,0,0.282676
0,4,64,2,2,1,16,0,0.133777
0,4,1,8,128,4,1,0,0.231182
0,8,1,32,4,16,1,0,0.159226
0,1,128,1,32,4,1,0,0.195398
0,2,16,4,64,1,2,0,0.247635
0,2,1,128,2,4,8,0,0.195141
0,2,8,1,128,1,8,0,0.306808
0,1,4,128,8,1,4,0,0.117644
0,2,4,2,1,512,2,0,0.338521
0,64,1,4,32,1,2,0,0.160383
0,1,4,128,4,4,2,0,0.146721
0,512,1,1,1,1,32,0,0.087952
0,1,16,1,64,1,16,0,0.252084
0,16,4,1,4,32,2,0,0.277938
0,8,4,2,8,2,16,0,0.272869
0,1,16,4,8,16,2,0,0.280192
0,8,4,2,8,4,8,0,0.272064
0,1,32,8,32,1,2,0,0.157351
0,8,1,64,1,1,32,0,0.103791
0,1,32,8,2,2,16,0,0.195294
0,1,128,4,8,2,2,0,0.146988
0,2,1,32,16,1,16,0,0.234661
0,1,1,32,64,1,8,0,0.199216
0,2,32,8,2,8,2,0,0.145868
0,8,8,4,16,4,1,0,0.177915
0,32,2,1,4,64,1,0,0.214926
0,1,32,4,16,1,8,0,0.232845
0,2,1,16,64,4,2,0,0.279434
0,8,8,4,1,64,1,0,0.154579
0,4,2,32,8,2,4,0,0.192588
0,16,1,1,16,2,32,0,0.279884
0,16,4,8,2,4,4,0,0.14634
0,32,1,8,16,2,2,0,0.197069
0,32,1,8,4,1,16,0,0.160058
0,4,4,8,64,2,1,0,0.247061
0,2,1,128,4,8,2,0,0.195162
0,8,1,16,8,1,16,0,0.231737
0,32,1,1,2,256,1,0,0.20289
0,16,2,4,1,8,16,0,0.242787
0,8,1,2,512,1,2,0,0.274724
0,8,16,1,4,8,4,0,0.273521
0,1,2,8,2,256,2,0,0.357999
0,16,8,4,1,4,8,0,0.133141
0,2,8,2,32,2,8,0,0.280231
0,8,1,64,4,8,1,0,0.118504
0,1,8,16,2,8,8,0,0.276136
0,64,2,2,4,4,4,0,0.192693
0,1,1,32,8,64,1,0,0.195029
0,4,4,32,2,4,4,0,0.146334
0,1,16,2,2,16,16,0,0.285687
0,1,32,2,1,256,1,0,0.205849
0,64,1,1,8,1,32,0,0.19697
0,2,4,16,32,4,1,0,0.253455
0,16,2,8,16,1,4,0,0.190722
0,128,1,1,8,2,8,0,0.223502
0,16,2,16,8,1,4,0,0.133834
0,1,16,8,1,32,4,0,0.224404
0,1,16,2,32,4,4,0,0.282758
0,2,2,4,8,4,32,0,0.366899
0,1,16,2,2,64,4,0,0.280725
0,16,1,2,32,2,8,0,0.284765
0,2,8,2,128,1,4,0,0.262123
0,1,32,16,4,8,1,0,0.118573
0,4,1,8,16,4,8,0,0.278945
0,8,2,8,2,1,64,0,0.255738
0,8,2,16,2,1,32,0,0.17879
0,2,32,8,2,1,16,0,0.134388
0,32,4,4,1,16,2,0,0.133231
0,32,4,1,16,8,1,0,0.212137
0,16,2,4,128,1,1,0,0.22648
0,2,2,4,256,1,4,0,0.334741
0,8,2,2,1,32,16,0,0.247902
0,16,16,1,4,4,4,0,0.197318
0,32,16,1,16,1,2,0,0.118886
0,2,256,1,2,2,8,0,0.148441
0,8,4,2,2,4,32,0,0.270423
0,1,32,1,128,1,4,0,0.203238
0,1,64,4,2,2,16,0,0.194166
0,32,4,2,1,1,64,0,0.158157
0,512,1,1,2,2,8,0,0.117968
0,2,32,1,2,64,2,0,0.280002
0,64,2,1,2,1,64,0,0.224528
0,1,2,32,4,16,4,0,0.277061
0,1,1,32,4,4,32,0,0.229611
0,4,16,1,4,16,4,0,0.262536
0,4,1,4,64,4,4,0,0.361528
0,64,2,1,1,64,2,0,0.239796
0,1,4,16,16,4,4,0,0.268425
0,4,16,2,2,8,8,0,0.263694
0,8,4,2,32,4,2,0,0.274564
0,1,32,8,64,1,1,0,0.137184
0,2,1,128,2,1,32,0,0.159417
0,4,1,4,8,32,4,0,0.367317
0,1,16,4,128,2,1,0,0.241652
0,4,4,4,32,1,8,0,0.257754
0,1,2,128,8,2,4,0,0.195379
0,4,2,64,2,8,2,0,0.146075
0,16,2,1,8,2,32,0,0.266181
0,1,2,32,128,1,2,0,0.226451
0,2,32,8,4,2,4,0,0.14601
0,4,8,4,128,1,1,0,0.221096
0,1,16,2,2,32,8,0,0.278236
0,4,1,4,16,64,1,0,0.310553
0,2,1,64,2,2,32,0,0.272829
0,2,1,16,512,1,1,0,0.203986
0,8,2,4,4,4,16,0,0.263241
0,16,8,1,1,4,32,0,0.257846
0,1,32,8,2,16,2,0,0.195328
0,4,4,2,4,64,2,0,0.257682
0,1,32,16,2,8,2,0,0.146381
0,64,4,1,2,32,1,0,0.158446
0,1,256,2,8,4,1,0,0.11875
0,1,4,8,256,1,2,0,0.209186
0,64,2,4,32,1,1,0,0.117714
0,2,32,1,4,64,1,0,0.230796
0,4,1,16,16,4,4,0,0.273656
0,128,1,1,2,16,4,0,0.21831
0,8,1,64,2,1,16,0,0.119776
0,1,32,1,8,16,4,0,0.209552
0,1,8,16,2,16,4,0,0.273415
0,2,16,4,8,16,1,0,0.257465
0,2,1,128,1,2,32,0,0.157893
0,4,1,16,256,1,1,0,0.199361
0,4,2,16,16,8,1,0,0.236393
0,1,32,4,16,4,2,0,0.265129
0,2,1,32,2,16,8,0,0.275326
0,1,32,8,1,32,2,0,0.158483
0,8,4,2,32,8,1,0,0.253062
0,4,2,32,1,16,4,0,0.175361
0,16,1,16,8,2,4,0,0.19438
0,16,1,2,32,16,1,0,0.232464
0,8,1,2,4,128,2,0,0.372067
0,1,2,16,512,1,1,0,0.200086
0,4,8,2,2,16,8,0,0.272441
0,8,2,1,128,2,4,0,0.368814
0,1,4,4,128,8,1,0,0.273835
0,1,4,8,8,1,64,0,0.222959
0,1,8,2,1,16,64,0,0.297966
0,8,2,32,16,2,1,0,0.133841
0,4,4,1,32,1,32,0,0.304119
0,8,2,16,4,8,2,0,0.19292
0,2,64,4,2,4,4,0,0.146102
0,16,1,16,32,2,1,0,0.157652
0,2,8,4,64,1,4,0,0.258889
0,8,2,1,256,1,4,0,0.298053
0,32,4,1,2,32,2,0,0.268246
0,4,64,2,2,4,4,0,0.146496
0,32,8,1,16,1,4,0,0.158792
0,2,2,16,4,16,4,0,0.263937
0,256,1,1,32,2,1,0,0.138633
0,2,1,16,1,256,2,0,0.226828
0,8,4,2,4,8,8,0,0.265091
0,1,512,1,1,32,1,0,0.08778
0,16,1,32,2,16,1,0,0.118713
0,2,32,1,16,16,1,0,0.229478
0,1,4,8,32,16,1,0,0.229021
0,4,16,2,16,1,8,0,0.257791
0,1,1,16,16,8,8,0,0.305363
0,32,2,4,2,2,16,0,0.191717
0,16,1,1,4,64,4,0,0.301176
0,4,1,16,4,32,2,0,0.280619
0,2,2,32,4,16,2,0,0.270066
0,1,128,1,1,16,8,0,0.200189
0,64,4,2,4,8,1,0,0.134038
0,32,16,1,16,2,1,0,0.117984
0,2,2,16,1,16,16,0,0.241344
0,16,4,1,16,2,8,0,0.282377
0,2,4,2,1,128,8,0,0.33761
0,32,1,2,2,64,2,0,0.281273
0,8,1,8,8,8,4,0,0.276328
0,32,8,2,4,4,2,0,0.146078
0,128,1,2,32,2,1,0,0.158367
0,8,2,16,4,2,8,0,0.193093
0,16,2,4,2,8,8,0,0.26571
0,1,64,1,32,2,4,0,0.22453
0,4,1,8,128,1,4,0,0.233343
0,2,8,8,1,4,32,0,0.244726
0,4,32,2,4,4,4,0,0.192067
0,1,4,4,4,16,16,0,0.349526
0,32,1,1,128,2,2,0,0.212506
0,2,2,16,16,1,16,0,0.26118
0,16,2,1,4,4,32,0,0.27865
0,1,128,2,2,4,8,0,0.194519
0,2,2,8,4,8,16,0,0.291544
0,32,1,8,1,1,64,0,0.146984
0,2,2,16,8,8,4,0,0.276314
0,1,1,16,512,1,2,0,0.261256
0,32,1,4,4,4,8,0,0.281089
0,4,2,4,4,128,1,0,0.259219
0,2,32,2,4,32,1,0,0.244584
0,2,4,2,32,4,8,0,0.364908
0,2,2,8,16,32,1,0,0.260073
0,32,2,4,2,32,1,0,0.177941
0,1,4,32,2,32,2,0,0.276661
0,2,64,2,8,8,1,0,0.177929
0,2,4,16,8,8,2,0,0.266601
0,2,16,8,64,1,1,0,0.157753
0,1,16,32,1,2,16,0,0.118091
0,4,4,32,16,2,1,0,0.133658
0,16,32,1,8,4,1,0,0.118269
0,2,1,256,2,16,1,0,0.118387
0,1,2,32,8,16,2,0,0.277972
0,4,2,16,32,2,2,0,0.275471
0,8,2,8,1,2,64,0,0.25567
0,2,1,64,2,4,16,0,0.264048
0,8,4,8,64,1,1,0,0.157468
0,64,4,1,16,1,4,0,0.158514
0,2,16,2,32,2,4,0,0.255398
0,1,128,4,32,1,1,0,0.102392
0,1,16,4,16,1,16,0,0.236759
0,64,1,2,1,8,16,0,0.228253
0,8,4,2,2,128,1,0,0.256251
0,8,4,2,1,128,2,0,0.248457
0,1,32,4,16,8,1,0,0.226672
0,2,64,1,128,1,1,0,0.202039
0,4,8,1,4,4,32,0,0.271511
0,1,128,2,8,1,8,0,0.156764
0,2,4,64,1,1,32,0,0.118309
0,2,4,4,4,64,2,0,0.2757
0,1,4,8,8,32,2,0,0.279211
0,1,8,2,1,256,4,0,0.299945
0,1,4,4,4,128,2,0,0.372719
0,8,2,4,1,16,16,0,0.246016
0,1,128,4,16,1,2,0,0.118016
0,2,16,2,8,8,4,0,0.264403
0,2,8,8,1,16,8,0,0.246916
0,1,4,64,4,1,16,0,0.157198
0,1,1,32,4,8,16,0,0.234321
0,2,1,32,16,2,8,0,0.279509
0,1,8,4,16,4,8,0,0.267246
0,2,64,4,2,2,8,0,0.146283
0,1,16,4,64,4,1,0,0.243231
0,2,2,8,8,64,1,0,0.259642
0,8,4,8,2,1,32,0,0.177953
0,2,8,1,128,4,2,0,0.357124
0,16,1,2,2,32,8,0,0.268458
0,4,1,64,16,2,2,0,0.19458
0,1,8,16,2,4,16,0,0.267829
0,1,256,2,4,4,2,0,0.146552
0,1,4,16,4,2,32,0,0.273058
0,4,2,2,1,256,4,0,0.338068
0,4,32,4,1,16,2,0,0.133285
0,4,1,4,64,16,1,0,0.300838
0,16,1,8,16,1,8,0,0.226813
0,2,8,8,8,4,4,0,0.27506
0,1,2,8,8,64,2,0,0.373171
0,8,32,1,16,4,1,0,0.157287
0,2,4,16,32,2,2,0,0.275584
0,4,16,8,2,2,8,0,0.146148
0,8,4,2,8,16,2,0,0.264557
0,2,1,8,4,128,2,0,0.370607
0,32,2,8,1,2,16,0,0.1335
0,2,4,16,8,2,8,0,0.266115
0,1,16,16,8,2,4,0,0.195291
0,32,2,1,4,32,2,0,0.268263
0,32,2,2,64,2,1,0,0.25584
0,1,32,8,1,8,8,0,0.157033
0,2,2,64,4,8,2,0,0.192962
0,16,1,4,2,32,4,0,0.278052
0,16,8,1,8,8,2,0,0.27647
0,16,1,8,2,8,8,0,0.26313
0,8,2,2,8,2,32,0,0.279953
0,1,4,16,1,64,4,0,0.238763
0,4,1,16,32,1,8,0,0.21543
0,4,1,128,32,1,1,0,0.103399
0,4,2,16,4,2,16,0,0.274344
0,1,2,16,32,2,8,0,0.2755
0,4,2,4,64,4,2,0,0.27093
0,2,4,64,1,32,1,0,0.115945
0,2,4,8,2,32,4,0,0.267701
0,2,4,2,4,64,4,0,0.353273
0,32,1,16,2,8,2,0,0.146864
0,16,2,2,1,128,2,0,0.258023
0,1,4,8,128,1,4,0,0.229224
0,1,16,16,32,1,2,0,0.157761
0,8,4,1,32,2,8,0,0.263883
0,2,16,2,4,4,16,0,0.262717
0,16,2,1,1,8,64,0,0.312625
0,2,1,256,1,16,2,0,0.118595
0,4,2,4,4,64,2,0,0.292858
0,2,4,16,1,16,8,0,0.241969
0,1,1,128,16,1,8,0,0.199814
0,16,4,8,1,2,16,0,0.133351
0,8,4,4,8,1,16,0,0.25605
0,1,2,32,2,16,8,0,0.25719
0,1,32,1,1,512,1,0,0.170092
0,1,4,8,8,2,32,0,0.285365
0,1,8,4,16,2,16,0,0.28351
0,1,16,1,8,16,8,0,0.29408
0,4,1,8,32,16,1,0,0.227537
0,4,8,1,64,1,8,0,0.228307
0,2,64,1,4,4,8,0,0.283728
0,2,16,4,1,16,8,0,0.254376
0,2,8,32,1,32,1,0,0.116021
0,2,16,8,8,4,2,0,0.192609
0,2,4,16,8,16,1,0,0.238303
0,1,128,2,2,1,32,0,0.157273
0,1,2,8,2,128,4,0,0.3723
0,1,4,32,1,128,1,0,0.198546
0,1,8,4,8,64,1,0,0.2322
0,2,16,1,64,4,2,0,0.288245
0,1,8,16,4,16,2,0,0.28394
0,8,4,1,8,8,8,0,0.295058
0,1,4,4,16,64,1,0,0.295044
0,1,1,16,64,2,8,0,0.295018
0,16,2,2,4,32,2,0,0.277655
0,16,1,4,2,64,2,0,0.277275
0,2,128,2,4,1,8,0,0.134425
0,2,8,1,4,32,8,0,0.344275
0,4,8,8,4,8,2,0,0.193245
0,8,1,2,256,1,4,0,0.302951
0,32,2,1,1,32,8,0,0.240485
0,1,4,128,2,16,1,0,0.118623
0,2,64,1,1,128,1,0,0.199291
0,4,16,4,4,1,16,0,0.179221
0,16,2,1,64,2,4,0,0.278797
0,16,1,4,64,4,1,0,0.244071
0,4,1,32,2,4,16,0,0.258505
0,8,2,4,128,2,1,0,0.258916
0,2,8,2,32,1,16,0,0.259483
0,4,1,128,8,2,2,0,0.146804
0,8,1,16,1,4,32,0,0.220631
0,1,8,4,16,8,4,0,0.289761
0,8,2,2,16,1,32,0,0.253613
0,1,2,8,8,128,1,0,0.284872
0,2,4,64,4,1,8,0,0.134364
0,2,128,1,2,32,1,0,0.157185
0,2,32,4,2,1,32,0,0.179241
0,2,1,8,32,16,2,0,0.356943
0,4,1,128,2,2,8,0,0.146744
0,2,128,1,8,2,4,0,0.196832
0,16,1,16,4,16,1,0,0.158021
0,1,512,1,1,2,16,0,0.102737
0,8,1,2,1,32,32,0,0.271468
0,128,4,1,1,8,4,0,0.138333
0,4,1,32,1,16,8,0,0.228665
0,4,2,8,1,4,64,0,0.249717
0,16,4,1,128,2,1,0,0.223125
0,16,1,4,2,128,1,0,0.242716
0,2,64,1,8,2,8,0,0.275834
0,64,2,4,2,16,1,0,0.133443
0,16,1,1,4,16,16,0,0.278467
0,1,1,64,8,8,4,0,0.229887
0,64,1,1,1,256,1,0,0.172455
0,16,2,2,32,1,8,0,0.275359
0,8,8,8,4,8,1,0,0.13371
0,8,2,8,64,2,1,0,0.259685
0,4,8,2,8,32,1,0,0.24526
0,8,16,4,8,2,2,0,0.146265
0,128,2,2,2,8,2,0,0.146092
0,2,4,8,64,2,2,0,0.271277
0,1,8,16,16,2,4,0,0.279064
0,8,32,1,8,8,1,0,0.157672
0,8,4,2,1,16,16,0,0.252551
0,1,1,128,8,2,8,0,0.214285
0,1,8,32,1,64,1,0,0.138996
0,2,8,1,16,16,4,0,0.367732
0,16,4,4,1,2,32,0,0.185545
0,1,64,2,4,2,16,0,0.276911
0,4,4,1,16,1,64,0,0.303523
0,8,8,2,2,1,64,0,0.238554
0,16,4,1,8,2,16,0,0.283182
0,64,1,8,4,1,8,0,0.119869
0,1,4,8,1,512,1,0,0.200688
0,4,8,1,16,4,8,0,0.273393
0,4,8,4,4,16,2,0,0.269797
0,4,1,64,2,2,16,0,0.194963
0,4,32,4,2,4,4,0,0.146261
0,2,64,1,4,2,16,0,0.270206
0,8,16,1,2,4,16,0,0.282638
0,4,8,4,4,32,1,0,0.25596
0,64,2,1,4,2,16,0,0.282607
0,2,2,64,4,16,1,0,0.178243
0,1,4,8,128,4,1,0,0.238087
0,16,8,1,1,8,16,0,0.261201
0,2,8,8,2,16,4,0,0.257082
0,64,2,2,32,2,1,0,0.178491
0,16,1,32,16,2,1,0,0.118507
0,64,4,2,16,1,2,0,0.134435
0,256,1,2,8,1,4,0,0.119854
0,1,4,16,4,1,64,0,0.238284
0,1,8,4,16,32,1,0,0.233879
0,2,2,32,1,4,32,0,0.250172
0,1,4,128,1,32,1,0,0.102116
0,16,2,2,128,2,1,0,0.257224
0,8,2,1,4,8,32,0,0.368779
0,4,1,64,4,8,2,0,0.196626
0,2,16,4,8,8,2,0,0.27229
0,4,8,2,8,16,2,0,0.250268
0,2,4,8,1,32,8,0,0.254586
0,2,16,4,8,4,4,0,0.262553
0,4,32,1,2,8,8,0,0.27965
0,1,2,256,1,4,8,0,0.118283
0,16,4,1,4,8,8,0,0.26298
0,2,32,4,2,8,4,0,0.193114
0,256,1,1,64,1,1,0,0.117904
0,128,4,1,2,4,4,0,0.148096
0,1,1,256,16,4,1,0,0.137123
0,8,64,1,2,1,16,0,0.118747
0,4,8,1,2,64,4,0,0.280332
0,8,2,2,2,128,2,0,0.28013
0,2,4,8,16,8,2,0,0.276938
0,16,1,2,64,1,8,0,0.235084
0,32,2,4,16,4,1,0,0.178419
0,1,64,4,2,16,2,0,0.195038
0,128,2,2,4,2,4,0,0.146153
0,16,1,16,1,1,64,0,0.139226
0,4,8,16,2,2,8,0,0.145972
