Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,8,16,2,4,16,4,0,0.047596
1,2,1,256,2,2,32,0,0.046896
1,32,8,1,2,8,16,0,0.047618
1,1024,1,1,32,2,1,0,0.047007
1,2,128,1,128,2,1,0,0.046636
1,1024,1,2,2,4,4,0,0.048642
1,32,4,4,64,1,2,0,0.046086
1,64,32,1,1,1,32,0,0.047708
1,32,2,4,64,1,4,0,0.046648
1,2,32,1,16,1,64,0,0.047672
1,128,2,4,1,8,8,0,0.046851
1,4,8,2,64,1,16,0,0.048061
1,1,128,16,1,4,8,0,0.048471
1,2,2,128,1,2,64,0,0.046676
1,32,2,4,4,16,4,0,0.046646
0,8,1,256,8,4,1,0,0.675954
1,4,128,4,2,2,8,0,0.047708
1,32,16,1,1,16,8,0,0.251867
1,32,1,2,4,16,16,0,0.047631
1,64,8,1,2,8,8,0,0.045956
1,16,8,4,2,32,2,0,0.046989
1,2,32,16,2,16,2,0,0.045787
1,4,8,8,128,1,2,0,0.046962
1,1,32,2,4,8,32,0,0.047044
1,2,1,64,256,2,1,0,0.047779
1,1,16,4,4,32,8,0,0.047144
1,16,8,16,2,1,16,0,0.046772
1,8,8,8,8,4,4,0,0.047132
1,16,2,8,2,16,8,0,0.047278
1,1,2,128,2,64,2,0,0.047156
1,8,8,4,16,16,1,0,0.047037
1,4,1,512,8,1,4,0,0.048439
1,1,256,2,8,1,16,0,0.047083
1,16,1,16,4,4,16,0,0.047222
1,16,4,2,4,128,1,0,0.046762
1,1,32,4,16,1,32,0,0.047298
1,2,16,32,1,1,64,0,0.046152
1,2,8,32,2,16,4,0,0.046779
1,1,128,2,16,16,1,0,0.04691
1,4,8,8,16,1,16,0,0.04721
1,1,8,128,4,2,8,0,0.046853
1,16,4,16,32,1,2,0,0.045765
1,1,128,2,8,32,1,0,0.047143
1,8,4,4,1,512,1,0,0.046363
1,64,2,8,4,8,2,0,0.045946
0,8,256,1,8,1,4,0,0.699115
1,1,16,32,1,64,2,0,0.045827
0,2,4,64,8,16,1,0,0.853195
1,2,16,32,4,16,1,0,0.047603
1,8,32,1,1,4,64,0,0.164342
1,1,16,4,64,1,16,0,0.04762
1,32,2,32,1,4,8,0,0.04827
1,128,1,2,64,1,4,0,0.046389
1,16,1,4,16,1,64,0,0.047793
1,32,1,4,2,256,1,0,0.047163
1,2,8,16,4,32,2,0,0.046808
1,16,2,2,4,16,16,0,0.047245
1,4,64,2,16,4,2,0,0.046672
1,2,32,8,1,128,1,0,0.04668
0,128,1,4,128,1,1,0,0.751716
1,4,32,4,1,4,32,0,0.047709
1,64,1,2,32,4,4,0,0.046513
0,4,32,2,16,8,2,0,0.858102
1,32,1,64,32,1,1,0,0.047208
1,16,1,8,1,8,64,0,0.047743
1,128,8,2,1,1,32,0,0.047727
1,256,1,1,2,128,1,0,0.046615
1,32,4,1,4,16,8,0,0.04739
1,64,16,2,2,16,1,0,0.047926
1,8,8,1,16,4,16,0,0.04816
1,2,1,32,256,4,1,0,0.047229
0,2,1,256,64,1,2,0,0.812363
1,4,16,4,64,2,2,0,0.047642
1,4,32,1,1,32,16,0,0.503447
1,128,4,1,4,4,8,0,0.046339
1,2,32,32,2,8,2,0,0.04644
1,4,1,128,16,8,1,0,0.04643
1,2,128,4,1,32,2,0,0.04722
1,16,8,16,16,1,2,0,0.047221
1,32,8,8,16,2,1,0,0.04813
1,32,1,8,4,2,32,0,0.046393
1,8,128,1,4,2,8,0,0.046844
1,4,256,2,1,4,8,0,0.047106
1,4,64,8,2,2,8,0,0.047843
0,1,2,256,2,4,16,0,0.856287
1,2,32,4,4,64,1,0,0.047166
0,4,8,2,2,512,1,0,0.907669
1,256,8,1,1,16,2,0,0.081973
1,128,1,16,1,32,1,0,0.048323
1,8,8,32,8,1,4,0,0.048045
1,4,16,16,1,64,1,0,0.046844
1,2,32,8,4,4,8,0,0.04751
1,1,4,512,4,4,2,0,0.047232
1,8,2,8,1,16,32,0,0.046901
1,32,2,8,4,2,16,0,0.046382
1,1,2,64,2,64,4,0,0.047169
1,16,64,2,16,2,1,0,0.047696
1,1,1,256,8,1,32,0,0.04708
1,8,1,64,8,4,4,0,0.047145
1,4,64,2,128,1,1,0,0.046518
1,1,16,8,8,32,2,0,0.047325
1,2,128,1,8,1,32,0,0.047013
1,256,1,2,64,1,2,0,0.046425
1,2,1,64,8,4,16,0,0.047251
1,32,8,1,2,128,1,0,0.046061
1,2,16,4,16,1,32,0,0.04731
1,8,1,8,32,8,4,0,0.046767
1,1,4,32,2,8,32,0,0.046686
1,128,1,16,4,8,1,0,0.047531
1,4,8,8,4,64,1,0,0.046215
1,4,4,4,8,2,64,0,0.047751
1,64,1,1,2,64,8,0,0.046955
1,512,1,4,1,16,2,0,0.047774
1,4,2,16,32,4,4,0,0.046173
1,2,16,32,1,8,8,0,0.045691
1,64,1,2,128,2,2,0,0.046286
1,4,1,64,32,2,4,0,0.047358
1,32,2,2,2,16,16,0,0.04646
0,1,1,64,128,2,4,0,0.936541
1,16,8,4,128,1,1,0,0.04622
1,1,32,4,1,64,8,0,0.048008
1,32,1,4,1,512,1,0,0.046296
1,2,8,16,32,8,1,0,0.046961
1,1,512,2,4,4,4,0,0.046047
1,64,16,1,2,2,16,0,0.047039
1,32,1,64,4,8,1,0,0.04769
1,2,512,1,8,2,4,0,0.046483
1,4,8,8,8,1,32,0,0.047111
1,8,8,1,2,64,8,0,0.047976
1,16,4,2,128,2,2,0,0.047097
1,2,32,8,2,2,32,0,0.046794
1,32,1,16,128,1,1,0,0.046222
1,8,16,2,1,256,1,0,0.046752
1,8,64,4,2,2,8,0,0.047168
1,64,8,1,8,8,2,0,0.046622
1,2,2,16,64,4,4,0,0.047636
1,2,8,32,4,1,32,0,0.046285
1,2,4,16,8,2,32,0,0.047745
1,512,1,1,2,8,8,0,0.046643
1,16,1,32,1,32,4,0,0.046714
0,4,8,16,2,64,1,0,0.831442
1,4,2,256,1,1,32,0,0.047693
0,1,2,64,4,32,4,0,0.95753
0,1,1,128,8,32,2,0,0.91581
1,1,32,4,32,8,2,0,0.046612
1,32,1,4,2,32,8,0,0.047809
1,32,8,8,2,16,1,0,0.047773
1,32,2,4,2,32,4,0,0.04711
1,16,16,2,32,2,2,0,0.046015
1,4,128,1,8,1,16,0,0.047205
1,8,16,4,1,16,8,0,0.046408
1,2,1,512,16,4,1,0,0.046897
1,128,1,16,8,4,1,0,0.048003
1,2048,1,1,2,4,4,0,0.048164
0,2,8,64,4,16,1,0,0.815556
1,1,64,32,2,1,16,0,0.047863
1,1,4,512,1,4,8,0,0.047352
1,4,16,32,1,8,4,0,0.048378
1,4,4,16,8,16,2,0,0.046193
1,16,1,8,1,32,16,0,0.046605
1,8,1,32,4,2,32,0,0.047542
0,4,4,4,4,64,4,0,1.068143
1,4,16,1,128,8,1,0,0.047483
1,1,64,1,8,16,8,0,0.046328
1,4,4,32,32,4,1,0,0.046577
1,16,16,8,2,4,4,0,0.047424
1,4,4,4,1024,1,1,0,0.046876
1,32,4,2,4,64,1,0,0.046882
1,8,4,2,64,1,16,0,0.048265
1,4,8,4,8,32,2,0,0.04683
0,8,1,64,4,4,8,0,0.907689
1,1,32,4,512,1,1,0,0.047
1,4,4,8,256,2,1,0,0.047117
1,4,16,2,16,4,8,0,0.047864
1,256,4,2,4,1,8,0,0.047239
1,4,8,4,2,4,64,0,0.047234
1,256,2,1,8,2,8,0,0.047737
0,1,16,8,16,16,2,0,0.952609
1,8,128,1,8,2,4,0,0.047536
1,1,16,8,16,2,16,0,0.046884
1,8,64,2,8,4,2,0,0.045988
1,1,512,1,4,16,2,0,0.047046
1,2,1,32,2,64,8,0,0.047721
1,256,2,2,64,1,1,0,0.04692
1,4,1,512,32,1,1,0,0.047536
1,8,256,1,1,8,4,0,0.272382
1,8,8,32,1,2,16,0,0.048257
1,4,1,128,2,64,1,0,0.045911
1,64,16,1,64,1,1,0,0.045562
1,1,8,16,8,4,16,0,0.047136
1,2,4,128,32,2,1,0,0.045958
1,16,8,16,8,4,1,0,0.04792
1,1,128,1,4,8,16,0,0.04681
0,256,1,4,2,1,32,0,0.797569
1,1,16,16,4,4,16,0,0.046285
1,4,2,64,2,32,2,0,0.048284
1,128,8,2,1,8,4,0,0.047893
1,1,1,512,4,32,1,0,0.046577
1,1,16,32,1,2,64,0,0.045932
1,8,16,16,2,2,8,0,0.048058
1,1,256,4,2,4,8,0,0.045954
1,1,256,2,2,1,64,0,0.046232
1,64,1,1,64,2,8,0,0.046583
1,8,8,16,64,1,1,0,0.047353
1,8,2,8,16,4,8,0,0.046826
1,8,32,1,8,8,4,0,0.045514
1,2,2,256,4,2,8,0,0.04612
1,4,128,2,1,1,64,0,0.04675
1,128,1,1,2,128,2,0,0.047315
1,16,8,8,1,2,32,0,0.046984
1,512,2,1,1,1,64,0,0.047511
1,1,512,4,1,8,4,0,0.047368
0,8,2,16,32,1,8,0,0.828117
0,1,32,8,8,32,1,0,0.802711
1,256,4,2,2,8,2,0,0.047347
1,2,1,1024,2,8,2,0,0.047926
1,512,1,2,1,4,16,0,0.045709
1,1,16,4,2,256,2,0,0.047155
0,1,1,64,1,16,64,0,0.918892
0,4,16,4,16,8,2,0,0.903684
0,1,2048,1,2,4,4,0,0.675056
1,2,2,16,64,8,2,0,0.047608
0,2,64,2,32,2,4,0,0.879072
0,2,512,2,4,1,8,0,0.712018
0,4,64,4,8,2,4,0,0.854978
1,1,2,512,4,4,4,0,0.047373
1,64,1,16,2,16,2,0,0.046659
1,16,4,32,16,1,2,0,0.048004
1,2,2,32,2,16,16,0,0.047062
1,16,2,32,16,2,2,0,0.046249
0,1,1,512,8,16,1,0,0.760466
0,16,2,4,64,8,1,0,0.907737
1,4,1,16,64,1,16,0,0.047164
1,1024,2,1,1,16,2,0,0.08225
0,16,4,1,64,1,16,0,0.947175
1,16,16,4,8,4,2,0,0.045938
1,1,256,1,2,32,4,0,0.047067
1,4,32,4,4,2,16,0,0.046004
1,2,8,64,1,4,16,0,0.046517
1,4,2,16,256,2,1,0,0.046518
1,2,8,8,1,8,64,0,0.047389
0,256,2,2,16,1,4,0,0.825474
1,1,2,256,1,64,2,0,0.04639
1,2,128,8,1,2,16,0,0.048312
1,256,8,1,16,2,1,0,0.04846
1,32,1,64,8,2,2,0,0.047733
1,16,4,1,2,64,8,0,0.047379
1,16,1,32,16,1,8,0,0.046372
1,16,16,2,4,8,4,0,0.04677
1,8,8,8,16,2,4,0,0.045853
1,128,2,1,16,16,1,0,0.047607
1,16,1,16,4,32,2,0,0.047982
0,64,4,4,1,8,8,0,0.82292
1,1,8,128,2,32,1,0,0.046641
0,2,8,8,4,4,32,0,0.968713
1,32,2,8,1,4,32,0,0.046853
0,2,32,1,64,4,4,0,1.066207
1,8,32,2,2,1,64,0,0.046655
1,2048,1,1,1,1,32,0,0.047974
1,128,2,1,8,4,8,0,0.047118
1,16,1,4,512,1,2,0,0.047763
1,1,256,1,8,2,16,0,0.047077
1,2,8,4,4,64,4,0,0.04706
1,8,4,2,16,2,32,0,0.04714
1,8,8,32,1,16,2,0,0.048718
1,2,64,16,16,1,2,0,0.047503
0,1,2,256,32,4,1,0,0.85164
1,4,1,32,2,128,2,0,0.04717
1,1,4,16,16,4,16,0,0.046588
1,128,1,4,4,1,32,0,0.046243
1,2,2,16,512,1,2,0,0.047795
1,4,16,1,32,4,8,0,0.047401
1,8,64,4,8,1,4,0,0.047878
1,2,128,2,2,16,4,0,0.046226
1,4,2,64,2,4,16,0,0.04645
1,4,256,1,32,1,2,0,0.047346
1,4,1,16,8,64,2,0,0.047989
1,8,2,8,2,64,4,0,0.046662
1,16,8,1,1,16,32,0,0.632849
1,16,2,2,32,4,8,0,0.04673
1,1,1,256,4,4,16,0,0.047408
1,1,32,8,16,16,1,0,0.046727
1,8,1,32,8,8,4,0,0.046568
1,512,4,1,2,1,16,0,0.047718
1,4,8,8,4,16,4,0,0.047487
1,1,64,1,64,16,1,0,0.046336
0,32,2,2,2,8,32,0,0.972642
1,16,1,4,128,1,8,0,0.046544
1,16,32,1,4,1,32,0,0.046669
1,4,4,64,1,1,64,0,0.045777
1,16,2,2,8,16,8,0,0.047587
0,256,4,1,4,1,16,0,0.790266
1,4,8,8,32,1,8,0,0.046806
1,8,2,4,128,1,8,0,0.046211
1,8,4,64,1,2,16,0,0.047841
1,16,4,16,1,1,64,0,0.04647
1,16,4,8,8,8,2,0,0.046481
1,1,2,512,2,1,32,0,0.046842
1,2,4,64,1,4,32,0,0.045772
1,16,1,8,16,8,4,0,0.047868
0,2,1024,1,32,1,1,0,0.666502
1,32,1,64,2,4,4,0,0.047967
1,2,16,64,4,4,2,0,0.048176
1,2,4,8,8,32,4,0,0.04774
1,8,8,2,32,2,8,0,0.046899
1,128,1,1,8,2,32,0,0.046604
1,1024,1,1,16,4,1,0,0.045913
1,2,8,16,8,32,1,0,0.046492
1,16,2,64,2,8,2,0,0.047736
1,16,4,2,32,4,4,0,0.047491
1,4,32,1,256,2,1,0,0.047373
1,4,16,2,1,512,1,0,0.047311
1,32,1,4,8,2,32,0,0.046672
1,16,1,4,64,2,8,0,0.047322
1,8,4,4,32,1,16,0,0.047479
1,8,4,2,4,8,32,0,0.047661
1,8,2,64,4,8,2,0,0.046559
1,1,8,16,2,256,1,0,0.04676
1,4,8,4,32,1,16,0,0.046893
1,16,1,32,1,4,32,0,0.046197
1,16,4,16,16,2,2,0,0.046391
1,8,4,8,2,2,64,0,0.046979
1,16,2,4,32,8,2,0,0.046954
1,32,4,1,2,4,64,0,0.047526
1,4,1,16,4,32,8,0,0.048047
1,1,64,8,16,8,1,0,0.047088
1,32,4,1,2,128,2,0,0.045875
1,1,4,32,1,8,64,0,0.046793
1,1,64,2,64,8,1,0,0.045397
1,8,32,1,32,8,1,0,0.046707
1,256,1,4,4,1,16,0,0.04645
1,1,8,16,64,8,1,0,0.047906
1,32,1,2,2,16,32,0,0.047518
1,2,4,64,8,4,4,0,0.047089
1,2,64,2,128,1,2,0,0.046477
1,16,4,8,4,32,1,0,0.046592
1,4,8,16,32,2,2,0,0.046076
1,16,1,32,1,16,8,0,0.046077
1,4,8,8,8,2,16,0,0.046682
1,256,1,1,1,256,1,0,0.046325
1,1,16,16,1,128,2,0,0.047051
1,4,4,8,16,8,4,0,0.047196
1,16,128,1,16,2,1,0,0.047827
1,4,2,16,2,8,32,0,0.046879
1,4,512,1,4,8,1,0,0.047639
1,32,32,1,16,2,2,0,0.046048
1,128,2,4,2,8,4,0,0.046861
1,4,4,32,4,32,1,0,0.046105
1,16,4,2,4,8,16,0,0.04838
1,2,32,1,128,4,2,0,0.046564
1,2,1024,1,2,8,2,0,0.04791
1,1,8,8,32,8,4,0,0.046755
1,4,4,8,64,1,8,0,0.046175
1,128,4,1,2,32,2,0,0.046676
1,2,1024,1,1,16,2,0,0.082075
1,4,16,32,16,1,2,0,0.047786
1,8,4,16,128,1,1,0,0.046479
1,2,16,64,1,4,8,0,0.047712
1,64,1,4,4,2,32,0,0.046572
1,32,1,8,8,1,32,0,0.047129
1,64,1,8,8,4,4,0,0.046976
1,1,64,1,1,32,32,0,0.047936
1,1,1,256,8,4,8,0,0.047197
1,2,16,4,1,128,4,0,0.046775
1,16,8,8,4,8,2,0,0.0464
1,2,64,8,32,1,2,0,0.047066
1,16,64,1,2,8,4,0,0.046111
1,4,16,2,2,4,64,0,0.046578
1,4,16,16,8,1,8,0,0.046402
1,16,2,64,1,1,32,0,0.048262
0,8,1,8,2,8,64,0,1.038555
1,512,1,1,1,128,1,0,0.046037
1,2,64,2,2,128,1,0,0.047282
1,16,8,16,2,16,1,0,0.047733
1,32,4,16,2,4,4,0,0.048281
1,1,2,128,1,16,16,0,0.047384
1,4,2,256,2,4,4,0,0.046979
1,1,4,16,2,512,1,0,0.046843
1,2,8,32,16,1,8,0,0.046907
1,128,2,8,2,4,4,0,0.047459
1,2,4,8,2,64,8,0,0.048292
1,64,4,1,64,2,2,0,0.047039
1,16,128,1,1,2,16,0,0.082756
1,4,8,64,1,4,8,0,0.047777
1,16,1,4,4,16,16,0,0.046774
0,4,64,1,16,8,2,0,0.913075
1,2,4,256,8,4,1,0,0.047899
1,32,32,1,8,2,4,0,0.046322
1,64,4,1,16,8,2,0,0.046502
1,4,4,32,64,1,2,0,0.046913
1,2,4,256,32,1,1,0,0.048284
1,16,8,16,16,2,1,0,0.048075
1,16,2,2,2,16,32,0,0.047637
1,2,2,32,4,2,64,0,0.046152
1,2,1024,1,2,4,4,0,0.047635
1,16,2,64,2,2,8,0,0.047773
1,4,16,1,16,4,16,0,0.047242
1,32,8,1,8,32,1,0,0.047109
1,1,256,8,8,1,4,0,0.047695
1,8,4,16,1,128,1,0,0.045847
1,8,2,8,32,1,16,0,0.047324
1,2,16,64,1,8,4,0,0.046769
1,32,4,2,128,2,1,0,0.046524
0,1,16,4,8,4,32,0,0.959177
0,16,8,2,2,2,64,0,0.905571
1,8,16,8,8,4,2,0,0.046402
1,4,32,1,16,8,4,0,0.046934
1,4,4,128,2,1,16,0,0.048465
1,1,16,4,16,1,64,0,0.04703
1,128,2,4,4,8,2,0,0.046651
1,8,2,8,8,1,64,0,0.046645
1,2,8,16,16,1,16,0,0.047773
1,2,128,8,8,2,2,0,0.048114
0,128,4,1,4,2,16,0,0.94208
1,1024,1,2,2,16,1,0,0.0482
0,2,2,64,2,64,2,0,0.881185
1,2,1,32,2,32,16,0,0.048707
1,64,8,2,1,64,1,0,0.047716
1,8,2,32,16,1,8,0,0.046056
0,1,16,8,64,2,4,0,0.947937
1,8,2,128,1,16,2,0,0.046958
0,32,2,1,64,1,16,0,0.974933
0,2,32,8,32,4,1,0,0.849176
1,32,16,1,2,2,32,0,0.046644
1,16,2,2,256,4,1,0,0.046906
1,64,1,4,1,16,16,0,0.047411
1,2,4,8,1,256,4,0,0.047773
1,4,32,4,2,2,32,0,0.046121
1,2,64,1,1,256,2,0,0.057888
1,32,1,32,16,1,4,0,0.045924
0,16,4,8,4,2,16,0,0.88675
0,128,2,4,4,16,1,0,0.803664
1,32,4,8,1,8,8,0,0.047214
0,1,16,4,256,4,1,0,0.949971
1,16,4,1,16,16,4,0,0.047302
1,4,32,4,32,4,1,0,0.046121
1,1,1,128,128,2,2,0,0.047591
1,8,4,32,2,8,4,0,0.045863
1,32,1,2,64,4,4,0,0.047242
1,512,1,1,2,16,4,0,0.045774
1,16,1,32,2,2,32,0,0.045935
1,16,2,4,32,2,8,0,0.047661
1,4,2,32,4,64,1,0,0.047966
1,8,1,16,32,16,1,0,0.047803
0,64,2,4,4,2,16,0,0.833968
0,1,2,64,32,2,8,0,0.985873
1,8,32,4,4,2,8,0,0.047167
1,16,2,64,4,1,8,0,0.048012
1,16,1,32,2,4,16,0,0.047048
1,128,2,8,4,1,8,0,0.04887
1,8,16,8,1,2,32,0,0.046629
1,2,64,16,4,2,4,0,0.047758
1,32,1,4,2,128,2,0,0.046412
0,1,32,8,4,4,16,0,0.895598
1,4,2,256,32,1,1,0,0.047939
1,16,1,128,1,8,4,0,0.047837
0,16,4,4,4,1,64,0,0.835874
0,16,16,1,1,64,4,0,0.926472
0,64,4,1,1,8,32,0,0.971667
0,32,2,4,1,256,1,0,0.811702
1,16,4,2,32,8,2,0,0.047354
1,16,8,1,4,16,8,0,0.046928
1,128,1,16,2,8,2,0,0.047508
1,128,1,8,2,32,1,0,0.047311
1,2048,1,1,2,1,16,0,0.047075
0,16,8,16,16,1,2,0,0.662785
1,1,32,16,2,64,1,0,0.046099
1,1,128,4,32,1,4,0,0.046768
1,16,8,2,64,2,2,0,0.047123
1,4,128,1,64,2,1,0,0.047463
1,64,8,4,4,8,1,0,0.048702
1,32,1,8,32,4,2,0,0.0474
0,16,2,4,128,2,2,0,1.054949
0,8,1,16,32,1,16,0,0.912326
1,1,128,2,4,8,8,0,0.046829
1,2,4,16,1,8,64,0,0.047483
1,2,2,64,16,2,8,0,0.04689
1,1024,1,1,1,32,2,0,0.045374
1,8,4,32,1,8,8,0,0.045776
1,2,2,128,4,2,16,0,0.046854
1,1,8,16,2,128,2,0,0.046994
1,32,4,16,1,2,16,0,0.04736
0,16,2,2,1,128,8,0,0.983098
1,8,16,1,128,2,2,0,0.047522
1,64,1,2,8,32,2,0,0.047681
1,2,2,16,2,8,64,0,0.048061
1,4,256,1,2,1,32,0,0.04613
1,4,2,128,8,4,2,0,0.046321
1,64,2,1,32,8,2,0,0.046425
1,256,4,1,1,8,8,0,0.18407
1,2,16,2,16,8,8,0,0.046428
1,4,4,4,1,128,8,0,0.046227
1,64,8,4,8,1,4,0,0.047891
1,2,4,8,16,8,8,0,0.047689
1,8,4,2,1024,1,1,0,0.047214
1,32,1,2,2,512,1,0,0.047852
0,2,32,4,8,8,4,0,0.885544
1,32,4,4,8,4,4,0,0.046014
1,2,32,16,4,2,8,0,0.047211
1,8,8,16,8,2,4,0,0.04622
1,16,4,2,16,8,4,0,0.047361
1,128,4,4,1,4,8,0,0.048318
1,128,2,2,2,1,64,0,0.045959
1,1,128,1,1,64,8,0,0.046524
1,128,1,2,2,16,8,0,0.045789
1,2,32,1,4,64,4,0,0.047748
1,64,1,1,8,128,1,0,0.046556
1,4,1,512,1,2,16,0,0.047661
1,2,128,2,64,2,1,0,0.045686
1,32,1,4,128,1,4,0,0.047617
1,8,8,4,2,2,64,0,0.046929
1,2,4,8,32,1,32,0,0.047221
0,1,1,64,16,1,64,0,0.929449
1,16,2,2,1024,1,1,0,0.047642
1,4,2,8,2,128,4,0,0.048264
1,2,64,4,16,2,4,0,0.04687
1,8,32,8,1,8,4,0,0.047505
1,64,2,2,1,4,64,0,0.046807
1,8,8,4,32,8,1,0,0.046869
1,1,64,32,1,2,16,0,0.048225
1,8,128,1,4,16,1,0,0.04589
1,1,8,32,2,4,32,0,0.046732
1,1,16,128,2,2,8,0,0.048063
1,1,32,32,1,2,32,0,0.04746
1,2,16,16,4,32,1,0,0.046504
1,1,128,4,1,16,8,0,0.046718
1,1,16,16,2,64,2,0,0.047138
1,1,1,256,32,1,8,0,0.046358
1,32,4,2,8,8,4,0,0.045926
1,16,2,32,2,4,8,0,0.046597
1,256,2,1,16,2,4,0,0.046118
1,1,4,16,4,64,4,0,0.047474
1,8,1,128,2,2,16,0,0.047412
0,16,1,4,32,2,16,0,1.020375
1,16,2,4,8,2,32,0,0.047099
1,8,4,4,16,16,2,0,0.047004
1,2,32,1,16,2,32,0,0.046918
1,2048,1,1,1,8,4,0,0.047942
1,4,1,128,8,4,4,0,0.046253
1,128,4,2,16,2,2,0,0.046692
1,8,8,16,8,1,8,0,0.047015
1,8,16,4,1,4,32,0,0.047167
1,1,8,128,32,1,2,0,0.046948
1,8,1,8,64,4,4,0,0.047438
1,16,1,4,256,2,2,0,0.046678
1,4,1,128,1,4,32,0,0.046336
1,1,1,64,1,256,4,0,0.047499
1,32,16,2,1,16,4,0,0.046716
1,2,4,16,1,64,8,0,0.046672
1,4,8,4,8,8,8,0,0.04715
1,64,1,2,16,8,4,0,0.046567
1,8,8,2,16,8,4,0,0.04697
1,2048,1,1,1,4,8,0,0.047542
1,1,2,256,2,16,4,0,0.046766
1,64,4,8,4,2,4,0,0.047433
1,16,4,4,2,16,8,0,0.047126
1,1,32,4,8,4,16,0,0.045946
1,16,128,1,4,4,2,0,0.04724
0,2,8,4,1,256,4,0,1.011723
1,2,1,32,64,2,8,0,0.048062
1,2,32,32,1,16,2,0,0.047472
1,8,2,64,1,16,4,0,0.045765
1,64,4,1,4,2,32,0,0.046022
1,32,32,1,16,4,1,0,0.04703
1,1,8,32,8,2,16,0,0.047846
1,2,64,1,2,128,2,0,0.047273
0,64,1,4,64,4,1,0,0.826053
1,64,4,4,8,8,1,0,0.046548
1,512,1,2,1,8,8,0,0.046565
1,1,4,32,1,32,16,0,0.046616
1,128,4,2,4,2,8,0,0.046969
1,1,16,8,1,256,2,0,0.047737
1,32,1,2,32,16,2,0,0.047977
1,8,2,4,2,256,2,0,0.047892
1,4,8,4,1,16,32,0,0.046524
1,1,1,64,16,32,2,0,0.046906
1,16,4,2,8,2,32,0,0.046347
1,2,4,64,1,8,16,0,0.046915
0,16,16,2,16,1,8,0,0.849585
1,4,8,16,32,4,1,0,0.047086
1,64,2,2,2,32,4,0,0.046205
1,1,256,4,2,16,2,0,0.046394
1,4,1,32,8,8,8,0,0.047328
0,32,2,1,4,4,64,0,1.047313
1,4,8,2,16,64,1,0,0.046941
1,2,4,32,64,1,4,0,0.047478
1,2,32,1,128,8,1,0,0.048677
1,1,128,16,2,2,8,0,0.048381
1,8,8,1,1,128,8,0,0.373969
1,64,4,2,2,32,2,0,0.04566
1,1,64,1,16,4,16,0,0.048325
1,1,64,1,256,4,1,0,0.047599
1,4,64,4,1,8,8,0,0.046073
1,128,8,1,4,2,8,0,0.045822
1,8,1,256,1,4,8,0,0.047928
0,1,32,64,2,8,2,0,0.751422
0,256,1,4,1,4,16,0,0.828193
0,16,2,2,2,8,64,0,1.019139
1,1,32,2,1,16,64,0,0.047761
1,16,16,4,2,4,8,0,0.046389
0,2,32,32,2,1,16,0,0.717232
1,16,8,2,1,16,16,0,0.047296
1,2,128,1,32,2,4,0,0.046878
0,2,8,128,4,8,1,0,0.732805
1,4,16,1,2,128,4,0,0.047878
0,4,64,1,2,4,32,0,0.891191
1,4,2,64,8,2,8,0,0.046041
1,2,128,1,8,8,4,0,0.046885
1,1,256,4,8,1,8,0,0.047285
1,1,8,8,256,4,1,0,0.046588
1,1,1,128,16,16,2,0,0.046187
1,8,1,32,128,2,1,0,0.047037
1,128,1,4,1,4,32,0,0.045381
1,16,2,32,4,2,8,0,0.046341
0,4,32,1,128,1,4,0,0.892375
1,2,128,4,1,1,64,0,0.046711
1,1,64,1,2,16,32,0,0.04779
0,16,1,8,16,1,32,0,0.876228
1,1,8,16,4,32,4,0,0.046857
1,8,2,4,8,64,2,0,0.047936
1,32,1,4,512,1,1,0,0.047134
1,64,2,1,512,1,1,0,0.04698
1,4,2,64,1,32,4,0,0.046231
1,1,32,8,8,16,2,0,0.047092
1,8,32,2,8,8,2,0,0.045616
1,1,8,128,32,2,1,0,0.046955
1,1,16,4,8,64,2,0,0.047762
1,1,128,1,16,8,4,0,0.046498
0,2,4,32,32,2,4,0,0.902811
1,2,1,32,16,16,4,0,0.047206
1,64,32,1,1,4,8,0,0.261477
0,1,4,128,1,2,64,0,0.81135
0,4,1,16,64,1,16,0,0.944541
1,2,256,1,8,2,8,0,0.046081
1,16,128,1,8,4,1,0,0.04765
1,2,256,4,2,4,4,0,0.047827
1,2,16,4,1,32,16,0,0.047458
1,4,2,64,4,16,2,0,0.04672
1,1,32,32,4,8,2,0,0.046583
1,2,8,4,2,256,2,0,0.047435
1,32,2,16,4,8,2,0,0.046581
1,1,64,4,8,32,1,0,0.04651
0,1,128,8,16,4,1,0,0.789457
0,1,256,2,8,8,2,0,0.884478
1,4,16,8,1,16,8,0,0.046707
0,16,4,4,4,32,2,0,0.909954
1,2,8,4,1,1024,1,0,0.047063
1,2,1,64,1,64,8,0,0.047729
1,8,16,1,2,128,2,0,0.046947
1,32,1,8,4,32,2,0,0.047086
1,8,1,8,8,16,8,0,0.048199
0,4,16,16,1,64,1,0,0.770734
1,1,64,2,1,64,8,0,0.046835
1,8,8,16,32,2,1,0,0.046532
1,8,64,4,16,1,2,0,0.047058
0,8,8,16,4,8,2,0,0.847804
1,2,1,32,32,16,2,0,0.047661
1,64,4,2,1,4,32,0,0.046841
0,32,32,1,4,2,8,0,0.862623
0,1,128,1,16,32,1,0,0.923667
1,32,2,1,2,64,8,0,0.048566
1,16,8,1,4,32,4,0,0.046771
0,16,8,8,2,1,32,0,0.81647
1,2,16,2,8,2,64,0,0.046482
