Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,2,16,2,1,256,1,0,0.087333
1,2,64,2,2,8,4,0,0.082788
1,8,32,2,8,4,1,0,0.078094
1,16,1,2,128,2,2,0,0.092183
0,32,1,2,2,64,2,0,0.33106
0,32,4,2,1,16,4,0,0.29161
1,4,4,4,4,8,8,0,0.087551
0,2,2,128,8,4,1,0,0.301178
1,8,8,1,32,8,1,0,0.087802
1,16,2,4,1,128,1,0,0.081772
1,8,1,64,4,1,8,0,0.077867
1,32,4,4,4,1,8,0,0.077489
1,4,4,1,128,8,1,0,0.141481
1,4,8,8,8,2,4,0,0.081574
1,16,4,4,4,4,4,0,0.080685
1,64,1,4,16,2,2,0,0.081929
1,2,32,1,32,2,4,0,0.087501
0,1,32,2,8,32,1,0,0.287543
1,1,32,8,1,2,32,0,0.082087
1,2,64,4,1,8,4,0,0.07767
1,16,2,16,4,2,4,0,0.077562
1,64,1,4,4,8,2,0,0.080557
1,2,8,2,8,16,4,0,0.09408
1,32,1,2,16,2,8,0,0.087935
1,2,1,16,128,1,4,0,0.092472
1,16,16,1,2,16,2,0,0.081813
1,1,4,128,2,8,2,0,0.07751
1,2,32,1,2,4,32,0,0.088165
1,1,2,32,8,2,16,0,0.087919
1,16,32,1,4,2,4,0,0.078011
1,4,128,1,1,2,16,0,0.295802
1,8,4,4,8,1,16,0,0.082148
1,16,8,2,8,4,2,0,0.081087
1,2,16,2,16,1,16,0,0.085513
1,16,2,1,8,2,32,0,0.093241
1,32,1,2,128,1,2,0,0.088347
1,2,2,8,4,64,2,0,0.092132
1,1,8,2,8,32,4,0,0.134887
1,1,16,8,64,2,1,0,0.081473
1,16,8,2,16,2,2,0,0.080946
1,1,1,16,4,4,64,0,0.140035
1,1,32,4,1,32,4,0,0.082403
1,8,4,8,1,2,32,0,0.081592
1,64,1,2,4,32,1,0,0.082326
1,1,256,2,2,16,1,0,0.078062
1,16,8,1,16,2,4,0,0.082488
1,2,16,1,256,1,2,0,0.093352
1,2,32,2,16,1,8,0,0.080615
1,2,2,64,32,2,1,0,0.082668
1,4,1,32,2,2,32,0,0.082173
1,1,64,8,4,2,4,0,0.078004
1,512,1,1,32,1,1,0,0.077382
1,32,8,1,16,2,2,0,0.082059
1,2,8,1,8,32,4,0,0.135625
1,4,32,4,16,2,1,0,0.078013
1,16,1,1,8,128,1,0,0.134419
1,8,2,32,2,2,8,0,0.077663
1,16,1,16,8,1,8,0,0.081241
