Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,4,2,16,1,1,32,0,0.105631
0,1,4,8,8,8,2,0,0.111737
0,2,4,1,256,2,1,0,0.368544
1,1,4,8,2,1,64,0,0.327178
0,32,1,2,16,4,1,0,0.105397
1,2,2,4,8,16,2,0,0.512939
0,1,4,2,1,8,64,0,0.363163
1,2,8,2,1,8,16,0,0.32545
0,1,1,64,1,64,1,0,0.099137
0,2,8,1,64,1,4,0,0.183606
1,1,8,2,1,8,32,0,0.515528
1,2,2,32,4,4,2,0,0.307494
1,1,4,2,2,4,64,0,0.662625
1,8,1,8,8,1,8,0,0.324561
1,1,16,2,2,4,16,0,0.325602
1,4,4,2,1,64,2,0,0.31899
0,1,16,1,32,8,1,0,0.18341
0,2,32,2,1,1,32,0,0.103017
1,4,1,1,2,16,32,0,0.72974
0,2,1,64,1,32,1,0,0.104345
0,1,1,32,8,16,1,0,0.105627
0,1,16,8,32,1,1,0,0.101376
0,4,4,1,16,8,2,0,0.204841
0,1,1,32,32,1,4,0,0.102525
0,4,4,2,8,4,4,0,0.110278
0,1,32,1,16,8,1,0,0.105817
0,1,1,16,32,2,4,0,0.185653
0,2,2,2,4,4,32,0,0.285806
1,1,4,8,4,1,32,0,0.306824
0,8,2,2,8,8,2,0,0.079009
0,2,1,2,8,16,8,0,0.581767
0,32,2,2,4,8,1,0,0.076245
0,4,16,2,1,2,16,0,0.074708
0,2,4,2,128,1,2,0,0.1357
0,1,8,16,4,2,4,0,0.076527
0,4,8,4,1,2,16,0,0.075333
0,4,16,1,1,8,8,0,0.080628
0,2,4,2,8,32,1,0,0.131492
0,32,4,1,4,4,2,0,0.083733
0,8,1,1,4,8,16,0,0.271115
0,1,4,1,1,512,2,0,0.516899
0,4,32,1,4,2,4,0,0.086014
0,4,2,2,16,8,2,0,0.142078
0,1,2,16,16,4,2,0,0.079545
1,32,1,2,8,4,2,0,0.305115
0,4,1,8,64,2,1,0,0.074068
1,4,32,1,1,1,32,0,0.307133
0,2,16,2,8,4,2,0,0.07998
0,1,32,2,4,8,2,0,0.07985
1,8,1,16,16,2,1,0,0.303554
1,1,4,2,64,4,2,0,0.658052
1,2,16,2,32,2,1,0,0.306393
1,32,2,1,16,1,4,0,0.308186
0,4,2,1,4,2,64,0,0.286403
1,16,1,1,1,64,4,0,0.498265
1,2,8,8,2,4,4,0,0.312817
1,32,4,1,2,8,2,0,0.308224
1,8,16,1,4,8,1,0,0.311501
1,2,4,2,1,64,4,0,0.500573
1,16,4,1,4,1,16,0,0.305373
0,2,4,1,1,128,4,0,0.267314
0,4,16,2,8,2,2,0,0.081576
1,1,16,8,8,1,4,0,0.311188
0,2,4,8,8,1,8,0,0.077552
0,4,16,1,4,1,16,0,0.075663
0,4,2,8,16,2,2,0,0.081388
0,1,16,4,16,1,4,0,0.078884
0,2,2,32,8,4,1,0,0.077725
1,4,1,1,32,4,8,0,0.722345
0,1,8,2,4,1,64,0,0.135262
1,2,2,32,2,1,16,0,0.304098
1,1,128,1,2,4,4,0,0.324258
1,8,8,1,32,2,1,0,0.324647
1,16,2,1,4,16,2,0,0.324159
0,2,32,1,1,16,4,0,0.111218
0,2,16,4,4,4,2,0,0.081622
0,32,1,1,1,128,1,0,0.068154
0,1,16,2,8,1,16,0,0.079303
0,1,2,16,64,2,1,0,0.07609
0,8,1,1,8,1,64,0,0.254958
0,2,2,1,64,2,8,0,0.586845
0,1,8,16,16,2,1,0,0.075961
0,1,1,16,8,1,32,0,0.118521
0,1,8,16,16,1,2,0,0.079572
0,1,64,1,4,16,1,0,0.076213
0,2,1,2,4,16,16,0,0.593888
0,4,2,1,256,1,2,0,0.258613
0,4,1,1,64,2,8,0,0.554313
0,16,1,1,2,4,32,0,0.129568
0,2,4,16,8,1,4,0,0.077713
0,1,1,32,1,8,16,0,0.073428
0,4,1,1,16,64,1,0,0.516786
0,2,8,1,4,16,4,0,0.149746
0,16,4,1,1,64,1,0,0.068144
0,1,2,8,32,4,2,0,0.140566
0,2,8,1,2,16,8,0,0.149228
0,2,1,4,1,8,64,0,0.272727
0,2,4,8,4,1,16,0,0.077621
1,16,4,1,1,64,1,0,0.316663
0,4,2,2,8,4,8,0,0.190332
0,4,8,1,16,2,4,0,0.084386
0,16,1,2,1,4,32,0,0.079493
0,4,8,1,1,128,1,0,0.069668
0,8,16,1,16,2,1,0,0.108822
0,2,2,32,2,4,4,0,0.110249
0,1,2,4,128,1,4,0,0.262986
0,1,8,2,64,1,4,0,0.13609
0,1,8,16,1,2,16,0,0.075998
0,4,2,2,2,32,4,0,0.137474
0,2,1,4,8,64,1,0,0.255579
0,1,8,8,2,32,1,0,0.076468
0,4,2,1,2,8,32,0,0.293106
0,4,2,2,2,128,1,0,0.189804
0,64,1,1,1,2,32,0,0.101829
0,4,4,4,2,4,8,0,0.106862
0,2,4,1,4,64,2,0,0.369296
0,2,16,4,2,8,2,0,0.106082
0,32,2,1,1,64,1,0,0.100626
0,1,2,16,4,1,32,0,0.079955
0,4,4,1,8,32,1,0,0.188134
0,1,4,1,16,1,64,0,0.687088
0,16,2,1,4,4,8,0,0.11819
0,4,1,4,4,1,64,0,0.182377
0,16,4,1,8,2,4,0,0.117813
1,8,2,2,8,2,8,0,0.324727
0,16,1,1,4,16,4,0,0.184206
1,32,1,1,1,32,4,0,0.324425
0,8,4,1,1,8,16,0,0.110821
1,8,4,1,1,4,32,0,0.35044
0,4,2,4,4,16,2,0,0.081572
0,1,16,8,8,4,1,0,0.075753
1,1,1,4,64,2,8,0,0.718822
0,4,8,2,2,32,1,0,0.075233
0,4,2,1,16,4,8,0,0.294038
1,16,2,2,1,2,32,0,0.307474
1,8,1,16,1,32,1,0,0.307264
1,4,8,2,16,4,1,0,0.305658
1,8,4,1,8,1,16,0,0.308204
0,8,1,8,4,16,1,0,0.074822
1,2,8,1,4,4,16,0,0.491238
0,4,1,2,128,1,4,0,0.25733
0,2,2,1,2,32,16,0,0.750395
0,16,8,1,2,1,16,0,0.076003
1,2,8,8,1,16,2,0,0.30346
1,2,2,2,8,1,64,0,0.670254
1,16,2,2,8,2,4,0,0.30762
1,8,16,1,2,16,1,0,0.305184
0,32,4,1,2,2,8,0,0.083134
1,1,4,4,1,32,8,0,0.489193
0,8,2,2,4,4,8,0,0.081295
0,8,8,1,64,1,1,0,0.072081
1,16,1,1,256,1,1,0,0.503211
1,16,2,1,4,4,8,0,0.313256
1,1,1,8,16,32,1,0,0.664649
1,32,2,1,1,1,64,0,0.304843
0,2,1,32,1,64,1,0,0.078297
0,8,1,2,4,32,2,0,0.147954
0,8,2,8,4,1,8,0,0.07764
0,16,2,2,64,1,1,0,0.073962
0,4,4,4,8,2,4,0,0.080587
0,2,4,2,1,8,32,0,0.135242
0,1,16,2,64,2,1,0,0.103568
0,64,1,2,1,16,2,0,0.074565
0,32,2,1,32,2,1,0,0.080173
1,2,8,1,2,16,8,0,0.488639
0,1,4,8,4,1,32,0,0.078745
0,8,1,2,32,1,8,0,0.170664
1,8,2,8,4,2,4,0,0.304873
0,2,8,4,1,16,4,0,0.079587
0,1,8,1,256,1,2,0,0.259075
0,16,1,1,16,4,4,0,0.1326
0,1,8,4,8,4,4,0,0.10887
1,32,1,2,4,16,1,0,0.306796
0,2,2,16,16,2,2,0,0.079906
1,4,4,4,2,8,4,0,0.305553
1,16,2,2,1,32,2,0,0.305189
1,8,1,2,64,4,1,0,0.506485
0,32,1,4,1,16,2,0,0.079477
1,16,2,2,1,16,4,0,0.306474
0,8,1,8,4,2,8,0,0.085693
0,16,4,2,4,8,1,0,0.078192
1,1,1,64,8,4,2,0,0.306071
1,1,2,4,2,32,8,0,0.663636
0,16,2,1,4,1,32,0,0.075141
0,16,2,4,8,4,1,0,0.078543
1,2,1,8,1,256,1,0,0.493906
1,2,1,4,16,4,8,0,0.668401
0,1,16,4,8,2,4,0,0.11435
1,2,2,1,4,8,32,0,0.73
1,2,4,1,8,64,1,0,0.675898
0,2,1,16,8,2,8,0,0.118813
0,64,1,2,16,2,1,0,0.106878
0,2,1,4,16,1,32,0,0.365921
1,8,2,8,1,1,32,0,0.30594
0,2,4,1,1,512,1,0,0.247291
0,1,8,4,1,128,1,0,0.072996
0,2,2,2,1,256,2,0,0.271313
0,1,8,2,4,4,16,0,0.141291
0,4,2,8,1,8,8,0,0.076153
0,4,1,8,2,16,4,0,0.083503
1,16,1,8,2,2,8,0,0.305148
1,4,8,2,4,16,1,0,0.318142
0,8,8,1,1,2,32,0,0.078082
1,8,8,2,1,4,8,0,0.302461
0,2,2,4,4,32,2,0,0.194805
0,1,2,64,4,1,8,0,0.079509
1,4,2,4,2,32,2,0,0.306103
1,2,1,16,128,1,1,0,0.318862
1,2,16,1,32,1,4,0,0.315535
0,1,8,2,16,2,8,0,0.134522
0,2,2,32,16,2,1,0,0.078312
1,1,1,4,4,4,64,0,0.717425
1,4,8,1,4,32,1,0,0.30789
1,4,4,4,2,16,2,0,0.307923
1,2,2,4,32,8,1,0,0.494177
0,4,4,1,2,16,8,0,0.149007
0,2,1,32,4,16,1,0,0.106542
1,1,8,1,2,256,1,0,0.669469
0,1,1,8,1,16,32,0,0.361949
0,64,1,2,1,4,8,0,0.110459
1,2,1,32,2,2,16,0,0.324168
1,4,2,1,256,1,2,0,0.675069
1,16,1,1,32,8,1,0,0.512773
1,1,4,2,4,4,32,0,0.677891
1,2,32,1,4,2,8,0,0.323158
0,1,2,8,16,4,4,0,0.13816
0,1,64,2,1,1,32,0,0.072138
1,8,2,8,1,16,2,0,0.305846
0,32,2,2,2,4,4,0,0.082459
1,1,2,4,2,64,4,0,0.677895
0,4,8,1,32,4,1,0,0.102002
0,2,2,1,2,256,2,0,0.5984
1,2,1,4,1,32,16,0,0.682041
1,4,2,4,2,16,4,0,0.312961
1,2,2,2,32,16,1,0,0.670777
1,4,2,2,32,1,8,0,0.489475
1,1,2,2,4,256,1,0,0.717895
1,4,16,1,2,2,16,0,0.325967
0,32,1,2,64,1,1,0,0.103178
0,8,1,2,2,16,8,0,0.148193
1,1,8,4,4,16,2,0,0.323495
0,16,1,1,16,16,1,0,0.178592
1,2,1,4,2,8,32,0,0.676799
0,32,1,2,32,1,2,0,0.107781
0,1,2,8,2,2,64,0,0.134786
1,1,4,1,128,2,4,0,0.727119
1,8,1,2,1,64,4,0,0.513567
1,1,1,64,1,8,8,0,0.306894
0,1,1,16,32,4,2,0,0.186292
0,8,8,2,2,16,1,0,0.110143
1,4,1,16,4,1,16,0,0.324907
1,1,8,1,4,8,16,0,0.662824
1,1,4,2,32,8,2,0,0.672507
1,4,2,4,2,1,64,0,0.308143
1,2,4,2,2,64,2,0,0.517959
0,2,2,8,8,1,16,0,0.078727
1,1,2,8,16,16,1,0,0.488124
1,4,16,2,2,1,16,0,0.31221
1,1,2,32,4,1,16,0,0.322226
1,1,2,2,128,8,1,0,0.729516
1,2,16,1,8,2,8,0,0.311359
0,2,2,4,16,1,16,0,0.192818
0,1,8,4,64,2,1,0,0.075622
1,4,4,1,16,16,1,0,0.502063
0,4,32,1,8,2,2,0,0.081432
1,8,4,1,8,2,8,0,0.326525
1,2,1,8,8,2,16,0,0.516703
1,4,1,1,256,1,4,0,0.718805
1,2,64,1,16,1,2,0,0.305962
1,2,2,1,4,32,8,0,0.72763
0,2,4,8,8,4,2,0,0.080761
1,1,1,16,64,4,1,0,0.51604
0,4,4,2,8,16,1,0,0.078326
0,8,2,4,1,1,64,0,0.071566
1,8,2,4,1,8,8,0,0.306468
0,2,64,1,32,1,1,0,0.072746
0,1,2,8,2,64,2,0,0.139781
0,4,2,16,2,2,8,0,0.08124
1,4,4,8,1,16,2,0,0.304469
0,1,2,64,2,2,8,0,0.077213
1,1,4,4,2,8,16,0,0.50187
1,2,32,2,2,16,1,0,0.3051
0,2,4,1,32,4,4,0,0.287287
0,8,2,2,8,1,16,0,0.078065
1,1,32,1,64,1,2,0,0.306686
0,2,8,8,2,1,16,0,0.074327
0,4,2,2,2,8,16,0,0.139314
0,2,64,1,1,32,1,0,0.069076
1,2,8,4,8,8,1,0,0.306751
1,1,16,1,2,16,8,0,0.497635
0,16,2,4,32,1,1,0,0.074965
0,32,1,1,8,4,4,0,0.074297
1,2,4,2,64,1,4,0,0.492364
0,4,8,1,1,16,8,0,0.074962
0,2,4,1,64,1,8,0,0.254442
1,1,16,4,16,4,1,0,0.311337
0,4,4,4,1,8,8,0,0.076773
0,8,8,2,4,4,2,0,0.082242
1,16,1,8,16,2,1,0,0.310191
1,2,8,1,4,2,32,0,0.488711
1,8,1,2,2,128,1,0,0.494111
1,2,4,1,4,4,32,0,0.671465
1,4,2,8,16,4,1,0,0.304901
0,2,1,4,1,16,32,0,0.270822
1,16,4,2,2,16,1,0,0.319231
1,1,4,1,2,128,4,0,0.72889
0,16,1,2,1,2,64,0,0.11078
1,2,1,16,1,2,64,0,0.32424
0,4,1,32,1,2,16,0,0.109759
1,2,2,4,32,1,8,0,0.492498
1,4,2,16,4,2,4,0,0.3078
1,16,8,1,32,1,1,0,0.312406
1,4,8,1,16,2,4,0,0.306851
1,1,1,4,256,2,2,0,0.717452
0,1,32,1,2,2,32,0,0.106342
0,2,1,2,32,4,8,0,0.791957
0,1,1,8,16,8,4,0,0.364976
1,2,2,4,4,1,64,0,0.519578
1,2,2,4,2,128,1,0,0.513647
1,4,8,2,4,2,8,0,0.323586
1,2,8,1,32,1,8,0,0.511769
1,2,4,8,8,2,4,0,0.324864
0,8,4,4,4,1,8,0,0.111678
0,4,2,1,8,8,8,0,0.402552
1,1,2,4,1,256,2,0,0.66647
0,1,2,32,8,1,8,0,0.078821
1,8,4,1,32,4,1,0,0.323542
0,1,1,8,32,16,1,0,0.355652
1,32,1,4,16,2,1,0,0.304516
0,4,4,8,8,1,4,0,0.078049
0,2,1,64,8,4,1,0,0.074962
1,2,8,1,8,2,16,0,0.520029
0,1,2,4,512,1,1,0,0.361682
1,4,16,2,1,16,2,0,0.324532
0,1,2,16,4,8,4,0,0.112583
1,1,4,2,2,128,2,0,0.678108
1,4,4,4,2,4,8,0,0.323367
1,8,1,2,16,1,16,0,0.489482
1,2,2,8,1,16,8,0,0.325647
1,1,16,1,4,32,2,0,0.512772
0,4,8,1,2,64,1,0,0.110488
0,1,2,4,16,32,1,0,0.250888
1,2,8,1,16,4,4,0,0.51549
0,4,1,1,4,32,8,0,0.735676
0,1,4,8,4,4,8,0,0.109521
1,2,4,4,32,2,2,0,0.323385
1,4,1,16,32,2,1,0,0.325532
1,8,2,1,1,8,32,0,0.62333
1,2,1,4,4,64,2,0,0.67389
1,16,4,1,2,8,4,0,0.326322
1,1,2,4,16,8,4,0,0.674896
1,32,1,2,4,8,2,0,0.301594
0,1,2,64,32,1,1,0,0.100203
0,32,2,2,16,2,1,0,0.110759
1,32,1,1,2,16,4,0,0.306081
0,8,1,2,2,2,64,0,0.207275
0,16,4,1,1,16,4,0,0.112715
0,4,2,2,1,128,2,0,0.134208
1,4,1,16,2,1,32,0,0.310143
0,4,8,1,2,32,2,0,0.079588
0,32,4,1,1,16,2,0,0.112735
0,32,4,1,2,8,2,0,0.081311
0,1,4,1,256,1,4,0,0.510115
0,2,4,16,16,2,1,0,0.0782
0,16,1,8,4,2,4,0,0.119175
0,4,1,2,2,4,64,0,0.382705
0,2,8,2,1,2,64,0,0.112059
0,1,4,2,256,1,2,0,0.372228
0,4,1,8,8,8,2,0,0.118719
0,1,2,2,8,4,32,0,0.571993
0,8,2,4,1,8,8,0,0.079371
0,16,2,4,4,1,8,0,0.104156
1,8,1,2,64,2,2,0,0.49219
1,64,1,2,8,4,1,0,0.302961
1,8,1,1,512,1,1,0,0.668843
0,16,4,2,1,32,1,0,0.074724
0,2,2,8,64,2,1,0,0.110524
0,1,1,16,2,128,1,0,0.178319
0,16,1,1,64,2,2,0,0.130496
1,4,2,1,2,4,64,0,0.664686
0,16,2,1,8,8,2,0,0.083353
0,1,1,16,2,32,4,0,0.185605
1,8,1,8,32,2,1,0,0.324092
1,1,4,1,128,1,8,0,0.728549
1,8,2,8,2,8,2,0,0.30562
1,4,1,32,2,4,4,0,0.304256
1,4,8,4,8,4,1,0,0.307304
0,8,2,2,4,8,4,0,0.082451
0,4,1,16,1,64,1,0,0.077033
1,16,1,2,8,1,16,0,0.305353
0,1,32,1,2,1,64,0,0.099739
0,2,8,4,4,2,8,0,0.082496
1,1,2,4,32,16,1,0,0.662148
0,1,64,2,1,2,16,0,0.106995
0,16,2,2,1,8,8,0,0.076728
1,1,4,8,2,32,2,0,0.324146
1,2,16,1,4,16,2,0,0.323502
1,4,1,1,1,64,16,0,0.726728
1,4,1,1,32,2,16,0,0.729089
1,8,4,2,4,2,8,0,0.323273
1,8,2,4,1,16,4,0,0.324701
1,1,1,32,8,16,1,0,0.325576
0,2,16,2,2,16,2,0,0.107785
0,16,1,8,4,4,2,0,0.118081
1,4,16,1,8,4,2,0,0.326987
0,1,2,16,1,16,8,0,0.101148
1,16,2,1,32,2,2,0,0.325089
1,2,1,8,64,2,2,0,0.492428
1,2,4,1,16,1,32,0,0.672084
1,4,2,16,1,2,16,0,0.305752
1,1,2,16,1,32,4,0,0.323632
1,4,1,4,1,256,1,0,0.493707
0,8,2,4,8,8,1,0,0.0766
0,1,8,8,32,1,2,0,0.109531
0,4,4,2,128,1,1,0,0.107499
1,1,4,8,16,4,2,0,0.322239
0,4,2,16,32,1,1,0,0.073947
1,4,4,4,4,8,2,0,0.306667
0,8,8,2,8,4,1,0,0.076737
1,1,128,1,1,8,4,0,0.323836
1,1,8,4,2,2,32,0,0.308211
1,4,16,2,4,2,4,0,0.306991
1,4,1,2,32,2,8,0,0.66773
0,1,8,4,16,1,8,0,0.079584
0,2,1,64,4,1,8,0,0.076281
0,4,32,1,16,2,1,0,0.110259
1,16,2,1,32,1,4,0,0.32628
1,1,1,8,16,4,8,0,0.675514
1,4,1,4,4,2,32,0,0.489149
1,4,1,16,4,16,1,0,0.324402
0,1,8,2,4,2,32,0,0.189508
1,1,1,4,4,16,16,0,0.718563
1,32,1,2,4,2,8,0,0.32605
0,4,1,1,256,4,1,0,0.69108
1,1,1,32,16,8,1,0,0.325227
0,4,1,2,16,8,4,0,0.283108
0,4,1,32,1,16,2,0,0.102893
1,32,1,2,1,2,32,0,0.304732
0,1,32,4,32,1,1,0,0.101226
0,1,64,1,1,8,8,0,0.102646
1,16,2,2,8,4,2,0,0.324527
0,4,1,4,32,8,1,0,0.165215
1,1,8,2,64,1,4,0,0.520679
0,2,32,1,4,8,2,0,0.114686
1,2,1,8,2,2,64,0,0.518427
0,1,64,2,16,1,2,0,0.077694
0,2,4,4,2,2,32,0,0.082786
0,8,8,2,4,1,8,0,0.110719
0,1,1,32,64,2,1,0,0.101654
0,32,2,1,2,8,4,0,0.086161
0,1,2,2,1,32,32,0,0.512363
0,8,4,2,4,2,8,0,0.082247
0,1,32,2,4,16,1,0,0.074863
0,1,8,1,2,8,32,0,0.350515
0,2,2,8,1,4,32,0,0.108102
0,64,1,2,8,4,1,0,0.075847
0,8,2,2,16,8,1,0,0.105073
1,2,32,2,2,4,4,0,0.323802
0,8,2,1,2,4,32,0,0.198684
0,2,2,1,16,1,64,0,0.731821
0,2,2,4,1,128,2,0,0.194692
1,1,8,8,8,2,4,0,0.325546
1,2,4,1,64,4,2,0,0.679263
0,2,16,4,1,2,16,0,0.112293
0,8,1,1,2,4,64,0,0.271804
0,2,1,16,2,32,2,0,0.0852
1,1,4,2,8,16,4,0,0.67224
0,4,1,16,1,16,4,0,0.07972
0,2,8,4,64,1,1,0,0.075208
0,16,4,1,2,4,8,0,0.117351
0,2,2,2,4,32,4,0,0.379324
0,2,2,2,32,2,8,0,0.379367
0,16,1,1,1,16,16,0,0.178866
0,4,4,8,1,1,32,0,0.106365
0,4,1,1,32,1,32,0,0.522009
0,16,1,4,8,4,2,0,0.086423
1,4,4,8,1,4,8,0,0.305899
0,1,128,1,4,2,4,0,0.101977
1,1,2,2,8,4,32,0,0.717861
0,2,2,4,2,4,32,0,0.194674
1,4,32,1,1,8,4,0,0.33755
0,4,1,8,4,32,1,0,0.105334
1,1,32,4,8,2,2,0,0.30663
1,4,4,1,1,64,4,0,0.525868
1,1,2,16,8,2,8,0,0.326255
0,1,4,4,16,16,1,0,0.132915
0,2,1,2,2,16,32,0,0.783197
1,8,16,1,2,2,8,0,0.324318
0,2,1,2,16,32,2,0,0.787459
1,1,16,8,1,8,4,0,0.321979
1,4,2,4,1,8,16,0,0.323838
0,8,2,2,1,2,64,0,0.112462
1,1,4,4,8,8,4,0,0.494261
1,1,8,8,4,16,1,0,0.322889
1,8,16,1,2,8,2,0,0.305867
1,16,1,2,2,64,1,0,0.32644
0,1,32,2,8,1,8,0,0.110401
1,8,1,2,16,16,1,0,0.516934
1,1,4,8,128,1,1,0,0.324879
0,4,32,1,32,1,1,0,0.072621
0,32,1,4,1,2,16,0,0.078819
0,2,2,1,4,8,32,0,0.786622
1,1,64,1,32,1,2,0,0.326301
0,2,2,32,1,8,4,0,0.111855
1,16,1,2,4,4,8,0,0.307238
0,1,32,4,4,4,2,0,0.108724
0,2,2,16,64,1,1,0,0.076141
0,2,32,1,1,32,2,0,0.07944
1,2,4,2,4,32,2,0,0.51403
0,4,2,1,32,2,8,0,0.292526
0,2,2,4,2,32,4,0,0.144091
1,16,1,2,8,16,1,0,0.304681
1,2,2,32,16,2,1,0,0.307049
1,2,2,4,2,8,16,0,0.486086
0,1,4,2,16,1,32,0,0.273711
1,4,1,4,2,16,8,0,0.495259
1,8,2,2,1,8,16,0,0.307804
0,8,1,1,16,16,2,0,0.273571
1,4,8,2,2,2,16,0,0.306361
1,2,16,2,16,2,2,0,0.307243
0,2,2,32,16,1,2,0,0.077051
0,1,2,16,2,2,32,0,0.080835
0,8,1,2,64,1,4,0,0.131429
0,4,2,1,1,256,2,0,0.280273
1,2,4,8,32,2,1,0,0.326617
0,16,1,4,8,2,4,0,0.118468
0,1,2,8,4,2,32,0,0.19122
0,4,2,8,1,64,1,0,0.106171
0,1,8,16,2,1,16,0,0.110077
0,16,1,8,16,2,1,0,0.074815
0,4,2,8,32,2,1,0,0.074751
0,2,1,4,2,8,32,0,0.277594
0,2,2,2,2,128,2,0,0.279599
0,1,2,32,2,16,2,0,0.079069
1,1,128,1,8,2,2,0,0.309203
1,1,8,4,2,16,4,0,0.310062
1,1,16,1,2,64,2,0,0.488903
0,8,4,1,32,2,2,0,0.08633
0,2,2,1,4,128,2,0,0.589496
0,1,16,2,8,4,4,0,0.080706
0,4,4,2,2,1,64,0,0.07881
0,16,2,1,8,2,8,0,0.084901
0,1,8,1,32,4,4,0,0.248383
0,2,32,1,2,32,1,0,0.079525
0,1,128,1,1,8,4,0,0.072034
0,2,2,8,4,4,8,0,0.082575
0,1,8,1,128,1,4,0,0.259962
1,1,16,2,1,32,4,0,0.306992
0,8,4,1,2,8,8,0,0.086069
0,1,2,8,4,8,8,0,0.131605
0,4,1,8,1,128,1,0,0.075411
0,4,1,4,256,1,1,0,0.126044
0,1,2,32,2,32,1,0,0.076193
0,1,8,2,64,4,1,0,0.13267
1,1,8,4,8,16,1,0,0.30767
1,2,16,2,4,1,16,0,0.31522
1,1,1,8,2,8,32,0,0.66696
1,32,1,4,8,2,2,0,0.302913
1,2,2,4,64,2,2,0,0.490202
0,4,16,1,16,1,4,0,0.072291
0,1,8,1,2,128,2,0,0.25285
0,8,4,1,1,16,8,0,0.078809
0,2,1,64,1,4,8,0,0.07437
1,2,1,64,2,16,1,0,0.305668
1,1,16,4,16,2,2,0,0.306981
0,8,2,1,64,2,2,0,0.148969
0,2,4,4,64,2,1,0,0.077177
1,1,4,1,4,4,64,0,0.716748
1,2,16,1,4,32,1,0,0.305488
1,32,4,1,1,32,1,0,0.306385
0,4,4,1,4,64,1,0,0.139041
1,8,2,1,8,2,16,0,0.485711
1,8,2,2,8,16,1,0,0.30753
1,2,1,8,4,8,8,0,0.499046
1,1,1,16,2,16,8,0,0.503887
0,2,2,1,128,1,8,0,0.527563
1,4,1,2,8,2,32,0,0.669939
1,4,8,1,1,64,2,0,0.30758
1,1,1,128,32,1,1,0,0.303618
1,16,4,1,16,4,1,0,0.305325
1,2,1,8,8,16,2,0,0.489187
1,1,4,16,16,2,2,0,0.306203
0,2,8,1,2,4,32,0,0.150663
0,1,1,8,512,1,1,0,0.252149
0,1,4,8,64,2,1,0,0.073024
1,4,16,1,8,1,8,0,0.311982
0,1,2,8,128,1,2,0,0.137321
1,4,4,2,4,4,8,0,0.304894
1,4,2,1,64,8,1,0,0.662339
1,1,1,64,1,32,2,0,0.31446
1,2,1,8,8,4,8,0,0.506183
0,1,1,32,4,4,8,0,0.072815
0,16,2,4,1,32,1,0,0.07539
1,8,1,1,64,1,8,0,0.665275
0,8,2,2,1,16,8,0,0.078913
1,1,2,2,32,4,8,0,0.717753
0,2,32,1,2,16,2,0,0.084901
1,1,32,4,4,4,2,0,0.305934
1,8,4,4,1,16,2,0,0.303783
1,4,1,2,1,8,64,0,0.666433
1,2,4,2,1,32,8,0,0.498093
1,1,32,4,16,1,2,0,0.312228
1,2,8,4,1,16,4,0,0.307364
1,2,2,4,8,8,4,0,0.487682
1,1,4,2,2,32,8,0,0.671528
0,1,2,4,4,128,1,0,0.261202
0,16,1,2,1,16,8,0,0.07895
0,8,2,8,1,8,4,0,0.079343
1,2,1,4,4,16,8,0,0.670455
1,4,4,8,2,4,4,0,0.3126
1,1,8,16,4,1,8,0,0.307469
0,4,1,1,16,4,16,0,0.53798
1,1,8,1,8,32,2,0,0.662435
0,32,1,2,4,8,2,0,0.084542
0,1,2,8,256,1,1,0,0.132663
0,2,64,1,1,8,4,0,0.082159
1,1,2,32,1,2,32,0,0.307278
0,1,4,2,1,128,4,0,0.25952
1,8,1,8,1,32,2,0,0.30631
0,1,32,2,2,1,32,0,0.075113
1,4,8,1,1,2,64,0,0.33553
0,1,8,4,4,16,2,0,0.080662
1,16,4,2,2,1,16,0,0.311972
0,4,1,4,4,8,8,0,0.142438
0,1,1,8,256,1,2,0,0.240224
0,4,8,1,8,1,16,0,0.07598
1,2,2,8,2,64,1,0,0.306409
0,16,2,2,1,32,2,0,0.079211
1,16,2,2,2,4,8,0,0.306454
1,8,1,4,8,8,2,0,0.307439
0,4,8,2,16,2,2,0,0.080694
1,8,4,1,16,4,2,0,0.309016
0,2,8,1,1,4,64,0,0.141389
1,2,4,8,2,8,4,0,0.307649
1,16,2,4,1,4,8,0,0.303457
1,32,1,4,8,1,4,0,0.305168
0,16,1,4,1,4,16,0,0.079988
1,1,1,16,32,2,4,0,0.491042
0,1,1,16,32,8,1,0,0.133691
1,2,4,2,4,16,4,0,0.487304
1,4,1,4,1,8,32,0,0.50141
1,4,2,2,8,32,1,0,0.501573
0,2,8,1,32,8,1,0,0.138953
1,16,4,2,4,8,1,0,0.307375
1,1,32,4,1,4,8,0,0.30834
0,1,1,64,8,4,2,0,0.075811
1,2,4,8,16,2,2,0,0.314005
1,2,1,4,8,16,4,0,0.667654
1,64,2,1,4,4,2,0,0.307475
0,16,1,2,1,64,2,0,0.078786
1,8,2,8,16,2,1,0,0.303887
0,2,32,1,8,1,8,0,0.075856
1,4,1,2,1,32,16,0,0.665197
1,16,2,1,4,1,32,0,0.313156
0,8,1,2,128,1,2,0,0.131617
1,1,4,1,16,2,32,0,0.718106
1,4,32,1,4,2,4,0,0.312306
1,1,32,2,8,4,2,0,0.303934
1,8,1,1,4,2,64,0,0.670662
0,1,8,2,8,1,32,0,0.13704
0,1,1,4,1,64,16,0,0.519774
0,2,2,1,2,8,64,0,0.606359
0,4,32,1,2,4,4,0,0.08144
0,1,2,64,1,8,4,0,0.071954
1,4,16,1,4,1,16,0,0.304802
