Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,4,8,5,2,8,10,0,0.049873
1,10,4,4,2,80,1,0,0.049971
1,2,10,2,10,1,64,0,0.061326
1,5,4,2,8,40,2,0,0.061338
1,2,50,4,4,1,16,0,0.049563
1,16,1,5,40,1,8,0,0.051686
1,8,25,1,2,2,32,0,0.049678
1,25,2,2,8,32,1,0,0.052967
0,2,1,80,40,2,2,0,0.498556
1,20,1,2,1,40,16,0,0.060874
1,4,2,4,40,20,1,0,0.05571
1,2,25,8,32,1,2,0,0.049502
1,8,10,1,10,8,4,0,0.051746
1,25,1,1,1,16,64,0,0.055885
0,40,2,1,4,40,2,0,0.506366
1,1,16,50,1,16,2,0,0.048607
0,4,1,8,16,10,5,0,0.482828
0,16,1,5,2,16,10,0,0.475583
1,10,1,10,8,16,2,0,0.052407
1,1,2,16,8,25,4,0,0.055467
1,10,2,5,16,4,4,0,0.052433
1,2,50,4,2,4,8,0,0.049253
1,8,25,4,2,4,4,0,0.048746
1,5,4,2,40,8,2,0,0.060589
1,8,1,100,1,2,16,0,0.048906
1,40,5,1,2,64,1,0,0.049504
1,8,4,5,8,4,5,0,0.049858
1,4,10,1,10,4,16,0,0.061199
1,2,4,25,8,2,8,0,0.049542
1,1,40,20,4,4,2,0,0.048557
0,4,10,4,32,1,5,0,0.459311
1,1,50,8,1,16,4,0,0.049267
1,20,4,1,160,1,2,0,0.051612
1,20,1,10,4,8,4,0,0.04976
0,4,20,1,40,2,4,0,0.455653
0,32,5,1,8,20,1,0,0.473029
1,1,4,25,2,128,1,0,0.052916
1,1,4,10,2,320,1,0,0.060833
0,2,5,4,2,20,16,0,0.491444
1,5,2,4,10,8,8,0,0.061089
1,8,100,1,8,4,1,0,0.04836
1,40,2,1,2,8,20,0,0.051514
1,1,50,4,16,8,1,0,0.049651
1,10,2,2,160,2,2,0,0.060868
0,2,2,20,8,10,4,0,0.470578
1,1,1,100,8,32,1,0,0.052639
1,8,1,10,4,5,16,0,0.051794
0,2,10,2,10,2,32,0,0.408334
1,4,10,20,4,8,1,0,0.048386
1,8,20,5,1,32,1,0,0.048634
1,10,8,1,8,2,20,0,0.051305
1,2,8,10,2,80,1,0,0.050249
1,1,16,5,80,1,4,0,0.05157
1,4,1,100,32,1,2,0,0.049294
1,1,8,10,64,1,5,0,0.051281
1,50,1,4,16,4,2,0,0.049129
1,2,20,1,40,4,4,0,0.060831
1,50,1,2,2,2,64,0,0.052596
1,2,10,8,2,40,2,0,0.049713
1,1,5,32,4,10,4,0,0.050079
1,25,2,2,1,16,16,0,0.052714
1,16,1,2,40,10,2,0,0.055494
1,1,32,1,10,16,5,0,0.055682
1,40,4,1,8,4,5,0,0.050052
1,1,40,4,4,2,20,0,0.049966
1,4,4,5,4,80,1,0,0.051652
1,32,1,5,1,20,8,0,0.050129
1,200,1,1,1,2,64,0,0.049558
1,20,8,1,4,2,20,0,0.049746
1,5,2,80,16,2,1,0,0.048608
1,2,5,10,4,4,16,0,0.052375
1,50,2,2,2,16,4,0,0.049626
1,4,1,40,4,4,10,0,0.049956
1,10,2,2,1,10,64,0,0.061342
0,5,1,160,32,1,1,0,0.414144
1,1,16,2,25,8,4,0,0.055959
0,160,1,1,20,1,8,0,0.456273
1,10,2,4,4,80,1,0,0.052057
1,40,1,1,2,80,4,0,0.060584
1,20,1,40,1,16,2,0,0.04841
1,1,10,16,2,20,4,0,0.050057
1,8,1,20,4,40,1,0,0.050286
1,2,25,1,16,8,4,0,0.055378
1,1,25,1,256,2,2,0,0.056444
1,1,4,25,32,4,2,0,0.052852
1,2,1,20,2,80,4,0,0.0611
1,1,160,1,4,4,10,0,0.049909
1,25,1,32,2,16,1,0,0.048623
1,2,1,16,32,5,5,0,0.055728
0,1,1,25,64,1,16,0,0.490945
1,1,100,1,16,2,8,0,0.052703
0,2,2,50,32,1,4,0,0.469688
0,4,4,2,20,4,10,0,0.488527
1,8,4,1,20,5,8,0,0.055764
1,5,4,2,8,2,40,0,0.060834
1,32,1,1,200,4,1,0,0.055519
0,2,10,2,40,1,16,0,0.472157
1,5,4,10,16,2,4,0,0.049267
1,10,8,1,16,10,2,0,0.05149
0,1,8,5,64,1,10,0,0.472023
0,8,25,2,16,4,1,0,0.44881
1,8,2,25,4,16,1,0,0.049317
1,10,1,10,256,1,1,0,0.052597
1,1,50,2,1,4,64,0,0.053033
1,4,100,1,2,4,8,0,0.049094
1,2,5,16,20,1,8,0,0.050168
1,8,10,1,16,20,1,0,0.05171
1,2,2,200,8,1,4,0,0.048477
0,5,1,10,128,2,2,0,0.503541
1,50,2,1,128,1,2,0,0.052477
1,1,1,32,8,50,2,0,0.05603
1,2,20,10,1,8,8,0,0.049482
0,10,4,20,8,1,4,0,0.451223
1,2,25,2,1,32,8,0,0.052915
0,1,25,32,1,8,4,0,0.43591
1,40,1,1,5,32,4,0,0.061202
1,10,5,1,1,512,1,0,0.055421
1,1,4,10,40,2,8,0,0.060761
1,160,1,1,1,10,16,0,0.050076
1,10,40,1,16,2,2,0,0.048901
1,1,16,2,1,16,50,0,0.055867
1,40,10,1,1,8,8,0,0.769894
1,2,8,5,40,2,4,0,0.051348
1,40,1,2,1,80,4,0,0.052026
1,8,20,1,80,2,1,0,0.049797
1,5,2,4,10,4,16,0,0.060889
1,1,4,8,20,4,10,0,0.055867
1,20,2,4,8,5,4,0,0.050275
1,20,1,5,1,32,8,0,0.05308
0,1,8,4,4,100,2,0,0.473502
1,2,200,2,1,2,16,0,0.0488
1,8,4,1,32,25,1,0,0.05502
1,1,1,50,128,2,2,0,0.055563
1,10,5,1,2,32,8,0,0.055325
1,2,4,4,40,1,20,0,0.05581
1,1,20,10,1,16,8,0,0.049752
0,2,2,8,32,1,25,0,0.465108
1,16,25,2,8,4,1,0,0.04855
1,4,4,2,2,10,40,0,0.055943
1,1,4,200,4,8,1,0,0.048433
1,16,2,1,80,2,5,0,0.056357
1,2,20,2,20,1,16,0,0.052134
0,100,8,1,16,2,1,0,0.457358
1,4,2,4,32,5,5,0,0.055461
1,1,2,16,16,25,2,0,0.055187
1,2,80,5,1,8,4,0,0.048939
1,20,8,5,8,2,2,0,0.0488
1,5,8,1,16,20,2,0,0.061094
1,10,10,8,4,2,4,0,0.048487
0,1,10,8,20,8,2,0,0.471305
1,4,2,10,4,8,10,0,0.051553
1,1,50,2,16,16,1,0,0.052672
0,1,4,20,4,20,4,0,0.475496
1,4,8,5,5,4,8,0,0.05061
1,5,16,1,5,16,4,0,0.051415
1,20,1,4,40,2,4,0,0.051921
1,4,1,10,20,1,32,0,0.060609
1,20,10,1,2,64,1,0,0.049379
1,1,25,8,32,1,4,0,0.049667
1,4,5,8,1,10,16,0,0.049789
0,4,4,2,160,1,5,0,0.464439
1,20,1,2,4,160,1,0,0.060789
1,40,4,5,1,16,2,0,0.048364
1,8,1,4,50,2,8,0,0.055955
0,1,5,40,2,32,2,0,0.466041
1,20,20,1,2,32,1,0,0.049106
1,2,5,8,32,2,5,0,0.0515
1,25,2,1,2,32,8,0,0.055582
1,8,1,4,200,1,4,0,0.055725
1,25,1,1,2,16,32,0,0.056234
0,4,10,10,4,16,1,0,0.453618
1,1,20,2,32,4,5,0,0.060398
1,4,1,10,2,320,1,0,0.061242
1,2,4,20,20,8,1,0,0.050167
1,2,4,4,1,200,4,0,0.055539
1,1,16,10,1,20,8,0,0.05007
1,1,40,1,4,4,40,0,0.061175
1,4,2,5,1,16,40,0,0.060818
1,8,4,1,2,200,2,0,0.055969
1,2,40,1,1,10,32,0,0.90049
1,20,10,2,64,1,1,0,0.048995
1,5,16,2,2,2,40,0,0.050222
1,16,2,1,4,100,2,0,0.056079
1,1,10,8,10,32,1,0,0.051904
1,10,20,2,16,1,4,0,0.049385
0,1,4,100,1,8,8,0,0.441692
1,2,20,2,5,2,32,0,0.051587
0,4,40,1,4,1,40,0,0.456377
1,1,400,1,16,1,4,0,0.049232
0,5,2,8,8,4,10,0,0.492547
1,2,1,20,128,5,1,0,0.060987
1,1,5,5,1,16,64,0,0.055841
0,5,4,2,5,64,2,0,0.492462
0,40,1,1,32,20,1,0,0.434819
1,4,4,25,16,2,2,0,0.049133
1,4,1,8,1,40,20,0,0.055481
1,40,1,2,160,1,2,0,0.051405
1,16,2,5,80,1,2,0,0.049685
1,1,8,10,1,8,40,0,0.051681
1,5,5,32,4,2,4,0,0.048457
1,5,4,2,40,2,8,0,0.06114
1,20,1,2,160,4,1,0,0.060434
0,20,2,2,2,8,20,0,0.489044
0,8,25,2,2,2,16,0,0.469409
1,2,20,2,160,2,1,0,0.051622
1,8,1,4,160,1,5,0,0.055873
1,5,10,2,8,1,32,0,0.052514
0,8,1,4,16,25,2,0,0.493572
1,2,50,1,1,32,8,0,0.477466
1,1,32,5,4,1,40,0,0.050178
1,4,20,10,32,1,1,0,0.04833
1,2,4,4,5,80,2,0,0.055702
1,4,1,200,1,2,16,0,0.048148
1,1,32,1,80,1,10,0,0.055799
1,8,1,5,1,10,64,0,0.060543
1,2,1,40,2,40,4,0,0.051676
1,20,5,2,2,32,2,0,0.049164
1,25,4,8,2,2,8,0,0.048263
1,1,1,160,16,10,1,0,0.050097
0,2,10,4,1,10,32,0,0.458261
1,80,2,5,32,1,1,0,0.048411
0,2,1,16,100,1,8,0,0.452601
1,1,25,1,16,2,32,0,0.056567
1,5,1,8,1,32,20,0,0.059984
1,5,40,1,128,1,1,0,0.049514
1,8,10,1,20,8,2,0,0.051578
1,10,5,4,4,16,2,0,0.049299
1,160,1,1,20,1,8,0,0.050287
1,1,1,100,1,8,32,0,0.053094
1,4,25,4,1,2,32,0,0.049192
1,1,10,10,2,64,2,0,0.052968
1,2,4,10,8,1,40,0,0.051448
1,2,40,5,4,4,4,0,0.049269
1,4,4,10,10,2,8,0,0.050568
1,1,40,5,8,1,16,0,0.049614
1,1,2,16,40,1,20,0,0.055688
1,2,5,40,4,2,8,0,0.048909
1,80,1,5,2,32,1,0,0.049589
1,10,1,8,5,1,64,0,0.051564
1,2,40,2,1,40,4,0,0.050213
0,1,1,50,2,128,2,0,0.459017
0,1,8,100,4,2,4,0,0.455217
1,16,5,10,4,4,2,0,0.048634
1,8,20,1,10,2,8,0,0.049411
1,1,40,20,1,4,8,0,0.048699
1,10,2,20,2,2,16,0,0.049344
1,1,40,10,1,64,1,0,0.049014
0,2,20,20,1,4,8,0,0.453983
0,50,1,16,8,1,4,0,0.419468
0,4,1,20,1,8,40,0,0.457129
1,32,1,5,5,2,16,0,0.050283
1,2,1,20,1,80,8,0,0.060827
1,40,2,1,1,10,32,0,0.900838
1,5,20,2,4,1,32,0,0.049784
0,8,1,10,2,4,40,0,0.501202
1,10,2,2,5,16,8,0,0.060519
1,5,20,1,8,32,1,0,0.053034
1,5,40,1,4,2,16,0,0.049465
1,8,10,2,4,2,20,0,0.050014
1,10,40,2,2,1,16,0,0.048572
1,8,1,50,64,1,1,0,0.049504
1,1,200,1,4,8,4,0,0.049512
1,1,10,4,2,5,64,0,0.060804
1,2,40,10,2,1,16,0,0.048445
1,5,10,2,32,8,1,0,0.052825
0,2,25,8,8,4,2,0,0.482918
1,1,32,1,5,16,10,0,0.055613
1,5,10,1,128,2,2,0,0.055263
1,20,40,1,2,8,2,0,0.048724
1,1,16,5,10,1,32,0,0.051754
1,1,1,32,5,4,40,0,0.055804
1,1,2,80,160,1,1,0,0.050334
1,8,2,25,2,4,8,0,0.049452
1,2,10,2,1,160,4,0,0.060935
1,2,40,1,64,1,5,0,0.051613
1,16,1,25,64,1,1,0,0.049
0,10,4,5,2,8,8,0,0.4889
1,1,2,40,32,10,1,0,0.05189
0,1,4,40,8,10,2,0,0.450136
1,2,2,8,2,20,20,0,0.056072
1,5,2,5,128,2,2,0,0.05516
1,8,1,5,4,16,10,0,0.060642
1,10,5,16,8,1,4,0,0.048307
1,40,1,1,2,5,64,0,0.061064
1,2,20,4,32,1,5,0,0.049974
0,10,5,4,1,8,16,0,0.455073
1,1,1,400,8,8,1,0,0.049142
1,1,32,1,25,1,32,0,0.055978
1,8,5,10,1,1,64,0,0.049077
1,40,4,1,8,20,1,0,0.050133
1,10,4,2,1,64,5,0,0.051425
1,5,2,4,2,320,1,0,0.061112
1,5,1,16,8,40,1,0,0.052131
0,10,20,2,8,1,8,0,0.457477
0,5,2,16,32,1,5,0,0.391663
1,5,1,80,4,4,4,0,0.049292
1,1,1,80,1,20,16,0,0.051882
1,10,8,2,10,2,8,0,0.049858
1,2,5,40,1,8,8,0,0.049327
1,5,2,5,16,8,4,0,0.054964
1,1,2,80,4,5,8,0,0.049982
1,1,40,1,4,40,4,0,0.06102
1,2,10,2,80,1,8,0,0.060726
1,2,10,4,4,16,5,0,0.051695
1,2,2,10,16,5,8,0,0.060836
1,100,1,8,1,8,4,0,0.048402
1,1,10,10,4,8,8,0,0.052886
1,10,4,1,1,32,20,0,0.509709
1,1,4,20,1,20,16,0,0.05155
1,2,1,20,1,32,20,0,0.060916
1,5,2,80,8,2,2,0,0.04887
1,32,5,1,20,8,1,0,0.050494
0,1,80,1,64,1,5,0,0.438664
0,20,4,1,8,40,1,0,0.450517
1,5,16,2,5,1,32,0,0.050126
0,1,50,8,1,32,2,0,0.42099
0,1,5,32,5,1,32,0,0.44916
0,4,2,25,1,2,64,0,0.468203
0,80,1,5,8,2,4,0,0.479813
1,40,10,2,1,16,2,0,0.048628
1,40,2,1,2,5,32,0,0.051781
1,2,5,4,16,20,2,0,0.061016
1,1,1,40,32,1,20,0,0.060999
1,1,5,20,16,2,8,0,0.052382
1,4,1,20,1,32,10,0,0.051923
0,4,5,8,32,5,1,0,0.464968
0,1,40,20,4,2,4,0,0.466054
1,5,1,20,1,4,64,0,0.052647
1,1,20,2,80,8,1,0,0.06083
1,8,20,1,1,40,4,0,0.371365
1,5,1,8,16,10,4,0,0.061277
1,4,1,8,50,2,8,0,0.055459
1,5,8,5,1,64,2,0,0.049886
1,1,10,5,8,8,8,0,0.055766
1,8,5,2,40,1,8,0,0.051848
1,2,10,4,32,1,10,0,0.051427
1,1,8,100,4,8,1,0,0.048714
1,2,1,80,5,4,8,0,0.050277
1,20,8,1,1,20,8,0,0.583303
1,4,20,1,8,5,8,0,0.051251
1,2,10,40,16,1,2,0,0.048595
1,16,1,2,2,80,5,0,0.055139
1,5,4,8,20,1,8,0,0.049764
1,1,16,5,2,32,5,0,0.051514
1,1,5,20,2,128,1,0,0.052385
1,8,5,5,64,2,1,0,0.049468
1,8,2,5,160,1,2,0,0.051181
1,50,1,4,1,2,64,0,0.049417
1,1,40,10,2,2,16,0,0.049596
1,4,1,8,25,16,2,0,0.055354
1,8,5,1,40,4,4,0,0.060719
1,32,1,1,1,40,20,0,0.05564
1,4,2,10,80,2,2,0,0.05085
1,8,2,25,16,2,2,0,0.049274
1,4,2,4,10,8,10,0,0.055808
1,1,2,20,2,160,2,0,0.060408
1,5,160,1,4,2,4,0,0.048157
1,40,2,10,1,32,1,0,0.048389
1,20,5,2,16,1,8,0,0.049581
1,10,5,4,32,1,4,0,0.049158
1,10,20,1,16,4,2,0,0.049326
1,1,25,8,8,8,2,0,0.049147
1,5,4,2,2,32,10,0,0.060253
1,8,1,20,1,16,10,0,0.050594
1,80,1,10,4,4,2,0,0.048214
1,4,5,2,32,20,1,0,0.06049
1,4,5,2,320,2,1,0,0.060839
1,8,5,1,32,4,5,0,0.061078
1,50,4,1,2,8,8,0,0.049496
1,5,8,1,8,5,16,0,0.061185
1,1,10,10,1,32,8,0,0.052311
1,4,5,10,32,1,4,0,0.049472
1,5,4,2,20,2,16,0,0.060887
1,1,2,16,25,1,32,0,0.055522
1,2,5,10,8,1,32,0,0.052616
1,4,5,10,2,32,2,0,0.049683
1,10,1,8,16,2,10,0,0.051592
1,5,4,40,1,4,8,0,0.048399
1,1,4,20,80,2,2,0,0.051845
0,25,1,2,16,4,8,0,0.508315
1,40,1,4,1,4,40,0,0.05029
1,4,1,10,5,64,2,0,0.060567
1,10,16,1,8,20,1,0,0.050335
1,2,2,20,8,20,2,0,0.05151
1,20,5,4,2,8,4,0,0.048986
1,4,4,2,5,40,4,0,0.055593
1,16,2,5,80,2,1,0,0.049714
1,1,40,4,1,40,4,0,0.050337
1,1,16,10,5,2,16,0,0.049786
1,1,4,10,40,16,1,0,0.060899
1,1,1,400,64,1,1,0,0.048861
1,5,2,4,5,16,8,0,0.061042
1,16,5,2,10,1,16,0,0.049686
1,5,8,10,1,16,4,0,0.049442
1,10,20,2,16,4,1,0,0.049455
1,20,5,4,4,16,1,0,0.049239
1,160,1,1,1,16,10,0,0.050309
1,5,40,1,2,16,4,0,0.049364
1,100,2,1,1,4,32,0,0.555003
1,8,4,1,20,10,4,0,0.055683
1,1,4,40,2,16,5,0,0.050018
1,2,1,40,4,80,1,0,0.05137
1,2,400,1,8,1,4,0,0.04837
1,10,2,2,8,5,16,0,0.061012
1,2,2,10,16,40,1,0,0.061012
1,2,4,50,1,16,4,0,0.049462
1,2,80,1,40,4,1,0,0.049931
1,16,10,1,1,32,5,0,0.452575
1,5,5,2,16,32,1,0,0.055346
1,8,4,5,10,16,1,0,0.050244
1,5,4,4,40,4,2,0,0.051476
1,2,1,100,64,1,2,0,0.049674
1,4,5,2,32,5,4,0,0.060815
1,80,5,2,4,2,4,0,0.048657
1,25,4,1,4,8,8,0,0.052531
1,2,5,8,5,64,1,0,0.051704
1,10,2,2,64,10,1,0,0.061116
1,16,1,2,10,8,10,0,0.055476
1,2,100,1,1,2,64,0,0.118758
1,25,1,4,32,4,2,0,0.052305
1,10,1,80,2,1,16,0,0.048528
1,8,1,4,1,20,40,0,0.055557
1,8,1,10,64,5,1,0,0.051489
1,32,5,5,2,2,8,0,0.048825
1,4,10,10,1,32,2,0,0.049406
1,16,5,1,1,40,8,0,0.492306
1,1,2,20,2,64,5,0,0.06072
1,1,4,200,2,8,2,0,0.048167
1,2,2,50,32,4,1,0,0.049703
1,1,25,4,32,8,1,0,0.052645
1,10,2,8,16,2,5,0,0.049975
1,40,5,2,16,2,2,0,0.04907
1,5,32,5,4,4,2,0,0.048661
1,4,10,2,4,20,4,0,0.051504
1,1,2,100,2,8,8,0,0.049732
1,5,1,16,10,2,16,0,0.05178
1,2,5,8,4,10,8,0,0.051472
1,1,50,16,4,8,1,0,0.048513
1,1,10,4,4,80,2,0,0.060662
1,5,16,2,1,16,10,0,0.049602
1,1,4,20,1,64,5,0,0.051715
1,1,100,4,32,2,1,0,0.049357
1,20,1,4,5,2,32,0,0.051516
1,32,1,1,5,32,5,0,0.055742
1,160,1,1,10,4,4,0,0.049952
1,2,16,25,1,4,8,0,0.048341
1,40,1,4,5,16,2,0,0.050205
1,1,160,1,40,2,2,0,0.049998
1,5,8,10,2,4,8,0,0.049155
1,4,20,5,4,1,16,0,0.049225
1,1,10,20,4,4,8,0,0.049551
0,1,10,20,8,8,2,0,0.472164
1,10,16,1,20,4,2,0,0.050024
1,4,25,1,1,256,1,0,0.052401
1,8,1,5,1,320,2,0,0.061101
1,25,4,1,128,2,1,0,0.052568
1,800,1,1,16,2,1,0,0.048494
1,2,2,20,10,8,4,0,0.051606
0,16,5,5,4,4,4,0,0.480914
1,2,16,1,50,1,16,0,0.055488
1,2,50,2,1,4,32,0,0.049688
1,80,1,5,64,1,1,0,0.048768
1,20,2,20,1,8,4,0,0.048667
1,4,4,2,1,32,25,0,0.055822
1,25,16,1,2,4,8,0,0.049059
1,1,5,40,2,2,32,0,0.049606
1,2,20,2,8,20,2,0,0.051737
1,4,4,2,2,200,2,0,0.055795
1,16,1,50,2,8,2,0,0.048593
1,2,8,2,8,25,4,0,0.05582
1,50,1,2,2,4,32,0,0.052951
1,2,8,5,16,2,10,0,0.051384
1,10,2,10,2,1,64,0,0.049544
1,1,8,4,8,4,25,0,0.055369
1,8,10,2,1,160,1,0,0.050279
1,10,2,4,4,10,8,0,0.051812
1,5,4,4,320,1,1,0,0.051428
1,20,2,2,64,1,5,0,0.05151
1,1,32,5,4,10,4,0,0.049861
1,1,40,2,4,80,1,0,0.051839
1,5,1,8,8,2,40,0,0.060769
1,4,1,8,1,100,8,0,0.055542
0,2,100,1,64,2,1,0,0.473087
1,4,1,8,16,5,10,0,0.055389
1,40,1,4,2,5,16,0,0.050309
1,40,2,1,8,10,4,0,0.051124
1,1,16,2,1,100,8,0,0.055396
1,16,1,2,32,25,1,0,0.055848
1,1,8,5,2,8,40,0,0.060668
0,2,1,25,4,8,16,0,0.50479
1,2,50,4,32,2,1,0,0.049857
1,25,4,2,1,64,2,0,0.049095
0,1,40,10,4,16,1,0,0.43345
1,2,50,4,1,2,32,0,0.049138
1,2,2,8,80,2,5,0,0.0554
1,8,20,1,1,32,5,0,0.438599
1,2,10,2,1,32,20,0,0.060712
1,10,2,20,1,16,4,0,0.049351
1,4,5,5,1,32,8,0,0.052972
1,100,1,2,8,1,16,0,0.049737
1,4,10,10,1,1,64,0,0.049265
1,50,1,4,2,16,4,0,0.050078
1,5,4,2,20,16,2,0,0.061174
1,50,2,2,2,8,8,0,0.049761
1,50,1,1,64,2,4,0,0.0554
0,1,4,8,2,10,40,0,0.453633
0,5,1,10,64,2,4,0,0.502513
1,1,2,100,4,1,32,0,0.049498
1,1,2,40,20,4,4,0,0.051146
1,50,1,1,2,16,16,0,0.05568
1,1,1,400,2,1,32,0,0.049151
0,5,16,10,4,2,4,0,0.477086
1,1,2,20,16,5,8,0,0.061108
1,2,10,5,8,2,16,0,0.052641
1,25,8,4,1,4,8,0,0.048272
1,5,1,80,8,1,8,0,0.049213
1,100,1,4,2,32,1,0,0.049419
0,2,10,5,4,1,64,0,0.466005
1,1,5,20,64,2,2,0,0.052996
0,40,1,10,4,4,4,0,0.488157
1,2,80,1,10,1,16,0,0.050135
1,8,25,1,4,32,1,0,0.049319
1,2,8,2,40,20,1,0,0.055345
1,4,1,40,5,8,4,0,0.049903
1,10,10,4,32,1,2,0,0.049455
1,8,5,4,80,2,1,0,0.049977
1,4,10,2,10,8,4,0,0.051454
1,5,5,2,16,16,2,0,0.055053
1,1,80,1,2,8,20,0,0.051583
1,1,2,40,8,4,10,0,0.051724
0,16,1,2,10,2,40,0,0.493546
0,10,4,10,16,1,4,0,0.452468
1,10,2,2,2,20,16,0,0.061287
1,40,5,1,2,2,32,0,0.049338
1,10,1,40,4,4,4,0,0.049161
0,8,1,5,640,1,1,0,0.426333
0,2,4,4,200,4,1,0,0.46585
0,4,4,2,32,25,1,0,0.451103
1,16,1,2,200,4,1,0,0.055937
1,1,80,5,8,2,4,0,0.049445
1,5,80,2,16,1,2,0,0.048762
1,100,2,1,1,128,1,0,0.049503
1,20,2,5,4,32,1,0,0.049463
1,1,40,2,40,2,4,0,0.051871
0,1,8,5,5,2,64,0,0.480808
1,2,2,10,2,80,4,0,0.060717
1,8,100,1,1,1,32,0,0.048605
1,4,1,25,4,64,1,0,0.053056
1,16,1,10,1,160,1,0,0.05044
1,8,1,10,2,20,8,0,0.051754
1,2,10,20,8,8,1,0,0.049212
1,8,10,5,2,1,32,0,0.049562
1,1,1,160,10,4,4,0,0.049948
1,4,2,20,80,2,1,0,0.049919
1,25,16,1,1,1,64,0,0.049181
1,5,20,8,2,4,4,0,0.04857
1,5,5,2,2,64,4,0,0.055081
1,4,100,1,8,1,8,0,0.049228
1,20,2,2,4,8,10,0,0.051688
1,1,32,5,4,20,2,0,0.049865
1,5,20,4,4,1,16,0,0.049156
1,4,20,2,20,2,4,0,0.050242
1,4,8,1,1,40,20,0,0.483744
1,1,1,32,80,1,10,0,0.055756
1,5,40,4,16,1,2,0,0.048641
1,2,8,5,320,1,1,0,0.051411
1,5,10,8,16,1,4,0,0.049513
1,4,1,40,2,20,4,0,0.050008
1,10,8,2,1,32,5,0,0.050643
1,5,1,16,40,4,2,0,0.051739
1,5,2,40,8,4,2,0,0.048733
0,20,2,5,32,4,1,0,0.464304
1,32,25,1,1,1,32,0,0.048506
0,2,200,1,1,64,1,0,0.414961
1,4,1,8,1,200,4,0,0.05584
1,2,50,8,4,1,8,0,0.048665
0,10,1,4,8,16,5,0,0.506533
0,4,8,1,10,10,8,0,0.498717
1,1,4,40,1,16,10,0,0.050547
1,8,1,10,16,10,2,0,0.051953
0,25,4,1,16,4,4,0,0.487673
1,4,2,5,16,8,5,0,0.061569
1,1,4,25,1,8,32,0,0.052287
1,2,1,20,640,1,1,0,0.061394
1,2,2,20,2,160,1,0,0.051314
1,40,4,5,16,2,1,0,0.048792
1,5,8,1,16,2,20,0,0.061093
1,25,2,8,64,1,1,0,0.049071
1,1,1,160,2,5,16,0,0.050167
1,4,1,20,4,40,2,0,0.051777
1,4,1,40,1,40,4,0,0.049987
1,5,2,8,5,1,64,0,0.051996
1,32,1,1,80,5,2,0,0.055924
1,1,5,20,8,2,16,0,0.052803
1,1,16,10,32,5,1,0,0.050349
1,1,10,8,16,4,5,0,0.051445
1,4,1,10,16,2,20,0,0.061219
1,40,1,1,4,20,8,0,0.060955
1,5,20,2,2,1,64,0,0.049819
1,1,8,20,8,2,10,0,0.049702
1,10,20,2,2,1,32,0,0.049445
1,20,4,1,2,32,5,0,0.051092
1,1,40,4,8,5,4,0,0.050275
1,100,1,2,4,4,8,0,0.049162
1,50,2,2,4,32,1,0,0.049578
0,20,1,4,4,16,5,0,0.500499
0,2,2,10,5,8,16,0,0.491485
1,4,10,2,1,32,10,0,0.051589
1,1,16,25,2,1,32,0,0.04942
1,10,8,2,16,1,10,0,0.050334
1,8,4,25,1,1,32,0,0.048634
0,2,1,200,2,2,16,0,0.459592
1,10,10,2,16,4,2,0,0.049438
1,4,2,50,1,1,64,0,0.049187
1,4,4,5,8,5,8,0,0.051529
1,5,10,16,4,1,8,0,0.048849
1,8,5,1,1,64,10,0,0.511563
1,5,2,16,40,1,4,0,0.05008
1,1,100,2,4,8,4,0,0.049897
1,1,2,80,10,8,2,0,0.049817
1,1,32,1,20,2,20,0,0.055552
1,20,2,2,4,4,20,0,0.051893
1,80,1,1,160,2,1,0,0.051205
1,4,4,5,16,2,10,0,0.051658
1,25,8,1,32,1,4,0,0.049307
0,40,1,10,4,8,2,0,0.461205
0,5,5,1,2,32,16,0,0.567957
1,20,1,8,4,8,5,0,0.050032
1,1,2,16,4,25,8,0,0.055931
1,1,2,16,50,4,4,0,0.055268
1,8,5,5,1,128,1,0,0.049572
0,4,1,100,4,16,1,0,0.444275
0,5,1,80,16,1,4,0,0.449391
0,1,2,100,2,16,4,0,0.483831
1,10,4,2,1,32,10,0,0.051254
1,1,4,40,1,8,20,0,0.050472
1,1,10,4,16,5,8,0,0.061273
1,5,20,8,2,8,2,0,0.048415
1,1,8,10,2,40,4,0,0.051736
1,1,5,10,128,1,4,0,0.055396
1,2,1,50,64,4,1,0,0.052246
1,4,2,10,2,8,20,0,0.051914
1,10,20,4,8,4,1,0,0.048253
1,1,5,80,1,8,8,0,0.049393
1,4,5,4,2,80,2,0,0.05154
0,2,20,2,64,1,5,0,0.453188
1,8,2,10,4,5,8,0,0.050399
1,10,4,5,1,32,4,0,0.049481
1,8,1,4,5,40,4,0,0.055712
1,4,20,2,16,10,1,0,0.050138
1,2,20,2,16,4,5,0,0.051972
1,1,2,40,5,2,32,0,0.05114
0,8,25,1,2,2,32,0,0.487228
1,25,4,1,2,2,64,0,0.052863
1,10,2,5,1,256,1,0,0.052632
1,2,80,1,2,8,10,0,0.050033
1,10,1,10,1,8,32,0,0.052296
0,1,50,8,2,8,4,0,0.446426
0,200,2,1,8,1,8,0,0.44996
1,2,5,5,16,2,16,0,0.055714
1,50,1,2,64,1,4,0,0.052261
0,1,40,2,5,8,8,0,0.483521
1,4,5,4,5,2,32,0,0.051324
1,8,10,10,1,16,2,0,0.048395
1,8,1,25,16,2,4,0,0.049383
