Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,98,8,1,4,8,2,0,0.876401
1,112,1,2,14,8,2,0,0.041942
1,2,1,112,56,1,4,0,0.04206
1,16,7,1,28,16,1,0,0.042073
0,1,196,2,2,64,1,0,0.747583
1,7,1,224,8,4,1,0,0.047715
0,2,112,7,4,8,1,0,0.640484
0,1,28,7,4,1,64,0,0.845131
1,8,28,7,8,4,1,0,0.047248
1,4,2,49,1,16,8,0,0.04204
1,4,196,1,1,8,8,0,0.20435
1,56,2,1,2,56,4,0,0.042048
1,14,2,4,32,1,14,0,0.042135
1,4,1,56,112,1,2,0,0.042004
1,28,1,4,8,14,4,0,0.042132
1,8,4,49,1,1,32,0,0.046139
1,4,1,196,1,64,1,0,0.042183
1,7,2,7,8,32,2,0,0.0449
1,4,14,1,32,28,1,0,0.042123
0,14,16,1,56,1,4,0,0.811655
1,2,7,7,16,16,2,0,0.044951
1,98,1,8,16,4,1,0,0.042117
1,7,1,14,16,8,4,0,0.045083
0,4,14,1,7,16,8,0,0.822632
1,7,32,1,2,4,28,0,0.042057
1,28,7,1,4,32,2,0,0.04207
1,2,28,4,56,4,1,0,0.042011
1,7,1,8,1,224,4,0,0.041932
1,4,7,2,448,1,2,0,0.042068
1,28,7,1,4,16,4,0,0.042033
1,2,28,28,4,1,8,0,0.045984
1,4,14,28,32,1,1,0,0.046441
1,4,14,1,2,448,1,0,0.041999
0,196,1,2,2,2,32,0,0.899986
1,2,7,4,32,1,28,0,0.042043
1,4,2,98,2,32,1,0,0.042154
1,4,7,14,16,2,4,0,0.041874
0,7,2,7,4,4,32,0,0.866077
0,1,7,7,32,16,2,0,0.873266
1,8,1,7,14,16,4,0,0.042097
0,7,7,2,256,2,1,0,0.802551
1,49,2,1,16,2,16,0,0.044968
1,7,4,28,1,1,64,0,0.042204
1,56,4,7,2,2,8,0,0.048652
0,4,392,1,8,2,2,0,0.682732
1,1,56,1,1,16,56,0,0.042033
1,112,2,1,4,4,14,0,0.042032
1,1,2,392,8,1,8,0,0.042074
0,7,8,2,1,224,2,0,0.854142
0,2,196,1,2,32,2,0,0.921457
1,2,56,1,8,2,28,0,0.04209
0,28,2,2,16,28,1,0,0.8233
1,1,2,196,32,1,4,0,0.042147
1,2,2,196,4,8,2,0,0.042054
1,2,49,8,2,16,2,0,0.042178
1,7,2,4,56,4,4,0,0.042099
1,112,1,7,2,1,32,0,0.042023
0,7,8,2,112,2,2,0,0.860934
1,4,1,56,8,2,14,0,0.041998
1,8,14,2,2,28,4,0,0.041951
1,28,1,4,8,4,14,0,0.042093
0,1,28,28,4,1,16,0,0.815353
0,49,2,2,2,4,32,0,0.890121
1,7,56,4,1,2,16,0,0.047485
1,1,14,8,7,32,2,0,0.042037
0,32,1,7,1,224,1,0,0.821139
1,2,28,2,1,28,16,0,0.042055
1,112,7,1,4,4,4,0,0.04216
1,2,56,1,4,16,7,0,0.04207
1,392,1,1,1,128,1,0,0.042048
1,1,1,56,16,8,7,0,0.042072
1,1,392,2,1,64,1,0,0.042169
1,2,112,1,1,14,16,0,0.635251
1,7,2,8,448,1,1,0,0.041969
1,4,1,28,16,28,1,0,0.041941
1,1,8,7,448,2,1,0,0.041949
1,1,8,28,4,1,56,0,0.04191
1,4,7,2,128,7,1,0,0.042097
1,1,1,224,4,14,4,0,0.042015
1,14,8,2,1,112,2,0,0.041938
1,4,1,196,4,1,16,0,0.042064
1,1,56,2,28,16,1,0,0.04194
1,2,98,2,8,16,1,0,0.041971
0,16,7,14,4,8,1,0,0.626626
1,4,56,1,1,4,56,0,0.166894
1,16,7,14,2,1,16,0,0.046586
1,112,1,1,8,2,28,0,0.042021
1,1,28,4,56,2,4,0,0.042102
1,7,8,4,224,1,1,0,0.041951
1,98,2,1,4,64,1,0,0.042019
1,7,8,1,2,448,1,0,0.042131
1,4,7,2,448,2,1,0,0.042115
1,49,16,1,1,8,8,0,0.204572
0,4,49,4,2,4,8,0,0.842649
0,1,56,1,14,4,16,0,0.823318
1,1,4,56,4,14,4,0,0.042004
1,14,16,1,28,8,1,0,0.042019
1,1,56,1,7,2,64,0,0.042195
1,4,14,1,4,4,56,0,0.042146
1,4,4,7,4,14,8,0,0.042099
1,1,7,224,2,8,2,0,0.047088
1,1,28,7,32,1,8,0,0.042156
1,16,2,7,16,7,2,0,0.041939
1,1,2,28,7,2,64,0,0.042175
1,1,196,4,16,4,1,0,0.042088
1,8,14,2,1,8,28,0,0.04199
1,2,14,4,112,2,2,0,0.042087
1,2,7,56,1,8,8,0,0.042213
1,2,14,14,8,8,2,0,0.041999
1,4,7,4,7,1,64,0,0.042136
1,2,28,1,128,7,1,0,0.042085
1,8,49,2,16,1,4,0,0.042191
1,1,8,196,2,2,8,0,0.047335
1,14,14,1,4,8,8,0,0.04202
1,7,2,8,32,1,14,0,0.042052
1,1,8,7,16,4,14,0,0.042154
1,7,2,7,16,16,2,0,0.044914
1,2,98,2,4,1,32,0,0.04202
1,1568,1,1,1,1,32,0,0.046823
1,1,196,1,256,1,1,0,0.041984
1,112,7,1,1,1,64,0,0.04206
1,1,32,7,16,7,2,0,0.042083
1,4,2,14,14,16,2,0,0.04204
1,1,7,28,256,1,1,0,0.042103
1,1,49,1,64,1,16,0,0.047533
1,2,28,4,14,2,8,0,0.042073
1,2,49,1,16,32,1,0,0.044905
1,112,1,1,2,8,28,0,0.041895
1,14,8,7,8,1,8,0,0.04218
1,2,196,2,16,2,2,0,0.04217
1,14,56,2,4,1,8,0,0.047651
1,16,1,7,2,7,32,0,0.041984
1,1,98,4,64,2,1,0,0.041937
1,32,49,1,2,8,2,0,0.046072
1,1,196,1,1,256,1,0,0.042083
0,196,1,2,1,128,1,0,0.82236
1,4,4,49,1,8,8,0,0.042081
1,98,1,2,1,64,4,0,0.042095
1,2,112,7,32,1,1,0,0.045894
1,8,1,49,64,2,1,0,0.042001
1,32,49,1,2,16,1,0,0.048156
1,2,49,16,16,2,1,0,0.047065
0,1,4,49,128,2,1,0,0.808269
1,112,1,7,1,64,1,0,0.042108
1,8,1,28,14,8,2,0,0.041996
1,56,1,4,1,4,56,0,0.042048
1,112,2,1,16,1,14,0,0.042008
1,49,1,8,2,8,8,0,0.041964
1,2,1,28,448,2,1,0,0.042141
1,8,2,14,1,32,7,0,0.041958
1,2,16,7,1,56,4,0,0.041988
1,7,2,112,32,1,1,0,0.047045
1,7,16,1,14,2,16,0,0.042111
1,4,1,14,14,4,16,0,0.042123
1,56,28,1,2,2,8,0,0.046682
1,14,1,8,8,56,1,0,0.042045
1,2,1,56,56,4,2,0,0.04198
1,1,98,4,8,4,4,0,0.041942
1,4,7,4,8,28,2,0,0.04208
1,1,8,14,8,7,8,0,0.042148
1,14,4,4,4,14,4,0,0.041937
1,98,1,1,8,4,16,0,0.044929
1,7,4,2,2,28,16,0,0.042028
1,1,2,112,7,32,1,0,0.042111
1,1,98,2,4,64,1,0,0.042027
1,49,2,4,32,1,4,0,0.042144
1,224,7,1,2,1,16,0,0.046545
1,4,392,1,4,2,4,0,0.045892
1,1,28,7,1,8,32,0,0.041995
1,7,2,16,16,7,2,0,0.042037
1,7,8,1,128,1,7,0,0.042074
1,8,7,7,16,1,8,0,0.042035
1,98,4,1,1,64,2,0,0.052533
1,2,2,14,8,14,8,0,0.042094
1,32,7,1,1,14,16,0,0.63698
1,2,2,196,1,4,16,0,0.042107
1,4,1,196,4,16,1,0,0.042075
1,7,7,32,1,4,8,0,0.04689
1,14,4,1,1,448,2,0,0.054619
1,8,1,7,4,8,28,0,0.04207
1,1,8,14,2,224,1,0,0.042159
1,2,2,14,16,1,56,0,0.042054
1,1,28,28,8,2,4,0,0.042145
1,2,1,28,32,1,28,0,0.04204
1,4,2,28,224,1,1,0,0.041971
1,1,112,2,8,2,14,0,0.041926
1,49,2,1,2,256,1,0,0.044837
1,1,1,49,256,1,4,0,0.04758
1,1,56,2,28,4,4,0,0.04198
1,4,8,7,14,16,1,0,0.041896
1,2,112,7,4,2,4,0,0.046459
1,1,196,2,1,8,16,0,0.042004
1,14,1,112,2,1,16,0,0.046526
1,14,1,56,2,16,2,0,0.042159
1,56,1,28,4,1,8,0,0.045984
1,1,56,7,4,2,16,0,0.042091
1,4,4,7,7,2,32,0,0.042041
1,2,14,4,8,4,14,0,0.042106
1,49,2,4,16,8,1,0,0.042004
1,1,16,14,4,56,1,0,0.042016
0,2,1,112,4,28,2,0,0.909376
1,56,28,1,8,4,1,0,0.047154
1,2,98,1,8,4,8,0,0.042063
1,28,7,8,8,1,4,0,0.047281
1,14,2,4,28,4,4,0,0.042078
1,1,56,7,16,4,2,0,0.041997
0,16,49,2,4,1,8,0,0.636723
1,1,28,2,1,448,2,0,0.041988
0,1,14,4,16,56,1,0,0.78944
0,16,14,1,28,1,8,0,0.824057
1,2,7,112,8,4,1,0,0.046968
1,392,2,1,4,8,2,0,0.042114
1,4,98,2,1,2,32,0,0.042158
1,56,1,2,8,1,56,0,0.042
0,2,98,1,8,2,16,0,0.880076
1,7,2,4,1,896,1,0,0.04203
0,1,1,196,2,64,2,0,0.828401
1,2,392,1,1,64,1,0,0.042083
0,14,2,7,4,32,2,0,0.849869
1,14,2,4,112,2,2,0,0.042091
0,98,1,1,1,512,1,0,0.751809
0,28,7,1,1,8,32,0,0.96613
0,1,2,28,8,28,4,0,0.785889
1,7,8,28,16,1,2,0,0.045473
0,4,14,7,2,64,1,0,0.805838
0,2,7,16,4,1,56,0,0.816327
1,7,4,2,14,4,16,0,0.042118
1,1,4,14,2,16,28,0,0.042154
0,28,1,7,128,2,1,0,0.799363
1,2,2,28,16,2,14,0,0.042049
1,392,2,1,32,1,2,0,0.04217
0,98,16,1,8,1,4,0,0.618617
0,112,14,1,2,2,8,0,0.680124
1,1,1,112,448,1,1,0,0.042008
1,98,2,1,8,32,1,0,0.042016
1,8,7,4,28,2,4,0,0.042076
1,98,1,2,2,4,32,0,0.042101
1,2,1,28,14,16,4,0,0.042168
1,2,7,4,28,8,4,0,0.042226
0,14,7,4,32,4,1,0,0.833816
1,14,4,1,14,16,4,0,0.042107
1,4,1,392,32,1,1,0,0.047433
1,28,7,8,2,4,4,0,0.047419
1,2,49,4,4,16,2,0,0.041946
1,49,4,4,2,32,1,0,0.042163
0,196,2,4,4,4,2,0,0.668144
1,2,7,16,8,28,1,0,0.041977
1,2,1,392,1,2,32,0,0.042154
0,7,4,7,128,2,1,0,0.816403
1,1,16,14,8,28,1,0,0.042043
1,2,4,98,8,8,1,0,0.042147
1,1,7,14,512,1,1,0,0.044961
1,2,14,7,64,1,4,0,0.041965
1,8,1,7,28,32,1,0,0.042111
0,2,4,14,16,2,14,0,0.904202
1,14,1,7,128,1,4,0,0.044931
1,1,1,1568,4,4,2,0,0.04611
1,1,392,2,1,2,32,0,0.042187
1,8,7,2,7,4,16,0,0.042109
1,28,2,14,2,8,4,0,0.042127
1,7,56,1,4,2,16,0,0.042009
1,2,2,98,8,2,8,0,0.042038
1,1,2,56,56,4,2,0,0.0421
1,1,8,49,2,2,32,0,0.042091
1,8,28,7,1,8,4,0,0.046246
1,4,7,2,56,8,2,0,0.042175
1,7,2,7,256,1,2,0,0.044931
0,7,1,7,1,16,64,0,0.829145
1,14,14,2,64,1,2,0,0.042078
1,4,7,14,1,4,32,0,0.042144
1,4,49,1,1,8,32,0,0.644465
1,1,7,16,7,1,64,0,0.042083
1,2,7,14,4,8,8,0,0.042094
1,196,1,4,8,8,1,0,0.042085
1,56,1,1,112,2,4,0,0.042074
0,2,14,2,4,4,56,0,0.880124
1,4,28,2,8,2,14,0,0.042089
0,14,1,4,56,16,1,0,0.791266
0,1,7,32,1,112,2,0,0.771634
1,1,14,7,8,1,64,0,0.044854
1,8,2,14,1,28,8,0,0.041964
1,56,4,1,224,1,1,0,0.042104
0,2,14,2,1,14,64,0,0.850076
0,1,14,16,28,4,2,0,0.828378
1,2,14,2,56,2,8,0,0.041992
1,1,7,7,32,4,8,0,0.047594
1,2,4,7,7,64,2,0,0.042108
1,4,1,392,8,2,2,0,0.047019
0,2,4,7,1,224,4,0,0.811191
1,784,1,1,2,16,2,0,0.042155
1,392,4,1,2,4,4,0,0.047745
1,1,7,16,14,16,2,0,0.042267
1,49,2,2,2,8,16,0,0.041894
1,98,1,1,1,256,2,0,0.044894
1,2,14,8,14,2,8,0,0.042115
1,2,28,2,28,1,16,0,0.042122
1,2,1,196,2,2,32,0,0.041939
0,8,1,14,2,14,16,0,0.9163
0,2,98,4,1,32,2,0,0.794342
1,14,4,4,7,4,8,0,0.04207
1,49,2,4,4,8,4,0,0.041984
1,1,16,98,1,8,4,0,0.046745
1,98,4,4,2,1,16,0,0.046123
0,14,8,7,32,1,2,0,0.783855
1,2,14,2,32,1,28,0,0.042031
1,7,2,4,1,14,64,0,0.04212
1,4,56,1,7,16,2,0,0.042017
1,56,1,14,4,4,4,0,0.042182
1,2,28,2,8,28,2,0,0.042103
1,1,49,16,2,2,16,0,0.042052
1,1,14,56,4,4,4,0,0.042213
1,1,49,8,16,4,2,0,0.042009
1,4,1,14,28,4,8,0,0.042069
1,1,4,14,64,2,7,0,0.042097
1,1,2,196,4,16,2,0,0.041917
1,14,28,2,16,2,2,0,0.042109
1,14,4,4,1,56,4,0,0.041936
1,28,4,2,56,4,1,0,0.042058
1,2,8,7,2,32,7,0,0.042205
1,1,49,2,1,16,32,0,0.044852
1,49,16,2,1,2,16,0,0.046653
1,98,1,2,8,32,1,0,0.042102
1,112,2,1,1,4,56,0,0.167578
1,32,7,1,32,1,7,0,0.041971
1,2,7,8,28,8,2,0,0.042038
1,8,14,1,64,7,1,0,0.042073
1,1,28,2,16,14,4,0,0.042046
1,196,1,8,1,1,32,0,0.047318
1,32,7,7,4,4,2,0,0.047326
1,112,1,1,2,14,16,0,0.042021
1,1,8,49,64,2,1,0,0.042019
1,2,1,56,2,32,7,0,0.04212
1,2,4,14,2,14,16,0,0.042036
0,49,16,1,4,4,4,0,0.885121
1,4,1,98,64,1,2,0,0.04203
1,28,1,14,32,1,4,0,0.042033
0,2,8,7,2,224,1,0,0.833183
1,196,2,2,1,4,16,0,0.042081
1,7,8,4,1,224,1,0,0.042095
0,2,56,2,56,2,2,0,0.890301
0,8,14,1,2,112,2,0,0.912041
1,2,7,8,2,56,4,0,0.041976
1,56,1,1,224,4,1,0,0.042022
1,49,2,8,2,32,1,0,0.042208
1,56,1,1,2,64,7,0,0.042136
0,56,14,1,2,1,32,0,0.757759
1,784,1,1,4,4,4,0,0.042092
1,2,2,14,14,4,16,0,0.042071
1,112,2,7,1,16,2,0,0.046721
1,8,7,14,8,2,4,0,0.042117
1,16,7,2,8,28,1,0,0.041944
1,14,112,1,4,1,8,0,0.046259
1,1,392,2,1,4,16,0,0.042151
1,2,14,7,1,256,1,0,0.042012
1,28,1,56,2,8,2,0,0.046476
1,1,7,56,2,4,16,0,0.041978
1,4,14,2,56,4,2,0,0.042041
1,1,4,98,4,4,8,0,0.042067
1,1,1,224,8,2,14,0,0.041936
1,4,7,4,14,1,32,0,0.041947
1,4,8,49,8,1,4,0,0.046077
1,56,1,2,112,1,4,0,0.042054
1,32,7,7,8,2,2,0,0.04645
1,1,14,28,2,16,4,0,0.041967
0,7,1,16,28,8,2,0,0.943447
1,28,2,4,4,2,28,0,0.041939
1,2,1,196,4,4,8,0,0.04208
1,2,392,1,2,2,16,0,0.042257
1,4,98,1,2,2,32,0,0.041967
1,28,2,2,4,7,16,0,0.042078
1,8,1,7,128,1,7,0,0.042099
0,1,7,32,2,28,4,0,0.843255
1,1,28,2,7,32,4,0,0.042066
1,1,28,28,1,8,8,0,0.042238
1,8,28,1,16,1,14,0,0.042135
1,4,1,14,32,4,7,0,0.042175
1,2,2,14,7,8,16,0,0.042055
1,1,7,14,1,16,32,0,0.044878
1,1,28,14,2,4,16,0,0.042038
0,2,4,7,4,32,7,0,0.8765
1,4,56,1,14,1,16,0,0.041992
0,7,2,112,2,8,2,0,0.672057
1,2,49,8,4,1,16,0,0.042159
1,7,2,14,8,32,1,0,0.042078
1,14,8,1,32,14,1,0,0.041949
1,32,49,1,32,1,1,0,0.046604
1,49,4,2,64,2,1,0,0.04193
1,7,32,1,7,4,8,0,0.042039
1,4,7,7,2,8,16,0,0.042016
1,7,8,4,2,7,16,0,0.041947
1,1,2,28,14,64,1,0,0.042115
1,2,8,7,7,64,1,0,0.042181
1,2,1,28,4,8,28,0,0.042102
1,2,1,28,2,112,4,0,0.04213
1,2,7,16,1,224,1,0,0.04195
1,4,392,1,1,16,2,0,0.092395
1,98,8,1,2,8,4,0,0.042147
0,4,28,1,4,8,14,0,0.890423
1,98,1,4,16,2,4,0,0.042095
1,1,49,1,4,16,16,0,0.047718
1,2,2,14,1,448,2,0,0.042056
1,2,28,1,7,2,64,0,0.042114
1,7,4,8,2,2,56,0,0.042079
1,1,4,56,14,8,2,0,0.041991
1,8,14,1,2,4,56,0,0.041992
1,1,56,1,112,8,1,0,0.042103
1,7,4,4,16,28,1,0,0.042073
1,2,2,28,2,4,56,0,0.042121
1,8,7,28,2,1,16,0,0.046042
1,2,7,14,32,4,2,0,0.041968
1,2,1,196,4,16,2,0,0.042048
1,196,2,1,2,2,32,0,0.042011
1,1,28,2,8,8,14,0,0.042049
1,8,14,1,16,4,7,0,0.0421
1,2,28,4,4,56,1,0,0.042089
1,1,4,56,32,1,7,0,0.042036
1,7,2,8,2,112,2,0,0.041994
1,56,1,1,8,28,4,0,0.042087
1,4,56,7,4,2,4,0,0.047361
1,1,98,2,4,2,32,0,0.04206
1,112,14,1,1,8,4,0,0.249502
1,28,8,1,7,8,4,0,0.042002
1,4,28,1,4,8,14,0,0.042158
1,14,1,4,1,64,14,0,0.042104
1,28,4,2,1,8,28,0,0.041933
1,2,8,14,2,4,28,0,0.04215
1,1,28,2,224,1,4,0,0.042072
1,28,1,2,1,56,16,0,0.042083
1,2,14,2,64,2,7,0,0.042046
1,1,784,2,1,8,4,0,0.046486
1,1,98,2,4,8,8,0,0.042067
1,1,14,14,8,1,32,0,0.042049
1,14,2,4,1,224,2,0,0.042037
1,4,4,14,1,56,4,0,0.04201
1,8,49,4,2,4,4,0,0.046102
1,4,2,7,224,4,1,0,0.042045
1,14,8,14,8,4,1,0,0.045955
1,49,1,4,8,2,16,0,0.04204
1,1,4,14,14,8,8,0,0.042088
1,1,7,56,64,1,2,0,0.042032
1,8,4,49,1,32,1,0,0.046692
1,49,1,32,16,1,2,0,0.046847
1,49,4,1,1,64,4,0,0.104216
1,98,8,2,8,1,4,0,0.04673
1,1,14,16,8,1,28,0,0.041996
1,2,14,7,1,4,64,0,0.042119
1,2,49,16,4,1,8,0,0.046295
1,2,8,7,8,2,28,0,0.042133
1,2,14,8,7,2,16,0,0.042041
1,4,49,1,4,2,32,0,0.042036
1,16,7,1,28,2,8,0,0.042014
1,2,1,98,4,16,4,0,0.042103
1,8,2,7,7,32,2,0,0.042103
1,2,8,14,4,1,56,0,0.041968
1,28,7,2,32,1,4,0,0.042074
1,1,16,98,2,2,8,0,0.04624
1,32,1,7,7,4,8,0,0.042014
1,56,14,2,16,1,2,0,0.046358
1,8,49,4,8,1,4,0,0.046277
1,7,32,7,32,1,1,0,0.046634
1,1,4,28,1,8,56,0,0.041973
1,2,28,1,112,2,4,0,0.042099
1,14,2,2,224,4,1,0,0.042164
0,2,28,2,28,16,1,0,0.826577
1,1,224,7,1,4,8,0,0.047485
1,7,8,2,4,16,7,0,0.042114
1,7,7,4,16,8,2,0,0.041917
0,8,1,14,16,7,4,0,0.85328
1,49,2,8,1,4,16,0,0.042205
0,8,1,7,7,32,4,0,0.892855
0,14,1,4,224,4,1,0,0.802923
0,98,2,1,1,8,32,0,0.961719
0,49,4,1,16,1,16,0,0.768836
1,14,1,28,4,32,1,0,0.041974
1,4,7,4,4,7,16,0,0.042094
1,2,49,16,2,2,8,0,0.04662
1,1,56,28,16,1,2,0,0.046337
1,2,112,7,4,8,1,0,0.04611
1,28,7,8,4,8,1,0,0.046446
1,1,28,4,32,2,7,0,0.042057
1,1,4,14,14,4,16,0,0.042227
0,1,28,2,2,14,32,0,0.859477
1,49,2,8,4,1,16,0,0.042062
0,2,7,7,8,1,64,0,0.826259
1,49,2,1,4,16,8,0,0.045007
1,28,28,2,2,1,16,0,0.046989
1,4,56,1,8,2,14,0,0.042029
0,4,14,2,14,2,16,0,0.845691
1,392,1,2,16,1,4,0,0.042229
1,2,2,14,224,1,4,0,0.042026
1,8,49,2,4,8,2,0,0.042144
1,196,1,2,2,2,32,0,0.042187
1,7,7,1,8,16,8,0,0.047731
1,1,196,2,2,4,16,0,0.042037
0,2,56,1,2,4,56,0,0.913579
1,1,14,14,2,32,4,0,0.042018
1,4,2,14,1,64,7,0,0.041978
1,1,14,7,8,16,4,0,0.044946
1,56,1,1,1,16,56,0,0.042062
1,14,1,14,4,64,1,0,0.041938
0,14,1,8,4,16,7,0,0.937497
1,28,2,7,4,32,1,0,0.042011
1,2,28,4,32,7,1,0,0.041955
0,2,8,7,8,7,8,0,0.871689
0,2,112,1,224,1,1,0,0.790604
1,7,4,56,8,1,4,0,0.047537
1,1,49,4,1,64,4,0,0.042078
1,1,8,7,224,4,1,0,0.042019
1,8,14,2,7,4,8,0,0.041948
1,2,7,4,16,14,4,0,0.042101
0,8,1,14,2,28,8,0,0.899678
1,2,4,7,64,14,1,0,0.042078
1,8,14,1,112,2,2,0,0.041957
1,16,2,7,14,2,8,0,0.041998
1,14,7,1,16,4,8,0,0.04499
1,28,4,1,32,1,14,0,0.042093
1,14,112,1,4,8,1,0,0.046487
1,14,1,8,64,1,7,0,0.042097
0,2,14,8,8,14,2,0,0.854724
1,7,4,28,1,2,32,0,0.042175
1,4,14,2,7,2,32,0,0.041971
1,8,49,2,2,1,32,0,0.042111
1,8,1,7,2,64,7,0,0.042166
1,7,1,16,16,7,4,0,0.042076
1,1,2,98,1,64,4,0,0.042049
1,1,4,49,4,4,16,0,0.042082
0,32,49,1,1,2,16,0,0.656647
1,7,1,32,56,4,1,0,0.041982
1,1,7,8,14,4,16,0,0.042021
1,4,4,7,28,4,4,0,0.041927
1,14,4,2,224,1,2,0,0.042146
1,2,4,14,2,4,56,0,0.042025
1,1,8,14,7,1,64,0,0.04217
1,49,1,4,128,2,1,0,0.041948
1,4,14,2,16,4,7,0,0.04206
1,4,2,7,56,16,1,0,0.042008
1,7,7,1,8,2,64,0,0.04762
1,1,7,16,1,7,64,0,0.042182
1,1,8,28,112,1,2,0,0.041922
1,2,1,112,2,112,1,0,0.042008
1,8,7,2,2,32,7,0,0.042055
1,2,28,1,28,8,4,0,0.042102
1,112,1,1,1,32,14,0,0.042043
1,1,49,4,4,2,32,0,0.042163
1,1,7,7,1,1024,1,0,0.04752
1,1,4,98,16,8,1,0,0.042107
1,4,14,1,1,28,32,0,0.505734
1,14,28,1,1,4,32,0,0.156439
1,784,1,1,2,8,4,0,0.042101
1,7,14,16,4,2,4,0,0.04609
1,1,112,1,2,16,14,0,0.041913
1,1,14,7,32,16,1,0,0.044878
1,1,7,32,28,8,1,0,0.042026
1,16,14,1,32,7,1,0,0.042036
1,16,7,2,56,2,2,0,0.042004
1,14,4,1,28,1,32,0,0.042061
1,8,7,7,4,8,4,0,0.042001
1,7,1,14,64,4,2,0,0.044962
1,1,16,14,2,14,8,0,0.042066
1,49,1,16,2,2,16,0,0.042093
1,2,98,8,4,8,1,0,0.046883
1,28,7,4,1,1,64,0,0.042124
1,4,1,14,14,64,1,0,0.042041
1,2,16,7,7,2,16,0,0.041985
1,4,2,98,16,2,2,0,0.04215
1,49,1,32,4,4,2,0,0.046723
1,2,8,98,4,1,8,0,0.046077
1,1,14,4,1,14,64,0,0.042071
1,1,56,1,2,56,8,0,0.041972
1,392,2,1,16,1,4,0,0.042162
1,16,7,2,8,14,2,0,0.042004
1,14,14,1,32,2,4,0,0.042058
1,7,2,8,7,32,2,0,0.041997
1,8,7,2,7,64,1,0,0.041979
1,7,14,2,4,16,4,0,0.042009
1,2,112,1,56,4,1,0,0.042118
1,2,4,14,1,56,8,0,0.042038
1,196,1,4,1,1,64,0,0.042058
1,7,1,14,512,1,1,0,0.044921
1,1,28,14,1,128,1,0,0.041963
1,4,14,4,16,2,7,0,0.042033
1,1,56,14,2,2,16,0,0.042136
1,8,4,7,4,4,14,0,0.041985
1,1,56,14,16,1,4,0,0.042169
1,28,2,1,2,64,7,0,0.04217
1,1,196,8,4,4,2,0,0.046018
1,49,2,8,1,2,32,0,0.042172
1,196,1,8,1,2,16,0,0.047057
1,56,14,1,16,4,1,0,0.042198
1,49,2,1,1,64,8,0,0.458009
1,1,8,7,32,4,7,0,0.04194
1,8,1,7,16,7,8,0,0.042056
1,98,4,4,32,1,1,0,0.046864
1,2,1,56,28,16,1,0,0.041817
1,1,98,8,32,2,1,0,0.042155
1,2,1,112,32,1,7,0,0.041959
1,2,2,14,7,128,1,0,0.042138
1,1,28,14,8,2,8,0,0.041976
1,2,1,98,8,1,32,0,0.042127
1,1,28,2,16,7,8,0,0.042212
1,16,7,7,1,8,8,0,0.042121
1,7,4,2,32,2,14,0,0.041994
1,7,2,8,4,8,14,0,0.042096
0,4,56,1,4,28,2,0,0.88683
1,1,32,7,14,16,1,0,0.042093
1,4,49,4,2,4,8,0,0.04209
1,224,7,1,8,1,4,0,0.046879
1,49,1,1,4,256,1,0,0.047626
1,7,2,28,32,4,1,0,0.04196
1,1,1,112,32,1,14,0,0.042096
1,49,16,2,2,16,1,0,0.046717
1,14,14,1,4,16,4,0,0.042049
1,49,4,1,2,64,2,0,0.042006
1,7,7,4,4,2,32,0,0.042144
1,1,14,14,4,2,32,0,0.042103
1,7,28,1,32,2,4,0,0.042102
1,4,196,2,1,8,4,0,0.046397
1,14,4,4,1,14,16,0,0.04191
1,2,2,14,7,64,2,0,0.042006
1,2,4,28,28,2,4,0,0.042028
1,8,1,28,112,1,2,0,0.04199
1,28,7,4,16,4,1,0,0.042068
1,1,14,56,4,2,8,0,0.042119
1,14,16,1,8,28,1,0,0.04197
1,2,49,1,1,512,1,0,0.044876
1,1,49,4,16,8,2,0,0.042002
1,2,1,392,1,8,8,0,0.042105
1,7,8,14,8,1,8,0,0.042161
1,2,7,28,8,16,1,0,0.042054
1,2,1,28,1,448,2,0,0.042075
1,4,2,14,32,1,14,0,0.042114
1,7,16,1,64,1,7,0,0.041978
0,2,7,112,8,4,1,0,0.642099
1,14,8,2,4,2,28,0,0.042024
1,49,1,16,2,32,1,0,0.042099
1,2,56,1,16,28,1,0,0.04201
1,14,4,1,7,16,8,0,0.04213
0,4,28,1,8,28,2,0,0.938565
1,1,1,112,2,28,8,0,0.041984
0,14,8,7,16,1,4,0,0.780185
1,8,28,1,14,16,1,0,0.041995
0,7,8,4,4,4,14,0,0.874545
0,2,392,1,1,64,1,0,0.699074
0,4,8,7,1,8,28,0,0.819364
1,1,2,28,2,448,1,0,0.042011
1,1,14,7,4,16,8,0,0.044918
1,1,4,14,2,28,16,0,0.042115
0,14,14,1,64,2,2,0,0.924387
1,1,2,98,8,16,2,0,0.0421
1,49,4,2,1,2,64,0,0.041948
1,28,1,7,8,32,1,0,0.042049
1,2,2,28,16,7,4,0,0.042054
1,7,2,8,7,8,8,0,0.041955
1,98,16,1,8,4,1,0,0.046784
1,4,1,28,1,64,7,0,0.04194
1,4,14,2,4,56,2,0,0.042078
1,2,7,14,4,32,2,0,0.041965
1,49,4,2,16,1,8,0,0.042015
1,1,14,8,28,4,4,0,0.042076
1,4,7,2,7,16,8,0,0.042041
1,16,7,1,4,28,4,0,0.042171
1,56,1,1,8,4,28,0,0.042026
1,14,7,1,16,8,4,0,0.045139
1,8,2,49,2,16,2,0,0.042158
1,16,49,2,32,1,1,0,0.047239
