Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,6,4,4,54,8,2,0,68.05
1,3,6,24,3,16,4,1,97.48
0,3,1,32,27,8,4,0,67.24
0,6,8,2,8,36,3,0,67.68
0,36,6,1,1,192,2,0,65.84
1,6,24,1,24,3,8,1,97.26
1,24,4,1,3,72,4,1,97.32
1,27,1,16,1,32,6,1,97.55
1,9,24,4,3,32,1,1,96.95
0,6,24,2,1,36,8,0,67.77
1,27,3,4,1,16,16,0,85.74
0,2,9,12,6,32,2,0,69.37
1,48,1,3,3,16,12,1,97.51
0,3,144,3,1,1,64,1,75.93
0,24,6,1,6,24,4,0,69.64
0,54,1,16,2,12,4,0,68.27
1,72,1,2,24,3,8,1,97.39
0,4,8,3,1,24,36,0,67.26
0,2,3,16,24,6,6,0,67.96
0,12,3,8,4,72,1,0,68.71
1,12,8,3,1,12,24,1,96.72
0,9,16,1,12,2,24,0,66.82
0,2,9,144,4,1,8,0,68.5
0,36,24,1,1,4,24,0,67.04
1,216,3,1,128,1,1,1,97.39
0,2,3,36,12,2,16,0,66.4
1,48,1,2,6,24,6,1,97.12
1,3,1,72,32,12,1,1,97.21
1,8,1,54,16,2,6,1,96.74
1,9,8,12,1,2,48,1,97.03
0,3,6,18,64,1,4,0,69.53
0,3,9,3,512,1,2,0,67.23
0,8,1,18,9,2,32,0,69.39
0,6,6,8,1,16,18,0,68.57
1,6,9,3,16,8,4,1,96.6
0,24,4,9,4,8,3,0,67.75
0,3,36,4,3,2,32,0,68.77
0,2,12,6,1,96,6,0,67.71
0,1,24,36,4,8,3,0,69.11
0,6,12,2,36,8,2,0,69.84
0,16,9,3,16,12,1,0,67.36
0,1,36,3,3,16,16,0,68.52
1,72,2,3,6,32,1,1,97.77
0,12,6,6,6,1,32,1,76.08
0,1,16,9,1,36,16,0,68.84
1,6,16,3,6,3,16,1,97.12
0,3,4,108,4,4,4,0,65.84
1,6,12,6,4,24,2,1,98.47
1,3,4,9,24,4,8,1,93.52
1,2,6,8,2,9,48,1,97.38
1,6,18,3,32,1,8,1,96.06
0,4,2,27,24,4,4,0,67.86
0,24,2,2,48,1,18,1,74.58
1,1,6,48,72,4,1,1,96.94
0,9,4,9,32,4,2,0,69.05
0,6,8,3,144,1,4,0,68.76
0,1,16,9,18,16,2,0,69.18
1,1,54,6,2,32,4,1,96.61
0,6,18,12,4,16,1,1,75.45
0,3,2,18,96,2,4,0,68.76
1,18,1,8,24,12,2,1,97.13
0,18,2,12,6,1,32,0,67.19
0,1,2,648,1,32,2,0,67.34
0,12,72,3,4,4,2,0,68.66
1,108,1,3,1,16,16,1,97.28
0,16,3,2,144,3,2,0,68.56
0,3,32,1,6,24,6,0,66.97
0,8,54,1,8,6,4,0,68.15
0,6,48,1,4,3,24,0,67.44
1,12,4,3,72,8,1,1,97.32
1,1,12,9,3,4,64,1,93.44
1,1,8,108,1,4,24,1,96.88
1,2,4,12,9,48,2,1,97.32
0,12,72,1,1,8,12,1,71.2
0,3,6,16,4,2,36,1,74.97
0,6,12,2,4,9,16,1,74.01
1,32,1,9,32,9,1,1,94.16
0,16,3,6,1,16,18,0,68.03
1,1,16,54,3,1,32,1,97.88
0,18,8,2,8,36,1,0,68.17
0,3,144,1,32,2,3,1,74.77
0,27,3,32,2,8,2,0,68.25
0,24,9,3,8,2,8,0,69.4
1,9,2,36,4,2,16,1,97.61
1,9,16,1,1,72,8,1,85.86
1,3,8,18,4,1,48,1,97.48
1,27,16,6,16,2,1,1,98.81
0,18,1,18,4,8,8,0,68.54
0,2,18,4,3,12,16,0,66.97
0,12,1,18,2,32,6,0,68.16
1,27,2,48,2,16,1,1,98.82
0,72,2,1,8,72,1,0,66.54
0,12,3,3,2,384,1,0,68.79
0,27,2,3,8,2,32,0,69.29
0,6,6,3,32,8,3,0,68.21
1,4,2,27,3,64,2,1,97.83
1,3,32,9,3,32,1,1,97.55
1,54,1,3,8,32,2,1,96.53
0,1,2,81,1,64,8,0,68.84
0,4,3,8,4,8,27,0,67.57
1,4,2,12,3,24,12,1,97.22
0,24,2,2,4,6,36,1,73.33
0,9,12,8,1,24,4,0,68.86
0,1,54,4,48,4,2,0,68.24
0,36,2,12,16,6,1,0,68.67
0,4,18,4,144,2,1,0,69.81
1,32,9,1,12,8,3,1,96.75
1,12,9,1,6,8,16,0,94.13
0,12,9,4,6,32,1,0,69.11
0,3,2,24,16,2,18,0,69.5
1,36,6,1,1,12,32,1,95.65
0,18,2,12,32,1,6,0,68.97
0,2,24,2,18,4,12,0,68.99
0,16,6,3,8,18,2,0,67.69
1,1,432,2,1,6,16,1,97.4
1,8,6,2,2,27,16,0,86.79
1,4,36,2,1,72,4,0,86.82
0,16,6,1,8,2,54,0,66.79
1,72,4,3,1,16,6,1,98.12
1,9,32,1,6,4,12,1,96.98
1,1,1,81,128,4,2,1,91.85
0,27,4,8,2,1,48,0,68.05
0,9,3,12,32,1,8,0,69.5
0,54,1,4,1,32,12,1,73.63
1,8,6,6,48,6,1,1,97.69
0,1,1,432,1,192,1,0,68.5
1,2,54,2,1,384,1,0,86.2
1,12,6,36,16,2,1,1,98.61
0,4,18,4,9,2,16,0,69.82
0,6,6,3,64,1,12,0,68.99
0,3,48,2,1,144,2,0,69.06
0,27,8,12,1,1,32,0,69.39
1,12,8,3,18,8,2,1,97.87
1,54,1,4,2,12,16,1,96.78
1,1,6,72,1,32,6,1,97.1
1,16,2,27,3,1,32,1,96.66
0,3,9,6,8,16,4,0,68.86
0,1,16,27,6,32,1,0,68.72
1,2,1,81,16,32,1,0,85.98
1,8,3,18,4,3,16,1,98.52
0,1,9,288,4,4,2,0,69.51
1,162,8,1,4,1,16,1,97.18
0,6,4,9,1,192,2,1,75.16
0,1,1,216,2,16,12,1,75.96
1,12,24,3,2,4,12,1,96.84
0,96,1,9,4,2,12,0,67.42
0,6,9,2,16,48,1,0,68.41
0,6,9,4,1,12,32,1,76.14
1,1,9,16,24,6,4,1,97.71
0,4,2,108,1,12,8,0,69.12
0,3,12,6,2,16,12,0,69.52
0,8,1,18,9,8,8,0,68.87
0,24,2,54,2,16,1,0,69.18
1,6,3,8,24,24,1,1,97.52
1,1,6,108,4,16,2,1,96.65
1,3,1,36,8,16,6,1,93.49
1,2,2,27,6,2,64,1,93.4
0,16,9,3,1,96,2,0,68.65
0,4,1,36,4,144,1,0,69.21
0,2,36,3,8,8,6,0,65.77
1,3,1,32,4,4,54,1,97.4
0,3,18,16,6,16,1,0,69.28
0,36,24,3,16,2,1,1,77.47
1,2,24,3,64,3,3,1,97.13
0,9,3,4,6,128,1,1,75.36
0,18,16,3,2,48,1,0,68.17
1,1,18,9,2,64,4,1,96.33
0,3,6,12,24,2,8,1,75.68
0,24,6,18,4,1,8,0,69.16
0,8,9,6,12,4,4,0,68.28
1,8,9,6,1,24,8,1,97.93
0,18,2,8,9,2,16,1,75.41
0,1,24,4,4,27,8,0,67.41
0,54,1,2,4,32,6,1,75.8
0,54,1,2,384,1,2,0,68.23
1,3,27,2,2,16,16,1,96.68
1,6,6,24,32,3,1,1,97.2
1,3,8,4,48,9,2,1,97.34
1,1,24,12,8,4,9,1,96.48
0,24,3,2,16,6,6,0,67.67
0,2,1,54,48,1,16,0,68.12
0,72,6,1,3,8,8,0,68.67
1,3,2,24,3,64,3,1,97.38
1,6,3,6,8,2,48,1,93.37
0,8,3,18,4,24,2,1,76.29
0,24,3,3,48,4,2,0,69.41
1,6,3,6,2,192,2,1,93.5
0,2,36,4,4,12,6,0,68.28
0,8,27,2,24,2,4,0,67.58
1,1,1,96,12,72,1,1,97.36
0,1,8,36,1,32,9,0,69.26
0,4,3,12,16,6,6,0,69.01
0,144,1,1,12,2,24,0,68.19
1,3,27,1,2,512,1,1,93.03
0,4,2,54,8,12,2,0,68.66
0,1,12,216,8,4,1,0,69.23
1,27,8,1,3,64,2,1,96.43
1,1,288,3,1,16,6,0,90.87
1,2,9,16,16,18,1,0,85.94
0,12,1,54,4,2,16,1,76.13
1,4,12,6,48,2,3,1,97.73
1,3,48,6,1,32,3,1,97.77
0,6,3,18,1,8,32,0,69.56
0,4,9,8,6,1,48,0,68.61
0,8,6,18,24,4,1,0,68.49
1,6,27,1,1,128,4,1,96.15
1,36,1,3,32,1,24,1,93.38
1,2,72,3,4,24,2,1,97.82
1,1,27,32,8,3,4,1,98.31
0,8,3,36,32,3,1,1,74.79
0,48,18,1,4,6,4,0,68.14
0,1,16,9,48,3,4,0,68.72
1,72,12,1,3,16,2,1,97.47
0,81,2,16,1,4,8,0,69.7
0,2,6,9,1,64,12,1,75.21
1,3,1,54,4,128,1,1,97.26
0,4,6,12,1,24,12,1,74.31
0,2,24,18,4,3,8,1,75.07
1,36,2,2,8,12,6,1,97.19
0,8,1,12,1,432,2,0,66.57
0,6,4,36,4,6,4,1,74.6
0,9,32,3,3,1,32,1,74.03
1,16,2,9,16,3,6,1,96.87
0,2,6,8,1,72,12,0,68.59
0,6,24,1,4,4,36,0,68.28
1,1,2,216,2,4,24,1,98.2
1,3,144,1,4,24,2,1,98.78
0,3,3,16,72,1,8,0,68.35
0,2,216,2,1,24,4,0,68.47
1,6,6,36,8,2,4,1,98.49
1,12,2,18,24,8,1,1,96.5
1,6,4,9,1,128,3,1,98.51
0,1,1,108,16,8,6,0,68.37
1,4,9,3,1,384,2,0,94.57
0,9,16,2,6,2,24,0,67.52
0,1,16,9,8,36,2,0,69.5
0,1,6,16,1,54,16,0,68.66
0,6,4,36,3,4,8,0,69.39
0,1,48,2,4,12,18,0,67.93
0,9,48,2,8,1,12,0,68.47
0,16,6,27,8,2,2,0,70.5
0,144,9,1,16,2,2,0,69.3
0,6,4,9,8,4,12,0,68.16
0,4,24,1,3,16,18,0,67.78
0,1,24,12,6,6,8,0,69.96
0,12,36,1,12,1,16,0,68.43
0,6,4,27,32,2,2,0,68.64
0,48,1,9,32,3,2,0,66.57
0,9,16,1,24,6,4,0,68.13
0,4,1,108,32,3,2,0,67.51
0,9,1,48,8,4,6,0,67.43
0,9,12,1,3,4,64,0,68.49
1,6,36,1,6,32,2,1,96.16
1,96,1,1,4,108,2,0,87.73
0,27,1,16,8,6,4,0,68.24
0,6,9,6,1,16,16,0,68.38
0,4,8,9,4,3,24,0,68.33
0,9,8,4,2,9,16,0,67.49
0,2,1,72,2,48,6,0,68.06
0,1,108,8,32,1,3,0,68.87
0,4,9,18,32,4,1,0,68.08
0,18,3,4,3,2,64,0,68.21
0,4,8,9,36,2,4,0,68.45
0,24,1,9,3,8,16,0,67.61
0,9,3,16,8,8,3,0,70.06
0,1,6,72,4,24,2,0,68.43
0,6,8,9,8,12,2,0,68.23
0,2,3,18,1,16,48,0,69.01
0,6,12,2,64,1,9,0,68.8
0,2,16,3,27,2,16,0,67.93
0,18,2,4,16,18,2,0,69.0
0,12,3,3,6,4,32,0,68.18
0,12,9,4,1,32,6,0,68.51
0,1,24,36,12,2,4,0,69.57
0,81,1,4,128,2,1,0,69.75
0,8,18,1,1,192,3,0,66.14
0,9,2,72,1,32,2,0,67.05
0,1,1,144,8,36,2,0,68.23
0,4,12,6,2,72,2,0,69.22
0,32,1,3,144,1,6,0,66.24
0,96,1,3,16,2,9,0,66.51
0,8,9,3,2,24,8,0,68.97
0,8,9,6,32,6,1,0,68.97
0,12,1,54,32,1,4,0,68.83
0,8,1,54,3,32,2,0,67.01
0,1,24,4,9,24,4,0,68.49
0,6,3,6,24,1,32,0,69.63
1,3,3,12,16,2,24,0,94.15
0,108,4,2,4,24,1,0,69.98
0,8,6,6,24,12,1,0,69.26
0,108,2,2,8,3,8,0,68.83
0,108,1,8,1,3,32,0,67.71
0,8,3,36,6,16,1,0,68.44
0,9,2,6,6,4,32,0,67.63
0,3,12,6,3,32,4,0,69.14
0,27,8,2,1,64,3,0,69.56
0,36,4,2,18,1,16,0,67.84
0,1,3,36,2,96,4,0,67.89
0,8,36,3,2,1,48,0,68.91
0,9,12,1,6,2,64,0,67.41
0,12,6,12,3,16,2,0,68.02
0,3,6,24,3,8,8,0,68.15
0,2,1,144,8,2,18,0,68.17
0,24,3,4,4,4,18,0,69.2
0,1,96,3,4,6,12,0,69.34
0,1,9,12,48,1,16,0,66.68
0,3,3,16,12,16,3,0,68.95
0,8,1,54,12,2,8,0,69.59
0,144,1,2,8,12,3,0,68.2
0,4,3,108,2,4,8,0,66.4
0,48,3,6,4,24,1,0,68.64
0,48,1,9,1,192,1,0,68.54
0,4,2,36,2,72,2,0,68.59
0,2,36,3,64,3,2,0,68.79
0,12,27,2,1,128,1,0,68.39
0,27,4,6,8,1,16,0,70.23
0,2,18,12,4,4,12,0,69.13
0,108,1,12,32,1,2,0,67.06
0,3,1,72,8,8,6,0,69.28
0,3,1,288,4,2,12,0,67.64
0,3,16,2,12,72,1,0,67.16
0,108,1,12,2,16,2,0,66.77
0,12,3,24,6,4,4,0,68.02
0,2,27,2,6,16,8,0,69.4
0,32,27,1,6,8,2,0,66.97
0,24,36,1,2,2,24,0,68.82
0,2,3,72,6,1,32,0,70.03
0,1,12,18,2,6,32,0,69.55
0,2,4,18,12,16,3,0,67.63
0,9,12,1,2,192,2,0,69.05
0,4,9,24,8,4,3,0,68.49
0,12,24,3,3,2,16,0,68.0
0,3,24,6,16,12,1,0,70.05
0,96,1,1,54,4,4,0,68.04
0,24,1,18,24,1,8,0,69.22
1,18,1,16,2,24,6,0,86.16
0,1,12,9,1,768,1,0,68.95
0,2,12,4,1,72,12,0,67.3
0,72,1,2,3,3,64,0,67.65
0,6,6,8,2,9,16,0,66.37
0,6,6,4,3,4,48,0,69.26
0,16,162,1,4,2,4,1,77.53
0,96,3,3,12,1,8,0,69.23
0,3,72,4,3,16,2,0,68.95
0,72,2,3,3,32,2,0,67.83
0,8,3,9,2,192,1,0,68.69
0,1,54,12,32,1,4,0,69.07
0,3,3,36,128,2,1,0,68.98
0,1,8,12,216,1,4,0,68.56
0,8,3,4,12,8,9,0,67.03
0,2,27,8,4,2,24,0,68.2
0,16,18,3,16,2,3,0,68.71
0,6,24,2,2,6,24,0,65.86
0,8,6,3,2,32,9,0,69.44
0,3,16,6,24,4,3,0,67.76
0,2,72,6,3,2,16,0,67.88
0,24,3,3,32,2,6,0,68.72
1,2,6,108,16,1,4,1,97.22
0,6,3,12,48,4,2,0,69.26
1,1,36,3,8,12,8,1,93.48
0,27,1,4,16,8,6,0,68.01
0,16,9,1,1,48,12,0,65.93
0,1,36,3,64,6,2,0,68.47
1,3,16,2,9,96,1,1,97.19
0,1,24,12,32,1,9,0,66.74
0,2,27,4,8,4,12,0,68.89
0,1,9,48,1,24,8,0,69.86
1,4,3,54,8,16,1,1,97.04
1,8,2,9,6,12,8,0,88.54
0,12,4,9,8,12,2,0,68.09
0,24,6,6,1,32,3,0,67.84
1,2,27,2,96,1,8,1,93.38
0,8,6,2,4,216,1,0,69.01
0,36,12,2,96,1,1,0,66.81
1,12,8,3,2,16,9,1,95.37
1,1,144,3,8,6,4,0,86.86
0,9,8,4,1,48,6,0,69.17
0,12,6,4,12,8,3,0,67.65
1,2,54,4,32,6,1,1,97.03
1,1,12,72,3,2,16,1,97.41
1,9,6,16,2,24,2,1,97.42
1,6,16,1,16,2,27,1,97.39
0,216,1,6,8,2,4,0,66.82
0,6,36,2,3,64,1,0,69.34
1,2,216,6,2,4,4,1,98.5
0,9,8,2,4,16,9,0,66.78
0,24,9,2,32,2,3,0,68.21
1,36,3,8,24,4,1,1,98.07
0,1,54,2,2,96,4,1,75.71
0,16,3,3,6,8,12,0,67.54
0,9,1,144,4,1,16,0,65.11
0,18,2,8,2,16,9,0,68.1
1,4,9,3,2,8,48,1,93.38
1,1,1,2592,16,2,1,1,99.05
1,36,2,18,8,2,4,1,96.85
1,36,4,2,3,24,4,1,97.08
0,3,54,2,32,2,4,0,69.58
0,54,8,1,8,6,4,0,68.27
0,1,18,18,128,1,2,0,69.05
1,1,3,96,72,1,4,1,97.44
0,16,3,9,4,4,12,0,67.64
1,3,27,1,128,2,4,1,91.82
0,24,6,1,24,8,3,1,75.45
0,16,3,2,96,9,1,0,67.52
1,4,6,6,16,4,9,1,97.39
1,9,9,1,8,32,4,1,93.19
1,2,36,4,6,8,6,1,96.67
0,4,8,3,1,18,48,0,67.93
0,1,36,24,48,1,2,0,67.46
0,1,1,108,1,12,64,1,76.09
1,1,12,18,2,192,1,1,97.01
0,36,18,1,4,1,32,0,68.25
0,12,8,9,24,1,4,0,69.2
0,27,2,6,1,32,8,0,69.16
1,2,1,72,2,6,48,1,97.38
0,36,2,4,16,1,18,0,67.68
0,2,2,36,24,12,2,0,68.08
0,12,4,3,3,4,48,0,68.35
0,216,3,4,1,2,16,0,68.97
1,1,96,1,12,18,4,1,97.12
1,9,4,4,1,16,36,1,97.43
1,27,16,2,2,2,24,1,97.51
0,3,3,12,32,24,1,0,68.17
0,6,3,12,8,16,3,0,68.62
0,2,16,9,6,8,6,0,67.18
0,32,1,3,54,2,8,0,67.51
1,12,1,8,9,3,32,1,97.25
0,6,12,18,1,16,4,0,67.48
0,54,2,4,8,2,12,1,75.29
1,36,24,1,16,6,1,1,96.92
0,3,2,54,128,1,2,1,75.78
0,4,72,1,36,2,4,0,67.46
1,32,81,1,1,1,32,1,98.84
0,8,1,18,6,4,24,1,75.5
0,4,108,2,4,6,4,1,75.81
0,3,48,6,1,12,8,0,67.37
1,6,27,1,8,8,8,1,95.33
1,4,8,3,9,6,16,1,97.38
1,6,4,54,8,1,8,1,97.56
1,9,2,16,18,8,2,1,96.62
1,6,4,6,1,24,24,1,97.72
0,2,3,36,8,3,16,0,68.56
0,6,27,2,4,4,16,0,67.49
1,1,36,6,2,24,8,1,97.31
0,6,2,24,36,4,2,1,75.72
0,24,9,6,1,1,64,0,67.4
1,24,18,1,8,4,6,1,97.49
0,1,9,12,96,8,1,0,68.44
1,16,2,9,1,72,4,1,97.44
0,9,48,2,48,2,1,0,68.79
0,8,27,6,1,32,2,0,66.54
0,3,1,96,6,24,2,0,68.78
0,12,1,24,9,32,1,0,69.0
1,6,6,3,3,256,1,1,93.41
1,2,2,36,1,72,8,1,97.19
1,3,27,32,1,4,8,1,98.53
0,16,27,1,1,6,32,1,71.61
0,4,3,12,8,2,36,1,74.62
0,8,27,6,8,8,1,0,66.54
0,18,1,12,6,1,64,0,68.29
0,27,8,2,1,6,32,0,68.57
0,4,4,9,2,144,2,0,68.26
1,4,36,3,8,6,4,1,97.86
0,1,2,48,72,1,12,0,67.08
0,4,12,3,9,8,8,1,75.37
0,54,1,4,96,4,1,0,69.66
1,54,2,1,16,2,24,1,93.34
0,9,1,36,4,16,4,0,67.87
0,1,9,96,4,24,1,0,68.82
1,1,1,162,16,4,8,0,85.26
1,16,3,3,96,1,6,1,97.55
0,12,12,6,48,2,1,0,69.28
0,16,2,3,1,864,1,0,68.02
0,3,2,48,9,32,1,0,68.7
0,8,81,1,16,8,1,0,68.52
1,1,8,27,64,6,1,1,96.79
1,6,2,54,32,4,1,1,97.4
1,72,6,2,12,2,4,1,97.59
1,16,1,6,1,18,48,1,97.37
0,1,72,2,12,2,24,0,68.5
1,1,3,288,32,1,3,1,96.46
1,1,8,54,96,2,1,0,87.02
1,96,1,3,16,6,3,1,97.68
0,18,18,1,2,2,64,0,67.74
0,3,6,36,4,2,16,0,69.26
0,4,12,3,9,1,64,0,68.93
0,3,8,12,36,8,1,0,69.07
1,12,27,2,32,2,2,1,97.24
1,2,4,36,3,96,1,1,96.73
1,2,2,24,4,12,18,1,97.56
1,6,9,12,8,8,2,1,97.4
0,48,1,3,1,12,48,0,67.8
0,18,1,24,6,4,8,0,68.96
0,4,36,6,4,8,3,0,69.09
1,6,24,1,48,12,1,1,97.46
0,4,12,6,1,16,18,1,75.48
0,24,12,3,12,2,4,0,68.64
0,12,8,1,12,2,36,1,74.11
1,3,4,24,12,8,3,1,96.64
1,2,16,3,1,24,36,0,86.92
0,2,2,24,2,24,18,1,73.98
0,6,2,8,2,108,4,0,67.9
1,1,81,2,16,1,32,1,94.51
0,216,2,1,8,2,12,0,68.3
0,48,3,6,1,24,4,0,67.04
1,12,6,3,4,48,2,1,95.8
0,3,3,24,1,96,4,0,67.57
0,4,3,8,432,2,1,0,64.42
0,3,6,6,128,1,6,0,69.49
0,9,3,24,8,2,8,0,69.16
1,6,1,216,16,1,4,1,97.98
1,216,3,2,16,1,4,1,97.63
1,6,9,16,4,2,12,1,97.45
1,72,3,2,2,2,48,0,86.7
0,4,27,12,32,2,1,1,75.63
1,3,8,4,18,48,1,0,87.76
0,27,1,12,4,32,2,1,75.49
1,6,144,3,2,8,2,1,98.95
0,108,3,2,1,2,64,0,69.83
0,8,18,2,48,2,3,0,66.71
1,18,72,1,1,64,1,1,97.34
0,16,9,2,3,48,2,0,69.42
1,36,4,1,3,24,8,0,87.1
0,18,3,4,6,8,8,0,66.54
1,4,12,3,8,4,18,1,97.13
0,4,3,72,1,8,12,0,68.35
0,3,48,1,6,48,2,0,67.29
1,27,1,6,1,128,4,1,93.57
0,18,6,2,384,1,1,0,69.03
0,12,24,3,2,4,12,0,69.37
0,6,3,48,6,2,8,0,68.12
1,216,2,2,16,2,3,1,98.34
0,72,2,1,6,96,1,0,68.03
0,18,6,2,6,32,2,0,67.36
0,4,18,12,1,24,4,0,67.74
0,24,3,36,16,2,1,0,68.61
1,1,32,9,24,12,1,1,95.99
1,12,18,1,4,24,4,1,97.3
1,1,1,432,4,16,3,1,97.68
1,8,9,4,9,8,4,1,95.14
0,12,6,36,8,2,2,0,68.94
0,18,1,12,1,128,3,0,67.8
1,54,2,2,2,4,48,1,96.41
0,4,4,9,24,4,6,1,75.18
0,1,18,12,6,64,1,0,69.73
