Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 1, 4,  10,  4,  8,  1,  20, 1,98.8 
 1, 2,  1,  20,  4,  16,  10, 1,90.99 
 1, 16,  25,  1,  1,  2,  32, 1,99.41 
 0, 5,  5,  8,  2,  64,  1, 0,58.62 
 0, 5,  1,  8,  80,  1,  8, 0,58.87 
 0, 5,  8,  1,  16,  20,  2, 0,58.13 
 0, 100,  1,  1,  1,  64,  4, 0,58.38 
 0, 5,  10,  2,  1,  4,  64, 0,59.72 
 1, 5,  8,  4,  40,  2,  2, 1,98.73 
 0, 5,  2,  40,  16,  4,  1, 1,62.07 
 0, 25,  8,  1,  1,  128,  1, 1,60.81 
 1, 2,  20,  4,  20,  4,  2, 0,97.03 
 0, 2,  80,  5,  2,  16,  1, 1,62.95 
 1, 20,  2,  1,  5,  64,  2, 1,91.13 
 1, 5,  40,  2,  16,  1,  4, 0,97.34 
 1, 8,  1,  4,  8,  4,  25, 1,92.09 
 1, 4,  2,  10,  2,  32,  5, 1,97.24 
 0, 8,  2,  2,  1,  25,  32, 0,57.21 
 0, 2,  40,  1,  5,  2,  32, 1,62.69 
 1, 4,  40,  1,  16,  2,  5, 1,98.73 
 0, 1,  25,  1,  16,  1,  64, 1,62.2 
 1, 5,  2,  8,  16,  20,  1, 1,97.3 
 1, 1,  1,  32,  25,  1,  32, 1,92.06 
 1, 16,  1,  2,  8,  25,  4, 1,92.05 
 1, 4,  25,  1,  32,  1,  8, 1,96.4 
 0, 1,  100,  8,  1,  8,  4, 0,53.83 
 0, 20,  8,  1,  2,  10,  8, 0,57.64 
 0, 1,  10,  8,  8,  5,  8, 0,60.67 
 0, 8,  5,  5,  4,  16,  2, 0,57.64 
 1, 8,  10,  1,  2,  5,  32, 1,97.08 
 1, 10,  2,  5,  64,  1,  4, 0,93.33 
 1, 40,  5,  2,  1,  32,  2, 1,99.31 
 0, 8,  20,  1,  1,  5,  32, 0,56.49 
 0, 4,  40,  1,  8,  10,  2, 0,57.62 
 0, 1,  16,  2,  100,  8,  1, 0,59.63 
 1, 2,  4,  4,  2,  20,  20, 1,92.08 
 0, 50,  8,  1,  2,  16,  2, 0,54.66 
 0, 4,  20,  5,  1,  2,  32, 0,56.44 
 1, 25,  16,  2,  16,  1,  2, 1,94.27 
 0, 40,  4,  1,  4,  10,  4, 0,56.76 
 0, 50,  2,  2,  1,  2,  64, 1,61.33 
 1, 5,  1,  16,  10,  4,  8, 1,97.21 
 0, 20,  2,  10,  4,  1,  16, 0,57.06 
 0, 1,  50,  1,  128,  4,  1, 0,60.2 
 0, 10,  2,  4,  2,  10,  16, 1,61.92 
 1, 2,  20,  1,  4,  8,  20, 1,91.05 
 1, 40,  1,  1,  320,  2,  1, 1,90.92 
 1, 1,  4,  8,  400,  2,  1, 1,92.09 
 1, 32,  5,  5,  1,  16,  2, 1,88.79 
 0, 20,  40,  1,  4,  8,  1, 0,51.88 
 0, 40,  1,  5,  4,  8,  4, 0,57.75 
 0, 10,  5,  2,  64,  2,  2, 0,59.61 
 1, 2,  8,  10,  10,  4,  4, 1,98.71 
 0, 1,  32,  5,  8,  20,  1, 0,58.21 
 0, 1,  8,  20,  2,  5,  16, 0,58.4 
 1, 20,  4,  1,  5,  8,  8, 1,97.26 
 0, 4,  2,  20,  20,  2,  4, 0,58.35 
 0, 50,  4,  2,  8,  2,  4, 0,56.63 
 0, 1,  25,  2,  2,  16,  16, 0,58.73 
 0, 5,  8,  4,  8,  10,  2, 1,61.3 
 1, 16,  2,  1,  32,  25,  1, 1,92.06 
 1, 20,  5,  1,  1,  64,  4, 1,96.19 
 1, 2,  40,  1,  40,  8,  1, 1,97.28 
 0, 2,  10,  40,  8,  1,  4, 0,53.04 
 0, 1,  8,  100,  2,  1,  16, 0,52.77 
 0, 4,  4,  10,  16,  2,  5, 0,58.58 
 0, 8,  5,  4,  10,  1,  16, 0,58.14 
 1, 5,  4,  2,  80,  8,  1, 0,84.49 
 1, 40,  2,  1,  10,  1,  32, 1,97.28 
 0, 2,  5,  4,  1,  20,  32, 1,63.39 
 0, 25,  1,  32,  4,  8,  1, 0,54.95 
 0, 1,  16,  2,  8,  2,  50, 0,59.85 
 0, 4,  1,  10,  16,  4,  10, 0,59.15 
 0, 40,  20,  1,  2,  2,  8, 0,52.97 
 1, 50,  1,  8,  32,  2,  1, 1,99.19 
 1, 40,  2,  1,  40,  4,  2, 0,94.89 
 0, 1,  100,  1,  32,  4,  2, 0,61.34 
 0, 10,  2,  10,  1,  32,  4, 1,61.53 
 1, 1,  4,  10,  320,  2,  1, 1,91.0 
 0, 2,  1,  80,  1,  8,  20, 0,57.05 
 0, 1,  40,  4,  8,  1,  20, 0,57.11 
 1, 2,  25,  4,  2,  1,  64, 1,98.63 
 0, 5,  1,  10,  1,  32,  16, 0,59.09 
 0, 2,  10,  4,  40,  4,  2, 0,58.89 
 0, 160,  1,  1,  5,  32,  1, 0,58.69 
 0, 20,  20,  2,  4,  8,  1, 1,62.95 
 1, 5,  1,  8,  8,  2,  40, 1,90.95 
 1, 1,  1,  40,  2,  40,  8, 1,91.0 
 1, 4,  25,  1,  16,  1,  16, 1,96.14 
 0, 50,  1,  4,  1,  16,  8, 0,57.01 
 0, 2,  20,  2,  2,  10,  16, 0,58.19 
 0, 5,  4,  5,  128,  1,  2, 0,60.48 
 1, 10,  1,  8,  8,  1,  40, 0,94.56 
 1, 1,  50,  8,  32,  1,  2, 0,97.33 
 0, 2,  50,  8,  1,  4,  8, 0,53.13 
 0, 5,  1,  10,  32,  16,  1, 0,59.63 
 0, 32,  25,  1,  4,  1,  8, 0,52.93 
 0, 4,  1,  50,  4,  8,  4, 0,57.27 
 0, 1,  50,  16,  2,  8,  2, 0,54.58 
 0, 1,  10,  8,  80,  2,  2, 0,60.03 
 0, 5,  5,  8,  1,  16,  8, 0,58.52 
 1, 2,  5,  4,  16,  8,  5, 0,84.45 
 1, 10,  5,  8,  1,  1,  64, 1,99.06 
 0, 5,  2,  5,  128,  2,  2, 0,59.32 
 0, 1,  20,  8,  2,  2,  40, 0,59.82 
 0, 200,  4,  1,  2,  4,  4, 0,52.57 
 0, 40,  20,  1,  4,  1,  8, 0,53.78 
 0, 5,  1,  5,  256,  4,  1, 0,53.51 
 1, 2,  16,  1,  1,  100,  8, 1,57.06 
 1, 1,  2,  20,  64,  5,  2, 1,90.98 
 0, 2,  5,  8,  10,  2,  16, 0,58.99 
 1, 5,  4,  2,  16,  4,  10, 1,90.99 
 0, 1,  8,  4,  2,  50,  8, 0,59.77 
 0, 5,  160,  1,  1,  4,  8, 0,51.77 
 1, 4,  8,  1,  25,  32,  1, 1,92.11 
 0, 8,  2,  25,  2,  8,  4, 1,61.59 
 1, 4,  2,  25,  8,  4,  4, 1,98.49 
 1, 10,  4,  5,  1,  32,  4, 1,98.36 
 1, 16,  2,  1,  50,  4,  4, 0,92.07 
 1, 1,  5,  40,  1,  4,  32, 0,96.49 
 0, 2,  25,  8,  8,  1,  8, 0,58.07 
 1, 1,  800,  1,  2,  4,  4, 1,90.59 
 0, 2,  50,  1,  1,  256,  1, 0,60.21 
 0, 1,  1,  40,  128,  1,  5, 0,60.1 
 0, 8,  1,  50,  32,  2,  1, 0,56.11 
 1, 4,  200,  1,  4,  1,  8, 1,90.35 
 0, 1,  25,  8,  4,  4,  8, 0,58.8 
 0, 2,  10,  8,  20,  1,  8, 0,58.42 
 0, 1,  25,  2,  2,  64,  4, 0,61.0 
 0, 1,  4,  50,  1,  4,  32, 0,58.09 
 1, 10,  2,  5,  2,  16,  8, 0,93.09 
 1, 8,  5,  20,  1,  2,  16, 1,90.58 
 0, 2,  80,  1,  20,  2,  4, 1,61.1 
 1, 2,  200,  2,  2,  16,  1, 1,95.61 
 1, 1,  5,  8,  4,  10,  16, 1,90.98 
 0, 32,  1,  5,  1,  80,  2, 1,60.71 
 1, 2,  200,  1,  1,  64,  1, 1,99.13 
 1, 8,  25,  2,  4,  8,  2, 1,99.19 
 1, 4,  4,  2,  5,  32,  5, 1,92.07 
 1, 1,  4,  20,  1,  8,  40, 1,97.23 
 0, 4,  40,  5,  1,  4,  8, 0,53.77 
 0, 2,  25,  1,  128,  1,  4, 0,59.47 
 1, 4,  20,  10,  4,  2,  4, 1,92.18 
 0, 1,  4,  20,  4,  10,  8, 0,60.83 
 0, 10,  16,  1,  16,  2,  5, 0,57.47 
 0, 20,  2,  1,  2,  160,  2, 0,58.89 
 0, 40,  1,  10,  4,  4,  4, 0,56.31 
 0, 1,  8,  25,  8,  2,  8, 0,59.18 
 0, 50,  2,  2,  2,  32,  2, 0,58.16 
 0, 1,  50,  4,  2,  16,  4, 0,58.94 
 0, 5,  8,  1,  8,  40,  2, 0,59.35 
 0, 400,  1,  1,  16,  4,  1, 0,57.2 
 0, 20,  20,  2,  2,  4,  4, 0,53.29 
 0, 2,  20,  2,  64,  1,  5, 0,59.78 
 1, 1,  8,  20,  2,  10,  8, 0,96.75 
 0, 25,  2,  16,  4,  1,  8, 1,61.53 
 0, 32,  5,  1,  1,  5,  32, 0,57.01 
 1, 1,  5,  32,  80,  1,  2, 0,96.94 
 0, 10,  8,  5,  1,  16,  4, 0,56.99 
 0, 2,  4,  4,  4,  10,  20, 0,60.07 
 0, 1,  160,  5,  2,  1,  16, 0,52.14 
 0, 4,  2,  4,  80,  1,  10, 0,60.17 
 0, 10,  5,  8,  1,  1,  64, 0,56.67 
 1, 1,  8,  25,  2,  8,  8, 1,98.47 
 1, 10,  80,  1,  8,  2,  2, 0,97.37 
 0, 1,  25,  4,  32,  2,  4, 0,59.42 
 1, 5,  20,  1,  64,  4,  1, 0,93.19 
 0, 1,  16,  2,  100,  4,  2, 1,57.72 
 1, 2,  50,  4,  4,  16,  1, 1,99.17 
 0, 10,  5,  2,  16,  16,  1, 0,58.56 
 0, 10,  2,  2,  10,  8,  8, 0,60.01 
 0, 2,  16,  5,  40,  4,  1, 0,59.15 
 0, 2,  200,  1,  4,  8,  2, 1,60.21 
 1, 2,  1,  40,  2,  10,  16, 1,97.13 
 1, 4,  8,  1,  1,  200,  4, 1,78.85 
 1, 5,  10,  2,  16,  16,  1, 1,96.23 
 0, 25,  2,  8,  4,  8,  2, 1,60.09 
 0, 4,  2,  5,  32,  4,  5, 0,60.4 
 0, 2,  4,  5,  8,  80,  1, 0,60.42 
 0, 2,  8,  50,  2,  2,  8, 0,53.04 
 1, 80,  2,  5,  1,  16,  2, 1,89.74 
 0, 5,  10,  16,  2,  2,  8, 0,53.1 
 0, 4,  8,  5,  40,  1,  4, 0,59.24 
 0, 1,  4,  8,  8,  2,  50, 0,59.78 
 1, 4,  4,  50,  2,  2,  8, 1,89.43 
 0, 4,  5,  2,  1,  320,  2, 1,64.16 
 1, 5,  32,  1,  2,  5,  16, 1,98.58 
 1, 4,  5,  8,  40,  1,  4, 1,98.53 
 0, 2,  4,  5,  2,  32,  10, 0,60.13 
 0, 1,  5,  8,  20,  32,  1, 0,59.42 
 0, 160,  1,  1,  1,  10,  16, 0,58.99 
 0, 4,  50,  2,  8,  2,  4, 1,61.25 
 1, 10,  10,  1,  2,  64,  2, 1,96.38 
 1, 8,  2,  2,  2,  80,  5, 1,92.09 
 1, 8,  2,  2,  4,  40,  5, 1,92.04 
 0, 5,  10,  4,  1,  32,  4, 0,58.21 
 1, 1,  100,  4,  2,  4,  8, 1,99.16 
 0, 40,  1,  1,  8,  10,  8, 0,58.59 
 1, 10,  2,  2,  1,  32,  20, 0,84.4 
 1, 20,  4,  5,  16,  2,  2, 1,99.29 
 0, 2,  20,  1,  64,  5,  2, 0,58.92 
 0, 160,  1,  1,  4,  40,  1, 1,61.11 
 0, 2,  16,  1,  5,  8,  20, 0,58.9 
 1, 2,  4,  5,  1,  80,  8, 1,91.12 
 0, 8,  10,  1,  10,  1,  32, 0,59.7 
 0, 10,  4,  1,  20,  1,  32, 0,59.9 
 0, 1,  20,  2,  64,  2,  5, 0,61.41 
 1, 5,  10,  1,  2,  16,  16, 1,93.95 
 1, 1,  40,  1,  8,  40,  2, 1,91.1 
 1, 4,  20,  10,  4,  8,  1, 1,88.92 
 1, 1,  25,  1,  1024,  1,  1, 1,85.81 
 1, 5,  2,  40,  4,  8,  2, 1,99.16 
 0, 5,  8,  1,  20,  32,  1, 0,58.47 
 1, 2,  1,  40,  32,  2,  5, 1,97.06 
 0, 5,  8,  1,  4,  20,  8, 0,58.15 
 1, 2,  400,  1,  1,  8,  4, 0,96.49 
 1, 1,  80,  1,  80,  1,  4, 1,97.27 
 0, 50,  1,  2,  8,  32,  1, 1,62.66 
 1, 2,  10,  5,  16,  8,  2, 1,96.18 
 1, 4,  1,  10,  4,  32,  5, 1,91.06 
 1, 5,  2,  10,  1,  4,  64, 1,96.29 
 0, 2,  8,  25,  2,  16,  2, 1,60.21 
 1, 1,  5,  16,  2,  80,  2, 0,94.68 
 0, 1,  32,  1,  20,  10,  4, 1,56.88 
 0, 5,  16,  1,  2,  32,  5, 0,58.39 
 1, 1,  400,  2,  1,  32,  1, 1,89.21 
 0, 2,  4,  5,  160,  2,  2, 0,59.61 
 0, 1,  5,  40,  16,  2,  4, 0,58.28 
 1, 25,  2,  2,  4,  4,  16, 1,96.1 
 0, 5,  4,  5,  16,  1,  16, 0,59.82 
 1, 4,  20,  2,  8,  2,  10, 1,98.64 
 1, 1,  1,  160,  80,  2,  1, 1,98.56 
 1, 2,  2,  20,  20,  8,  2, 0,94.9 
 1, 10,  1,  80,  32,  1,  1, 1,90.53 
 0, 100,  8,  1,  32,  1,  1, 1,62.98 
 0, 4,  1,  10,  32,  10,  2, 0,59.91 
 1, 10,  1,  5,  32,  16,  1, 1,93.9 
 1, 5,  1,  32,  20,  2,  4, 1,98.71 
 0, 32,  1,  1,  10,  10,  8, 0,58.57 
 1, 25,  1,  8,  4,  32,  1, 0,96.17 
 0, 20,  10,  1,  32,  4,  1, 1,60.69 
 1, 2,  8,  10,  8,  4,  5, 1,98.68 
 1, 1,  10,  8,  10,  1,  32, 1,97.23 
 1, 4,  20,  10,  2,  8,  2, 1,91.11 
 1, 10,  5,  4,  2,  8,  8, 1,98.64 
 0, 1,  32,  25,  1,  32,  1, 0,52.74 
 0, 2,  2,  10,  5,  64,  2, 1,63.25 
 0, 1,  1,  25,  2,  8,  64, 0,53.01 
 1, 1,  1,  160,  4,  40,  1, 1,98.68 
 0, 2,  8,  5,  5,  8,  8, 1,63.28 
 1, 2,  5,  40,  2,  1,  32, 1,99.33 
 0, 8,  10,  2,  20,  4,  2, 1,60.83 
 1, 5,  1,  16,  64,  5,  1, 1,97.22 
 1, 2,  5,  40,  4,  16,  1, 1,99.18 
 1, 2,  5,  4,  4,  8,  20, 1,91.07 
 0, 10,  8,  1,  10,  8,  4, 0,59.21 
 0, 4,  10,  2,  2,  4,  40, 0,59.03 
 1, 160,  1,  1,  10,  4,  4, 1,98.73 
 0, 2,  10,  2,  32,  5,  4, 0,60.31 
 1, 2,  20,  10,  16,  2,  2, 1,99.12 
 1, 16,  10,  1,  40,  1,  4, 0,96.41 
 0, 1,  1,  100,  256,  1,  1, 0,58.49 
 0, 8,  10,  2,  20,  2,  4, 0,56.38 
 1, 10,  1,  8,  1,  32,  10, 1,97.22 
 0, 4,  2,  20,  4,  4,  10, 0,58.08 
 0, 1,  2,  25,  2,  128,  2, 0,59.59 
 1, 2,  2,  200,  2,  8,  2, 1,89.7 
 0, 25,  1,  32,  32,  1,  1, 0,53.89 
 1, 25,  8,  4,  4,  1,  8, 1,92.44 
 0, 1,  40,  4,  2,  20,  4, 0,58.52 
 0, 4,  5,  4,  40,  1,  8, 1,62.38 
 0, 1,  160,  5,  16,  2,  1, 1,62.28 
 0, 4,  5,  4,  4,  8,  10, 1,62.67 
 1, 8,  2,  2,  40,  10,  2, 1,92.09 
 1, 8,  1,  25,  1,  4,  32, 1,98.46 
 1, 8,  4,  1,  10,  4,  20, 1,92.08 
 1, 2,  16,  1,  200,  1,  4, 1,92.05 
 1, 4,  2,  10,  20,  16,  1, 0,94.9 
 0, 20,  5,  1,  4,  32,  2, 1,61.52 
 1, 1,  16,  5,  1,  320,  1, 1,97.24 
 0, 1,  50,  2,  8,  1,  32, 0,58.98 
 0, 10,  1,  10,  64,  1,  4, 1,61.5 
 0, 1,  4,  10,  5,  32,  4, 0,59.31 
 1, 20,  1,  2,  10,  4,  16, 1,91.06 
 0, 10,  2,  5,  16,  8,  2, 0,58.16 
 0, 20,  10,  1,  1,  16,  8, 0,55.56 
 0, 5,  32,  1,  10,  1,  16, 0,58.32 
 1, 8,  20,  1,  10,  2,  8, 1,98.73 
 0, 20,  1,  5,  2,  32,  4, 0,59.45 
 0, 8,  50,  1,  8,  8,  1, 1,60.75 
 1, 1,  400,  1,  1,  64,  1, 0,97.1 
 1, 5,  5,  8,  1,  2,  64, 1,98.44 
 0, 20,  1,  10,  128,  1,  1, 0,58.7 
 0, 16,  5,  2,  20,  4,  2, 0,58.09 
 0, 10,  4,  1,  32,  4,  5, 1,64.11 
 1, 1,  10,  4,  10,  64,  1, 1,90.98 
 1, 5,  10,  1,  128,  1,  4, 1,94.29 
 1, 1,  80,  5,  2,  16,  2, 1,99.23 
 0, 4,  5,  8,  4,  10,  4, 0,58.04 
 0, 5,  1,  8,  2,  160,  2, 0,59.56 
 0, 40,  2,  2,  32,  5,  1, 0,59.13 
 0, 4,  50,  2,  1,  4,  16, 0,56.4 
 0, 20,  1,  20,  1,  1,  64, 0,56.15 
 0, 80,  1,  5,  2,  4,  8, 0,57.22 
 0, 20,  2,  4,  1,  8,  20, 0,58.7 
 0, 1,  40,  2,  64,  1,  5, 0,56.66 
 0, 2,  4,  4,  400,  2,  1, 0,59.84 
 0, 4,  5,  5,  4,  2,  32, 0,59.6 
 0, 2,  1,  40,  20,  1,  16, 0,58.6 
 0, 1,  5,  20,  2,  4,  32, 0,59.59 
 0, 5,  8,  20,  4,  8,  1, 0,54.02 
 0, 1,  40,  2,  160,  2,  1, 0,57.17 
 0, 1,  5,  5,  2,  8,  64, 0,53.78 
 0, 1,  10,  4,  4,  10,  16, 0,60.3 
 0, 40,  2,  2,  20,  2,  4, 0,58.55 
 0, 4,  1,  100,  16,  1,  4, 0,56.38 
 0, 4,  1,  10,  128,  5,  1, 0,60.7 
 0, 1,  10,  8,  16,  5,  4, 0,59.4 
 0, 2,  8,  10,  5,  2,  16, 0,57.95 
 0, 1,  40,  4,  160,  1,  1, 0,56.97 
 0, 5,  1,  20,  1,  4,  64, 0,59.07 
 0, 5,  10,  2,  4,  16,  4, 0,59.69 
 0, 5,  1,  10,  8,  16,  4, 0,58.25 
 0, 10,  1,  5,  8,  1,  64, 0,59.4 
 0, 4,  4,  25,  4,  16,  1, 0,55.34 
 0, 1,  5,  32,  8,  10,  2, 0,58.66 
 0, 10,  8,  1,  32,  1,  10, 0,57.8 
 0, 2,  10,  5,  2,  128,  1, 0,59.79 
 0, 4,  2,  4,  4,  40,  5, 0,60.7 
 0, 2,  1,  80,  4,  4,  10, 0,55.8 
 0, 10,  4,  1,  5,  64,  2, 0,58.69 
 0, 2,  4,  25,  32,  2,  2, 0,58.22 
 0, 2,  10,  4,  1,  16,  20, 0,59.82 
 0, 1,  1,  40,  16,  2,  20, 0,59.36 
 0, 2,  16,  5,  4,  5,  8, 0,58.62 
 0, 5,  20,  4,  1,  16,  4, 0,56.14 
 0, 100,  4,  2,  8,  1,  4, 0,54.59 
 0, 4,  20,  2,  16,  2,  5, 0,58.01 
 0, 4,  4,  2,  4,  8,  25, 0,60.01 
 0, 20,  1,  5,  2,  128,  1, 0,59.24 
 0, 2,  5,  20,  32,  4,  1, 0,57.81 
 0, 2,  20,  10,  2,  1,  32, 0,56.3 
 0, 1,  1,  800,  4,  2,  4, 0,53.07 
 1, 1,  4,  8,  200,  2,  2, 1,92.05 
 0, 1,  20,  10,  2,  1,  64, 0,56.61 
 0, 4,  1,  100,  32,  1,  2, 0,56.71 
 0, 8,  5,  2,  20,  16,  1, 0,59.88 
 0, 2,  2,  40,  2,  80,  1, 0,58.29 
 1, 20,  1,  8,  16,  5,  2, 1,98.54 
 0, 5,  2,  5,  1,  16,  32, 0,59.58 
 0, 8,  2,  2,  4,  25,  8, 0,59.61 
 0, 2,  16,  25,  1,  32,  1, 0,53.5 
 0, 8,  1,  10,  64,  1,  5, 0,58.23 
 0, 4,  25,  8,  8,  2,  2, 0,52.83 
 0, 16,  1,  5,  5,  2,  32, 0,58.96 
 0, 20,  1,  20,  4,  8,  2, 0,56.34 
 1, 8,  1,  4,  40,  10,  2, 1,92.06 
 0, 1,  25,  16,  8,  1,  8, 0,56.57 
 0, 10,  5,  8,  8,  1,  8, 0,56.71 
 0, 1,  2,  25,  128,  2,  2, 0,59.81 
 1, 5,  8,  2,  10,  8,  4, 1,97.19 
 0, 1,  50,  4,  8,  1,  16, 1,59.13 
 1, 25,  1,  1,  16,  2,  32, 0,85.81 
 0, 8,  4,  25,  2,  1,  16, 1,62.34 
 1, 25,  8,  2,  16,  4,  1, 1,99.2 
 0, 1,  40,  4,  5,  32,  1, 0,58.65 
 0, 10,  10,  4,  8,  2,  4, 0,56.89 
 0, 1,  32,  5,  5,  16,  2, 0,58.33 
 0, 50,  2,  2,  4,  16,  2, 1,62.01 
 1, 4,  2,  4,  25,  2,  16, 1,92.11 
 1, 2,  5,  8,  320,  1,  1, 1,97.17 
 1, 50,  8,  1,  4,  16,  1, 1,99.14 
 0, 20,  4,  1,  16,  2,  10, 0,58.63 
 1, 2,  5,  16,  40,  2,  2, 1,98.53 
 0, 4,  5,  2,  80,  2,  4, 0,59.62 
 1, 200,  2,  2,  1,  2,  16, 0,97.0 
 0, 4,  10,  2,  10,  1,  32, 0,60.47 
 1, 1,  200,  2,  8,  8,  1, 1,99.13 
 1, 1,  8,  20,  2,  10,  8, 1,98.67 
 0, 1,  16,  10,  4,  2,  20, 0,58.54 
 0, 25,  8,  2,  2,  4,  8, 1,60.8 
 0, 10,  2,  4,  16,  4,  5, 0,58.92 
 0, 2,  4,  5,  4,  4,  40, 0,59.87 
 1, 8,  2,  10,  8,  10,  2, 1,98.53 
 1, 2,  1,  400,  1,  4,  8, 1,94.84 
 1, 80,  1,  1,  4,  20,  4, 1,97.25 
 1, 20,  1,  4,  8,  5,  8, 1,97.17 
 1, 20,  4,  1,  4,  2,  40, 1,97.18 
 0, 1,  4,  200,  2,  16,  1, 0,53.38 
 1, 8,  1,  50,  1,  16,  4, 1,99.16 
 0, 50,  1,  2,  2,  2,  64, 1,62.24 
 1, 1,  1,  25,  4,  128,  2, 1,85.93 
 0, 1,  16,  2,  16,  1,  50, 0,58.53 
 1, 4,  10,  4,  1,  10,  16, 1,98.65 
 0, 1,  8,  20,  1,  8,  20, 0,58.43 
 0, 2,  200,  1,  1,  1,  64, 0,55.48 
 0, 2,  2,  20,  2,  32,  5, 0,59.83 
 0, 1,  4,  8,  1,  32,  25, 1,55.67 
 1, 80,  1,  5,  32,  1,  2, 1,99.06 
 1, 2,  1,  16,  20,  20,  2, 1,92.04 
 1, 2,  4,  20,  1,  80,  2, 1,98.59 
 1, 1,  4,  10,  5,  8,  16, 1,90.98 
 0, 2,  1,  20,  80,  8,  1, 1,63.21 
 0, 5,  4,  8,  8,  1,  20, 0,58.2 
 0, 2,  16,  5,  2,  40,  2, 0,58.77 
 0, 5,  16,  2,  1,  4,  40, 0,57.97 
 1, 2,  20,  4,  4,  40,  1, 1,98.54 
 1, 8,  4,  5,  5,  32,  1, 1,98.67 
 0, 2,  2,  40,  2,  16,  5, 0,58.06 
 1, 10,  16,  1,  4,  4,  10, 0,96.94 
 0, 1,  50,  4,  4,  2,  16, 1,62.85 
 0, 16,  2,  25,  1,  1,  32, 0,54.04 
 0, 5,  2,  16,  16,  2,  5, 1,59.39 
 1, 1,  4,  40,  32,  1,  5, 1,98.76 
 1, 100,  1,  1,  32,  2,  4, 1,96.23 
 1, 20,  2,  4,  32,  1,  5, 1,98.72 
 1, 5,  4,  4,  2,  5,  32, 1,97.11 
 1, 1,  4,  10,  20,  1,  32, 0,84.27 
 0, 1,  4,  25,  16,  8,  2, 0,59.51 
 0, 1,  20,  2,  20,  4,  8, 0,59.98 
 0, 1,  16,  5,  1,  10,  32, 1,62.86 
 1, 32,  1,  25,  2,  1,  16, 1,92.48 
 0, 1,  200,  1,  1,  8,  16, 0,57.7 
 0, 10,  5,  8,  2,  16,  2, 0,55.82 
 1, 8,  1,  10,  80,  1,  4, 1,97.14 
 0, 20,  2,  1,  2,  5,  64, 0,58.9 
 0, 5,  8,  10,  2,  8,  4, 1,60.65 
 1, 4,  2,  5,  128,  1,  5, 1,90.95 
 1, 2,  10,  20,  2,  2,  16, 1,99.16 
 0, 5,  10,  1,  32,  8,  2, 0,57.43 
 1, 10,  16,  5,  1,  8,  4, 1,90.3 
 1, 50,  4,  1,  8,  4,  4, 1,98.71 
 0, 8,  1,  25,  2,  4,  16, 0,58.0 
 1, 5,  32,  5,  16,  1,  2, 1,94.33 
 1, 1,  8,  5,  4,  32,  5, 1,91.05 
 0, 8,  4,  5,  1,  20,  8, 0,58.84 
 0, 1,  2,  50,  64,  2,  2, 0,59.71 
 0, 40,  1,  2,  5,  4,  16, 0,59.46 
 1, 100,  4,  2,  2,  16,  1, 1,88.91 
 1, 5,  16,  2,  10,  16,  1, 0,97.0 
 0, 1,  32,  1,  2,  40,  10, 0,59.71 
 0, 200,  2,  2,  1,  8,  4, 0,53.02 
 1, 20,  8,  1,  20,  8,  1, 1,98.65 
 0, 2,  2,  40,  10,  2,  8, 0,58.27 
 1, 8,  1,  5,  4,  4,  40, 1,91.18 
 0, 1,  25,  4,  8,  16,  2, 0,59.28 
 0, 5,  40,  4,  4,  2,  4, 0,52.99 
 0, 8,  1,  100,  4,  2,  4, 0,52.77 
 1, 16,  1,  2,  5,  32,  5, 1,92.11 
 1, 8,  4,  5,  5,  16,  2, 0,96.99 
 1, 1,  200,  1,  1,  16,  8, 0,96.93 
 1, 5,  10,  1,  2,  8,  32, 1,94.19 
 0, 10,  4,  2,  160,  1,  2, 0,59.21 
 0, 2,  1,  25,  8,  64,  1, 0,60.9 
 0, 40,  1,  2,  4,  2,  40, 0,58.63 
 0, 1,  20,  8,  20,  2,  4, 1,63.21 
 1, 2,  1,  50,  8,  1,  32, 1,96.17 
 1, 2,  2,  25,  4,  64,  1, 1,96.21 
 1, 4,  4,  10,  80,  2,  1, 1,98.63 
 1, 20,  1,  4,  64,  5,  1, 0,94.6 
 0, 2,  5,  5,  8,  2,  32, 0,59.96 
 0, 5,  8,  20,  8,  4,  1, 0,53.55 
 0, 40,  1,  2,  1,  8,  40, 0,57.95 
 0, 20,  1,  4,  10,  16,  2, 0,58.71 
 0, 4,  4,  2,  200,  2,  2, 0,59.28 
 1, 10,  4,  2,  80,  1,  4, 0,94.57 
 0, 40,  2,  5,  2,  2,  16, 0,56.97 
 0, 4,  4,  2,  32,  25,  1, 0,58.91 
 0, 5,  4,  4,  16,  1,  20, 0,60.42 
 0, 1,  4,  100,  64,  1,  1, 0,56.18 
 1, 25,  2,  4,  32,  1,  4, 1,98.47 
 0, 2,  25,  2,  2,  4,  32, 0,59.5 
 0, 5,  1,  32,  4,  1,  40, 0,58.22 
 1, 1,  160,  1,  40,  2,  2, 1,98.72 
 0, 8,  20,  1,  10,  1,  16, 0,57.75 
 0, 80,  1,  1,  2,  32,  5, 0,58.05 
 0, 10,  8,  2,  5,  2,  16, 0,58.32 
 1, 4,  2,  5,  32,  4,  5, 1,91.03 
 0, 20,  2,  5,  64,  2,  1, 0,58.41 
 0, 4,  25,  2,  2,  32,  2, 0,57.78 
 1, 1,  200,  4,  8,  1,  4, 1,91.69 
