Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,1,32,4,4,2,16,0,57.89
0,8,8,1,8,2,16,1,59.71
0,2,8,4,8,4,8,1,61.42
1,2,2,16,4,4,16,0,94.31
1,1,256,2,1,32,1,0,96.92
0,16,1,1,128,4,2,0,33.67
0,4,8,1,1,128,4,1,58.55
0,8,8,1,2,128,1,0,57.14
0,8,8,2,8,2,8,0,57.34
0,16,1,4,64,4,1,0,59.07
1,1,32,8,4,4,4,0,98.45
0,8,1,16,2,2,32,0,56.58
0,32,8,1,1,2,32,0,55.09
1,1,1,256,1,16,4,0,98.37
0,4,32,2,4,4,4,0,55.49
1,32,2,8,2,4,4,0,97.44
0,4,1,16,8,8,4,1,60.97
0,4,1,128,4,8,1,0,53.82
0,2,16,4,128,1,1,0,56.59
0,4,4,4,256,1,1,1,59.8
0,4,1,4,1,1024,1,0,33.48
0,2,2,16,8,8,4,0,58.68
0,32,1,4,8,2,8,0,56.92
1,64,8,1,8,4,1,0,97.72
0,1,32,16,2,8,2,0,54.01
0,1,4,8,512,1,1,1,60.84
1,2,8,1,32,8,4,1,89.92
0,1,8,4,4,128,1,0,58.34
0,16,1,1,1,32,32,0,34.46
0,4,1,64,4,4,4,1,59.51
0,1,4,16,4,1,64,0,57.57
0,32,8,2,4,1,8,0,53.72
0,4,1,128,1,1,32,0,53.49
0,16,1,8,1,128,1,0,56.2
1,2,1,64,8,2,8,1,97.75
0,4,2,2,2,8,64,0,34.24
0,2,128,1,1,2,32,0,54.97
0,8,16,4,1,2,16,0,53.6
0,1,16,1,256,1,4,0,34.12
0,4,4,2,8,16,4,0,58.12
1,8,1,2,1,512,2,1,89.79
1,4,8,4,1,128,1,0,96.36
1,4,1,16,1,32,8,1,97.57
1,8,16,4,8,1,4,0,97.52
1,2,8,1,4,4,64,0,54.89
0,1,32,8,2,2,16,1,59.99
0,1,16,8,1,2,64,1,60.04
1,32,4,2,4,4,4,1,99.72
0,16,16,1,2,1,32,1,60.04
0,2,64,1,4,16,2,1,59.31
0,4,4,16,8,2,4,0,56.76
0,16,4,2,32,1,4,1,60.13
1,2,16,1,2,16,16,1,94.8
0,1,2,8,8,2,64,1,61.47
0,2,64,1,64,1,2,0,58.11
0,4,4,2,8,1,64,0,58.62
0,8,2,16,4,4,4,0,56.0
0,4,4,8,16,4,2,0,57.92
0,4,1,32,2,2,32,0,57.27
0,4,32,1,1,4,32,0,56.5
1,4,16,2,4,16,2,0,96.54
0,2,8,16,16,1,4,1,59.64
1,16,8,1,16,1,8,0,96.41
0,1,32,1,2,256,1,0,57.46
0,8,4,16,16,2,1,0,54.21
0,2,2,64,16,1,4,0,56.69
1,8,2,8,4,1,32,0,96.36
0,1,8,4,128,1,4,1,60.34
1,2,64,1,1,8,16,0,85.41
1,1,8,32,8,8,1,1,99.71
0,16,2,16,1,1,32,0,53.86
0,4,32,2,1,2,32,0,56.1
0,2,64,1,8,16,1,0,56.49
0,1,1,64,32,1,8,0,58.37
0,16,2,4,32,4,1,0,57.81
0,1,4,8,256,2,1,0,58.55
0,128,4,1,1,8,4,0,52.32
0,4,4,1,128,4,2,0,33.5
0,1,16,2,1,512,1,0,58.37
0,16,2,1,2,256,1,0,57.81
0,2,8,1,128,4,2,0,33.55
0,1,16,1,8,128,1,0,33.71
0,16,16,2,16,1,2,0,53.53
0,8,2,8,16,4,2,0,57.22
1,1,1,16,4,32,8,0,54.88
1,32,2,2,4,4,8,0,96.41
0,8,16,2,4,1,16,1,59.6
0,1,64,2,8,1,16,1,59.34
0,1,8,2,16,4,16,0,34.29
0,2,1,16,4,64,2,0,59.11
0,2,4,32,1,1,64,1,59.75
0,1,1,16,8,4,32,0,33.87
0,2,32,4,1,32,2,1,59.78
0,16,2,8,1,32,2,1,59.14
0,16,2,2,1,4,64,0,58.17
0,8,16,2,1,64,1,1,59.67
0,16,4,2,4,8,4,0,57.3
0,32,2,8,16,2,1,0,54.13
0,1,2,256,1,2,16,0,53.65
1,128,2,1,2,8,4,0,98.65
1,1,2,128,1,8,8,0,98.62
1,2,32,1,1,4,64,0,82.74
1,8,1,2,1,32,32,1,89.87
0,1,32,2,32,1,8,0,57.86
0,2,32,4,16,1,4,0,56.19
0,16,8,1,16,4,2,0,56.17
0,2,1,256,4,1,8,1,63.5
0,2,4,32,1,16,4,0,55.78
0,1,2,8,128,2,4,0,34.59
0,4,32,1,4,4,8,0,56.53
0,2,4,2,16,1,64,0,34.47
0,1,16,2,4,32,4,1,61.61
0,16,1,2,8,8,8,0,59.05
1,4,1,32,1,8,16,0,96.33
0,32,4,4,1,2,16,0,54.14
0,4,2,8,32,2,4,0,58.16
0,4,16,2,8,8,2,0,58.18
0,1,16,16,2,32,1,0,56.56
1,4,1,64,4,2,8,1,99.72
0,8,64,1,8,2,2,0,52.5
1,2,4,2,16,2,32,1,90.0
1,32,1,1,64,2,4,1,94.85
0,1,4,64,16,2,2,0,56.33
0,2,64,4,16,1,2,0,53.99
0,8,16,1,2,8,8,0,57.49
1,64,4,2,2,16,1,0,97.37
1,2,8,2,1,128,4,0,90.31
0,2,4,2,1,32,32,1,61.08
1,128,1,4,2,4,4,0,96.88
0,2,16,16,16,1,2,0,54.28
0,32,8,2,2,8,2,1,62.87
0,2,4,2,2,32,16,0,33.6
0,1,8,4,4,2,64,0,59.09
0,16,4,1,8,4,8,0,57.45
0,4,2,2,1,512,2,0,34.07
0,1,16,1,8,4,32,0,34.41
0,4,1,128,8,2,2,0,52.64
0,4,1,16,1,16,16,0,57.16
0,256,2,1,1,4,8,0,52.35
0,8,4,1,4,2,64,0,57.89
0,2,16,2,8,8,4,0,58.99
0,2,2,64,1,2,32,0,56.0
0,1,1,16,1,128,8,0,33.78
0,2,2,4,4,256,1,0,34.29
0,1,32,1,32,2,8,0,58.75
0,1,2,32,1,4,64,0,58.44
0,1,4,4,2,128,4,0,34.5
0,1,16,1,512,1,2,0,33.66
0,4,4,1,1,64,16,0,33.54
0,128,1,2,1,32,2,0,55.4
0,8,2,16,8,2,4,0,56.06
0,8,4,2,2,32,4,0,58.29
0,1,128,4,1,4,8,0,53.63
0,32,4,2,8,2,4,0,55.21
0,32,1,4,4,32,1,0,57.83
0,64,1,1,2,64,2,0,57.34
0,2,2,16,8,2,16,0,58.5
0,2,8,1,8,8,16,0,34.17
0,16,2,2,128,2,1,0,59.11
0,4,2,2,16,2,32,0,34.18
0,512,1,1,4,2,4,0,52.82
0,2,2,32,2,2,32,0,58.45
0,4,16,1,1,16,16,0,57.62
0,2,8,16,1,4,16,0,55.27
0,4,64,1,1,32,2,0,54.37
0,8,8,8,1,2,16,0,54.56
0,2,8,32,16,2,1,0,53.85
0,16,4,2,4,32,1,0,57.42
0,2,1,128,2,1,32,0,56.43
0,1,256,2,2,8,2,0,54.58
0,1,2,16,16,1,32,0,57.82
0,4,1,8,8,2,32,0,57.6
0,2,64,4,2,16,1,0,53.75
0,2,128,2,8,4,1,0,52.55
0,4,1,64,1,2,32,0,55.84
0,1,16,4,1,256,1,0,56.94
0,32,1,4,64,1,2,0,57.25
0,4,2,4,32,1,16,0,58.54
1,1,16,8,8,1,16,0,96.41
0,8,2,8,8,4,4,0,57.77
0,32,1,4,1,2,64,0,56.39
0,4,4,32,1,1,32,0,54.24
0,8,4,16,1,4,8,0,53.2
0,8,4,4,4,1,32,0,57.63
0,1,1,128,32,4,1,0,56.58
0,1,4,8,64,1,8,0,55.71
0,32,1,8,4,1,16,0,56.0
0,1,16,16,1,32,2,0,55.99
0,2,8,1,64,1,16,0,33.66
0,4,32,4,8,1,4,0,54.55
0,4,8,8,32,2,1,0,56.51
0,2,2,32,16,1,8,0,57.6
0,1,2,32,64,2,2,0,58.37
0,2,8,2,1,16,32,0,58.23
0,4,4,4,4,1,64,0,58.53
0,4,8,8,2,16,2,0,54.64
0,4,2,2,1,32,32,0,33.96
0,8,1,4,4,2,64,0,58.71
0,16,2,1,16,4,8,0,58.42
0,16,2,16,8,4,1,0,53.91
0,1,8,2,4,8,32,0,34.37
0,128,1,1,1,16,8,0,57.58
0,8,2,16,8,4,2,0,56.56
0,16,1,8,1,16,8,0,56.56
0,8,8,2,32,4,1,0,58.02
0,8,64,1,8,1,4,0,53.58
0,4,1,16,16,16,1,0,58.41
0,2,2,4,4,64,4,0,34.05
0,1,4,8,2,64,4,0,59.27
0,4,2,2,64,8,2,0,33.96
0,1,4,32,8,8,2,0,58.66
0,1,128,4,1,16,2,1,64.01
0,256,2,1,4,4,2,0,51.26
0,4,16,4,4,2,8,0,56.94
0,4,4,4,4,16,4,0,58.27
0,2,2,128,1,16,2,0,53.48
0,8,2,1,128,1,8,0,33.59
0,1,8,4,1,512,1,0,57.25
0,8,16,4,32,1,1,1,63.3
0,2,8,4,16,4,4,0,59.19
1,8,8,2,4,8,4,0,96.47
0,1,16,4,32,4,2,0,59.57
0,1,1,64,32,8,1,0,57.13
0,32,1,4,32,2,2,0,56.63
0,4,4,4,256,1,1,0,57.38
0,8,1,4,8,8,8,0,58.54
0,1,2,16,2,32,8,0,59.51
0,2,16,2,4,4,16,0,58.37
0,1,4,128,2,4,4,0,54.64
0,256,2,1,1,4,8,1,61.28
0,1,1,32,512,1,1,0,57.76
1,4,8,1,8,1,64,1,94.65
0,2,16,1,16,2,16,0,57.69
0,16,1,16,8,2,4,1,59.6
1,8,8,1,8,32,1,0,94.08
0,64,2,2,4,2,8,0,56.6
0,1,8,4,8,1,64,1,60.2
0,2,8,4,1,128,2,0,58.17
0,16,2,1,1,128,4,0,58.15
0,4,2,8,1,64,4,0,58.34
0,2,128,1,2,16,2,0,55.71
0,4,1,64,4,16,1,0,55.62
1,4,2,32,1,4,16,0,98.71
0,8,2,32,4,4,2,1,63.55
0,2,8,16,4,1,16,0,56.27
0,8,2,16,1,1,64,0,55.94
1,8,1,16,1,64,2,0,96.34
0,8,1,4,2,4,64,0,57.82
0,4,16,1,1,64,4,0,56.37
0,1,32,2,1,128,2,0,58.43
0,16,8,4,8,1,4,0,53.51
0,2,32,1,1,128,2,0,56.96
0,4,2,32,32,1,2,0,57.08
0,4,16,2,16,8,1,0,58.48
0,1,2,64,2,1,64,0,57.0
1,128,1,2,4,1,16,1,99.71
0,1,32,16,8,2,2,0,54.65
0,4,4,8,1,128,1,0,58.1
0,1,1,256,2,2,16,0,55.21
1,8,2,8,1,16,8,1,97.7
0,8,4,2,8,4,8,0,58.62
0,4,2,4,1,8,64,0,58.65
0,2,32,1,128,1,2,0,58.41
0,4,2,8,1,4,64,0,58.8
1,8,2,4,16,16,1,0,94.04
1,4,4,8,2,64,1,1,97.81
0,16,1,8,16,4,2,1,59.65
0,64,4,1,1,2,32,0,55.69
1,2,16,16,32,1,1,0,96.97
0,1,32,1,16,16,2,0,58.23
0,128,1,1,64,1,2,1,59.75
0,2,8,8,8,2,8,0,56.61
0,8,8,4,4,16,1,0,56.6
0,4,1,16,32,1,8,0,58.81
0,8,8,1,4,1,64,0,58.28
1,1,4,8,32,8,2,0,90.17
0,4,1,8,1,512,1,0,57.63
0,8,64,1,4,4,2,1,62.19
0,1,2,16,4,128,1,0,59.51
0,1,4,8,2,128,2,0,59.08
0,1,4,4,8,128,1,1,60.96
0,2,1,64,4,1,32,0,57.37
0,16,16,1,4,2,8,0,55.21
0,8,2,1,1,64,16,1,58.13
1,2,16,4,4,8,4,0,96.56
0,1,1,128,8,8,2,0,57.35
0,32,1,16,2,8,2,0,53.58
1,2,8,1,2,8,64,1,90.01
0,2,1,64,4,8,4,0,57.09
0,2,2,4,16,1,64,0,34.27
0,4,4,1,2,256,2,0,33.49
0,1,1,16,64,1,16,1,59.99
1,1,4,4,8,2,64,1,89.88
0,1,16,2,16,1,32,0,57.53
0,2,2,16,1,4,64,0,58.03
1,8,64,1,1,4,8,0,92.84
0,1,32,8,4,1,16,1,58.55
0,2,1,8,8,4,32,0,33.58
0,8,4,4,128,1,1,0,56.77
0,16,1,1,64,8,2,0,33.47
0,4,2,8,2,2,64,0,58.61
1,32,2,8,8,2,2,1,95.14
0,4,4,32,2,16,1,0,54.2
0,1,64,1,1,32,8,1,60.8
0,2,4,8,2,2,64,0,58.88
0,2,16,4,2,8,8,1,60.91
1,16,2,8,8,1,8,0,98.72
0,16,1,4,2,64,2,0,58.06
1,16,16,2,8,2,2,0,97.58
1,1,2,8,64,2,8,0,54.81
0,2,4,2,32,32,1,0,34.39
1,128,1,2,32,2,1,0,98.52
0,1,256,2,4,2,4,0,53.78
0,1,16,4,64,1,4,0,58.11
0,2,2,4,4,32,8,0,32.75
0,8,2,4,8,16,2,1,60.78
0,8,32,1,32,2,1,1,58.37
1,2,32,4,8,4,2,0,98.55
0,16,8,1,8,2,8,1,58.43
1,2,4,2,512,2,1,0,54.75
0,1,2,8,128,1,8,1,60.36
0,1,512,1,4,4,2,1,41.49
0,2,8,1,1,256,4,0,33.08
0,8,8,1,64,2,2,1,60.91
0,2,16,1,512,1,1,0,59.69
0,1,32,2,4,32,2,0,58.75
0,8,1,2,32,1,32,0,34.17
0,4,4,8,64,2,1,0,58.16
0,16,2,1,32,2,8,1,60.25
0,4,4,1,128,8,1,1,59.75
0,128,4,1,32,1,1,1,63.13
0,64,2,1,8,4,4,0,56.6
1,16,32,1,4,1,8,1,95.13
0,8,2,1,8,2,64,1,60.89
1,8,1,2,32,2,16,0,54.73
0,2,8,1,1,16,64,0,33.47
0,64,2,1,2,1,64,0,57.67
0,1,2,32,256,1,1,0,57.22
0,2,8,4,4,32,2,0,57.58
0,2,2,128,8,2,2,0,52.75
0,8,1,4,8,2,32,0,57.66
0,8,4,2,4,8,8,0,59.33
1,1,512,1,4,1,8,1,94.84
0,64,1,1,1,64,4,1,61.1
0,32,4,4,8,2,2,0,53.38
0,2,1,8,4,32,8,0,33.83
1,1,128,4,2,16,1,0,97.27
0,8,4,16,8,1,4,1,64.53
0,1,4,4,1024,1,1,1,59.64
1,16,1,16,2,16,2,1,99.67
0,4,32,1,2,2,32,1,59.54
1,16,1,4,2,64,2,0,94.35
0,16,2,2,32,1,8,0,59.23
0,1,16,32,4,4,2,0,54.34
0,4,32,2,4,2,8,0,56.27
0,4,2,4,8,16,4,0,58.3
0,4,8,1,16,32,1,0,57.59
1,1,16,2,64,8,1,0,90.27
1,4,4,1,64,1,16,0,54.97
0,16,2,8,1,4,16,0,56.03
0,1,16,2,64,1,8,0,58.4
0,1,4,32,4,1,32,0,56.51
0,4,2,2,512,2,1,0,34.51
0,2,8,1,32,4,8,1,60.94
0,8,2,8,8,1,16,0,57.28
0,4,2,4,256,2,1,0,59.34
0,16,2,2,4,4,16,0,58.29
0,4,8,2,2,32,4,0,58.3
1,8,4,2,4,16,4,0,94.16
0,64,1,8,8,4,1,0,53.46
0,8,2,16,1,16,4,1,59.73
0,64,4,2,2,8,2,0,53.53
0,1,16,1,4,64,4,0,34.08
0,1,2,32,1,128,2,1,60.88
0,1,4,4,16,1,64,0,33.87
0,1,16,4,2,16,8,0,59.55
0,2,16,1,16,8,4,0,57.89
0,4,1,8,4,32,4,0,57.87
1,256,2,1,4,8,1,0,97.78
0,1,64,4,1,64,1,0,55.23
1,8,8,1,64,1,4,1,97.51
0,64,4,1,8,4,2,0,55.08
0,16,2,8,32,1,2,0,56.91
0,2,2,8,16,1,32,0,59.31
0,8,64,1,2,1,16,0,53.58
0,16,2,1,64,1,8,0,57.94
0,32,4,4,4,8,1,0,54.05
0,4,8,1,8,2,32,0,57.98
0,16,2,8,8,1,8,0,57.41
0,2,1,16,2,256,1,0,59.2
0,8,2,4,256,1,1,0,57.14
0,32,1,16,1,8,4,0,52.26
0,1,64,1,2,2,64,0,58.41
0,1,1,16,512,1,2,0,33.87
0,8,2,4,8,16,2,0,58.11
0,16,1,32,4,4,2,0,54.17
0,4,4,16,1,8,8,0,56.09
0,1,512,1,8,2,2,0,53.5
0,512,1,1,8,4,1,0,53.63
0,2,8,4,2,8,16,0,58.64
0,2,4,2,128,2,4,0,33.76
0,1,16,1,2,512,1,0,33.73
0,1,2,64,8,2,8,0,58.25
0,16,2,1,8,16,4,0,58.18
0,1,1,64,64,2,2,0,57.61
0,1,4,128,8,2,2,0,54.45
1,4,8,16,1,16,2,0,97.27
0,1,4,32,4,16,2,0,58.26
0,2,8,16,64,1,1,0,55.74
0,1,8,8,4,2,32,0,59.14
0,4,2,64,32,1,1,0,52.54
0,2,8,32,8,2,2,0,53.48
0,1,16,16,2,1,32,0,54.95
0,1,32,4,2,8,8,0,57.81
1,1,2,32,2,4,32,0,94.04
0,4,2,4,1,128,4,0,58.56
0,16,4,1,8,16,2,0,58.01
0,4,8,2,1,32,8,0,58.18
0,2,8,1,64,2,8,0,33.54
0,2,4,2,32,2,16,0,33.98
0,4,8,8,64,1,1,0,55.53
0,4,2,64,4,4,2,0,54.06
0,8,32,1,4,1,16,0,56.17
0,1,128,1,4,4,8,0,57.42
0,16,2,16,4,8,1,0,53.67
0,1,8,2,8,2,64,0,34.55
0,64,1,2,2,4,16,0,54.87
0,4,2,4,2,8,32,0,58.66
0,4,8,16,1,32,1,0,54.72
0,4,1,64,1,16,4,0,54.95
0,16,4,2,32,4,1,0,57.58
0,2,4,2,4,32,8,0,33.95
0,4,8,4,64,1,2,0,57.33
0,32,4,1,4,16,2,0,57.12
0,1,8,2,16,64,1,0,34.07
0,8,2,4,4,32,2,0,57.52
0,2,128,1,4,8,2,0,55.17
0,32,4,1,16,8,1,0,56.57
0,4,1,16,8,1,32,0,58.4
0,1,2,8,2,512,1,0,34.17
0,4,1,64,4,1,16,0,56.14
0,8,2,8,16,1,8,0,57.48
0,32,1,2,1,32,8,0,57.34
0,128,1,2,4,2,8,0,55.98
0,32,4,2,16,2,2,0,55.99
0,64,1,8,4,8,1,0,54.19
0,2,4,4,8,64,1,0,59.03
0,2,64,2,2,4,8,0,56.39
0,16,4,4,2,2,16,0,56.82
0,2,128,2,1,1,32,0,54.27
0,1,8,32,1,16,4,0,56.03
0,1,64,2,2,64,1,0,57.47
0,4,32,4,1,16,2,0,53.38
0,16,2,16,8,2,2,0,53.53
0,32,16,1,1,2,16,0,52.17
0,4,1,8,16,4,8,0,58.75
0,2,2,128,16,2,1,0,53.73
0,8,2,1,1,1024,1,0,34.47
0,64,2,1,4,32,1,1,57.45
0,4,2,8,8,32,1,0,58.52
0,4,8,4,32,1,4,0,58.06
1,4,1,4,1,1024,1,0,54.84
0,1,128,2,16,2,2,0,56.32
0,64,4,2,16,2,1,0,52.93
0,16,1,2,1,16,32,0,58.12
0,4,2,64,1,8,4,0,54.1
0,16,4,4,2,32,1,0,56.8
0,2,2,4,16,64,1,0,34.45
0,16,8,1,16,8,1,0,56.35
1,8,8,1,2,128,1,0,94.23
0,16,2,16,2,2,8,0,54.42
1,16,1,1,1,32,32,0,54.87
0,2,1,256,1,16,2,1,62.51
0,2,2,4,16,2,32,0,33.82
0,2,8,32,2,16,1,0,53.05
0,4,1,64,64,1,1,0,54.52
0,4,8,8,8,8,1,1,59.91
1,4,64,2,16,1,2,0,97.75
0,2,4,2,2,512,1,0,34.44
0,32,8,1,16,4,1,1,59.16
0,16,1,8,1,2,64,0,56.63
0,2,8,2,64,8,1,0,58.83
0,32,1,1,32,2,8,0,58.18
0,4,1,16,1,32,8,0,57.6
0,2,8,1,4,4,64,0,33.56
0,128,1,4,4,4,2,0,53.01
0,16,2,4,1,8,16,0,57.15
0,4,128,1,2,16,1,0,52.15
0,4,4,2,4,16,8,0,58.09
0,4,16,4,1,64,1,0,56.82
0,1,16,1,4,8,32,0,34.48
0,2,4,2,128,8,1,1,62.1
1,8,8,1,2,16,8,0,94.35
0,1,1,32,2,8,32,1,60.89
0,8,4,4,64,1,2,1,58.64
0,32,2,2,16,2,4,0,58.39
0,1,256,2,8,1,4,0,53.03
0,2,4,8,32,8,1,0,58.28
0,8,16,2,1,32,2,0,56.07
0,32,2,1,8,32,1,1,60.4
0,1,1,16,512,1,2,1,60.79
1,16,4,1,32,4,2,0,94.17
1,8,8,4,4,4,4,0,98.6
0,1,32,1,8,16,4,1,62.22
0,2,64,1,1,8,16,0,55.95
1,2,2,4,1,1024,1,0,54.85
0,8,4,16,4,2,4,0,53.38
0,1,2,8,4,4,64,0,34.37
0,2,2,128,2,2,8,0,52.42
0,1,8,8,8,16,2,0,59.65
0,1,32,2,1,256,1,0,57.91
0,8,8,8,8,1,4,0,53.63
0,8,1,16,4,2,16,0,54.98
1,8,2,2,4,8,16,0,90.34
1,2,1,8,1,128,8,0,54.76
0,8,8,1,4,16,4,0,58.16
0,2,128,1,1,2,32,1,56.63
1,1,16,1,8,128,1,0,54.94
0,4,1,32,1,4,32,0,57.1
0,2,1,8,16,8,8,0,33.98
1,4,2,4,32,16,1,1,94.83
1,1,2,256,8,1,4,0,97.65
0,1,16,1,32,32,1,0,33.4
0,2,128,2,4,8,1,1,63.25
1,2,4,64,2,2,8,0,97.64
0,4,2,32,2,32,1,0,54.66
0,4,4,8,2,16,4,0,57.58
0,2,4,2,2,64,8,0,34.1
0,128,1,1,8,1,16,0,55.03
0,8,1,2,16,16,4,0,33.91
0,1,2,128,1,64,1,0,54.86
1,1,16,32,4,4,2,0,97.78
0,32,1,4,4,8,4,0,57.48
1,16,2,16,8,2,2,0,97.57
0,64,1,2,8,1,16,1,60.9
0,8,2,1,2,512,1,0,33.52
0,32,1,1,4,16,8,1,60.14
0,8,2,1,2,128,4,0,33.76
1,2,8,2,2,16,16,0,90.14
0,1,4,16,16,2,8,1,61.19
1,16,1,16,16,1,4,1,99.75
0,4,4,4,4,64,1,0,58.11
1,1,8,4,32,2,8,0,89.8
0,4,16,4,8,2,4,0,56.74
0,2,8,4,4,1,64,0,59.64
1,2,16,2,32,8,1,0,94.13
0,4,2,4,32,16,1,0,59.16
0,1,4,16,1,4,64,0,59.75
0,2,2,32,2,16,4,0,57.58
0,8,16,1,32,2,2,0,57.25
0,64,4,2,2,1,16,1,63.2
0,128,1,1,4,32,1,1,60.63
0,8,2,4,64,1,4,0,58.5
0,4,16,4,2,8,4,0,57.18
1,16,2,2,64,1,4,0,94.09
0,32,2,8,8,4,1,0,53.65
0,8,8,2,2,4,16,0,57.95
0,1,2,128,1,16,4,1,59.73
0,2,4,16,32,4,1,0,58.52
0,1,32,8,8,4,2,1,60.77
0,2,1,128,16,4,1,0,56.38
0,8,16,4,8,2,2,1,63.72
0,32,4,1,16,1,8,1,59.91
0,4,2,16,64,2,1,1,60.17
1,4,8,4,1,16,8,0,96.36
0,16,32,1,1,1,32,1,62.94
0,1,4,4,128,1,8,0,33.74
1,1,1,32,1,128,4,0,90.03
1,4,8,1,8,1,64,0,89.72
0,2,16,1,16,2,16,1,61.27
1,16,1,8,2,16,4,1,97.71
0,8,1,64,1,2,16,1,61.82
1,16,1,16,8,2,4,0,98.58
1,4,2,16,4,1,32,0,96.62
1,128,1,2,8,1,8,0,98.56
0,4,2,4,4,32,4,0,59.16
0,1,2,16,2,16,16,0,59.0
0,2,2,4,256,4,1,0,34.03
0,4,2,32,1,4,16,1,60.9
0,8,1,16,4,4,8,0,56.53
0,16,1,1,16,8,8,0,33.35
0,2,16,2,128,2,1,0,58.6
0,2,1,256,16,2,1,0,53.53
0,8,4,4,16,2,4,1,57.27
0,4,64,1,1,8,8,0,54.94
0,4,32,4,2,1,16,0,54.56
0,128,1,2,4,1,16,0,57.05
0,4,8,4,64,2,1,0,57.46
0,8,4,16,2,8,2,0,51.89
0,1,4,64,8,2,4,0,56.35
1,4,4,1,2,16,32,1,90.04
0,16,8,1,2,8,8,0,56.73
0,4,1,8,128,4,1,1,61.46
0,4,2,2,512,2,1,1,61.18
0,1,2,16,32,2,8,0,58.74
0,128,4,1,1,2,16,0,52.27
0,2,32,8,4,4,2,0,53.71
0,8,1,4,4,4,32,0,57.63
0,2,16,2,2,2,64,0,58.54
0,2,1,32,8,32,1,0,59.48
0,1,1,128,2,32,2,0,57.32
1,1,512,1,8,4,1,0,97.77
0,2,128,2,1,2,16,0,53.45
0,4,8,16,4,1,8,0,53.56
0,512,1,1,2,4,4,0,52.14
0,2,4,2,16,16,4,0,33.24
0,1,16,8,1,16,8,0,57.67
0,256,2,1,32,1,1,0,54.17
1,1,2,128,1,16,4,1,99.75
0,1,16,2,1,256,2,0,59.18
0,64,2,4,2,16,1,0,54.49
0,64,4,1,1,2,32,1,57.62
0,2,32,2,2,2,32,0,57.42
0,8,8,2,1,16,8,0,57.3
0,4,4,8,32,4,1,0,57.51
0,8,4,8,4,8,2,0,57.01
0,4,8,16,2,16,1,0,54.52
0,4,64,2,2,4,4,0,53.86
0,8,4,16,1,2,16,0,53.51
0,8,2,2,4,16,8,0,58.07
1,32,1,1,1,8,64,0,89.98
0,4,2,2,32,16,2,0,33.88
0,1,64,1,8,32,1,0,57.59
0,1,16,32,16,2,1,1,63.46
1,16,16,1,4,2,8,0,98.62
0,16,2,8,2,16,2,0,54.78
0,16,4,1,64,2,2,0,56.09
0,8,4,2,1,32,8,0,59.02
0,4,8,8,1,4,16,0,56.21
0,4,8,1,512,1,1,0,59.01
0,8,16,2,1,16,4,0,56.21
0,2,2,16,4,8,8,0,59.94
0,1,2,8,4,8,32,0,34.38
0,256,1,1,2,2,16,0,55.1
0,4,4,1,1,512,2,0,33.75
0,1,64,1,2,32,4,0,58.4
0,1,32,1,256,2,1,0,57.88
0,2,64,1,2,2,32,0,56.77
0,1,1,128,2,16,4,0,56.73
0,4,4,8,32,2,2,0,57.39
0,1,16,16,2,16,2,0,56.47
0,4,1,16,8,4,8,0,57.29
0,1,512,1,2,16,1,0,52.11
0,8,16,1,2,16,4,0,56.89
0,8,1,32,32,1,2,0,55.94
0,1,32,8,4,16,1,0,56.52
0,1,16,16,1,1,64,0,56.01
0,4,1,32,32,1,4,0,58.53
0,2,2,8,2,16,16,0,58.93
0,1,1,32,128,1,4,0,57.89
0,2,4,64,4,8,1,0,54.06
0,2,64,2,4,2,8,0,57.3
0,2,32,1,64,4,1,0,57.82
0,2,4,4,4,4,32,0,58.01
0,1,32,8,2,16,2,0,56.27
0,8,1,2,32,32,1,0,34.48
0,4,64,1,1,2,32,0,55.04
0,1,1,64,2,4,32,0,57.74
0,2,4,4,32,8,2,0,58.5
0,8,4,2,8,8,4,0,58.91
0,1,32,2,1,4,64,0,58.16
0,4,1,8,1,256,2,0,57.4
1,1,8,32,16,4,1,1,99.73
0,1,8,16,1,128,1,0,56.42
0,128,1,1,2,2,32,0,56.33
0,8,4,1,1,512,1,0,58.81
0,32,8,1,1,32,2,0,54.83
0,8,1,32,1,2,32,0,55.22
0,128,1,1,4,16,2,0,57.17
0,16,2,2,1,64,4,0,59.27
0,64,4,1,4,1,16,0,56.35
0,4,1,4,1,32,32,0,33.5
0,4,2,8,128,1,2,0,59.5
0,16,2,2,4,32,2,0,58.89
0,4,8,1,2,128,2,0,58.32
0,64,8,1,4,8,1,0,51.02
0,2,1,256,1,2,16,0,52.5
0,8,4,1,8,2,32,0,57.65
0,16,1,1,2,512,1,0,34.06
0,64,1,4,2,4,8,0,55.23
0,8,16,1,2,4,16,0,56.93
0,8,1,16,2,1,64,0,57.82
0,1,16,8,128,1,1,0,56.39
0,4,8,16,32,1,1,0,52.61
0,2,32,2,4,32,1,0,57.82
0,1,2,64,2,32,2,0,58.09
0,1,4,128,2,16,1,0,54.44
0,128,2,1,1,16,4,0,54.69
0,16,8,2,2,32,1,0,56.05
0,2,4,16,64,2,1,0,57.86
0,2,4,64,16,2,1,0,54.18
0,1,16,8,8,1,16,0,56.48
0,1,8,16,8,8,2,0,58.06
0,2,32,8,1,8,4,0,53.6
0,2,2,8,32,4,4,0,58.59
0,4,128,1,2,4,4,0,52.32
0,64,1,1,32,8,1,1,60.95
0,1,4,32,8,2,8,0,58.58
