Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,1,3,16,6,4,8,0,0.117453
0,4,24,1,48,2,1,0,0.111926
0,2,4,9,1,64,2,0,0.111099
0,1,8,2,12,3,16,0,0.152999
0,24,1,2,24,4,2,0,0.120517
0,1,1,72,2,1,64,0,0.109869
0,1,8,3,96,1,4,0,0.122087
0,2,4,9,4,8,4,0,0.117201
0,4,3,8,1,2,48,0,0.113779
0,4,9,8,2,2,8,0,0.073027
0,12,1,6,8,4,4,0,0.118499
0,2,8,1,2,16,18,0,0.158639
0,4,1,4,4,3,48,0,0.160299
0,2,6,24,2,4,4,0,0.073821
0,18,8,2,4,4,2,0,0.07293
0,8,6,2,6,2,8,0,0.116876
0,32,3,1,2,4,12,0,0.115503
0,1,4,4,64,3,3,0,0.152631
0,1,24,2,2,16,6,0,0.117701
0,1,16,1,576,1,1,0,0.157035
0,9,1,1,8,32,4,0,0.203694
0,1,2,6,8,2,48,0,0.184015
0,3,4,8,1,24,4,0,0.111116
0,2,4,4,3,96,1,0,0.116016
0,8,2,1,12,6,8,0,0.151104
0,2,8,18,2,16,1,0,0.070449
0,1,2,6,6,4,32,0,0.174139
0,8,3,3,128,1,1,0,0.114667
0,6,2,2,6,8,8,0,0.129322
0,1,16,2,32,1,9,0,0.112183
0,1,18,16,2,2,8,0,0.07177
0,1,8,2,72,8,1,0,0.148337
0,2,12,3,8,1,16,0,0.111753
0,1,1,96,4,3,8,0,0.110069
0,1,12,8,2,12,4,0,0.112768
0,24,2,3,64,1,1,0,0.085593
0,6,12,1,16,4,2,0,0.116611
0,2,1,8,48,1,12,0,0.147281
0,3,4,6,1,8,16,0,0.114461
0,6,2,1,1,64,12,0,0.369013
0,2,24,1,2,6,16,0,0.112192
0,3,1,16,1,8,24,0,0.116302
0,12,1,24,16,1,2,0,0.067943
0,1,48,6,16,2,1,0,0.069564
0,8,1,3,32,6,2,0,0.127843
0,2,4,4,9,32,1,0,0.115744
0,3,32,1,8,12,1,0,0.113259
0,9,16,1,4,8,2,0,0.08729
0,12,4,1,6,2,16,0,0.112214
0,6,2,6,1,2,64,0,0.114834
0,6,4,6,1,8,8,0,0.087637
0,1,3,16,16,12,1,0,0.116278
0,3,8,1,16,1,24,0,0.121803
0,4,2,3,4,24,4,0,0.128841
0,6,2,2,24,2,8,0,0.12441
0,1,8,12,8,3,4,0,0.116956
0,6,16,1,24,4,1,0,0.111552
0,12,1,3,1,64,4,0,0.111916
0,1,96,3,2,1,16,0,0.070526
0,2,6,3,1,256,1,0,0.112755
0,2,8,2,24,1,12,0,0.11159
0,3,1,32,1,96,1,0,0.11431
0,2,24,6,16,2,1,0,0.070347
0,3,24,2,2,16,2,0,0.089432
0,12,1,3,2,8,16,0,0.118502
0,6,1,4,8,24,2,0,0.127789
0,6,2,12,8,2,4,0,0.089423
0,1,6,4,1,48,8,0,0.12156
0,2,2,3,8,48,2,0,0.181075
0,24,1,2,4,12,4,0,0.117123
0,1,8,6,1,4,48,0,0.113565
0,2,2,8,6,4,12,0,0.117835
0,4,18,1,64,1,2,0,0.111785
0,2,1,6,48,2,8,0,0.183835
0,1,8,6,2,4,24,0,0.115122
0,6,2,4,64,1,3,0,0.115571
0,1,96,1,2,8,6,0,0.115388
0,4,1,18,2,8,8,0,0.117153
0,12,2,4,1,6,16,0,0.114534
0,8,1,18,1,32,2,0,0.087028
0,2,9,2,1,128,2,0,0.115264
0,2,12,3,64,2,1,0,0.116801
0,24,1,1,32,12,1,0,0.12528
0,2,4,2,1,12,48,0,0.158157
0,3,12,4,8,8,1,0,0.087384
0,6,1,4,2,12,16,0,0.127902
0,2,1,36,64,2,1,0,0.11162
0,1,6,2,8,8,12,0,0.184895
0,6,1,2,12,1,64,0,0.176814
0,3,1,48,2,4,8,0,0.088175
0,16,9,1,8,1,8,0,0.086732
0,1,2,12,2,3,64,0,0.128301
0,2,1,12,8,16,3,0,0.128039
0,12,2,6,2,2,16,0,0.090299
0,9,2,2,128,1,2,0,0.112067
0,2,8,1,1,12,48,0,0.265284
0,1,12,24,2,1,16,0,0.070605
0,8,3,2,3,2,32,0,0.113735
0,1,8,3,8,4,12,0,0.12362
0,1,36,1,8,1,32,0,0.110057
0,2,2,6,4,3,32,0,0.129278
0,6,3,16,1,16,2,0,0.070577
0,4,3,4,16,12,1,0,0.11206
0,1,1,16,24,1,24,0,0.155501
0,1,16,9,4,1,16,0,0.08748
0,8,1,12,2,48,1,0,0.114702
0,3,1,3,4,32,8,0,0.194527
0,8,1,3,1,8,48,0,0.129962
0,18,2,2,32,4,1,0,0.115111
0,6,1,3,2,4,64,0,0.146709
0,8,1,4,3,96,1,0,0.115541
0,1,48,1,1,6,32,0,0.111867
0,1,12,12,1,1,64,0,0.086656
0,2,12,4,2,12,4,0,0.116842
0,8,6,1,6,1,32,0,0.111884
0,4,2,2,4,16,9,0,0.154812
0,2,1,12,8,2,24,0,0.127798
0,24,1,1,4,12,8,0,0.127597
0,4,3,2,1,128,3,0,0.121265
0,16,1,6,32,1,3,0,0.109974
0,6,3,8,8,2,4,0,0.08965
0,2,4,2,72,8,1,0,0.151263
0,6,4,12,1,4,8,0,0.070819
0,6,1,4,1,48,8,0,0.126101
0,1,9,2,32,1,16,0,0.142528
0,8,2,9,2,4,8,0,0.089798
0,4,2,2,2,72,4,0,0.162725
0,6,1,6,16,8,2,0,0.117599
0,2,2,24,2,16,3,0,0.116909
0,2,9,8,8,4,2,0,0.090248
0,1,6,6,8,1,32,0,0.112583
0,6,1,24,4,1,16,0,0.084865
0,2,24,2,1,6,16,0,0.114323
0,3,3,2,32,16,1,0,0.149595
0,3,8,4,3,4,8,0,0.116826
0,1,6,3,1,256,2,0,0.148619
0,2,2,4,6,2,48,0,0.163247
0,8,1,2,6,2,48,0,0.152567
0,3,8,1,16,8,3,0,0.128541
0,3,2,4,3,4,32,0,0.128769
0,4,3,8,6,2,8,0,0.11794
0,1,18,4,32,1,4,0,0.116014
0,6,2,1,12,8,8,0,0.178392
0,4,2,4,16,3,6,0,0.1137
0,2,4,2,16,9,4,0,0.162744
0,8,3,2,3,4,16,0,0.113613
0,1,32,1,96,1,3,0,0.114253
0,1,2,8,12,16,3,0,0.153099
0,8,6,2,2,3,16,0,0.11331
0,6,4,2,24,2,4,0,0.113697
0,1,1,144,8,4,2,0,0.085609
0,16,3,3,4,16,1,0,0.087322
0,18,4,2,2,1,32,0,0.087231
0,2,2,6,32,6,2,0,0.128759
0,4,72,1,4,4,2,0,0.070211
0,3,12,2,2,32,2,0,0.117786
0,4,1,12,8,6,4,0,0.113459
0,1,18,2,2,16,8,0,0.117473
0,16,1,3,1,24,8,0,0.11158
0,2,2,4,9,4,16,0,0.154842
0,1,18,1,4,32,4,0,0.145191
0,2,2,4,3,32,6,0,0.162756
0,8,2,2,2,144,1,0,0.114892
0,4,6,1,32,2,6,0,0.122003
0,4,6,1,2,24,8,0,0.127545
0,24,3,1,4,2,16,0,0.117845
0,6,3,16,1,2,16,0,0.070523
0,1,6,4,16,4,6,0,0.124037
0,4,2,36,8,4,1,0,0.070299
0,1,1,12,3,16,16,0,0.177134
0,8,1,2,72,1,8,0,0.154856
0,6,24,1,64,1,1,0,0.084844
0,3,2,24,4,2,8,0,0.089606
0,2,12,6,1,2,32,0,0.08789
0,1,18,1,1,64,8,0,0.141931
0,3,3,4,16,4,4,0,0.119508
0,2,6,1,4,6,32,0,0.18202
0,4,2,12,6,16,1,0,0.115581
0,1,6,4,2,48,4,0,0.124016
0,18,1,1,8,4,16,0,0.14965
0,3,1,8,8,16,3,0,0.127881
0,6,3,4,8,1,16,0,0.116
0,9,2,8,2,32,1,0,0.087435
0,24,2,1,8,6,4,0,0.11237
0,1,12,1,16,1,48,0,0.165675
0,9,1,16,8,8,1,0,0.086933
0,6,1,12,4,8,4,0,0.113156
0,4,8,3,12,4,2,0,0.113408
0,12,3,4,8,8,1,0,0.08755
0,4,4,9,8,4,2,0,0.089509
0,1,2,12,2,12,16,0,0.124183
0,36,4,2,1,1,32,0,0.069517
0,9,4,1,32,2,4,0,0.112864
0,12,8,1,8,6,2,0,0.1119
0,2,2,8,2,3,48,0,0.117728
0,1,3,48,2,8,4,0,0.088724
0,6,2,1,3,64,4,0,0.175891
0,2,4,18,4,4,4,0,0.089504
0,2,8,2,24,4,3,0,0.113779
0,4,1,4,1,16,36,0,0.158267
0,1,1,32,32,3,3,0,0.110383
0,1,6,8,4,1,48,0,0.116236
0,3,16,1,8,1,24,0,0.113925
0,2,8,6,1,12,8,0,0.114989
0,1,3,8,48,8,1,0,0.125436
0,9,8,1,2,1,64,0,0.111592
0,3,16,1,8,8,3,0,0.113869
0,8,1,2,96,6,1,0,0.157963
0,8,6,1,1,192,1,0,0.111715
0,2,8,2,9,1,32,0,0.115485
0,6,4,2,2,12,8,0,0.117547
0,16,2,1,12,8,3,0,0.115864
0,1,16,3,3,32,2,0,0.119742
0,4,3,1,12,64,1,0,0.171268
0,1,4,12,16,3,4,0,0.117377
0,8,3,1,12,1,32,0,0.126113
0,4,1,18,8,16,1,0,0.111688
0,12,1,4,2,4,24,0,0.117315
0,8,4,9,2,2,8,0,0.074608
0,8,1,4,2,4,36,0,0.112871
0,4,3,1,32,24,1,0,0.171361
0,1,2,9,8,4,16,0,0.15117
0,4,2,12,2,4,12,0,0.116992
0,16,9,1,4,1,16,0,0.087088
0,4,1,4,3,12,16,0,0.160436
0,3,12,4,2,4,8,0,0.09009
0,12,4,6,1,16,2,0,0.071711
0,2,24,1,4,24,2,0,0.112285
0,6,4,1,3,16,8,0,0.122204
0,3,6,8,1,64,1,0,0.087723
0,3,3,2,64,8,1,0,0.149794
0,1,6,2,32,8,3,0,0.174494
0,8,4,3,3,2,16,0,0.117099
0,3,2,8,4,3,16,0,0.117527
0,12,1,24,2,1,16,0,0.068054
0,6,6,1,4,8,8,0,0.112804
0,4,2,18,8,8,1,0,0.087376
0,1,16,2,8,18,2,0,0.11417
0,1,2,16,9,2,16,0,0.112943
0,1,8,6,24,8,1,0,0.111
0,2,6,2,2,24,8,0,0.130837
0,2,4,4,8,1,36,0,0.111264
0,2,1,9,1,32,16,0,0.154486
0,1,1,48,8,12,2,0,0.114375
0,24,3,4,1,2,16,0,0.070246
0,1,8,6,8,3,8,0,0.117633
0,12,2,3,16,8,1,0,0.112171
0,4,6,3,2,1,64,0,0.115611
0,8,3,4,3,8,4,0,0.116841
0,2,3,16,4,24,1,0,0.116556
0,12,2,4,6,1,16,0,0.111217
0,6,2,2,8,8,6,0,0.12432
0,3,4,3,16,8,2,0,0.119122
0,1,9,4,2,8,16,0,0.113805
0,18,2,1,16,1,16,0,0.111343
0,24,4,1,3,1,32,0,0.114807
0,4,6,3,16,4,2,0,0.1172
0,1,1,24,24,4,4,0,0.125055
0,1,24,3,1,8,16,0,0.116047
0,4,24,3,16,1,2,0,0.069828
0,1,96,1,24,2,2,0,0.115295
0,9,4,2,2,32,2,0,0.117296
0,1,2,18,16,1,16,0,0.118677
0,2,6,2,4,12,8,0,0.124285
0,16,2,3,1,6,16,0,0.114496
0,6,12,1,4,16,2,0,0.116251
0,2,3,4,12,1,32,0,0.127525
0,9,4,1,4,4,16,0,0.113065
0,4,3,2,1,12,32,0,0.122309
0,4,1,12,16,4,3,0,0.113771
0,1,3,3,32,32,1,0,0.197898
0,4,3,4,32,6,1,0,0.115917
0,6,8,2,1,6,16,0,0.11533
0,3,1,12,2,32,4,0,0.113775
0,6,1,8,96,1,2,0,0.110051
0,3,4,1,16,3,16,0,0.182062
0,4,1,3,3,32,8,0,0.173963
0,8,3,1,64,1,6,0,0.126322
0,1,24,12,1,1,32,0,0.070045
0,8,9,4,2,1,16,0,0.070232
0,1,48,2,8,12,1,0,0.114469
0,3,4,8,2,24,2,0,0.113257
0,1,6,6,16,1,16,0,0.11652
0,1,16,2,1,16,18,0,0.115679
0,4,6,3,2,16,4,0,0.113564
0,1,6,8,1,96,2,0,0.115811
0,1,3,4,16,6,8,0,0.174664
0,2,4,36,2,4,4,0,0.072953
0,3,8,1,16,12,2,0,0.122139
0,1,6,12,4,8,4,0,0.11361
0,1,6,12,4,32,1,0,0.115311
0,8,4,9,4,4,2,0,0.073072
0,3,2,16,1,48,2,0,0.114309
0,4,4,2,48,3,2,0,0.113574
0,6,4,4,2,6,8,0,0.116879
0,24,1,12,2,4,4,0,0.071326
0,2,3,6,8,8,4,0,0.113766
0,1,2,16,16,9,2,0,0.113075
0,4,2,2,8,3,24,0,0.162729
0,3,8,1,12,1,32,0,0.126175
0,6,1,3,8,64,1,0,0.141546
0,12,1,2,16,12,2,0,0.125098
0,16,9,1,1,8,8,0,0.093274
0,4,12,1,4,8,6,0,0.112317
0,12,2,12,8,1,4,0,0.069859
0,1,48,1,1,96,2,0,0.111893
0,6,2,2,6,2,32,0,0.130333
0,1,3,8,1,12,32,0,0.121522
0,2,4,2,1,18,32,0,0.154736
0,24,12,1,16,1,2,0,0.070015
0,4,1,6,24,1,16,0,0.119574
0,36,1,2,2,1,64,0,0.110197
0,6,8,3,2,2,16,0,0.089551
0,2,1,9,8,8,8,0,0.150899
0,1,3,32,16,3,2,0,0.117051
0,2,9,4,1,32,4,0,0.111195
0,2,1,8,6,16,6,0,0.163856
0,48,1,1,32,1,6,0,0.117368
0,1,1,36,1,4,64,0,0.115355
0,16,2,1,2,4,36,0,0.116136
0,1,2,9,1,512,1,0,0.139045
0,12,2,1,96,1,4,0,0.126391
0,6,1,6,1,256,1,0,0.115179
0,1,2,9,2,256,1,0,0.14454
0,2,16,1,2,72,2,0,0.113936
0,2,2,4,64,1,9,0,0.15032
0,16,9,1,2,16,2,0,0.088476
0,4,4,3,48,4,1,0,0.115553
0,4,1,4,12,1,48,0,0.154956
0,8,18,2,8,2,2,0,0.072775
0,12,4,3,8,4,2,0,0.089684
0,4,8,3,8,1,12,0,0.115264
0,96,3,1,4,8,1,0,0.07026
0,8,1,2,6,12,8,0,0.16062
0,12,2,1,8,6,8,0,0.122134
0,1,12,6,4,2,16,0,0.118218
0,1,8,2,1,24,24,0,0.157557
0,1,6,2,1,64,12,0,0.180568
0,1,1,16,2,144,2,0,0.14838
0,3,16,6,2,2,8,0,0.072777
0,4,12,6,1,1,32,0,0.069355
0,12,6,4,8,1,4,0,0.069911
0,2,18,2,4,16,2,0,0.113508
0,18,1,16,2,4,4,0,0.071306
0,1,12,6,2,16,4,0,0.113685
0,9,8,4,1,2,16,0,0.073051
0,1,72,1,4,2,16,0,0.112036
0,3,6,4,1,64,2,0,0.115859
0,36,2,4,8,2,2,0,0.073098
0,1,4,3,1,96,8,0,0.180386
0,4,12,1,3,16,4,0,0.112076
0,4,1,4,144,4,1,0,0.149751
0,48,2,1,3,1,32,0,0.115721
0,12,1,1,16,2,24,0,0.17147
0,1,3,4,32,8,3,0,0.178553
0,1,9,4,4,2,32,0,0.117699
0,3,2,8,12,2,8,0,0.117976
0,1,2,8,32,2,9,0,0.160316
0,4,1,8,48,2,3,0,0.117073
0,8,4,1,144,2,1,0,0.115652
0,4,6,6,4,2,8,0,0.089834
0,16,6,1,1,8,12,0,0.117501
0,18,4,2,2,4,8,0,0.092899
0,3,1,4,4,24,8,0,0.174178
0,3,4,2,8,1,48,0,0.126932
0,36,1,4,1,1,64,0,0.084839
0,1,3,3,128,8,1,0,0.194345
0,1,288,1,4,2,4,0,0.070712
0,32,3,1,48,1,2,0,0.11126
0,3,1,8,3,4,32,0,0.129199
0,2,2,72,4,2,4,0,0.072885
0,4,4,1,48,3,4,0,0.158777
0,1,48,2,2,24,2,0,0.116648
0,2,4,6,1,6,32,0,0.114959
0,2,2,4,4,4,36,0,0.15489
0,6,4,3,2,64,1,0,0.112122
0,8,3,3,1,128,1,0,0.116272
0,18,4,1,32,1,4,0,0.111674
0,3,2,3,32,1,16,0,0.142032
0,2,1,12,3,2,64,0,0.127949
0,1,3,96,2,1,16,0,0.070451
0,1,4,12,12,16,1,0,0.110991
0,1,6,2,4,12,16,0,0.174022
0,1,3,8,2,16,12,0,0.13045
0,1,18,1,16,8,4,0,0.142388
0,6,4,1,4,6,16,0,0.122203
0,12,6,1,4,8,4,0,0.112231
0,8,1,2,36,1,16,0,0.15476
0,1,1,16,32,9,2,0,0.147876
0,9,4,8,16,1,2,0,0.069803
0,3,48,1,2,8,4,0,0.087592
0,12,4,2,16,2,3,0,0.113272
0,3,4,4,12,1,16,0,0.115822
0,16,18,1,4,4,2,0,0.070193
0,4,2,9,64,2,1,0,0.112107
0,16,1,3,1,12,16,0,0.111421
0,1,12,8,12,8,1,0,0.11075
0,6,8,1,16,2,6,0,0.112492
0,4,1,18,2,2,32,0,0.113359
0,3,48,1,1,8,8,0,0.094199
0,1,4,3,4,16,12,0,0.174152
0,2,16,1,3,3,32,0,0.113237
0,1,8,12,12,2,4,0,0.117735
0,1,4,6,24,4,4,0,0.128601
0,8,6,2,4,3,8,0,0.117278
0,1,3,8,48,2,4,0,0.128528
0,16,1,3,8,12,2,0,0.118131
0,3,1,96,2,1,16,0,0.067986
0,12,4,1,1,24,8,0,0.128735
0,1,2,8,1,192,3,0,0.149837
0,1,9,4,2,4,32,0,0.117459
0,1,16,2,1,18,16,0,0.111325
0,12,24,1,1,4,8,0,0.073676
0,8,6,6,1,16,2,0,0.071335
0,16,18,1,1,16,2,0,0.070862
0,1,1,24,48,4,2,0,0.124289
0,3,4,1,1,24,32,0,0.37036
0,2,8,2,1,16,18,0,0.115077
0,1,3,8,4,96,1,0,0.121423
0,1,1,36,64,4,1,0,0.117767
0,8,1,9,2,1,64,0,0.110268
0,48,1,1,48,4,1,0,0.113061
0,1,9,1,128,4,2,0,0.190534
0,12,1,2,96,1,4,0,0.124282
0,1,8,3,8,12,4,0,0.128868
0,2,6,4,8,12,2,0,0.113797
0,8,1,6,3,1,64,0,0.114068
0,1,24,4,6,8,2,0,0.112794
0,2,2,18,32,2,2,0,0.117125
0,2,2,12,1,8,24,0,0.115015
0,1,12,2,16,12,2,0,0.125044
0,16,1,2,2,3,48,0,0.112678
0,2,36,2,1,64,1,0,0.087678
0,3,3,2,1,8,64,0,0.14204
0,3,2,2,96,8,1,0,0.181795
0,1,36,4,16,2,2,0,0.088969
0,2,6,6,2,8,8,0,0.116237
0,12,2,2,1,192,1,0,0.116779
0,18,2,8,2,16,1,0,0.070306
0,2,2,6,24,2,8,0,0.12901
0,8,4,9,2,8,2,0,0.072807
0,3,12,2,1,4,32,0,0.112654
0,6,2,8,8,1,12,0,0.115188
0,1,24,1,3,32,4,0,0.121634
0,4,1,3,64,3,4,0,0.173772
0,2,9,1,512,1,1,0,0.146093
0,2,4,12,3,4,8,0,0.116917
0,3,12,1,8,8,4,0,0.112998
0,12,2,4,2,8,6,0,0.116854
0,2,2,4,1,24,24,0,0.156331
0,6,1,2,32,3,8,0,0.185348
0,3,3,32,1,2,16,0,0.070399
0,2,4,3,16,1,24,0,0.126489
0,1,4,24,2,24,2,0,0.117772
0,2,24,1,64,3,1,0,0.115967
0,96,3,1,1,4,8,0,0.073577
0,1,16,9,1,32,2,0,0.087014
0,6,24,1,1,32,2,0,0.087407
0,12,8,1,4,2,12,0,0.115196
0,3,1,8,16,1,24,0,0.126171
0,2,8,9,8,2,4,0,0.08953
0,4,1,6,48,2,4,0,0.127809
0,2,4,18,1,32,2,0,0.087736
0,6,1,8,32,3,2,0,0.117155
0,3,4,8,12,8,1,0,0.115706
0,8,1,4,2,6,24,0,0.112962
0,16,1,1,24,2,12,0,0.158977
0,4,2,6,1,12,16,0,0.115068
0,1,16,6,8,1,12,0,0.115421
0,2,1,8,32,6,3,0,0.152758
0,8,3,1,1,6,64,0,0.183479
0,3,8,2,48,4,1,0,0.11581
0,4,1,12,8,2,12,0,0.113329
0,3,2,4,8,1,48,0,0.126911
0,1,2,18,1,16,16,0,0.116667
0,1,8,3,8,16,3,0,0.128385
0,3,2,4,6,32,2,0,0.124015
0,16,1,9,16,4,1,0,0.086822
0,1,2,6,12,2,32,0,0.173994
0,4,1,6,12,8,4,0,0.128103
0,2,1,9,4,2,64,0,0.150792
0,4,1,18,8,2,8,0,0.117759
0,3,4,1,3,8,32,0,0.182017
0,2,16,1,72,4,1,0,0.111948
0,12,1,1,16,4,12,0,0.171427
0,2,36,2,1,4,16,0,0.088046
0,1,48,3,32,2,1,0,0.086523
0,12,1,6,8,2,8,0,0.113388
0,3,1,3,1,64,16,0,0.202514
0,8,1,3,12,2,16,0,0.123316
0,9,4,1,4,8,8,0,0.112691
0,3,6,2,4,2,32,0,0.113659
0,2,1,6,1,192,4,0,0.184843
0,1,1,48,32,2,3,0,0.114435
0,4,2,4,18,2,8,0,0.117419
0,16,3,6,1,2,16,0,0.071716
0,2,6,1,384,1,2,0,0.167192
0,9,4,4,2,4,8,0,0.089504
0,4,4,6,2,6,8,0,0.117054
0,2,6,1,32,8,3,0,0.173487
0,32,1,1,1,288,1,0,0.109712
0,6,24,1,2,2,16,0,0.087337
0,3,8,3,1,32,4,0,0.114309
0,4,8,1,4,8,9,0,0.112205
0,6,6,2,2,16,4,0,0.113561
0,2,2,24,2,2,24,0,0.11437
0,1,4,72,8,1,4,0,0.070472
0,1,6,8,192,1,1,0,0.11833
0,3,2,12,2,16,4,0,0.117143
0,1,3,16,1,64,3,0,0.115965
0,1,6,3,64,4,2,0,0.151259
0,2,9,2,4,32,2,0,0.11759
0,1,12,1,3,256,1,0,0.169942
0,3,4,1,4,64,3,0,0.181877
0,1,2,18,64,2,2,0,0.117446
0,9,4,8,8,1,4,0,0.069939
0,2,4,12,3,1,32,0,0.115272
0,1,8,4,4,6,12,0,0.112909
0,2,6,1,3,8,32,0,0.181846
0,4,4,3,8,2,12,0,0.117864
0,32,1,1,96,3,1,0,0.111989
0,1,1,24,2,24,8,0,0.119862
0,18,1,1,1,32,16,0,0.139153
0,1,3,4,2,48,8,0,0.189224
0,2,1,12,16,24,1,0,0.126617
0,3,8,2,16,12,1,0,0.115545
0,1,1,48,12,8,2,0,0.114434
0,6,4,1,4,24,4,0,0.12841
0,1,8,4,9,4,8,0,0.113
0,3,2,6,1,32,8,0,0.111163
0,16,1,1,9,16,4,0,0.151096
0,1,3,32,3,2,16,0,0.112811
0,4,1,24,6,16,1,0,0.111411
0,1,24,6,1,8,8,0,0.086893
0,3,2,4,8,2,24,0,0.131722
0,6,2,8,8,6,2,0,0.113265
0,12,2,2,6,8,4,0,0.113809
0,2,6,3,16,8,2,0,0.11735
0,1,16,9,8,1,8,0,0.089264
0,2,6,8,24,1,4,0,0.111485
0,1,12,2,3,8,16,0,0.128186
0,1,12,2,2,16,12,0,0.128534
0,4,12,3,32,1,2,0,0.086989
0,8,4,1,9,4,8,0,0.117356
0,24,2,3,8,8,1,0,0.087285
0,2,9,1,1,512,1,0,0.141401
0,3,1,8,2,24,8,0,0.127747
0,3,8,2,2,6,16,0,0.117761
0,12,2,1,48,2,4,0,0.122321
0,3,12,8,1,32,1,0,0.070834
0,1,3,8,8,4,12,0,0.123648
0,2,4,3,12,1,32,0,0.126699
0,1,12,2,6,8,8,0,0.131843
0,3,96,1,1,1,32,0,0.067771
0,2,3,4,12,16,2,0,0.124469
0,6,2,12,2,4,8,0,0.091149
0,6,1,2,12,4,16,0,0.18454
0,1,1,24,2,12,16,0,0.119673
0,4,1,24,24,1,4,0,0.113484
0,1,6,4,64,3,2,0,0.12822
0,72,2,1,64,1,1,0,0.08497
0,3,16,1,4,8,6,0,0.116047
0,6,1,12,8,1,16,0,0.109991
0,1,96,3,1,4,8,0,0.070112
0,1,4,6,16,8,3,0,0.128723
0,4,4,2,12,12,2,0,0.117282
0,3,4,2,16,8,3,0,0.124563
0,2,3,4,8,2,24,0,0.129172
0,3,2,24,8,8,1,0,0.08749
0,4,1,6,8,3,16,0,0.123483
0,3,12,4,4,4,4,0,0.090104
0,1,3,8,2,32,6,0,0.12854
0,16,3,2,1,24,4,0,0.116844
0,18,1,1,32,16,1,0,0.146386
0,72,1,2,4,4,4,0,0.088243
0,4,3,1,32,12,2,0,0.186001
0,3,8,2,8,12,2,0,0.117376
0,2,1,9,4,16,8,0,0.150587
0,12,6,4,2,8,2,0,0.072797
0,1,3,8,32,3,4,0,0.124096
0,72,2,1,1,16,4,0,0.08804
0,2,12,1,3,16,8,0,0.12217
0,1,1,24,12,8,4,0,0.125016
0,3,1,4,64,2,6,0,0.187488
0,3,16,2,4,12,2,0,0.113247
0,1,1,72,8,16,1,0,0.111859
0,6,3,2,8,16,2,0,0.11752
0,3,16,3,2,2,16,0,0.089466
0,3,1,12,1,64,4,0,0.114262
0,4,6,1,16,6,4,0,0.12692
0,6,8,3,4,8,2,0,0.089562
0,4,1,9,2,4,32,0,0.113465
0,4,3,2,3,16,8,0,0.128815
0,1,8,2,3,16,12,0,0.160345
0,1,96,1,4,12,2,0,0.116813
0,1,3,4,1,16,48,0,0.18174
0,2,6,1,32,3,8,0,0.183391
0,3,3,4,2,8,16,0,0.118368
0,3,4,2,16,3,8,0,0.128743
0,12,1,1,2,128,3,0,0.181576
0,1,32,1,48,3,2,0,0.117596
0,3,2,24,2,32,1,0,0.087485
0,4,1,3,6,64,2,0,0.184144
0,24,1,4,8,6,2,0,0.116303
0,12,3,8,2,1,16,0,0.069904
0,2,2,4,2,8,36,0,0.163396
0,16,1,6,6,4,4,0,0.116161
0,8,12,1,6,8,2,0,0.115113
0,72,1,1,1,64,2,0,0.113951
0,2,3,2,2,384,1,0,0.18188
0,2,1,36,16,4,2,0,0.117084
0,2,4,12,48,1,2,0,0.115344
0,4,3,4,8,2,12,0,0.118071
0,1,36,4,2,16,2,0,0.08862
0,1,16,1,2,12,24,0,0.150897
0,9,8,1,32,4,1,0,0.111813
0,4,4,9,2,4,8,0,0.089502
0,3,8,4,3,8,4,0,0.117793
0,4,2,2,24,8,3,0,0.164138
0,6,1,4,24,4,4,0,0.127848
0,1,2,6,4,24,8,0,0.17524
0,18,4,4,1,2,16,0,0.070777
0,4,1,4,4,18,8,0,0.152864
0,2,48,3,1,16,2,0,0.070325
0,2,8,1,4,16,9,0,0.158675
0,1,1,48,4,48,1,0,0.11164
0,4,4,18,1,4,8,0,0.070724
0,2,4,6,16,3,4,0,0.116994
0,9,1,4,2,64,2,0,0.117348
0,1,3,24,2,1,64,0,0.116384
0,4,6,3,128,1,1,0,0.110647
0,2,1,9,2,4,64,0,0.15089
0,1,1,32,6,4,12,0,0.11029
0,1,1,36,32,2,4,0,0.11484
0,2,24,1,1,3,64,0,0.133758
0,1,8,12,8,12,1,0,0.110766
0,4,9,1,4,32,2,0,0.117263
0,3,32,1,3,16,2,0,0.111309
0,9,2,1,256,2,1,0,0.142382
0,6,1,8,6,2,16,0,0.113269
0,8,2,3,12,16,1,0,0.115916
0,2,3,8,2,3,32,0,0.113577
0,3,4,1,16,4,12,0,0.182929
0,24,1,2,1,4,48,0,0.111685
0,2,3,3,32,8,2,0,0.145844
0,6,3,4,4,1,32,0,0.111929
0,9,1,2,2,64,4,0,0.149006
0,4,2,2,36,1,16,0,0.150195
0,6,6,4,32,1,2,0,0.086937
0,4,3,1,12,8,8,0,0.181895
0,6,4,2,8,3,8,0,0.117374
0,3,2,12,4,16,2,0,0.117407
0,4,1,8,24,6,2,0,0.116468
0,2,6,4,2,2,48,0,0.119644
0,6,2,2,64,3,2,0,0.12871
0,2,6,24,2,8,2,0,0.072798
0,1,2,8,9,2,32,0,0.152913
0,3,4,4,12,8,2,0,0.117377
0,4,4,9,1,4,16,0,0.087601
0,1,16,1,3,192,1,0,0.158625
0,1,1,144,8,1,8,0,0.084808
0,1,3,8,1,128,3,0,0.128381
0,2,4,4,6,2,24,0,0.117473
0,8,9,1,16,2,4,0,0.115248
0,3,16,2,6,2,8,0,0.117244
