Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,2,50,1,16,16,1,1,0.818208
0,5,2,16,1,32,5,1,0.817812
0,50,1,1,16,16,2,1,0.81866
0,5,5,2,4,2,64,1,0.818994
0,25,1,2,16,4,8,1,0.818223
0,5,2,5,4,4,32,1,0.819183
0,8,50,1,64,1,1,1,0.766681
0,5,8,2,8,4,10,1,0.81784
0,5,1,20,64,2,2,1,0.818253
0,8,4,1,25,1,32,1,0.754594
0,4,1,40,10,8,2,1,0.817466
0,25,8,1,1,16,8,1,0.808932
0,8,20,1,10,2,8,1,0.817002
1,5,80,1,1,8,8,1,0.823196
0,1,4,8,400,2,1,1,0.754294
0,200,4,1,4,2,4,1,0.416759
0,8,50,2,1,8,4,1,0.417105
1,1,5,10,2,32,8,1,0.834834
0,2,10,40,16,1,2,1,0.421737
1,1,4,40,1,4,40,1,0.818328
0,4,4,50,2,8,2,1,0.419786
0,1,25,4,1,256,1,1,0.817982
1,2,5,10,2,16,8,1,0.832739
0,2,1,80,40,1,4,1,0.816838
0,16,2,1,5,80,2,1,0.753574
0,100,1,2,2,2,32,1,0.812705
0,1,1,100,8,8,4,1,0.818252
0,10,1,8,5,64,1,1,0.819037
0,8,10,2,32,1,5,1,0.817327
0,1,8,25,2,32,2,1,0.813172
0,5,16,10,4,4,2,1,0.417871
0,5,20,1,2,64,2,1,0.818583
0,2,1,40,10,1,32,1,0.818159
1,10,4,4,4,20,2,1,0.817714
0,8,1,4,2,10,40,1,0.754721
1,10,4,2,10,4,8,1,0.820451
0,1,20,10,4,32,1,1,0.812275
0,2,10,2,16,1,40,1,0.819612
0,25,2,2,4,16,4,1,0.818556
0,1,8,10,8,40,1,1,0.818542
0,1,5,160,4,1,8,1,0.416536
1,80,2,1,2,8,10,1,0.818502
0,5,1,16,1,40,8,1,0.818025
0,20,20,1,8,1,8,1,0.768268
0,5,2,16,20,1,8,1,0.81733
0,50,2,2,1,2,64,1,0.813497
0,1,20,5,4,4,16,1,0.819227
1,4,20,5,64,1,1,1,0.824058
0,1,1,160,1,4,40,1,0.817234
0,1,80,1,16,20,1,1,0.818682
0,20,2,4,40,4,1,1,0.817844
0,1,25,4,8,4,8,1,0.818877
0,8,20,1,1,32,5,1,0.807736
0,1,40,10,1,8,8,1,0.770655
0,10,1,40,32,1,2,1,0.769221
0,25,2,1,4,128,1,1,0.817923
0,5,4,5,1,128,2,1,0.818909
0,2,20,4,1,8,20,1,0.817323
0,10,2,8,8,1,20,1,0.817118
0,2,16,1,1,160,5,1,0.741696
0,8,4,1,40,4,5,1,0.754416
0,4,2,20,5,2,16,1,0.817573
0,10,8,2,40,2,2,1,0.817801
0,8,1,25,4,16,2,1,0.813001
0,2,8,5,2,16,10,1,0.81861
0,4,5,5,2,8,16,1,0.81908
0,8,5,1,64,5,2,1,0.818835
0,1,8,5,80,1,8,1,0.818233
0,5,8,20,4,4,2,1,0.417996
0,5,40,2,1,32,2,1,0.769048
0,200,1,1,1,4,32,1,0.811828
0,2,5,4,16,1,40,1,0.818687
0,2,2,8,16,10,5,1,0.7547
0,10,16,5,2,8,2,1,0.419363
0,16,10,1,160,1,1,1,0.817523
0,1,5,20,4,1,64,1,0.81804
0,5,2,16,20,8,1,1,0.817447
0,1,400,2,1,1,32,1,0.414661
0,5,2,16,4,5,8,1,0.817189
0,25,2,2,64,2,2,1,0.818963
0,10,4,1,2,40,8,1,0.818886
0,5,4,8,4,4,10,1,0.817759
0,8,4,1,32,25,1,1,0.753455
0,2,16,1,1,20,40,1,0.747974
0,1,32,5,16,5,2,1,0.817921
0,16,1,10,8,5,4,1,0.817801
0,20,1,20,1,1,64,1,0.768199
0,40,2,2,2,8,10,1,0.817379
0,4,1,40,2,2,40,1,0.817127
0,1,2,20,1,40,16,1,0.819173
0,1,80,2,40,4,1,1,0.817179
0,4,5,2,16,40,1,1,0.819533
0,5,20,4,1,4,16,1,0.768617
0,8,4,25,8,4,1,1,0.420563
0,16,10,1,8,1,20,1,0.816776
0,10,4,1,16,40,1,1,0.818151
0,2,4,4,2,10,40,1,0.752559
1,50,4,2,2,4,8,1,0.823813
0,1,16,10,4,10,4,1,0.817674
0,10,1,5,2,256,1,1,0.819262
0,1,2,20,40,1,16,1,0.818054
0,5,2,8,8,40,1,1,0.818927
0,1,5,80,1,64,1,1,0.767685
0,40,1,2,20,2,8,1,0.818415
0,5,2,4,8,16,5,1,0.818673
0,10,4,1,2,64,5,1,0.818608
0,1,8,25,2,2,32,1,0.813368
0,5,5,8,4,32,1,1,0.813515
0,20,1,10,128,1,1,1,0.812751
0,1,2,40,16,20,1,1,0.819037
0,40,1,2,64,1,5,1,0.818011
0,1,2,50,2,8,16,1,0.819579
1,4,5,8,8,10,2,1,0.817785
0,1,40,4,5,32,1,1,0.816839
0,1,16,2,100,4,2,1,0.755872
1,40,1,5,2,16,4,1,0.829516
1,16,5,1,1,40,8,1,0.822629
1,8,2,2,50,2,8,1,0.764151
1,50,2,1,128,2,1,1,0.832318
0,8,5,10,16,4,1,1,0.769492
0,1,100,1,2,2,64,1,0.819097
1,8,25,4,32,1,1,1,0.481345
1,2,4,4,200,1,4,1,0.764139
1,50,2,4,2,1,32,1,0.824338
0,4,2,4,40,20,1,1,0.753834
1,8,50,1,8,1,8,1,0.824875
1,1,20,4,20,1,16,1,0.819533
0,20,1,4,16,10,2,1,0.818623
0,2,50,1,32,4,2,1,0.818393
0,1,20,10,64,2,1,1,0.813173
0,800,1,1,32,1,1,1,0.412601
0,40,2,2,1,16,10,1,0.817235
0,100,2,1,4,1,32,1,0.812315
0,5,5,1,1,32,32,1,0.805784
0,40,5,1,2,8,8,1,0.812147
0,1,80,1,80,2,2,1,0.818695
0,40,2,1,80,1,4,1,0.81836
0,5,20,2,64,1,2,1,0.813195
0,4,5,8,10,16,1,1,0.817503
0,4,10,4,1,20,8,1,0.816622
0,5,20,1,2,8,16,1,0.818413
1,4,5,8,2,4,20,1,0.819049
0,1,80,10,1,4,8,1,0.419696
0,4,1,50,4,16,2,1,0.812819
0,5,20,2,32,4,1,1,0.813682
0,2,20,4,20,2,4,1,0.817216
1,80,1,2,2,8,10,1,0.819192
0,2,1,20,8,4,20,1,0.818696
0,4,25,1,8,16,2,1,0.81847
0,4,5,10,2,8,8,1,0.812264
0,10,1,10,4,1,64,1,0.818225
0,5,1,8,32,5,4,1,0.818401
0,4,2,20,5,8,4,1,0.816703
0,1,4,10,10,16,4,1,0.819162
0,2,16,1,10,16,5,1,0.751267
0,1,20,5,16,4,4,1,0.818917
0,4,5,4,20,8,2,1,0.818201
0,4,5,4,40,1,8,1,0.818536
0,10,8,2,10,2,8,1,0.817079
0,4,5,8,10,2,8,1,0.817219
0,4,1,10,10,2,32,1,0.818497
0,5,1,20,32,4,2,1,0.819252
0,4,50,2,4,8,2,1,0.769163
0,1,32,5,2,16,5,1,0.81763
0,10,1,5,16,4,8,1,0.818521
0,5,8,1,2,16,20,1,0.818616
0,4,1,20,80,2,2,1,0.818326
0,80,1,5,4,2,8,1,0.768873
0,16,5,2,16,10,1,1,0.817533
0,1,80,5,2,16,2,1,0.771326
0,1,2,50,32,4,2,1,0.819258
0,16,2,5,10,16,1,1,0.81777
0,1,2,20,1,128,5,1,0.819264
0,2,4,5,40,16,1,1,0.819302
1,1,40,4,8,2,10,1,0.818991
0,5,4,5,8,16,2,1,0.818639
0,2,10,8,40,2,2,1,0.817244
1,5,2,4,2,20,16,1,0.848348
0,2,20,1,2,320,1,1,0.8186
0,5,1,80,16,2,2,1,0.767362
0,5,10,2,1,64,4,1,0.818521
0,2,1,20,64,10,1,1,0.819206
0,2,5,40,1,2,32,1,0.768578
0,4,4,2,1,800,1,1,0.754749
0,100,1,2,16,1,8,1,0.812807
0,2,1,25,1,256,2,1,0.8181
0,2,4,5,10,2,32,1,0.819498
0,20,1,8,1,32,5,1,0.816513
0,20,1,10,1,128,1,1,0.812115
0,1,80,2,1,20,8,1,0.818037
0,8,5,2,80,4,1,1,0.819069
0,2,25,4,2,2,32,1,0.813333
0,4,5,2,64,2,5,1,0.818559
0,1,50,1,128,1,4,1,0.818224
0,10,2,8,40,2,2,1,0.816861
0,4,1,8,80,2,5,1,0.754666
0,100,1,1,2,128,1,1,0.818554
1,1,2,80,8,10,2,1,0.817924
0,5,5,1,4,256,1,1,0.818711
0,1,10,16,8,4,5,1,0.818007
0,32,1,1,40,4,5,1,0.752451
0,16,10,1,2,20,4,1,0.817237
0,20,1,2,2,160,2,1,0.818872
0,1,5,16,10,1,32,1,0.81792
0,4,20,1,2,20,8,1,0.818692
0,20,5,2,2,1,64,1,0.813548
0,1,25,1,8,16,8,1,0.81947
0,16,2,1,5,5,32,1,0.755157
0,5,5,1,16,16,4,1,0.818943
0,2,4,4,1,400,2,1,0.753962
0,2,5,10,256,1,1,1,0.819266
0,8,100,1,2,4,4,1,0.41981
0,1,10,10,32,4,2,1,0.819162
0,4,50,4,2,4,4,1,0.419051
0,8,5,5,4,1,32,1,0.812736
0,40,1,4,2,80,1,1,0.817821
0,32,1,1,40,20,1,1,0.751924
1,50,2,8,1,2,16,1,0.474202
0,8,20,1,20,8,1,1,0.816766
0,10,4,20,32,1,1,1,0.413178
0,2,10,4,1,8,40,1,0.818963
0,2,5,4,4,10,16,1,0.818697
0,32,1,1,25,8,4,1,0.753396
0,2,80,1,20,2,4,1,0.817186
0,25,2,8,8,1,8,1,0.77132
0,5,10,1,8,8,8,1,0.818437
0,5,32,1,20,2,4,1,0.817553
0,1,100,1,2,4,32,1,0.819172
0,5,40,2,16,2,2,1,0.766102
0,10,10,2,32,2,2,1,0.81186
0,20,1,20,1,2,32,1,0.768141
0,20,1,4,8,40,1,1,0.819108
0,10,16,1,80,1,2,1,0.817014
0,10,2,8,8,10,2,1,0.817332
0,1,40,20,4,8,1,1,0.419366
0,4,10,1,16,2,20,1,0.818603
0,20,1,2,128,1,5,1,0.817986
1,5,32,5,2,8,2,1,0.472869
0,2,40,2,2,80,1,1,0.817411
0,10,8,1,8,8,5,1,0.818855
0,1,32,1,8,20,5,1,0.754619
0,4,1,10,8,4,20,1,0.818932
0,4,10,1,2,5,64,1,0.819142
0,16,1,50,1,1,32,1,0.42162
0,8,10,5,64,1,1,1,0.767865
0,32,25,1,1,2,16,1,0.412878
0,40,5,1,2,16,4,1,0.812939
0,8,100,1,16,2,1,1,0.418961
0,50,16,1,2,1,16,1,0.41901
1,25,4,1,1,256,1,1,0.832827
0,10,4,4,1,160,1,1,0.818472
0,4,5,2,2,64,5,1,0.819089
0,2,5,8,1,16,20,1,0.818546
0,5,2,4,2,32,10,1,0.818682
0,1,16,2,5,20,8,1,0.755244
0,1,1,32,5,20,8,1,0.75446
0,4,10,4,8,2,10,1,0.817563
0,4,2,4,1,50,16,1,0.753952
0,16,2,1,2,10,40,1,0.755523
0,4,50,2,1,64,1,1,0.77096
0,2,5,80,16,1,2,1,0.420766
0,2,10,40,4,2,4,1,0.4206
0,20,40,1,2,4,4,1,0.417624
1,4,40,1,5,8,4,1,0.818075
0,1,2,16,25,8,4,1,0.75529
0,20,2,1,1,320,2,1,0.812029
0,20,4,2,2,80,1,1,0.817729
0,10,2,4,5,1,64,1,0.818474
0,1,20,8,16,5,2,1,0.817874
0,1,50,8,32,1,2,1,0.769733
0,16,5,1,2,8,20,1,0.81868
0,16,2,1,1,80,10,1,0.741843
0,1,25,32,1,8,4,1,0.422842
0,2,4,100,2,16,1,1,0.420092
0,20,5,1,2,32,4,1,0.818113
0,50,4,1,4,2,16,1,0.813183
0,2,1,20,10,4,16,1,0.818915
0,25,8,1,1,128,1,1,0.81294
0,2,5,4,32,4,5,1,0.818934
1,4,10,4,4,2,20,1,0.818875
1,8,4,1,2,10,40,1,0.764365
0,25,32,1,1,8,4,1,0.411763
0,1,1,32,50,2,8,1,0.75303
0,2,20,4,8,10,2,1,0.817087
0,1,4,40,1,5,32,1,0.817451
1,1,10,8,4,10,8,1,0.819704
1,2,8,2,2,20,20,1,0.764173
0,25,8,2,1,32,2,1,0.770466
0,1,20,4,2,5,32,1,0.819005
0,2,4,20,1,8,20,1,0.817268
0,5,8,20,1,16,2,1,0.417318
1,2,40,2,1,40,4,1,0.818355
1,25,1,1,1,16,64,1,0.879354
0,200,1,1,16,4,2,1,0.811925
0,1,2,80,8,20,1,1,0.81727
1,8,1,50,1,4,16,1,0.824037
0,50,1,16,4,8,1,1,0.421768
0,1,80,1,320,1,1,1,0.817968
0,8,20,5,32,1,1,1,0.41924
0,40,1,2,10,8,4,1,0.818523
0,25,1,8,1,64,2,1,0.812187
0,2,4,5,1,16,40,1,0.819141
0,4,2,10,4,16,5,1,0.818237
0,1,5,8,32,10,2,1,0.819791
0,5,20,2,1,16,8,1,0.813306
0,5,2,8,16,1,20,1,0.818447
0,1,25,1,2,512,1,1,0.818683
0,2,20,4,5,1,32,1,0.817724
1,25,32,1,1,8,4,1,0.466156
0,1,40,5,64,2,1,1,0.813115
0,16,2,5,4,2,20,1,0.817314
0,4,8,25,4,8,1,1,0.423595
0,8,2,5,32,5,2,1,0.819012
0,8,2,50,1,2,16,1,0.417514
1,4,10,5,2,2,32,1,0.829595
0,16,2,1,8,100,1,1,0.754443
0,5,20,4,2,16,2,1,0.770152
0,16,25,2,1,8,4,1,0.41577
0,20,4,2,5,1,32,1,0.818393
0,2,25,2,4,1,64,1,0.81856
0,40,2,1,10,1,32,1,0.818708
1,40,2,1,2,4,40,1,0.81928
1,40,5,2,2,16,2,1,0.824393
0,2,16,5,4,2,20,1,0.817135
0,1,50,16,2,8,2,1,0.420116
0,1,800,1,16,2,1,1,0.415853
0,40,1,2,1,20,16,1,0.817841
0,8,10,1,32,1,10,1,0.818199
0,4,40,1,40,2,2,1,0.816849
0,50,4,4,1,8,4,1,0.418807
0,1,8,5,1,64,10,1,0.819221
0,4,40,1,2,8,10,1,0.816982
0,2,10,10,64,2,1,1,0.813264
0,5,1,10,8,8,8,1,0.818648
0,1,8,4,20,1,40,1,0.754369
0,1,1,160,4,1,40,1,0.81673
0,4,1,200,16,1,2,1,0.42112
0,10,2,4,2,160,1,1,0.819133
0,2,16,5,80,1,2,1,0.817819
0,4,5,2,160,2,2,1,0.81909
0,2,10,8,32,5,1,1,0.817606
0,2,20,2,20,8,2,1,0.818326
0,20,1,10,2,64,1,1,0.813301
0,20,1,2,5,4,32,1,0.819455
0,1,10,5,2,256,1,1,0.818334
0,80,5,2,4,8,1,1,0.419679
0,5,10,8,16,1,4,1,0.769948
0,100,1,2,1,8,16,1,0.812267
0,1,8,20,16,5,2,1,0.817643
0,4,25,1,8,32,1,1,0.818002
0,4,10,2,4,2,40,1,0.818462
0,10,2,2,2,40,8,1,0.81946
0,1,50,1,2,64,4,1,0.819229
0,1,40,1,8,20,4,1,0.818956
0,1,10,8,4,5,16,1,0.819329
0,4,8,1,1,25,32,1,0.746487
0,1,4,10,32,4,5,1,0.819362
0,2,8,2,4,5,40,1,0.754085
0,5,20,8,16,2,1,1,0.418667
0,8,5,4,2,10,8,1,0.817129
0,25,2,1,128,1,4,1,0.818737
0,40,1,4,2,20,4,1,0.817341
0,8,1,4,20,5,8,1,0.755147
0,5,8,4,10,1,16,1,0.81754
0,25,4,2,32,1,4,1,0.812925
0,2,10,4,80,1,4,1,0.818398
0,1,4,10,8,40,2,1,0.819328
0,50,1,4,4,2,16,1,0.812604
0,2,100,2,1,4,16,1,0.769268
0,4,5,10,8,2,8,1,0.813701
0,20,8,5,1,2,16,1,0.418904
0,10,1,4,64,10,1,1,0.819223
0,4,5,2,4,4,40,1,0.819141
0,2,20,2,2,10,16,1,0.817995
0,25,2,2,8,8,4,1,0.819309
0,200,2,1,1,1,64,1,0.76473
0,4,20,2,4,10,4,1,0.817837
0,1,200,1,1,4,32,1,0.813509
0,1,5,8,80,2,4,1,0.819191
0,5,4,8,8,1,20,1,0.817595
1,1,100,4,2,2,16,1,0.823768
0,4,4,25,64,1,1,1,0.769801
0,5,1,20,8,32,1,1,0.818491
0,2,2,200,2,16,1,1,0.418843
0,10,10,2,1,8,16,1,0.812772
0,20,2,2,1,5,64,1,0.819282
0,32,1,5,20,1,8,1,0.817067
0,1,4,20,4,2,40,1,0.819528
0,20,2,1,16,40,1,1,0.817837
0,1,10,20,8,4,4,1,0.81366
0,2,16,1,5,20,8,1,0.753342
0,8,5,2,8,8,5,1,0.818525
0,16,2,25,16,1,2,1,0.419605
0,8,1,4,50,16,1,1,0.754314
0,2,10,20,4,2,8,1,0.765894
0,40,1,10,2,4,8,1,0.771053
0,8,5,2,10,8,4,1,0.818188
0,25,8,2,4,8,2,1,0.770792
1,1,5,16,10,32,1,1,0.819899
0,8,20,1,2,80,1,1,0.816542
0,1,160,5,2,1,16,1,0.415734
0,1,10,80,8,2,2,1,0.420687
0,4,5,10,1,2,64,1,0.812457
0,10,10,2,8,4,4,1,0.8132
0,5,10,1,8,2,32,1,0.818478
0,1,20,2,8,4,20,1,0.819274
0,1,2,16,10,2,40,1,0.754527
0,10,20,4,4,4,2,1,0.420822
0,4,2,10,64,5,1,1,0.818967
0,4,2,5,1,16,40,1,0.818603
0,8,4,1,16,10,5,1,0.75496
0,40,1,5,2,4,16,1,0.812531
0,1,2,50,32,8,1,1,0.818506
0,16,10,1,1,4,40,1,0.814574
0,2,2,8,32,25,1,1,0.755119
0,1,5,160,8,1,4,1,0.415974
0,5,20,1,4,8,8,1,0.818756
0,25,1,16,2,16,2,1,0.769254
0,1,32,1,10,80,1,1,0.752228
0,4,10,2,4,5,16,1,0.818808
0,1,20,5,1,64,4,1,0.81866
0,40,1,4,1,16,10,1,0.816963
0,2,16,1,25,1,32,1,0.755096
0,5,2,20,4,16,2,1,0.812514
0,8,4,5,1,10,16,1,0.817775
0,80,5,1,2,16,2,1,0.770611
0,25,4,1,8,32,1,1,0.818417
0,40,1,20,1,4,8,1,0.413141
0,16,1,5,10,16,2,1,0.817979
0,10,2,4,1,64,5,1,0.818679
0,5,8,4,5,16,2,1,0.817215
0,2,5,8,64,5,1,1,0.818949
0,20,5,2,32,1,4,1,0.813444
0,5,20,2,8,4,4,1,0.812661
0,4,10,1,8,20,4,1,0.818574
0,25,1,4,16,2,8,1,0.819097
0,5,20,1,1,8,32,1,0.816303
0,1,5,5,512,1,2,1,0.819173
0,1,40,2,10,32,1,1,0.818331
0,1,10,8,10,2,16,1,0.81865
0,25,2,2,1,256,1,1,0.819406
0,4,1,10,4,40,4,1,0.818913
0,10,4,4,2,16,5,1,0.81714
0,20,1,4,20,4,4,1,0.818278
0,2,1,16,2,20,20,1,0.754589
0,2,200,2,8,1,4,1,0.415951
0,5,4,10,2,64,1,1,0.813088
0,5,32,1,1,5,32,1,0.814532
0,2,10,8,2,8,10,1,0.816827
0,5,160,1,16,1,2,1,0.419192
0,4,2,4,2,400,1,1,0.755211
0,4,1,100,8,4,2,1,0.768358
0,5,4,8,16,10,1,1,0.817632
0,1,4,40,16,10,1,1,0.81766
0,10,5,1,32,1,16,1,0.818479
0,160,1,1,2,5,16,1,0.816999
0,1,1,25,4,32,8,1,0.818262
0,16,1,2,2,200,2,1,0.75573
0,1,25,1,2,32,16,1,0.819445
0,5,40,2,4,4,4,1,0.767836
0,2,1,40,4,4,20,1,0.818639
0,8,2,2,5,32,5,1,0.753753
0,4,1,25,1,32,8,1,0.81798
1,1,20,4,5,32,2,1,0.819804
0,8,50,1,2,2,16,1,0.770173
0,16,25,1,8,4,2,1,0.771297
0,1,40,5,1,128,1,1,0.811794
0,2,100,2,2,32,1,1,0.771159
0,1,50,1,2,4,64,1,0.8193
0,16,2,1,25,1,32,1,0.753493
0,1,20,4,40,1,8,1,0.817984
0,25,32,1,2,8,2,1,0.417065
0,1,20,4,16,5,4,1,0.819662
0,40,2,1,5,2,32,1,0.818078
0,16,2,1,1,100,8,1,0.738589
0,2,8,5,2,5,32,1,0.81823
0,1,8,4,8,20,5,1,0.755952
0,40,4,1,20,1,8,1,0.818004
0,25,8,2,1,8,8,1,0.772371
0,20,1,10,2,32,2,1,0.812585
0,2,16,1,2,10,40,1,0.754542
0,4,4,10,10,4,4,1,0.817209
0,1,10,8,16,1,20,1,0.818507
0,1,8,5,40,8,2,1,0.819263
0,1,10,4,4,20,8,1,0.819478
0,2,100,1,2,64,1,1,0.811739
0,2,2,10,1,64,10,1,0.819079
0,1,80,1,16,10,2,1,0.818908
0,8,5,2,8,5,8,1,0.818597
0,16,25,1,16,2,2,1,0.768576
0,25,8,1,8,1,16,1,0.812446
0,2,5,8,16,1,20,1,0.818383
0,5,2,40,32,1,2,1,0.769806
0,1,5,16,2,10,16,1,0.819082
0,4,1,50,1,64,2,1,0.811448
0,1,1,160,1,5,32,1,0.816904
0,2,5,10,32,1,8,1,0.818365
0,4,4,2,16,50,1,1,0.753787
0,2,100,2,8,1,8,1,0.770798
0,1,10,16,5,4,8,1,0.818584
0,1,8,20,4,40,1,1,0.817252
0,4,25,2,1,16,8,1,0.813457
0,2,2,50,4,32,1,1,0.812932
0,8,1,100,16,1,2,1,0.418762
0,16,5,1,10,4,8,1,0.818421
0,4,40,5,2,8,2,1,0.419729
0,5,5,8,4,2,16,1,0.813456
0,160,1,1,1,160,1,1,0.816553
0,8,2,10,16,1,10,1,0.817901
0,5,8,5,2,4,16,1,0.812458
0,2,5,4,40,1,16,1,0.819159
0,1,4,10,40,16,1,1,0.818723
0,1,25,1,8,8,16,1,0.818937
0,1,200,1,1,32,4,1,0.812516
0,2,1,20,20,8,4,1,0.819148
0,1,2,20,32,5,4,1,0.819276
0,2,50,1,8,1,32,1,0.8188
0,1,8,5,40,2,8,1,0.819224
0,200,1,2,1,1,64,1,0.768926
0,40,1,2,8,40,1,1,0.819129
1,20,1,40,4,8,1,1,0.478527
0,2,8,50,1,16,2,1,0.419855
0,2,2,20,8,4,10,1,0.818807
0,80,1,2,32,5,1,1,0.81844
1,8,2,10,20,2,4,1,0.817954
0,1,5,40,4,8,4,1,0.814307
0,160,1,1,4,40,1,1,0.817185
0,1,20,20,2,8,4,1,0.774147
0,1,2,80,1,16,10,1,0.81713
0,4,25,1,8,4,8,1,0.818386
0,5,1,160,16,2,1,1,0.416565
0,5,8,1,10,16,4,1,0.818615
0,32,1,1,5,10,16,1,0.752851
1,4,1,20,64,1,5,1,0.81926
0,100,1,1,4,16,4,1,0.818159
0,8,2,2,8,20,5,1,0.754012
0,5,1,8,10,4,16,1,0.818703
0,16,10,1,40,2,2,1,0.817487
0,2,1,20,160,2,2,1,0.8187
0,5,10,8,4,4,4,1,0.771228
1,1,100,4,16,4,1,1,0.825025
0,8,1,5,1,80,8,1,0.818132
0,2,1,50,8,2,16,1,0.818999
0,40,10,1,4,2,8,1,0.768099
0,2,5,4,16,20,2,1,0.818716
0,20,2,4,4,5,8,1,0.817293
1,1,32,5,8,10,2,1,0.818996
0,5,1,16,16,20,1,1,0.819248
0,1,8,5,2,10,32,1,0.819657
0,10,2,10,1,64,2,1,0.812747
0,8,5,1,32,5,4,1,0.81851
0,2,10,4,1,20,16,1,0.818842
0,20,40,1,8,2,2,1,0.41668
0,2,10,4,2,20,8,1,0.818621
0,4,20,5,1,4,16,1,0.770922
0,10,4,1,64,10,1,1,0.818597
0,1,2,50,2,64,2,1,0.819061
0,8,4,1,4,4,50,1,0.75344
0,2,2,8,40,2,10,1,0.755332
0,1,32,1,10,8,10,1,0.754277
0,1,4,10,64,1,10,1,0.818012
0,1,800,1,8,1,4,1,0.413169
0,5,40,4,2,4,4,1,0.420797
0,10,1,40,16,1,4,1,0.767576
0,4,5,20,1,4,16,1,0.768507
0,2,20,2,10,8,4,1,0.818277
0,1,8,25,16,4,2,1,0.81309
0,2,5,8,10,32,1,1,0.819049
0,10,16,1,8,20,1,1,0.817178
0,25,2,2,16,1,16,1,0.818782
0,20,5,1,2,64,2,1,0.818464
0,2,10,4,10,32,1,1,0.81848
1,2,5,20,4,2,16,1,0.83011
0,4,4,25,4,2,8,1,0.772082
0,4,1,8,10,40,2,1,0.754025
0,2,8,2,1,20,40,1,0.75564
1,5,1,8,10,8,8,1,0.848529
0,16,1,5,5,64,1,1,0.818535
0,2,20,5,4,16,2,1,0.812621
0,2,20,5,16,4,2,1,0.812169
0,16,2,1,2,40,10,1,0.75378
0,100,2,1,32,4,1,1,0.811907
0,5,16,1,20,16,1,1,0.817794
0,2,5,10,2,4,32,1,0.81866
0,4,5,4,32,10,1,1,0.81897
0,5,4,2,2,320,1,1,0.818984
0,8,100,1,2,16,1,1,0.417425
0,5,16,1,2,16,10,1,0.818455
0,40,1,10,64,1,1,1,0.768307
0,4,25,2,2,16,4,1,0.813689
0,8,5,1,8,16,5,1,0.81857
0,2,1,20,40,16,1,1,0.818672
0,1,40,1,4,20,8,1,0.81942
0,4,25,4,2,16,2,1,0.768461
0,20,2,20,4,1,8,1,0.42064
0,20,1,8,1,8,20,1,0.816995
0,1,20,4,16,10,2,1,0.819462
0,5,10,4,16,2,4,1,0.811822
0,2,16,1,2,20,20,1,0.753587
0,2,10,8,5,32,1,1,0.817758
0,1,2,20,1,80,8,1,0.818865
0,5,40,1,4,2,16,1,0.813012
0,1,5,40,2,4,16,1,0.814173
0,20,4,10,2,2,8,1,0.421423
0,1,5,16,5,64,1,1,0.818334
0,10,2,2,160,2,2,1,0.818861
0,100,1,8,4,4,2,1,0.418295
0,1,8,4,40,2,10,1,0.7544
0,4,20,5,2,4,8,1,0.767831
0,4,2,20,20,2,4,1,0.817103
0,20,2,5,16,2,4,1,0.813472
1,4,2,25,8,8,2,1,0.830424
0,50,1,1,1,16,32,1,0.818764
0,25,1,4,2,2,64,1,0.819229
0,5,2,10,2,64,2,1,0.818793
0,2,5,16,8,20,1,1,0.817411
0,40,1,2,20,16,1,1,0.818547
0,8,1,10,8,1,40,1,0.8188
0,16,1,10,40,4,1,1,0.817707
0,1,5,8,2,16,20,1,0.819238
0,25,2,16,4,8,1,1,0.419554
0,4,8,5,32,1,5,1,0.817837
0,50,1,8,1,1,64,1,0.76835
0,40,2,2,40,1,4,1,0.817897
0,8,5,2,1,32,10,1,0.818736
0,10,8,1,10,8,4,1,0.818345
0,2,20,2,5,2,32,1,0.817956
0,4,40,5,1,4,8,1,0.420354
0,2,5,4,5,128,1,1,0.818956
0,32,1,5,2,80,1,1,0.817355
0,5,1,8,16,1,40,1,0.817832
0,4,5,2,16,4,10,1,0.819385
1,40,1,2,2,4,40,1,0.819593
0,4,1,10,5,32,4,1,0.818977
0,1,8,20,8,4,5,1,0.817807
1,10,1,8,8,20,2,1,0.820222
0,10,5,2,2,8,16,1,0.819057
0,5,5,8,1,64,2,1,0.81331
0,2,1,16,50,16,1,1,0.754359
0,2,4,100,8,4,1,1,0.421945
0,10,16,1,8,1,20,1,0.817036
0,5,4,2,5,16,8,1,0.81956
1,2,16,5,4,1,40,1,0.818402
1,50,2,4,8,8,1,1,0.824934
0,25,8,1,16,1,8,1,0.812737
0,100,1,4,2,1,32,1,0.764814
0,100,4,1,1,64,1,1,0.770492
0,2,10,8,1,40,4,1,0.81709
0,25,16,2,8,2,2,1,0.421608
0,10,2,8,1,80,2,1,0.817465
0,1,1,800,4,4,2,1,0.419863
0,5,1,8,160,2,2,1,0.819132
1,8,10,5,4,1,16,1,0.824811
0,5,2,80,1,32,1,1,0.419805
0,40,2,5,16,1,4,1,0.770538
0,2,4,10,2,40,4,1,0.81827
0,20,1,10,4,8,4,1,0.813139
0,16,1,50,1,32,1,1,0.418197
0,4,4,2,4,100,2,1,0.754574
0,4,20,1,10,32,1,1,0.817982
0,2,2,100,2,1,32,1,0.771032
1,2,4,4,20,4,10,1,0.764174
0,32,5,1,4,20,2,1,0.817242
0,4,10,1,1,40,16,1,0.803904
0,5,4,4,20,16,1,1,0.819015
