Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,16,2,7,2,112,1,1,0.848753
0,1,1,56,32,7,4,1,0.793047
0,1,8,7,1,16,56,1,0.79257
0,1,98,4,1,4,32,1,0.857566
0,7,112,1,2,8,4,1,0.797226
0,28,4,2,4,2,28,1,0.846775
0,7,7,4,1,128,2,1,0.855833
0,4,7,28,4,4,4,1,0.802228
0,2,4,7,16,56,1,1,0.793561
1,8,7,2,28,8,2,1,0.850843
0,1,7,224,1,32,1,1,0.405218
0,8,7,7,2,8,8,1,0.854759
0,28,4,1,4,7,16,1,0.791075
0,8,98,1,2,16,2,1,0.805518
1,16,14,1,8,2,14,1,0.886647
0,1,2,28,4,32,7,1,0.790419
0,8,1,7,7,4,32,1,0.794498
0,112,7,1,1,32,2,1,0.777851
0,2,7,7,2,8,32,1,0.869134
0,392,2,1,32,2,1,1,0.797787
0,1,14,16,1,28,8,1,0.860824
0,7,8,14,8,8,1,1,0.809208
0,7,56,1,1,2,64,1,0.84657
0,2,14,4,1,448,1,1,0.790295
0,7,16,14,16,2,1,1,0.410121
0,56,4,1,14,2,8,1,0.853316
0,4,1,28,224,2,1,1,0.795698
0,4,2,98,2,32,1,1,0.804483
0,56,1,28,2,8,2,1,0.413859
0,4,7,7,1,64,4,1,0.868673
0,4,28,1,32,14,1,1,0.795321
0,8,4,49,2,1,16,1,0.411777
1,7,4,14,4,2,16,1,0.890486
0,7,7,8,16,4,2,1,0.857532
0,7,28,2,16,8,1,1,0.859822
0,28,8,7,16,2,1,1,0.408239
0,7,1,8,4,28,8,1,0.788348
1,28,4,2,7,2,16,1,0.860985
0,1,8,14,32,14,1,1,0.784233
0,49,1,8,2,4,16,1,0.854423
0,28,7,2,8,4,4,1,0.843536
0,2,98,8,4,1,8,1,0.410741
0,1,49,2,4,8,16,1,0.874538
0,1,112,1,8,1,56,1,0.781082
0,56,1,4,2,4,28,1,0.855023
0,8,4,7,2,28,4,1,0.839327
0,14,8,1,2,14,16,1,0.790524
0,14,8,1,112,4,1,1,0.793008
0,2,49,4,1,16,8,1,0.85387
0,56,1,1,7,4,32,1,0.786439
0,4,2,49,32,4,1,1,0.854878
0,98,4,4,16,1,2,1,0.404871
1,4,56,1,1,8,28,1,0.934266
0,112,1,1,56,4,2,1,0.79597
0,1,2,56,1,112,4,1,0.786367
0,1,28,7,64,2,2,1,0.865524
0,1,7,7,2,512,1,1,0.871706
0,1,7,16,16,14,2,1,0.788251
0,2,2,56,7,8,4,1,0.850097
0,4,28,14,2,1,16,1,0.412145
0,2,196,2,1,4,16,1,0.800424
0,8,7,14,4,1,16,1,0.796225
0,2,7,4,224,1,4,1,0.791322
0,2,49,16,2,4,4,1,0.409341
1,2,8,98,1,16,2,1,0.497843
0,2,14,2,32,4,7,1,0.792115
0,4,7,28,4,1,16,1,0.799992
0,49,4,8,4,8,1,1,0.409561
0,14,4,1,4,112,2,1,0.792909
0,4,8,49,2,2,8,1,0.405121
0,1,224,1,7,8,4,1,0.859522
0,1,392,2,32,1,2,1,0.79369
0,8,7,28,1,4,8,1,0.409372
0,1,2,49,4,128,1,1,0.86958
0,2,1,56,7,4,16,1,0.794546
0,16,7,1,16,2,14,1,0.784721
1,2,4,14,8,4,14,1,0.84723
1,4,1,14,28,8,4,1,0.870505
0,2,28,1,2,56,8,1,0.794005
0,4,14,1,2,32,14,1,0.791194
0,2,56,1,8,56,1,1,0.78851
0,2,392,1,32,1,2,1,0.801777
0,49,16,1,2,16,2,1,0.803538
0,1,56,4,2,56,2,1,0.866545
0,4,8,49,1,8,4,1,0.41104
0,98,1,2,4,2,32,1,0.859851
0,4,2,196,2,8,2,1,0.419473
0,1,2,112,16,7,2,1,0.852295
0,1,2,196,8,8,2,1,0.850859
0,7,112,2,2,4,4,1,0.410043
0,1,1,98,4,64,2,1,0.866903
0,14,8,1,64,1,7,1,0.793968
0,8,1,98,1,64,1,1,0.800847
0,1,4,14,7,16,8,1,0.79395
0,1,14,8,4,112,1,1,0.789852
0,56,7,1,4,16,2,1,0.859562
0,7,1,112,2,2,16,1,0.80201
0,1,8,49,4,8,4,1,0.868066
1,14,7,4,8,4,4,1,0.933512
0,8,1,7,2,56,8,1,0.793087
0,2,7,112,1,2,16,1,0.410145
1,28,1,14,32,2,2,1,0.928585
0,1,16,98,2,2,8,1,0.408177
0,4,1,196,4,4,4,1,0.799312
1,196,1,2,8,1,16,1,0.913051
0,2,7,4,2,7,64,1,0.789518
0,14,4,2,1,16,28,1,0.792121
0,8,98,2,16,1,2,1,0.41041
0,16,1,14,7,32,1,1,0.847522
0,784,1,1,1,8,8,1,0.797825
0,392,2,1,16,1,4,1,0.795223
0,2,56,14,2,1,16,1,0.408581
1,56,28,1,16,1,2,1,0.498081
0,4,392,1,1,32,1,1,0.412934
0,1,49,8,32,4,1,1,0.85055
0,16,7,14,1,16,2,1,0.421071
0,2,4,14,4,56,2,1,0.791516
0,14,2,56,16,1,2,1,0.408182
0,49,1,2,2,128,2,1,0.871571
1,1,28,28,32,1,2,1,0.88973
0,224,1,1,2,7,16,1,0.842569
0,7,8,4,1,32,7,1,0.847791
0,8,7,4,4,14,4,1,0.845966
0,56,1,2,112,2,2,1,0.78802
0,14,4,2,1,14,32,1,0.785059
1,1,56,1,14,64,1,1,0.856027
0,7,2,8,16,7,4,1,0.789264
0,7,4,4,112,2,2,1,0.790209
0,4,28,2,28,1,8,1,0.853061
0,1,7,16,2,8,28,1,0.794043
0,4,1,56,7,32,1,1,0.861613
0,98,1,1,1,512,1,1,0.862092
0,1,1,224,28,8,1,1,0.849339
0,14,2,4,4,56,2,1,0.786104
0,8,1,7,8,8,14,1,0.79248
0,49,32,1,4,2,4,1,0.407449
0,4,1,56,1,7,32,1,0.842676
0,7,1,14,4,32,4,1,0.864451
0,1,4,56,1,7,32,1,0.857557
0,8,1,28,4,28,2,1,0.842209
0,4,7,8,32,1,7,1,0.841671
0,2,98,1,1,64,4,1,0.859239
0,4,14,4,4,14,4,1,0.851862
0,2,1,28,28,2,16,1,0.788329
0,1,1,392,8,4,4,1,0.849107
0,2,112,1,1,28,8,1,0.847829
0,1,1,392,2,2,32,1,0.860223
0,112,1,2,1,112,2,1,0.84675
0,2,98,8,16,2,1,1,0.410112
0,1,98,1,128,4,1,1,0.858603
0,4,2,49,4,32,1,1,0.845661
0,1,7,8,14,32,2,1,0.796101
0,4,8,49,8,4,1,1,0.407939
1,224,1,7,16,2,1,1,0.496323
0,4,14,4,4,28,2,1,0.851554
0,1,98,2,1,32,8,1,0.8708
0,4,1,49,8,1,32,1,0.84796
0,1,32,7,4,7,8,1,0.845815
0,2,49,2,64,2,2,1,0.851325
0,2,1,28,8,8,14,1,0.791767
0,14,7,1,8,4,16,1,0.870297
0,7,4,8,1,32,7,1,0.861555
0,28,1,4,14,8,4,1,0.7919
0,1,98,1,256,2,1,1,0.871874
0,7,16,14,1,16,2,1,0.410381
0,49,2,16,4,1,8,1,0.413204
0,4,49,2,4,2,16,1,0.849901
0,8,1,14,1,14,32,1,0.783562
0,7,32,1,2,8,14,1,0.847695
0,14,4,4,1,7,32,1,0.859437
0,49,8,4,8,2,2,1,0.406338
0,1,8,28,2,16,7,1,0.863963
0,2,98,4,4,4,4,1,0.795856
0,2,7,4,112,8,1,1,0.790437
0,4,1,49,16,4,4,1,0.861435
0,1,2,49,16,1,32,1,0.866462
0,28,14,1,1,8,16,1,0.842986
0,4,14,4,8,4,7,1,0.853066
0,2,1,28,56,8,2,1,0.792748
0,2,28,4,1,4,56,1,0.852969
0,4,28,2,14,4,4,1,0.854343
0,14,8,7,4,16,1,1,0.792707
0,2,7,28,4,32,1,1,0.853796
0,1,4,392,1,32,1,1,0.407583
0,1,8,98,1,16,4,1,0.808687
0,2,1,56,1,16,28,1,0.792555
0,28,1,8,4,7,8,1,0.842701
0,7,16,14,8,2,2,1,0.407387
1,112,1,2,224,1,1,1,0.863476
0,4,98,1,64,2,1,1,0.846266
0,8,7,1,1,14,64,1,0.784907
0,28,8,1,7,2,16,1,0.855975
0,2,196,4,1,8,4,1,0.409972
0,56,4,1,8,1,28,1,0.852284
0,7,8,4,32,7,1,1,0.853068
0,4,14,2,32,2,7,1,0.790293
0,1,392,2,8,1,8,1,0.788518
0,7,4,8,14,2,8,1,0.858877
0,28,2,2,16,28,1,1,0.792855
0,2,14,4,28,8,2,1,0.792369
0,28,14,4,8,2,2,1,0.405198
0,14,7,2,1,4,64,1,0.872391
0,28,1,8,8,4,7,1,0.860133
0,2,196,1,2,8,8,1,0.842043
0,56,1,1,16,56,1,1,0.777868
0,98,1,2,16,2,8,1,0.869453
0,2,7,16,14,1,16,1,0.859298
0,2,8,49,16,4,1,1,0.798864
0,8,7,7,8,8,2,1,0.851082
0,49,2,1,1,128,4,1,0.858366
0,1,112,2,4,4,14,1,0.860748
0,2,16,7,1,112,2,1,0.844408
0,1,98,1,4,16,8,1,0.876841
0,7,1,8,2,64,7,1,0.790306
1,1,7,14,1,256,2,1,0.941758
1,1,14,4,2,16,28,1,0.856001
0,4,1,56,1,224,1,1,0.838449
1,2,16,7,7,32,1,1,0.877538
0,2,14,2,2,7,64,1,0.787146
0,784,2,1,16,2,1,1,0.396588
0,7,2,8,16,14,2,1,0.777857
0,16,1,14,28,1,8,1,0.847883
0,8,4,7,1,16,14,1,0.854939
