Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,64,2,2,2,128,1,1,0.891249
0,32,2,8,2,4,16,1,0.84522
0,32,4,2,64,1,4,1,0.877184
1,64,1,8,64,1,2,1,0.991586
1,16,2,2,128,1,8,1,0.99347
1,4,8,8,8,32,1,1,0.991223
1,4,32,4,2,64,1,1,0.990961
0,2,2,64,8,1,32,1,0.88062
1,4,32,16,16,1,2,1,0.498195
0,1,256,1,32,1,8,1,0.888231
0,16,8,8,2,4,8,1,0.800364
1,16,4,16,2,2,16,1,0.988289
1,512,1,4,1,4,8,1,0.498269
1,128,4,1,1,16,8,1,0.966829
1,4,16,1,16,32,2,1,0.993475
0,16,16,8,1,32,1,1,0.40396
0,2,256,1,8,8,2,1,0.852997
0,32,8,8,1,32,1,1,0.417002
1,256,2,4,2,8,2,1,0.498153
0,64,8,1,1,32,4,1,0.842074
0,8,128,1,2,16,2,1,0.809851
1,1,128,1,1,16,32,1,0.9925
0,1,32,2,64,8,2,1,0.904676
0,4,2,64,4,2,16,1,0.837481
1,4,2,64,8,1,16,1,0.989978
1,16,1,128,2,2,8,1,0.498445
1,8,8,8,1,4,32,1,0.99125
0,4,2,32,2,64,2,1,0.879594
1,2,8,16,8,32,1,1,0.992423
0,2,1,256,4,1,32,1,0.845506
0,8,64,2,16,2,2,1,0.810335
0,8,64,2,2,2,16,1,0.802467
1,32,64,1,16,1,2,1,0.497731
0,32,4,16,2,2,8,1,0.405819
0,32,1,2,2,128,4,1,0.905332
1,4,8,8,8,1,32,1,0.991579
0,8,1,64,8,16,1,1,0.845242
0,2,16,16,1,4,32,1,0.83804
1,16,2,8,2,8,16,1,0.992286
0,1,4,32,4,16,8,1,0.889779
1,4,32,8,4,8,2,1,0.989034
0,2,8,8,16,32,1,1,0.897598
1,4,32,8,16,4,1,1,0.988622
1,2,4,8,64,4,4,1,0.993603
1,32,32,1,1,2,32,1,0.988226
1,2,64,2,8,4,8,1,0.992457
1,32,1,16,1,64,2,1,0.99158
1,4,32,2,4,4,16,1,0.991656
1,2,2,64,8,32,1,1,0.991777
1,1,4,128,64,2,1,1,0.991554
0,2,32,16,1,4,16,1,0.814568
0,1,2,32,64,8,2,1,0.903223
0,256,4,1,8,1,8,1,0.80625
1,2,1,256,1,4,32,1,0.990238
0,256,2,4,4,2,4,1,0.40824
1,64,2,4,32,1,4,1,0.990602
0,1,8,8,64,16,1,1,0.905304
0,4,8,2,4,128,2,1,0.908524
0,8,8,4,4,8,8,1,0.878452
1,4,8,4,1,128,4,1,0.991622
0,256,8,1,2,1,16,1,0.405644
0,16,1,16,4,4,16,1,0.888516
1,4,2,256,1,32,1,1,0.498229
1,2,64,1,8,16,4,1,0.992773
1,4,1,32,2,64,4,1,0.991866
1,1,1024,2,1,32,1,1,0.497889
1,32,4,1,1,16,32,1,0.969102
1,4,4,64,16,1,4,1,0.988002
1,32,8,2,1,8,16,1,0.991326
0,1,2,128,128,1,2,1,0.872378
0,8,8,4,32,1,8,1,0.875926
1,1,16,64,1,1,64,1,0.989998
0,4,16,2,2,4,64,1,0.890056
0,256,4,1,1,32,2,1,0.801214
0,32,8,4,1,64,1,1,0.813414
1,8,16,16,1,32,1,1,0.498432
0,16,2,16,8,8,2,1,0.845248
0,32,4,1,64,1,8,1,0.895018
0,4,32,1,8,2,32,1,0.892127
1,32,4,8,8,2,4,1,0.989121
0,4,1,16,4,128,2,1,0.904909
0,64,2,4,8,8,2,1,0.834494
0,16,4,16,8,1,8,1,0.80311
1,4,16,4,4,2,32,1,0.992197
1,16,4,16,1,32,2,1,0.988779
1,1,16,128,1,32,1,1,0.497507
1,4,8,2,64,4,4,1,0.993717
1,2,2,32,4,64,2,1,0.993086
1,1,32,8,256,1,1,1,0.992558
0,8,2,8,32,1,16,1,0.887795
0,1,16,8,16,4,8,1,0.894576
0,1,16,4,1,512,2,1,0.906522
0,2,64,1,32,2,8,1,0.892983
0,2,64,8,4,8,2,1,0.8092
0,2,32,1,8,64,2,1,0.902217
0,16,16,1,1,4,64,1,0.8423
1,2,8,32,2,16,4,1,0.991848
0,32,4,2,1,256,1,1,0.881721
0,1,256,2,16,8,1,1,0.848691
0,32,2,2,4,16,8,1,0.887269
0,1,16,128,2,8,2,1,0.407194
1,8,32,4,16,2,2,1,0.989212
0,4,16,1,512,1,2,1,0.900666
0,16,64,1,1,4,16,1,0.773479
0,1,8,64,4,2,16,1,0.852694
0,1,128,4,8,1,16,1,0.833252
0,2,16,2,2,512,1,1,0.910953
0,16,1,16,1,256,1,1,0.871786
0,64,8,1,1,16,8,1,0.818098
0,2,32,2,256,1,2,1,0.894888
0,2,4,64,2,4,16,1,0.844924
0,8,8,2,16,16,2,1,0.895772
0,8,2,8,32,4,4,1,0.891755
0,4,1,256,32,2,1,1,0.809269
0,2,4,8,128,2,4,1,0.901584
0,64,1,2,32,2,8,1,0.888512
0,32,16,2,4,16,1,1,0.820259
0,4,2,32,64,1,4,1,0.88902
0,2,512,2,4,2,4,1,0.402485
0,2,4,128,1,4,16,1,0.819936
0,8,8,4,2,4,32,1,0.878358
0,8,8,4,32,4,2,1,0.869751
0,8,64,2,4,16,1,1,0.82461
0,16,1,64,1,2,32,1,0.815524
0,8,2,16,4,32,2,1,0.877896
0,32,1,8,32,4,2,1,0.88995
0,128,4,4,4,1,8,1,0.410254
0,8,16,1,32,1,16,1,0.887036
0,32,4,4,2,64,1,1,0.850258
1,1,32,4,32,16,1,1,0.992794
0,4,4,16,1,128,2,1,0.884959
0,1,8,64,64,1,2,1,0.846004
1,128,4,1,1,4,32,1,0.985342
0,2,32,2,32,2,8,1,0.885806
0,64,2,4,1,4,32,1,0.86805
1,2,1,64,32,4,4,1,0.99242
0,32,2,8,1,2,64,1,0.849902
1,1,1,2048,16,1,2,1,0.498351
1,4,4,16,2,128,1,1,0.992056
0,8,2,4,8,128,1,1,0.906341
0,2,4,64,2,8,8,1,0.844166
0,256,1,1,32,1,8,1,0.870656
1,1,256,8,2,1,16,1,0.49816
0,32,16,1,64,2,1,1,0.839112
0,64,2,16,16,1,2,1,0.40837
1,8,1,16,4,32,4,1,0.99326
0,4,2,64,64,1,2,1,0.848091
0,1,32,32,1,2,32,1,0.813583
0,32,1,64,1,4,8,1,0.416785
1,32,32,1,64,1,1,1,0.988953
1,1,2,512,4,4,4,1,0.988743
1,2,4,32,16,8,2,1,0.991708
0,2,32,8,128,1,1,1,0.847344
1,16,4,2,8,2,32,1,0.992076
1,2,32,2,8,16,4,1,0.992415
0,1,2,512,8,4,2,1,0.825791
1,1,4,16,2,16,32,1,0.993766
1,4,64,4,1,8,8,1,0.988223
1,4,256,1,32,1,2,1,0.989635
1,128,1,1,16,32,1,1,0.992415
1,2,32,1,8,32,4,1,0.992929
1,32,2,1,32,1,32,1,0.991689
0,4,1,512,4,2,4,1,0.405998
0,8,4,8,1,32,8,1,0.870484
0,16,1,8,64,4,2,1,0.898325
0,1,2,32,1,256,4,1,0.901711
1,1,1024,2,2,2,8,1,0.497653
1,32,8,2,8,2,8,1,0.990891
1,64,1,4,64,2,2,1,0.991699
0,32,2,1,1,64,16,1,0.898192
0,1,16,8,8,8,8,1,0.899062
0,2,2,512,1,8,4,1,0.415863
0,2,16,2,8,8,16,1,0.89853
0,64,1,4,64,4,1,1,0.881087
0,8,8,4,4,32,2,1,0.885186
0,8,1,16,1,16,32,1,0.886766
0,4,64,1,16,16,1,1,0.881633
0,1,32,8,4,32,2,1,0.884962
0,32,1,16,2,64,1,1,0.863069
0,32,8,1,32,4,2,1,0.873786
0,128,4,2,2,32,1,1,0.817068
0,1,128,2,32,2,4,1,0.888161
0,2,128,1,8,32,1,1,0.88167
0,16,1,4,128,2,4,1,0.90991
0,2,8,4,256,2,2,1,0.908232
0,2,2,256,1,32,2,1,0.815516
1,2,4,8,8,32,4,1,0.99396
0,128,8,2,32,1,1,1,0.409238
1,1,256,8,4,2,4,1,0.498283
0,4,128,1,128,1,1,1,0.845372
0,32,16,1,4,32,1,1,0.847741
0,64,4,8,16,1,2,1,0.405568
1,64,1,2,1,8,64,1,0.992999
0,2,4,8,8,2,64,1,0.908075
0,1,1,1024,2,4,8,1,0.809043
0,4,64,2,8,1,16,1,0.861734
0,1,16,4,16,16,4,1,0.903811
0,1,4,128,8,4,4,1,0.841544
0,1,64,4,1,256,1,1,0.876166
0,4,32,2,128,1,2,1,0.883573
0,16,2,4,8,1,64,1,0.886491
0,16,2,4,2,8,32,1,0.886825
0,512,1,1,1,32,4,1,0.834081
0,8,4,8,16,8,2,1,0.874455
0,2,8,32,32,4,1,1,0.859621
0,64,1,16,8,1,8,1,0.804191
0,16,64,1,1,2,32,1,0.794598
1,16,2,4,1,512,1,1,0.992041
0,1,64,2,32,8,2,1,0.892625
0,32,1,32,1,8,8,1,0.806276
1,32,2,2,64,2,4,1,0.991256
1,2,2,256,8,8,1,1,0.989977
0,2,32,2,1,512,1,1,0.89561
0,32,8,4,8,8,1,1,0.809724
0,2,8,128,1,4,8,1,0.409919
0,1,64,2,1,512,1,1,0.891114
1,8,256,1,2,8,2,1,0.497478
0,1,1,64,4,256,1,1,0.905168
0,4,2,8,4,8,32,1,0.902595
0,1,256,1,4,64,1,1,0.877238
1,2,16,32,16,1,4,1,0.988636
1,8,2,4,32,2,16,1,0.992873
1,4,128,2,2,2,16,1,0.988204
1,2,4,16,16,4,8,1,0.991514
1,4,2,128,1,4,16,1,0.988868
0,2,8,128,8,4,1,1,0.407573
1,1,32,16,4,16,2,1,0.991109
1,128,4,2,1,4,16,1,0.988616
0,2,16,32,1,32,2,1,0.815458
1,32,2,2,4,8,16,1,0.992619
1,1,1024,1,4,1,16,1,0.988357
1,1,128,1,64,8,1,1,0.993064
1,32,1,2,16,16,4,1,0.99331
1,4,512,1,1,1,32,1,0.497764
1,1,4,32,16,32,1,1,0.992501
0,2,16,2,2,256,2,1,0.901741
1,2,4,32,1,128,2,1,0.991827
0,8,2,8,2,16,16,1,0.889454
1,1,256,1,8,8,4,1,0.991976
0,1,16,32,2,8,8,1,0.856413
0,8,8,4,16,8,2,1,0.868858
1,2,16,8,16,16,1,1,0.991668
1,16,1,64,2,8,4,1,0.98908
0,8,16,1,1,8,64,1,0.88059
0,2,8,32,1,2,64,1,0.842248
0,128,1,2,8,2,16,1,0.886636
1,2,2,256,1,4,16,1,0.988625
0,16,4,2,8,16,4,1,0.890825
0,32,1,2,32,1,32,1,0.902833
0,1,256,8,4,1,8,1,0.407587
0,512,1,2,8,4,2,1,0.820254
0,512,2,1,8,1,8,1,0.811693
0,256,1,4,4,16,1,1,0.808818
0,64,1,16,1,1,64,1,0.795464
0,4,2,64,4,4,8,1,0.842173
0,64,1,4,4,8,8,1,0.88909
0,16,16,4,2,4,8,1,0.812322
0,1,64,1,4,64,4,1,0.908152
0,16,1,32,1,4,32,1,0.849447
0,2,32,16,4,1,16,1,0.816717
0,1,8,8,2,256,2,1,0.908171
0,16,16,4,1,1,64,1,0.811639
0,4,2,128,1,2,32,1,0.817043
0,1,128,2,2,64,2,1,0.886036
0,8,32,2,2,16,4,1,0.849121
0,16,2,4,16,4,8,1,0.898967
1,16,2,2,256,2,2,1,0.993134
0,8,4,16,1,16,8,1,0.850468
0,4,2,32,8,32,1,1,0.881744
1,16,1,16,2,16,8,1,0.992123
0,8,1,32,1,64,4,1,0.873436
0,2,32,1,16,64,1,1,0.902998
0,16,2,4,512,1,1,1,0.889649
1,128,1,4,32,1,4,1,0.990544
1,4,64,1,8,4,8,1,0.991414
1,128,4,2,32,2,1,1,0.98907
1,4,4,16,2,4,32,1,0.992299
0,4,16,2,16,32,1,1,0.880394
0,32,32,2,2,8,2,1,0.409986
0,64,2,16,1,8,4,1,0.406397
1,256,8,1,2,2,8,1,0.497662
0,1,128,1,4,128,1,1,0.900928
0,4,1,32,4,128,1,1,0.893761
1,4,128,4,2,16,1,1,0.497744
0,16,2,16,64,2,1,1,0.863878
0,2,64,8,1,2,32,1,0.81403
0,128,1,8,2,4,8,1,0.814986
1,1,1,256,1,256,1,1,0.991595
0,1,128,1,32,1,16,1,0.88972
0,1,128,8,4,2,8,1,0.82044
1,1,2,128,2,8,16,1,0.991732
1,2,128,1,4,2,32,1,0.992125
1,4,2,64,8,2,8,1,0.991788
1,64,4,1,256,1,1,1,0.991248
1,1,16,4,4,4,64,1,0.993608
0,8,4,4,256,1,2,1,0.894304
0,2,16,4,4,4,32,1,0.889014
0,4,1,32,4,8,16,1,0.885176
1,4,2,32,1,4,64,1,0.992699
0,256,4,1,2,4,8,1,0.809921
1,128,4,2,1,16,4,1,0.988849
0,16,2,16,2,2,32,1,0.836377
0,1,64,8,64,1,2,1,0.85085
0,8,32,8,2,4,4,1,0.408265
1,2,4,16,2,8,32,1,0.991518
0,64,1,4,8,16,2,1,0.875885
1,8,16,2,1,32,8,1,0.991999
1,1,256,2,2,16,4,1,0.990325
0,2,32,2,128,4,1,1,0.891926
0,128,1,1,16,2,16,1,0.88718
1,4,4,8,32,1,16,1,0.993035
1,16,8,1,2,16,16,1,0.992444
1,16,2,8,32,2,4,1,0.99152
0,16,32,1,2,64,1,1,0.854383
1,32,16,1,64,1,2,1,0.991254
0,8,1,64,16,4,2,1,0.847347
0,1,8,256,1,8,4,1,0.402133
0,64,4,8,4,2,4,1,0.408456
1,1,8,8,64,2,8,1,0.991771
1,4,256,1,4,4,4,1,0.989058
0,4,32,1,1,8,64,1,0.884283
1,16,4,2,2,256,1,1,0.992398
1,2,128,1,16,1,16,1,0.992592
1,1,2048,1,16,1,2,1,0.497198
1,2,16,64,1,1,32,1,0.497765
1,16,2,2,128,8,1,1,0.993329
1,32,1,8,1,64,4,1,0.991916
1,16,8,8,1,1,64,1,0.989635
1,32,2,16,32,1,2,1,0.988599
0,4,8,2,8,8,16,1,0.90204
0,1,8,64,8,4,4,1,0.841563
1,16,16,2,32,2,2,1,0.991631
0,1,32,4,2,16,16,1,0.895393
0,2,2,512,1,4,8,1,0.410706
1,1,4,64,64,2,2,1,0.99205
1,1,64,4,4,16,4,1,0.992236
0,8,8,2,2,16,16,1,0.891981
0,4,8,4,2,256,1,1,0.888216
0,1,8,128,16,1,4,1,0.803874
1,1,64,1,128,4,2,1,0.993207
0,8,64,4,4,4,2,1,0.403076
1,1,4,32,32,4,4,1,0.992856
1,16,1,128,2,4,4,1,0.498385
1,8,4,4,128,1,4,1,0.992536
1,32,2,1,2,16,32,1,0.99136
0,4,32,8,1,8,8,1,0.807936
0,1,256,2,2,1,64,1,0.848272
1,32,1,2,512,2,1,1,0.993514
0,2,4,8,1,32,32,1,0.902727
0,8,1,64,4,16,2,1,0.827605
1,8,16,1,16,4,8,1,0.991254
0,4,1,32,1,512,1,1,0.891476
0,8,1,8,512,1,2,1,0.902178
0,1,32,32,2,32,1,1,0.810352
1,32,16,2,4,8,2,1,0.990147
0,4,8,16,16,2,4,1,0.833596
0,64,4,2,32,1,4,1,0.845495
1,1,64,1,512,1,2,1,0.993825
0,16,2,16,1,16,8,1,0.856982
0,2,32,1,32,8,4,1,0.904821
0,2,32,16,1,64,1,1,0.819439
1,64,1,32,16,2,1,1,0.498356
0,8,16,2,64,4,1,1,0.880626
0,4,1,64,2,16,8,1,0.882473
1,64,1,2,16,8,4,1,0.992828
1,4,64,2,64,2,1,1,0.99098
0,1,1,128,512,1,1,1,0.886764
0,1,256,4,2,8,4,1,0.818753
0,8,128,1,8,1,8,1,0.813722
1,16,4,2,2,16,16,1,0.993207
0,16,2,32,8,8,1,1,0.81546
0,32,2,1,1,1024,1,1,0.905751
1,8,32,4,32,1,2,1,0.989613
1,1,128,2,8,1,32,1,0.991964
1,8,4,16,64,2,1,1,0.991514
1,1,1,64,16,4,16,1,0.993403
1,32,32,2,1,4,8,1,0.497638
1,4,8,4,16,4,8,1,0.991561
0,64,1,16,16,1,4,1,0.814277
1,2,4,32,1,256,1,1,0.992113
1,2,64,1,256,2,1,1,0.992082
0,1,4,32,2,32,8,1,0.895716
0,8,64,2,2,32,1,1,0.809095
0,8,64,4,1,1,32,1,0.406482
0,2,2,128,1,16,8,1,0.854036
1,4,8,2,256,1,4,1,0.993162
1,16,4,4,2,64,2,1,0.991607
1,8,8,32,32,1,1,1,0.498143
1,1,4,64,8,1,32,1,0.992079
1,64,1,2,64,4,2,1,0.991171
0,4,2,8,16,32,2,1,0.901707
0,1,64,16,2,1,32,1,0.816905
0,1,8,128,4,2,8,1,0.815558
1,128,1,16,1,32,1,1,0.498339
0,8,2,64,1,4,16,1,0.807066
0,4,2,16,4,4,32,1,0.890233
0,64,16,2,2,16,1,1,0.417014
1,16,1,64,16,4,1,1,0.988856
0,1,32,64,16,2,1,1,0.408735
0,4,32,16,2,4,4,1,0.416752
1,1,128,16,4,4,2,1,0.498004
0,64,1,2,8,16,4,1,0.893089
0,1,256,8,1,32,1,1,0.409033
1,2,1024,1,8,2,2,1,0.497698
0,2,32,32,2,4,4,1,0.403396
0,1,16,4,32,16,2,1,0.909801
0,1,1,64,16,64,1,1,0.898343
0,4,16,16,64,1,1,1,0.814892
1,4,32,4,32,1,4,1,0.99102
0,8,1,32,1,16,16,1,0.873086
0,64,1,32,16,1,2,1,0.403025
0,32,1,4,1,256,2,1,0.885675
1,1,1,1024,4,1,16,1,0.989175
0,8,4,16,8,8,2,1,0.855224
0,4,4,8,4,16,8,1,0.887785
0,2,64,1,64,1,8,1,0.891175
1,1,1,512,4,1,32,1,0.990855
0,8,8,4,2,64,2,1,0.875529
0,128,4,4,1,8,4,1,0.411717
1,8,4,2,1,64,16,1,0.993049
0,2,1,32,64,8,2,1,0.90791
0,4,1,256,32,1,2,1,0.811961
0,4,32,4,4,8,4,1,0.828855
1,64,1,1,1,16,64,1,0.993369
1,4,8,4,1,512,1,1,0.992236
1,16,2,2,256,4,1,1,0.993387
1,1,64,8,4,32,1,1,0.991263
1,8,8,1,256,2,2,1,0.993318
0,4,128,4,2,1,16,1,0.407334
0,4,2,256,1,32,1,1,0.401298
1,2,2,256,1,2,32,1,0.988612
1,4,4,128,2,4,4,1,0.498326
0,16,32,1,16,1,8,1,0.851987
1,2,8,8,1,128,4,1,0.991665
0,8,8,4,4,1,64,1,0.877344
1,4,1,256,2,16,2,1,0.98922
1,1,64,2,2,4,64,1,0.992762
0,32,8,1,64,1,4,1,0.872912
0,2,4,16,1,32,16,1,0.900832
1,1,1024,1,1,32,2,1,0.988956
1,8,1,16,256,1,2,1,0.992402
1,64,2,16,16,2,1,1,0.498099
1,64,2,1,4,64,2,1,0.992789
1,4,32,2,8,4,8,1,0.992141
0,4,1,16,2,128,4,1,0.901354
0,16,1,32,64,2,1,1,0.83375
1,128,2,2,2,16,4,1,0.989568
1,32,1,4,2,256,1,1,0.992265
0,2,8,128,2,1,16,1,0.407661
0,1,256,1,64,4,1,1,0.874811
1,4,16,8,4,16,2,1,0.99186
0,4,16,4,128,2,1,1,0.889852
0,4,32,2,64,4,1,1,0.880736
0,8,8,1,16,1,64,1,0.901882
1,32,2,16,1,2,32,1,0.988524
1,32,16,4,16,2,1,1,0.497773
1,8,4,4,1,128,4,1,0.991864
1,2,512,1,16,2,2,1,0.988147
1,1,128,8,4,4,4,1,0.988722
0,8,1,256,2,8,2,1,0.407474
0,2,128,2,1,4,32,1,0.834571
1,128,16,1,2,4,4,1,0.498093
0,256,4,1,8,4,2,1,0.810123
0,16,8,4,2,4,16,1,0.85301
1,64,16,2,2,8,2,1,0.497579
1,2048,1,1,32,1,1,1,0.497989
0,4,16,8,16,2,4,1,0.861289
0,8,32,2,2,4,16,1,0.850022
1,1,4,16,8,64,2,1,0.991637
0,1,64,8,4,4,8,1,0.852045
1,8,32,4,8,4,2,1,0.989361
1,1,32,4,64,2,4,1,0.993252
1,4,1,16,4,16,16,1,0.99323
1,16,16,8,8,1,4,1,0.497189
0,64,2,4,2,8,8,1,0.845264
0,2,8,64,16,2,2,1,0.809801
0,32,2,1,8,32,4,1,0.902403
0,64,4,1,8,1,32,1,0.884316
1,2,1,128,2,32,4,1,0.991679
0,128,16,1,4,2,4,1,0.40634
0,2,32,2,32,1,16,1,0.884165
0,1,8,8,2,128,4,1,0.905699
0,1,2,128,8,4,8,1,0.884426
0,32,1,8,16,1,16,1,0.877439
0,8,32,1,16,2,8,1,0.877317
1,2,32,16,16,1,4,1,0.988991
0,2,4,64,1,2,64,1,0.840859
1,256,1,4,4,4,4,1,0.98956
0,32,4,2,2,128,1,1,0.888273
0,4,2,8,256,4,1,1,0.903692
1,1,2,32,4,4,64,1,0.993526
0,4,1,128,8,8,2,1,0.84484
1,8,32,2,8,1,16,1,0.991468
0,1,64,4,256,1,1,1,0.877129
1,128,1,4,1,16,8,1,0.991148
1,16,2,2,8,2,64,1,0.992136
0,128,2,1,2,32,4,1,0.879406
0,128,16,1,1,2,16,1,0.40779
0,4,128,1,8,4,4,1,0.865488
0,1,64,8,1,16,8,1,0.837174
0,4,2,256,8,4,1,1,0.398621
0,128,1,2,1,128,2,1,0.879632
0,4,2,8,32,1,32,1,0.902071
0,2,32,2,1,64,8,1,0.882916
1,32,1,2,32,2,16,1,0.993422
0,64,8,4,2,2,8,1,0.4077
1,4,4,8,64,2,4,1,0.992711
1,256,1,4,2,32,1,1,0.989722
0,4,2,64,1,2,64,1,0.844483
0,2,4,8,16,16,4,1,0.901973
1,1,8,16,32,16,1,1,0.993061
0,2,256,1,2,2,32,1,0.850115
0,1,128,4,64,1,2,1,0.844442
1,1,4,128,2,64,1,1,0.992027
1,1,64,16,32,1,2,1,0.988992
0,2,2,16,1,512,2,1,0.907673
1,2,16,2,2,64,8,1,0.992305
1,1,64,2,128,4,1,1,0.991779
0,1,16,16,8,32,1,1,0.866075
0,1,32,4,4,4,32,1,0.895116
1,1,32,4,16,8,4,1,0.993533
0,4,4,128,2,4,4,1,0.410107
0,1,1,1024,2,32,1,1,0.806391
1,4,4,4,64,4,4,1,0.993328
1,8,4,4,64,4,2,1,0.993164
0,2,1,64,2,4,64,1,0.894271
0,8,8,1,16,64,1,1,0.908158
1,4,1,256,1,2,32,1,0.988804
1,16,1,32,4,2,16,1,0.9903
1,4,16,2,1,16,32,1,0.992504
1,1,64,1,4,128,2,1,0.992356
0,4,256,1,4,2,8,1,0.812865
0,128,2,1,1,32,8,1,0.889561
1,64,8,2,1,16,4,1,0.98857
1,4,2,256,4,8,1,1,0.498113
1,2,16,4,256,2,1,1,0.992255
0,128,1,4,1,32,4,1,0.854595
0,1,2,64,1,256,2,1,0.895266
0,8,1,8,2,128,4,1,0.898434
1,1,256,2,4,2,16,1,0.991714
0,2,128,8,16,2,1,1,0.410617
0,2,2,32,1,8,64,1,0.890245
1,1,1,512,4,4,8,1,0.990932
0,16,8,8,16,4,1,1,0.818482
0,32,2,8,64,2,1,1,0.845253
0,1,32,4,4,32,4,1,0.887745
1,16,1,8,1,512,1,1,0.991978
0,1,128,4,2,4,16,1,0.8591
0,4,8,16,64,1,2,1,0.855484
0,32,2,8,2,64,1,1,0.835689
1,16,4,4,128,1,2,1,0.992121
1,1,1,512,1,4,32,1,0.991969
1,2,8,16,4,32,2,1,0.991041
1,256,1,4,16,1,4,1,0.987907
1,2,64,8,2,4,8,1,0.988396
0,256,2,1,4,1,32,1,0.833839
1,4,64,1,2,4,32,1,0.992115
0,32,16,2,4,2,8,1,0.8178
1,1,1,128,32,16,1,1,0.992152
0,8,8,1,8,16,8,1,0.901007
0,16,1,16,16,8,2,1,0.890055
1,2,64,4,8,16,1,1,0.99042
1,1,8,16,1,512,1,1,0.992379
1,1,256,4,16,1,4,1,0.989154
1,8,1,8,64,1,16,1,0.993349
1,16,8,2,16,1,16,1,0.992644
0,32,1,8,64,1,4,1,0.874482
0,2,32,32,2,8,2,1,0.409785
0,4,8,16,4,4,8,1,0.842127
0,64,16,1,2,4,8,1,0.807934
0,2,16,4,1,32,16,1,0.892601
0,2,32,2,2,4,64,1,0.896385
0,2,32,8,64,2,1,1,0.854177
0,1,4,32,8,16,4,1,0.894342
0,16,1,8,8,8,8,1,0.892735
0,128,2,2,4,2,16,1,0.853224
0,64,1,1,128,2,4,1,0.918166
0,64,1,4,16,2,8,1,0.876362
0,32,16,1,2,2,32,1,0.854367
0,64,2,2,256,1,1,1,0.869728
0,256,2,1,16,2,4,1,0.839621
0,1,4,32,128,2,2,1,0.889968
0,32,32,1,4,1,16,1,0.808818
0,4,2,16,8,16,4,1,0.900307
0,2,4,64,32,2,2,1,0.838897
0,64,1,4,64,1,4,1,0.878819
0,4,64,2,2,16,4,1,0.83758
0,16,8,1,1,256,2,1,0.882637
0,1,8,32,64,2,2,1,0.875999
0,64,2,1,64,8,1,1,0.889938
0,8,2,32,2,16,4,1,0.84546
0,16,4,2,32,2,8,1,0.882851
1,32,16,1,32,4,1,1,0.99178
1,2,2,32,2,64,4,1,0.991349
0,16,64,1,2,1,32,1,0.808548
1,128,16,1,2,2,8,1,0.498203
0,128,2,4,2,4,8,1,0.806856
0,16,32,1,2,4,16,1,0.832479
0,32,1,32,2,1,32,1,0.807312
0,1,512,1,128,1,1,1,0.842104
0,8,8,1,16,32,2,1,0.912828
0,2,32,2,64,1,8,1,0.887318
0,2,2,256,4,1,16,1,0.805615
0,1,512,1,8,2,8,1,0.856248
1,64,2,2,32,4,2,1,0.992644
1,2,8,8,64,1,8,1,0.992101
0,16,4,4,2,2,64,1,0.878263
0,4,32,1,8,64,1,1,0.881706
1,32,4,8,2,4,8,1,0.988166
0,2,1,32,8,64,2,1,0.906996
0,2,128,2,2,32,2,1,0.842214
0,1,8,32,16,4,4,1,0.889073
0,16,2,16,128,1,1,1,0.84006
0,16,16,1,4,32,2,1,0.875422
0,1,32,4,4,2,64,1,0.892874
0,16,8,4,4,2,16,1,0.839906
0,2,16,4,32,1,16,1,0.888347
0,1,64,1,128,1,8,1,0.90104
1,16,2,8,16,8,2,1,0.991656
0,8,4,2,16,8,8,1,0.904131
1,2,64,16,2,2,8,1,0.497687
0,4,2,32,4,64,1,1,0.878483
0,256,1,2,1,64,2,1,0.83728
0,8,1,16,512,1,1,1,0.892021
0,1,32,16,2,4,16,1,0.855353
1,2,1,512,1,64,1,1,0.988494
1,8,32,1,4,16,4,1,0.992233
0,8,1,8,8,128,1,1,0.903669
0,2,128,2,64,1,2,1,0.853958
1,1,4,256,4,4,4,1,0.989217
0,2,16,16,2,16,4,1,0.839753
1,16,2,16,32,4,1,1,0.991164
0,64,1,8,1,4,32,1,0.850315
1,32,4,2,16,1,16,1,0.992182
0,1,256,8,8,1,4,1,0.410766
0,256,2,2,2,32,1,1,0.824056
1,1,32,32,4,1,16,1,0.98825
1,16,8,2,8,16,2,1,0.992214
0,64,1,2,2,8,32,1,0.89607
0,16,1,8,4,8,16,1,0.898854
1,1,4,32,4,64,2,1,0.992442
0,64,2,1,4,2,64,1,0.896513
0,4,128,2,32,1,2,1,0.807987
1,256,2,2,2,4,8,1,0.988278
1,2,512,1,1,2,32,1,0.989206
1,16,32,2,16,4,1,1,0.989282
1,8,256,1,1,32,1,1,0.497747
1,4,2,128,8,2,4,1,0.988608
0,2,4,256,32,1,1,1,0.408973
0,32,1,64,2,16,1,1,0.405994
0,16,8,1,256,2,1,1,0.876933
0,4,1,16,2,256,2,1,0.903833
0,8,1,32,32,2,4,1,0.887574
0,1,16,8,8,32,2,1,0.8977
0,8,64,2,8,4,2,1,0.819871
0,4,4,16,1,8,32,1,0.879496
1,16,2,4,1,64,8,1,0.993089
0,256,1,8,8,2,2,1,0.408402
0,64,16,1,1,64,1,1,0.81456
0,2,8,8,2,8,32,1,0.893925
0,16,4,2,2,4,64,1,0.887264
0,16,16,8,1,1,32,1,0.408311
0,2,4,16,128,2,2,1,0.889504
0,1,128,4,1,2,64,1,0.843608
