Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,8,4,2,6,3,32,1,0.71748
0,1,4,18,64,8,1,1,0.85342
1,1,4,36,8,2,16,1,0.988706
0,1,32,4,12,3,8,1,0.81542
0,12,1,4,1,256,3,1,0.650172
0,72,8,2,1,16,2,1,0.394307
1,4,2,12,96,2,2,1,0.925256
0,16,2,6,12,1,16,1,0.776121
0,4,1,144,2,2,16,1,0.760858
0,18,8,2,2,4,16,1,0.795392
1,12,4,2,3,32,4,1,0.927755
1,12,8,2,8,24,1,1,0.918218
1,4,12,8,12,4,2,1,0.937819
1,1,32,3,2,12,16,1,0.927292
1,8,2,4,576,1,1,1,0.804272
0,6,12,2,32,8,1,1,0.805968
0,4,3,32,4,6,4,1,0.778527
0,3,8,4,2,192,1,1,0.776941
1,3,1,128,3,2,16,1,0.931382
0,1,8,8,192,1,3,1,0.708603
0,1,2,48,4,2,48,1,0.786676
1,1,8,6,3,128,2,1,0.746978
0,1,4,48,1,48,4,1,0.761369
0,16,3,2,16,3,8,1,0.77635
1,3,6,2,1,16,64,1,0.990164
0,8,4,2,1,9,64,1,0.717142
0,64,6,3,2,8,2,1,0.396863
1,2,3,24,2,16,8,1,0.985721
0,1,1,36,2,512,1,1,0.91924
0,3,3,64,4,16,1,1,0.758742
1,2,6,32,4,12,2,1,0.933311
1,8,12,12,1,2,16,1,0.493739
1,2,12,48,4,1,8,1,0.493152
1,4,8,2,2,32,9,1,0.82255
0,1,2,192,12,4,2,1,0.786305
0,24,48,1,4,4,2,1,0.396025
0,24,1,24,16,2,2,1,0.763234
0,2,1,576,32,1,1,1,0.401609
0,2,2,9,8,32,4,1,0.91761
0,1,3,24,2,8,32,1,0.859075
0,2,2,32,3,32,3,1,0.806936
0,2,3,16,24,2,8,1,0.774909
0,2,36,1,16,16,2,1,0.848753
0,48,1,8,3,8,4,1,0.793743
0,8,24,2,1,48,2,1,0.792229
0,2,64,1,48,1,6,1,0.80414
0,1,64,3,4,3,16,1,0.78679
0,4,6,8,3,16,4,1,0.770801
0,4,6,2,6,128,1,1,0.657435
1,24,2,8,24,2,2,1,0.935734
0,24,1,3,32,8,2,1,0.84735
0,1,16,3,1,128,6,1,0.654742
1,1,48,1,96,4,2,1,0.746731
0,4,4,12,8,6,4,1,0.773589
0,6,6,8,8,16,1,1,0.811046
0,6,16,2,16,3,4,1,0.776061
1,2,32,1,4,24,6,1,0.819009
0,4,24,3,4,16,2,1,0.807661
0,4,18,16,1,8,4,1,0.393571
1,3,16,8,16,6,1,1,0.931907
0,1,8,16,9,16,2,1,0.812739
0,2,16,2,12,16,3,1,0.718781
0,36,4,8,4,1,8,1,0.392943
1,8,8,6,16,6,1,1,0.925153
1,1,18,8,64,2,2,1,0.988073
1,4,2,36,8,4,4,1,0.978411
1,9,8,2,4,4,16,1,0.982113
0,1,3,16,384,1,2,1,0.654022
0,2,32,1,6,12,8,1,0.714047
0,32,3,3,128,1,1,1,0.816827
1,24,2,24,1,16,2,1,0.491889
0,4,4,24,2,12,4,1,0.779053
0,2,1,24,24,32,1,1,0.648665
1,2,1,32,3,96,2,1,0.822362
0,288,1,1,16,8,1,1,0.814399
0,4,36,1,32,1,8,1,0.816815
0,24,2,2,48,1,8,1,0.776947
1,1,96,12,2,16,1,1,0.494282
0,12,3,4,16,1,16,1,0.819041
0,2,24,2,2,32,6,1,0.773965
1,3,6,4,4,4,32,1,0.990326
0,2,72,2,16,4,2,1,0.794007
0,1,12,16,64,3,1,1,0.771502
1,9,4,4,1,256,1,1,0.986633
0,6,1,16,1,16,24,1,0.763998
0,3,64,2,8,12,1,1,0.783845
1,2,32,9,2,32,1,1,0.958499
1,18,2,8,8,16,1,1,0.98154
1,1,8,6,6,64,2,1,0.746654
1,32,1,4,2,72,2,1,0.958386
1,2,32,2,24,4,3,1,0.951409
1,2,3,8,1,96,8,1,0.746986
1,4,2,12,4,4,24,1,0.923745
0,4,4,3,6,4,32,1,0.654984
1,32,9,4,2,1,16,1,0.493243
0,48,2,1,48,8,1,1,0.773816
0,8,12,2,6,8,4,1,0.773027
1,8,12,6,2,32,1,1,0.95871
0,16,2,2,4,18,8,1,0.705917
0,16,3,8,3,2,16,1,0.782266
0,6,1,8,1,32,24,1,0.654735
1,192,1,1,8,3,8,1,0.915228
0,3,4,16,4,48,1,1,0.77172
0,64,1,18,2,4,4,1,0.396301
0,1,24,3,4,4,32,1,0.854881
1,6,1,12,2,128,2,1,0.98664
0,16,3,2,12,16,2,1,0.778932
0,6,64,3,2,16,1,1,0.393575
1,9,8,1,1,64,8,1,0.960367
0,2,8,8,8,2,18,1,0.80545
0,6,8,24,1,32,1,1,0.391482
1,6,6,32,1,2,16,1,0.489787
1,1,12,96,4,2,4,1,0.493525
1,96,3,2,2,8,4,1,0.96821
1,6,2,4,128,2,3,1,0.746842
1,3,32,2,96,2,1,1,0.911007
0,4,12,2,32,6,2,1,0.769152
0,1,2,32,36,4,4,1,0.717044
1,4,16,1,3,192,1,1,0.822489
0,36,1,16,2,1,32,1,0.74905
0,1,24,4,3,4,32,1,0.783902
1,64,2,1,72,1,4,1,0.955649
0,1,6,16,24,1,16,1,0.766866
0,1,2,288,32,1,2,1,0.749069
0,4,12,3,32,2,4,1,0.810855
1,1,128,1,3,32,3,1,0.950485
1,1,12,4,4,192,1,1,0.746833
1,6,32,1,4,48,1,1,0.902022
1,1,3,384,4,4,2,1,0.494951
1,12,2,24,2,1,32,1,0.96852
0,12,32,1,4,1,24,1,0.780129
0,4,12,4,6,1,32,1,0.774209
0,2,1,32,1,192,3,1,0.704424
1,12,8,2,3,1,64,1,0.911922
0,4,4,3,16,4,12,1,0.654956
0,3,8,8,2,96,1,1,0.773433
1,12,1,96,2,1,16,1,0.49159
0,1,48,2,4,4,24,1,0.782
0,384,1,1,24,2,2,1,0.79034
0,1,48,1,96,2,4,1,0.648489
1,4,2,24,48,4,1,1,0.91598
0,8,24,6,1,16,2,1,0.39309
0,4,32,9,2,4,4,1,0.401146
1,16,2,2,3,32,6,1,0.821773
0,3,96,2,16,1,4,1,0.755132
0,12,1,12,128,1,2,1,0.812595
0,3,3,4,2,64,8,1,0.914634
1,4,48,1,48,2,2,1,0.920678
0,1,1,48,2,192,2,1,0.65417
0,1,384,1,24,1,4,1,0.771501
0,4,18,2,64,4,1,1,0.812515
1,1,12,3,16,8,8,1,0.993371
0,32,1,12,12,4,2,1,0.78116
0,1,16,12,8,8,3,1,0.783579
0,2,12,6,128,1,2,1,0.81695
1,1,32,4,1,36,8,1,0.959088
1,8,24,1,1,32,6,1,0.889172
1,2,18,1,1,1024,1,1,0.989167
1,72,1,4,8,16,1,1,0.979205
1,2,72,1,128,1,2,1,0.982181
0,4,2,8,18,2,16,1,0.717588
0,2,12,4,128,3,1,1,0.774959
0,4,24,2,6,2,16,1,0.769249
0,48,1,1,1,12,64,1,0.654133
1,18,4,8,4,16,1,1,0.961769
0,4,1,24,2,96,2,1,0.779872
0,32,1,12,4,4,6,1,0.792376
0,1,24,2,4,24,8,1,0.658869
1,4,9,4,2,16,8,1,0.985979
0,4,96,1,24,4,1,1,0.783991
0,8,48,1,12,2,4,1,0.79037
0,64,1,1,18,16,2,1,0.713873
1,4,2,8,1,64,9,1,0.822661
1,2,6,8,1,48,8,1,0.919568
1,36,16,2,1,2,16,1,0.493049
1,1,16,36,1,1,64,1,0.965723
0,6,64,3,16,2,1,1,0.40458
0,1,8,6,48,8,2,1,0.659447
0,4,1,36,1,8,32,1,0.800357
0,4,9,16,8,2,4,1,0.755795
0,12,3,4,8,32,1,1,0.819226
0,24,6,1,2,16,8,1,0.816443
0,2,2,16,32,1,18,1,0.718539
0,32,4,1,96,3,1,1,0.8057
0,16,1,6,4,16,6,1,0.783458
0,24,2,1,128,2,3,1,0.658048
0,1,144,1,16,2,8,1,0.803486
0,1,24,2,1,48,16,1,0.65832
0,1,4,16,3,6,32,1,0.720636
0,1,18,4,64,4,2,1,0.854423
0,16,3,1,1,192,4,1,0.646588
0,12,8,1,2,16,12,1,0.773759
0,64,1,1,4,36,4,1,0.700564
0,2,2,288,16,2,1,1,0.399718
0,32,2,3,3,32,2,1,0.770681
0,6,8,2,2,32,6,1,0.760175
1,6,2,8,3,32,4,1,0.925634
1,9,2,64,2,4,4,1,0.497647
0,32,12,1,32,1,3,1,0.774702
0,32,1,36,16,2,1,1,0.399077
0,3,1,24,16,1,32,1,0.847923
0,8,3,12,128,1,1,1,0.812038
0,8,144,1,1,4,8,1,0.388029
0,4,1,32,288,1,1,1,0.805177
1,8,1,6,16,6,8,1,0.746635
0,9,128,1,8,4,1,1,0.396869
0,16,1,4,8,72,1,1,0.714843
0,16,2,2,18,16,2,1,0.705335
0,32,18,1,8,4,2,1,0.761701
0,4,288,1,4,8,1,1,0.389072
0,8,8,1,32,18,1,1,0.707691
0,192,3,1,4,2,8,1,0.769218
0,6,1,12,4,128,1,1,0.846951
0,8,1,6,16,2,24,1,0.655863
0,6,16,3,1,4,32,1,0.7981
0,6,4,4,6,8,8,1,0.771525
0,4,72,4,4,4,2,1,0.391126
0,6,6,16,2,2,16,1,0.766341
0,36,8,4,4,2,4,1,0.403361
0,1,16,8,6,6,8,1,0.813428
0,4,32,1,9,16,2,1,0.80056
0,24,16,1,1,4,24,1,0.770942
0,3,2,48,4,32,1,1,0.801122
0,4,32,3,4,3,8,1,0.783292
0,16,1,8,4,24,3,1,0.814283
1,1,32,9,8,1,16,1,0.981603
0,32,3,4,8,4,3,1,0.791187
0,8,48,1,4,3,8,1,0.787884
0,4,96,1,1,12,8,1,0.766329
0,1,96,12,1,16,2,1,0.396336
0,64,1,2,6,24,2,1,0.814038
0,8,4,12,2,2,24,1,0.79048
0,8,18,1,4,32,2,1,0.81076
1,32,3,1,2,32,6,1,0.925764
0,1,6,12,2,16,16,1,0.853314
0,24,2,8,4,24,1,1,0.792425
0,4,6,4,1,96,4,1,0.764514
1,2,2,288,8,2,2,1,0.492977
0,48,1,1,8,3,32,1,0.655853
0,192,1,2,1,32,3,1,0.783422
0,6,3,2,32,8,4,1,0.911429
1,1,32,2,1,192,3,1,0.822442
0,48,8,3,2,4,4,1,0.393145
1,8,9,1,4,8,16,1,0.985924
0,24,2,6,8,16,1,1,0.811334
0,4,16,1,288,2,1,1,0.710796
0,3,32,3,2,8,8,1,0.803369
0,8,8,2,18,2,8,1,0.799357
0,8,6,2,12,8,4,1,0.773898
1,6,1,32,2,4,24,1,0.911206
0,1,16,72,16,1,2,1,0.397623
0,2,6,6,1,8,64,1,0.847176
0,48,4,2,4,4,6,1,0.792134
0,144,2,4,16,1,2,1,0.394231
0,8,8,1,48,3,4,1,0.714841
0,1,8,8,24,24,1,1,0.710363
0,2,48,2,16,6,2,1,0.775289
0,192,1,2,2,4,12,1,0.793714
0,8,18,8,16,1,2,1,0.400573
1,2,288,1,8,1,8,1,0.959652
0,2,6,6,8,8,8,1,0.834252
0,48,4,2,4,12,2,1,0.785103
0,72,4,2,1,1,64,1,0.749486
1,6,96,1,64,1,1,1,0.962771
0,6,1,32,8,12,2,1,0.76708
0,4,16,3,1,64,3,1,0.775178
0,4,12,4,4,12,4,1,0.771569
0,96,4,1,2,4,12,1,0.795016
0,16,1,3,64,1,12,1,0.645696
0,3,8,16,6,4,4,1,0.784407
0,16,6,6,32,1,2,1,0.76134
0,8,3,3,4,8,16,1,0.843521
0,4,8,6,4,48,1,1,0.761926
1,16,1,24,6,4,4,1,0.941734
0,8,9,16,1,32,1,1,0.397213
0,12,3,4,8,1,32,1,0.816476
1,8,16,1,2,24,6,1,0.961359
0,1,96,4,2,16,3,1,0.805065
0,1,9,8,4,8,16,1,0.853115
0,12,2,4,48,1,8,1,0.762717
0,8,2,4,16,3,12,1,0.702145
1,12,1,24,4,1,32,1,0.982146
1,6,24,4,1,4,16,1,0.963215
1,2,6,4,6,2,64,1,0.746829
1,1,32,6,1,6,32,1,0.917393
1,4,18,8,4,4,4,1,0.969972
1,24,3,8,16,2,2,1,0.959988
0,2,12,8,4,3,16,1,0.776955
0,12,2,2,8,12,8,1,0.655116
0,6,4,16,1,96,1,1,0.806249
0,16,1,9,16,4,4,1,0.805521
1,1,64,2,4,9,8,1,0.952933
0,192,1,3,2,4,8,1,0.758995
0,16,12,3,1,64,1,1,0.765537
0,12,24,4,1,8,4,1,0.393022
0,1,12,6,8,8,8,1,0.846368
0,8,8,1,2,72,4,1,0.713768
0,1,8,9,32,1,16,1,0.846278
0,1,48,12,1,16,4,1,0.759217
1,48,1,4,24,1,8,1,0.901264
0,12,2,4,3,128,1,1,0.767936
0,1,18,16,1,16,8,1,0.812212
0,4,1,32,4,72,1,1,0.805715
1,16,4,3,8,24,1,1,0.917468
0,1,144,2,2,1,64,1,0.802158
0,1,32,4,36,1,8,1,0.790112
0,8,1,16,2,6,24,1,0.810996
1,6,32,6,1,4,8,1,0.494436
1,16,1,12,3,32,2,1,0.920439
1,16,72,1,16,1,2,1,0.492094
1,3,128,1,1,6,16,1,0.963905
1,4,16,1,2,24,12,1,0.822659
0,4,1,16,1,24,24,1,0.701644
1,1,4,16,3,8,24,1,0.819148
1,2,9,8,1,32,8,1,0.984673
1,12,3,2,32,16,1,1,0.98882
0,4,36,2,128,1,1,1,0.817071
0,1,32,2,96,1,6,1,0.702964
1,4,8,9,2,1,64,1,0.981276
0,2,6,6,1,256,2,1,0.846303
0,12,4,1,256,3,1,1,0.638343
1,1,64,6,6,1,16,1,0.933582
0,4,8,4,6,6,8,1,0.804155
0,2,6,8,16,24,1,1,0.778452
1,1,16,24,8,1,12,1,0.937313
1,24,4,1,2,16,12,1,0.921792
0,4,4,3,24,4,8,1,0.654977
0,8,9,2,128,2,1,1,0.819958
0,3,64,1,2,3,32,1,0.763698
0,4,3,16,24,2,4,1,0.772244
0,1,2,32,2,16,18,1,0.72015
1,8,1,12,16,4,6,1,0.919265
0,16,18,1,32,4,1,1,0.809278
0,48,2,1,128,3,1,1,0.774991
0,3,6,4,2,8,32,1,0.84854
0,16,1,4,6,4,24,1,0.717637
1,2,36,8,16,1,4,1,0.966905
0,1,3,384,16,1,2,1,0.395756
0,96,1,2,6,1,32,1,0.760406
1,2,32,2,18,1,16,1,0.95733
1,24,2,2,12,4,8,1,0.930036
0,32,6,1,2,12,8,1,0.767914
0,8,1,12,2,96,2,1,0.771035
1,3,16,4,8,24,1,1,0.914932
0,12,8,2,1,16,12,1,0.772766
0,6,1,16,4,8,12,1,0.776739
0,6,8,8,8,12,1,1,0.797915
1,64,9,1,8,2,4,1,0.961561
0,3,4,12,8,2,16,1,0.811149
1,8,16,1,12,6,4,1,0.959268
0,2,32,1,8,6,12,1,0.716174
0,1,16,8,8,3,12,1,0.815064
0,6,64,1,4,4,6,1,0.777824
1,8,6,4,48,2,2,1,0.905279
1,1,12,48,64,1,1,1,0.967777
1,2,6,16,4,12,4,1,0.917633
1,2,1,24,1,256,3,1,0.746892
1,48,2,6,4,2,8,1,0.961655
0,16,4,1,4,8,18,1,0.708923
0,24,2,3,64,1,4,1,0.807447
1,1,36,4,128,1,2,1,0.987287
0,4,3,4,128,2,3,1,0.652749
0,1,1,48,64,6,2,1,0.654677
0,2,8,8,1,12,24,1,0.808161
1,8,4,2,32,9,2,1,0.81878
0,4,9,1,64,8,2,1,0.920341
0,3,3,4,16,2,32,1,0.915277
0,4,6,8,1,96,2,1,0.770787
0,8,4,2,18,32,1,1,0.718289
0,2,3,8,64,6,2,1,0.656747
0,4,3,6,16,8,4,1,0.835395
0,3,2,16,64,6,1,1,0.772177
0,1,3,48,32,8,1,1,0.814063
0,8,3,8,4,4,12,1,0.774158
0,36,4,2,4,16,2,1,0.807069
0,2,64,1,12,3,8,1,0.815605
1,1,24,4,2,64,3,1,0.924447
0,4,12,1,4,96,2,1,0.651541
0,18,8,4,1,16,4,1,0.744728
1,16,3,2,1,24,16,1,0.923408
0,8,12,2,2,16,6,1,0.769638
0,4,4,18,4,8,4,1,0.809852
0,8,1,8,1,9,64,1,0.708353
0,32,1,36,1,1,32,1,0.397384
0,4,144,2,8,2,2,1,0.389611
0,6,4,12,2,1,64,1,0.811197
1,2,8,4,64,1,9,1,0.822751
1,4,2,12,8,1,48,1,0.919176
0,12,12,2,4,1,32,1,0.811233
1,9,4,2,512,1,1,1,0.985868
0,32,1,12,8,12,1,1,0.796608
0,4,8,6,12,8,2,1,0.770697
0,3,16,8,1,32,3,1,0.789416
1,1,2,96,4,16,3,1,0.920113
1,4,2,48,32,1,3,1,0.946252
1,6,3,32,2,2,16,1,0.97452
1,8,12,4,24,4,1,1,0.941501
1,16,3,6,128,1,1,1,0.977491
0,1,48,1,3,4,64,1,0.659148
0,8,8,2,6,12,4,1,0.794476
1,9,8,4,4,8,4,1,0.981593
0,48,8,1,2,2,24,1,0.778355
0,4,8,6,32,2,3,1,0.773667
0,1,8,6,2,6,64,1,0.657141
1,2,8,9,8,8,4,1,0.988594
0,1,576,1,4,8,2,1,0.757059
0,1,36,32,1,8,4,1,0.392538
0,3,2,16,12,32,1,1,0.772152
1,1,64,2,3,2,48,1,0.951789
0,4,1,48,8,12,2,1,0.773512
0,8,24,6,2,4,4,1,0.40055
0,9,1,64,4,8,2,1,0.753829
1,4,3,4,32,2,12,1,0.746664
0,3,128,1,24,4,1,1,0.783403
1,16,1,12,16,2,6,1,0.906472
0,6,8,8,2,12,4,1,0.794437
0,4,8,6,24,4,2,1,0.770145
1,1,4,96,8,1,12,1,0.937095
0,12,1,8,2,24,8,1,0.773747
0,9,8,16,8,2,2,1,0.395275
1,1,36,1,8,8,16,1,0.989981
1,1,4,36,16,4,4,1,0.989092
1,3,2,16,32,4,3,1,0.923636
1,1,6,16,12,2,16,1,0.929983
1,2,32,1,2,32,9,1,0.819225
0,8,6,24,2,4,4,1,0.403489
1,12,4,1,16,24,2,1,0.746754
0,3,48,1,8,4,8,1,0.819844
1,4,16,1,4,4,36,1,0.811373
0,4,24,4,8,1,12,1,0.795924
0,2,4,16,36,1,8,1,0.808614
0,2,3,6,2,64,8,1,0.918681
1,6,3,32,4,16,1,1,0.969097
0,9,8,16,2,1,16,1,0.395558
0,2,2,48,2,3,32,1,0.774539
0,4,1,12,12,32,2,1,0.65512
1,8,2,4,144,4,1,1,0.81931
0,3,3,64,16,4,1,1,0.768666
0,3,8,24,32,1,2,1,0.759876
1,8,2,12,3,16,4,1,0.909514
0,64,1,3,32,1,6,1,0.770008
0,2,12,4,16,4,6,1,0.774216
0,1,24,16,6,2,8,1,0.786898
1,9,64,1,16,2,2,1,0.97046
0,8,1,48,96,1,1,1,0.794201
0,48,3,2,1,4,32,1,0.816627
1,16,2,2,2,24,12,1,0.822129
1,1,64,6,6,8,2,1,0.932324
1,1,144,1,1,8,32,1,0.98312
1,36,2,4,128,1,1,1,0.980457
1,32,2,1,18,32,1,1,0.819534
0,128,1,1,2,24,6,1,0.803557
0,36,1,4,8,16,2,1,0.811405
0,32,6,1,6,1,32,1,0.765689
1,32,4,1,4,3,24,1,0.956366
1,4,1,12,4,6,32,1,0.746624
0,48,2,2,6,2,16,1,0.771647
0,2,4,18,1,8,32,1,0.804706
1,8,6,4,192,1,1,1,0.916347
0,2,6,4,8,24,4,1,0.654779
1,2,4,12,24,1,16,1,0.925591
0,6,32,1,48,4,1,1,0.762056
1,1,2,24,48,16,1,1,0.746694
0,9,2,4,8,1,64,1,0.839253
0,3,6,2,1024,1,1,1,0.920063
0,2,2,16,12,16,3,1,0.716043
0,1,3,48,8,8,4,1,0.824725
0,24,48,1,1,32,1,1,0.396084
0,4,2,6,48,4,4,1,0.651328
1,6,1,24,2,2,64,1,0.988343
0,32,1,2,3,32,6,1,0.714628
0,9,4,1,8,128,1,1,0.919081
0,1,144,2,8,8,2,1,0.823751
0,2,6,3,64,8,2,1,0.913649
0,1,12,8,64,3,2,1,0.762854
0,8,12,4,16,2,3,1,0.778913
0,8,1,8,8,12,6,1,0.717886
1,8,2,9,2,8,16,1,0.984301
0,1,3,16,4,16,12,1,0.657623
0,6,4,16,6,2,8,1,0.794324
0,4,3,32,6,1,16,1,0.79408
0,12,4,4,64,1,3,1,0.768836
0,1,1,96,1,32,12,1,0.766488
0,2,48,2,4,6,8,1,0.774429
0,9,8,2,8,8,4,1,0.818129
1,2,96,1,8,8,3,1,0.911773
1,3,4,12,16,4,4,1,0.985069
1,18,4,8,2,16,2,1,0.960612
1,32,2,3,1,96,2,1,0.914674
1,2,16,3,3,4,32,1,0.919258
0,4,16,1,24,3,8,1,0.704667
0,12,8,1,4,24,4,1,0.783107
0,1,3,48,2,16,8,1,0.828802
1,6,1,16,1,128,3,1,0.924466
0,4,4,8,3,6,16,1,0.810445
0,2,32,6,2,16,3,1,0.785922
1,3,2,32,4,1,48,1,0.910853
1,1,96,1,1,32,12,1,0.91646
0,8,2,3,256,1,3,1,0.655187
0,3,4,8,6,64,1,1,0.780454
0,3,6,8,2,64,2,1,0.819044
1,64,3,2,2,3,16,1,0.935634
0,128,3,1,4,2,12,1,0.795367
1,1,4,24,16,2,12,1,0.926745
1,16,1,3,1,768,1,1,0.746772
1,1,32,3,6,1,64,1,0.919794
1,16,4,2,288,1,1,1,0.96194
0,48,3,4,4,1,16,1,0.769637
0,24,1,4,24,16,1,1,0.778447
0,32,3,4,4,3,8,1,0.792872
0,4,3,48,16,2,2,1,0.758777
1,1,4,288,4,8,1,1,0.494308
0,3,64,2,48,1,2,1,0.787855
0,1,32,2,64,1,9,1,0.713175
1,2,36,1,256,1,2,1,0.985348
0,6,48,1,2,4,16,1,0.794112
1,16,18,4,16,2,1,1,0.494928
0,12,3,1,512,2,1,1,0.908939
0,16,4,2,1,36,8,1,0.809371
1,8,2,6,1,8,48,1,0.927811
0,2,24,24,2,2,8,1,0.397247
1,9,8,8,2,4,8,1,0.96214
1,16,2,6,2,2,48,1,0.909177
0,8,16,1,8,2,18,1,0.837954
1,1,48,4,1,6,32,1,0.911228
0,1,16,36,4,1,16,1,0.757034
1,12,1,48,1,64,1,1,0.957194
0,8,4,12,6,16,1,1,0.783672
0,1,128,1,6,6,8,1,0.790364
1,24,4,4,2,4,12,1,0.931307
0,1,64,1,2,9,32,1,0.716188
0,12,6,4,4,32,1,1,0.809725
0,9,1,4,4,256,1,1,0.919602
1,8,1,8,1,18,32,1,0.822376
1,9,4,2,32,4,4,1,0.987112
1,8,6,1,4,48,4,1,0.746876
1,1,4,16,8,4,18,1,0.822923
0,2,2,48,6,2,16,1,0.762774
0,12,3,8,8,16,1,1,0.797748
0,24,4,1,2,16,12,1,0.769547
1,6,1,8,6,64,2,1,0.746768
0,16,1,9,4,4,16,1,0.818065
0,6,4,12,1,8,16,1,0.810107
0,8,8,2,144,2,1,1,0.798206
1,2,6,48,8,4,2,1,0.952138
0,1,12,8,1,384,1,1,0.756004
0,24,4,3,32,1,4,1,0.810107
0,48,1,4,48,4,1,1,0.76025
1,32,6,1,1,24,8,1,0.841947
0,8,6,1,4,64,3,1,0.647173
0,32,3,3,64,1,2,1,0.80043
0,2,32,3,12,2,8,1,0.773935
1,1,128,1,72,1,4,1,0.955577
0,3,12,1,2,512,1,1,0.914906
1,64,1,2,2,4,36,1,0.955978
0,16,8,3,1,6,16,1,0.791717
0,96,1,2,2,96,1,1,0.781257
0,12,3,2,1,64,8,1,0.847218
1,2,144,1,1,64,2,1,0.984481
1,1,24,4,12,1,32,1,0.930429
1,1,2,48,2,192,1,1,0.921677
1,1,64,3,3,8,8,1,0.916273
1,3,16,8,2,8,6,1,0.924582
0,8,12,2,32,2,3,1,0.758694
0,4,2,16,4,4,18,1,0.802465
1,1,48,3,128,1,2,1,0.988042
1,8,1,9,4,4,32,1,0.99034
0,6,3,4,32,4,4,1,0.840272
0,48,2,3,1,32,4,1,0.808579
0,6,64,1,1,48,2,1,0.771821
1,36,2,16,4,8,1,1,0.492209
1,32,1,12,48,1,2,1,0.9421
0,2,6,4,256,3,1,1,0.653071
0,32,2,3,2,48,2,1,0.772443
1,16,2,12,1,6,16,1,0.928795
0,8,1,16,1,8,36,1,0.787771
0,24,3,16,4,1,8,1,0.401159
0,12,2,2,16,24,2,1,0.653354
1,4,32,3,1,32,3,1,0.933425
0,4,32,1,1,6,48,1,0.779107
0,1,1,64,1,96,6,1,0.710318
1,8,2,18,4,32,1,1,0.980826
1,9,1,4,1,32,32,1,0.989921
1,4,4,12,3,4,16,1,0.917091
1,3,8,2,8,96,1,1,0.746806
1,4,4,12,8,4,6,1,0.912864
0,8,3,12,4,4,8,1,0.809971
0,6,96,2,32,1,1,1,0.390725
0,2,4,8,1,9,64,1,0.714516
1,3,2,16,24,1,16,1,0.92737
1,8,2,4,4,3,48,1,0.822817
0,192,1,6,1,16,2,1,0.394019
0,8,1,12,4,96,1,1,0.773502
0,4,9,16,1,16,4,1,0.759042
1,72,1,16,8,4,1,1,0.494408
0,3,1,16,12,4,16,1,0.656438
0,24,1,3,32,1,16,1,0.843
0,8,8,2,4,2,36,1,0.811225
1,24,3,2,16,4,4,1,0.984186
0,4,1,16,32,3,6,1,0.718745
0,64,3,1,48,1,4,1,0.779514
0,2,48,4,16,1,6,1,0.788782
1,4,1,16,2,12,24,1,0.822162
0,1,32,3,1,24,16,1,0.766093
0,72,1,1,1,256,2,1,0.844246
1,3,32,2,8,2,12,1,0.908243
0,32,2,1,4,16,9,1,0.714148
0,36,1,32,16,2,1,1,0.395254
0,24,2,12,32,1,2,1,0.761811
1,1,2,36,1,512,1,1,0.986708
0,2,1,32,1,12,48,1,0.709584
0,96,1,2,2,48,2,1,0.774
0,24,3,2,4,32,2,1,0.803262
1,4,1,9,1,128,8,1,0.989541
1,6,4,2,6,8,16,1,0.746959
1,16,4,1,48,1,12,1,0.822448
1,6,2,12,8,4,8,1,0.983941
0,9,16,1,8,8,4,1,0.820195
0,24,1,8,4,2,24,1,0.766033
0,12,12,4,2,2,16,1,0.761694
0,4,8,12,96,1,1,1,0.777824
0,24,2,6,2,4,16,1,0.799289
0,4,16,1,1,72,8,1,0.690946
0,3,1,16,3,32,8,1,0.652441
0,2,1,72,8,8,4,1,0.809857
0,36,4,1,2,16,8,1,0.821576
0,2,288,2,4,2,4,1,0.393112
0,16,2,3,12,1,32,1,0.779317
0,1,8,16,24,3,4,1,0.817354
0,2,2,12,16,1,48,1,0.64529
0,1,72,1,64,1,8,1,0.842715
0,1,8,16,24,1,12,1,0.801828
0,12,1,3,16,1,64,1,0.916576
0,2,4,6,32,3,8,1,0.655346
0,8,8,2,32,1,9,1,0.791226
0,6,4,2,4,12,16,1,0.656356
0,6,8,2,16,24,1,1,0.781344
0,12,2,8,16,1,12,1,0.776998
0,1,16,12,4,16,3,1,0.780035
0,1,9,32,32,2,2,1,0.822503
0,4,1,16,6,4,24,1,0.717941
0,1,9,4,2,256,2,1,0.92611
0,2,24,1,1,24,32,1,0.651837
0,24,8,1,4,8,6,1,0.772868
0,64,9,1,16,1,4,1,0.755823
0,2,72,8,1,8,4,1,0.389546
0,1,3,64,4,3,16,1,0.781024
0,72,2,2,8,4,4,1,0.806409
0,1,9,128,8,4,1,1,0.391496
0,96,1,1,4,4,24,1,0.753898
0,1,24,48,8,2,2,1,0.399837
0,8,6,2,16,2,12,1,0.773777
0,1,8,6,64,6,2,1,0.649341
0,16,1,8,96,3,1,1,0.798167
0,2,48,12,1,32,1,1,0.397338
0,2,1,36,512,1,1,1,0.848302
0,24,6,2,64,1,2,1,0.802137
0,4,6,3,8,64,1,1,0.850949
0,3,6,4,4,4,32,1,0.845132
0,3,8,4,3,4,32,1,0.775
0,6,48,2,8,2,4,1,0.745415
0,6,4,8,1,8,24,1,0.772233
0,16,2,4,1,96,3,1,0.793406
0,1,64,1,6,4,24,1,0.70684
0,2,16,4,2,144,1,1,0.806445
