Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 4,  16,  2,  2,  72,  2, 0 , 67.02 
 1, 18,  2,  1,  16,  8,  8, 0 , 95.4 
 1, 9,  2,  8,  32,  2,  4, 0 , 96.5 
 0, 1,  48,  1,  8,  4,  24, 0 , 69.0 
 0, 32,  2,  1,  48,  2,  6, 0 , 67.1 
 0, 2,  16,  2,  64,  3,  3, 0 , 66.06 
 0, 4,  4,  12,  12,  16,  1, 0 , 66.95 
 1, 8,  4,  2,  2,  72,  4, 0 , 90.14 
 0, 6,  32,  2,  48,  1,  2, 0 , 68.03 
 0, 4,  48,  2,  6,  8,  2, 0 , 68.08 
 0, 96,  1,  2,  1,  24,  8, 0 , 67.69 
 0, 64,  6,  1,  2,  2,  24, 0 , 68.59 
 0, 3,  2,  6,  1,  256,  4, 0 , 68.62 
 1, 3,  12,  4,  64,  4,  1, 0 , 87.38 
 0, 24,  4,  3,  16,  8,  1, 0 , 66.03 
 0, 2,  8,  4,  48,  2,  6, 0 , 66.21 
 0, 2,  12,  4,  8,  24,  2, 0 , 67.6 
 0, 1,  96,  1,  2,  96,  2, 0 , 68.48 
 0, 6,  24,  1,  2,  64,  2, 0 , 68.39 
 0, 16,  1,  12,  1,  3,  64, 0 , 68.05 
 0, 3,  96,  2,  4,  16,  1, 0 , 69.9 
 0, 1,  64,  3,  96,  1,  2, 0 , 67.25 
 1, 1,  12,  16,  1,  192,  1, 0 , 86.28 
 1, 4,  3,  8,  16,  3,  8, 0 , 89.21 
 0, 48,  3,  4,  32,  2,  1, 0 , 70.65 
 0, 2,  8,  8,  96,  3,  1, 0 , 66.8 
 0, 4,  1,  36,  4,  32,  2, 0 , 67.69 
 0, 9,  8,  4,  32,  4,  1, 0 , 66.33 
 0, 1,  32,  4,  16,  2,  9, 0 , 68.05 
 0, 4,  24,  2,  1,  96,  2, 0 , 67.19 
 0, 12,  2,  24,  2,  4,  8, 0 , 69.73 
 0, 8,  4,  6,  8,  1,  24, 0 , 67.06 
 0, 2,  3,  48,  1,  4,  32, 0 , 66.86 
 0, 6,  48,  1,  16,  4,  2, 0 , 67.48 
 1, 1,  96,  2,  2,  24,  4, 0 , 86.27 
 0, 4,  8,  9,  8,  2,  8, 0 , 66.4 
 1, 36,  16,  2,  1,  1,  32, 0 , 97.81 
 0, 2,  36,  2,  4,  4,  16, 0 , 66.6 
 0, 6,  6,  2,  64,  1,  8, 0 , 67.64 
 0, 3,  64,  3,  2,  32,  1, 0 , 70.78 
 0, 1,  18,  32,  4,  4,  4, 0 , 70.97 
 0, 3,  96,  2,  4,  8,  2, 0 , 69.95 
 0, 4,  1,  12,  2,  48,  8, 0 , 69.33 
 0, 12,  2,  12,  4,  1,  32, 0 , 66.71 
 1, 32,  3,  2,  4,  2,  24, 0 , 93.55 
 0, 24,  2,  2,  4,  4,  24, 0 , 68.02 
 1, 16,  4,  3,  3,  8,  8, 0 , 94.53 
 1, 32,  1,  36,  8,  1,  4, 0 , 98.29 
 1, 1,  64,  1,  24,  1,  24, 0 , 89.17 
 0, 8,  2,  24,  4,  12,  2, 0 , 68.49 
 1, 1,  8,  24,  8,  3,  8, 0 , 94.77 
 0, 18,  4,  8,  8,  1,  8, 0 , 70.69 
 0, 6,  2,  8,  12,  1,  32, 0 , 67.8 
 0, 2,  8,  8,  72,  2,  2, 0 , 66.8 
 0, 12,  48,  1,  1,  16,  4, 0 , 70.74 
 0, 144,  4,  2,  1,  16,  2, 0 , 76.52 
 1, 12,  1,  32,  3,  1,  32, 0 , 94.5 
 0, 48,  1,  8,  8,  4,  3, 0 , 68.67 
 0, 12,  1,  3,  1,  1024,  1, 0 , 67.57 
 0, 32,  1,  3,  3,  32,  4, 0 , 67.57 
 1, 4,  8,  2,  96,  2,  3, 0 , 89.35 
 1, 2,  2,  48,  16,  1,  12, 0 , 85.98 
 0, 288,  1,  2,  16,  2,  2, 0 , 69.85 
 0, 1,  2,  144,  8,  8,  2, 0 , 67.15 
 0, 1,  8,  48,  3,  4,  8, 0 , 68.72 
 1, 1,  3,  16,  16,  3,  16, 0 , 96.42 
 0, 8,  12,  1,  1,  12,  32, 0 , 67.95 
 0, 12,  24,  2,  16,  2,  2, 0 , 70.17 
 0, 3,  32,  6,  2,  2,  16, 0 , 70.25 
 0, 1,  36,  4,  1,  8,  32, 0 , 67.85 
 0, 6,  2,  6,  1,  8,  64, 0 , 68.3 
 0, 2,  64,  1,  2,  48,  3, 0 , 68.07 
 1, 4,  6,  16,  1,  2,  48, 0 , 94.41 
 1, 6,  4,  4,  32,  2,  6, 0 , 94.68 
 0, 16,  1,  36,  2,  16,  2, 0 , 69.8 
 0, 32,  6,  2,  2,  48,  1, 0 , 68.42 
 1, 1,  16,  4,  72,  2,  4, 0 , 89.35 
 1, 2,  2,  16,  288,  1,  2, 0 , 87.16 
 1, 8,  24,  1,  3,  16,  4, 0 , 94.87 
 0, 144,  4,  2,  8,  2,  2, 0 , 76.34 
 1, 1,  32,  6,  4,  3,  16, 0 , 86.98 
 0, 3,  3,  4,  64,  16,  1, 0 , 68.48 
 0, 1,  6,  8,  16,  4,  12, 0 , 69.16 
 0, 8,  6,  8,  2,  16,  3, 0 , 68.69 
 0, 6,  3,  32,  1,  4,  16, 0 , 70.72 
 1, 1,  12,  4,  1,  12,  64, 0 , 96.61 
 0, 1,  3,  16,  2,  96,  4, 0 , 69.43 
 0, 192,  1,  3,  2,  4,  8, 0 , 69.79 
 1, 12,  4,  1,  6,  4,  32, 0 , 96.2 
 0, 24,  2,  1,  16,  4,  12, 0 , 68.86 
 0, 1,  32,  2,  32,  3,  6, 0 , 66.3 
 0, 48,  8,  3,  1,  32,  1, 0 , 75.88 
 1, 1,  9,  8,  8,  16,  4, 0 , 88.12 
 0, 1,  2,  192,  24,  4,  1, 0 , 68.41 
 0, 1,  192,  2,  1,  48,  2, 0 , 68.83 
 0, 18,  16,  1,  8,  2,  8, 0 , 67.68 
 0, 1,  32,  4,  2,  9,  16, 0 , 68.08 
 0, 8,  1,  12,  4,  8,  12, 0 , 67.6 
 1, 2,  12,  6,  1,  32,  8, 0 , 87.05 
 0, 1,  2,  64,  1,  48,  6, 0 , 67.56 
 0, 2,  72,  1,  8,  16,  2, 0 , 67.56 
 1, 16,  9,  4,  1,  1,  64, 0 , 95.56 
 1, 4,  9,  2,  1,  64,  8, 0 , 95.98 
 0, 6,  8,  8,  8,  2,  6, 0 , 68.41 
 0, 6,  2,  24,  16,  4,  2, 0 , 66.64 
 0, 2,  8,  24,  12,  2,  4, 0 , 69.03 
 1, 1,  24,  3,  16,  4,  8, 0 , 96.12 
 0, 18,  32,  1,  2,  2,  16, 0 , 70.11 
 1, 1,  96,  4,  8,  4,  3, 0 , 93.64 
 1, 2,  8,  3,  8,  16,  6, 0 , 95.43 
 0, 64,  2,  3,  16,  6,  1, 0 , 68.4 
 0, 144,  1,  2,  1,  4,  32, 0 , 67.27 
 1, 1,  32,  9,  64,  1,  2, 0 , 90.78 
 0, 2,  3,  48,  2,  8,  8, 0 , 66.13 
 0, 4,  16,  6,  3,  4,  8, 0 , 68.35 
 1, 2,  96,  1,  1,  3,  64, 0 , 89.03 
 0, 3,  96,  2,  2,  32,  1, 0 , 70.28 
 0, 1,  8,  16,  8,  6,  6, 0 , 67.88 
 0, 1,  1,  64,  6,  6,  16, 0 , 66.63 
 0, 4,  24,  2,  12,  16,  1, 0 , 66.96 
 1, 24,  16,  1,  1,  16,  6, 0 , 90.87 
 0, 24,  12,  2,  8,  1,  8, 0 , 69.91 
 0, 8,  2,  4,  32,  6,  3, 0 , 66.43 
 1, 1,  32,  9,  16,  4,  2, 0 , 87.13 
 1, 12,  12,  1,  16,  8,  2, 0 , 86.92 
 0, 6,  4,  8,  16,  12,  1, 0 , 66.78 
 0, 3,  4,  48,  16,  4,  1, 0 , 69.39 
 0, 9,  1,  32,  8,  4,  4, 0 , 66.77 
 0, 12,  2,  8,  1,  32,  6, 0 , 67.77 
 1, 96,  2,  3,  16,  1,  4, 0 , 95.98 
 0, 36,  8,  1,  1,  64,  2, 0 , 67.94 
 1, 3,  1,  32,  128,  3,  1, 0 , 88.26 
 0, 6,  2,  6,  64,  8,  1, 0 , 67.49 
 0, 4,  6,  4,  4,  48,  2, 0 , 67.86 
 0, 8,  2,  18,  2,  8,  8, 0 , 66.94 
 1, 2,  72,  1,  2,  2,  64, 0 , 83.9 
 0, 96,  1,  4,  8,  2,  6, 0 , 68.17 
 1, 3,  16,  2,  16,  3,  8, 0 , 88.39 
 0, 4,  72,  4,  8,  4,  1, 0 , 76.34 
 0, 1,  32,  6,  8,  4,  6, 0 , 67.32 
 0, 2,  16,  4,  16,  2,  9, 0 , 67.39 
 0, 2,  8,  8,  1,  32,  9, 0 , 67.78 
 0, 18,  4,  4,  2,  8,  8, 0 , 66.93 
 1, 3,  2,  32,  16,  6,  2, 0 , 87.12 
 1, 2,  8,  3,  64,  1,  12, 0 , 96.62 
 0, 9,  128,  1,  8,  4,  1, 0 , 76.05 
 0, 2,  2,  48,  48,  2,  2, 0 , 67.77 
 0, 48,  1,  12,  2,  2,  16, 0 , 69.61 
 0, 3,  32,  1,  16,  4,  6, 0 , 68.29 
 0, 1,  4,  32,  1,  72,  4, 0 , 66.98 
 1, 1,  1,  48,  2,  24,  16, 0 , 96.62 
 0, 6,  1,  8,  2,  24,  16, 0 , 68.6 
 0, 3,  16,  6,  2,  32,  2, 0 , 67.14 
 0, 4,  2,  8,  24,  12,  2, 0 , 66.02 
 0, 8,  1,  48,  6,  1,  16, 0 , 67.78 
 0, 8,  2,  3,  256,  3,  1, 0 , 68.91 
 1, 4,  6,  8,  1,  12,  16, 0 , 87.55 
 0, 16,  2,  12,  4,  3,  8, 0 , 69.04 
 0, 36,  2,  1,  1,  256,  2, 0 , 68.57 
 0, 1,  64,  18,  2,  8,  2, 0 , 76.8 
 1, 32,  6,  1,  2,  16,  6, 0 , 86.34 
 0, 4,  4,  3,  96,  8,  1, 0 , 67.89 
 0, 4,  32,  1,  1,  144,  2, 0 , 67.57 
 0, 16,  1,  8,  12,  2,  12, 0 , 67.28 
 1, 4,  2,  12,  24,  8,  2, 0 , 85.78 
 1, 2,  32,  2,  3,  16,  6, 0 , 87.34 
 1, 2,  16,  18,  1,  8,  8, 0 , 91.16 
 0, 2,  1,  64,  3,  8,  12, 0 , 67.18 
 0, 1,  16,  3,  8,  4,  24, 0 , 69.45 
 0, 6,  8,  4,  8,  1,  24, 0 , 66.91 
 0, 4,  2,  12,  24,  16,  1, 0 , 67.53 
 0, 4,  3,  16,  3,  1,  64, 0 , 67.1 
 1, 1,  4,  48,  12,  8,  2, 0 , 86.98 
 1, 4,  12,  6,  2,  4,  16, 0 , 87.23 
 0, 1,  384,  3,  4,  4,  2, 0 , 76.7 
 0, 4,  8,  6,  96,  1,  2, 0 , 66.85 
 0, 1,  8,  48,  12,  2,  4, 0 , 68.59 
 0, 8,  2,  36,  1,  4,  16, 0 , 70.97 
 0, 1,  64,  6,  4,  4,  6, 0 , 69.09 
 1, 8,  12,  2,  3,  1,  64, 0 , 87.21 
 0, 12,  4,  8,  1,  32,  3, 0 , 69.56 
 0, 2,  36,  2,  16,  1,  16, 0 , 67.25 
 1, 12,  4,  4,  64,  3,  1, 0 , 94.47 
 0, 4,  24,  1,  4,  2,  48, 0 , 68.48 
 0, 16,  1,  3,  64,  2,  6, 0 , 69.14 
 0, 2,  12,  4,  8,  4,  12, 0 , 67.69 
 0, 6,  8,  6,  1,  64,  2, 0 , 66.13 
 1, 32,  1,  4,  48,  3,  2, 0 , 94.12 
 0, 18,  4,  4,  8,  2,  8, 0 , 66.83 
 0, 24,  2,  2,  1,  24,  16, 0 , 68.03 
 0, 2,  18,  2,  16,  1,  32, 0 , 67.59 
 1, 96,  1,  1,  192,  2,  1, 0 , 86.67 
 1, 9,  8,  2,  16,  16,  1, 0 , 96.2 
 0, 16,  2,  9,  4,  32,  1, 0 , 66.91 
 1, 2,  4,  12,  12,  4,  8, 0 , 88.72 
 0, 2,  4,  8,  3,  12,  16, 0 , 66.35 
 0, 4,  4,  12,  16,  12,  1, 0 , 67.38 
 0, 16,  8,  1,  4,  18,  4, 0 , 68.05 
 1, 2,  8,  3,  4,  96,  2, 0 , 96.07 
 0, 18,  16,  4,  16,  2,  1, 0 , 76.34 
 1, 4,  48,  1,  1,  16,  12, 0 , 89.93 
 0, 1,  1,  192,  3,  32,  2, 0 , 66.88 
 0, 1,  48,  4,  2,  32,  3, 0 , 68.39 
 0, 4,  4,  12,  8,  12,  2, 0 , 67.38 
 0, 12,  4,  4,  3,  8,  8, 0 , 67.85 
 0, 1,  8,  24,  48,  1,  4, 0 , 67.62 
 1, 16,  1,  4,  4,  4,  36, 0 , 90.66 
 1, 144,  2,  4,  4,  4,  2, 0 , 99.28 
 1, 4,  24,  2,  2,  48,  2, 0 , 94.12 
 0, 32,  2,  1,  12,  4,  12, 0 , 66.59 
 1, 8,  2,  12,  1,  48,  4, 0 , 94.29 
 0, 1,  2,  288,  1,  32,  2, 0 , 69.97 
 0, 4,  12,  3,  8,  2,  16, 0 , 67.76 
 0, 3,  24,  8,  2,  1,  32, 0 , 70.53 
 0, 3,  12,  1,  2,  512,  1, 0 , 67.68 
 0, 3,  16,  1,  32,  6,  4, 0 , 69.15 
 0, 2,  18,  2,  8,  64,  1, 0 , 67.91 
 1, 1,  3,  96,  128,  1,  1, 0 , 87.41 
 0, 1,  8,  6,  3,  64,  4, 0 , 69.16 
 0, 4,  2,  16,  6,  12,  4, 0 , 67.55 
 1, 2,  96,  2,  12,  1,  8, 0 , 93.99 
 1, 4,  48,  2,  1,  12,  8, 0 , 93.92 
 0, 2,  6,  16,  4,  3,  16, 0 , 67.58 
 0, 8,  16,  3,  16,  3,  2, 0 , 67.82 
 1, 36,  2,  2,  8,  1,  32, 0 , 96.05 
 0, 3,  4,  4,  1,  256,  3, 0 , 68.99 
 0, 12,  1,  32,  2,  8,  6, 0 , 68.55 
 0, 3,  1,  32,  1,  6,  64, 0 , 68.42 
 1, 2,  2,  16,  32,  2,  9, 0 , 89.55 
 1, 3,  6,  4,  128,  2,  2, 0 , 87.48 
 1, 12,  3,  1,  32,  16,  2, 0 , 88.1 
 0, 48,  3,  2,  32,  2,  2, 0 , 66.52 
 0, 1,  1,  128,  4,  36,  2, 0 , 66.9 
 0, 24,  12,  4,  16,  2,  1, 0 , 76.03 
 0, 2,  6,  48,  2,  2,  16, 0 , 70.13 
 1, 6,  16,  2,  2,  16,  6, 0 , 86.28 
 0, 6,  4,  2,  2,  192,  2, 0 , 69.17 
 1, 1,  18,  8,  2,  128,  1, 0 , 87.72 
 0, 96,  1,  6,  4,  2,  8, 0 , 70.57 
 0, 3,  2,  48,  1,  32,  4, 0 , 67.43 
 0, 144,  2,  2,  2,  2,  16, 0 , 70.02 
 0, 1,  12,  16,  16,  3,  4, 0 , 68.17 
 0, 1,  1,  64,  24,  6,  4, 0 , 66.84 
 1, 2,  4,  24,  12,  2,  8, 0 , 85.65 
 0, 2,  12,  16,  16,  2,  3, 0 , 68.85 
 0, 16,  8,  1,  36,  1,  8, 0 , 67.14 
 0, 8,  3,  3,  256,  1,  2, 0 , 67.79 
 1, 9,  32,  1,  8,  1,  16, 0 , 86.78 
 0, 1,  12,  6,  1,  8,  64, 0 , 67.53 
 0, 3,  1,  32,  4,  2,  48, 0 , 67.8 
 0, 12,  8,  2,  3,  8,  8, 0 , 67.98 
 1, 96,  1,  4,  1,  32,  3, 0 , 93.68 
 0, 16,  2,  12,  2,  6,  8, 0 , 68.39 
 0, 1,  4,  9,  512,  2,  1, 0 , 67.8 
 0, 32,  1,  6,  1,  192,  1, 0 , 66.54 
 1, 12,  2,  3,  128,  2,  2, 0 , 95.36 
 1, 2,  1,  32,  3,  6,  32, 0 , 90.8 
 0, 8,  6,  2,  2,  4,  48, 0 , 67.28 
 0, 8,  4,  3,  2,  48,  4, 0 , 67.27 
 0, 64,  1,  1,  1,  576,  1, 0 , 66.15 
 1, 3,  1,  16,  8,  4,  24, 0 , 95.44 
 0, 192,  1,  1,  16,  2,  6, 0 , 66.83 
 0, 8,  6,  1,  16,  1,  48, 0 , 68.39 
 0, 1,  192,  1,  192,  1,  1, 0 , 66.89 
 0, 1,  16,  8,  18,  8,  2, 0 , 68.2 
 0, 12,  6,  1,  32,  8,  2, 0 , 68.42 
 0, 6,  64,  1,  8,  2,  6, 0 , 69.07 
 0, 1,  192,  1,  3,  16,  4, 0 , 68.37 
 0, 2,  144,  1,  8,  2,  8, 0 , 67.22 
 0, 1,  2,  18,  8,  2,  64, 0 , 68.07 
 0, 8,  4,  3,  2,  12,  16, 0 , 67.61 
 0, 16,  1,  12,  8,  8,  3, 0 , 66.44 
 1, 1,  8,  8,  96,  2,  3, 0 , 88.9 
 0, 2,  9,  32,  8,  8,  1, 0 , 70.25 
 0, 1,  1,  384,  2,  6,  8, 0 , 68.64 
 1, 64,  1,  2,  2,  12,  12, 0 , 83.76 
 0, 1,  6,  8,  12,  4,  16, 0 , 68.68 
 0, 36,  1,  16,  16,  1,  4, 0 , 70.51 
 0, 3,  64,  1,  1,  48,  4, 0 , 67.39 
 1, 6,  8,  1,  4,  192,  1, 0 , 95.54 
 0, 1,  4,  16,  16,  1,  36, 0 , 66.23 
 1, 2,  32,  9,  8,  4,  2, 0 , 95.97 
 0, 16,  8,  1,  8,  36,  1, 0 , 66.9 
 0, 36,  1,  4,  1,  32,  8, 0 , 67.27 
 0, 32,  2,  3,  3,  1,  64, 0 , 67.11 
 0, 1,  96,  6,  8,  4,  2, 0 , 70.54 
 0, 1,  2,  96,  2,  48,  2, 0 , 67.62 
 1, 8,  12,  1,  6,  1,  64, 0 , 94.45 
 1, 2,  1,  18,  128,  1,  8, 0 , 86.19 
 1, 12,  4,  8,  3,  8,  4, 0 , 93.86 
 0, 2,  8,  9,  16,  4,  4, 0 , 67.83 
 0, 16,  1,  12,  16,  3,  4, 0 , 68.1 
 0, 2,  24,  1,  1,  16,  48, 0 , 68.78 
 0, 4,  16,  9,  4,  8,  2, 0 , 69.96 
 1, 2,  16,  3,  4,  24,  4, 0 , 94.47 
 1, 2,  1,  96,  4,  2,  24, 0 , 86.32 
 1, 24,  1,  4,  4,  48,  2, 0 , 94.14 
 0, 6,  32,  3,  1,  32,  2, 0 , 70.41 
 0, 3,  4,  4,  1,  32,  24, 0 , 69.1 
 0, 32,  1,  3,  2,  12,  16, 0 , 67.88 
 1, 2,  2,  48,  6,  4,  8, 0 , 86.88 
 1, 1,  1,  128,  3,  32,  3, 0 , 94.0 
 0, 9,  64,  1,  1,  1,  64, 0 , 70.27 
 0, 12,  12,  1,  16,  1,  16, 0 , 67.65 
 0, 2,  32,  3,  6,  1,  32, 0 , 66.91 
 0, 2,  2,  32,  6,  16,  3, 0 , 67.44 
 1, 6,  4,  24,  16,  2,  2, 0 , 96.33 
 0, 3,  16,  4,  4,  8,  6, 0 , 67.68 
 0, 9,  4,  1,  2,  512,  1, 0 , 67.72 
 1, 4,  3,  6,  1,  16,  32, 0 , 87.38 
 0, 32,  1,  4,  3,  4,  24, 0 , 67.15 
 0, 18,  2,  16,  16,  1,  4, 0 , 70.45 
 1, 16,  1,  3,  64,  2,  6, 0 , 94.93 
 1, 18,  1,  32,  4,  1,  16, 0 , 92.43 
 0, 64,  18,  1,  1,  4,  8, 0 , 76.32 
 0, 1,  12,  24,  4,  2,  16, 0 , 67.5 
 0, 1,  6,  12,  8,  1,  64, 0 , 67.75 
 1, 4,  12,  4,  64,  1,  3, 0 , 86.94 
 0, 16,  1,  8,  4,  18,  4, 0 , 67.58 
 0, 12,  12,  2,  4,  8,  4, 0 , 66.89 
 0, 24,  1,  8,  1,  48,  4, 0 , 68.57 
 0, 2,  6,  24,  4,  1,  32, 0 , 66.55 
 1, 4,  8,  3,  4,  48,  2, 0 , 88.82 
 0, 36,  4,  8,  2,  4,  4, 0 , 76.4 
 0, 48,  1,  4,  4,  8,  6, 0 , 67.47 
 1, 9,  1,  32,  64,  2,  1, 0 , 86.5 
 0, 4,  8,  2,  4,  48,  3, 0 , 66.28 
 0, 16,  12,  2,  6,  16,  1, 0 , 68.54 
 0, 32,  6,  2,  3,  1,  32, 0 , 68.47 
 1, 32,  3,  2,  6,  16,  2, 0 , 86.02 
 0, 4,  6,  4,  1,  6,  64, 0 , 68.37 
 0, 8,  4,  12,  8,  4,  3, 0 , 68.8 
 1, 64,  2,  1,  36,  8,  1, 0 , 87.66 
 0, 2,  2,  36,  4,  8,  8, 0 , 66.63 
 0, 6,  8,  2,  8,  6,  8, 0 , 67.73 
 0, 8,  3,  2,  8,  4,  24, 0 , 68.66 
 1, 1,  64,  1,  18,  8,  4, 0 , 89.01 
 0, 12,  4,  8,  1,  16,  6, 0 , 67.77 
 1, 2,  12,  12,  2,  64,  1, 0 , 87.08 
 0, 2,  32,  18,  32,  1,  1, 0 , 75.99 
 0, 2,  6,  12,  4,  4,  16, 0 , 67.08 
 0, 3,  8,  8,  8,  3,  8, 0 , 67.15 
 1, 1,  2,  288,  32,  2,  1, 0 , 95.82 
 1, 12,  8,  2,  4,  48,  1, 0 , 86.81 
 1, 24,  2,  2,  2,  48,  4, 0 , 86.63 
 0, 144,  1,  2,  2,  2,  32, 0 , 67.11 
 0, 2,  48,  4,  2,  4,  12, 0 , 68.35 
 1, 3,  2,  32,  12,  2,  8, 0 , 87.32 
 0, 12,  16,  1,  12,  8,  2, 0 , 68.41 
 0, 1,  2,  32,  2,  8,  36, 0 , 66.51 
 1, 8,  4,  3,  1,  96,  4, 0 , 88.16 
 0, 128,  1,  9,  4,  2,  4, 0 , 76.3 
 0, 16,  3,  2,  1,  8,  48, 0 , 68.54 
 0, 1,  24,  3,  4,  8,  16, 0 , 68.64 
 0, 2,  24,  4,  2,  8,  12, 0 , 67.04 
 1, 1,  32,  12,  3,  32,  1, 0 , 94.3 
 1, 1,  1,  48,  48,  4,  4, 0 , 95.51 
 0, 2,  8,  24,  6,  16,  1, 0 , 68.24 
 0, 2,  1,  24,  4,  8,  24, 0 , 68.62 
 0, 8,  16,  1,  6,  6,  8, 0 , 67.83 
 0, 3,  8,  16,  6,  1,  16, 0 , 68.16 
 1, 16,  2,  12,  3,  8,  4, 0 , 93.86 
 0, 6,  16,  2,  3,  2,  32, 0 , 66.98 
 0, 9,  4,  1,  1,  128,  8, 0 , 68.82 
 0, 2,  48,  2,  2,  16,  6, 0 , 67.56 
 1, 4,  6,  3,  256,  1,  2, 0 , 87.77 
 0, 3,  6,  8,  64,  2,  2, 0 , 67.4 
 0, 2,  48,  1,  1,  12,  32, 0 , 67.42 
 0, 8,  1,  18,  32,  1,  8, 0 , 67.82 
 1, 8,  1,  16,  18,  4,  4, 0 , 87.82 
 0, 3,  1,  64,  2,  6,  16, 0 , 66.86 
 0, 4,  12,  4,  4,  12,  4, 0 , 67.15 
 1, 1,  6,  16,  16,  1,  24, 0 , 88.31 
 0, 1,  12,  16,  1,  3,  64, 0 , 67.28 
 0, 2,  3,  24,  64,  4,  1, 0 , 67.45 
 1, 8,  3,  2,  16,  12,  4, 0 , 96.1 
 1, 2,  96,  1,  96,  1,  2, 0 , 86.64 
 1, 4,  18,  4,  32,  2,  2, 0 , 87.21 
 0, 1,  48,  1,  6,  8,  16, 0 , 69.06 
 0, 6,  4,  24,  16,  4,  1, 0 , 70.23 
 1, 1,  4,  32,  36,  2,  4, 0 , 87.37 
 0, 6,  1,  32,  1,  6,  32, 0 , 67.69 
 0, 32,  4,  1,  96,  1,  3, 0 , 67.22 
 0, 6,  16,  1,  2,  192,  1, 0 , 67.34 
 1, 8,  16,  1,  8,  6,  6, 0 , 87.52 
 0, 6,  8,  8,  16,  6,  1, 0 , 68.65 
 0, 1,  128,  1,  16,  6,  3, 0 , 67.56 
 1, 3,  64,  2,  8,  6,  2, 0 , 94.01 
 1, 18,  4,  8,  8,  8,  1, 0 , 96.2 
 1, 144,  1,  2,  32,  1,  4, 0 , 86.8 
 0, 8,  8,  1,  36,  2,  8, 0 , 67.14 
 1, 4,  4,  9,  128,  1,  2, 0 , 87.27 
 1, 6,  8,  12,  2,  8,  4, 0 , 96.6 
 0, 12,  8,  4,  48,  1,  2, 0 , 68.39 
 0, 1,  8,  36,  16,  8,  1, 0 , 66.95 
 1, 1,  18,  8,  32,  8,  1, 0 , 87.19 
 0, 384,  1,  3,  1,  2,  16, 0 , 76.27 
 0, 4,  1,  12,  4,  192,  1, 0 , 68.58 
 0, 4,  16,  2,  8,  3,  12, 0 , 67.28 
 1, 48,  2,  4,  6,  1,  16, 0 , 93.63 
 0, 2,  12,  16,  12,  2,  4, 0 , 68.36 
 0, 2,  192,  1,  24,  4,  1, 0 , 68.86 
 0, 3,  12,  1,  2,  32,  16, 0 , 68.42 
 1, 3,  1,  192,  2,  32,  1, 0 , 95.96 
 0, 36,  4,  8,  2,  8,  2, 0 , 76.2 
 0, 24,  16,  1,  6,  16,  1, 0 , 68.41 
 1, 3,  8,  6,  32,  8,  1, 0 , 87.12 
 0, 72,  1,  16,  2,  2,  8, 0 , 76.0 
 1, 6,  64,  3,  4,  8,  1, 0 , 99.29 
 0, 6,  32,  1,  96,  2,  1, 0 , 66.83 
 1, 2,  4,  48,  8,  12,  1, 0 , 94.04 
 0, 2,  4,  18,  64,  1,  4, 0 , 67.83 
 0, 4,  1,  16,  2,  32,  9, 0 , 66.19 
 0, 2,  72,  2,  16,  4,  2, 0 , 67.23 
 1, 3,  3,  16,  2,  128,  1, 0 , 86.72 
 0, 12,  12,  2,  4,  32,  1, 0 , 66.11 
 0, 8,  6,  1,  128,  2,  3, 0 , 69.42 
 0, 18,  32,  1,  1,  4,  16, 0 , 70.8 
 1, 4,  1,  16,  4,  24,  6, 0 , 89.48 
 0, 6,  8,  24,  1,  16,  2, 0 , 76.39 
 0, 9,  2,  16,  1,  32,  4, 0 , 66.93 
 0, 48,  1,  1,  4,  32,  6, 0 , 68.15 
 0, 64,  1,  3,  8,  2,  12, 0 , 67.57 
 0, 8,  3,  4,  16,  24,  1, 0 , 67.32 
 0, 1,  1,  96,  32,  6,  2, 0 , 67.55 
 0, 24,  3,  8,  4,  4,  4, 0 , 70.73 
 0, 96,  1,  1,  12,  4,  8, 0 , 67.77 
 0, 8,  48,  3,  32,  1,  1, 0 , 75.99 
 0, 72,  1,  2,  2,  16,  8, 0 , 67.49 
 0, 24,  3,  8,  8,  8,  1, 0 , 70.16 
 1, 4,  1,  96,  4,  12,  2, 0 , 94.54 
 1, 1,  16,  8,  4,  9,  8, 0 , 87.23 
 0, 4,  4,  8,  1,  36,  8, 0 , 68.03 
 0, 3,  4,  4,  1,  128,  6, 0 , 68.93 
 0, 1,  12,  8,  96,  4,  1, 0 , 67.83 
 1, 8,  1,  12,  1,  6,  64, 0 , 88.08 
 0, 32,  1,  2,  48,  4,  3, 0 , 66.23 
 0, 2,  4,  72,  1,  16,  4, 0 , 70.56 
 0, 2,  4,  8,  1,  72,  8, 0 , 66.89 
 0, 12,  1,  24,  64,  1,  2, 0 , 67.01 
 0, 8,  3,  3,  4,  32,  4, 0 , 67.95 
 1, 12,  2,  6,  2,  2,  64, 0 , 86.97 
 0, 1,  12,  4,  256,  3,  1, 0 , 68.48 
 0, 1,  12,  8,  16,  3,  8, 0 , 68.47 
 0, 3,  16,  1,  128,  1,  6, 0 , 68.62 
 1, 576,  1,  1,  2,  1,  32, 0 , 96.63 
 1, 4,  24,  2,  4,  3,  16, 0 , 86.48 
 0, 4,  32,  1,  16,  2,  9, 0 , 67.65 
 1, 1,  4,  24,  24,  16,  1, 0 , 86.9 
 0, 4,  1,  12,  1,  384,  2, 0 , 69.15 
