Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 4,  7,  56,  2,  8,  2, 0 , 79.98 
 0, 49,  4,  4,  8,  8,  1, 0 , 74.09 
 0, 7,  56,  4,  4,  8,  1, 0 , 80.33 
 0, 7,  8,  14,  1,  64,  1, 0 , 74.23 
 0, 4,  8,  7,  4,  1,  56, 0 , 69.52 
 0, 4,  7,  4,  8,  28,  2, 0 , 70.44 
 0, 1,  28,  2,  7,  16,  8, 0 , 70.46 
 0, 7,  112,  1,  4,  4,  4, 0 , 75.23 
 0, 14,  4,  1,  1,  448,  2, 0 , 69.97 
 0, 2,  196,  2,  2,  8,  4, 0 , 74.76 
 0, 7,  28,  8,  32,  1,  1, 0 , 80.55 
 0, 1,  2,  112,  2,  56,  2, 0 , 70.19 
 0, 28,  14,  2,  16,  1,  4, 0 , 75.02 
 0, 4,  1,  14,  8,  16,  7, 0 , 70.35 
 0, 16,  7,  1,  4,  112,  1, 0 , 70.34 
 0, 16,  1,  98,  2,  2,  8, 0 , 80.89 
 0, 4,  98,  4,  16,  2,  1, 0 , 80.3 
 0, 2,  4,  28,  14,  4,  4, 0 , 70.25 
 0, 28,  8,  1,  4,  56,  1, 0 , 69.4 
 0, 392,  1,  1,  32,  2,  2, 0 , 70.4 
 0, 7,  2,  16,  7,  32,  1, 0 , 70.37 
 0, 28,  7,  8,  2,  2,  8, 0 , 80.94 
 1, 1,  14,  56,  16,  2,  2, 0 , 97.32 
 0, 1,  2,  49,  4,  128,  1, 0 , 69.28 
 0, 1,  1,  98,  1,  512,  1, 0 , 67.88 
 0, 1,  16,  49,  8,  4,  2, 0 , 75.36 
 0, 16,  1,  14,  7,  8,  4, 0 , 70.28 
 0, 56,  2,  1,  2,  32,  7, 0 , 71.73 
 0, 7,  1,  16,  14,  8,  4, 0 , 70.74 
 0, 2,  2,  14,  448,  2,  1, 0 , 70.57 
 0, 28,  8,  1,  8,  4,  7, 0 , 70.68 
 0, 56,  1,  1,  4,  224,  1, 0 , 70.19 
 0, 2,  4,  7,  8,  112,  1, 0 , 69.84 
 0, 1,  98,  4,  1,  64,  2, 0 , 70.98 
 0, 16,  14,  7,  1,  4,  8, 0 , 81.38 
 0, 2,  28,  4,  16,  2,  7, 0 , 70.81 
 0, 7,  8,  2,  8,  1,  56, 0 , 70.78 
 0, 8,  2,  7,  2,  4,  56, 0 , 71.54 
 0, 98,  2,  2,  64,  1,  2, 0 , 70.49 
 1, 2,  14,  7,  1,  256,  1, 0 , 92.89 
 0, 1,  4,  56,  2,  2,  56, 0 , 71.1 
 0, 28,  4,  2,  1,  14,  16, 0 , 70.84 
 0, 7,  8,  7,  1,  2,  64, 0 , 71.02 
 0, 8,  7,  1,  14,  32,  2, 0 , 71.14 
 0, 1,  49,  1,  4,  128,  2, 0 , 65.68 
 0, 28,  1,  2,  64,  7,  2, 0 , 69.69 
 0, 7,  14,  4,  4,  8,  4, 0 , 70.91 
 0, 7,  16,  7,  1,  1,  64, 0 , 73.78 
 0, 14,  14,  4,  4,  16,  1, 0 , 74.36 
 0, 4,  14,  4,  16,  2,  7, 0 , 70.65 
 0, 4,  49,  4,  16,  2,  2, 0 , 75.0 
 0, 1,  8,  196,  1,  4,  8, 0 , 80.74 
 0, 4,  7,  4,  7,  32,  2, 0 , 70.6 
 0, 1,  196,  8,  8,  4,  1, 0 , 80.23 
 0, 4,  49,  2,  2,  8,  8, 0 , 70.82 
 0, 32,  49,  1,  16,  2,  1, 0 , 80.43 
 0, 28,  4,  1,  2,  224,  1, 0 , 70.42 
 0, 28,  1,  8,  224,  1,  1, 0 , 70.0 
 0, 8,  1,  7,  64,  2,  7, 0 , 70.4 
 0, 7,  8,  2,  224,  1,  2, 0 , 70.91 
 1, 32,  1,  7,  2,  7,  16, 0 , 90.37 
 0, 1,  7,  14,  64,  2,  4, 0 , 69.21 
 1, 16,  2,  49,  8,  1,  4, 0 , 99.54 
 0, 1,  1,  224,  1,  224,  1, 0 , 69.62 
 0, 2,  28,  1,  224,  2,  2, 0 , 70.37 
 0, 16,  98,  1,  1,  1,  32, 0 , 80.07 
 0, 8,  14,  1,  1,  8,  56, 0 , 71.34 
 0, 4,  1,  14,  1,  112,  8, 0 , 70.6 
 0, 28,  2,  1,  4,  56,  4, 0 , 70.32 
 0, 98,  2,  2,  32,  1,  4, 0 , 70.71 
 0, 8,  28,  1,  14,  4,  4, 0 , 70.41 
 0, 1,  98,  4,  128,  1,  1, 0 , 71.34 
 0, 4,  2,  7,  32,  1,  28, 0 , 70.1 
 0, 7,  1,  16,  8,  8,  7, 0 , 70.17 
 0, 1,  224,  7,  2,  2,  8, 0 , 80.82 
 1, 1,  7,  28,  16,  2,  8, 0 , 94.41 
 1, 2,  56,  1,  4,  56,  2, 0 , 90.84 
 0, 56,  1,  28,  1,  32,  1, 0 , 80.42 
 0, 112,  1,  14,  2,  1,  16, 0 , 80.87 
 0, 8,  2,  49,  4,  1,  16, 0 , 73.44 
 0, 56,  1,  1,  14,  64,  1, 0 , 69.32 
 0, 7,  8,  7,  32,  2,  2, 0 , 70.24 
 0, 32,  1,  7,  16,  1,  14, 0 , 70.11 
 0, 7,  1,  8,  7,  8,  16, 0 , 69.75 
 0, 2,  112,  1,  8,  14,  2, 0 , 70.45 
 0, 4,  2,  28,  2,  56,  2, 0 , 70.07 
 0, 28,  7,  2,  4,  4,  8, 0 , 70.92 
 0, 8,  1,  14,  4,  2,  56, 0 , 70.76 
 0, 1,  1,  112,  14,  8,  4, 0 , 70.6 
 0, 7,  16,  1,  4,  16,  7, 0 , 71.59 
 0, 7,  4,  2,  16,  2,  28, 0 , 70.07 
 0, 2,  7,  4,  448,  2,  1, 0 , 69.66 
 0, 8,  1,  28,  7,  4,  8, 0 , 69.83 
 0, 28,  4,  7,  32,  2,  1, 0 , 74.1 
 0, 7,  8,  4,  4,  28,  2, 0 , 70.06 
 0, 1,  224,  1,  28,  8,  1, 0 , 69.63 
 0, 7,  28,  4,  8,  1,  8, 0 , 74.54 
 0, 7,  4,  2,  2,  112,  4, 0 , 69.91 
 1, 16,  98,  1,  1,  2,  16, 0 , 99.1 
 0, 1,  7,  16,  2,  224,  1, 0 , 69.91 
 0, 8,  98,  1,  2,  1,  32, 0 , 74.76 
 0, 7,  1,  8,  56,  8,  2, 0 , 69.93 
 0, 7,  28,  1,  8,  1,  32, 0 , 70.15 
 0, 1,  2,  28,  2,  28,  16, 0 , 70.77 
 0, 8,  7,  2,  8,  7,  8, 0 , 70.26 
 0, 1,  7,  56,  32,  2,  2, 0 , 70.55 
 0, 8,  49,  2,  2,  32,  1, 0 , 74.77 
 0, 7,  8,  4,  4,  14,  4, 0 , 70.3 
 0, 2,  196,  2,  8,  2,  4, 0 , 74.71 
 0, 2,  196,  4,  2,  2,  8, 0 , 80.5 
 0, 14,  4,  14,  64,  1,  1, 0 , 74.98 
 0, 14,  56,  1,  1,  1,  64, 0 , 73.82 
 0, 4,  56,  1,  14,  1,  16, 0 , 70.56 
 0, 1,  1,  196,  2,  8,  16, 0 , 70.36 
 0, 7,  2,  4,  7,  8,  16, 0 , 69.69 
 0, 8,  1,  14,  16,  14,  2, 0 , 70.25 
 0, 4,  98,  2,  1,  2,  32, 0 , 74.15 
 1, 1,  14,  56,  8,  4,  2, 0 , 98.8 
 0, 16,  1,  7,  2,  56,  4, 0 , 70.82 
 0, 112,  2,  7,  4,  4,  2, 0 , 80.26 
 0, 8,  28,  1,  7,  4,  8, 0 , 70.79 
 0, 1,  7,  32,  56,  4,  1, 0 , 70.05 
 0, 7,  1,  14,  2,  4,  64, 0 , 69.07 
 0, 14,  4,  1,  2,  16,  28, 0 , 70.49 
 0, 7,  2,  16,  4,  14,  4, 0 , 70.78 
 0, 2,  49,  4,  32,  2,  2, 0 , 70.7 
 0, 7,  2,  4,  7,  2,  64, 0 , 70.08 
 0, 28,  4,  7,  1,  4,  16, 0 , 75.27 
 0, 8,  7,  2,  56,  8,  1, 0 , 70.34 
 0, 2,  28,  1,  32,  2,  14, 0 , 70.1 
 0, 7,  14,  1,  32,  16,  1, 0 , 68.82 
 0, 196,  1,  8,  4,  4,  2, 0 , 80.96 
 0, 2,  4,  14,  4,  8,  14, 0 , 70.51 
 0, 4,  28,  2,  8,  1,  28, 0 , 70.05 
 0, 28,  7,  4,  2,  1,  32, 0 , 74.62 
 0, 1,  2,  196,  2,  1,  64, 0 , 70.18 
 1, 49,  2,  4,  8,  16,  1, 0 , 95.95 
 0, 14,  2,  4,  2,  112,  2, 0 , 70.23 
 0, 1,  49,  8,  8,  16,  1, 0 , 69.72 
 0, 784,  2,  1,  32,  1,  1, 0 , 80.71 
 0, 98,  2,  1,  32,  2,  4, 0 , 71.4 
 0, 49,  1,  2,  8,  2,  32, 0 , 69.42 
 0, 2,  14,  8,  4,  14,  4, 0 , 70.2 
 0, 14,  2,  14,  8,  16,  1, 0 , 69.94 
 0, 7,  2,  56,  4,  16,  1, 0 , 74.37 
 0, 1,  56,  4,  224,  1,  1, 0 , 69.96 
 0, 1,  56,  14,  16,  1,  4, 0 , 73.67 
 0, 1,  2,  49,  8,  2,  32, 0 , 69.63 
 0, 112,  1,  1,  2,  32,  7, 0 , 70.44 
 0, 7,  2,  4,  14,  64,  1, 0 , 70.1 
 0, 1,  4,  56,  8,  4,  7, 0 , 70.44 
 0, 7,  16,  1,  64,  1,  7, 0 , 70.3 
 0, 56,  4,  7,  2,  4,  4, 0 , 81.15 
 0, 1,  7,  28,  4,  4,  16, 0 , 70.08 
 1, 2,  28,  1,  4,  28,  8, 0 , 89.26 
 0, 4,  196,  2,  2,  16,  1, 0 , 80.8 
 0, 14,  8,  7,  2,  2,  16, 0 , 75.15 
 0, 1,  2,  784,  8,  2,  2, 0 , 80.92 
 0, 4,  1,  14,  14,  64,  1, 0 , 69.92 
 0, 14,  7,  16,  2,  4,  4, 0 , 80.4 
 0, 1,  7,  16,  16,  28,  1, 0 , 70.06 
 0, 1,  7,  56,  16,  4,  2, 0 , 70.53 
 1, 1,  7,  14,  64,  2,  4, 0 , 93.35 
 0, 4,  1,  14,  7,  16,  8, 0 , 69.8 
 0, 14,  2,  7,  4,  1,  64, 0 , 70.0 
 0, 1,  4,  28,  28,  4,  4, 0 , 70.89 
 0, 56,  7,  1,  2,  1,  64, 0 , 70.02 
 0, 8,  2,  7,  7,  32,  2, 0 , 70.42 
 0, 7,  2,  4,  1,  896,  1, 0 , 69.71 
 0, 1,  56,  14,  8,  1,  8, 0 , 73.96 
 0, 7,  14,  2,  32,  2,  4, 0 , 70.18 
 0, 7,  1,  7,  64,  8,  2, 0 , 65.5 
 0, 1,  1,  112,  4,  112,  1, 0 , 70.41 
 0, 1,  8,  98,  16,  2,  2, 0 , 75.25 
 0, 14,  1,  4,  2,  7,  64, 0 , 70.12 
 0, 1,  28,  7,  2,  32,  4, 0 , 70.58 
 0, 1,  8,  49,  16,  2,  4, 0 , 71.44 
 0, 4,  98,  1,  8,  16,  1, 0 , 70.23 
 0, 1,  16,  14,  224,  1,  1, 0 , 70.85 
 0, 1,  7,  8,  16,  14,  4, 0 , 70.86 
 0, 98,  4,  1,  2,  32,  2, 0 , 71.74 
 0, 112,  2,  1,  16,  2,  7, 0 , 71.26 
 0, 49,  32,  1,  8,  2,  2, 0 , 79.97 
 0, 28,  1,  2,  7,  64,  2, 0 , 69.53 
 0, 1,  7,  28,  8,  2,  16, 0 , 70.29 
 0, 14,  1,  4,  1,  14,  64, 0 , 70.11 
 0, 28,  1,  14,  64,  1,  2, 0 , 70.01 
 0, 98,  4,  1,  8,  16,  1, 0 , 70.19 
 0, 1,  56,  7,  4,  4,  8, 0 , 71.16 
 0, 1,  1,  784,  16,  1,  4, 0 , 73.98 
 0, 2,  14,  2,  28,  8,  4, 0 , 69.75 
 0, 49,  2,  1,  16,  2,  16, 0 , 69.37 
 0, 1,  112,  7,  8,  4,  2, 0 , 75.24 
 0, 2,  98,  1,  2,  64,  2, 0 , 69.76 
 1, 7,  2,  56,  16,  1,  4, 0 , 97.96 
 0, 7,  2,  56,  8,  8,  1, 0 , 73.98 
 0, 8,  98,  1,  1,  8,  8, 0 , 74.52 
 0, 2,  8,  7,  16,  4,  7, 0 , 70.22 
 0, 14,  1,  7,  256,  2,  1, 0 , 68.1 
 0, 1,  7,  16,  8,  1,  56, 0 , 69.48 
 1, 49,  1,  2,  1,  128,  4, 0 , 93.62 
 0, 2,  8,  14,  1,  8,  28, 0 , 70.68 
 1, 8,  28,  1,  1,  8,  28, 0 , 92.64 
 0, 112,  7,  1,  1,  2,  32, 0 , 74.92 
 1, 56,  4,  1,  7,  16,  2, 0 , 91.96 
 0, 7,  112,  1,  2,  32,  1, 0 , 74.29 
 0, 14,  7,  16,  32,  1,  1, 0 , 80.12 
 1, 7,  8,  1,  14,  8,  8, 0 , 90.42 
 0, 4,  49,  8,  4,  2,  4, 0 , 80.29 
 1, 392,  4,  1,  2,  2,  8, 0 , 99.41 
 0, 7,  2,  56,  2,  8,  4, 0 , 74.11 
 0, 1,  14,  7,  2,  256,  1, 0 , 68.18 
 0, 16,  1,  49,  8,  8,  1, 0 , 74.23 
 0, 224,  1,  1,  14,  16,  1, 0 , 69.83 
 1, 49,  1,  1,  2,  512,  1, 0 , 93.89 
 0, 196,  2,  4,  2,  4,  4, 0 , 80.41 
 0, 2,  4,  196,  8,  4,  1, 0 , 80.19 
 0, 14,  2,  14,  2,  8,  8, 0 , 70.59 
 0, 2,  2,  392,  16,  1,  2, 0 , 80.11 
 0, 8,  1,  14,  14,  16,  2, 0 , 70.69 
 0, 2,  1,  49,  8,  4,  16, 0 , 68.7 
 0, 7,  32,  1,  4,  2,  28, 0 , 70.45 
 0, 49,  4,  8,  1,  1,  32, 0 , 80.04 
 1, 14,  8,  1,  64,  7,  1, 0 , 90.35 
 0, 2,  7,  16,  224,  1,  1, 0 , 70.08 
 1, 1,  7,  7,  1,  32,  32, 0 , 93.25 
 0, 1,  14,  28,  1,  8,  16, 0 , 70.32 
 0, 98,  1,  16,  2,  16,  1, 0 , 80.51 
 0, 28,  4,  2,  16,  2,  7, 0 , 69.58 
 0, 4,  49,  4,  64,  1,  1, 0 , 74.3 
 0, 1,  98,  8,  16,  4,  1, 0 , 73.59 
 0, 1,  8,  196,  2,  8,  2, 0 , 80.75 
 0, 14,  4,  7,  128,  1,  1, 0 , 69.91 
 0, 56,  4,  1,  4,  1,  56, 0 , 69.96 
 0, 16,  7,  1,  8,  7,  8, 0 , 71.08 
 0, 1,  1,  49,  16,  8,  8, 0 , 65.28 
 0, 98,  1,  4,  8,  1,  16, 0 , 70.23 
 0, 8,  2,  7,  56,  4,  2, 0 , 70.27 
 0, 7,  4,  8,  1,  16,  14, 0 , 70.59 
 1, 196,  2,  2,  8,  8,  1, 0 , 97.83 
 1, 2,  2,  14,  224,  2,  2, 0 , 89.77 
 0, 14,  2,  2,  32,  28,  1, 0 , 69.59 
 0, 7,  8,  7,  2,  8,  8, 0 , 70.63 
 0, 56,  1,  1,  8,  56,  2, 0 , 69.57 
 1, 7,  1,  32,  8,  14,  2, 0 , 95.38 
 0, 1,  28,  28,  8,  8,  1, 0 , 74.29 
 0, 4,  56,  1,  8,  7,  4, 0 , 70.35 
 0, 8,  7,  7,  2,  1,  64, 0 , 70.59 
 0, 2,  49,  4,  2,  8,  8, 0 , 70.91 
 0, 7,  32,  1,  7,  32,  1, 0 , 70.29 
 1, 2,  8,  14,  32,  7,  1, 0 , 95.22 
 0, 2,  14,  4,  4,  16,  7, 0 , 70.31 
 0, 1,  1,  56,  16,  4,  14, 0 , 69.5 
 0, 8,  7,  7,  8,  4,  4, 0 , 70.37 
 0, 28,  8,  1,  28,  1,  8, 0 , 69.24 
 0, 7,  32,  1,  56,  4,  1, 0 , 70.03 
 0, 2,  8,  49,  1,  8,  8, 0 , 74.81 
 0, 14,  4,  1,  4,  7,  32, 0 , 70.63 
 0, 1,  28,  8,  8,  4,  7, 0 , 70.4 
 0, 14,  1,  8,  28,  4,  4, 0 , 70.33 
 0, 2,  2,  28,  7,  2,  32, 0 , 70.36 
 1, 14,  4,  1,  28,  32,  1, 0 , 89.97 
 0, 7,  8,  2,  1,  64,  7, 0 , 70.06 
 0, 7,  8,  1,  32,  14,  2, 0 , 69.94 
 0, 2,  1,  56,  14,  16,  2, 0 , 70.44 
 0, 2,  56,  2,  4,  56,  1, 0 , 69.7 
 0, 1,  196,  4,  16,  2,  2, 0 , 74.59 
 0, 4,  2,  7,  448,  2,  1, 0 , 70.18 
 0, 32,  7,  1,  1,  56,  4, 0 , 70.15 
 0, 2,  28,  7,  4,  16,  2, 0 , 70.4 
 0, 98,  1,  1,  8,  8,  8, 0 , 68.94 
 0, 196,  1,  2,  1,  16,  8, 0 , 70.39 
 0, 1,  1,  224,  8,  28,  1, 0 , 69.6 
 1, 784,  1,  2,  8,  2,  2, 0 , 99.59 
 0, 1,  8,  28,  2,  28,  4, 0 , 70.77 
 0, 2,  4,  7,  14,  8,  8, 0 , 69.84 
 1, 14,  1,  112,  4,  1,  8, 0 , 99.58 
 0, 1,  98,  2,  16,  8,  2, 0 , 70.94 
 0, 7,  1,  28,  128,  2,  1, 0 , 70.25 
 0, 4,  4,  49,  2,  2,  16, 0 , 73.3 
 0, 4,  14,  7,  16,  4,  2, 0 , 70.81 
 0, 1,  56,  2,  7,  4,  16, 0 , 71.3 
 0, 2,  4,  49,  1,  64,  2, 0 , 71.49 
 0, 784,  1,  2,  1,  2,  16, 0 , 80.87 
 0, 98,  8,  2,  1,  32,  1, 0 , 79.83 
 0, 16,  1,  14,  1,  4,  56, 0 , 70.26 
 0, 7,  4,  56,  1,  8,  4, 0 , 80.77 
 0, 1,  2,  28,  64,  14,  1, 0 , 69.39 
 0, 7,  4,  8,  112,  1,  2, 0 , 69.46 
 0, 4,  2,  14,  112,  2,  2, 0 , 69.92 
 0, 2,  28,  1,  128,  1,  7, 0 , 70.0 
 0, 1,  7,  16,  2,  32,  7, 0 , 71.06 
 0, 4,  4,  7,  28,  1,  16, 0 , 70.23 
 0, 392,  2,  2,  2,  16,  1, 0 , 80.45 
 0, 1,  16,  7,  8,  2,  28, 0 , 70.73 
 1, 14,  1,  7,  128,  2,  2, 0 , 93.67 
 0, 7,  7,  2,  32,  16,  1, 0 , 68.33 
 0, 8,  49,  4,  16,  1,  2, 0 , 80.06 
 0, 7,  1,  28,  8,  32,  1, 0 , 69.04 
 0, 28,  1,  8,  1,  7,  32, 0 , 70.07 
 0, 2,  98,  2,  1,  4,  32, 0 , 70.61 
 0, 1,  112,  1,  2,  14,  16, 0 , 70.88 
 0, 28,  4,  2,  4,  56,  1, 0 , 69.89 
 0, 7,  1,  32,  56,  1,  4, 0 , 69.69 
 0, 1,  196,  2,  1,  128,  1, 0 , 70.89 
 0, 1,  1,  56,  1,  56,  16, 0 , 69.48 
 0, 7,  2,  28,  16,  1,  8, 0 , 70.63 
 0, 1,  56,  4,  14,  2,  8, 0 , 70.42 
 0, 1,  49,  1,  1,  16,  64, 0 , 65.66 
 0, 49,  8,  2,  1,  64,  1, 0 , 74.2 
 0, 49,  4,  4,  8,  4,  2, 0 , 74.6 
 0, 1,  7,  8,  16,  2,  28, 0 , 70.54 
 1, 8,  1,  28,  16,  2,  7, 0 , 88.23 
 0, 14,  8,  1,  14,  32,  1, 0 , 69.77 
 0, 2,  112,  1,  16,  1,  14, 0 , 70.04 
 0, 4,  14,  1,  7,  4,  32, 0 , 69.86 
 0, 1,  1,  392,  32,  4,  1, 0 , 70.76 
 0, 8,  1,  28,  2,  7,  16, 0 , 69.92 
 0, 2,  1,  28,  4,  14,  16, 0 , 70.01 
 0, 7,  2,  7,  128,  4,  1, 0 , 68.57 
 0, 4,  1,  14,  8,  28,  4, 0 , 70.26 
 0, 7,  16,  2,  2,  112,  1, 0 , 69.75 
 0, 1,  196,  8,  2,  4,  4, 0 , 80.67 
 0, 14,  8,  2,  14,  2,  8, 0 , 69.02 
 0, 4,  7,  28,  4,  4,  4, 0 , 74.38 
 0, 2,  4,  7,  896,  1,  1, 0 , 69.54 
 0, 49,  1,  32,  32,  1,  1, 0 , 80.37 
 0, 56,  28,  1,  16,  2,  1, 0 , 79.48 
 0, 1,  7,  112,  32,  1,  2, 0 , 73.89 
 0, 1,  196,  1,  16,  1,  16, 0 , 69.96 
 0, 1,  4,  14,  8,  8,  14, 0 , 70.14 
 0, 1,  14,  4,  7,  128,  1, 0 , 69.42 
 0, 1,  28,  7,  8,  4,  8, 0 , 70.5 
 0, 224,  1,  1,  1,  14,  16, 0 , 69.88 
 0, 2,  196,  4,  8,  4,  1, 0 , 80.41 
 0, 2,  1,  98,  64,  1,  4, 0 , 69.74 
 0, 14,  14,  1,  2,  4,  32, 0 , 69.4 
 0, 1,  28,  14,  1,  2,  64, 0 , 70.43 
 0, 4,  2,  7,  8,  112,  1, 0 , 69.85 
 0, 7,  56,  2,  16,  4,  1, 0 , 74.21 
 0, 112,  1,  2,  2,  28,  4, 0 , 70.24 
 0, 8,  7,  14,  8,  4,  2, 0 , 74.29 
 0, 1,  7,  112,  4,  4,  4, 0 , 74.99 
 0, 56,  7,  4,  1,  8,  4, 0 , 80.81 
 0, 2,  112,  1,  16,  2,  7, 0 , 70.54 
 0, 2,  14,  2,  56,  8,  2, 0 , 69.97 
 0, 1,  8,  49,  1,  32,  4, 0 , 70.21 
 0, 4,  4,  14,  4,  1,  56, 0 , 69.79 
 0, 196,  1,  2,  4,  32,  1, 0 , 69.69 
 0, 1,  196,  4,  2,  1,  32, 0 , 74.34 
 0, 1,  2,  98,  8,  1,  32, 0 , 68.7 
 0, 1,  1,  196,  32,  8,  1, 0 , 69.97 
 1, 1,  14,  112,  16,  2,  1, 0 , 99.49 
 0, 4,  7,  7,  2,  64,  2, 0 , 69.42 
 0, 49,  8,  2,  1,  4,  16, 0 , 75.22 
 0, 16,  7,  14,  2,  4,  4, 0 , 80.12 
 0, 49,  8,  1,  4,  2,  16, 0 , 71.4 
 0, 112,  2,  1,  1,  14,  16, 0 , 70.41 
 0, 4,  7,  2,  1,  56,  16, 0 , 70.49 
 0, 14,  1,  14,  8,  8,  4, 0 , 69.81 
 0, 8,  1,  14,  4,  56,  2, 0 , 69.96 
 0, 2,  196,  2,  1,  64,  1, 0 , 73.66 
 0, 7,  8,  7,  2,  1,  64, 0 , 70.64 
 0, 1,  1,  98,  1,  16,  32, 0 , 68.04 
 0, 1,  224,  7,  1,  32,  1, 0 , 80.5 
 0, 32,  1,  7,  28,  1,  8, 0 , 69.53 
 0, 28,  1,  28,  4,  8,  2, 0 , 74.59 
 0, 8,  28,  1,  16,  7,  2, 0 , 70.73 
 0, 2,  56,  1,  1,  14,  32, 0 , 70.95 
 0, 4,  7,  14,  1,  16,  8, 0 , 70.22 
 0, 4,  28,  1,  1,  8,  56, 0 , 70.86 
 0, 28,  4,  1,  56,  8,  1, 0 , 69.81 
 0, 2,  2,  56,  1,  14,  16, 0 , 70.38 
 0, 49,  1,  1,  16,  64,  1, 0 , 65.4 
 0, 98,  2,  1,  16,  8,  2, 0 , 70.08 
 0, 14,  14,  1,  1,  256,  1, 0 , 70.31 
 0, 7,  8,  14,  1,  8,  8, 0 , 75.27 
 0, 28,  2,  4,  1,  32,  7, 0 , 70.27 
 0, 1,  8,  49,  4,  2,  16, 0 , 70.93 
 0, 2,  7,  8,  16,  14,  2, 0 , 69.93 
 0, 2,  49,  8,  4,  2,  8, 0 , 74.13 
 0, 49,  8,  4,  2,  16,  1, 0 , 80.23 
 0, 4,  4,  7,  7,  16,  4, 0 , 70.64 
 0, 7,  4,  4,  4,  28,  4, 0 , 71.25 
 0, 1,  28,  56,  4,  1,  8, 0 , 80.37 
 0, 4,  98,  2,  8,  1,  8, 0 , 74.68 
 0, 4,  14,  7,  1,  16,  8, 0 , 71.6 
 0, 1,  7,  112,  8,  2,  4, 0 , 75.27 
 0, 32,  7,  1,  1,  8,  28, 0 , 70.75 
 0, 28,  1,  2,  1,  896,  1, 0 , 69.85 
 0, 2,  28,  4,  28,  2,  4, 0 , 70.61 
 0, 14,  1,  14,  1,  32,  8, 0 , 69.91 
 0, 7,  1,  8,  224,  4,  1, 0 , 69.53 
 0, 7,  28,  1,  16,  4,  4, 0 , 70.29 
 0, 8,  14,  7,  8,  2,  4, 0 , 74.37 
 0, 4,  1,  49,  128,  1,  2, 0 , 69.95 
 0, 14,  2,  8,  4,  1,  56, 0 , 69.55 
 0, 1,  112,  2,  1,  28,  8, 0 , 69.58 
 0, 2,  392,  2,  1,  32,  1, 0 , 79.71 
 0, 28,  1,  28,  2,  4,  8, 0 , 74.39 
 0, 28,  28,  1,  1,  1,  64, 0 , 74.17 
 0, 2,  28,  4,  16,  14,  1, 0 , 70.43 
 0, 1,  8,  28,  1,  4,  56, 0 , 69.47 
 0, 112,  2,  1,  1,  28,  8, 0 , 71.02 
 0, 28,  8,  1,  16,  2,  7, 0 , 70.31 
 0, 28,  1,  4,  14,  32,  1, 0 , 70.15 
 0, 98,  1,  2,  2,  4,  32, 0 , 69.71 
 0, 7,  4,  8,  7,  1,  32, 0 , 70.34 
 0, 1,  14,  7,  16,  1,  32, 0 , 68.62 
 0, 56,  14,  2,  4,  8,  1, 0 , 80.32 
 0, 7,  2,  14,  16,  16,  1, 0 , 69.85 
 0, 1,  2,  28,  32,  7,  4, 0 , 70.79 
 0, 1,  7,  56,  32,  4,  1, 0 , 70.68 
 0, 56,  1,  7,  16,  4,  2, 0 , 70.65 
 0, 14,  1,  4,  14,  32,  2, 0 , 70.24 
 0, 28,  1,  56,  4,  4,  2, 0 , 81.04 
 0, 2,  98,  1,  2,  32,  4, 0 , 70.75 
 0, 1,  49,  2,  1,  16,  32, 0 , 69.17 
 0, 1,  7,  112,  1,  1,  64, 0 , 74.18 
 0, 1,  14,  56,  4,  16,  1, 0 , 75.12 
 0, 1,  2,  56,  16,  1,  28, 0 , 70.89 
 0, 14,  1,  8,  224,  2,  1, 0 , 71.25 
 0, 2,  7,  4,  32,  4,  7, 0 , 69.67 
 0, 56,  2,  1,  1,  224,  2, 0 , 72.21 
 0, 4,  8,  7,  8,  2,  14, 0 , 70.1 
 0, 14,  8,  2,  7,  2,  16, 0 , 70.1 
 0, 112,  1,  1,  4,  28,  4, 0 , 69.86 
 0, 14,  4,  1,  2,  8,  56, 0 , 70.26 
 0, 7,  7,  1,  1,  1024,  1, 0 , 66.28 
 0, 98,  2,  4,  2,  8,  4, 0 , 74.37 
 0, 2,  49,  4,  2,  32,  2, 0 , 70.72 
 0, 8,  98,  2,  8,  1,  4, 0 , 80.42 
 0, 4,  28,  2,  2,  112,  1, 0 , 69.69 
 0, 98,  1,  1,  64,  8,  1, 0 , 67.88 
 0, 56,  1,  14,  8,  2,  4, 0 , 75.56 
 0, 4,  8,  7,  56,  1,  4, 0 , 69.74 
 0, 2,  7,  14,  8,  16,  2, 0 , 69.93 
 0, 14,  1,  8,  8,  4,  14, 0 , 70.69 
 0, 98,  8,  1,  2,  16,  2, 0 , 74.91 
 0, 7,  14,  4,  1,  128,  1, 0 , 69.8 
 0, 112,  2,  1,  32,  7,  1, 0 , 69.55 
 1, 4,  49,  1,  2,  4,  32, 0 , 93.8 
 0, 16,  2,  7,  1,  14,  16, 0 , 70.9 
 0, 14,  1,  28,  64,  2,  1, 0 , 70.51 
 0, 1,  28,  4,  14,  2,  16, 0 , 71.53 
 0, 8,  1,  196,  1,  2,  16, 0 , 80.87 
 0, 2,  1,  28,  32,  7,  4, 0 , 69.77 
 1, 4,  2,  7,  7,  64,  2, 0 , 90.21 
 0, 14,  2,  4,  112,  1,  4, 0 , 70.54 
 0, 2,  7,  28,  1,  16,  8, 0 , 70.56 
