Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
 1, 4,  16,  2,  4,  128,  1, 0 , 91.71
 1, 4,  8,  8,  4,  8,  8, 0 , 92.0
 1, 16,  1,  16,  4,  1,  64, 0 , 91.44
 1, 1024,  1,  1,  1,  1,  64, 0 , 96.5
 0, 2,  16,  4,  8,  1,  64, 0 , 72.33
 0, 32,  4,  1,  64,  4,  2, 0 , 72.95
 1, 16,  2,  2,  4,  4,  64, 0 , 91.68
 0, 4,  2,  16,  8,  8,  8, 0 , 73.07
 0, 4,  256,  2,  4,  2,  4, 0 , 83.98
 0, 256,  1,  4,  2,  8,  4, 0 , 77.25
 1, 8,  8,  4,  4,  2,  32, 0 , 92.11
 0, 4,  8,  2,  4,  8,  32, 0 , 71.43
 0, 4,  1,  16,  8,  128,  1, 0 , 71.72
 0, 4,  4,  8,  2,  64,  4, 0 , 72.93
 1, 4,  4,  8,  128,  2,  2, 0 , 91.99
 1, 8,  16,  16,  8,  4,  1, 0 , 99.37
 1, 4,  4,  128,  32,  1,  1, 0 , 99.03
 0, 1,  2,  128,  128,  1,  2, 0 , 73.16
 0, 8,  16,  1,  16,  2,  16, 0 , 73.52
 1, 2,  32,  16,  4,  16,  1, 0 , 95.79
 0, 64,  1,  1,  8,  64,  2, 0 , 71.1
 0, 1024,  1,  2,  2,  1,  16, 0 , 83.52
 0, 1,  4,  16,  2,  32,  16, 0 , 71.8
 1, 32,  1,  32,  8,  1,  8, 0 , 95.72
 0, 4,  16,  8,  1,  64,  2, 0 , 74.01
 0, 16,  16,  1,  64,  2,  2, 0 , 73.79
 0, 1,  32,  8,  4,  64,  1, 0 , 73.45
 0, 16,  8,  8,  4,  4,  4, 0 , 77.85
 0, 16,  2,  64,  1,  2,  16, 0 , 84.11
 1, 4,  8,  8,  4,  16,  4, 0 , 91.41
 0, 16,  2,  4,  1,  256,  2, 0 , 73.57
 1, 1,  16,  32,  16,  8,  1, 0 , 91.84
 0, 8,  32,  8,  1,  32,  1, 0 , 83.92
 0, 8,  2,  8,  16,  1,  32, 0 , 72.88
 0, 2,  64,  2,  1,  8,  32, 0 , 73.2
 0, 1,  1,  128,  64,  2,  4, 0 , 72.4
 0, 8,  16,  4,  128,  1,  1, 0 , 73.11
 1, 16,  4,  4,  1,  256,  1, 0 , 92.01
 1, 8,  1,  32,  8,  4,  8, 0 , 91.84
 1, 16,  1,  32,  2,  2,  32, 0 , 91.8
 0, 4,  4,  8,  1,  128,  4, 0 , 73.49
 0, 1,  4,  128,  2,  8,  8, 0 , 74.5
 0, 2,  1,  256,  4,  2,  16, 0 , 73.1
 1, 16,  2,  4,  1,  32,  16, 0 , 96.82
 0, 2,  16,  8,  1,  16,  16, 0 , 73.94
 0, 2,  64,  8,  1,  32,  2, 0 , 77.8
 1, 32,  2,  8,  8,  4,  4, 0 , 91.18
 0, 1,  256,  1,  8,  8,  4, 0 , 73.47
 1, 1,  2,  128,  128,  2,  1, 0 , 92.17
 1, 8,  32,  2,  1,  4,  32, 0 , 91.87
 0, 2,  8,  8,  16,  4,  8, 0 , 73.14
 0, 64,  16,  1,  4,  2,  8, 0 , 77.96
 0, 128,  1,  4,  32,  1,  4, 0 , 73.21
 1, 2,  2,  256,  32,  2,  1, 0 , 95.61
 1, 32,  16,  4,  4,  8,  1, 0 , 99.38
 0, 4,  128,  1,  2,  32,  2, 0 , 73.87
 0, 1,  256,  8,  2,  8,  2, 0 , 84.0
 0, 32,  32,  2,  16,  2,  1, 0 , 83.71
 0, 1,  2,  128,  4,  16,  4, 0 , 73.95
 0, 8,  2,  128,  4,  8,  1, 0 , 83.65
 0, 1,  8,  32,  8,  1,  32, 0 , 72.58
 0, 8,  2,  64,  4,  8,  2, 0 , 77.53
 0, 8,  4,  32,  4,  8,  2, 0 , 77.59
 0, 512,  1,  2,  1,  4,  16, 0 , 77.41
 0, 2,  8,  8,  16,  8,  4, 0 , 72.41
 0, 8,  2,  4,  256,  4,  1, 0 , 71.14
 0, 4,  8,  2,  1,  256,  4, 0 , 71.47
 0, 32,  2,  2,  16,  2,  16, 0 , 73.29
 1, 128,  2,  8,  8,  4,  1, 0 , 99.32
 1, 1,  32,  32,  1,  32,  2, 0 , 95.54
 1, 128,  1,  1,  128,  1,  4, 0 , 91.68
 1, 128,  4,  1,  4,  8,  4, 0 , 91.74
 0, 1,  512,  2,  16,  1,  4, 0 , 77.18
 1, 32,  1,  8,  4,  32,  2, 0 , 91.97
 0, 1,  128,  2,  16,  1,  16, 0 , 73.61
 0, 8,  8,  2,  4,  64,  2, 0 , 73.23
 0, 16,  2,  64,  1,  8,  4, 0 , 83.7
 1, 4,  32,  2,  8,  4,  8, 0 , 92.05
 1, 16,  2,  16,  4,  4,  8, 0 , 91.17
 0, 32,  1,  8,  32,  1,  8, 0 , 72.6
 0, 2,  8,  64,  1,  4,  16, 0 , 77.66
 1, 2,  32,  4,  1,  4,  64, 0 , 92.12
 1, 512,  1,  2,  8,  4,  2, 0 , 95.76
 1, 16,  4,  1,  1,  512,  2, 0 , 90.94
 0, 2,  8,  8,  64,  8,  1, 0 , 72.41
 0, 16,  4,  4,  2,  2,  64, 0 , 73.83
 1, 8,  4,  2,  16,  16,  4, 0 , 91.55
 1, 4,  128,  2,  1,  8,  8, 0 , 95.6
 0, 16,  2,  2,  1,  32,  32, 0 , 71.85
 0, 16,  1,  4,  16,  4,  16, 0 , 71.7
 0, 16,  2,  16,  1,  64,  2, 0 , 73.84
 0, 1,  128,  2,  2,  64,  2, 0 , 73.89
 1, 1,  2,  32,  2,  128,  4, 0 , 91.71
 0, 4,  2,  32,  1,  4,  64, 0 , 72.4
 1, 32,  4,  16,  2,  16,  1, 0 , 98.94
 0, 8,  16,  2,  4,  32,  2, 0 , 73.84
 0, 8,  8,  1,  2,  512,  1, 0 , 71.27
 0, 4,  1,  64,  2,  8,  16, 0 , 73.32
 0, 4,  16,  8,  4,  8,  4, 0 , 72.7
 0, 2,  16,  16,  32,  4,  1, 0 , 73.29
 1, 1024,  1,  1,  1,  16,  4, 0 , 96.0
 1, 2,  32,  2,  128,  1,  4, 0 , 91.85
 0, 1,  2,  64,  16,  8,  4, 0 , 73.65
 0, 16,  8,  4,  2,  1,  64, 0 , 72.72
 0, 4,  4,  8,  4,  16,  8, 0 , 72.59
 0, 4,  32,  1,  4,  128,  1, 0 , 72.53
 0, 8,  32,  2,  4,  2,  16, 0 , 73.56
 0, 16,  4,  32,  8,  4,  1, 0 , 83.94
 0, 16,  16,  8,  4,  4,  2, 0 , 83.61
 0, 4,  16,  32,  16,  1,  2, 0 , 83.81
 1, 1,  16,  32,  1,  16,  8, 0 , 91.86
 0, 32,  1,  8,  128,  2,  1, 0 , 72.89
 0, 16,  4,  8,  16,  8,  1, 0 , 73.59
 0, 256,  1,  4,  8,  4,  2, 0 , 77.48
 1, 4,  1,  512,  2,  1,  16, 0 , 99.37
 1, 1,  1,  2048,  2,  1,  16, 0 , 99.22
 0, 64,  1,  2,  4,  16,  8, 0 , 72.87
 0, 8,  32,  1,  2,  4,  32, 0 , 74.31
 1, 1,  128,  2,  256,  1,  1, 0 , 91.76
 0, 2,  32,  8,  128,  1,  1, 0 , 71.93
 1, 4,  16,  4,  32,  1,  8, 0 , 91.61
 1, 32,  4,  16,  1,  32,  1, 0 , 99.39
 1, 32,  2,  2,  4,  2,  64, 0 , 90.96
 0, 8,  8,  16,  64,  1,  1, 0 , 77.09
 0, 4,  16,  8,  2,  4,  16, 0 , 73.88
 0, 8,  16,  16,  1,  1,  32, 0 , 83.87
 1, 64,  2,  1,  4,  2,  64, 0 , 91.72
 0, 4,  8,  4,  16,  8,  4, 0 , 72.92
 0, 1,  16,  32,  16,  1,  8, 0 , 73.2
 0, 256,  1,  2,  128,  1,  1, 0 , 72.94
 0, 4,  1,  64,  8,  1,  32, 0 , 72.9
 0, 2,  4,  16,  16,  2,  16, 0 , 72.72
 1, 32,  1,  8,  8,  2,  16, 0 , 92.02
 1, 1,  8,  64,  2,  4,  16, 0 , 91.84
 1, 1,  64,  16,  8,  1,  8, 0 , 96.09
 0, 128,  4,  1,  4,  32,  1, 0 , 73.22
 1, 8,  16,  16,  2,  16,  1, 0 , 99.32
 0, 16,  1,  8,  32,  16,  1, 0 , 73.04
 1, 16,  1,  16,  4,  8,  8, 0 , 92.07
 0, 16,  2,  4,  16,  8,  4, 0 , 73.08
 0, 4,  2,  64,  32,  4,  1, 0 , 72.66
 1, 1,  64,  32,  32,  1,  1, 0 , 99.35
 1, 4,  16,  1,  16,  16,  4, 0 , 91.66
 0, 1,  8,  64,  2,  32,  2, 0 , 74.23
 0, 2,  8,  8,  4,  2,  64, 0 , 72.86
 0, 16,  16,  8,  8,  4,  1, 0 , 83.59
 1, 8,  16,  1,  1,  64,  8, 0 , 88.89
 1, 1,  4,  32,  32,  8,  2, 0 , 92.17
 0, 8,  32,  1,  4,  16,  4, 0 , 73.48
 0, 16,  2,  2,  1,  16,  64, 0 , 71.61
 0, 2,  8,  8,  64,  4,  2, 0 , 72.89
 0, 32,  1,  4,  16,  2,  16, 0 , 72.08
 0, 4,  16,  2,  128,  2,  2, 0 , 72.72
 0, 32,  1,  16,  1,  16,  8, 0 , 73.58
 0, 16,  16,  1,  2,  128,  1, 0 , 71.93
 0, 32,  1,  4,  4,  4,  32, 0 , 72.79
 1, 16,  16,  2,  8,  2,  8, 0 , 91.78
 0, 8,  1,  8,  32,  4,  8, 0 , 71.35
 1, 1,  8,  8,  8,  32,  4, 0 , 91.57
 0, 4,  4,  4,  8,  32,  4, 0 , 71.21
 0, 8,  16,  1,  32,  4,  4, 0 , 72.82
 0, 2,  8,  8,  4,  64,  2, 0 , 73.36
 1, 32,  2,  2,  8,  32,  2, 0 , 91.91
 0, 2,  16,  16,  1,  64,  2, 0 , 73.52
 1, 1,  4,  64,  1,  64,  4, 0 , 92.12
 0, 4,  16,  1,  4,  64,  4, 0 , 72.03
 1, 16,  1,  64,  1,  32,  2, 0 , 95.94
 0, 2,  2,  128,  32,  2,  2, 0 , 73.18
 0, 4,  64,  2,  64,  1,  2, 0 , 73.65
 0, 2,  4,  8,  1024,  1,  1, 0 , 71.38
 0, 8,  16,  16,  1,  4,  8, 0 , 83.75
 0, 2,  16,  2,  8,  32,  4, 0 , 71.15
 1, 1,  8,  32,  2,  2,  64, 0 , 91.52
 1, 2,  32,  1,  32,  16,  2, 0 , 91.63
 1, 4,  4,  8,  2,  128,  2, 0 , 92.04
 0, 32,  16,  1,  2,  2,  32, 0 , 74.07
 0, 4,  128,  2,  8,  4,  2, 0 , 77.6
 0, 2,  2,  16,  4,  8,  32, 0 , 71.6
 1, 128,  1,  1,  16,  32,  1, 0 , 91.95
 1, 2,  4,  32,  2,  32,  4, 0 , 91.52
 0, 8,  32,  1,  4,  8,  8, 0 , 73.72
 1, 2,  1,  64,  1,  512,  1, 0 , 91.79
 0, 16,  2,  2,  256,  1,  4, 0 , 71.17
 0, 2,  16,  64,  4,  2,  4, 0 , 84.03
 0, 32,  1,  8,  32,  2,  4, 0 , 73.38
 1, 4,  64,  4,  2,  32,  1, 0 , 95.61
 0, 8,  32,  8,  32,  1,  1, 0 , 83.68
 0, 8,  8,  8,  2,  1,  64, 0 , 72.95
 1, 128,  1,  16,  1,  2,  16, 0 , 99.02
 0, 32,  1,  8,  16,  2,  8, 0 , 73.37
 0, 4,  8,  8,  2,  2,  64, 0 , 73.53
 0, 128,  2,  4,  1,  4,  16, 0 , 77.79
 0, 32,  64,  1,  2,  16,  1, 0 , 83.36
 0, 16,  2,  2,  4,  256,  1, 0 , 71.32
 1, 32,  2,  8,  16,  1,  8, 0 , 91.88
 1, 1,  16,  16,  1,  128,  2, 0 , 92.29
 0, 4,  4,  4,  4,  8,  32, 0 , 71.43
 0, 256,  2,  4,  2,  1,  16, 0 , 83.74
 0, 16,  1,  4,  128,  8,  1, 0 , 70.97
 0, 32,  16,  2,  1,  64,  1, 0 , 77.09
 1, 128,  2,  1,  4,  1,  64, 0 , 92.23
 0, 32,  1,  64,  4,  4,  2, 0 , 83.61
 0, 4,  4,  64,  4,  4,  4, 0 , 77.5
 0, 1,  1024,  1,  16,  2,  2, 0 , 77.56
 0, 1,  16,  16,  1,  32,  8, 0 , 73.74
 0, 32,  4,  1,  16,  4,  8, 0 , 73.26
 0, 1,  16,  32,  32,  1,  4, 0 , 72.84
 0, 32,  4,  1,  128,  4,  1, 0 , 73.06
 0, 2,  2,  128,  2,  1,  64, 0 , 73.19
 0, 1,  256,  1,  1,  64,  4, 0 , 72.4
 0, 2,  1,  128,  2,  8,  16, 0 , 73.14
 0, 8,  16,  2,  256,  1,  1, 0 , 72.5
 0, 128,  1,  4,  1,  4,  32, 0 , 73.88
 0, 2,  8,  4,  64,  16,  1, 0 , 71.17
 0, 256,  1,  2,  1,  4,  32, 0 , 73.43
 0, 32,  16,  1,  4,  8,  4, 0 , 73.86
 0, 16,  1,  8,  4,  16,  8, 0 , 72.94
 0, 4,  16,  1,  1,  128,  8, 0 , 71.97
 0, 16,  8,  1,  32,  1,  16, 0 , 72.75
 1, 8,  4,  16,  4,  4,  8, 0 , 91.85
 0, 4,  2,  256,  16,  2,  1, 0 , 83.42
 0, 1,  64,  32,  8,  1,  4, 0 , 83.58
 0, 2,  1,  64,  128,  1,  4, 0 , 72.61
 0, 1,  16,  8,  16,  2,  16, 0 , 73.5
 0, 64,  1,  2,  2,  32,  8, 0 , 72.9
 0, 2,  2,  16,  2,  32,  16, 0 , 71.89
 0, 128,  4,  2,  16,  4,  1, 0 , 77.57
 0, 128,  4,  4,  2,  2,  8, 0 , 84.07
 0, 4,  2,  8,  2,  8,  64, 0 , 71.19
 0, 2,  2,  16,  512,  1,  2, 0 , 71.31
 0, 8,  8,  1,  2,  256,  2, 0 , 71.77
 0, 8,  32,  1,  2,  64,  2, 0 , 73.87
 0, 2,  128,  1,  2,  2,  64, 0 , 74.01
 0, 2,  16,  2,  64,  4,  4, 0 , 71.73
 0, 64,  2,  1,  256,  2,  1, 0 , 72.62
 0, 8,  1,  8,  1,  128,  8, 0 , 71.88
 0, 32,  1,  16,  1,  64,  2, 0 , 73.42
 0, 2,  32,  16,  1,  8,  8, 0 , 77.91
 0, 8,  1,  16,  16,  16,  2, 0 , 73.33
 0, 1,  1,  1024,  8,  2,  4, 0 , 77.41
 0, 4,  32,  4,  16,  1,  8, 0 , 72.94
 0, 2,  256,  2,  1,  32,  2, 0 , 77.49
 0, 8,  128,  2,  1,  16,  2, 0 , 83.8
 0, 4,  32,  2,  2,  64,  2, 0 , 73.49
 0, 256,  1,  4,  8,  8,  1, 0 , 76.93
 0, 512,  1,  4,  2,  16,  1, 0 , 83.47
 0, 8,  256,  1,  1,  32,  1, 0 , 83.6
 0, 8,  2,  16,  4,  2,  32, 0 , 73.19
 0, 512,  1,  1,  8,  4,  4, 0 , 72.84
 1, 4,  16,  2,  16,  32,  1, 0 , 92.0
 0, 1,  2048,  1,  8,  1,  4, 0 , 83.71
 1, 1,  1,  128,  32,  16,  1, 0 , 91.64
 0, 1,  32,  32,  16,  4,  1, 0 , 77.12
 1, 16,  8,  2,  4,  16,  4, 0 , 92.1
 0, 16,  2,  2,  8,  32,  4, 0 , 71.29
 1, 4,  8,  8,  1,  128,  2, 0 , 91.64
 0, 8,  8,  1,  2,  64,  8, 0 , 71.75
 0, 4,  2,  16,  4,  32,  4, 0 , 72.82
 0, 512,  1,  1,  4,  1,  32, 0 , 72.67
 1, 1,  16,  8,  1,  16,  32, 0 , 91.99
 0, 32,  1,  8,  64,  2,  2, 0 , 73.39
 0, 4,  1,  512,  1,  16,  2, 0 , 83.87
 0, 8,  8,  32,  4,  8,  1, 0 , 83.47
 1, 32,  2,  2,  16,  8,  4, 0 , 91.91
 0, 2,  2,  32,  4,  32,  4, 0 , 73.23
 0, 8,  8,  1,  8,  8,  16, 0 , 71.85
 0, 1,  8,  64,  2,  1,  64, 0 , 72.85
 1, 2,  16,  4,  32,  1,  16, 0 , 91.93
 1, 4,  8,  4,  32,  1,  16, 0 , 91.96
 1, 2,  2,  32,  128,  1,  4, 0 , 92.12
 0, 4,  128,  1,  16,  8,  1, 0 , 72.53
 0, 2,  32,  8,  1,  2,  64, 0 , 73.73
 1, 1,  32,  2,  512,  2,  1, 0 , 91.71
 0, 16,  1,  16,  1,  4,  64, 0 , 73.63
 0, 1,  4,  128,  1,  16,  8, 0 , 72.53
 0, 2,  128,  4,  8,  2,  4, 0 , 77.32
 1, 4,  32,  8,  2,  8,  4, 0 , 95.9
 0, 4,  8,  2,  8,  128,  1, 0 , 71.33
 0, 64,  2,  1,  4,  32,  4, 0 , 73.8
 1, 16,  32,  4,  1,  8,  4, 0 , 99.47
 0, 256,  2,  4,  8,  2,  2, 0 , 84.08
 0, 1,  2,  64,  2,  64,  4, 0 , 73.48
 1, 8,  128,  1,  2,  4,  8, 0 , 95.54
 1, 8,  256,  1,  2,  2,  8, 0 , 99.48
 1, 8,  4,  32,  2,  1,  32, 0 , 95.5
 0, 4,  2,  32,  32,  4,  2, 0 , 73.54
 0, 16,  16,  4,  8,  1,  8, 0 , 77.58
 0, 8,  2,  128,  16,  1,  2, 0 , 83.75
 1, 2,  32,  1,  1,  32,  32, 0 , 88.78
 0, 2,  32,  1,  32,  2,  16, 0 , 71.8
 0, 8,  4,  32,  4,  16,  1, 0 , 76.81
 1, 2,  1,  256,  8,  2,  8, 0 , 91.73
 0, 16,  1,  4,  16,  1,  64, 0 , 71.56
 0, 1,  64,  2,  128,  4,  1, 0 , 72.63
 1, 1,  16,  8,  128,  2,  2, 0 , 91.71
 1, 8,  1,  8,  64,  2,  8, 0 , 91.72
 1, 8,  8,  4,  128,  2,  1, 0 , 92.07
 1, 2,  2,  64,  32,  4,  2, 0 , 92.04
 1, 16,  2,  8,  16,  8,  2, 0 , 92.06
 0, 1,  4,  64,  128,  1,  2, 0 , 73.36
 0, 8,  16,  4,  4,  1,  32, 0 , 73.29
 1, 32,  4,  1,  4,  64,  2, 0 , 92.15
 0, 4,  2,  8,  4,  32,  8, 0 , 71.57
 0, 1,  512,  1,  1,  32,  4, 0 , 72.91
 0, 128,  1,  1,  16,  4,  8, 0 , 72.25
 0, 32,  8,  2,  4,  16,  2, 0 , 73.67
 0, 32,  2,  2,  16,  32,  1, 0 , 72.77
 1, 4,  4,  128,  2,  16,  1, 0 , 99.05
 1, 16,  2,  4,  8,  4,  16, 0 , 91.99
 0, 16,  2,  64,  16,  1,  2, 0 , 83.7
 0, 256,  2,  4,  1,  4,  8, 0 , 84.03
 1, 8,  1,  16,  8,  16,  4, 0 , 91.9
 0, 1,  1,  128,  8,  16,  4, 0 , 72.33
 0, 1,  64,  1,  4,  32,  8, 0 , 71.76
 1, 4,  64,  1,  2,  32,  4, 0 , 92.16
 0, 4,  2,  64,  8,  16,  1, 0 , 73.35
 0, 4,  16,  4,  8,  1,  32, 0 , 73.06
 0, 1,  64,  4,  1,  4,  64, 0 , 72.66
 1, 8,  32,  8,  8,  2,  2, 0 , 99.46
 1, 256,  2,  4,  1,  8,  4, 0 , 99.35
 0, 1,  8,  16,  8,  8,  8, 0 , 73.21
 1, 2,  16,  2,  256,  4,  1, 0 , 91.61
 1, 32,  4,  4,  2,  64,  1, 0 , 91.72
 1, 32,  8,  1,  128,  2,  1, 0 , 92.03
 0, 1,  32,  2,  64,  2,  8, 0 , 71.68
 0, 1,  16,  4,  1,  128,  8, 0 , 71.35
 0, 1,  2,  512,  1,  8,  8, 0 , 77.2
 1, 8,  64,  2,  4,  2,  8, 0 , 95.55
 0, 4,  8,  64,  1,  2,  16, 0 , 83.81
 1, 1,  64,  4,  2,  4,  32, 0 , 96.8
 1, 512,  1,  2,  1,  2,  32, 0 , 95.76
 0, 256,  2,  1,  1,  128,  1, 0 , 73.51
 0, 4,  4,  64,  2,  32,  1, 0 , 77.17
 1, 2,  128,  4,  2,  16,  2, 0 , 95.52
 1, 32,  8,  2,  4,  32,  1, 0 , 91.26
 0, 4,  32,  1,  512,  1,  1, 0 , 72.34
 0, 512,  4,  1,  4,  8,  1, 0 , 83.7
 1, 256,  2,  4,  16,  2,  1, 0 , 99.41
 0, 8,  8,  2,  4,  2,  64, 0 , 73.07
 0, 1,  1,  256,  128,  2,  1, 0 , 73.05
 1, 2,  64,  4,  4,  8,  4, 0 , 91.71
 0, 1,  32,  32,  8,  8,  1, 0 , 77.27
 0, 16,  16,  1,  16,  1,  16, 0 , 73.29
 0, 32,  1,  2,  32,  1,  32, 0 , 71.84
 0, 4,  4,  16,  1,  256,  1, 0 , 72.77
 0, 4,  1,  128,  1,  32,  4, 0 , 73.6
 1, 16,  1,  4,  256,  4,  1, 0 , 90.93
 0, 4,  8,  4,  1,  256,  2, 0 , 74.02
 0, 1,  4,  64,  2,  128,  1, 0 , 73.53
 0, 512,  1,  1,  2,  2,  32, 0 , 73.27
 0, 16,  8,  1,  32,  8,  2, 0 , 73.7
 0, 1,  16,  8,  8,  32,  2, 0 , 73.85
 1, 2,  8,  4,  32,  8,  4, 0 , 91.57
 0, 16,  4,  1,  512,  2,  1, 0 , 71.67
 1, 2,  16,  2,  16,  64,  1, 0 , 91.57
 1, 16,  2,  16,  128,  1,  1, 0 , 91.0
 1, 2,  512,  2,  1,  2,  16, 0 , 98.98
 0, 4,  16,  1,  8,  64,  2, 0 , 71.41
 1, 16,  64,  1,  4,  4,  4, 0 , 95.74
 0, 8,  4,  8,  128,  1,  2, 0 , 73.0
 0, 64,  8,  1,  2,  4,  16, 0 , 74.18
 0, 32,  4,  1,  1,  8,  64, 0 , 72.78
 0, 256,  1,  1,  8,  1,  32, 0 , 73.09
 1, 4,  2,  16,  1,  64,  8, 0 , 91.34
 0, 2,  32,  1,  2,  16,  32, 0 , 71.78
 0, 64,  2,  1,  2,  16,  16, 0 , 73.35
 0, 1,  1,  128,  32,  8,  2, 0 , 72.34
 0, 32,  8,  1,  4,  16,  4, 0 , 73.77
 1, 2,  512,  2,  2,  8,  2, 0 , 99.37
 1, 2,  1,  64,  128,  2,  2, 0 , 92.48
 0, 2,  32,  1,  16,  8,  8, 0 , 71.54
 0, 2,  4,  256,  16,  1,  2, 0 , 84.01
 1, 4,  32,  2,  1,  256,  1, 0 , 92.18
 0, 4,  8,  64,  4,  1,  8, 0 , 83.91
 0, 16,  8,  16,  1,  1,  32, 0 , 83.53
 1, 1,  2,  32,  1,  16,  64, 0 , 91.64
 1, 16,  8,  8,  2,  8,  4, 0 , 95.7
 0, 8,  2,  16,  2,  2,  64, 0 , 73.61
 1, 16,  2,  16,  16,  2,  4, 0 , 91.7
 1, 2,  64,  4,  128,  1,  1, 0 , 91.8
 1, 2,  8,  8,  2,  64,  4, 0 , 91.94
 1, 16,  4,  4,  4,  2,  32, 0 , 91.86
 0, 2,  32,  2,  4,  64,  2, 0 , 73.23
 0, 2,  32,  4,  4,  16,  4, 0 , 73.7
 0, 1,  64,  4,  2,  16,  8, 0 , 73.87
 1, 4,  2,  256,  1,  4,  8, 0 , 99.34
 1, 16,  8,  1,  2,  4,  64, 0 , 91.86
 1, 256,  1,  1,  4,  1,  64, 0 , 91.15
 0, 32,  2,  1,  16,  16,  4, 0 , 72.04
 0, 1024,  1,  1,  32,  2,  1, 0 , 77.09
 0, 4,  64,  2,  2,  64,  1, 0 , 73.64
 0, 2,  4,  64,  1,  64,  2, 0 , 73.89
 1, 8,  1,  32,  64,  4,  1, 0 , 97.68
 1, 32,  4,  8,  1,  64,  1, 0 , 95.62
 0, 8,  1,  256,  1,  4,  8, 0 , 83.99
 0, 512,  1,  4,  1,  8,  4, 0 , 84.08
 0, 4,  4,  32,  8,  16,  1, 0 , 73.38
 0, 8,  128,  2,  32,  1,  1, 0 , 83.39
 1, 1,  4,  16,  2,  8,  64, 0 , 91.0
 1, 16,  2,  2,  2,  512,  1, 0 , 91.69
 1, 64,  1,  1,  8,  4,  32, 0 , 91.56
 1, 16,  2,  32,  2,  4,  8, 0 , 95.63
 1, 32,  1,  32,  4,  8,  2, 0 , 95.82
 0, 1,  16,  4,  4,  128,  2, 0 , 71.85
 0, 1,  128,  8,  1,  2,  32, 0 , 77.22
 1, 4,  2,  32,  2,  4,  32, 0 , 97.3
 1, 32,  1,  4,  32,  1,  16, 0 , 91.72
 0, 1,  32,  32,  32,  1,  2, 0 , 77.17
 0, 4,  32,  1,  32,  8,  2, 0 , 73.66
 0, 16,  1,  8,  8,  1,  64, 0 , 71.85
 1, 4,  128,  1,  4,  16,  2, 0 , 96.56
 0, 4,  16,  4,  16,  1,  16, 0 , 73.59
 0, 4,  8,  2,  2,  64,  8, 0 , 71.59
 0, 4,  8,  4,  64,  2,  4, 0 , 73.47
 0, 2,  2,  32,  2,  4,  64, 0 , 72.77
 1, 32,  1,  16,  1,  32,  4, 0 , 91.76
 1, 1,  64,  1,  16,  32,  2, 0 , 91.47
 1, 32,  2,  4,  4,  4,  16, 0 , 92.15
 0, 64,  2,  1,  4,  4,  32, 0 , 73.42
 1, 8,  2,  16,  16,  16,  1, 0 , 92.16
 1, 4,  32,  1,  1,  32,  16, 0 , 88.92
 1, 1,  32,  16,  128,  1,  1, 0 , 91.85
 0, 128,  1,  1,  32,  1,  16, 0 , 72.37
 0, 4,  32,  8,  1,  16,  4, 0 , 77.76
 0, 8,  32,  8,  1,  2,  16, 0 , 84.05
 0, 64,  2,  16,  1,  2,  16, 0 , 84.2
 1, 1,  8,  128,  2,  1,  32, 0 , 95.7
 0, 1,  64,  1,  128,  8,  1, 0 , 71.11
 0, 4,  8,  32,  2,  32,  1, 0 , 77.59
 0, 4,  2,  16,  2,  64,  4, 0 , 73.16
 1, 32,  16,  2,  32,  2,  1, 0 , 95.45
 0, 32,  2,  16,  16,  1,  4, 0 , 77.54
 0, 4,  4,  64,  4,  1,  16, 0 , 77.26
 0, 1,  2,  512,  16,  4,  1, 0 , 77.57
 0, 2,  4,  16,  2,  64,  4, 0 , 73.46
 0, 1,  512,  1,  4,  32,  1, 0 , 73.16
 1, 8,  1,  64,  8,  16,  1, 0 , 90.93
 1, 32,  4,  4,  2,  4,  16, 0 , 91.84
 1, 8,  1,  32,  16,  2,  8, 0 , 91.44
 0, 2,  16,  4,  1,  256,  2, 0 , 73.63
 0, 2,  128,  1,  32,  1,  8, 0 , 72.44
 1, 2,  8,  64,  8,  8,  1, 0 , 95.7
 0, 32,  4,  2,  32,  8,  1, 0 , 72.59
 0, 16,  32,  1,  8,  16,  1, 0 , 73.15
 0, 1,  4,  256,  2,  8,  4, 0 , 77.6
 0, 32,  1,  4,  4,  32,  4, 0 , 73.01
 0, 1024,  1,  2,  8,  1,  4, 0 , 83.76
 1, 8,  32,  1,  2,  32,  4, 0 , 92.06
 0, 1,  256,  1,  8,  2,  16, 0 , 73.48
 0, 4,  32,  2,  32,  4,  2, 0 , 73.35
 0, 32,  4,  16,  8,  4,  1, 0 , 83.82
 1, 128,  2,  1,  1,  4,  64, 0 , 92.88
 1, 8,  2,  8,  32,  8,  2, 0 , 92.06
 1, 1,  1,  256,  2,  8,  16, 0 , 92.11
 0, 32,  8,  8,  2,  16,  1, 0 , 83.87
 0, 4,  32,  1,  1,  64,  8, 0 , 72.92
 0, 1,  128,  4,  4,  1,  32, 0 , 73.29
 1, 8,  1,  8,  2,  64,  8, 0 , 91.28
 0, 4,  16,  8,  2,  2,  32, 0 , 73.66
 0, 8,  2,  8,  2,  4,  64, 0 , 73.25
 0, 512,  1,  1,  2,  16,  4, 0 , 73.55
 1, 2,  2,  128,  64,  1,  2, 0 , 91.79
 0, 4,  64,  8,  1,  2,  16, 0 , 84.06
 0, 128,  1,  4,  1,  128,  1, 0 , 72.38
 0, 2,  512,  1,  1,  2,  32, 0 , 77.61
