Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
1,2,16,10,40,1,8,0,98.67
0,5,16,20,2,1,32,0,82.32
0,400,2,4,2,1,16,0,87.89
1,10,2,32,40,4,1,0,97.9
0,8,1,16,4,200,1,0,78.53
0,80,5,1,2,2,64,0,78.59
0,5,10,2,512,1,2,0,75.61
0,8,5,4,1,20,32,0,78.18
1,4,4,10,1,16,40,0,97.98
1,2,160,1,8,5,8,0,98.54
0,4,100,8,2,1,16,0,88.11
1,8,2,8,100,1,8,0,96.4
1,4,32,1,10,5,16,0,96.49
0,20,1,10,16,4,8,0,78.65
0,20,8,1,10,2,32,0,78.54
1,40,2,2,8,4,20,0,97.93
0,1,5,32,5,32,4,0,78.0
0,1,20,160,1,32,1,0,87.9
0,8,10,2,320,2,1,0,77.43
1,1,40,10,16,16,1,0,95.08
0,50,1,4,4,32,4,0,78.09
1,40,4,1,64,5,2,0,98.04
0,32,10,1,10,4,8,0,78.85
0,1,5,40,16,16,2,0,78.35
0,4,8,25,128,1,1,0,77.66
0,1,320,1,8,4,10,0,78.52
0,1,200,4,4,16,2,0,78.31
1,10,1,40,128,2,1,0,94.9
0,8,8,10,10,2,8,0,78.54
0,4,40,4,2,4,20,0,78.89
0,40,4,2,2,32,5,0,78.22
1,40,2,40,1,4,8,0,99.75
0,50,2,2,16,32,1,0,77.44
0,20,8,5,2,8,8,0,77.94
1,2,1,320,1,4,40,0,98.16
1,32,4,5,5,16,2,0,92.5
0,1,40,4,4,160,1,0,78.23
0,2,20,4,160,2,2,0,78.68
0,25,8,4,8,1,16,0,78.5
0,5,2,32,10,16,2,0,78.49
0,2,8,20,40,2,4,0,78.29
0,4,100,1,4,4,16,0,77.82
1,64,2,1,16,25,2,0,96.45
1,32,50,2,1,16,2,0,99.79
1,1,20,16,10,2,16,0,98.51
0,16,20,1,2,16,10,0,79.14
0,1,20,5,4,16,16,0,77.5
0,1,50,16,2,64,1,0,78.74
0,80,4,10,16,2,1,0,87.99
0,2,2,160,20,4,2,0,78.19
0,25,8,8,1,2,32,0,82.59
0,8,10,10,64,1,2,0,78.44
0,16,1,40,8,5,4,0,78.38
1,5,1,128,2,40,2,0,98.28
0,1,640,1,2,4,20,0,78.84
0,16,1,10,2,5,64,0,78.07
0,4,10,20,16,4,2,0,77.99
0,1,10,16,20,8,4,0,78.39
0,5,10,4,2,256,1,0,77.05
0,2,2,32,8,4,25,0,78.72
0,8,4,4,20,5,8,0,78.66
0,2,32,2,25,8,4,0,79.09
0,1,20,8,4,160,1,0,78.26
0,25,4,1,2,8,64,0,76.51
0,5,20,32,1,1,32,0,88.09
0,4,2,100,1,2,64,0,79.01
0,10,16,4,20,2,4,0,78.51
0,8,200,1,16,1,4,0,82.36
0,1,5,32,80,4,2,0,78.15
0,20,80,1,1,4,16,0,82.7
1,1,20,10,2,64,4,0,89.47
0,32,4,25,1,32,1,0,88.17
0,4,20,10,16,1,8,0,78.36
0,1,4,400,64,1,1,0,82.55
0,40,2,2,4,80,2,0,78.29
0,4,80,2,5,2,16,0,78.04
1,40,8,2,40,4,1,0,97.88
0,2,25,8,8,32,1,0,78.29
1,4,20,8,1,8,20,0,98.0
0,2,4,50,128,1,2,0,77.97
0,80,1,8,8,20,1,0,77.88
0,2,160,2,4,2,20,0,78.34
1,1,4,160,20,4,2,0,98.05
0,1,32,25,1,4,32,0,78.14
0,8,100,4,4,2,4,0,88.12
0,80,5,1,64,1,4,0,78.22
0,16,25,2,2,1,64,0,78.28
1,1,128,5,1,10,16,0,98.04
1,5,32,4,10,1,16,0,98.41
1,1,160,4,2,40,2,0,98.1
0,32,4,1,5,20,8,0,79.27
0,1,16,100,4,16,1,0,82.44
0,4,1,400,1,32,2,0,82.37
1,10,5,2,128,8,1,0,88.92
1,20,1,5,8,16,8,0,94.82
0,1,160,4,16,2,5,0,79.2
1,1,4,40,2,10,32,0,98.26
0,40,10,1,128,1,2,0,78.09
0,4,32,25,1,2,16,0,88.15
0,2,20,4,64,10,1,0,77.81
0,8,4,4,1,32,25,0,79.15
0,640,1,1,5,32,1,0,77.52
1,20,16,2,10,1,16,0,98.07
1,16,2,4,16,50,1,0,96.74
1,8,2,20,32,1,10,0,97.62
0,5,4,5,8,8,16,0,75.81
0,2,2,25,4,32,8,0,75.67
0,16,4,25,4,16,1,0,82.34
0,10,32,2,10,4,4,0,78.87
0,80,5,4,16,4,1,0,82.28
1,8,400,1,2,4,4,0,99.78
0,32,10,2,5,4,8,0,78.44
1,40,4,4,40,4,1,0,98.02
0,1,1,160,5,2,64,0,77.06
1,8,80,1,32,5,1,0,98.3
0,5,2,16,16,2,20,0,78.04
0,5,16,10,2,8,8,0,78.47
0,8,1,16,10,16,5,0,79.03
0,5,10,16,8,8,2,0,79.01
1,20,4,4,4,5,16,0,98.64
1,200,2,1,1,128,2,0,96.21
1,2,16,50,1,16,4,0,99.09
1,5,64,5,1,2,32,0,99.1
0,160,2,1,2,20,8,0,78.64
0,2,1,400,16,4,2,0,77.58
0,1,64,25,8,1,8,0,82.54
1,3200,1,1,4,4,2,0,99.07
0,8,25,1,32,2,8,0,78.75
1,2,4,80,16,2,5,0,97.75
0,10,8,4,320,1,1,0,77.89
0,10,4,40,64,1,1,0,82.26
1,1,32,4,25,2,16,0,96.48
0,8,4,5,2,5,64,0,78.18
0,160,2,1,64,1,5,0,78.44
1,1,8,50,16,4,4,0,95.35
0,80,1,4,8,40,1,0,78.04
0,4,4,8,20,40,1,0,78.77
0,10,8,2,32,5,4,0,78.06
1,5,40,1,256,2,1,0,95.31
1,10,32,1,2,80,2,0,98.82
0,10,5,8,1,32,8,0,78.34
0,5,2,32,1,8,40,0,78.76
1,8,1,16,50,16,1,0,96.34
0,8,100,1,32,1,4,0,78.29
0,20,2,8,20,1,16,0,78.46
0,5,10,2,1,512,2,0,76.34
1,160,10,1,4,16,1,0,98.82
0,50,4,4,4,32,1,0,78.66
0,160,1,2,4,16,5,0,78.08
1,16,5,2,40,16,1,0,97.45
0,8,25,2,16,4,4,0,78.26
0,160,1,1,40,2,8,0,78.17
0,5,20,2,4,8,16,0,78.07
0,4,4,8,32,5,5,0,78.77
0,128,5,1,8,10,2,0,78.57
1,2,8,20,80,4,1,0,97.76
1,16,1,8,16,2,25,0,96.49
1,8,4,5,2,160,2,0,97.89
0,2,8,8,4,25,8,0,78.97
0,8,8,2,5,5,32,0,79.18
0,4,40,1,32,20,1,0,77.3
0,16,10,1,20,4,8,0,78.67
0,2,64,1,32,1,25,0,78.88
0,10,2,20,16,4,4,0,77.94
0,4,1,50,64,8,1,0,77.69
0,1,64,2,8,50,2,0,79.35
0,4,100,2,2,64,1,0,78.44
0,2,16,4,20,5,8,0,78.95
0,8,5,8,2,10,16,0,78.32
0,4,80,1,8,8,5,0,78.96
0,20,8,4,8,4,5,0,78.26
0,320,5,1,1,8,8,0,82.52
0,1,5,64,4,5,16,0,79.42
0,8,50,8,8,2,2,0,88.25
0,2,50,8,32,1,4,0,78.47
0,40,20,1,1,128,1,0,78.09
0,80,1,10,1,32,4,0,78.36
0,128,5,5,1,4,8,0,88.21
0,1,128,1,1,25,32,0,78.94
0,32,10,2,2,2,40,0,77.75
0,64,1,50,4,2,4,0,87.73
0,4,400,1,1,32,2,0,82.9
0,4,40,5,2,32,2,0,78.38
1,2,20,5,8,1,64,0,95.27
0,40,40,2,1,32,1,0,87.98
0,4,160,5,1,1,32,0,88.07
0,50,8,8,1,1,32,0,88.0
0,8,2,25,2,16,8,0,78.53
0,2,50,1,256,1,4,0,76.57
0,5,4,16,20,4,4,0,78.31
1,16,50,1,8,1,16,0,95.99
0,2,5,64,20,2,4,0,78.4
0,2,2,100,32,1,8,0,78.38
0,8,5,5,4,16,8,0,78.66
0,400,1,8,4,8,1,0,88.13
0,1,1,200,16,4,8,0,77.32
1,8,4,20,10,8,2,0,97.76
0,20,5,8,2,16,4,0,78.47
0,8,4,5,8,10,8,0,78.2
1,1,1,128,1,32,25,0,96.58
0,80,1,2,10,1,64,0,78.02
0,2,4,100,4,32,1,0,78.78
0,16,4,2,20,10,4,0,78.98
0,4,10,20,8,2,8,0,78.16
1,2,200,2,8,1,16,0,96.81
0,50,2,16,2,16,2,0,82.76
0,4,40,2,5,32,2,0,78.57
0,5,5,16,4,1,64,0,78.06
0,16,4,25,2,16,2,0,82.7
0,2,160,2,8,2,10,0,78.85
0,1,8,20,64,10,1,0,78.01
1,32,10,1,10,1,32,0,98.03
0,16,10,4,40,4,1,0,78.03
0,1,100,4,16,1,16,0,77.96
0,4,16,2,8,10,10,0,79.03
1,640,1,1,2,40,2,0,97.7
1,80,1,2,5,2,64,0,98.02
0,25,4,1,16,1,64,0,75.57
0,40,2,4,8,20,2,0,79.0
1,2,80,20,32,1,1,0,99.7
0,200,4,2,1,16,4,0,82.77
0,20,4,8,32,1,5,0,78.27
0,8,5,8,20,4,4,0,78.66
1,2,40,20,8,8,1,0,99.15
0,5,8,8,40,2,4,0,78.41
0,16,20,1,1,10,32,0,78.58
0,10,8,2,2,80,4,0,78.29
1,1,1,200,32,2,8,0,95.23
1,10,1,10,1,512,2,0,94.76
1,20,10,4,1,128,1,0,95.21
0,20,2,4,2,320,1,0,77.89
0,2,50,1,256,2,2,0,76.5
1,5,4,80,4,8,2,0,99.19
0,4,32,1,4,8,25,0,79.48
0,2,32,2,50,8,2,0,78.97
1,4,1,32,4,8,25,0,96.59
0,1,8,40,20,16,1,0,78.17
0,20,8,2,4,40,2,0,78.25
1,1,160,1,4,160,1,0,97.93
1,2,32,10,4,40,1,0,98.33
1,4,5,20,4,16,4,0,95.27
0,20,2,4,32,2,10,0,78.03
0,20,160,1,2,8,2,0,88.26
1,2,50,2,1,512,1,0,95.58
0,4,4,8,1,400,2,0,79.04
1,1,1,128,20,10,4,0,96.57
1,4,20,4,8,5,8,0,98.55
0,4,40,4,1,16,10,0,78.95
1,2,32,2,1,100,8,0,96.44
0,1,640,1,5,8,4,0,78.75
0,2,160,1,10,4,8,0,79.0
1,10,2,8,1,40,16,0,97.59
1,2,4,25,8,16,4,0,95.45
1,2,40,10,1,32,4,0,95.71
0,2,100,16,4,4,2,0,88.29
0,4,25,1,64,2,8,0,76.5
1,80,5,8,4,1,8,0,98.56
0,40,20,1,8,16,1,0,78.35
0,5,4,40,4,1,32,0,78.58
1,4,2,16,80,10,1,0,96.25
0,1,2,80,1,16,40,0,77.95
1,5,64,2,32,5,1,0,98.22
0,1,4,32,32,5,5,0,79.35
1,16,8,5,160,1,1,0,92.81
1,40,2,8,1,4,40,0,97.66
0,100,1,8,2,16,4,0,78.61
0,160,1,2,8,5,8,0,78.6
1,1,40,16,2,4,20,0,98.54
0,1,100,16,4,16,1,0,82.24
0,5,8,4,40,8,2,0,78.2
0,4,2,200,32,1,2,0,82.64
1,1,32,20,2,5,16,0,98.01
1,8,25,2,32,8,1,0,95.06
1,10,5,8,16,2,8,0,95.59
0,2,20,8,16,10,2,0,78.44
0,5,128,1,10,1,16,0,77.88
0,4,4,8,2,8,50,0,79.25
1,80,2,5,8,8,2,0,95.88
0,50,1,4,64,4,2,0,78.11
0,200,2,4,8,8,1,0,82.56
1,20,8,2,40,2,4,0,98.59
0,8,8,2,50,8,2,0,78.98
0,2,4,25,2,4,64,0,78.23
0,32,4,1,2,200,2,0,79.23
0,32,4,1,5,40,4,0,79.46
1,1,2,160,5,32,2,0,97.08
1,8,2,10,80,2,4,0,97.99
1,1,200,2,4,16,4,0,94.78
1,8,25,1,1,64,8,0,87.84
0,1,10,160,2,32,1,0,82.27
0,2,50,32,2,8,2,0,88.22
0,2,1,320,5,16,2,0,78.2
1,4,2,40,160,1,2,0,98.08
0,16,8,1,1,32,25,0,79.32
0,2,200,8,8,4,1,0,88.14
0,80,2,1,2,80,4,0,78.26
0,40,4,10,4,8,2,0,82.73
1,8,5,16,4,5,8,0,98.27
1,5,32,20,1,32,1,0,99.74
0,32,1,4,100,2,4,0,78.59
0,1,32,25,32,1,4,0,78.22
0,80,5,2,16,8,1,0,78.42
0,64,5,2,1,40,4,0,78.45
1,64,5,5,4,8,2,0,99.05
0,16,2,4,10,80,1,0,78.83
0,320,1,1,320,1,1,0,78.33
0,2,4,80,4,2,20,0,78.9
1,800,1,2,1,16,4,0,98.96
0,64,50,1,1,2,16,0,88.21
0,4,40,2,20,2,8,0,78.48
0,4,400,1,1,4,16,0,82.4
1,2,80,1,8,40,2,0,97.44
0,10,16,10,1,8,8,0,82.6
0,1,10,16,4,20,8,0,78.43
0,2,2,160,10,16,1,0,78.24
1,5,64,5,32,1,2,0,98.9
0,64,1,2,5,160,1,0,78.62
0,10,1,80,16,8,1,0,77.94
0,2,64,1,2,80,5,0,79.44
1,4,4,10,20,8,4,0,98.14
0,2,16,10,20,1,16,0,78.3
0,50,8,2,4,8,4,0,78.54
0,16,2,20,4,4,10,0,77.67
0,1,40,4,2,5,64,0,78.4
0,5,5,16,1,4,64,0,78.34
0,1,4,32,2,10,40,0,79.31
0,5,1,40,1,8,64,0,77.88
0,200,1,4,32,4,1,0,78.33
0,32,2,5,80,2,2,0,78.47
0,16,4,5,8,40,1,0,78.49
0,5,2,32,4,80,1,0,78.02
0,5,2,160,2,1,32,0,82.55
0,8,20,5,4,32,1,0,77.68
0,1,800,2,1,16,4,0,82.55
0,2,100,1,128,1,4,0,78.36
0,5,4,8,40,8,2,0,78.15
0,32,4,25,8,4,1,0,88.11
0,8,10,10,32,2,2,0,78.39
0,2,10,8,8,4,20,0,77.91
0,20,8,1,2,20,16,0,78.29
0,32,1,20,2,2,40,0,77.79
0,20,1,8,64,1,10,0,77.81
0,64,50,1,8,2,2,0,88.29
0,10,1,32,40,2,4,0,78.5
0,5,160,4,1,8,4,0,88.26
0,40,1,40,2,2,16,0,82.68
0,20,2,4,20,32,1,0,78.0
0,16,5,5,1,64,4,0,78.23
0,160,2,1,20,8,2,0,78.55
0,16,20,2,40,2,2,0,78.3
0,1,1,800,32,2,2,0,77.68
0,1,1,160,32,1,20,0,77.88
0,20,10,1,32,4,4,0,78.18
0,1,5,128,32,1,5,0,78.42
0,16,1,40,1,20,8,0,77.75
0,40,1,4,1,10,64,0,78.24
1,8,40,1,2,80,2,0,98.64
0,8,80,1,1,80,2,0,78.34
0,1,100,1,16,64,1,0,76.23
0,10,1,32,10,16,2,0,78.32
1,64,1,10,2,10,8,0,98.32
0,10,8,8,80,1,2,0,78.6
0,160,2,1,10,32,1,0,77.84
0,1,320,2,160,1,1,0,78.41
0,40,1,5,16,32,1,0,77.98
0,50,32,1,32,1,2,0,82.2
1,2,1,100,512,1,1,0,95.4
1,2,16,10,80,4,1,0,98.58
0,8,1,16,5,32,5,0,78.91
0,20,10,2,8,16,2,0,78.37
0,1,16,8,2,8,50,0,79.41
0,8,10,20,8,8,1,0,82.49
0,1,25,32,8,2,8,0,78.99
0,1,100,8,4,4,8,0,78.99
1,5,160,1,8,16,1,0,95.23
0,10,2,8,8,4,20,0,77.91
0,1,20,16,8,8,5,0,78.97
1,5,40,4,1,64,2,0,95.12
1,4,4,10,16,5,8,0,97.15
0,80,2,2,1,16,20,0,78.88
0,16,5,2,4,80,2,0,77.83
1,1,50,2,32,2,16,0,94.91
0,128,1,1,1,100,8,0,78.71
0,1,32,4,10,2,40,0,79.63
0,8,20,4,20,2,4,0,77.99
1,4,4,100,1,8,8,0,98.94
0,50,16,1,2,2,32,0,79.05
0,4,20,20,8,4,2,0,82.57
0,2,5,20,8,16,4,0,78.24
1,20,8,1,40,4,4,0,97.93
0,1,32,20,1,16,10,0,77.91
0,10,40,4,4,4,4,0,82.68
0,2,4,16,16,2,25,0,79.25
0,8,16,1,32,5,5,0,79.27
0,5,4,16,1,10,32,0,78.82
1,25,1,16,2,128,1,0,95.11
1,32,1,4,5,8,20,0,96.52
0,32,1,4,25,4,8,0,79.11
1,4,2,20,32,2,10,0,93.18
0,1,32,10,80,2,2,0,78.73
0,4,4,20,1,16,20,0,78.94
1,32,25,1,16,4,2,0,95.6
0,8,10,10,4,8,4,0,78.17
0,100,8,1,64,2,1,0,77.6
0,160,5,2,8,8,1,0,82.24
1,8,80,1,2,10,8,0,97.89
0,1,10,10,1,256,4,0,75.77
0,200,4,1,16,2,4,0,79.29
0,10,4,4,4,8,20,0,77.84
1,200,1,1,16,16,2,0,93.76
0,4,100,8,1,32,1,0,88.14
0,8,40,1,320,1,1,0,78.65
0,80,5,2,1,32,4,0,78.42
0,1,64,5,40,1,8,0,78.44
0,4,10,5,4,2,64,0,77.69
0,8,2,10,80,4,2,0,77.98
1,40,10,1,2,128,1,0,94.86
0,32,5,1,32,4,5,0,78.27
0,1,320,2,80,2,1,0,78.3
0,2,32,2,1,40,20,0,79.19
1,10,80,1,1,8,16,0,98.21
0,8,40,1,8,1,40,0,78.41
1,4,1,200,2,4,16,0,95.77
0,25,64,2,1,2,16,0,88.25
0,2,4,20,1,10,64,0,78.27
0,25,2,8,16,1,16,0,77.9
1,20,2,16,8,4,5,0,98.25
1,25,1,8,4,4,32,0,95.15
0,16,5,20,16,2,2,0,82.31
0,2,5,16,10,64,1,0,77.84
0,8,2,50,1,2,64,0,78.61
0,8,4,5,4,160,1,0,78.15
0,1,200,4,64,2,1,0,78.55
1,32,4,1,10,16,5,0,95.36
0,50,2,2,64,4,2,0,77.91
0,8,50,2,1,4,32,0,78.84
0,80,1,2,16,20,2,0,78.22
1,320,1,1,320,1,1,0,98.66
0,40,4,1,8,4,20,0,78.37
0,10,4,4,20,16,2,0,78.45
0,320,1,1,1,320,1,0,78.32
1,1,400,1,1,32,8,0,95.37
0,1,25,32,4,32,1,0,78.1
0,25,4,16,16,2,2,0,82.71
0,16,20,1,2,8,20,0,78.7
1,2,320,5,16,1,2,0,99.6
0,16,5,2,8,16,5,0,78.33
0,1,800,4,2,1,16,0,87.79
0,1600,1,1,1,4,16,0,82.3
1,32,5,4,2,16,5,0,98.52
0,1,80,20,8,4,2,0,82.49
0,4,10,4,4,4,40,0,78.43
0,16,1,10,32,4,5,0,78.84
0,1,40,16,2,80,1,0,78.08
1,32,50,1,1,32,2,0,98.74
1,5,16,4,2,5,32,0,98.55
0,4,25,2,8,64,1,0,77.61
0,4,4,10,80,4,2,0,78.15
0,5,128,1,1,40,4,0,78.57
0,2,32,50,1,4,8,0,88.2
0,640,1,1,5,1,32,0,78.28
1,5,16,20,1,4,16,0,98.93
0,80,1,5,1,64,4,0,78.32
0,32,10,2,20,2,4,0,78.16
0,2,16,10,4,80,1,0,78.26
0,80,2,1,5,32,4,0,78.41
0,4,4,10,2,10,32,0,78.12
0,20,5,32,32,1,1,0,88.0
1,1,80,8,8,5,4,0,97.89
0,4,5,8,10,2,32,0,77.28
0,4,5,10,32,4,4,0,78.17
1,2,20,4,4,80,2,0,97.99
0,4,5,5,4,128,2,0,76.37
0,1,1,128,4,4,50,0,78.99
0,40,5,16,4,2,4,0,88.28
1,1,80,8,2,16,5,0,98.37
1,40,8,5,1,64,1,0,99.47
1,1,8,16,1,16,50,0,96.72
0,80,1,8,4,8,5,0,79.13
0,5,5,64,64,1,1,0,82.19
0,64,2,1,20,2,20,0,79.04
0,4,1,40,20,2,16,0,78.48
0,16,8,5,80,2,1,0,78.21
0,8,40,2,4,40,1,0,77.5
0,8,5,5,256,2,1,0,78.09
0,100,8,4,1,2,16,0,87.93
0,4,5,5,2,16,32,0,75.78
1,80,1,20,64,1,1,0,99.06
0,2,20,4,10,2,32,0,77.99
0,16,8,1,32,5,5,0,79.4
0,2,10,5,64,1,16,0,75.39
0,1,50,2,4,4,64,0,76.03
0,5,10,4,128,4,1,0,77.68
0,4,5,32,160,1,1,0,77.91
1,100,4,8,8,4,1,0,99.74
0,80,1,10,4,8,4,0,78.3
0,10,8,8,4,8,5,0,78.59
0,80,8,1,8,20,1,0,77.23
0,16,5,2,2,160,2,0,78.52
0,40,1,4,2,40,8,0,77.72
0,50,16,2,1,16,4,0,82.58
0,2,1,80,8,4,20,0,77.79
0,2,2,100,128,2,1,0,77.63
1,10,1,32,16,4,5,0,98.62
0,4,10,4,1,160,4,0,77.94
0,1,5,160,1,64,2,0,78.54
0,80,20,1,4,8,2,0,82.93
0,20,8,2,5,16,4,0,78.29
1,10,1,320,1,8,4,0,99.77
0,50,64,1,2,8,2,0,88.24
0,64,1,2,80,10,1,0,78.45
0,10,5,4,2,16,16,0,78.45
0,800,1,1,32,1,4,0,77.58
1,40,5,2,16,4,4,0,95.35
1,5,4,80,1,16,4,0,99.11
1,4,4,40,4,10,4,0,98.17
0,1,160,10,64,1,1,0,82.15
0,10,5,64,16,2,1,0,88.16
0,10,4,5,1,256,2,0,78.17
1,32,1,25,1,32,4,0,95.35
0,100,1,2,16,8,4,0,78.12
0,1,16,50,128,1,1,0,78.16
1,16,50,2,16,4,1,0,95.97
0,1,160,1,8,8,10,0,78.39
0,64,2,25,2,1,16,0,87.87
0,8,2,50,16,8,1,0,77.69
0,10,1,16,5,128,1,0,77.7
1,20,10,4,2,8,8,0,96.34
1,10,8,8,5,32,1,0,97.61
0,100,16,1,2,4,8,0,82.65
0,10,8,8,16,1,10,0,78.49
0,80,2,2,1,32,10,0,78.44
0,32,10,1,16,2,10,0,78.72
0,2,50,2,4,16,8,0,78.69
0,16,1,20,4,80,1,0,78.48
0,2,10,32,16,5,2,0,78.11
1,20,4,8,5,8,4,0,97.99
0,10,8,8,5,2,16,0,77.9
0,10,4,4,32,2,10,0,77.97
0,1,800,2,1,32,2,0,82.33
1,2,10,5,8,2,64,0,94.96
0,50,16,2,2,2,16,0,82.64
1,32,25,1,4,4,8,0,95.87
0,16,5,4,8,20,2,0,78.37
0,1,40,5,1,32,16,0,78.62
0,8,40,1,4,5,16,0,78.85
0,50,64,1,32,1,1,0,87.78
1,2,2,80,8,20,2,0,98.35
1,8,20,1,8,8,10,0,98.39
1,16,1,40,8,20,1,0,93.06
0,16,2,10,1,64,5,0,78.46
0,16,8,1,20,5,8,0,79.03
1,2,4,20,64,10,1,0,97.72
0,8,2,200,8,2,2,0,88.04
0,2,2,25,1,256,4,0,76.66
1,5,8,5,64,2,4,0,95.44
1,16,50,1,8,4,4,0,95.9
0,8,20,2,2,16,10,0,78.46
0,1,16,8,1,160,5,0,78.88
1,2,50,32,4,4,2,0,99.65
0,4,4,200,1,32,1,0,88.1
0,4,80,2,40,1,4,0,78.38
1,4,32,1,4,8,25,0,96.29
0,5,64,2,5,1,32,0,77.65
0,4,5,20,16,2,8,0,79.0
0,8,4,10,2,8,20,0,78.41
1,400,1,2,8,4,4,0,92.03
0,8,4,10,8,40,1,0,78.5
0,80,1,10,16,1,8,0,78.41
1,20,8,1,160,2,2,0,98.05
0,5,80,2,32,1,4,0,78.05
0,2,1,320,2,16,5,0,78.82
0,1,10,64,2,8,10,0,78.69
1,10,20,4,1,16,8,0,96.4
1,32,5,1,4,20,8,0,98.04
0,8,5,80,8,1,4,0,88.08
0,8,2,8,2,20,20,0,78.86
0,20,4,8,5,16,2,0,78.16
1,5,320,2,1,16,2,0,99.79
0,1,16,40,4,2,20,0,78.64
0,80,2,1,4,8,20,0,78.55
0,1,40,4,160,2,2,0,78.29
0,4,2,80,1,160,1,0,78.03
0,1,1,128,5,40,4,0,78.76
0,50,2,16,4,1,16,0,82.36
0,5,4,8,4,40,4,0,77.97
1,50,2,2,4,64,2,0,95.44
0,1,64,5,5,4,16,0,78.46
0,5,16,20,4,8,2,0,82.63
0,2,32,2,160,1,5,0,78.94
1,80,2,4,4,20,2,0,98.3
0,40,1,20,16,2,4,0,77.97
0,1,10,64,1,40,4,0,77.96
0,80,10,2,8,2,4,0,82.54
0,5,1,128,1,32,5,0,77.92
0,160,10,2,8,2,2,0,88.17
0,2,4,40,40,2,4,0,78.51
0,4,8,5,10,8,8,0,78.01
0,160,1,4,4,40,1,0,78.44
1,32,4,1,20,8,5,0,96.41
0,8,1,20,1,32,20,0,78.05
0,4,8,5,2,80,4,0,78.18
0,1,2,100,1,512,1,0,77.88
0,32,1,100,8,1,4,0,88.13
0,16,25,1,1,16,16,0,77.86
0,16,1,10,5,8,16,0,78.43
0,2,5,32,10,32,1,0,78.8
0,40,4,1,40,1,16,0,77.8
0,16,2,5,40,4,4,0,77.79
0,640,5,1,16,1,2,0,88.18
0,4,200,1,8,1,16,0,77.97
0,4,16,10,20,2,4,0,78.75
0,20,2,5,32,16,1,0,78.49
1,2,4,16,50,16,1,0,96.49
0,2,40,4,20,8,2,0,78.53
0,5,1,160,8,1,16,0,78.37
0,1,1,100,16,8,8,0,75.67
0,2,80,2,10,8,4,0,78.69
0,1,20,8,128,1,5,0,77.52
0,40,2,5,8,2,16,0,78.27
0,1,160,2,2,40,4,0,78.39
0,1,2,320,2,5,16,0,78.78
0,16,5,8,2,4,20,0,78.93
0,16,10,1,64,2,5,0,78.62
0,20,20,8,4,4,2,0,88.35
0,40,1,8,8,8,5,0,78.49
0,5,128,1,1,32,5,0,77.93
0,1,5,320,1,4,16,0,82.56
0,1,64,10,8,4,5,0,78.63
0,160,2,2,1,20,8,0,79.34
0,16,8,1,5,4,40,0,79.14
0,20,1,20,8,2,16,0,78.16
1,5,4,5,2,32,16,0,94.98
0,16,5,40,2,16,1,0,88.01
0,1,5,32,1,32,20,0,77.2
1,40,8,1,1,20,16,0,95.51
0,1,1,1600,2,4,8,0,82.37
0,1,10,10,256,4,1,0,75.44
0,10,4,5,256,1,2,0,78.07
0,25,16,1,128,2,1,0,77.97
1,40,5,16,1,1,32,0,99.72
0,1,640,1,80,1,2,0,78.4
0,20,80,2,2,16,1,0,88.08
1,1,160,2,10,2,16,0,98.71
0,32,2,2,25,1,32,0,78.8
0,16,4,5,16,1,20,0,78.42
1,2,320,1,10,4,4,0,98.59
0,5,1,128,5,8,4,0,77.68
0,8,4,5,16,4,10,0,78.16
0,1,64,2,1,400,2,0,78.51
0,40,16,1,1,8,20,0,78.11
1,8,5,8,5,4,16,0,98.69
1,2,50,2,32,4,4,0,95.92
0,100,2,4,2,64,1,0,78.45
0,1,1,200,2,16,16,0,77.86
0,32,4,5,10,4,4,0,78.21
0,80,5,4,1,64,1,0,82.13
0,2,20,16,8,20,1,0,77.98
0,5,40,1,8,1,64,0,78.21
0,16,2,20,4,8,5,0,78.46
1,4,8,20,1,5,32,0,98.19
0,8,100,1,4,1,32,0,78.21
0,16,5,4,10,32,1,0,77.42
1,2,10,16,2,80,2,0,98.8
0,1,16,10,16,2,20,0,77.98
1,20,8,4,5,32,1,0,98.43
0,1,16,8,100,4,2,0,79.53
0,16,4,2,10,2,40,0,78.48
0,1,64,25,1,32,2,0,82.41
1,16,20,1,160,2,1,0,98.74
1,1,400,8,2,8,2,0,99.65
1,40,10,1,2,8,16,0,95.45
0,2,1,800,4,4,4,0,82.63
1,20,1,16,32,1,10,0,98.51
0,2,10,8,10,64,1,0,77.63
0,1,32,20,10,4,4,0,78.9
0,4,50,2,16,4,4,0,77.93
1,80,4,1,40,1,8,0,98.6
0,320,2,1,10,4,4,0,78.33
1,2,4,80,4,8,5,0,97.88
0,4,25,8,16,1,8,0,78.3
0,20,2,10,4,32,2,0,78.09
0,5,1,128,20,4,2,0,78.51
1,1,200,4,8,2,8,0,95.26
0,10,4,4,10,8,8,0,77.67
0,2,1,100,2,64,4,0,78.47
1,40,5,2,1,16,16,0,95.39
0,5,8,5,1,256,2,0,78.53
0,128,1,5,1,80,2,0,78.35
0,16,5,40,8,2,2,0,88.18
0,16,5,5,1,32,8,0,78.71
1,4,20,2,2,160,2,0,97.32
1,5,2,16,10,8,8,0,98.25
1,10,20,4,16,2,4,0,95.49
0,4,2,40,16,1,20,0,78.67
0,1,1,160,40,4,4,0,77.94
0,4,2,16,50,4,4,0,79.0
1,1,64,5,20,4,4,0,98.73
