Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,2,1,32,4,8,2,0,41.14
1,1,2,32,2,16,2,0,3.62
1,1,4,4,1,128,2,0,15.34
1,4,2,1,4,64,2,0,34.77
1,4,8,1,4,4,8,0,6.56
1,1,4,16,8,8,1,0,3.7
1,4,4,8,2,1,16,0,2.86
1,64,2,1,8,1,4,0,3.12
1,1,1,16,8,16,2,0,15.54
1,4,4,2,16,1,8,0,5.88
0,16,4,1,4,16,1,0,41.09
1,128,1,1,4,1,8,0,2.61
1,1,4,4,16,2,8,0,15.46
1,2,16,2,16,4,1,0,3.24
1,1,1,4,4,64,4,0,67.07
0,4,4,2,16,1,8,0,40.74
1,128,1,1,16,1,2,0,3.11
0,2,1,64,4,8,1,0,41.9
1,8,1,4,4,4,8,0,5.84
1,1,16,8,4,2,4,0,3.0
1,2,32,1,2,16,2,0,3.13
1,1,128,1,2,4,4,0,3.7
0,4,4,1,4,32,2,0,39.36
1,1,16,1,32,1,8,0,15.52
0,1,4,2,2,8,32,0,59.44
0,2,16,1,16,8,1,0,40.82
1,1,16,1,8,32,1,0,15.35
1,16,8,1,4,1,8,0,2.97
1,4,2,2,4,2,32,0,15.67
0,2,2,2,8,32,2,0,59.99
1,1,16,2,8,1,16,0,5.93
1,2,1,2,16,1,64,0,67.04
1,4,2,2,64,2,2,0,15.33
0,4,1,4,4,8,8,0,40.13
1,8,4,2,2,16,2,0,3.52
1,16,1,4,2,2,16,0,4.49
1,16,1,1,2,8,16,0,15.58
1,1,2,16,8,4,4,0,6.13
1,16,1,1,4,4,16,0,15.6
0,2,16,2,1,4,16,0,40.13
1,2,2,2,2,4,64,0,34.98
1,16,2,4,1,32,1,0,3.43
1,1,16,8,1,1,32,0,3.7
1,1,1,4,1,1024,1,0,67.06
1,4,8,2,1,16,4,0,4.0
1,8,1,2,8,1,32,0,15.59
1,4,2,4,2,64,1,0,6.62
1,2,1,64,1,4,8,0,3.27
1,16,1,4,4,16,1,0,3.61
1,2,1,64,1,16,2,0,3.85
1,8,2,4,2,8,4,0,3.84
1,8,2,1,4,64,1,0,15.79
1,8,1,2,2,64,2,0,15.77
1,2,4,2,1,128,2,0,15.75
1,1,32,2,2,4,8,0,4.14
1,2,2,1,1,64,16,0,67.03
1,4,8,2,4,16,1,0,4.2
1,2,2,2,512,1,1,0,34.69
1,8,4,2,2,1,32,0,3.7
1,32,2,2,16,2,1,0,4.31
1,1,1,16,16,16,1,0,15.75
1,2,32,1,1,1,64,0,4.65
1,16,1,1,16,8,2,0,15.68
1,2,8,1,64,4,1,0,15.74
1,2,2,1,16,1,64,0,67.16
1,4,2,16,2,2,8,0,3.07
1,1,32,4,2,8,2,0,3.47
1,2,8,4,4,8,2,0,3.92
0,8,4,2,4,2,8,0,41.06
1,64,1,1,1,8,8,0,3.66
1,8,1,1,32,16,1,0,34.92
1,4,2,1,4,32,4,0,34.81
1,1,1,4,8,128,1,0,67.09
1,4,16,1,1,32,2,0,2.53
1,16,1,2,32,1,4,0,6.97
1,2,1,64,16,1,2,0,3.64
0,2,1,4,8,64,1,0,60.02
0,2,2,4,1,64,4,0,39.83
1,8,1,4,8,2,8,0,6.04
1,1,4,2,2,256,1,0,35.21
0,1,1,4,1024,1,1,0,80.09
1,4,32,1,2,2,8,0,3.84
1,4,2,1,16,16,2,0,35.09
1,1,8,8,16,1,4,0,4.59
1,2,32,1,1,4,16,0,5.43
1,1,2,16,2,16,4,0,6.68
1,1,4,8,4,4,8,0,7.1
1,8,16,1,8,1,4,0,3.68
1,8,1,1,16,8,4,0,35.04
0,4,2,2,1,64,4,0,40.25
0,8,8,1,16,4,1,0,41.69
1,2,8,1,8,1,32,0,15.81
1,4,2,2,32,2,4,0,15.94
1,1,32,2,1,16,4,0,4.53
1,1,2,8,4,64,1,0,16.0
1,8,4,2,1,32,2,0,5.16
1,1,32,1,1,8,16,0,7.25
1,4,8,2,2,2,16,0,4.48
1,1,8,4,4,1,32,0,6.51
0,1,8,1,64,1,8,0,60.59
1,1,4,4,32,8,1,0,15.9
1,8,1,8,8,2,4,0,4.99
1,8,4,1,1,32,4,0,5.35
1,1,8,8,32,2,1,0,4.59
1,1,2,8,16,16,1,0,16.0
1,8,4,2,16,4,1,0,4.28
1,4,1,8,1,64,2,0,7.36
1,8,16,1,4,8,1,0,3.56
1,4,1,2,16,8,4,0,34.97
1,4,16,2,1,32,1,0,4.0
1,2,1,16,64,2,1,0,7.12
1,1,8,1,4,128,1,0,35.05
0,4,1,4,1,64,4,0,39.81
1,1,8,4,8,1,16,0,6.44
1,4,1,1,32,2,16,0,67.09
1,1,16,8,8,2,2,0,3.96
1,8,2,4,4,2,8,0,4.16
1,8,4,2,16,2,2,0,4.12
1,8,1,2,1,128,2,0,16.14
1,2,2,4,4,16,4,0,16.03
1,4,2,1,64,4,2,0,35.05
1,8,1,4,4,1,32,0,7.08
1,2,2,1,2,64,8,0,67.09
1,4,8,1,8,4,4,0,6.7
1,16,2,2,16,2,2,0,4.6
0,64,1,1,8,8,1,0,41.56
1,2,1,16,4,32,1,0,6.72
1,1,1,8,2,256,1,0,35.08
1,1,16,2,2,2,32,0,7.78
1,2,1,2,8,8,16,0,67.13
0,16,2,2,1,4,16,0,40.29
0,2,2,2,4,4,32,0,60.32
1,1,64,1,1,2,32,0,4.21
1,1,1,4,64,2,8,0,67.15
1,64,2,1,4,4,2,0,3.14
0,4,16,2,4,2,4,0,41.89
1,4,2,4,4,4,8,0,7.12
1,2,8,2,2,2,32,0,6.97
1,4,1,4,1,32,8,0,16.02
1,4,8,1,1,32,4,0,5.53
0,8,2,4,1,16,4,0,40.23
1,2,2,1,128,2,4,0,67.06
1,2,1,4,8,8,8,0,34.69
1,32,4,1,1,4,8,0,4.86
1,4,16,1,4,8,2,0,4.14
1,16,8,1,2,16,1,0,2.98
1,4,4,4,1,8,8,0,3.97
1,2,2,8,4,2,16,0,5.81
1,2,8,1,32,4,2,0,15.68
1,1,32,1,4,32,1,0,5.98
1,2,8,2,1,128,1,0,6.94
1,4,1,16,8,4,2,0,4.08
1,1,2,2,16,64,1,0,67.08
1,16,1,1,32,4,2,0,15.47
1,4,4,4,2,2,16,0,3.63
1,4,2,16,1,8,4,0,3.72
1,2,8,4,4,16,1,0,3.5
1,2,8,1,8,8,4,0,15.75
1,1,8,1,4,32,4,0,34.69
1,32,1,4,8,2,2,0,3.11
1,8,1,2,8,16,2,0,15.69
1,4,1,16,16,4,1,0,3.97
0,4,4,2,32,4,1,0,40.99
1,16,1,4,16,2,2,0,3.98
1,1,4,2,4,32,4,0,34.73
0,1,4,2,8,64,1,0,60.1
0,8,8,2,1,16,2,0,40.74
0,8,2,2,8,16,1,0,40.97
0,2,4,2,4,8,8,0,40.69
1,1,16,8,1,2,16,0,3.27
1,1,2,16,16,4,2,0,6.25
1,4,2,1,64,8,1,0,34.75
0,2,4,8,16,4,1,0,41.18
0,1,8,16,32,1,1,0,40.86
0,8,1,16,16,2,1,0,41.88
1,2,2,1,128,8,1,0,67.09
1,16,2,2,16,4,1,0,3.89
1,1,64,2,8,2,2,0,3.29
1,1,1,8,8,32,2,0,34.78
1,1,4,2,8,8,8,0,34.65
1,8,1,4,1,2,64,0,7.03
1,1,8,1,32,8,2,0,34.85
0,2,2,16,1,4,16,0,40.17
1,4,1,8,1,2,64,0,6.29
1,2,4,2,32,4,2,0,15.9
1,1,1,32,1,128,1,0,6.19
0,8,4,2,4,16,1,0,41.0
1,4,2,4,8,1,16,0,6.77
1,4,2,1,128,2,2,0,34.81
1,1,16,1,1,32,8,0,15.57
0,128,1,1,2,16,1,0,41.68
0,1,32,2,16,4,1,0,41.05
1,2,2,2,2,256,1,0,34.76
0,1,2,4,64,1,8,0,60.01
1,8,16,1,2,1,16,0,3.5
1,2,16,2,32,1,2,0,4.62
0,64,2,1,1,8,4,0,40.83
1,1,128,1,4,8,1,0,3.89
1,8,1,8,8,8,1,0,3.61
0,4,16,1,1,32,2,0,39.83
1,2,1,8,16,4,4,0,15.76
1,2,1,16,4,4,8,0,6.91
1,4,2,4,32,1,4,0,6.39
1,4,1,4,16,1,16,0,15.91
1,2,16,4,1,4,8,0,3.47
1,16,1,1,4,32,2,0,15.61
1,2,2,1,32,8,4,0,67.07
1,4,1,2,1,16,32,0,35.08
1,16,2,4,2,1,16,0,3.86
1,4,4,4,16,2,2,0,5.38
1,16,1,4,1,1,64,0,5.13
0,2,2,2,1,8,64,0,59.85
1,2,2,16,32,2,1,0,5.1
1,4,8,4,2,2,8,0,4.04
1,1,128,1,2,2,8,0,3.66
1,16,4,2,16,2,1,0,4.61
1,8,2,8,8,4,1,0,3.23
1,2,8,2,32,2,2,0,7.17
1,1,4,4,16,1,16,0,16.11
0,1,1,16,4,64,1,0,40.0
1,8,1,2,4,8,8,0,15.77
1,1,8,4,4,4,8,0,7.07
1,4,2,1,4,2,64,0,35.02
1,4,8,2,2,16,2,0,5.03
1,1,2,4,32,8,2,0,35.15
1,128,1,1,8,4,1,0,3.49
1,4,1,8,1,8,16,0,7.1
1,8,2,4,2,1,32,0,5.68
0,1,1,64,4,4,4,0,41.79
0,4,2,1,256,2,1,0,60.61
1,16,1,2,1,32,4,0,7.02
0,2,32,1,16,1,4,0,41.39
0,2,1,8,2,128,1,0,41.38
0,4,1,16,1,4,16,0,40.66
1,1,1,8,64,1,8,0,34.97
1,8,1,1,128,2,2,0,35.18
1,2,1,32,4,1,16,0,4.47
1,16,4,2,1,16,2,0,4.32
1,8,2,2,8,1,16,0,6.86
1,16,4,1,2,16,2,0,4.17
0,2,8,8,4,2,4,0,41.64
0,2,1,32,8,2,4,0,41.62
0,4,2,8,2,1,32,0,41.44
1,4,4,2,1,128,1,0,6.68
1,4,4,1,16,1,16,0,15.86
1,8,1,8,4,2,8,0,4.3
1,16,1,4,1,64,1,0,4.07
1,1,8,4,1,8,16,0,6.76
1,1,1,128,2,4,4,0,3.75
1,1,2,16,2,2,32,0,6.27
1,2,8,2,32,4,1,0,6.61
1,8,1,4,2,64,1,0,7.08
0,2,32,1,8,1,8,0,41.11
1,32,2,1,64,1,1,0,4.53
0,2,1,32,1,8,8,0,40.35
1,4,8,4,1,2,16,0,4.02
1,8,2,4,1,1,64,0,5.25
0,16,1,4,16,4,1,0,41.34
0,2,4,1,128,4,1,0,60.42
1,2,4,4,32,2,2,0,6.09
1,16,1,8,16,1,2,0,3.79
1,2,16,1,2,8,8,0,5.95
0,1,4,8,16,4,2,0,40.04
1,1,1,8,256,2,1,0,35.41
1,64,1,1,8,2,4,0,3.56
1,4,1,2,1,512,1,0,35.42
1,8,2,1,4,8,8,0,14.9
1,16,8,1,2,4,4,0,3.37
0,32,4,1,2,16,1,0,42.43
1,1,32,2,16,2,2,0,5.15
1,1,16,2,2,8,8,0,7.27
1,8,2,2,4,1,32,0,7.07
1,1,2,2,8,64,2,0,67.12
1,4,4,1,1,8,32,0,8.46
1,2,32,1,32,2,1,0,5.06
1,2,8,2,4,1,32,0,6.8
1,64,1,1,8,1,8,0,3.09
1,16,4,1,1,4,16,0,5.65
1,4,2,16,1,4,8,0,3.86
1,2,2,4,32,2,4,0,15.18
1,16,4,1,8,2,4,0,2.69
1,4,1,4,16,4,4,0,15.52
1,2,32,1,1,64,1,0,3.13
1,2,2,16,1,4,16,0,3.12
1,2,4,1,2,256,1,0,35.05
1,4,1,8,2,8,8,0,6.39
1,1,32,2,32,1,2,0,3.03
1,8,1,1,1,128,4,0,34.9
1,1,1,64,16,2,2,0,3.17
1,2,1,4,256,1,2,0,35.09
1,1,2,4,2,256,1,0,35.09
1,4,2,2,16,16,1,0,15.54
1,4,4,4,1,32,2,0,3.13
1,2,1,2,512,1,2,0,67.15
1,1,1,32,32,4,1,0,6.19
1,1,4,4,32,1,8,0,15.12
1,16,2,1,64,2,1,0,6.46
1,2,1,4,256,2,1,0,35.23
1,16,1,8,32,1,1,0,3.18
0,8,4,1,128,1,1,0,41.26
1,1,2,2,32,1,32,0,67.05
1,1,2,16,16,8,1,0,6.28
1,1,2,2,4,256,1,0,67.1
0,1,1,4,128,2,4,0,79.97
1,2,2,1,2,8,64,0,67.07
1,16,4,1,2,2,16,0,2.73
1,8,2,4,8,2,4,0,2.83
1,2,1,4,16,32,1,0,34.91
0,2,2,4,128,1,2,0,40.83
1,4,8,2,64,1,1,0,2.99
1,1,16,1,1,4,64,0,15.03
0,2,1,8,64,4,1,0,41.03
1,2,16,4,8,2,2,0,2.89
1,32,1,4,4,2,4,0,2.81
1,4,4,2,2,8,8,0,5.93
1,1,4,8,2,8,8,0,7.09
1,128,1,1,1,8,4,0,2.79
1,1,2,16,32,1,4,0,5.87
0,1,32,1,8,2,8,0,40.24
1,1,16,8,1,4,8,0,3.31
1,4,4,1,128,1,2,0,15.51
1,2,4,8,4,2,8,0,3.58
1,2,1,2,64,1,16,0,67.11
0,4,2,8,4,1,16,0,41.46
1,8,1,1,16,1,32,0,34.86
1,2,16,4,16,1,2,0,2.99
0,4,4,1,32,8,1,0,41.05
1,2,4,4,8,4,4,0,5.7
1,2,8,4,8,4,2,0,3.74
1,4,1,2,16,4,8,0,34.93
1,1,4,32,8,4,1,0,3.72
0,1,2,16,8,4,4,0,40.31
1,1,32,4,1,2,16,0,3.34
1,1,2,16,2,8,8,0,6.21
0,1,16,8,2,16,1,0,42.21
1,16,2,2,4,4,4,0,3.13
1,4,1,4,128,2,1,0,15.33
1,16,2,4,1,4,8,0,3.21
1,2,1,2,32,8,4,0,67.1
1,2,2,1,2,16,32,0,67.11
1,2,1,8,4,2,32,0,15.21
0,32,1,2,1,64,1,0,41.4
0,1,2,2,64,16,1,0,79.87
1,1,32,2,2,16,2,0,3.05
1,2,1,4,2,128,2,0,34.95
1,32,2,2,1,8,4,0,3.35
1,2,2,2,128,1,4,0,34.99
1,2,32,1,16,1,4,0,2.89
1,4,1,4,16,8,2,0,15.3
1,4,2,8,4,4,4,0,3.6
1,2,32,1,4,2,8,0,3.35
0,2,2,32,2,2,8,0,41.8
1,1,8,2,32,2,4,0,14.92
0,8,4,1,32,2,2,0,39.74
0,8,4,1,1,128,1,0,40.17
0,16,4,1,1,64,1,0,40.32
1,1,2,4,64,4,2,0,34.78
0,32,1,4,1,2,16,0,40.95
0,1,2,32,2,32,1,0,41.24
1,8,2,8,4,8,1,0,3.25
