Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,2,5,8,32,10,1,0,0.787518
0,2,2,50,4,2,16,0,0.87938
0,1,1,100,8,16,2,0,0.785615
0,5,20,2,128,1,1,0,0.88024
0,5,4,10,2,2,32,0,0.879248
0,1,10,10,16,4,4,0,0.784367
0,1,32,1,8,50,2,0,0.818616
0,16,5,2,4,20,2,0,0.796586
0,1,1,50,32,16,1,0,0.784796
0,1,8,20,1,80,2,0,0.797518
0,40,1,2,5,4,16,0,0.791101
0,8,2,2,10,2,40,0,0.815821
0,1,8,10,1,40,8,0,0.795924
0,1,8,10,1,80,4,0,0.796072
0,1,20,2,4,32,5,0,0.793281
0,2,4,4,25,4,8,0,0.815636
0,2,2,40,5,16,2,0,0.796258
0,5,8,1,80,1,8,0,0.794117
0,2,16,5,4,2,20,0,0.79697
0,4,20,2,40,1,4,0,0.784413
0,16,1,5,4,5,16,0,0.790834
0,1,1,50,16,1,32,0,0.785589
0,2,1,16,200,1,4,0,0.815924
0,80,5,1,4,16,1,0,0.943024
0,1,1,160,1,160,1,0,0.798233
0,1,5,5,64,1,16,0,0.783669
0,2,4,4,1,200,4,0,0.817994
0,1,25,1,32,8,4,0,0.784193
0,2,1,200,4,16,1,0,0.943395
0,160,1,1,20,2,4,0,0.79708
0,4,4,25,2,4,8,0,0.941201
0,8,10,1,32,1,10,0,0.796365
0,80,2,1,4,40,1,0,0.797618
0,1,16,2,25,8,4,0,0.817382
0,1,25,2,256,2,1,0,0.784929
0,10,5,2,1,256,1,0,0.784968
0,1,1,32,4,40,5,0,0.818977
0,32,1,1,8,10,10,0,0.81874
0,2,1,20,2,16,20,0,0.789215
0,5,10,1,2,64,4,0,0.783088
0,40,5,1,8,4,4,0,0.879618
0,10,1,8,1,160,2,0,0.796129
0,20,2,1,4,80,2,0,0.793373
0,2,4,25,4,8,4,0,0.879199
0,5,8,2,80,1,4,0,0.783244
0,2,2,8,5,80,2,0,0.815337
0,20,8,1,2,8,10,0,0.796697
0,4,1,25,128,2,1,0,0.785586
0,50,1,1,2,64,4,0,0.784434
0,4,40,1,10,4,4,0,0.79658
0,80,2,5,1,16,2,0,0.971297
0,25,1,16,4,8,2,0,0.942278
0,5,8,2,16,10,2,0,0.794251
0,4,1,8,4,10,20,0,0.812708
0,16,5,2,1,160,1,0,0.796687
0,80,5,1,2,1,32,0,0.943809
0,10,2,2,16,1,40,0,0.781995
0,100,2,4,16,2,1,0,0.971167
0,8,20,1,1,160,1,0,0.797552
0,20,2,1,64,5,2,0,0.793775
0,8,5,2,2,80,2,0,0.794232
0,40,2,1,64,1,5,0,0.795371
0,25,1,4,1,8,32,0,0.785848
0,2,8,10,1,160,1,0,0.796632
0,2,1,16,8,10,10,0,0.79456
0,5,2,10,2,4,32,0,0.782936
0,40,1,2,8,1,40,0,0.795932
0,100,1,2,4,8,4,0,0.876828
0,1,5,8,32,20,1,0,0.79616
0,20,4,1,1,32,10,0,0.754082
0,40,5,1,8,16,1,0,0.880018
0,1,4,10,2,40,8,0,0.792638
0,4,5,2,2,16,20,0,0.793959
0,20,8,1,2,10,8,0,0.797056
0,4,10,2,10,4,8,0,0.795262
0,4,5,5,2,8,16,0,0.784773
0,4,1,25,16,4,4,0,0.780607
0,1,4,10,2,320,1,0,0.796139
0,1,8,5,8,20,4,0,0.793422
0,1,1,40,1,128,5,0,0.797273
0,1,80,10,2,2,8,0,0.971052
0,8,5,4,8,5,4,0,0.797218
0,5,5,8,2,64,1,0,0.857969
0,4,2,10,40,1,8,0,0.783509
0,5,1,16,80,4,1,0,0.796054
0,1,2,40,10,16,2,0,0.794806
0,40,1,2,1,80,4,0,0.79625
0,1,2,20,32,4,5,0,0.792694
0,10,1,20,4,32,1,0,0.87984
0,5,8,4,80,1,2,0,0.784531
0,10,4,1,80,8,1,0,0.795709
0,1,40,5,1,16,8,0,0.879865
0,50,4,1,8,2,8,0,0.879877
0,160,5,1,4,4,2,0,0.971225
0,1,5,40,8,4,4,0,0.879084
0,8,5,1,2,16,20,0,0.793781
0,1,5,32,10,4,4,0,0.795731
0,10,4,1,1,64,10,0,0.63688
0,1,20,40,2,8,2,0,0.971068
0,10,2,10,2,8,8,0,0.879088
0,8,5,10,2,16,2,0,0.941237
0,4,2,10,8,5,8,0,0.794391
0,10,5,2,8,2,16,0,0.783984
0,1,4,50,2,1,64,0,0.879842
0,2,80,1,16,1,10,0,0.797551
0,2,1,16,10,40,2,0,0.812263
0,1,100,8,2,2,8,0,0.971042
0,40,1,1,40,16,1,0,0.796244
0,4,2,5,16,20,2,0,0.793663
0,10,2,5,128,2,1,0,0.776698
0,1,1,100,1,128,2,0,0.786045
0,100,2,1,16,4,2,0,0.879609
0,2,2,100,2,16,2,0,0.941245
0,2,4,100,8,2,2,0,0.970483
0,1,80,1,64,1,5,0,0.79571
0,1,4,20,20,16,1,0,0.795715
0,1,40,1,640,1,1,0,0.796174
0,2,8,2,5,80,2,0,0.816335
0,5,10,1,128,1,4,0,0.785101
0,10,1,5,8,1,64,0,0.784346
0,8,1,4,4,20,10,0,0.813139
0,8,1,5,64,1,10,0,0.794318
0,10,1,80,1,32,1,0,0.971531
0,5,160,1,4,8,1,0,0.971232
0,8,1,25,8,1,16,0,0.879728
0,20,1,8,20,8,1,0,0.797445
0,40,1,2,4,4,20,0,0.789768
0,1,100,4,1,16,4,0,0.943597
0,5,5,1,2,128,4,0,0.782204
0,50,4,1,8,4,4,0,0.879367
0,8,10,1,80,2,2,0,0.795246
0,10,4,10,16,2,2,0,0.94135
0,16,1,2,100,2,4,0,0.81234
0,50,2,2,16,1,8,0,0.870801
0,2,40,5,32,2,1,0,0.941867
0,25,1,32,2,8,2,0,0.97093
0,5,4,10,8,1,16,0,0.870806
0,10,8,1,1,20,16,0,0.713805
0,80,1,1,4,8,10,0,0.795464
0,5,16,5,8,4,2,0,0.941297
0,4,4,2,100,8,1,0,0.791292
0,1,80,1,40,1,8,0,0.796202
0,10,1,8,32,2,5,0,0.790893
0,1,10,16,40,4,1,0,0.797383
0,1,4,40,32,1,5,0,0.797606
0,1,1,25,1024,1,1,0,0.785439
0,16,5,1,64,5,1,0,0.796859
0,5,8,2,10,8,4,0,0.79442
0,2,2,100,1,16,4,0,0.943357
0,5,2,16,5,1,32,0,0.784656
0,16,5,1,16,5,4,0,0.794949
0,2,10,2,32,10,2,0,0.794197
0,40,5,1,2,8,8,0,0.879627
0,2,16,5,5,1,32,0,0.784601
0,400,1,2,4,2,4,0,0.970962
0,1,40,4,80,2,1,0,0.797923
0,1,160,1,5,32,1,0,0.797997
0,2,20,4,8,5,4,0,0.796801
0,8,20,1,16,10,1,0,0.797924
0,4,4,2,5,4,40,0,0.816055
0,20,2,10,4,16,1,0,0.941775
0,4,4,2,1,200,4,0,0.818095
0,2,2,25,16,8,2,0,0.785009
0,2,10,5,1,64,4,0,0.785548
0,2,4,10,40,1,8,0,0.780804
0,4,25,4,16,2,2,0,0.941207
0,2,5,16,5,8,4,0,0.79728
0,4,50,2,8,4,2,0,0.94127
0,1,40,4,40,2,2,0,0.795698
0,8,5,2,4,16,5,0,0.79508
0,16,1,2,2,400,1,0,0.818838
0,2,2,10,8,80,1,0,0.785956
0,2,2,10,2,16,20,0,0.793625
0,10,4,2,8,40,1,0,0.78766
0,1,2,50,4,16,4,0,0.784583
0,4,200,1,1,4,8,0,0.957749
0,8,1,20,32,5,1,0,0.797645
0,1,40,2,5,1,64,0,0.794787
0,20,4,2,20,2,4,0,0.796507
0,4,5,2,80,2,4,0,0.794084
0,5,2,4,20,16,2,0,0.794133
0,8,1,4,16,1,50,0,0.816076
0,20,20,2,8,2,2,0,0.970471
0,10,8,5,1,1,64,0,0.94225
0,10,4,5,2,32,2,0,0.879299
0,2,2,20,4,5,16,0,0.795463
0,10,40,1,4,4,4,0,0.94307
0,1,10,8,10,16,2,0,0.79467
0,16,5,10,1,32,1,0,0.971214
0,4,10,2,10,1,32,0,0.78258
0,8,1,4,200,4,1,0,0.818712
0,1,200,2,1,4,16,0,0.943593
0,1,10,4,1,40,16,0,0.795219
0,8,10,1,1,160,2,0,0.756484
0,4,1,20,10,2,16,0,0.790603
0,16,2,1,20,1,40,0,0.819165
0,4,10,10,2,32,1,0,0.941893
0,5,2,20,4,4,8,0,0.879092
0,2,20,5,64,2,1,0,0.874465
0,1,8,4,40,20,1,0,0.819064
0,1,16,50,2,1,16,0,0.971165
0,2,5,8,64,5,1,0,0.78797
0,1,2,40,2,16,10,0,0.794567
0,5,5,8,16,8,1,0,0.874253
0,2,1,20,4,160,1,0,0.795781
0,2,8,5,8,10,4,0,0.794243
0,5,5,4,16,16,1,0,0.777385
0,40,1,2,20,4,4,0,0.790939
0,5,1,32,4,40,1,0,0.797381
0,25,2,16,1,32,1,0,0.971224
0,1,2,20,64,5,2,0,0.793395
0,4,5,20,2,8,4,0,0.941307
0,2,16,1,4,50,4,0,0.817711
0,4,5,20,1,2,32,0,0.943365
0,2,8,5,40,2,4,0,0.794128
0,25,2,1,64,2,4,0,0.782856
0,4,2,5,5,8,16,0,0.793729
0,2,8,2,8,2,50,0,0.814127
0,2,200,2,8,1,4,0,0.970774
0,8,5,1,1,320,2,0,0.7533
0,1,1,32,5,10,16,0,0.818596
0,4,10,1,640,1,1,0,0.796718
0,5,4,40,1,1,32,0,0.971021
0,8,10,2,1,16,10,0,0.796559
0,1,1,40,2,32,10,0,0.795677
0,5,80,2,8,1,4,0,0.970814
0,40,2,10,2,1,16,0,0.970813
0,4,20,5,16,1,4,0,0.94062
0,2,1,40,5,64,1,0,0.797077
0,1,20,8,5,2,16,0,0.796107
0,5,8,1,20,8,4,0,0.793352
0,100,2,1,8,2,8,0,0.879628
0,1,4,10,2,80,4,0,0.792969
0,25,8,1,2,32,2,0,0.879502
0,1,40,2,8,40,1,0,0.796805
0,50,1,1,128,4,1,0,0.785553
0,8,2,25,2,16,2,0,0.941136
0,5,1,32,10,4,4,0,0.791974
0,5,10,4,16,8,1,0,0.874175
0,20,2,2,1,10,32,0,0.795319
0,50,8,1,1,16,4,0,0.921639
0,2,20,4,5,4,8,0,0.796949
0,4,200,1,4,8,1,0,0.971238
0,2,1,40,8,5,8,0,0.790313
0,20,10,4,8,1,4,0,0.970794
0,20,2,5,4,1,32,0,0.870638
0,10,1,8,10,16,2,0,0.791262
0,5,8,5,2,64,1,0,0.873145
0,16,5,2,80,2,1,0,0.789457
0,8,1,50,2,8,4,0,0.942101
0,20,2,5,4,2,16,0,0.879053
0,2,100,2,2,32,1,0,0.941944
0,40,10,1,16,2,2,0,0.94311
0,5,40,1,4,4,8,0,0.87958
0,1,10,16,2,40,2,0,0.796137
0,5,32,1,16,10,1,0,0.797393
0,5,5,1,512,2,1,0,0.784056
0,10,8,2,1,20,8,0,0.797234
0,10,1,40,8,8,1,0,0.94351
0,5,5,16,2,32,1,0,0.941775
0,4,4,10,4,5,8,0,0.796661
0,80,1,10,1,32,1,0,0.971503
0,20,10,2,2,4,8,0,0.941261
0,5,1,5,8,2,64,0,0.777627
0,20,20,1,2,16,2,0,0.943154
0,4,8,5,4,20,2,0,0.795714
0,2,2,25,2,4,32,0,0.78534
0,40,5,2,8,8,1,0,0.941924
0,5,5,2,2,32,8,0,0.783569
0,32,1,1,25,8,4,0,0.817093
0,16,5,2,1,16,10,0,0.797752
0,2,200,1,1,4,16,0,0.908921
0,10,2,8,4,5,8,0,0.796371
0,80,1,10,8,1,4,0,0.971073
0,10,4,10,4,8,2,0,0.941178
0,2,40,5,16,2,2,0,0.94122
0,2,2,8,32,25,1,0,0.809883
0,1,20,4,8,4,10,0,0.794473
0,2,4,4,40,4,5,0,0.816372
0,8,1,25,2,4,16,0,0.876687
0,10,4,1,1,10,64,0,0.576281
0,4,25,8,4,8,1,0,0.971207
0,5,20,2,4,2,16,0,0.879423
0,8,25,1,1,64,2,0,0.873235
0,8,1,100,1,1,32,0,0.971809
0,10,2,40,1,1,32,0,0.971042
0,160,1,5,1,8,4,0,0.971532
0,25,4,4,1,2,32,0,0.943311
0,2,10,2,64,1,10,0,0.781435
0,20,4,1,20,2,8,0,0.795264
0,2,80,1,2,16,5,0,0.796694
0,25,1,8,4,32,1,0,0.880222
0,4,1,20,40,1,8,0,0.795745
0,5,4,4,4,4,20,0,0.795491
0,4,1,50,1,64,2,0,0.88025
0,1,4,200,4,1,8,0,0.971143
0,40,5,4,2,1,16,0,0.97083
0,1,1,40,5,4,32,0,0.795583
0,1,40,1,1,640,1,0,0.796418
0,2,10,10,2,1,64,0,0.870665
0,80,2,1,2,5,16,0,0.796994
0,4,5,4,1,20,16,0,0.796077
0,1,40,10,32,2,1,0,0.943476
0,10,4,1,2,16,20,0,0.793993
0,2,2,50,8,4,4,0,0.879351
0,50,1,1,8,1,64,0,0.785726
0,2,2,8,10,80,1,0,0.811031
0,2,2,20,160,2,1,0,0.787181
0,50,1,4,1,16,8,0,0.880424
0,5,2,10,2,2,64,0,0.784484
0,2,10,8,1,16,10,0,0.797546
0,1,4,20,2,16,10,0,0.794235
0,2,16,1,32,5,5,0,0.817968
0,20,1,4,10,2,16,0,0.790225
0,1,4,50,1,64,2,0,0.879935
0,1,4,100,16,1,4,0,0.942857
0,2,20,2,20,8,2,0,0.770301
0,16,2,1,50,8,2,0,0.817795
0,1,40,4,1,32,5,0,0.796965
0,2,40,10,8,4,1,0,0.971216
0,8,4,1,2,100,4,0,0.817958
0,2,4,4,4,40,5,0,0.815948
0,1,40,1,20,32,1,0,0.796564
0,4,4,2,16,25,2,0,0.81618
0,4,2,4,5,16,10,0,0.81576
0,2,4,4,4,5,40,0,0.816555
0,5,16,10,1,4,8,0,0.971288
0,8,1,4,32,5,5,0,0.813081
0,2,4,4,32,5,5,0,0.816172
0,1,25,1,2,512,1,0,0.784719
0,32,1,1,10,40,2,0,0.817962
0,1,1,25,32,4,8,0,0.785184
0,1,10,4,8,8,10,0,0.793406
0,2,1,100,128,1,1,0,0.880497
0,4,4,5,16,5,4,0,0.794785
0,2,40,2,16,5,2,0,0.797057
0,20,4,2,2,40,2,0,0.796775
0,16,2,25,16,2,1,0,0.971178
0,20,8,1,2,5,16,0,0.796224
0,16,1,10,32,1,5,0,0.796559
0,10,40,1,1,4,16,0,0.908886
0,5,8,5,4,4,8,0,0.879272
0,2,20,4,8,4,5,0,0.79713
0,10,1,8,10,8,4,0,0.790847
0,5,16,1,1,64,5,0,0.754462
0,4,20,1,10,1,32,0,0.796572
0,1,10,4,80,8,1,0,0.795575
0,2,20,1,40,16,1,0,0.796105
0,5,8,2,5,1,64,0,0.783015
0,25,4,1,1,128,2,0,0.7463
0,1,10,80,2,2,8,0,0.97105
0,2,4,4,160,5,1,0,0.811465
0,1,1,400,8,1,8,0,0.943921
0,10,2,4,8,2,20,0,0.794121
0,1,1,25,16,64,1,0,0.785283
0,2,20,10,2,16,2,0,0.941148
0,4,5,20,2,32,1,0,0.941784
0,16,1,5,8,1,40,0,0.79594
0,4,10,5,64,2,1,0,0.874105
0,80,1,5,1,4,16,0,0.943715
0,40,5,1,4,4,8,0,0.879686
0,5,1,40,1,64,2,0,0.880634
0,1,25,16,1,1,64,0,0.943608
0,2,20,1,5,4,32,0,0.793693
0,8,10,10,8,4,1,0,0.971197
0,25,1,8,2,16,4,0,0.876293
0,1,4,25,2,2,64,0,0.782955
0,1,1,40,4,5,32,0,0.795866
0,1,32,1,1,50,16,0,0.819691
0,1,32,1,1,80,10,0,0.819674
0,2,4,10,16,10,2,0,0.795167
0,2,100,1,64,1,2,0,0.880603
0,10,1,80,4,2,4,0,0.970955
0,40,20,1,8,2,2,0,0.971244
0,5,8,1,16,10,4,0,0.79419
0,4,5,40,1,1,32,0,0.970997
0,1,1,32,5,16,10,0,0.818656
0,5,5,32,16,2,1,0,0.971202
0,4,4,2,2,80,5,0,0.815344
0,1,16,2,200,4,1,0,0.819111
0,1,32,1,32,5,5,0,0.818909
0,40,1,20,32,1,1,0,0.971593
0,1,2,100,32,4,1,0,0.880267
0,2,5,4,4,10,16,0,0.793915
0,2,16,1,10,20,4,0,0.818018
0,1,1,32,8,100,1,0,0.819767
0,1,5,80,16,4,1,0,0.943497
0,1,16,2,10,16,5,0,0.81741
0,50,1,8,8,1,8,0,0.942436
0,5,1,16,16,1,20,0,0.796007
0,40,10,1,2,2,16,0,0.936784
0,20,1,5,4,4,16,0,0.780815
0,50,1,4,2,16,4,0,0.876419
0,10,4,1,2,8,40,0,0.793459
0,5,4,2,32,4,5,0,0.793345
0,2,2,8,10,4,20,0,0.815569
0,10,2,8,4,4,10,0,0.797021
0,2,5,80,1,16,2,0,0.971293
0,160,1,1,5,32,1,0,0.798074
0,2,1,80,40,1,4,0,0.797021
0,2,1,16,2,400,1,0,0.819003
0,4,1,100,1,8,8,0,0.943851
0,20,4,10,32,1,1,0,0.971479
0,5,2,5,1,128,4,0,0.784633
0,1,10,40,32,1,2,0,0.942848
0,5,8,5,2,16,4,0,0.879514
0,2,1,16,1,32,25,0,0.819217
0,2,1,40,4,40,2,0,0.790756
0,2,4,50,1,8,8,0,0.943456
0,10,10,4,2,2,16,0,0.941254
0,8,1,4,1,50,16,0,0.818944
0,5,5,4,64,2,2,0,0.783796
0,2,2,10,5,32,4,0,0.794133
0,1,40,4,8,10,2,0,0.795875
0,40,1,5,1,8,16,0,0.880234
0,4,5,10,1,16,8,0,0.879917
0,5,32,1,2,8,10,0,0.796644
0,1,8,5,16,1,40,0,0.795349
0,2,2,8,5,16,10,0,0.816155
0,2,1,16,4,200,1,0,0.818948
0,1,80,2,1,80,2,0,0.797869
0,2,25,2,8,32,1,0,0.777052
0,4,100,2,2,4,4,0,0.97048
0,1,8,4,10,5,16,0,0.817612
0,2,100,1,16,2,4,0,0.879884
0,1,5,32,1,20,8,0,0.797574
0,4,5,2,16,20,2,0,0.794007
0,2,8,2,800,1,1,0,0.818866
0,20,1,5,64,4,1,0,0.785296
0,10,1,40,2,8,4,0,0.942234
0,1,100,2,4,2,16,0,0.879055
0,1,20,10,2,64,1,0,0.864082
0,5,1,16,1,160,2,0,0.796409
0,20,40,1,4,1,8,0,0.971507
0,1,2,20,160,1,4,0,0.795923
0,4,2,25,4,8,4,0,0.879233
0,8,2,2,4,50,4,0,0.816137
0,32,1,1,16,2,25,0,0.81767
0,40,2,1,32,2,5,0,0.795288
0,10,1,8,2,5,32,0,0.793803
0,16,1,2,10,40,2,0,0.818084
0,10,5,1,4,8,16,0,0.78451
0,4,4,2,100,1,8,0,0.814677
0,1,16,5,10,1,32,0,0.79579
0,4,5,8,8,1,20,0,0.79685
0,1,40,20,16,2,1,0,0.971548
0,4,4,50,8,1,4,0,0.970808
0,1,32,1,5,40,4,0,0.819309
0,4,40,1,16,1,10,0,0.797917
0,4,8,1,16,5,10,0,0.809501
0,1,4,25,2,4,32,0,0.785601
0,5,1,20,16,4,4,0,0.774591
0,25,2,2,1,256,1,0,0.784348
0,2,5,16,4,5,8,0,0.795625
0,20,2,1,32,10,2,0,0.784138
0,1,5,32,2,20,4,0,0.7968
0,4,10,10,32,1,2,0,0.94199
0,5,40,2,8,2,4,0,0.941131
0,2,4,20,40,2,2,0,0.795246
0,1,5,20,1,4,64,0,0.778685
0,1,1,40,160,4,1,0,0.789448
0,5,1,8,20,2,16,0,0.783023
0,2,20,2,1,40,8,0,0.796126
0,2,2,10,1,20,32,0,0.795377
0,8,50,1,4,1,16,0,0.943736
0,5,4,10,32,2,2,0,0.86945
0,16,25,1,2,16,2,0,0.943142
0,2,4,50,8,8,1,0,0.943189
0,2,5,4,160,2,2,0,0.768481
0,5,1,40,128,1,1,0,0.875763
0,4,1,25,8,1,32,0,0.785283
0,10,4,5,1,8,16,0,0.865316
0,160,1,1,10,4,4,0,0.797077
0,1,80,1,8,4,10,0,0.795904
0,100,1,8,8,4,1,0,0.971101
0,20,2,10,2,4,8,0,0.94107
0,1,10,8,16,1,20,0,0.791692
0,10,5,1,512,1,1,0,0.777242
0,1,25,1,4,16,16,0,0.783861
0,16,5,2,1,10,16,0,0.79707
0,1,2,80,4,2,20,0,0.79701
0,2,5,20,8,4,4,0,0.878413
0,16,1,2,10,80,1,0,0.818826
0,16,5,2,20,8,1,0,0.796673
0,20,2,1,32,4,5,0,0.784484
0,80,2,1,8,5,4,0,0.78908
0,1,10,5,4,4,32,0,0.760669
0,2,1,50,2,64,2,0,0.774295
0,1,1,32,8,50,2,0,0.819859
0,5,1,16,4,4,20,0,0.784357
0,10,2,10,8,16,1,0,0.880144
0,20,1,8,1,20,8,0,0.797279
0,4,5,40,4,4,2,0,0.970439
0,10,20,1,1,2,64,0,0.830143
0,1,40,10,1,32,2,0,0.936125
0,10,1,4,32,1,20,0,0.794955
0,5,2,8,1,16,20,0,0.774234
0,4,5,4,40,8,1,0,0.795601
0,20,1,40,1,32,1,0,0.971456
0,1,2,40,160,1,2,0,0.770063
0,5,4,4,10,8,4,0,0.795109
0,4,1,20,20,2,8,0,0.795115
0,8,1,4,1,16,50,0,0.819412
0,1,2,16,100,8,1,0,0.819025
0,5,8,4,10,2,8,0,0.79722
0,2,50,1,1,256,1,0,0.778743
0,8,5,20,32,1,1,0,0.97143
0,20,1,2,4,20,8,0,0.793129
0,4,2,20,40,2,2,0,0.795354
0,1,1,25,4,64,4,0,0.785212
0,2,25,4,32,2,2,0,0.878159
0,4,100,1,1,16,4,0,0.92167
0,8,2,10,160,1,1,0,0.776956
0,10,2,8,8,5,4,0,0.796501
0,5,2,8,2,4,40,0,0.794352
0,2,1,20,20,2,16,0,0.795257
0,4,10,5,128,1,1,0,0.875495
0,1,4,100,8,4,2,0,0.943017
0,100,1,2,8,4,4,0,0.861427
0,10,8,2,8,5,4,0,0.796968
0,25,2,2,8,4,8,0,0.754856
0,4,2,5,10,8,8,0,0.792998
0,2,20,1,5,2,64,0,0.795242
0,20,5,2,1,128,1,0,0.879898
0,160,1,1,8,5,4,0,0.785491
0,1,2,80,1,40,4,0,0.79799
0,16,2,5,2,40,2,0,0.772057
0,16,1,5,40,2,4,0,0.79608
0,2,8,5,20,8,2,0,0.795337
0,2,40,2,160,1,1,0,0.791501
0,5,5,8,1,32,4,0,0.880647
0,8,4,5,8,10,2,0,0.797161
0,4,10,1,32,1,20,0,0.796453
0,50,4,1,16,2,4,0,0.880392
0,50,1,1,4,32,4,0,0.784706
0,40,2,2,2,40,2,0,0.772267
0,2,50,1,4,8,8,0,0.78613
0,4,2,5,8,4,20,0,0.793246
0,1,160,1,2,80,1,0,0.798909
0,2,4,20,20,8,1,0,0.797281
0,25,32,1,2,16,1,0,0.971266
0,1,20,2,1,32,20,0,0.796265
0,1,4,100,2,16,2,0,0.935472
0,10,4,2,40,2,4,0,0.79443
0,2,4,25,4,16,2,0,0.861095
0,1,40,2,10,1,32,0,0.796714
0,2,80,5,2,2,8,0,0.970503
0,1,8,4,5,5,32,0,0.817263
0,10,1,20,1,16,8,0,0.880842
0,20,10,2,1,32,2,0,0.943451
0,2,25,4,2,16,4,0,0.878748
0,16,5,1,80,2,2,0,0.795857
0,4,4,5,160,1,2,0,0.796287
0,1,2,25,4,4,32,0,0.784267
0,50,4,2,2,32,1,0,0.943257
0,1,4,25,32,2,4,0,0.785436
0,2,50,8,1,16,2,0,0.97141
0,2,16,1,50,8,2,0,0.817301
0,8,25,1,1,8,16,0,0.786808
0,1,16,2,8,50,2,0,0.817243
0,5,1,80,8,4,2,0,0.942383
0,2,10,8,5,32,1,0,0.776444
0,8,10,1,8,20,2,0,0.79654
0,4,1,40,8,10,2,0,0.772516
0,100,2,2,32,1,2,0,0.941956
0,4,5,2,320,2,1,0,0.795083
0,16,1,25,1,1,64,0,0.94307
0,50,4,2,1,1,64,0,0.942369
0,5,10,1,2,128,2,0,0.762499
0,1,40,2,1,40,8,0,0.796544
0,50,2,8,2,1,16,0,0.968197
0,80,1,2,1,8,20,0,0.797865
0,2,80,5,4,1,8,0,0.968589
0,2,200,2,1,2,16,0,0.971296
0,2,10,4,2,16,10,0,0.782572
0,20,2,1,4,16,10,0,0.795232
0,5,1,5,4,16,16,0,0.783267
0,5,5,16,4,8,2,0,0.941312
0,2,1,20,8,20,4,0,0.794422
0,2,4,4,5,160,1,0,0.818665
0,10,2,2,8,16,5,0,0.786805
0,1,10,4,5,8,16,0,0.783114
0,4,200,1,2,4,4,0,0.969354
0,2,5,40,1,1,64,0,0.942372
0,1,5,5,32,1,32,0,0.785137
0,2,2,10,160,4,1,0,0.795634
0,50,1,2,8,2,16,0,0.774455
0,1,200,2,8,8,1,0,0.93611
0,10,2,8,10,2,8,0,0.796586
0,5,1,8,80,4,2,0,0.794377
0,4,40,1,20,8,1,0,0.798848
0,4,8,1,5,20,8,0,0.818292
0,50,16,1,1,2,16,0,0.96095
0,5,5,4,1,8,32,0,0.785914
0,5,2,10,8,16,2,0,0.777103
0,1,2,40,20,2,8,0,0.79588
0,2,16,25,1,4,8,0,0.971317
0,10,1,10,2,128,1,0,0.762733
0,2,2,40,32,5,1,0,0.797727
0,10,4,2,4,80,1,0,0.775694
0,16,2,1,8,50,2,0,0.816933
0,25,8,1,16,2,4,0,0.880456
0,8,5,20,16,1,2,0,0.970939
0,80,1,2,4,5,8,0,0.79789
0,25,2,1,4,4,32,0,0.784961
0,25,2,4,8,1,16,0,0.880453
0,2,2,8,50,2,8,0,0.81568
0,5,1,40,2,16,4,0,0.879971
0,1,25,1,32,16,2,0,0.775977
0,4,5,2,1,80,8,0,0.795391
0,25,1,8,1,128,1,0,0.88108
0,4,1,20,2,16,10,0,0.795721
0,20,1,20,2,2,16,0,0.942318
0,1,50,4,2,1,64,0,0.880485
0,1,4,40,8,20,1,0,0.796736
0,2,16,1,10,4,20,0,0.818618
0,8,2,5,16,4,5,0,0.795562
0,10,1,4,10,32,2,0,0.794559
0,10,1,4,2,5,64,0,0.793824
0,1,40,2,20,4,4,0,0.795383
0,10,4,2,160,1,2,0,0.796057
0,4,2,10,20,2,8,0,0.795232
0,1,16,10,4,8,5,0,0.796621
0,5,4,8,1,32,5,0,0.798142
0,1,5,16,4,10,8,0,0.795227
0,20,1,2,2,160,2,0,0.795119
0,1,10,5,4,8,16,0,0.784401
0,1,8,20,20,1,8,0,0.797562
0,2,2,20,10,32,1,0,0.796038
0,10,10,2,8,1,16,0,0.880176
0,20,1,2,4,10,16,0,0.794713
0,8,1,25,1,32,4,0,0.87937
0,4,2,4,2,8,50,0,0.814185
0,5,2,4,8,16,5,0,0.79437
0,2,10,20,64,1,1,0,0.943699
0,4,20,1,1,16,20,0,0.695426
0,2,2,10,10,8,8,0,0.793608
0,1,32,1,2,50,8,0,0.811678
0,16,2,1,1,80,10,0,0.625581
0,2,4,5,80,4,2,0,0.793078
0,2,2,50,4,1,32,0,0.860935
0,5,5,4,4,32,2,0,0.776766
0,1,8,4,1,32,25,0,0.819121
0,16,1,2,5,80,2,0,0.817928
0,16,5,1,10,16,2,0,0.794025
0,2,2,25,32,4,2,0,0.784179
0,32,1,1,1,25,32,0,0.803698
0,4,2,4,50,16,1,0,0.817742
0,2,2,20,5,4,16,0,0.795383
0,5,16,2,2,10,8,0,0.796766
0,8,1,4,10,8,10,0,0.818569
0,1,2,25,2,256,1,0,0.78504
0,8,25,2,64,1,1,0,0.943697
0,5,8,4,10,16,1,0,0.797422
0,10,40,1,4,2,8,0,0.943279
0,4,1,8,5,160,1,0,0.819513
0,4,1,8,40,5,4,0,0.819206
0,1,32,1,800,1,1,0,0.82026
0,20,2,1,40,16,1,0,0.796285
0,1,4,20,32,1,10,0,0.79668
0,5,1,40,1,4,32,0,0.880702
0,20,5,1,8,8,4,0,0.78632
0,2,2,8,50,16,1,0,0.818873
0,80,1,2,20,8,1,0,0.798308
0,40,2,5,1,4,16,0,0.94347
