Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  128,  16,  32,  2,  2, 0 , 0.862286 
 0, 2048,  1,  4,  1,  16,  2, 0 , 0.965739 
 0, 32,  2,  16,  1,  16,  16, 0 , 0.754426 
 0, 256,  4,  8,  1,  16,  2, 0 , 0.965454 
 0, 1,  512,  16,  8,  1,  4, 0 , 0.965629 
 0, 2,  8,  64,  256,  1,  1, 0 , 0.754559 
 0, 8,  512,  2,  4,  4,  2, 0 , 0.964909 
 0, 4,  512,  2,  16,  4,  1, 0 , 0.945816 
 0, 256,  2,  2,  64,  2,  2, 0 , 0.753825 
 0, 2,  1024,  1,  1,  128,  1, 0 , 0.859943 
 0, 2,  512,  4,  4,  8,  2, 0 , 0.944992 
 0, 16,  2,  8,  4,  256,  1, 0 , 0.635779 
 0, 32,  2,  16,  8,  1,  32, 0 , 0.753264 
 0, 1,  1,  512,  4,  128,  1, 0 , 0.624338 
 0, 2,  512,  4,  1,  8,  8, 0 , 0.946062 
 0, 1,  256,  32,  8,  1,  4, 0 , 0.965606 
 0, 16,  32,  1,  4,  2,  64, 0 , 0.628599 
 0, 4,  4,  16,  128,  8,  1, 0 , 0.635844 
 0, 16,  16,  4,  16,  2,  8, 0 , 0.754026 
 0, 64,  2,  8,  4,  64,  1, 0 , 0.754954 
 0, 1,  16,  32,  4,  128,  1, 0 , 0.627059 
 0, 1,  1,  1024,  4,  2,  32, 0 , 0.754503 
 0, 1,  64,  8,  8,  2,  32, 0 , 0.628406 
 0, 4,  16,  8,  64,  2,  4, 0 , 0.627231 
 0, 2,  32,  4,  256,  1,  4, 0 , 0.633415 
 0, 16,  64,  8,  2,  16,  1, 0 , 0.965337 
 0, 32,  64,  1,  32,  4,  1, 0 , 0.860701 
 0, 8,  64,  1,  8,  64,  1, 0 , 0.626288 
 0, 2,  64,  2,  1,  128,  8, 0 , 0.635945 
 0, 128,  1,  32,  1,  32,  2, 0 , 0.94658 
 0, 64,  1,  64,  16,  2,  2, 0 , 0.944711 
 0, 1,  16,  16,  32,  16,  2, 0 , 0.633321 
 0, 4,  512,  2,  8,  1,  8, 0 , 0.945652 
 0, 4,  128,  16,  1,  8,  4, 0 , 0.965472 
 0, 512,  4,  4,  4,  1,  8, 0 , 0.965289 
 0, 2,  16,  64,  16,  2,  4, 0 , 0.861631 
 0, 8,  4,  32,  1,  64,  4, 0 , 0.754799 
 0, 4,  1,  64,  1,  16,  64, 0 , 0.635037 
 0, 64,  4,  2,  1,  32,  16, 0 , 0.626653 
 0, 16,  2,  16,  64,  1,  8, 0 , 0.626502 
 0, 8,  16,  2,  1,  128,  8, 0 , 0.636262 
 0, 8,  256,  2,  1,  64,  1, 0 , 0.946401 
 0, 4,  32,  2,  128,  8,  1, 0 , 0.635628 
 0, 1,  2,  2048,  16,  4,  1, 0 , 0.946362 
 0, 512,  4,  1,  16,  4,  2, 0 , 0.862277 
 0, 64,  1,  16,  4,  16,  4, 0 , 0.75464 
 0, 4,  4,  32,  128,  2,  2, 0 , 0.627139 
 0, 512,  16,  1,  8,  1,  4, 0 , 0.965808 
 0, 128,  32,  1,  32,  2,  1, 0 , 0.946397 
 0, 4,  16,  16,  2,  64,  2, 0 , 0.754553 
 0, 1,  16,  32,  1,  8,  64, 0 , 0.626221 
 0, 4,  64,  4,  8,  16,  2, 0 , 0.754419 
 0, 128,  1,  64,  4,  4,  2, 0 , 0.964995 
 0, 2048,  2,  1,  1,  2,  32, 0 , 0.932338 
 0, 4,  2,  128,  2,  16,  8, 0 , 0.753743 
 0, 4,  2,  256,  4,  16,  2, 0 , 0.861606 
 0, 16,  8,  32,  4,  2,  8, 0 , 0.945027 
 0, 1,  4,  1024,  16,  4,  1, 0 , 0.946315 
 0, 2,  2,  512,  2,  2,  32, 0 , 0.860934 
 0, 2,  4,  512,  32,  1,  2, 0 , 0.945524 
 0, 1,  256,  8,  4,  8,  4, 0 , 0.86266 
 0, 16,  128,  1,  4,  1,  32, 0 , 0.861445 
 0, 16,  1,  512,  2,  1,  16, 0 , 0.9656 
 0, 32,  1,  32,  32,  8,  1, 0 , 0.75452 
 0, 16,  2,  8,  1,  128,  8, 0 , 0.634397 
 0, 1,  16,  256,  4,  1,  16, 0 , 0.946195 
 0, 256,  4,  8,  1,  2,  16, 0 , 0.965393 
 0, 1,  256,  1,  16,  16,  4, 0 , 0.635159 
 0, 64,  64,  1,  1,  2,  32, 0 , 0.932532 
 0, 4,  16,  16,  1,  8,  32, 0 , 0.754313 
 0, 2,  128,  2,  64,  2,  4, 0 , 0.626741 
 0, 32,  8,  2,  2,  256,  1, 0 , 0.628123 
 0, 1,  512,  1,  1,  32,  16, 0 , 0.627317 
 0, 2,  64,  4,  2,  32,  8, 0 , 0.626533 
 0, 1,  64,  128,  32,  1,  1, 0 , 0.966086 
 0, 8,  512,  1,  1,  4,  16, 0 , 0.921671 
 0, 4,  8,  16,  2,  32,  8, 0 , 0.628058 
 0, 2,  32,  16,  8,  16,  2, 0 , 0.753603 
 0, 32,  64,  1,  64,  1,  2, 0 , 0.859946 
 0, 2,  64,  64,  4,  1,  8, 0 , 0.965122 
 0, 4,  4,  64,  4,  1,  64, 0 , 0.753298 
 0, 256,  1,  1,  64,  1,  16, 0 , 0.63401 
 0, 1,  2,  512,  64,  2,  2, 0 , 0.755963 
 0, 2,  64,  16,  8,  4,  4, 0 , 0.8617 
 0, 32,  1,  8,  2,  8,  64, 0 , 0.634005 
 0, 256,  2,  4,  64,  1,  2, 0 , 0.860822 
 0, 16,  8,  2,  4,  256,  1, 0 , 0.636249 
 0, 16,  256,  2,  1,  1,  32, 0 , 0.965617 
 0, 8,  1,  64,  16,  2,  16, 0 , 0.627531 
 0, 2,  8,  16,  16,  16,  4, 0 , 0.633415 
 0, 16,  8,  2,  4,  128,  2, 0 , 0.634166 
 0, 2048,  1,  1,  128,  1,  1, 0 , 0.86155 
 0, 4,  8,  8,  32,  32,  1, 0 , 0.635671 
 0, 2,  16,  256,  8,  4,  1, 0 , 0.965253 
 0, 2,  4096,  1,  1,  32,  1, 0 , 0.966057 
 0, 128,  1,  8,  64,  2,  2, 0 , 0.754215 
 0, 64,  2,  8,  2,  2,  64, 0 , 0.753465 
 0, 1,  128,  16,  16,  1,  8, 0 , 0.861104 
 0, 8,  128,  1,  32,  8,  1, 0 , 0.754292 
 0, 1,  1,  8192,  4,  1,  8, 0 , 0.965923 
 0, 64,  8,  4,  1,  64,  2, 0 , 0.862154 
 0, 8,  16,  4,  4,  4,  32, 0 , 0.626281 
 0, 4,  8,  8,  1,  16,  64, 0 , 0.633824 
 0, 64,  4,  8,  8,  4,  4, 0 , 0.861442 
 0, 2,  512,  2,  8,  8,  2, 0 , 0.86119 
 0, 512,  2,  8,  2,  16,  1, 0 , 0.965323 
 0, 32,  1,  32,  256,  1,  1, 0 , 0.754214 
 0, 2,  32,  64,  1,  32,  2, 0 , 0.946052 
 0, 8,  32,  8,  2,  32,  2, 0 , 0.86085 
 0, 2,  32,  16,  32,  4,  2, 0 , 0.753464 
 0, 1,  1,  256,  2,  128,  4, 0 , 0.635026 
 0, 32,  16,  2,  4,  4,  16, 0 , 0.753011 
 0, 256,  4,  4,  2,  2,  16, 0 , 0.944959 
 0, 4096,  1,  2,  1,  2,  16, 0 , 0.96565 
 0, 2,  64,  2,  8,  32,  4, 0 , 0.633032 
 0, 1,  2,  256,  8,  4,  16, 0 , 0.626455 
 0, 8,  32,  1,  16,  4,  16, 0 , 0.635399 
 0, 512,  1,  2,  32,  8,  1, 0 , 0.753795 
 0, 8,  32,  4,  4,  64,  1, 0 , 0.754328 
 0, 32,  64,  4,  2,  8,  2, 0 , 0.964749 
 0, 1,  64,  8,  4,  8,  16, 0 , 0.629763 
 0, 2,  8,  512,  4,  8,  1, 0 , 0.965182 
 0, 64,  2,  64,  2,  1,  16, 0 , 0.965149 
 0, 2,  256,  4,  4,  32,  1, 0 , 0.861907 
 0, 4,  64,  4,  2,  16,  8, 0 , 0.753787 
 0, 4,  128,  2,  16,  2,  8, 0 , 0.754103 
 0, 32,  16,  4,  4,  1,  32, 0 , 0.861042 
 0, 4,  1,  64,  1,  32,  32, 0 , 0.635234 
 0, 8,  4,  16,  128,  2,  2, 0 , 0.623191 
 0, 1,  8,  32,  128,  1,  8, 0 , 0.632566 
 0, 128,  2,  1,  8,  32,  4, 0 , 0.635363 
 0, 2,  64,  16,  2,  16,  4, 0 , 0.859931 
 0, 128,  4,  4,  32,  4,  1, 0 , 0.861724 
 0, 1024,  2,  2,  32,  2,  1, 0 , 0.945613 
 0, 1,  256,  4,  4,  16,  4, 0 , 0.756416 
 0, 8,  128,  1,  4,  64,  1, 0 , 0.753727 
 0, 64,  128,  1,  2,  8,  2, 0 , 0.96515 
 0, 256,  1,  4,  32,  4,  2, 0 , 0.755418 
 0, 1,  16,  32,  8,  2,  32, 0 , 0.630365 
 0, 4,  1024,  2,  1,  2,  16, 0 , 0.965503 
 0, 1,  16,  256,  32,  2,  1, 0 , 0.946459 
 0, 32,  2,  4,  256,  4,  1, 0 , 0.635769 
 0, 128,  2,  2,  64,  2,  4, 0 , 0.627694 
 0, 16,  1,  128,  16,  1,  8, 0 , 0.860136 
 0, 1,  1024,  8,  16,  2,  1, 0 , 0.965721 
 0, 16,  8,  4,  8,  8,  8, 0 , 0.628878 
 0, 8,  2,  128,  4,  1,  32, 0 , 0.861194 
 0, 128,  1,  16,  8,  2,  8, 0 , 0.861978 
 0, 64,  16,  8,  2,  4,  4, 0 , 0.964891 
 0, 8,  2,  32,  8,  1,  64, 0 , 0.625589 
 0, 128,  2,  32,  4,  8,  1, 0 , 0.9652 
 0, 64,  2,  64,  8,  4,  1, 0 , 0.965175 
 0, 1,  16,  64,  8,  1,  32, 0 , 0.753774 
 0, 4,  2048,  1,  4,  8,  1, 0 , 0.965737 
 0, 2,  256,  4,  8,  2,  8, 0 , 0.861982 
 0, 16,  2,  32,  64,  2,  2, 0 , 0.754141 
 0, 64,  4,  4,  1,  32,  8, 0 , 0.755224 
 0, 2,  8,  512,  8,  1,  4, 0 , 0.965141 
 0, 1,  256,  2,  2,  32,  8, 0 , 0.629977 
 0, 1,  8,  512,  2,  32,  1, 0 , 0.946459 
 0, 64,  2,  2,  1,  256,  4, 0 , 0.635305 
 0, 1,  512,  16,  4,  2,  4, 0 , 0.965212 
 0, 1,  256,  16,  1,  16,  4, 0 , 0.946524 
 0, 2,  512,  8,  1,  4,  8, 0 , 0.96537 
 0, 2,  16,  256,  4,  1,  8, 0 , 0.965338 
 0, 16,  4,  64,  4,  16,  1, 0 , 0.945801 
 0, 1,  64,  4,  32,  4,  8, 0 , 0.635069 
 0, 128,  1,  4,  1,  512,  1, 0 , 0.62576 
 0, 1,  8,  128,  2,  32,  4, 0 , 0.756375 
 0, 32,  64,  4,  2,  16,  1, 0 , 0.965325 
 0, 1,  512,  1,  32,  16,  1, 0 , 0.625563 
 0, 1,  16,  64,  1,  8,  32, 0 , 0.754322 
 0, 8,  2,  256,  8,  8,  1, 0 , 0.945762 
 0, 16,  4,  4,  1024,  1,  1, 0 , 0.634986 
 0, 1,  4,  64,  1,  1024,  1, 0 , 0.634905 
 0, 128,  4,  1,  32,  2,  8, 0 , 0.62908 
 0, 16,  4,  8,  8,  32,  2, 0 , 0.626731 
 0, 4,  8,  128,  32,  2,  1, 0 , 0.945764 
 0, 32,  16,  2,  4,  16,  4, 0 , 0.753987 
 0, 64,  16,  1,  4,  64,  1, 0 , 0.751652 
 0, 2,  2,  256,  4,  1,  64, 0 , 0.75373 
 0, 16,  4,  64,  2,  16,  2, 0 , 0.945006 
 0, 64,  8,  4,  8,  16,  1, 0 , 0.86152 
 0, 1,  128,  2,  2,  8,  64, 0 , 0.63399 
 0, 2,  64,  2,  1,  1024,  1, 0 , 0.635176 
 0, 2,  64,  2,  2,  512,  1, 0 , 0.635393 
 0, 128,  4,  2,  4,  2,  32, 0 , 0.754011 
 0, 128,  32,  1,  16,  4,  1, 0 , 0.946363 
 0, 2,  64,  4,  256,  2,  1, 0 , 0.627399 
 0, 32,  1,  8,  4,  256,  1, 0 , 0.633517 
 0, 64,  4,  4,  2,  32,  4, 0 , 0.753528 
 0, 16,  2,  64,  1,  64,  2, 0 , 0.861639 
 0, 8,  32,  16,  1,  64,  1, 0 , 0.946367 
 0, 64,  2,  8,  2,  16,  8, 0 , 0.753801 
 0, 4,  2,  128,  2,  64,  2, 0 , 0.753677 
 0, 16,  2,  32,  1,  64,  4, 0 , 0.754394 
 0, 2,  4,  512,  1,  1,  64, 0 , 0.946065 
 0, 16,  1,  64,  2,  2,  64, 0 , 0.754561 
 0, 32,  2,  16,  64,  1,  4, 0 , 0.752273 
 0, 4,  16,  8,  4,  32,  4, 0 , 0.627012 
 0, 4,  8,  64,  8,  16,  1, 0 , 0.861605 
 0, 8,  4,  32,  2,  4,  32, 0 , 0.753738 
 0, 8,  32,  2,  64,  1,  8, 0 , 0.625668 
 0, 16,  256,  2,  1,  4,  8, 0 , 0.965409 
 0, 512,  16,  1,  1,  32,  1, 0 , 0.965986 
 0, 4,  512,  4,  4,  4,  2, 0 , 0.964868 
 0, 1,  4,  256,  4,  64,  1, 0 , 0.75432 
 0, 4,  32,  16,  32,  4,  1, 0 , 0.861532 
 0, 4,  1,  512,  2,  64,  1, 0 , 0.861198 
 0, 256,  2,  1,  1,  512,  1, 0 , 0.623881 
 0, 512,  2,  2,  16,  8,  1, 0 , 0.861493 
 0, 64,  4,  4,  128,  2,  1, 0 , 0.754295 
 0, 1024,  1,  1,  1,  32,  8, 0 , 0.754464 
 0, 4,  16,  4,  4,  32,  8, 0 , 0.634751 
 0, 1024,  2,  4,  2,  1,  16, 0 , 0.96525 
 0, 1,  1,  512,  512,  1,  1, 0 , 0.625149 
 0, 1,  32,  128,  1,  8,  8, 0 , 0.946251 
 0, 8,  16,  16,  2,  2,  32, 0 , 0.861422 
 0, 1,  1,  8192,  1,  4,  8, 0 , 0.965934 
 0, 1,  256,  2,  4,  128,  1, 0 , 0.626653 
 0, 1,  4,  64,  32,  1,  32, 0 , 0.632568 
 0, 1,  4,  256,  128,  1,  2, 0 , 0.75334 
 0, 8,  512,  1,  1,  32,  2, 0 , 0.945705 
 0, 1,  1024,  1,  1,  4,  64, 0 , 0.75278 
 0, 256,  2,  2,  1,  4,  64, 0 , 0.754553 
 0, 1,  8,  128,  128,  1,  2, 0 , 0.753321 
 0, 32,  128,  2,  4,  2,  4, 0 , 0.964876 
 0, 256,  16,  2,  16,  2,  1, 0 , 0.965293 
 0, 4,  8,  8,  32,  4,  8, 0 , 0.633465 
 0, 1,  8,  256,  32,  1,  4, 0 , 0.860772 
 0, 2,  128,  2,  2,  8,  32, 0 , 0.626592 
 0, 2,  128,  1,  256,  2,  2, 0 , 0.634877 
 0, 64,  16,  2,  8,  8,  2, 0 , 0.861776 
 0, 16,  64,  1,  1,  64,  4, 0 , 0.75429 
 0, 128,  1,  2,  8,  4,  32, 0 , 0.632842 
 0, 64,  2,  2,  2,  256,  2, 0 , 0.632916 
 0, 4,  512,  2,  2,  16,  2, 0 , 0.944948 
 0, 2,  4,  32,  1,  512,  2, 0 , 0.63442 
 0, 16,  4,  8,  1,  256,  2, 0 , 0.62765 
 0, 8,  8,  64,  8,  1,  8, 0 , 0.945572 
 0, 8,  1,  32,  1,  1024,  1, 0 , 0.631798 
 0, 2,  256,  1,  2,  8,  32, 0 , 0.62854 
 0, 8,  1,  512,  1,  4,  16, 0 , 0.946648 
 0, 2,  8,  16,  1,  256,  4, 0 , 0.633988 
 0, 16,  1,  512,  4,  8,  1, 0 , 0.965644 
 0, 16,  1,  32,  4,  4,  32, 0 , 0.62664 
 0, 8,  8,  32,  64,  1,  2, 0 , 0.860827 
 0, 4,  4,  256,  16,  4,  1, 0 , 0.945769 
 0, 256,  1,  8,  2,  2,  32, 0 , 0.861615 
 0, 32,  8,  4,  16,  4,  4, 0 , 0.75373 
 0, 128,  2,  16,  1,  64,  1, 0 , 0.946334 
 0, 4,  32,  4,  64,  2,  4, 0 , 0.627709 
 0, 128,  1,  64,  2,  2,  8, 0 , 0.965104 
 0, 16,  16,  1,  256,  1,  4, 0 , 0.632873 
 0, 2,  512,  1,  2,  128,  1, 0 , 0.753803 
 0, 512,  2,  2,  128,  1,  1, 0 , 0.861322 
 0, 2,  8,  64,  4,  8,  8, 0 , 0.753499 
 0, 16,  1,  512,  1,  1,  32, 0 , 0.966193 
 0, 4,  32,  8,  1,  4,  64, 0 , 0.754967 
 0, 512,  2,  2,  16,  1,  8, 0 , 0.859788 
 0, 1,  32,  8,  128,  2,  4, 0 , 0.633757 
 0, 4,  8,  32,  2,  128,  1, 0 , 0.754814 
 0, 64,  2,  2,  8,  32,  4, 0 , 0.632919 
 0, 64,  128,  1,  2,  2,  8, 0 , 0.965278 
 0, 1024,  1,  1,  8,  16,  2, 0 , 0.752981 
 0, 2,  1,  256,  2,  32,  8, 0 , 0.628826 
 0, 1,  256,  2,  32,  1,  16, 0 , 0.626093 
 0, 16,  32,  1,  8,  64,  1, 0 , 0.626449 
 0, 16,  8,  8,  16,  16,  1, 0 , 0.754133 
 0, 32,  8,  4,  16,  1,  16, 0 , 0.752964 
 0, 1,  8,  32,  128,  2,  4, 0 , 0.634384 
 0, 1,  2,  1024,  1,  128,  1, 0 , 0.861581 
 0, 32,  2,  4,  1,  64,  16, 0 , 0.635771 
 0, 32,  1,  16,  64,  2,  4, 0 , 0.626932 
 0, 64,  2,  32,  8,  2,  4, 0 , 0.945057 
 0, 256,  2,  8,  8,  1,  8, 0 , 0.945548 
 0, 512,  4,  1,  128,  1,  1, 0 , 0.861466 
 0, 256,  1,  2,  8,  1,  64, 0 , 0.624698 
 0, 32,  2,  4,  32,  2,  16, 0 , 0.634235 
 0, 4,  256,  2,  128,  1,  1, 0 , 0.86149 
 0, 2,  512,  8,  8,  1,  4, 0 , 0.965309 
 0, 16,  2,  256,  1,  2,  16, 0 , 0.965486 
 0, 1,  1,  256,  16,  64,  1, 0 , 0.634061 
 0, 1,  8,  32,  4,  8,  32, 0 , 0.634006 
 0, 2,  512,  8,  2,  1,  16, 0 , 0.965327 
 0, 1,  256,  8,  2,  64,  1, 0 , 0.861463 
 0, 16,  8,  32,  2,  4,  8, 0 , 0.945091 
 0, 1,  256,  2,  4,  2,  64, 0 , 0.628354 
 0, 32,  1,  64,  16,  2,  4, 0 , 0.861696 
 0, 32,  16,  8,  1,  8,  8, 0 , 0.946046 
 0, 32,  8,  32,  1,  32,  1, 0 , 0.965706 
 0, 4,  8,  256,  8,  1,  4, 0 , 0.965335 
 0, 16,  16,  4,  2,  128,  1, 0 , 0.753911 
 0, 8,  512,  1,  16,  1,  4, 0 , 0.946636 
 0, 8,  8,  4,  1,  512,  2, 0 , 0.635013 
 0, 128,  4,  1,  1,  512,  1, 0 , 0.62639 
 0, 64,  2,  2,  1024,  1,  1, 0 , 0.635167 
 0, 64,  4,  32,  4,  4,  2, 0 , 0.964899 
 0, 256,  1,  1,  4,  128,  2, 0 , 0.633455 
 0, 128,  16,  1,  1,  4,  32, 0 , 0.79605 
 0, 4,  1,  64,  256,  4,  1, 0 , 0.632543 
 0, 2,  128,  2,  2,  16,  16, 0 , 0.62675 
 0, 256,  8,  2,  16,  4,  1, 0 , 0.94588 
 0, 4,  16,  8,  128,  1,  4, 0 , 0.624953 
 0, 4096,  1,  1,  4,  1,  16, 0 , 0.947161 
 0, 2,  8,  32,  256,  2,  1, 0 , 0.628133 
 0, 4,  16,  16,  1,  256,  1, 0 , 0.754813 
 0, 4,  64,  8,  16,  2,  4, 0 , 0.861589 
 0, 4,  1,  64,  4,  256,  1, 0 , 0.633226 
 0, 4,  32,  2,  256,  4,  1, 0 , 0.634858 
 0, 1,  32,  8,  1,  1024,  1, 0 , 0.634364 
 0, 1,  512,  4,  8,  16,  1, 0 , 0.861524 
 0, 4,  64,  2,  4,  4,  32, 0 , 0.627399 
 0, 64,  4,  1,  8,  4,  32, 0 , 0.633834 
 0, 2,  8,  16,  1,  16,  64, 0 , 0.636141 
 0, 16,  16,  4,  8,  2,  16, 0 , 0.754747 
 0, 1,  8,  64,  1,  16,  32, 0 , 0.626979 
 0, 4096,  2,  1,  8,  1,  4, 0 , 0.965838 
 0, 16,  1,  64,  2,  16,  8, 0 , 0.753836 
 0, 4,  8,  32,  1,  32,  8, 0 , 0.755232 
 0, 128,  8,  8,  8,  4,  1, 0 , 0.965369 
 0, 128,  16,  4,  4,  4,  2, 0 , 0.964938 
 0, 128,  2,  16,  1,  2,  32, 0 , 0.94611 
 0, 128,  8,  1,  8,  8,  4, 0 , 0.754924 
 0, 256,  8,  2,  2,  8,  4, 0 , 0.944684 
 0, 1,  128,  16,  2,  4,  16, 0 , 0.862207 
 0, 256,  4,  2,  16,  1,  8, 0 , 0.860899 
 0, 1,  8,  128,  64,  1,  4, 0 , 0.75386 
 0, 32,  1,  256,  16,  1,  2, 0 , 0.965452 
 0, 2,  1,  1024,  2,  2,  32, 0 , 0.861458 
 0, 2,  32,  32,  8,  2,  8, 0 , 0.860797 
 0, 4096,  1,  1,  16,  1,  4, 0 , 0.946965 
 0, 32,  16,  1,  8,  32,  2, 0 , 0.628564 
 0, 8,  32,  32,  16,  1,  2, 0 , 0.965132 
 0, 16,  8,  2,  2,  512,  1, 0 , 0.635997 
 0, 128,  1,  64,  1,  32,  1, 0 , 0.965948 
 0, 64,  4,  4,  1,  8,  32, 0 , 0.754147 
 0, 16,  128,  2,  4,  1,  16, 0 , 0.945362 
 0, 1,  8,  64,  1,  512,  1, 0 , 0.62647 
 0, 2,  16,  256,  32,  1,  1, 0 , 0.965596 
 0, 8,  4,  256,  8,  4,  1, 0 , 0.965172 
 0, 4,  16,  32,  16,  8,  1, 0 , 0.861946 
 0, 8,  8,  8,  1,  16,  32, 0 , 0.628003 
 0, 512,  2,  1,  128,  1,  2, 0 , 0.754076 
 0, 1,  4,  256,  2,  4,  32, 0 , 0.754783 
 0, 64,  4,  32,  8,  1,  4, 0 , 0.965125 
 0, 8,  2,  16,  64,  2,  8, 0 , 0.633611 
 0, 1,  8,  128,  2,  2,  64, 0 , 0.755495 
 0, 32,  8,  1,  1,  1024,  1, 0 , 0.632778 
 0, 4,  4,  64,  32,  2,  4, 0 , 0.753331 
 0, 8,  1,  32,  16,  32,  2, 0 , 0.633109 
 0, 2,  1,  128,  2,  64,  8, 0 , 0.632479 
 0, 8,  1,  128,  4,  4,  16, 0 , 0.754671 
 0, 2,  2,  256,  1,  4,  64, 0 , 0.754396 
 0, 32,  4,  32,  16,  2,  2, 0 , 0.944839 
 0, 2,  512,  2,  16,  1,  8, 0 , 0.861438 
 0, 1,  1,  1024,  16,  8,  2, 0 , 0.753851 
 0, 16,  64,  4,  4,  4,  4, 0 , 0.944893 
 0, 8,  8,  8,  256,  2,  1, 0 , 0.627332 
 0, 2,  2,  64,  1,  32,  32, 0 , 0.636464 
 0, 16,  8,  32,  1,  32,  2, 0 , 0.945841 
 0, 1,  256,  2,  64,  2,  4, 0 , 0.629418 
 0, 4,  8,  128,  2,  1,  32, 0 , 0.945473 
 0, 512,  2,  1,  1,  8,  32, 0 , 0.6565 
 0, 128,  4,  1,  512,  1,  1, 0 , 0.626235 
 0, 2,  1,  256,  8,  1,  64, 0 , 0.626021 
 0, 32,  1,  32,  64,  4,  1, 0 , 0.754268 
 0, 16,  2,  64,  4,  32,  1, 0 , 0.860545 
 0, 4,  128,  1,  16,  32,  1, 0 , 0.626384 
 0, 2,  1,  128,  2,  16,  32, 0 , 0.632709 
 0, 256,  1,  4,  2,  128,  1, 0 , 0.75442 
 0, 512,  2,  2,  8,  1,  16, 0 , 0.8607 
 0, 128,  2,  8,  4,  4,  8, 0 , 0.859914 
 0, 1024,  1,  1,  128,  1,  2, 0 , 0.754578 
 0, 1,  64,  64,  1,  64,  1, 0 , 0.947248 
 0, 1,  16,  128,  4,  2,  16, 0 , 0.860912 
 0, 16,  16,  2,  8,  1,  64, 0 , 0.623745 
 0, 64,  64,  1,  32,  2,  1, 0 , 0.946176 
 0, 64,  2,  8,  8,  4,  8, 0 , 0.75121 
 0, 8,  64,  1,  512,  1,  1, 0 , 0.626138 
 0, 256,  8,  1,  8,  1,  16, 0 , 0.861443 
 0, 1,  1,  4096,  2,  16,  2, 0 , 0.946463 
 0, 32,  8,  8,  32,  2,  2, 0 , 0.85987 
 0, 64,  8,  2,  2,  4,  32, 0 , 0.750773 
 0, 32,  8,  16,  2,  2,  16, 0 , 0.945044 
 0, 512,  16,  1,  2,  2,  8, 0 , 0.965145 
 0, 1,  1024,  1,  64,  2,  2, 0 , 0.754008 
 0, 64,  1,  4,  2,  512,  1, 0 , 0.634271 
 0, 4,  8,  64,  4,  16,  2, 0 , 0.859591 
 0, 8,  4,  8,  128,  2,  4, 0 , 0.631768 
 0, 1,  8,  128,  2,  4,  32, 0 , 0.753364 
 0, 64,  16,  2,  64,  2,  1, 0 , 0.861497 
 0, 128,  32,  2,  1,  4,  8, 0 , 0.965304 
 0, 32,  4,  32,  1,  16,  4, 0 , 0.945751 
 0, 32,  32,  1,  64,  2,  2, 0 , 0.755056 
 0, 16,  16,  2,  128,  4,  1, 0 , 0.627113 
 0, 16,  16,  1,  1,  16,  64, 0 , 0.423466 
 0, 16,  128,  1,  32,  4,  1, 0 , 0.861224 
 0, 32,  2,  64,  2,  8,  4, 0 , 0.944681 
 0, 64,  4,  1,  4,  128,  2, 0 , 0.634653 
 0, 16,  1,  16,  64,  16,  1, 0 , 0.635261 
 0, 64,  4,  4,  4,  1,  64, 0 , 0.753778 
 0, 512,  1,  1,  128,  4,  1, 0 , 0.626566 
 0, 1,  16,  128,  1,  2,  64, 0 , 0.861344 
 0, 1,  256,  8,  4,  1,  32, 0 , 0.860206 
 0, 2,  8,  512,  2,  2,  8, 0 , 0.964953 
 0, 8,  64,  1,  1,  16,  32, 0 , 0.555888 
 0, 2,  128,  2,  8,  16,  4, 0 , 0.626758 
 0, 1,  256,  2,  4,  32,  4, 0 , 0.629169 
 0, 32,  1,  8,  1,  32,  32, 0 , 0.632633 
 0, 256,  1,  8,  2,  8,  8, 0 , 0.861991 
 0, 2,  2048,  2,  1,  1,  32, 0 , 0.965632 
 0, 2,  4,  512,  1,  2,  32, 0 , 0.946041 
 0, 256,  4,  8,  2,  2,  8, 0 , 0.964949 
 0, 2,  32,  8,  16,  4,  8, 0 , 0.626164 
 0, 1,  256,  2,  2,  8,  32, 0 , 0.628975 
 0, 64,  128,  1,  32,  1,  1, 0 , 0.966221 
 0, 16,  8,  32,  4,  1,  16, 0 , 0.945628 
 0, 256,  8,  4,  8,  1,  4, 0 , 0.965293 
 0, 16,  2,  32,  1,  128,  2, 0 , 0.754332 
 0, 2,  8,  32,  32,  16,  1, 0 , 0.628106 
 0, 8,  64,  4,  32,  1,  4, 0 , 0.86059 
 0, 1,  64,  8,  1,  32,  16, 0 , 0.626759 
 0, 32,  2,  4,  128,  2,  4, 0 , 0.633492 
 0, 32,  64,  1,  8,  16,  1, 0 , 0.861186 
 0, 16,  16,  1,  8,  8,  16, 0 , 0.63451 
 0, 16,  64,  2,  8,  16,  1, 0 , 0.861763 
 0, 2,  128,  4,  32,  1,  8, 0 , 0.753432 
 0, 16,  2,  256,  8,  1,  4, 0 , 0.965141 
 0, 2,  1024,  1,  16,  1,  8, 0 , 0.861767 
 0, 2,  256,  8,  16,  1,  4, 0 , 0.945397 
 0, 1,  4,  512,  4,  16,  2, 0 , 0.862741 
 0, 2,  32,  16,  8,  2,  16, 0 , 0.754265 
 0, 1024,  1,  2,  4,  32,  1, 0 , 0.861289 
 0, 32,  32,  2,  1,  32,  4, 0 , 0.86195 
