'16, 256, 8, 1, 1, 32, 1024, 1024, 1024, 57'
'16, 512, 4, 1, 1, 32, 1024, 1024, 1024, 57'
'16, 1024, 2, 1, 1, 32, 1024, 1024, 1024, 57'
'16, 2048, 1, 1, 1, 32, 1024, 1024, 1024, 49'
'32, 1, 1024, 1, 1, 32, 1024, 1024, 1024, 41'
'32, 2, 512, 1, 1, 32, 1024, 1024, 1024, 57'
'32, 4, 256, 1, 1, 32, 1024, 1024, 1024, 57'
'32, 8, 128, 1, 1, 32, 1024, 1024, 1024, 57'
'32, 16, 64, 1, 1, 32, 1024, 1024, 1024, 57'
'32, 32, 32, 1, 1, 32, 1024, 1024, 1024, 57'
'32, 64, 16, 1, 1, 32, 1024, 1024, 1024, 57'
'32, 128, 8, 1, 1, 32, 1024, 1024, 1024, 57'
'32, 256, 4, 1, 1, 32, 1024, 1024, 1024, 57'
'32, 512, 2, 1, 1, 32, 1024, 1024, 1024, 57'
'32, 1024, 1, 1, 1, 32, 1024, 1024, 1024, 49'
'64, 1, 512, 1, 1, 32, 1024, 1024, 1024, 41'
'64, 2, 256, 1, 1, 32, 1024, 1024, 1024, 57'
'64, 4, 128, 1, 1, 32, 1024, 1024, 1024, 57'
'64, 8, 64, 1, 1, 32, 1024, 1024, 1024, 57'
'64, 16, 32, 1, 1, 32, 1024, 1024, 1024, 57'
'64, 32, 16, 1, 1, 32, 1024, 1024, 1024, 57'
'64, 64, 8, 1, 1, 32, 1024, 1024, 1024, 57'
'64, 128, 4, 1, 1, 32, 1024, 1024, 1024, 57'
'64, 256, 2, 1, 1, 32, 1024, 1024, 1024, 57'
'64, 512, 1, 1, 1, 32, 1024, 1024, 1024, 49'
'128, 1, 256, 1, 1, 32, 1024, 1024, 1024, 41'
'128, 2, 128, 1, 1, 32, 1024, 1024, 1024, 57'
'128, 4, 64, 1, 1, 32, 1024, 1024, 1024, 57'
'128, 8, 32, 1, 1, 32, 1024, 1024, 1024, 57'
'128, 16, 16, 1, 1, 32, 1024, 1024, 1024, 57'
'128, 32, 8, 1, 1, 32, 1024, 1024, 1024, 57'
'128, 64, 4, 1, 1, 32, 1024, 1024, 1024, 57'
'128, 128, 2, 1, 1, 32, 1024, 1024, 1024, 57'
'128, 256, 1, 1, 1, 32, 1024, 1024, 1024, 49'
'256, 1, 128, 1, 1, 32, 1024, 1024, 1024, 41'
'256, 2, 64, 1, 1, 32, 1024, 1024, 1024, 57'
'256, 4, 32, 1, 1, 32, 1024, 1024, 1024, 57'
'256, 8, 16, 1, 1, 32, 1024, 1024, 1024, 57'
'256, 16, 8, 1, 1, 32, 1024, 1024, 1024, 57'
'256, 32, 4, 1, 1, 32, 1024, 1024, 1024, 57'
'256, 64, 2, 1, 1, 32, 1024, 1024, 1024, 57'
'256, 128, 1, 1, 1, 32, 1024, 1024, 1024, 49'
'512, 1, 64, 1, 1, 32, 1024, 1024, 1024, 41'
'512, 2, 32, 1, 1, 32, 1024, 1024, 1024, 57'
'512, 4, 16, 1, 1, 32, 1024, 1024, 1024, 57'
'512, 8, 8, 1, 1, 32, 1024, 1024, 1024, 57'
'512, 16, 4, 1, 1, 32, 1024, 1024, 1024, 57'
'512, 32, 2, 1, 1, 32, 1024, 1024, 1024, 57'
'512, 64, 1, 1, 1, 32, 1024, 1024, 1024, 49'
'1024, 1, 32, 1, 1, 32, 1024, 1024, 1024, 41'
'1024, 2, 16, 1, 1, 32, 1024, 1024, 1024, 57'
'1024, 4, 8, 1, 1, 32, 1024, 1024, 1024, 57'
'1024, 8, 4, 1, 1, 32, 1024, 1024, 1024, 57'
'1024, 16, 2, 1, 1, 32, 1024, 1024, 1024, 57'
'1024, 32, 1, 1, 1, 32, 1024, 1024, 1024, 49'
'2048, 1, 16, 1, 1, 32, 1024, 1024, 1024, 41'
'2048, 2, 8, 1, 1, 32, 1024, 1024, 1024, 57'
'2048, 4, 4, 1, 1, 32, 1024, 1024, 1024, 57'
'2048, 8, 2, 1, 1, 32, 1024, 1024, 1024, 57'
'2048, 16, 1, 1, 1, 32, 1024, 1024, 1024, 49'
'4096, 1, 8, 1, 1, 32, 1024, 1024, 1024, 41'
'4096, 2, 4, 1, 1, 32, 1024, 1024, 1024, 57'
'4096, 4, 2, 1, 1, 32, 1024, 1024, 1024, 57'
'4096, 8, 1, 1, 1, 32, 1024, 1024, 1024, 49'
'8192, 1, 4, 1, 1, 32, 1024, 1024, 1024, 41'
'8192, 2, 2, 1, 1, 32, 1024, 1024, 1024, 57'
'8192, 4, 1, 1, 1, 32, 1024, 1024, 1024, 49'
'16384, 1, 2, 1, 1, 32, 1024, 1024, 1024, 41'
'16384, 2, 1, 1, 1, 32, 1024, 1024, 1024, 49'
'32768, 1, 1, 1, 1, 32, 1024, 1024, 1024, 33'
'1, 1, 16384, 2, 1, 32, 1024, 1024, 1024, 13'
'1, 2, 8192, 2, 1, 32, 1024, 1024, 1024, 29'
'1, 4, 4096, 2, 1, 32, 1024, 1024, 1024, 29'
'1, 8, 2048, 2, 1, 32, 1024, 1024, 1024, 29'
'1, 16, 1024, 2, 1, 32, 1024, 1024, 1024, 29'
'1, 32, 512, 2, 1, 32, 1024, 1024, 1024, 29'
'1, 64, 256, 2, 1, 32, 1024, 1024, 1024, 29'
'1, 128, 128, 2, 1, 32, 1024, 1024, 1024, 29'
'1, 256, 64, 2, 1, 32, 1024, 1024, 1024, 29'
'1, 512, 32, 2, 1, 32, 1024, 1024, 1024, 29'
'1, 1024, 16, 2, 1, 32, 1024, 1024, 1024, 29'
'1, 2048, 8, 2, 1, 32, 1024, 1024, 1024, 29'
'1, 4096, 4, 2, 1, 32, 1024, 1024, 1024, 29'
'1, 8192, 2, 2, 1, 32, 1024, 1024, 1024, 29'
'1, 16384, 1, 2, 1, 32, 1024, 1024, 1024, 21'
'2, 1, 8192, 2, 1, 32, 1024, 1024, 1024, 45'
'2, 2, 4096, 2, 1, 32, 1024, 1024, 1024, 61'
'2, 4, 2048, 2, 1, 32, 1024, 1024, 1024, 61'
'2, 8, 1024, 2, 1, 32, 1024, 1024, 1024, 61'
'2, 16, 512, 2, 1, 32, 1024, 1024, 1024, 61'
'2, 32, 256, 2, 1, 32, 1024, 1024, 1024, 61'
'2, 64, 128, 2, 1, 32, 1024, 1024, 1024, 61'
'2, 128, 64, 2, 1, 32, 1024, 1024, 1024, 61'
'2, 256, 32, 2, 1, 32, 1024, 1024, 1024, 61'
'2, 512, 16, 2, 1, 32, 1024, 1024, 1024, 61'
'2, 1024, 8, 2, 1, 32, 1024, 1024, 1024, 61'
'2, 2048, 4, 2, 1, 32, 1024, 1024, 1024, 61'
'2, 4096, 2, 2, 1, 32, 1024, 1024, 1024, 61'
'2, 8192, 1, 2, 1, 32, 1024, 1024, 1024, 53'
'4, 1, 4096, 2, 1, 32, 1024, 1024, 1024, 45'
'4, 2, 2048, 2, 1, 32, 1024, 1024, 1024, 61'
'4, 4, 1024, 2, 1, 32, 1024, 1024, 1024, 61'
'4, 8, 512, 2, 1, 32, 1024, 1024, 1024, 61'
'4, 16, 256, 2, 1, 32, 1024, 1024, 1024, 61'
'4, 32, 128, 2, 1, 32, 1024, 1024, 1024, 61'
'4, 64, 64, 2, 1, 32, 1024, 1024, 1024, 61'
'4, 128, 32, 2, 1, 32, 1024, 1024, 1024, 61'
'4, 256, 16, 2, 1, 32, 1024, 1024, 1024, 61'
'4, 512, 8, 2, 1, 32, 1024, 1024, 1024, 61'
'4, 1024, 4, 2, 1, 32, 1024, 1024, 1024, 61'
'4, 2048, 2, 2, 1, 32, 1024, 1024, 1024, 61'
'4, 4096, 1, 2, 1, 32, 1024, 1024, 1024, 53'
'8, 1, 2048, 2, 1, 32, 1024, 1024, 1024, 45'
'8, 2, 1024, 2, 1, 32, 1024, 1024, 1024, 61'
'8, 4, 512, 2, 1, 32, 1024, 1024, 1024, 61'
'8, 8, 256, 2, 1, 32, 1024, 1024, 1024, 61'
'8, 16, 128, 2, 1, 32, 1024, 1024, 1024, 61'
'8, 32, 64, 2, 1, 32, 1024, 1024, 1024, 61'
'8, 64, 32, 2, 1, 32, 1024, 1024, 1024, 61'
'8, 128, 16, 2, 1, 32, 1024, 1024, 1024, 61'
'8, 256, 8, 2, 1, 32, 1024, 1024, 1024, 61'
'8, 512, 4, 2, 1, 32, 1024, 1024, 1024, 61'
'8, 1024, 2, 2, 1, 32, 1024, 1024, 1024, 61'
'8, 2048, 1, 2, 1, 32, 1024, 1024, 1024, 53'
'16, 1, 1024, 2, 1, 32, 1024, 1024, 1024, 45'
'16, 2, 512, 2, 1, 32, 1024, 1024, 1024, 61'
'16, 4, 256, 2, 1, 32, 1024, 1024, 1024, 61'
'16, 8, 128, 2, 1, 32, 1024, 1024, 1024, 61'
'16, 16, 64, 2, 1, 32, 1024, 1024, 1024, 61'
'16, 32, 32, 2, 1, 32, 1024, 1024, 1024, 61'
'16, 64, 16, 2, 1, 32, 1024, 1024, 1024, 61'
'16, 128, 8, 2, 1, 32, 1024, 1024, 1024, 61'
'16, 256, 4, 2, 1, 32, 1024, 1024, 1024, 61'
'16, 512, 2, 2, 1, 32, 1024, 1024, 1024, 61'
'16, 1024, 1, 2, 1, 32, 1024, 1024, 1024, 53'
'32, 1, 512, 2, 1, 32, 1024, 1024, 1024, 45'
'32, 2, 256, 2, 1, 32, 1024, 1024, 1024, 61'
'32, 4, 128, 2, 1, 32, 1024, 1024, 1024, 61'
'32, 8, 64, 2, 1, 32, 1024, 1024, 1024, 61'
'32, 16, 32, 2, 1, 32, 1024, 1024, 1024, 61'
'32, 32, 16, 2, 1, 32, 1024, 1024, 1024, 61'
'32, 64, 8, 2, 1, 32, 1024, 1024, 1024, 61'
'32, 128, 4, 2, 1, 32, 1024, 1024, 1024, 61'
'32, 256, 2, 2, 1, 32, 1024, 1024, 1024, 61'
'32, 512, 1, 2, 1, 32, 1024, 1024, 1024, 53'
'64, 1, 256, 2, 1, 32, 1024, 1024, 1024, 45'
'64, 2, 128, 2, 1, 32, 1024, 1024, 1024, 61'
'64, 4, 64, 2, 1, 32, 1024, 1024, 1024, 61'
'64, 8, 32, 2, 1, 32, 1024, 1024, 1024, 61'
'64, 16, 16, 2, 1, 32, 1024, 1024, 1024, 61'
'64, 32, 8, 2, 1, 32, 1024, 1024, 1024, 61'
'64, 64, 4, 2, 1, 32, 1024, 1024, 1024, 61'
'64, 128, 2, 2, 1, 32, 1024, 1024, 1024, 61'
'64, 256, 1, 2, 1, 32, 1024, 1024, 1024, 53'
'128, 1, 128, 2, 1, 32, 1024, 1024, 1024, 45'
'128, 2, 64, 2, 1, 32, 1024, 1024, 1024, 61'
'128, 4, 32, 2, 1, 32, 1024, 1024, 1024, 61'
'128, 8, 16, 2, 1, 32, 1024, 1024, 1024, 61'
'128, 16, 8, 2, 1, 32, 1024, 1024, 1024, 61'
'128, 32, 4, 2, 1, 32, 1024, 1024, 1024, 61'
'128, 64, 2, 2, 1, 32, 1024, 1024, 1024, 61'
'128, 128, 1, 2, 1, 32, 1024, 1024, 1024, 53'
'256, 1, 64, 2, 1, 32, 1024, 1024, 1024, 45'
'256, 2, 32, 2, 1, 32, 1024, 1024, 1024, 61'
'256, 4, 16, 2, 1, 32, 1024, 1024, 1024, 61'
'256, 8, 8, 2, 1, 32, 1024, 1024, 1024, 61'
'256, 16, 4, 2, 1, 32, 1024, 1024, 1024, 61'
'256, 32, 2, 2, 1, 32, 1024, 1024, 1024, 61'
'256, 64, 1, 2, 1, 32, 1024, 1024, 1024, 53'
'512, 1, 32, 2, 1, 32, 1024, 1024, 1024, 45'
'512, 2, 16, 2, 1, 32, 1024, 1024, 1024, 61'
'512, 4, 8, 2, 1, 32, 1024, 1024, 1024, 61'
'512, 8, 4, 2, 1, 32, 1024, 1024, 1024, 61'
'512, 16, 2, 2, 1, 32, 1024, 1024, 1024, 61'
'512, 32, 1, 2, 1, 32, 1024, 1024, 1024, 53'
'1024, 1, 16, 2, 1, 32, 1024, 1024, 1024, 45'
'1024, 2, 8, 2, 1, 32, 1024, 1024, 1024, 61'
'1024, 4, 4, 2, 1, 32, 1024, 1024, 1024, 61'
'1024, 8, 2, 2, 1, 32, 1024, 1024, 1024, 61'
'1024, 16, 1, 2, 1, 32, 1024, 1024, 1024, 53'
'2048, 1, 8, 2, 1, 32, 1024, 1024, 1024, 45'
'2048, 2, 4, 2, 1, 32, 1024, 1024, 1024, 61'
'2048, 4, 2, 2, 1, 32, 1024, 1024, 1024, 61'
'2048, 8, 1, 2, 1, 32, 1024, 1024, 1024, 53'
'4096, 1, 4, 2, 1, 32, 1024, 1024, 1024, 45'
'4096, 2, 2, 2, 1, 32, 1024, 1024, 1024, 61'
'4096, 4, 1, 2, 1, 32, 1024, 1024, 1024, 53'
'8192, 1, 2, 2, 1, 32, 1024, 1024, 1024, 45'
'8192, 2, 1, 2, 1, 32, 1024, 1024, 1024, 53'
'16384, 1, 1, 2, 1, 32, 1024, 1024, 1024, 37'
'1, 1, 8192, 4, 1, 32, 1024, 1024, 1024, 13'
'1, 2, 4096, 4, 1, 32, 1024, 1024, 1024, 29'
'1, 4, 2048, 4, 1, 32, 1024, 1024, 1024, 29'
'1, 8, 1024, 4, 1, 32, 1024, 1024, 1024, 29'
'1, 16, 512, 4, 1, 32, 1024, 1024, 1024, 29'
'1, 32, 256, 4, 1, 32, 1024, 1024, 1024, 29'
'1, 64, 128, 4, 1, 32, 1024, 1024, 1024, 29'
'1, 128, 64, 4, 1, 32, 1024, 1024, 1024, 29'
'1, 256, 32, 4, 1, 32, 1024, 1024, 1024, 29'
'1, 512, 16, 4, 1, 32, 1024, 1024, 1024, 29'
'1, 1024, 8, 4, 1, 32, 1024, 1024, 1024, 29'
'1, 2048, 4, 4, 1, 32, 1024, 1024, 1024, 29'
'1, 4096, 2, 4, 1, 32, 1024, 1024, 1024, 29'
'1, 8192, 1, 4, 1, 32, 1024, 1024, 1024, 21'
'2, 1, 4096, 4, 1, 32, 1024, 1024, 1024, 45'
'2, 2, 2048, 4, 1, 32, 1024, 1024, 1024, 61'
'2, 4, 1024, 4, 1, 32, 1024, 1024, 1024, 61'
'2, 8, 512, 4, 1, 32, 1024, 1024, 1024, 61'
'2, 16, 256, 4, 1, 32, 1024, 1024, 1024, 61'
'2, 32, 128, 4, 1, 32, 1024, 1024, 1024, 61'
'2, 64, 64, 4, 1, 32, 1024, 1024, 1024, 61'
'2, 128, 32, 4, 1, 32, 1024, 1024, 1024, 61'
'2, 256, 16, 4, 1, 32, 1024, 1024, 1024, 61'
'2, 512, 8, 4, 1, 32, 1024, 1024, 1024, 61'
'2, 1024, 4, 4, 1, 32, 1024, 1024, 1024, 61'
'2, 2048, 2, 4, 1, 32, 1024, 1024, 1024, 61'
'2, 4096, 1, 4, 1, 32, 1024, 1024, 1024, 53'
'4, 1, 2048, 4, 1, 32, 1024, 1024, 1024, 45'
'4, 2, 1024, 4, 1, 32, 1024, 1024, 1024, 61'
'4, 4, 512, 4, 1, 32, 1024, 1024, 1024, 61'
'4, 8, 256, 4, 1, 32, 1024, 1024, 1024, 61'
'4, 16, 128, 4, 1, 32, 1024, 1024, 1024, 61'
'4, 32, 64, 4, 1, 32, 1024, 1024, 1024, 61'
'4, 64, 32, 4, 1, 32, 1024, 1024, 1024, 61'
'4, 128, 16, 4, 1, 32, 1024, 1024, 1024, 61'
'4, 256, 8, 4, 1, 32, 1024, 1024, 1024, 61'
'4, 512, 4, 4, 1, 32, 1024, 1024, 1024, 61'
'4, 1024, 2, 4, 1, 32, 1024, 1024, 1024, 61'
'4, 2048, 1, 4, 1, 32, 1024, 1024, 1024, 53'
'8, 1, 1024, 4, 1, 32, 1024, 1024, 1024, 45'
'8, 2, 512, 4, 1, 32, 1024, 1024, 1024, 61'
'8, 4, 256, 4, 1, 32, 1024, 1024, 1024, 61'
'8, 8, 128, 4, 1, 32, 1024, 1024, 1024, 61'
'8, 16, 64, 4, 1, 32, 1024, 1024, 1024, 61'
'8, 32, 32, 4, 1, 32, 1024, 1024, 1024, 61'
'8, 64, 16, 4, 1, 32, 1024, 1024, 1024, 61'
'8, 128, 8, 4, 1, 32, 1024, 1024, 1024, 61'
'8, 256, 4, 4, 1, 32, 1024, 1024, 1024, 61'
'8, 512, 2, 4, 1, 32, 1024, 1024, 1024, 61'
'8, 1024, 1, 4, 1, 32, 1024, 1024, 1024, 53'
'16, 1, 512, 4, 1, 32, 1024, 1024, 1024, 45'
'16, 2, 256, 4, 1, 32, 1024, 1024, 1024, 61'
'16, 4, 128, 4, 1, 32, 1024, 1024, 1024, 61'
'16, 8, 64, 4, 1, 32, 1024, 1024, 1024, 61'
'16, 16, 32, 4, 1, 32, 1024, 1024, 1024, 61'
'16, 32, 16, 4, 1, 32, 1024, 1024, 1024, 61'
'16, 64, 8, 4, 1, 32, 1024, 1024, 1024, 61'
'16, 128, 4, 4, 1, 32, 1024, 1024, 1024, 61'
'16, 256, 2, 4, 1, 32, 1024, 1024, 1024, 61'
'16, 512, 1, 4, 1, 32, 1024, 1024, 1024, 53'
'32, 1, 256, 4, 1, 32, 1024, 1024, 1024, 45'
'32, 2, 128, 4, 1, 32, 1024, 1024, 1024, 61'
'32, 4, 64, 4, 1, 32, 1024, 1024, 1024, 61'
'32, 8, 32, 4, 1, 32, 1024, 1024, 1024, 61'
'32, 16, 16, 4, 1, 32, 1024, 1024, 1024, 61'
'32, 32, 8, 4, 1, 32, 1024, 1024, 1024, 61'
'32, 64, 4, 4, 1, 32, 1024, 1024, 1024, 61'
'32, 128, 2, 4, 1, 32, 1024, 1024, 1024, 61'
'32, 256, 1, 4, 1, 32, 1024, 1024, 1024, 53'
'64, 1, 128, 4, 1, 32, 1024, 1024, 1024, 45'
'64, 2, 64, 4, 1, 32, 1024, 1024, 1024, 61'
'64, 4, 32, 4, 1, 32, 1024, 1024, 1024, 61'
'64, 8, 16, 4, 1, 32, 1024, 1024, 1024, 61'
'64, 16, 8, 4, 1, 32, 1024, 1024, 1024, 61'
'64, 32, 4, 4, 1, 32, 1024, 1024, 1024, 61'
'64, 64, 2, 4, 1, 32, 1024, 1024, 1024, 61'
'64, 128, 1, 4, 1, 32, 1024, 1024, 1024, 53'
'128, 1, 64, 4, 1, 32, 1024, 1024, 1024, 45'
'128, 2, 32, 4, 1, 32, 1024, 1024, 1024, 61'
'128, 4, 16, 4, 1, 32, 1024, 1024, 1024, 61'
'128, 8, 8, 4, 1, 32, 1024, 1024, 1024, 61'
'128, 16, 4, 4, 1, 32, 1024, 1024, 1024, 61'
'128, 32, 2, 4, 1, 32, 1024, 1024, 1024, 61'
'128, 64, 1, 4, 1, 32, 1024, 1024, 1024, 53'
'256, 1, 32, 4, 1, 32, 1024, 1024, 1024, 45'
'256, 2, 16, 4, 1, 32, 1024, 1024, 1024, 61'
'256, 4, 8, 4, 1, 32, 1024, 1024, 1024, 61'
'256, 8, 4, 4, 1, 32, 1024, 1024, 1024, 61'
'256, 16, 2, 4, 1, 32, 1024, 1024, 1024, 61'
'256, 32, 1, 4, 1, 32, 1024, 1024, 1024, 53'
'512, 1, 16, 4, 1, 32, 1024, 1024, 1024, 45'
'512, 2, 8, 4, 1, 32, 1024, 1024, 1024, 61'
'512, 4, 4, 4, 1, 32, 1024, 1024, 1024, 61'
'512, 8, 2, 4, 1, 32, 1024, 1024, 1024, 61'
'512, 16, 1, 4, 1, 32, 1024, 1024, 1024, 53'
'1024, 1, 8, 4, 1, 32, 1024, 1024, 1024, 45'
'1024, 2, 4, 4, 1, 32, 1024, 1024, 1024, 61'
'1024, 4, 2, 4, 1, 32, 1024, 1024, 1024, 61'
'1024, 8, 1, 4, 1, 32, 1024, 1024, 1024, 53'
'2048, 1, 4, 4, 1, 32, 1024, 1024, 1024, 45'
'2048, 2, 2, 4, 1, 32, 1024, 1024, 1024, 61'
'2048, 4, 1, 4, 1, 32, 1024, 1024, 1024, 53'
'4096, 1, 2, 4, 1, 32, 1024, 1024, 1024, 45'
'4096, 2, 1, 4, 1, 32, 1024, 1024, 1024, 53'
'8192, 1, 1, 4, 1, 32, 1024, 1024, 1024, 37'
'1, 1, 4096, 8, 1, 32, 1024, 1024, 1024, 13'
'1, 2, 2048, 8, 1, 32, 1024, 1024, 1024, 29'
'1, 4, 1024, 8, 1, 32, 1024, 1024, 1024, 29'
'1, 8, 512, 8, 1, 32, 1024, 1024, 1024, 29'
'1, 16, 256, 8, 1, 32, 1024, 1024, 1024, 29'
'1, 32, 128, 8, 1, 32, 1024, 1024, 1024, 29'
'1, 64, 64, 8, 1, 32, 1024, 1024, 1024, 29'
'1, 128, 32, 8, 1, 32, 1024, 1024, 1024, 29'
'1, 256, 16, 8, 1, 32, 1024, 1024, 1024, 29'
'1, 512, 8, 8, 1, 32, 1024, 1024, 1024, 29'
'1, 1024, 4, 8, 1, 32, 1024, 1024, 1024, 29'
'1, 2048, 2, 8, 1, 32, 1024, 1024, 1024, 29'
'1, 4096, 1, 8, 1, 32, 1024, 1024, 1024, 21'
'2, 1, 2048, 8, 1, 32, 1024, 1024, 1024, 45'
'2, 2, 1024, 8, 1, 32, 1024, 1024, 1024, 61'
'2, 4, 512, 8, 1, 32, 1024, 1024, 1024, 61'
'2, 8, 256, 8, 1, 32, 1024, 1024, 1024, 61'
'2, 16, 128, 8, 1, 32, 1024, 1024, 1024, 61'
'2, 32, 64, 8, 1, 32, 1024, 1024, 1024, 61'
'2, 64, 32, 8, 1, 32, 1024, 1024, 1024, 61'
'2, 128, 16, 8, 1, 32, 1024, 1024, 1024, 61'
'2, 256, 8, 8, 1, 32, 1024, 1024, 1024, 61'
'2, 512, 4, 8, 1, 32, 1024, 1024, 1024, 61'
'2, 1024, 2, 8, 1, 32, 1024, 1024, 1024, 61'
'2, 2048, 1, 8, 1, 32, 1024, 1024, 1024, 53'
'4, 1, 1024, 8, 1, 32, 1024, 1024, 1024, 45'
'4, 2, 512, 8, 1, 32, 1024, 1024, 1024, 61'
'4, 4, 256, 8, 1, 32, 1024, 1024, 1024, 61'
'4, 8, 128, 8, 1, 32, 1024, 1024, 1024, 61'
'4, 16, 64, 8, 1, 32, 1024, 1024, 1024, 61'
'4, 32, 32, 8, 1, 32, 1024, 1024, 1024, 61'
'4, 64, 16, 8, 1, 32, 1024, 1024, 1024, 61'
'4, 128, 8, 8, 1, 32, 1024, 1024, 1024, 61'
'4, 256, 4, 8, 1, 32, 1024, 1024, 1024, 61'
'4, 512, 2, 8, 1, 32, 1024, 1024, 1024, 61'
'4, 1024, 1, 8, 1, 32, 1024, 1024, 1024, 53'
'8, 1, 512, 8, 1, 32, 1024, 1024, 1024, 45'
'8, 2, 256, 8, 1, 32, 1024, 1024, 1024, 61'
'8, 4, 128, 8, 1, 32, 1024, 1024, 1024, 61'
'8, 8, 64, 8, 1, 32, 1024, 1024, 1024, 61'
'8, 16, 32, 8, 1, 32, 1024, 1024, 1024, 61'
'8, 32, 16, 8, 1, 32, 1024, 1024, 1024, 61'
'8, 64, 8, 8, 1, 32, 1024, 1024, 1024, 61'
'8, 128, 4, 8, 1, 32, 1024, 1024, 1024, 61'
'8, 256, 2, 8, 1, 32, 1024, 1024, 1024, 61'
'8, 512, 1, 8, 1, 32, 1024, 1024, 1024, 53'
'16, 1, 256, 8, 1, 32, 1024, 1024, 1024, 45'
'16, 2, 128, 8, 1, 32, 1024, 1024, 1024, 61'
'16, 4, 64, 8, 1, 32, 1024, 1024, 1024, 61'
'16, 8, 32, 8, 1, 32, 1024, 1024, 1024, 61'
'16, 16, 16, 8, 1, 32, 1024, 1024, 1024, 61'
'16, 32, 8, 8, 1, 32, 1024, 1024, 1024, 61'
'16, 64, 4, 8, 1, 32, 1024, 1024, 1024, 61'
'16, 128, 2, 8, 1, 32, 1024, 1024, 1024, 61'
'16, 256, 1, 8, 1, 32, 1024, 1024, 1024, 53'
'32, 1, 128, 8, 1, 32, 1024, 1024, 1024, 45'
'32, 2, 64, 8, 1, 32, 1024, 1024, 1024, 61'
'32, 4, 32, 8, 1, 32, 1024, 1024, 1024, 61'
'32, 8, 16, 8, 1, 32, 1024, 1024, 1024, 61'
'32, 16, 8, 8, 1, 32, 1024, 1024, 1024, 61'
'32, 32, 4, 8, 1, 32, 1024, 1024, 1024, 61'
'32, 64, 2, 8, 1, 32, 1024, 1024, 1024, 61'
'32, 128, 1, 8, 1, 32, 1024, 1024, 1024, 53'
'64, 1, 64, 8, 1, 32, 1024, 1024, 1024, 45'
'64, 2, 32, 8, 1, 32, 1024, 1024, 1024, 61'
'64, 4, 16, 8, 1, 32, 1024, 1024, 1024, 61'
'64, 8, 8, 8, 1, 32, 1024, 1024, 1024, 61'
'64, 16, 4, 8, 1, 32, 1024, 1024, 1024, 61'
'64, 32, 2, 8, 1, 32, 1024, 1024, 1024, 61'
'64, 64, 1, 8, 1, 32, 1024, 1024, 1024, 53'
'128, 1, 32, 8, 1, 32, 1024, 1024, 1024, 45'
'128, 2, 16, 8, 1, 32, 1024, 1024, 1024, 61'
'128, 4, 8, 8, 1, 32, 1024, 1024, 1024, 61'
'128, 8, 4, 8, 1, 32, 1024, 1024, 1024, 61'
'128, 16, 2, 8, 1, 32, 1024, 1024, 1024, 61'
'128, 32, 1, 8, 1, 32, 1024, 1024, 1024, 53'
'256, 1, 16, 8, 1, 32, 1024, 1024, 1024, 45'
'256, 2, 8, 8, 1, 32, 1024, 1024, 1024, 61'
'256, 4, 4, 8, 1, 32, 1024, 1024, 1024, 61'
'256, 8, 2, 8, 1, 32, 1024, 1024, 1024, 61'
'256, 16, 1, 8, 1, 32, 1024, 1024, 1024, 53'
'512, 1, 8, 8, 1, 32, 1024, 1024, 1024, 45'
'512, 2, 4, 8, 1, 32, 1024, 1024, 1024, 61'
'512, 4, 2, 8, 1, 32, 1024, 1024, 1024, 61'
'512, 8, 1, 8, 1, 32, 1024, 1024, 1024, 53'
'1024, 1, 4, 8, 1, 32, 1024, 1024, 1024, 45'
'1024, 2, 2, 8, 1, 32, 1024, 1024, 1024, 61'
'1024, 4, 1, 8, 1, 32, 1024, 1024, 1024, 53'
'2048, 1, 2, 8, 1, 32, 1024, 1024, 1024, 45'
'2048, 2, 1, 8, 1, 32, 1024, 1024, 1024, 53'
'4096, 1, 1, 8, 1, 32, 1024, 1024, 1024, 37'
'1, 1, 2048, 16, 1, 32, 1024, 1024, 1024, 13'
'1, 2, 1024, 16, 1, 32, 1024, 1024, 1024, 29'
'1, 4, 512, 16, 1, 32, 1024, 1024, 1024, 29'
'1, 8, 256, 16, 1, 32, 1024, 1024, 1024, 29'
'1, 16, 128, 16, 1, 32, 1024, 1024, 1024, 29'
'1, 32, 64, 16, 1, 32, 1024, 1024, 1024, 29'
'1, 64, 32, 16, 1, 32, 1024, 1024, 1024, 29'
'1, 128, 16, 16, 1, 32, 1024, 1024, 1024, 29'
'1, 256, 8, 16, 1, 32, 1024, 1024, 1024, 29'
'1, 512, 4, 16, 1, 32, 1024, 1024, 1024, 29'
'1, 1024, 2, 16, 1, 32, 1024, 1024, 1024, 29'
'1, 2048, 1, 16, 1, 32, 1024, 1024, 1024, 21'
'2, 1, 1024, 16, 1, 32, 1024, 1024, 1024, 45'
'2, 2, 512, 16, 1, 32, 1024, 1024, 1024, 61'
'2, 4, 256, 16, 1, 32, 1024, 1024, 1024, 61'
'2, 8, 128, 16, 1, 32, 1024, 1024, 1024, 61'
'2, 16, 64, 16, 1, 32, 1024, 1024, 1024, 61'
'2, 32, 32, 16, 1, 32, 1024, 1024, 1024, 61'
'2, 64, 16, 16, 1, 32, 1024, 1024, 1024, 61'
'2, 128, 8, 16, 1, 32, 1024, 1024, 1024, 61'
'2, 256, 4, 16, 1, 32, 1024, 1024, 1024, 61'
'2, 512, 2, 16, 1, 32, 1024, 1024, 1024, 61'
