Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  18,  4,  64,  2,  4, 0 , 0.776764 
 0, 6,  4,  3,  4,  16,  8, 0 , 0.776903 
 0, 96,  2,  1,  16,  3,  4, 0 , 0.786079 
 0, 2,  48,  12,  8,  2,  2, 0 , 0.971625 
 0, 2,  72,  2,  2,  32,  2, 0 , 0.87466 
 0, 8,  4,  4,  1,  72,  4, 0 , 0.779089 
 0, 12,  6,  16,  4,  1,  8, 0 , 0.971962 
 0, 4,  32,  1,  1,  16,  18, 0 , 0.703301 
 0, 4,  1,  48,  3,  16,  4, 0 , 0.784814 
 0, 12,  4,  4,  2,  96,  1, 0 , 0.786158 
 0, 4,  16,  6,  4,  6,  4, 0 , 0.890231 
 0, 12,  4,  2,  4,  2,  48, 0 , 0.785032 
 0, 2,  32,  2,  18,  2,  8, 0 , 0.77874 
 0, 2,  144,  1,  1,  16,  8, 0 , 0.801787 
 0, 2,  9,  16,  1,  16,  8, 0 , 0.874907 
 0, 3,  16,  1,  6,  128,  1, 0 , 0.798758 
 0, 6,  1,  16,  4,  2,  48, 0 , 0.785026 
 0, 8,  1,  6,  16,  16,  3, 0 , 0.784218 
 0, 12,  32,  1,  8,  2,  6, 0 , 0.891966 
 0, 4,  8,  3,  384,  1,  1, 0 , 0.785341 
 0, 2,  2,  12,  64,  3,  4, 0 , 0.801628 
 0, 1,  3,  12,  1024,  1,  1, 0 , 0.773799 
 0, 8,  16,  3,  4,  8,  3, 0 , 0.889978 
 0, 8,  6,  3,  8,  16,  2, 0 , 0.776137 
 0, 1,  6,  32,  2,  2,  48, 0 , 0.786049 
 0, 1,  9,  8,  256,  2,  1, 0 , 0.777676 
 0, 1,  288,  4,  8,  2,  2, 0 , 0.972292 
 0, 18,  4,  1,  32,  1,  16, 0 , 0.77772 
 0, 1,  16,  9,  1,  8,  32, 0 , 0.777556 
 0, 16,  1,  12,  12,  4,  4, 0 , 0.785512 
 0, 6,  8,  4,  1,  4,  48, 0 , 0.785646 
 0, 48,  2,  4,  16,  3,  2, 0 , 0.890486 
 0, 16,  4,  6,  2,  12,  4, 0 , 0.890221 
 0, 8,  4,  36,  32,  1,  1, 0 , 0.972541 
 0, 2,  2,  9,  16,  2,  32, 0 , 0.774365 
 0, 18,  2,  1,  128,  8,  1, 0 , 0.770692 
 0, 36,  4,  1,  2,  4,  32, 0 , 0.77734 
 0, 4,  2,  48,  8,  3,  4, 0 , 0.89027 
 0, 4,  1,  16,  2,  144,  2, 0 , 0.794592 
 0, 3,  48,  1,  1,  128,  2, 0 , 0.751624 
 0, 2,  2,  16,  4,  72,  2, 0 , 0.79356 
 0, 8,  24,  1,  32,  2,  3, 0 , 0.786241 
 0, 2,  4,  8,  2,  18,  16, 0 , 0.79241 
 0, 12,  3,  16,  8,  8,  1, 0 , 0.937132 
 0, 4,  1,  96,  2,  4,  12, 0 , 0.891581 
 0, 1,  18,  4,  16,  1,  32, 0 , 0.778052 
 0, 96,  1,  6,  16,  1,  4, 0 , 0.936548 
 0, 24,  1,  8,  8,  1,  24, 0 , 0.785926 
 0, 16,  2,  18,  32,  1,  2, 0 , 0.936028 
 0, 2,  64,  1,  9,  32,  1, 0 , 0.772125 
 0, 6,  12,  4,  2,  1,  64, 0 , 0.874928 
 0, 16,  2,  12,  6,  2,  8, 0 , 0.890193 
 0, 2,  4,  18,  16,  16,  1, 0 , 0.776831 
 0, 2,  4,  24,  8,  12,  2, 0 , 0.785737 
 0, 3,  32,  3,  4,  16,  2, 0 , 0.873416 
 0, 1,  18,  2,  32,  2,  16, 0 , 0.775278 
 0, 2,  12,  2,  8,  2,  48, 0 , 0.8012 
 0, 9,  16,  1,  64,  2,  2, 0 , 0.777003 
 0, 48,  1,  8,  1,  8,  12, 0 , 0.893434 
 0, 48,  3,  1,  8,  1,  32, 0 , 0.776945 
 0, 2,  3,  12,  512,  1,  1, 0 , 0.778505 
 0, 6,  2,  4,  16,  2,  24, 0 , 0.802328 
 0, 4,  32,  1,  2,  144,  1, 0 , 0.773144 
 0, 32,  4,  3,  3,  8,  4, 0 , 0.890756 
 0, 4,  4,  8,  9,  2,  16, 0 , 0.779488 
 0, 2,  32,  1,  16,  18,  2, 0 , 0.79743 
 0, 16,  1,  3,  4,  8,  24, 0 , 0.802126 
 0, 32,  2,  1,  48,  12,  1, 0 , 0.791475 
 0, 3,  8,  8,  3,  16,  4, 0 , 0.785077 
 0, 1,  48,  8,  4,  6,  4, 0 , 0.892391 
 0, 6,  3,  64,  8,  4,  1, 0 , 0.972222 
 0, 16,  1,  8,  12,  3,  8, 0 , 0.778669 
 0, 3,  32,  1,  12,  16,  2, 0 , 0.7855 
 0, 2,  96,  3,  1,  1,  64, 0 , 0.936611 
 0, 3,  1,  32,  1,  6,  64, 0 , 0.785185 
 0, 16,  3,  3,  32,  8,  1, 0 , 0.777432 
 0, 1,  16,  3,  64,  6,  2, 0 , 0.803794 
 0, 1,  36,  16,  2,  2,  16, 0 , 0.937217 
 0, 72,  2,  8,  16,  1,  2, 0 , 0.971981 
 0, 16,  3,  12,  8,  1,  8, 0 , 0.936257 
 0, 3,  3,  32,  64,  1,  2, 0 , 0.874901 
 0, 16,  8,  3,  6,  1,  16, 0 , 0.890959 
 0, 6,  12,  2,  16,  4,  4, 0 , 0.776102 
 0, 2,  1,  576,  4,  8,  1, 0 , 0.972256 
 0, 16,  3,  24,  1,  32,  1, 0 , 0.972353 
 0, 6,  1,  6,  8,  16,  8, 0 , 0.774292 
 0, 32,  12,  3,  8,  1,  4, 0 , 0.971952 
 0, 18,  4,  1,  256,  2,  1, 0 , 0.770841 
 0, 2,  3,  8,  192,  2,  2, 0 , 0.801406 
 0, 1,  1,  64,  72,  4,  2, 0 , 0.797967 
 0, 8,  6,  1,  16,  48,  1, 0 , 0.798285 
 0, 2,  2,  16,  12,  2,  24, 0 , 0.794203 
 0, 3,  1,  12,  64,  2,  8, 0 , 0.774656 
 0, 2,  96,  1,  4,  16,  3, 0 , 0.786229 
 0, 1,  64,  2,  24,  6,  2, 0 , 0.779427 
 0, 3,  32,  2,  12,  4,  4, 0 , 0.785801 
 0, 12,  1,  8,  1,  6,  64, 0 , 0.785363 
 0, 2,  4,  24,  2,  96,  1, 0 , 0.785346 
 0, 48,  8,  3,  8,  2,  2, 0 , 0.971642 
 0, 128,  1,  3,  2,  24,  2, 0 , 0.891799 
 0, 1,  1,  48,  32,  4,  6, 0 , 0.80446 
 0, 3,  64,  2,  1,  3,  32, 0 , 0.892815 
 0, 1,  72,  2,  4,  2,  32, 0 , 0.776261 
 0, 24,  16,  1,  6,  16,  1, 0 , 0.889202 
 0, 96,  4,  3,  1,  2,  16, 0 , 0.972338 
 0, 1,  72,  8,  8,  2,  4, 0 , 0.937263 
 0, 4,  6,  8,  2,  96,  1, 0 , 0.78576 
 0, 2,  32,  2,  1,  48,  6, 0 , 0.778955 
 0, 1,  18,  4,  2,  4,  64, 0 , 0.776384 
 0, 4,  18,  4,  16,  4,  2, 0 , 0.874379 
 0, 4,  8,  2,  64,  1,  9, 0 , 0.796043 
 0, 6,  2,  8,  2,  24,  8, 0 , 0.785313 
 0, 4,  4,  24,  3,  16,  2, 0 , 0.889818 
 0, 1,  8,  16,  1,  32,  9, 0 , 0.779208 
 0, 6,  8,  12,  16,  1,  4, 0 , 0.936159 
 0, 8,  8,  2,  4,  9,  8, 0 , 0.778602 
 0, 2,  3,  32,  12,  4,  4, 0 , 0.785111 
 0, 3,  4,  4,  256,  3,  1, 0 , 0.803933 
 0, 1,  16,  8,  2,  8,  18, 0 , 0.779044 
 0, 12,  3,  1,  64,  2,  8, 0 , 0.775411 
 0, 1,  16,  3,  8,  48,  2, 0 , 0.803893 
 0, 4,  12,  8,  6,  1,  16, 0 , 0.890845 
 0, 3,  8,  2,  48,  4,  4, 0 , 0.801219 
 0, 6,  4,  3,  4,  4,  32, 0 , 0.77694 
 0, 2,  8,  6,  1,  6,  64, 0 , 0.785316 
 0, 2,  72,  2,  8,  4,  4, 0 , 0.874522 
 0, 8,  2,  8,  1,  9,  32, 0 , 0.778824 
 0, 1,  9,  32,  4,  1,  32, 0 , 0.875516 
 0, 1,  1,  128,  16,  2,  9, 0 , 0.779642 
 0, 24,  4,  4,  8,  12,  1, 0 , 0.892563 
 0, 2,  4,  6,  768,  1,  1, 0 , 0.804379 
 0, 16,  1,  4,  4,  8,  18, 0 , 0.794948 
 0, 4,  4,  18,  8,  1,  16, 0 , 0.874794 
 0, 12,  1,  8,  1,  16,  24, 0 , 0.7855 
 0, 1,  3,  128,  2,  16,  3, 0 , 0.892423 
 0, 288,  1,  2,  16,  2,  2, 0 , 0.936285 
 0, 1,  1,  48,  1,  256,  3, 0 , 0.806406 
 0, 8,  3,  2,  256,  3,  1, 0 , 0.804207 
 0, 1,  12,  32,  4,  6,  4, 0 , 0.892359 
 0, 96,  1,  2,  1,  24,  8, 0 , 0.785785 
 0, 384,  1,  3,  1,  32,  1, 0 , 0.972493 
 0, 4,  24,  1,  8,  1,  48, 0 , 0.785426 
 0, 36,  32,  1,  4,  8,  1, 0 , 0.972322 
 0, 1,  6,  16,  48,  2,  4, 0 , 0.78485 
 0, 36,  1,  1,  8,  128,  1, 0 , 0.777125 
 0, 18,  16,  1,  32,  1,  4, 0 , 0.87453 
 0, 2,  6,  32,  3,  1,  32, 0 , 0.891038 
 0, 16,  1,  6,  2,  8,  24, 0 , 0.78532 
 0, 1,  6,  24,  8,  4,  8, 0 , 0.77661 
 0, 12,  6,  4,  1,  8,  16, 0 , 0.874981 
 0, 12,  12,  1,  16,  1,  16, 0 , 0.776698 
 0, 24,  1,  8,  1,  8,  24, 0 , 0.785297 
 0, 6,  4,  4,  4,  3,  32, 0 , 0.785136 
 0, 16,  2,  3,  32,  2,  6, 0 , 0.784445 
 0, 16,  6,  1,  64,  3,  2, 0 , 0.785553 
 0, 1,  4,  288,  4,  1,  8, 0 , 0.970806 
 0, 1,  9,  16,  1,  16,  16, 0 , 0.77715 
 0, 32,  12,  3,  2,  8,  2, 0 , 0.97163 
 0, 1,  24,  8,  6,  1,  32, 0 , 0.78689 
 0, 1,  4,  32,  12,  4,  6, 0 , 0.779021 
 0, 3,  3,  64,  16,  4,  1, 0 , 0.937156 
 0, 2,  64,  3,  3,  32,  1, 0 , 0.892668 
 0, 4,  16,  9,  4,  1,  16, 0 , 0.936077 
 0, 96,  1,  4,  3,  1,  32, 0 , 0.891383 
 0, 1,  1,  192,  16,  2,  6, 0 , 0.785784 
 0, 48,  2,  2,  1,  96,  2, 0 , 0.785918 
 0, 2,  3,  96,  16,  4,  1, 0 , 0.937234 
 0, 4,  16,  6,  8,  1,  12, 0 , 0.891241 
 0, 4,  2,  16,  4,  9,  8, 0 , 0.778759 
 0, 3,  3,  128,  16,  2,  1, 0 , 0.972233 
 0, 1,  2,  96,  64,  3,  1, 0 , 0.786399 
 0, 1,  12,  16,  4,  16,  3, 0 , 0.786321 
 0, 6,  32,  1,  16,  6,  2, 0 , 0.786519 
 0, 6,  16,  2,  1,  48,  4, 0 , 0.786364 
 0, 12,  4,  6,  2,  2,  32, 0 , 0.874822 
 0, 32,  4,  1,  3,  2,  48, 0 , 0.779793 
 0, 32,  4,  3,  4,  2,  12, 0 , 0.890211 
 0, 96,  3,  1,  8,  4,  4, 0 , 0.874776 
 0, 2,  2,  36,  1,  64,  4, 0 , 0.776441 
 0, 4,  9,  1,  16,  1,  64, 0 , 0.775216 
 0, 48,  4,  2,  12,  8,  1, 0 , 0.892652 
 0, 1,  9,  8,  4,  4,  32, 0 , 0.776692 
 0, 3,  16,  1,  4,  12,  16, 0 , 0.803212 
 0, 8,  6,  3,  1,  8,  32, 0 , 0.775493 
 0, 64,  6,  1,  1,  12,  8, 0 , 0.845985 
 0, 1,  16,  9,  2,  2,  64, 0 , 0.776908 
 0, 2,  12,  24,  1,  32,  2, 0 , 0.937458 
 0, 16,  2,  4,  2,  24,  6, 0 , 0.778159 
 0, 8,  12,  1,  2,  32,  6, 0 , 0.785943 
 0, 1,  4,  12,  6,  8,  16, 0 , 0.803612 
 0, 1,  4,  32,  1,  16,  18, 0 , 0.779923 
 0, 12,  32,  1,  1,  96,  1, 0 , 0.893644 
 0, 6,  2,  32,  1,  8,  12, 0 , 0.892902 
 0, 2,  8,  12,  4,  8,  6, 0 , 0.785234 
 0, 24,  1,  4,  3,  64,  2, 0 , 0.784463 
 0, 9,  4,  8,  4,  1,  32, 0 , 0.874658 
 0, 16,  1,  72,  32,  1,  1, 0 , 0.972606 
 0, 3,  32,  4,  24,  1,  4, 0 , 0.891304 
 0, 1,  144,  2,  64,  2,  1, 0 , 0.875237 
 0, 3,  16,  4,  3,  8,  8, 0 , 0.785245 
 0, 1,  16,  3,  4,  96,  2, 0 , 0.803511 
 0, 16,  1,  3,  2,  128,  3, 0 , 0.802155 
 0, 48,  1,  3,  32,  2,  4, 0 , 0.776504 
 0, 8,  9,  16,  1,  32,  1, 0 , 0.97233 
 0, 1,  16,  4,  2,  96,  3, 0 , 0.796454 
 0, 2,  8,  4,  72,  1,  8, 0 , 0.79589 
 0, 2,  16,  4,  48,  2,  3, 0 , 0.77912 
 0, 16,  2,  2,  2,  96,  3, 0 , 0.794612 
 0, 3,  1,  64,  24,  2,  4, 0 , 0.78451 
 0, 18,  8,  1,  2,  2,  64, 0 , 0.776787 
 0, 9,  64,  2,  1,  4,  8, 0 , 0.972312 
 0, 2,  4,  12,  4,  24,  4, 0 , 0.784879 
 0, 2,  32,  6,  3,  8,  4, 0 , 0.890439 
 0, 4,  2,  18,  1,  16,  16, 0 , 0.776431 
 0, 12,  2,  3,  4,  4,  32, 0 , 0.776438 
 0, 6,  8,  1,  1,  768,  1, 0 , 0.806171 
 0, 24,  2,  6,  8,  8,  2, 0 , 0.874487 
 0, 9,  8,  1,  4,  32,  4, 0 , 0.776017 
 0, 1,  64,  3,  2,  16,  6, 0 , 0.766456 
 0, 6,  8,  4,  8,  12,  2, 0 , 0.785152 
 0, 12,  6,  4,  2,  1,  64, 0 , 0.875135 
 0, 32,  6,  2,  2,  8,  6, 0 , 0.890205 
 0, 16,  1,  24,  48,  1,  2, 0 , 0.891336 
 0, 12,  4,  1,  3,  64,  4, 0 , 0.803673 
 0, 3,  2,  64,  1,  32,  3, 0 , 0.892829 
 0, 4,  1,  16,  3,  16,  12, 0 , 0.795148 
 0, 32,  6,  3,  32,  2,  1, 0 , 0.937179 
 0, 16,  4,  2,  36,  4,  2, 0 , 0.778832 
 0, 6,  4,  8,  8,  3,  8, 0 , 0.784837 
 0, 3,  1,  128,  3,  4,  8, 0 , 0.891812 
 0, 16,  6,  6,  1,  32,  2, 0 , 0.937394 
 0, 4,  4,  4,  1,  64,  9, 0 , 0.798674 
 0, 48,  2,  2,  8,  1,  24, 0 , 0.78554 
 0, 4,  6,  2,  8,  8,  12, 0 , 0.802334 
 0, 9,  32,  2,  8,  4,  2, 0 , 0.935425 
 0, 8,  1,  8,  4,  12,  12, 0 , 0.795308 
 0, 2,  2,  32,  288,  1,  1, 0 , 0.779281 
 0, 4,  1,  16,  48,  2,  6, 0 , 0.795899 
 0, 8,  6,  12,  1,  64,  1, 0 , 0.93757 
 0, 1,  24,  3,  2,  8,  32, 0 , 0.776488 
 0, 16,  9,  4,  16,  1,  4, 0 , 0.936217 
 0, 32,  9,  1,  2,  8,  8, 0 , 0.874851 
 0, 1,  18,  2,  4,  64,  4, 0 , 0.773583 
 0, 3,  32,  2,  1,  8,  24, 0 , 0.785526 
 0, 4,  32,  1,  32,  9,  1, 0 , 0.772079 
 0, 16,  8,  1,  8,  6,  6, 0 , 0.77957 
 0, 8,  8,  2,  16,  2,  9, 0 , 0.778909 
 0, 3,  1,  24,  32,  2,  8, 0 , 0.775934 
 0, 3,  1,  384,  4,  8,  1, 0 , 0.970751 
 0, 1,  6,  32,  24,  1,  8, 0 , 0.785886 
 0, 2,  18,  1,  32,  4,  8, 0 , 0.775074 
 0, 6,  2,  48,  1,  8,  8, 0 , 0.937465 
 0, 4,  9,  1,  2,  16,  32, 0 , 0.775093 
 0, 2,  12,  4,  4,  6,  16, 0 , 0.785532 
 0, 2,  18,  8,  2,  32,  2, 0 , 0.874683 
 0, 1,  6,  64,  4,  6,  4, 0 , 0.892397 
 0, 24,  3,  2,  8,  1,  32, 0 , 0.77703 
 0, 9,  8,  8,  1,  64,  1, 0 , 0.937409 
 0, 6,  3,  4,  512,  1,  1, 0 , 0.777728 
 0, 8,  4,  2,  3,  96,  2, 0 , 0.793883 
 0, 2,  4,  6,  4,  32,  6, 0 , 0.801642 
 0, 192,  2,  1,  4,  6,  4, 0 , 0.891838 
 0, 8,  4,  9,  1,  2,  64, 0 , 0.874768 
 0, 4,  4,  36,  1,  2,  32, 0 , 0.937433 
 0, 2,  4,  144,  1,  1,  32, 0 , 0.972189 
 0, 6,  32,  2,  8,  1,  12, 0 , 0.890988 
 0, 8,  2,  12,  3,  16,  4, 0 , 0.785298 
 0, 64,  2,  1,  2,  9,  16, 0 , 0.779567 
 0, 48,  3,  8,  32,  1,  1, 0 , 0.972493 
 0, 16,  2,  18,  16,  1,  4, 0 , 0.936235 
 0, 6,  2,  16,  1,  3,  64, 0 , 0.785724 
 0, 12,  24,  4,  2,  4,  4, 0 , 0.970276 
 0, 8,  12,  1,  2,  192,  1, 0 , 0.778573 
 0, 2,  32,  3,  2,  48,  2, 0 , 0.785583 
 0, 2,  18,  2,  8,  8,  8, 0 , 0.776678 
 0, 1,  16,  4,  18,  4,  8, 0 , 0.795998 
 0, 4,  6,  6,  1,  128,  2, 0 , 0.776296 
 0, 1,  192,  2,  3,  2,  16, 0 , 0.892289 
 0, 4,  32,  1,  6,  16,  3, 0 , 0.77962 
 0, 32,  1,  3,  2,  4,  48, 0 , 0.784981 
 0, 8,  4,  12,  16,  2,  3, 0 , 0.890249 
 0, 4,  6,  8,  32,  3,  2, 0 , 0.785485 
 0, 12,  4,  1,  384,  1,  2, 0 , 0.805237 
 0, 36,  1,  16,  1,  32,  2, 0 , 0.932798 
 0, 18,  16,  1,  16,  2,  4, 0 , 0.875056 
 0, 9,  16,  1,  32,  1,  8, 0 , 0.777325 
 0, 2,  12,  3,  16,  2,  16, 0 , 0.776605 
 0, 1,  48,  8,  8,  1,  12, 0 , 0.893119 
 0, 16,  4,  1,  4,  6,  24, 0 , 0.796042 
 0, 1,  12,  16,  4,  2,  24, 0 , 0.786012 
 0, 4,  72,  1,  16,  4,  2, 0 , 0.874909 
 0, 9,  4,  1,  16,  2,  32, 0 , 0.756198 
 0, 2,  24,  1,  384,  2,  1, 0 , 0.798176 
 0, 12,  3,  16,  1,  64,  1, 0 , 0.937347 
 0, 3,  4,  16,  2,  16,  6, 0 , 0.786184 
 0, 12,  3,  4,  1,  8,  32, 0 , 0.776876 
 0, 2,  6,  16,  24,  8,  1, 0 , 0.785765 
 0, 3,  6,  2,  1,  32,  32, 0 , 0.774705 
 0, 9,  64,  1,  2,  32,  1, 0 , 0.936316 
 0, 6,  1,  6,  512,  2,  1, 0 , 0.775949 
 0, 64,  1,  2,  2,  16,  9, 0 , 0.77848 
 0, 1,  4,  72,  2,  2,  32, 0 , 0.874892 
 0, 72,  8,  1,  32,  2,  1, 0 , 0.936183 
 0, 16,  1,  9,  8,  32,  1, 0 , 0.776929 
 0, 12,  4,  4,  4,  2,  24, 0 , 0.785087 
 0, 2,  6,  48,  2,  4,  8, 0 , 0.935486 
 0, 16,  1,  12,  4,  4,  12, 0 , 0.784676 
 0, 1,  96,  2,  24,  8,  1, 0 , 0.78588 
 0, 16,  4,  1,  2,  16,  18, 0 , 0.796635 
 0, 3,  32,  4,  24,  2,  2, 0 , 0.890151 
 0, 2,  24,  8,  8,  4,  3, 0 , 0.890416 
 0, 3,  3,  8,  8,  1,  64, 0 , 0.777989 
 0, 288,  1,  2,  2,  16,  2, 0 , 0.93639 
 0, 4,  2,  8,  8,  36,  2, 0 , 0.793313 
 0, 2,  1,  288,  2,  8,  4, 0 , 0.936275 
 0, 3,  8,  2,  4,  8,  24, 0 , 0.801166 
 0, 2,  6,  8,  3,  8,  16, 0 , 0.78573 
 0, 8,  3,  6,  2,  2,  64, 0 , 0.7552 
 0, 48,  2,  2,  3,  64,  1, 0 , 0.785883 
 0, 4,  1,  72,  64,  2,  1, 0 , 0.874802 
 0, 24,  1,  16,  4,  3,  8, 0 , 0.891843 
 0, 1,  128,  3,  96,  1,  1, 0 , 0.890835 
 0, 3,  4,  8,  3,  8,  16, 0 , 0.785504 
 0, 2,  4,  24,  16,  3,  4, 0 , 0.785481 
 0, 18,  1,  16,  4,  2,  16, 0 , 0.873883 
 0, 3,  1,  12,  2,  128,  4, 0 , 0.774437 
 0, 2,  3,  64,  96,  1,  1, 0 , 0.893426 
 0, 6,  1,  6,  4,  64,  4, 0 , 0.775128 
 0, 8,  9,  1,  4,  4,  32, 0 , 0.776397 
 0, 24,  4,  1,  64,  1,  6, 0 , 0.785069 
 0, 1,  24,  2,  1,  96,  8, 0 , 0.804442 
 0, 36,  2,  2,  1,  32,  8, 0 , 0.776862 
 0, 32,  1,  6,  16,  6,  2, 0 , 0.785021 
 0, 3,  2,  96,  2,  2,  16, 0 , 0.935537 
 0, 12,  16,  6,  1,  2,  16, 0 , 0.972331 
 0, 4,  3,  12,  16,  1,  16, 0 , 0.776951 
 0, 9,  16,  2,  64,  1,  2, 0 , 0.874942 
 0, 6,  2,  12,  2,  64,  2, 0 , 0.77726 
 0, 8,  2,  24,  4,  6,  4, 0 , 0.890346 
 0, 8,  8,  2,  4,  36,  2, 0 , 0.778693 
 0, 2,  16,  2,  2,  24,  12, 0 , 0.794805 
 0, 4,  16,  1,  32,  1,  18, 0 , 0.798563 
 0, 12,  3,  2,  1,  128,  4, 0 , 0.777681 
 0, 12,  4,  1,  1,  96,  8, 0 , 0.593559 
 0, 24,  24,  1,  1,  4,  16, 0 , 0.906254 
 0, 32,  1,  3,  16,  12,  2, 0 , 0.785142 
 0, 1,  32,  4,  2,  16,  9, 0 , 0.779184 
 0, 16,  9,  2,  32,  4,  1, 0 , 0.874924 
 0, 3,  64,  1,  1,  48,  4, 0 , 0.785796 
 0, 2,  1,  192,  2,  8,  6, 0 , 0.891672 
 0, 96,  4,  1,  2,  8,  6, 0 , 0.892095 
 0, 3,  8,  16,  1,  48,  2, 0 , 0.892722 
 0, 16,  4,  1,  4,  12,  12, 0 , 0.796263 
 0, 6,  12,  16,  1,  32,  1, 0 , 0.972362 
 0, 4,  32,  1,  3,  8,  12, 0 , 0.77933 
 0, 4,  48,  1,  6,  32,  1, 0 , 0.778683 
 0, 2,  288,  2,  32,  1,  1, 0 , 0.972513 
 0, 4,  24,  1,  16,  3,  8, 0 , 0.785685 
 0, 4,  2,  12,  16,  8,  3, 0 , 0.785602 
 0, 8,  24,  1,  4,  6,  8, 0 , 0.786558 
 0, 4,  1,  96,  1,  24,  4, 0 , 0.893137 
 0, 1,  3,  16,  16,  3,  16, 0 , 0.804748 
 0, 8,  2,  3,  24,  1,  32, 0 , 0.801074 
 0, 2,  72,  1,  4,  16,  4, 0 , 0.777436 
 0, 72,  1,  2,  1,  256,  1, 0 , 0.776753 
 0, 4,  24,  2,  16,  1,  12, 0 , 0.785463 
 0, 24,  4,  4,  1,  3,  32, 0 , 0.892884 
 0, 6,  8,  4,  1,  192,  1, 0 , 0.786295 
 0, 1,  24,  16,  6,  4,  4, 0 , 0.892122 
 0, 2,  72,  1,  128,  2,  1, 0 , 0.770512 
 0, 12,  2,  16,  24,  1,  4, 0 , 0.891034 
 0, 4,  24,  1,  128,  1,  3, 0 , 0.785988 
 0, 16,  4,  6,  6,  16,  1, 0 , 0.892855 
 0, 6,  1,  64,  1,  32,  3, 0 , 0.882827 
 0, 24,  3,  2,  32,  8,  1, 0 , 0.776684 
 0, 3,  192,  1,  2,  1,  32, 0 , 0.937865 
 0, 4,  4,  4,  2,  32,  9, 0 , 0.794162 
 0, 96,  6,  1,  1,  1,  64, 0 , 0.938084 
 0, 6,  4,  2,  4,  16,  12, 0 , 0.802195 
 0, 4,  2,  9,  1,  16,  32, 0 , 0.777938 
 0, 32,  1,  2,  2,  144,  2, 0 , 0.795674 
 0, 8,  9,  16,  1,  16,  2, 0 , 0.972322 
 0, 16,  2,  3,  12,  4,  8, 0 , 0.785066 
 0, 1,  32,  6,  4,  1,  48, 0 , 0.785873 
 0, 2,  16,  18,  4,  4,  4, 0 , 0.935381 
 0, 6,  2,  16,  16,  2,  6, 0 , 0.785288 
 0, 16,  1,  36,  2,  16,  2, 0 , 0.936303 
 0, 8,  6,  8,  6,  16,  1, 0 , 0.892687 
 0, 16,  2,  2,  18,  32,  1, 0 , 0.798012 
 0, 8,  6,  1,  24,  32,  1, 0 , 0.798547 
 0, 8,  4,  3,  2,  3,  64, 0 , 0.785467 
 0, 4,  9,  8,  1,  128,  1, 0 , 0.874844 
 0, 32,  4,  1,  3,  12,  8, 0 , 0.779011 
 0, 8,  12,  4,  4,  1,  24, 0 , 0.891252 
 0, 3,  2,  16,  4,  24,  4, 0 , 0.784812 
 0, 1,  32,  2,  18,  8,  4, 0 , 0.796022 
 0, 2,  36,  2,  32,  8,  1, 0 , 0.776855 
 0, 1,  24,  6,  2,  2,  64, 0 , 0.776922 
 0, 48,  1,  8,  4,  4,  6, 0 , 0.891525 
 0, 2,  9,  64,  4,  2,  4, 0 , 0.971661 
 0, 6,  8,  1,  1,  48,  16, 0 , 0.594866 
 0, 2,  32,  2,  72,  1,  4, 0 , 0.779078 
 0, 8,  8,  3,  12,  1,  16, 0 , 0.785671 
 0, 2,  3,  32,  96,  2,  1, 0 , 0.785012 
 0, 2,  192,  1,  4,  3,  8, 0 , 0.892155 
 0, 4,  16,  2,  3,  2,  48, 0 , 0.778954 
 0, 2,  72,  1,  32,  8,  1, 0 , 0.769955 
 0, 6,  3,  2,  2,  8,  64, 0 , 0.774119 
 0, 12,  4,  12,  64,  1,  1, 0 , 0.937744 
 0, 1,  16,  3,  192,  1,  4, 0 , 0.805755 
 0, 1,  64,  2,  144,  2,  1, 0 , 0.779786 
 0, 4,  2,  18,  4,  1,  64, 0 , 0.776634 
 0, 2,  12,  12,  32,  2,  2, 0 , 0.874307 
 0, 8,  1,  48,  2,  2,  24, 0 , 0.891715 
 0, 1,  1,  64,  1,  9,  64, 0 , 0.797912 
 0, 18,  1,  2,  2,  128,  4, 0 , 0.774951 
 0, 144,  1,  1,  2,  2,  64, 0 , 0.771434 
 0, 1,  32,  3,  96,  2,  2, 0 , 0.784941 
 0, 12,  24,  2,  64,  1,  1, 0 , 0.937753 
 0, 3,  128,  3,  1,  4,  8, 0 , 0.972345 
 0, 1,  32,  3,  6,  2,  32, 0 , 0.785238 
 0, 1152,  1,  1,  2,  16,  1, 0 , 0.972752 
 0, 24,  6,  1,  1,  256,  1, 0 , 0.777316 
 0, 32,  1,  12,  24,  4,  1, 0 , 0.892418 
 0, 6,  4,  2,  1,  192,  4, 0 , 0.804248 
 0, 1,  24,  4,  2,  24,  8, 0 , 0.785311 
 0, 12,  2,  2,  16,  1,  48, 0 , 0.800916 
 0, 2,  64,  1,  2,  24,  6, 0 , 0.778965 
 0, 2,  48,  2,  1,  3,  64, 0 , 0.786152 
 0, 1,  384,  1,  6,  4,  4, 0 , 0.892897 
 0, 1,  8,  8,  12,  24,  2, 0 , 0.796271 
 0, 4,  2,  8,  3,  12,  16, 0 , 0.794037 
 0, 48,  3,  1,  16,  1,  16, 0 , 0.776729 
 0, 1,  18,  16,  8,  8,  2, 0 , 0.87456 
 0, 8,  1,  24,  6,  4,  8, 0 , 0.785106 
 0, 4,  18,  1,  128,  2,  2, 0 , 0.776536 
