Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,8,4,36,4,1,8,1,0.062083
1,8,48,1,6,16,1,1,0.061564
1,64,9,2,2,16,1,1,0.061859
1,32,2,1,6,12,8,1,0.065749
1,12,4,8,32,3,1,1,0.060872
1,1,72,8,1,64,1,1,0.061005
1,1,6,96,1,8,8,1,0.060264
1,16,4,2,16,9,2,1,0.061931
1,2,12,2,24,2,16,1,0.063189
1,3,2,16,16,2,12,1,0.063944
0,1,2,64,1,32,9,1,0.827475
0,1,12,3,1,16,64,1,0.903552
1,4,4,24,4,3,8,1,0.061654
0,4,3,6,4,16,8,1,0.943957
1,1,48,8,4,1,24,1,0.060961
1,2,24,4,1,4,48,1,0.062984
1,24,16,1,2,2,24,1,0.0612
1,1,1,128,12,24,1,1,0.062137
1,48,1,2,12,2,16,1,0.064275
1,192,1,6,4,2,4,1,0.062161
1,96,1,2,1,32,6,1,0.064158
1,8,8,2,12,2,12,1,0.062467
0,3,32,12,1,32,1,1,0.675697
0,1,4,24,64,2,3,1,0.830829
0,8,8,1,8,9,8,1,0.905469
0,3,6,64,1,16,2,1,0.741203
1,12,32,1,48,1,2,1,0.060845
1,1,2,24,16,8,6,1,0.065632
1,2,6,4,16,16,3,1,0.064606
1,12,16,1,6,4,8,1,0.063246
1,1,96,1,32,6,2,1,0.064098
1,2,2,32,72,2,2,1,0.061781
1,1,1,64,2,144,2,1,0.065916
1,1,36,4,16,2,8,1,0.061431
1,12,1,24,2,16,4,1,0.061436
1,8,9,8,1,16,4,1,0.060779
0,1,1,384,4,2,12,1,0.84791
1,12,6,8,1,32,2,1,0.060821
1,1,1,128,9,2,16,1,0.061875
1,16,12,1,24,4,2,1,0.063305
1,16,1,4,1,12,48,1,0.065856
1,16,1,8,3,96,1,1,0.06235
1,1,4,48,4,2,24,1,0.063783
1,6,8,4,8,8,3,1,0.063616
1,3,32,2,64,3,1,1,0.063303
1,1,8,18,8,16,2,1,0.061712
1,2,2,9,8,128,1,1,0.061881
1,12,8,3,64,1,2,1,0.060896
1,1,6,16,12,2,16,1,0.064479
1,24,1,4,192,2,1,1,0.063471
1,4,96,1,6,2,8,1,0.061274
1,32,1,12,1,24,4,1,0.061287
0,6,1,8,32,1,24,1,0.857861
1,2,9,4,64,2,4,1,0.061489
1,6,16,1,48,4,2,1,0.0643
1,64,1,1,1,12,48,1,0.065987
1,4,3,24,64,2,1,1,0.061549
1,1,18,4,256,2,1,1,0.061573
1,1,1,64,72,2,4,1,0.065629
1,1,16,8,8,6,6,1,0.062352
1,1,32,2,24,2,12,1,0.0658
1,576,1,1,16,4,1,1,0.059937
1,1,64,2,12,4,6,1,0.062494
1,1,48,3,32,2,4,1,0.061679
1,1,16,6,4,24,4,1,0.064381
0,1,96,1,2,64,3,1,0.818636
0,48,2,3,1,2,64,1,0.842493
1,36,4,4,1,16,4,1,0.060327
1,1,24,16,24,1,4,1,0.061503
1,2,1,24,1,16,48,1,0.063345
1,18,8,1,8,8,4,1,0.061573
1,1,24,3,8,16,4,1,0.061471
1,4,2,24,32,1,6,1,0.062987
1,1,32,3,8,2,24,1,0.064068
1,1,2,48,16,6,4,1,0.064145
1,2,9,8,1,16,16,1,0.061517
1,32,3,1,2,64,3,1,0.063981
1,1,48,6,1,8,16,1,0.061203
1,4,16,1,9,8,8,1,0.06523
1,6,4,2,96,1,8,1,0.063203
1,192,6,1,1,8,4,1,0.563981
1,4,8,2,12,1,48,1,0.066005
1,4,2,8,4,3,48,1,0.065802
1,1,24,8,4,6,8,1,0.064245
1,48,1,1,2,8,48,1,0.06325
1,1,8,24,16,4,3,1,0.063727
1,24,1,24,32,1,2,1,0.060332
1,1,32,36,2,4,4,1,0.062044
1,2,8,18,2,64,1,1,0.061289
1,1,12,4,24,2,16,1,0.063531
0,1,24,4,2,48,4,1,0.840039
0,1,48,4,3,16,4,1,0.826644
1,2,4,9,2,4,64,1,0.06167
0,64,3,1,32,1,6,1,0.822355
0,4,3,3,2,32,16,1,1.003501
1,24,1,16,24,4,1,1,0.061382
1,32,1,12,3,4,8,1,0.060963
1,4,32,9,4,4,2,1,0.062045
1,16,6,2,2,3,32,1,0.062595
1,16,1,4,1,36,16,1,0.066147
1,9,8,8,8,2,4,1,0.060566
0,4,18,1,4,2,64,1,0.901795
0,1,16,3,1,256,3,1,0.834405
1,1,3,24,16,8,4,1,0.061213
0,36,4,1,8,2,16,1,0.876385
1,3,1,64,4,4,12,1,0.063263
1,2,6,4,4,64,3,1,0.063436
1,2,18,1,8,4,32,1,0.061639
1,12,8,4,4,8,3,1,0.061184
1,24,8,6,4,1,8,1,0.061825
1,4,2,36,1,2,64,1,0.061392
1,3,64,6,1,8,4,1,0.062338
1,96,2,1,12,2,8,1,0.063784
1,1,128,1,8,6,6,1,0.062117
1,4,32,1,8,6,6,1,0.062473
1,9,8,16,1,8,4,1,0.06202
1,2,8,4,6,16,6,1,0.065824
1,16,4,2,9,8,4,1,0.062158
1,4,12,24,2,2,8,1,0.062167
1,1,6,12,8,8,8,1,0.06168
1,8,3,8,1,3,64,1,0.06411
1,4,36,8,4,8,1,1,0.061677
1,32,36,1,1,1,32,1,0.061865
0,8,3,2,12,16,4,1,0.918287
1,6,4,6,2,4,32,1,0.061513
0,8,8,3,32,6,1,1,0.861502
1,1,6,6,4,64,4,1,0.061433
1,2,6,24,2,32,2,1,0.061495
0,32,9,1,1,2,64,1,0.947156
1,48,4,1,2,16,6,1,0.063688
0,2,6,16,12,2,8,1,0.867206
1,6,48,2,32,2,1,1,0.060254
1,96,4,3,1,16,2,1,0.062058
1,3,32,3,32,1,4,1,0.061535
1,96,3,1,4,32,1,1,0.061316
1,4,8,4,6,24,2,1,0.062311
1,3,16,4,1,64,3,1,0.063523
1,12,1,3,256,4,1,1,0.061634
0,3,1,32,1,12,32,1,0.871325
1,12,8,2,2,4,24,1,0.062731
0,1,6,16,64,3,2,1,0.839721
1,18,1,8,4,1,64,1,0.061698
1,6,4,2,2,96,4,1,0.065678
1,48,1,2,384,1,1,1,0.064034
1,24,6,4,16,2,2,1,0.060494
0,16,4,3,96,1,2,1,0.859067
1,2,6,24,1,4,32,1,0.061146
1,48,4,2,8,4,3,1,0.061605
1,4,1,16,24,2,12,1,0.065581
1,6,3,4,1,512,1,1,0.061322
1,128,1,1,48,2,3,1,0.062292
1,2,16,2,3,96,2,1,0.065671
1,2,4,6,32,1,24,1,0.065119
1,3,128,1,2,4,12,1,0.06099
1,4,1,18,32,1,16,1,0.061294
1,48,1,8,24,2,2,1,0.061477
1,36,8,2,2,4,8,1,0.06083
1,64,1,2,1,9,32,1,0.062181
1,9,2,64,2,4,4,1,0.061848
1,1,96,3,16,2,4,1,0.061663
1,6,4,3,4,32,4,1,0.061638
1,8,4,3,3,16,8,1,0.063928
1,8,1,8,4,4,36,1,0.065768
1,1,1,72,32,2,8,1,0.061693
1,6,12,16,8,4,1,1,0.061963
1,2,16,12,1,96,1,1,0.06131
1,3,48,1,1,4,64,1,0.314502
1,8,2,3,32,1,24,1,0.063266
1,2,192,3,4,1,8,1,0.062176
1,9,4,1,512,2,1,1,0.061661
0,2,18,8,1,32,4,1,0.826624
1,16,4,1,18,1,32,1,0.065918
1,1,16,6,1,128,3,1,0.063585
1,16,6,2,32,6,1,1,0.06374
1,2,1,18,16,4,16,1,0.061754
1,1,8,36,8,16,1,1,0.060966
1,2,1,64,144,2,1,1,0.062049
0,1,144,4,8,8,1,1,0.782786
1,32,2,6,4,3,8,1,0.060942
0,384,1,1,2,16,3,1,0.824544
1,8,18,4,8,8,1,1,0.06071
0,2,8,24,8,2,6,1,0.889159
1,1,4,9,8,128,1,1,0.061668
0,64,6,3,16,1,2,1,0.718581
1,6,3,8,2,64,2,1,0.061769
1,2,12,3,8,4,16,1,0.061595
1,1,8,144,32,1,1,1,0.062009
1,96,1,12,4,2,4,1,0.061917
1,8,12,2,8,24,1,1,0.063417
0,64,1,3,2,24,4,1,0.855112
1,48,24,1,8,2,2,1,0.062083
1,1,96,4,1,24,4,1,0.061162
1,4,4,24,24,2,2,1,0.060971
1,6,4,12,64,1,2,1,0.061353
1,48,4,2,8,12,1,1,0.061047
1,4,4,12,1,16,12,1,0.063553
1,16,1,72,4,1,8,1,0.062062
0,24,1,3,64,8,1,1,0.865542
0,2,8,3,8,2,48,1,0.92253
1,48,8,1,12,1,8,1,0.061218
0,1,1,128,2,8,18,1,0.810513
1,1,16,6,2,3,64,1,0.0637
1,6,48,4,16,2,1,1,0.062042
1,8,6,2,4,48,2,1,0.06392
1,1,2,24,2,48,8,1,0.063352
1,12,3,1,1,512,2,1,0.08059
1,1,144,8,1,4,8,1,0.062222
1,1,12,4,48,8,2,1,0.063444
1,32,9,1,8,4,4,1,0.061465
1,1,6,24,32,2,4,1,0.061506
1,9,4,16,1,32,2,1,0.05973
1,1,144,2,32,1,4,1,0.061455
1,4,4,3,32,4,6,1,0.06342
1,4,8,2,6,96,1,1,0.06581
1,3,2,32,32,6,1,1,0.063647
1,1,32,6,24,4,2,1,0.062982
1,1,64,2,18,8,2,1,0.062515
1,1,8,16,8,18,2,1,0.062316
1,36,1,16,4,8,2,1,0.061015
1,32,1,6,24,1,8,1,0.062947
1,9,32,2,16,2,2,1,0.060304
1,4,9,2,8,1,64,1,0.061516
1,4,32,3,2,12,4,1,0.061124
1,18,2,1,512,1,2,1,0.061476
0,2,6,4,192,4,1,1,0.858894
0,32,2,1,36,2,8,1,0.883494
1,8,3,4,8,1,48,1,0.064129
0,9,4,1,2,32,16,1,1.022314
1,1,12,4,1,64,12,1,0.063456
1,4,288,1,8,1,4,1,0.061776
1,12,1,32,2,1,48,1,0.061541
0,6,1,16,3,2,64,1,0.879809
1,6,1,192,16,1,2,1,0.062038
1,6,16,2,24,1,8,1,0.063329
1,1,3,16,24,1,32,1,0.063356
1,12,2,6,8,32,1,1,0.061508
1,2,36,2,16,16,1,1,0.061377
1,48,1,4,1,64,3,1,0.06385
1,1,3,128,4,3,8,1,0.060683
1,1,6,6,8,4,32,1,0.061773
1,8,12,6,4,4,4,1,0.060251
1,32,18,1,1,16,4,1,0.18535
1,2,1,64,6,1,48,1,0.062227
0,2,4,48,1,48,2,1,0.858862
1,2,192,1,6,4,4,1,0.060869
1,3,4,4,1,384,2,1,0.063502
1,6,8,2,128,3,1,1,0.063928
1,16,24,1,24,2,2,1,0.061489
1,12,1,32,1,16,6,1,0.060611
1,4,4,9,1,4,64,1,0.061656
1,6,8,2,24,16,1,1,0.063765
1,8,3,4,4,3,32,1,0.063709
1,4,6,4,1,384,1,1,0.06402
1,1,128,1,6,4,12,1,0.062191
1,8,2,6,48,8,1,1,0.063897
0,2,1,96,1,192,1,1,0.80519
0,192,1,1,4,12,4,1,0.846229
1,1,1,96,4,16,6,1,0.064109
1,36,1,4,32,4,2,1,0.061462
1,3,16,2,24,4,4,1,0.063524
1,8,2,18,2,64,1,1,0.061504
1,9,2,4,64,4,2,1,0.061598
1,16,2,6,2,3,32,1,0.063396
1,36,1,4,2,8,16,1,0.061298
1,64,2,3,12,2,4,1,0.060842
1,4,2,8,72,8,1,1,0.06588
1,3,2,8,1,384,2,1,0.063003
1,2,36,1,16,1,32,1,0.061759
1,32,1,4,6,2,24,1,0.062148
1,8,36,4,8,2,2,1,0.062052
1,16,1,12,2,3,32,1,0.063498
1,4,32,3,1,4,24,1,0.061416
0,12,8,1,2,12,16,1,0.910056
0,4,96,1,3,16,2,1,0.880682
1,12,1,48,64,1,1,1,0.060291
1,18,1,2,16,1,64,1,0.061896
0,2,32,3,24,1,8,1,0.832761
1,128,3,1,16,1,6,1,0.06126
1,4,3,3,8,128,1,1,0.061649
1,2,8,8,144,2,1,1,0.062309
1,36,4,1,8,32,1,1,0.061398
1,6,1,64,8,1,12,1,0.060554
1,1,9,128,1,2,16,1,0.061884
1,4,6,12,2,32,2,1,0.061277
1,1,4,96,1,8,12,1,0.060994
1,4,16,2,4,4,18,1,0.062699
1,8,16,1,2,18,8,1,0.062057
1,8,2,36,4,2,8,1,0.060833
1,128,1,9,1,4,8,1,0.062162
1,9,4,1,256,2,2,1,0.061842
1,96,4,1,4,3,8,1,0.060647
1,12,2,2,1,768,1,1,0.063393
1,32,2,1,2,16,18,1,0.065751
1,1,384,3,2,2,8,1,0.062201
1,6,24,4,2,32,1,1,0.060481
1,8,18,1,256,1,1,1,0.061553
1,4,96,3,1,32,1,1,0.061999
1,4,9,16,64,1,1,1,0.059698
1,8,3,4,2,12,16,1,0.063576
1,6,3,8,1,4,64,1,0.061395
1,8,3,8,1,192,1,1,0.064038
1,8,1,72,1,1,64,1,0.060033
1,6,48,1,8,2,8,1,0.061707
0,4,6,16,2,16,3,1,0.908366
0,1,8,16,24,6,2,1,0.830454
1,8,1,36,1,16,8,1,0.061669
1,4,18,2,64,1,4,1,0.06154
1,1,48,6,64,1,2,1,0.061494
1,4,6,2,2,64,6,1,0.063403
1,8,48,1,1,12,8,1,0.448493
1,6,64,1,24,2,2,1,0.061075
1,8,16,1,2,9,16,1,0.061864
1,36,1,1,16,2,32,1,0.061379
1,1,2,192,4,4,6,1,0.061211
1,1,18,2,256,1,4,1,0.061759
1,2,3,8,4,12,16,1,0.06491
1,1,2,192,4,8,3,1,0.0608
1,9,2,16,32,4,1,1,0.061235
1,8,1,48,1,4,24,1,0.061506
0,48,1,3,1,256,1,1,0.807694
0,2,1,32,2,36,8,1,0.882044
1,4,36,8,1,2,16,1,0.062309
0,4,16,2,3,32,3,1,0.872886
1,4,16,2,2,144,1,1,0.062208
1,1,2,72,4,4,16,1,0.061652
1,4,3,16,32,2,3,1,0.063216
1,16,2,2,2,288,1,1,0.065672
1,8,24,2,1,48,2,1,0.061134
1,3,12,4,4,64,1,1,0.061671
1,3,32,2,6,32,1,1,0.063229
1,9,2,4,32,4,4,1,0.061662
1,2,8,8,2,12,12,1,0.062193
1,32,6,3,4,4,4,1,0.060278
1,18,64,1,2,4,4,1,0.061772
1,1,192,6,4,2,4,1,0.062155
0,4,9,4,16,4,4,1,0.918343
1,12,2,2,256,1,3,1,0.063371
1,16,1,6,2,48,4,1,0.064018
1,8,4,4,3,2,48,1,0.06248
1,3,2,8,32,4,6,1,0.06505
0,1,16,12,32,1,6,1,0.810697
1,1,9,4,16,64,1,1,0.06217
1,4,1,48,16,3,4,1,0.062866
1,144,2,1,128,1,1,1,0.061432
1,16,1,9,1,64,4,1,0.061652
1,1,24,2,3,4,64,1,0.063979
1,2,3,6,1,256,4,1,0.061847
1,8,6,2,3,4,32,1,0.063931
1,2,8,24,1,48,2,1,0.061182
1,8,6,3,1,256,1,1,0.061737
1,192,1,2,12,4,2,1,0.061457
1,1,36,8,1,32,4,1,0.061421
1,64,2,9,16,1,2,1,0.062006
1,8,2,36,4,16,1,1,0.06098
1,32,12,1,4,24,1,1,0.061499
1,1,16,4,24,1,24,1,0.065826
0,4,4,4,2,288,1,1,0.831193
0,4,2,12,2,12,16,1,0.873574
1,6,2,8,8,6,8,1,0.063469
1,4,4,8,1,18,16,1,0.06206
1,4,4,4,72,1,8,1,0.06573
0,1,64,1,9,1,64,1,0.815506
0,16,1,36,2,2,16,1,0.85631
1,24,3,1,8,2,32,1,0.061583
1,4,48,1,2,24,4,1,0.064071
1,1,16,3,192,2,2,1,0.063303
1,1,32,2,1,64,9,1,0.065988
1,2,16,3,24,2,8,1,0.063956
1,1,12,4,1,384,2,1,0.063324
1,1,2,64,3,48,2,1,0.062126
1,12,1,96,1,2,16,1,0.061852
1,16,3,8,1,2,48,1,0.060936
0,8,1,8,12,4,12,1,0.900798
0,12,3,4,64,2,2,1,0.882018
0,1,6,8,3,4,64,1,0.887749
1,1,48,1,8,24,4,1,0.063766
1,4,2,8,1,192,3,1,0.065612
1,3,8,16,96,1,1,1,0.061418
1,32,2,3,24,4,2,1,0.063993
1,4,1,12,16,12,4,1,0.06341
1,6,2,12,2,128,1,1,0.061299
0,4,2,36,2,32,2,1,0.884688
1,4,9,8,16,2,4,1,0.061314
0,2,2,12,24,8,4,1,0.919655
1,4,8,12,1,4,24,1,0.061326
1,3,4,4,16,4,12,1,0.063684
1,2,6,4,6,128,1,1,0.06337
1,3,2,96,4,2,8,1,0.060788
1,2,8,12,4,8,6,1,0.06397
1,4,36,1,8,8,4,1,0.06149
1,1,128,1,1,48,6,1,0.062025
1,1,16,4,4,48,3,1,0.065507
1,4,12,2,1,384,1,1,0.06416
1,36,8,1,32,4,1,1,0.061204
1,12,8,2,1,48,4,1,0.06392
1,24,2,8,1,2,48,1,0.061028
1,6,2,6,64,2,4,1,0.061683
1,2,6,16,8,6,4,1,0.063995
1,4,1,16,2,144,2,1,0.065864
0,16,1,6,384,1,1,1,0.78284
0,2,6,12,2,64,2,1,0.885905
1,18,16,1,2,32,2,1,0.061323
1,1,576,1,32,1,2,1,0.060291
1,4,9,2,2,256,1,1,0.0617
1,1,48,8,1,12,8,1,0.060461
1,24,24,2,8,2,2,1,0.06211
0,1,96,3,32,1,4,1,0.842304
1,1,1,64,8,9,8,1,0.065577
1,4,3,4,12,8,8,1,0.063381
1,16,2,4,9,32,1,1,0.062381
1,2,4,6,2,384,1,1,0.063437
1,3,192,1,2,4,8,1,0.060435
1,3,1,64,4,3,16,1,0.063846
1,48,1,8,3,2,16,1,0.060851
1,4,18,8,4,16,1,1,0.060711
1,1,16,9,64,4,1,1,0.061083
0,16,2,9,1,2,64,1,0.859971
1,2,12,2,3,32,8,1,0.063337
1,1,8,8,36,8,2,1,0.065757
1,128,3,1,3,8,4,1,0.06075
1,1,16,24,12,4,2,1,0.060668
1,8,2,6,16,2,12,1,0.063418
1,3,2,64,16,6,1,1,0.061373
1,2,192,3,1,4,8,1,0.061886
1,4,288,1,8,2,2,1,0.061946
1,8,1,12,2,24,8,1,0.064339
1,4,4,8,12,6,4,1,0.062332
1,36,4,2,8,8,2,1,0.061344
1,3,4,3,512,2,1,1,0.061871
0,4,4,24,1,2,48,1,0.860164
0,128,1,1,36,8,1,1,0.789076
0,16,12,2,8,6,2,1,0.899892
1,64,1,3,4,48,1,1,0.062241
1,12,8,2,1,8,24,1,0.063161
1,2,16,18,1,4,16,1,0.060936
1,1,8,6,4,12,16,1,0.063252
1,48,4,1,8,4,6,1,0.064065
1,6,64,1,12,8,1,1,0.061374
1,72,8,2,4,8,1,1,0.061866
1,48,2,1,64,2,3,1,0.06401
1,6,6,4,2,128,1,1,0.061496
1,2,9,8,1,128,2,1,0.061204
1,4,36,2,2,64,1,1,0.061419
1,1,72,16,4,2,4,1,0.061792
1,32,1,9,2,2,32,1,0.061611
1,12,2,12,1,4,32,1,0.061079
1,4,3,24,1,64,2,1,0.061095
1,48,2,2,2,3,32,1,0.063932
0,3,1,64,6,16,2,1,0.867294
1,4,6,24,32,1,2,1,0.060153
1,1,3,12,256,1,4,1,0.061781
1,36,8,4,2,8,2,1,0.061969
1,1,2,24,128,2,3,1,0.06318
1,24,2,4,32,2,3,1,0.063306
1,1,6,64,8,1,12,1,0.061085
1,4,2,12,8,2,24,1,0.064012
1,1,36,1,1,16,64,1,0.061521
0,64,1,6,1,4,24,1,0.793292
0,36,8,2,1,16,4,1,0.792019
1,2,4,9,64,4,2,1,0.061554
0,2,12,2,3,8,32,1,0.896136
0,32,1,4,8,18,2,1,0.864085
0,2,2,288,4,2,4,1,0.738289
1,9,1,64,4,8,2,1,0.060402
1,2,1,48,1,384,1,1,0.063512
1,1,9,4,1,32,32,1,0.061918
1,16,1,12,12,16,1,1,0.063108
1,8,2,18,16,2,4,1,0.061618
1,2,8,4,3,96,2,1,0.06563
1,8,2,8,16,1,18,1,0.062501
1,1,12,8,64,3,2,1,0.063737
0,1,3,96,8,8,2,1,0.874307
1,3,6,4,16,16,2,1,0.061721
0,4,8,12,2,48,1,1,0.827212
1,8,3,8,12,2,8,1,0.06359
1,4,8,3,4,16,6,1,0.064044
1,2,3,64,2,24,2,1,0.06162
1,16,1,8,6,2,24,1,0.062359
1,1,4,16,1,48,12,1,0.0657
1,2,2,72,2,32,2,1,0.061569
1,3,3,128,1,8,4,1,0.061778
1,2,16,12,3,1,32,1,0.060486
1,2,1,32,16,1,36,1,0.065602
1,4,8,3,8,6,8,1,0.064279
0,6,1,32,2,2,48,1,0.880851
1,16,2,4,32,9,1,1,0.062437
1,8,36,1,2,32,2,1,0.061505
1,9,1,64,2,1,32,1,0.060895
1,16,3,4,3,8,8,1,0.063417
1,16,4,6,12,8,1,1,0.061461
1,2,6,8,6,16,4,1,0.064514
1,1,32,6,2,12,8,1,0.063256
1,12,8,3,2,1,64,1,0.061418
0,2,96,3,16,2,2,1,0.844384
0,1,32,18,2,16,2,1,0.826764
0,1,48,6,2,4,16,1,0.826598
1,4,1,48,6,4,8,1,0.063625
1,8,4,36,8,2,2,1,0.061748
1,2,72,2,2,16,4,1,0.061579
0,2,16,2,96,2,3,1,0.899635
1,2,3,32,2,8,12,1,0.064072
1,12,2,16,4,4,6,1,0.060487
1,2,3,64,4,6,4,1,0.061783
1,1,48,2,12,2,16,1,0.064106
1,8,1,9,16,1,32,1,0.06151
0,6,4,2,12,8,8,1,0.917703
1,3,2,64,1,16,6,1,0.061086
1,192,2,1,1,4,24,1,0.253334
1,2,8,3,1,384,2,1,0.063221
1,4,8,2,12,8,6,1,0.065852
0,16,3,1,2,32,12,1,0.924923
1,2,4,8,18,4,8,1,0.065734
1,3,1,12,128,4,2,1,0.061778
1,16,1,3,4,3,64,1,0.063477
1,2,6,4,16,24,2,1,0.063532
0,2,4,144,2,2,8,1,0.730568
1,8,4,3,1,48,8,1,0.064245
0,2,72,4,2,1,32,1,0.828092
1,6,12,1,4,32,4,1,0.061296
1,4,8,2,1,9,64,1,0.065851
1,4,6,4,4,48,2,1,0.064112
1,4,1,48,2,16,6,1,0.064109
1,2,1,18,2,8,64,1,0.061499
1,1,4,48,3,2,32,1,0.063504
1,16,1,24,8,4,3,1,0.061175
0,12,4,8,1,2,48,1,0.823457
1,3,4,4,96,8,1,1,0.063417
1,1,2,64,36,8,1,1,0.062287
1,9,32,2,4,1,16,1,0.060811
1,6,12,16,2,8,2,1,0.062044
1,2,6,4,4,24,8,1,0.063381
1,24,1,48,4,8,1,1,0.062125
1,96,4,1,1,4,24,1,0.248357
1,2,16,2,192,1,3,1,0.066091
1,12,6,2,4,4,16,1,0.061347
1,1,72,1,64,8,1,1,0.061338
1,2,4,8,16,18,2,1,0.065719
1,16,3,2,4,8,12,1,0.06423
1,6,2,3,1,512,2,1,0.06175
1,3,4,3,64,8,2,1,0.061864
1,4,24,4,1,8,12,1,0.060477
0,36,4,2,8,2,8,1,0.871825
1,6,1,64,4,3,8,1,0.061601
1,18,8,8,2,16,1,1,0.062039
1,16,4,1,12,3,16,1,0.065722
1,2,18,8,64,2,1,1,0.061401
1,3,4,32,12,4,2,1,0.061208
0,6,1,12,16,2,16,1,0.922757
0,1,36,1,512,1,2,1,0.909757
0,4,4,3,256,3,1,1,0.873727
1,4,6,2,32,2,12,1,0.065789
1,4,3,8,1,32,12,1,0.063563
1,3,12,4,1,4,64,1,0.061697
1,1,3,32,2,8,24,1,0.063542
1,1,24,16,8,2,6,1,0.061568
1,2,4,36,8,8,2,1,0.061401
1,128,1,1,6,4,12,1,0.062315
1,4,8,9,1,4,32,1,0.061372
1,128,1,1,8,1,36,1,0.061945
1,32,1,6,1,16,12,1,0.063306
1,24,4,4,8,6,2,1,0.061219
1,128,1,1,6,1,48,1,0.062288
1,16,3,2,24,16,1,1,0.063513
1,32,6,1,12,4,4,1,0.06341
1,8,6,3,64,1,4,1,0.06138
1,1,4,96,16,1,6,1,0.060468
1,16,6,1,384,1,1,1,0.063773
1,6,16,6,2,2,16,1,0.061077
1,1,48,3,2,2,64,1,0.061336
1,2,8,12,48,1,4,1,0.063743
1,2,1,24,192,1,4,1,0.064816
1,3,4,4,48,1,16,1,0.063256
0,3,16,1,1,24,32,1,0.964106
0,32,1,9,32,1,4,1,0.838441
1,48,2,2,4,24,2,1,0.063388
1,2,12,12,4,32,1,1,0.061542
1,8,1,144,1,2,16,1,0.062165
1,3,96,1,2,16,4,1,0.061453
1,4,4,3,192,1,4,1,0.063233
1,3,64,1,8,8,3,1,0.06381
1,1,576,2,2,4,4,1,0.061824
1,24,2,8,1,32,3,1,0.060925
1,32,36,1,2,4,4,1,0.061887
1,1,1,64,36,8,2,1,0.065567
0,2,1,32,36,1,16,1,0.841356
0,1,48,12,2,32,1,1,0.796594
1,1,32,9,1,16,8,1,0.061545
0,3,1,32,192,1,2,1,0.865075
1,18,2,1,1,512,2,1,0.080751
1,2,4,9,1,32,16,1,0.06142
1,1,48,1,2,64,6,1,0.06333
1,12,32,3,8,2,2,1,0.062109
1,8,6,1,192,1,4,1,0.064825
1,8,1,8,3,32,6,1,0.065585
1,2,4,8,24,4,6,1,0.065926
1,2,36,2,2,2,64,1,0.061276
1,12,3,1,32,4,8,1,0.061978
1,1,144,4,16,1,4,1,0.060532
1,4,18,8,2,1,32,1,0.060816
1,16,2,2,36,8,2,1,0.065631
1,2,6,8,48,4,2,1,0.063519
1,3,8,2,3,4,64,1,0.063293
1,1,2,64,9,32,1,1,0.062228
0,32,6,1,8,2,12,1,0.896089
0,32,2,2,1,144,2,1,0.831757
0,3,4,16,3,8,8,1,0.909276
1,2,2,12,3,256,1,1,0.063375
1,4,24,4,2,6,8,1,0.061586
1,192,3,2,16,2,1,1,0.06183
1,1152,1,1,4,8,1,1,0.061923
1,48,3,2,1,32,4,1,0.061168
1,6,32,6,4,4,2,1,0.062125
0,2,24,1,2,32,12,1,0.886042
0,2,6,3,2,16,32,1,1.024753
1,4,8,2,288,1,2,1,0.065818
1,2,3,12,1,32,16,1,0.061521
1,24,1,16,1,96,1,1,0.060619
1,16,1,6,16,12,2,1,0.064385
1,3,64,2,12,8,1,1,0.06185
1,24,6,2,8,8,2,1,0.061122
1,8,8,1,1,192,3,1,0.125355
1,8,1,24,4,4,12,1,0.063617
1,64,3,3,2,1,32,1,0.060352
1,3,4,6,1,16,32,1,0.061447
1,1,3,12,32,2,16,1,0.061766
1,3,12,2,1,32,16,1,0.061692
1,2,9,4,32,1,16,1,0.061398
1,1,16,12,24,2,4,1,0.06334
1,1,384,1,2,4,12,1,0.061823
1,2,24,3,1,64,4,1,0.061507
1,16,4,6,2,8,6,1,0.060716
0,4,8,2,3,32,6,1,0.901849
1,1,128,1,32,9,1,1,0.062216
1,4,3,16,48,4,1,1,0.063476
1,3,4,32,8,3,4,1,0.060702
0,2,12,6,2,8,16,1,0.85524
1,6,16,3,4,2,16,1,0.061304
1,4,32,3,8,2,6,1,0.061422
1,4,3,16,6,16,2,1,0.063612
1,4,48,6,2,2,8,1,0.061637
1,12,3,8,16,1,8,1,0.061592
1,1,2,24,8,4,24,1,0.065036
1,96,4,3,4,8,1,1,0.061843
1,2,3,48,64,2,1,1,0.06154
1,9,2,8,1,32,8,1,0.061243
1,8,2,8,1,16,18,1,0.062164
1,16,2,4,12,8,3,1,0.062016
1,8,3,6,32,4,2,1,0.061572
1,2,4,12,2,4,48,1,0.06344
1,1,64,1,16,36,1,1,0.065849
1,4,4,36,4,4,4,1,0.059995
1,9,1,8,64,4,2,1,0.061818
1,16,8,1,72,4,1,1,0.062392
1,6,32,2,32,1,3,1,0.060585
1,8,6,4,1,96,2,1,0.063727
1,4,2,6,2,32,12,1,0.06322
1,64,3,1,2,16,6,1,0.063582
1,1,2,144,32,1,4,1,0.061294
1,64,1,3,2,3,32,1,0.063798
1,1,128,1,24,1,12,1,0.062172
1,1,3,128,6,8,2,1,0.060917
1,9,8,2,2,4,32,1,0.061851
0,6,4,4,16,3,8,1,0.89952
0,2,3,64,2,16,3,1,0.863537
1,3,1,12,8,4,32,1,0.061814
