Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,24,6,2,2,2,8,1,0.09222
1,3,6,1,32,8,2,1,0.115645
1,18,4,1,16,4,2,1,0.097056
1,4,4,3,192,1,1,1,0.102565
1,4,2,9,2,64,1,1,0.09653
1,2,8,2,12,1,24,1,0.104207
1,6,8,1,1,64,3,1,0.564171
1,3,12,2,8,2,8,1,0.096962
1,4,2,4,3,2,48,1,0.105189
1,4,1,8,18,16,1,1,0.104985
1,1,3,24,32,2,2,1,0.096347
1,1,48,1,1,6,32,1,0.101913
1,1,6,6,16,1,16,1,0.108215
1,3,4,2,32,6,2,1,0.131762
1,6,2,1,4,4,48,1,0.114882
1,4,8,3,2,3,16,1,0.09833
1,1,6,12,128,1,1,1,0.096892
1,2,2,6,6,16,4,1,0.131924
1,24,1,3,1,4,32,1,0.097865
0,2,8,3,2,6,16,1,0.327212
1,1,4,4,48,12,1,1,0.108246
1,1,72,4,1,16,2,1,0.09138
1,4,1,36,4,16,1,1,0.095302
1,1,4,18,64,2,1,1,0.096805
1,1,24,4,6,2,8,1,0.098195
1,2,1,9,16,4,8,1,0.116409
1,4,2,12,48,1,2,1,0.097807
1,3,1,12,1,128,2,1,0.108193
1,3,1,96,4,8,1,1,0.092397
1,8,4,9,4,1,8,1,0.091502
1,3,4,3,1,64,4,1,0.110923
1,24,1,1,32,4,3,1,0.130494
1,36,8,1,8,2,2,1,0.091193
1,1,6,4,2,192,1,1,0.131209
1,8,2,6,4,3,8,1,0.098081
1,4,2,2,96,1,6,1,0.107646
1,1,4,3,6,64,2,1,0.113422
1,4,2,4,18,2,8,1,0.104164
1,8,1,4,3,32,3,1,0.104721
1,16,2,1,12,8,3,1,0.105724
1,3,2,2,64,6,2,1,0.114023
1,16,9,1,8,4,2,1,0.094729
1,1,6,2,48,2,8,1,0.113989
1,6,8,2,2,16,3,1,0.098815
0,12,1,4,16,1,12,1,0.302524
0,9,8,1,4,16,2,1,0.34643
1,8,4,3,16,3,2,1,0.097349
1,1,9,16,64,1,1,1,0.093475
1,2,24,3,8,8,1,1,0.095152
0,1,3,6,64,2,4,1,0.322321
1,3,3,1,128,4,2,1,0.158442
1,2,24,1,4,1,48,1,0.102921
1,2,24,2,12,1,8,1,0.098199
1,2,2,4,16,6,6,1,0.106292
1,2,3,2,8,6,16,1,0.114708
0,16,6,1,32,3,1,1,0.324854
1,1,2,24,16,4,3,1,0.104616
1,24,2,1,192,1,1,1,0.102508
1,18,2,2,2,64,1,1,0.09746
1,1,12,1,2,6,64,1,0.114434
1,1,1,48,2,3,32,1,0.103178
1,4,8,1,32,1,9,1,0.104969
1,2,4,6,48,4,1,1,0.103825
1,12,4,1,3,64,1,1,0.102802
1,1,2,6,384,1,2,1,0.116333
1,12,1,1,4,3,64,1,0.114785
1,4,72,1,1,16,2,1,0.527408
1,1,1,16,64,1,9,1,0.106074
1,16,2,9,8,2,2,1,0.093053
1,2,4,3,96,2,2,1,0.129796
0,2,1,24,1,4,48,1,0.325861
1,1,8,2,1,72,8,1,0.107691
1,1,2,48,1,32,3,1,0.097501
1,2,3,16,2,16,3,1,0.098239
1,6,4,2,32,2,3,1,0.103426
1,2,2,6,2,16,12,1,0.133383
1,12,2,1,12,8,4,1,0.132244
1,48,1,2,16,6,1,1,0.097062
1,1,8,2,144,1,4,1,0.106757
1,8,3,3,16,2,4,1,0.096841
1,6,3,2,256,1,1,1,0.109151
1,16,1,9,4,8,2,1,0.094222
1,6,3,4,1,64,2,1,0.096906
1,2,1,8,2,16,18,1,0.106272
1,1,48,6,4,8,1,1,0.091243
1,1,96,3,2,16,1,1,0.09171
1,32,3,3,4,4,2,1,0.091115
1,1,8,3,3,2,64,1,0.129738
1,4,3,1,1,32,24,1,0.663596
1,1,2,8,9,4,16,1,0.106486
1,1,1,96,4,1,24,1,0.097659
1,48,1,2,2,1,48,1,0.098452
1,1,8,3,16,6,4,1,0.12931
1,1,2,36,8,4,4,1,0.09656
1,6,1,4,2,3,64,1,0.130563
1,4,3,1,12,2,32,1,0.115271
1,1,16,1,4,144,1,1,0.106188
1,2,8,2,1,18,16,1,0.103922
1,1,32,1,4,8,9,1,0.102822
1,1,3,4,16,1,48,1,0.113508
1,12,8,1,4,12,2,1,0.097915
1,2,6,1,192,1,4,1,0.112155
1,2,1,24,8,3,8,1,0.103597
1,1,36,2,8,16,1,1,0.096641
0,12,2,3,4,2,16,1,0.329922
0,2,24,3,64,1,1,1,0.314418
1,1,8,6,8,8,3,1,0.103303
1,12,1,12,2,2,16,1,0.09349
1,2,1,9,1,512,1,1,0.118784
1,6,4,6,1,4,16,1,0.095331
1,1,3,16,48,2,2,1,0.10313
1,8,1,2,8,2,36,1,0.107389
1,2,12,2,2,2,48,1,0.102677
1,4,1,8,1,24,12,1,0.103887
1,1,1,48,16,1,12,1,0.102204
1,1,4,8,3,2,48,1,0.10411
1,1,4,8,2,36,4,1,0.104214
1,4,2,4,6,48,1,1,0.103994
1,2,3,4,3,8,16,1,0.132103
1,1,4,4,16,9,4,1,0.108163
1,3,32,1,32,1,3,1,0.097336
1,16,1,1,6,4,24,1,0.105911
1,6,1,8,2,6,16,1,0.103673
1,1,6,3,4,64,2,1,0.117257
1,4,4,2,1,32,9,1,0.104548
0,3,4,1,12,32,2,1,0.421901
1,48,2,1,3,16,2,1,0.100104
0,1,4,4,1,12,48,1,0.295003
1,3,2,8,192,1,1,1,0.104896
1,32,9,1,2,4,4,1,0.091187
1,1,3,12,16,4,4,1,0.108844
1,3,8,12,2,16,1,1,0.092167
1,1,1,36,16,8,2,1,0.110084
1,12,1,8,4,1,24,1,0.097981
1,2,2,18,4,1,32,1,0.097236
1,4,1,12,1,3,64,1,0.102927
1,72,2,1,1,32,2,1,0.501874
1,3,4,4,4,24,2,1,0.104106
0,9,8,2,4,4,4,1,0.324303
1,8,2,6,2,12,4,1,0.096625
1,2,4,12,2,8,6,1,0.097053
1,1,24,6,32,1,2,1,0.094511
1,3,8,2,12,16,1,1,0.102096
1,2,2,3,3,64,4,1,0.115008
0,8,12,1,24,2,2,1,0.35169
1,2,2,4,6,32,3,1,0.107578
1,16,1,6,3,1,32,1,0.097904
1,1,4,18,1,4,32,1,0.095844
1,3,96,1,1,8,4,1,1.065216
1,12,12,1,1,64,1,1,0.094091
1,1,24,2,24,2,4,1,0.102597
1,6,1,6,16,16,1,1,0.112096
1,4,1,8,24,1,12,1,0.103752
1,8,4,3,48,2,1,1,0.098651
1,8,3,2,4,12,4,1,0.1028
1,16,1,6,12,2,4,1,0.096771
1,6,1,2,48,16,1,1,0.114388
1,16,3,1,2,4,24,1,0.103631
1,1,1,24,4,12,8,1,0.129833
1,4,1,4,1,12,48,1,0.106785
0,1,8,12,3,1,32,1,0.324648
0,4,4,18,16,1,2,1,0.315675
1,6,2,1,256,1,3,1,0.114812
0,2,8,1,24,8,3,1,0.351537
1,6,1,2,3,32,8,1,0.115017
1,1,1,12,1,192,4,1,0.112753
1,16,2,1,4,72,1,1,0.105077
1,2,144,1,1,32,1,1,0.091695
1,18,1,4,4,16,2,1,0.096006
0,8,18,2,2,1,16,1,0.318098
1,4,4,2,3,32,3,1,0.103569
1,6,3,8,1,16,4,1,0.094526
1,32,9,1,4,4,2,1,0.091066
0,24,2,6,1,1,32,1,0.303784
1,2,1,9,4,8,16,1,0.117228
1,6,1,8,48,2,2,1,0.10218
1,4,3,3,8,1,32,1,0.112179
1,1,1,12,2,24,16,1,0.113192
1,3,2,2,4,64,3,1,0.116485
1,12,1,2,16,8,3,1,0.133233
1,1,48,1,8,3,8,1,0.103051
1,3,8,12,4,4,2,1,0.091479
1,24,1,12,1,16,2,1,0.09037
1,2,2,6,3,128,1,1,0.130676
1,2,36,2,1,4,16,1,0.094788
1,3,4,12,64,1,1,1,0.094471
1,3,2,16,4,24,1,1,0.09878
1,3,3,2,2,128,2,1,0.11759
0,2,48,1,8,3,4,1,0.348409
1,4,3,2,8,4,12,1,0.131225
0,6,24,1,4,4,4,1,0.337096
1,8,6,1,4,1,48,1,0.103239
1,2,4,4,6,8,6,1,0.10512
1,16,1,3,8,8,3,1,0.103374
1,4,8,1,24,3,4,1,0.104567
1,3,2,8,4,4,12,1,0.104924
1,2,6,1,2,24,16,1,0.113813
1,4,4,18,2,4,4,1,0.090981
1,72,4,1,16,1,2,1,0.092184
1,3,3,1,1,256,4,1,0.670371
1,1,1,72,2,32,2,1,0.097206
1,2,9,2,4,4,16,1,0.111231
1,2,48,1,32,1,3,1,0.097049
1,16,2,3,6,8,2,1,0.098383
1,2,3,2,4,3,64,1,0.112976
1,1,8,9,1,16,8,1,0.097566
1,2,2,12,8,2,12,1,0.103926
1,2,2,12,64,1,3,1,0.104815
1,1,1,24,4,16,6,1,0.131463
0,3,16,2,48,1,2,1,0.321511
1,1,4,3,192,4,1,1,0.115986
1,4,4,2,9,16,2,1,0.103837
0,1,1,9,32,8,4,1,0.523072
1,2,3,8,16,4,3,1,0.103871
1,2,18,1,2,2,64,1,0.109935
1,1,8,2,24,8,3,1,0.108326
1,2,4,18,32,1,2,1,0.094268
0,48,3,1,4,16,1,1,0.310984
0,4,6,1,16,8,3,1,0.339538
1,18,1,4,32,1,4,1,0.096333
1,3,2,3,1,8,64,1,0.117005
1,4,8,1,3,4,24,1,0.103653
1,1,1,24,4,96,1,1,0.131541
1,3,16,3,1,32,2,1,0.093583
1,1,1,12,4,24,8,1,0.1133
0,1,2,6,64,6,2,1,0.406951
1,8,2,1,24,8,3,1,0.10624
1,4,72,1,2,1,16,1,0.090462
1,6,2,2,4,32,3,1,0.132291
1,6,1,3,1,64,8,1,0.1149
1,6,3,8,1,1,64,1,0.093405
1,6,12,2,1,8,8,1,0.094633
1,8,9,1,16,2,4,1,0.097441
1,6,1,4,16,8,3,1,0.130378
1,8,4,1,12,3,8,1,0.103923
0,2,72,2,4,2,4,1,0.331093
1,6,3,16,4,8,1,1,0.091057
1,16,6,1,1,12,8,1,0.787558
1,2,4,12,4,1,24,1,0.097475
1,8,1,4,48,6,1,1,0.103953
1,3,3,4,1,32,8,1,0.111106
1,8,2,2,288,1,1,1,0.103999
1,4,3,12,1,16,4,1,0.093354
1,1,1,12,4,192,1,1,0.113956
1,6,1,4,2,12,16,1,0.129836
1,2,2,6,64,2,3,1,0.132439
1,1,4,9,4,2,32,1,0.10943
1,3,1,48,2,32,1,1,0.095563
1,2,12,1,6,1,64,1,0.131716
1,1,24,1,16,12,2,1,0.131558
1,16,1,1,32,18,1,1,0.105997
1,1,16,1,1,96,6,1,0.106953
1,1,3,6,128,4,1,1,0.117271
1,4,1,4,64,9,1,1,0.107192
1,3,4,4,64,1,3,1,0.102194
1,18,1,2,4,64,1,1,0.110831
1,2,12,1,6,16,4,1,0.13164
1,2,9,16,2,1,16,1,0.091506
1,6,2,4,32,1,6,1,0.102942
1,4,3,12,1,8,8,1,0.092815
1,18,1,8,1,64,1,1,0.094364
1,1,4,4,48,6,2,1,0.106244
1,1,2,24,4,6,8,1,0.102593
1,4,24,1,1,24,4,1,0.661859
1,16,2,3,2,3,16,1,0.097976
1,2,4,12,2,12,4,1,0.098084
1,72,1,2,16,2,2,1,0.094573
1,6,1,4,32,1,12,1,0.131327
1,48,2,1,1,6,16,1,0.983693
1,3,2,2,32,8,3,1,0.114767
1,8,3,1,8,12,4,1,0.130223
1,4,3,6,128,1,1,1,0.096301
1,2,72,1,8,1,8,1,0.095104
1,6,2,1,16,4,12,1,0.114624
1,6,6,1,1,64,4,1,0.611824
0,2,9,16,8,4,1,1,0.303506
1,2,4,4,36,1,8,1,0.102983
1,1,36,2,4,32,1,1,0.096768
1,6,2,1,2,6,64,1,0.115642
1,3,8,1,48,4,2,1,0.133915
1,6,8,6,16,2,1,1,0.091387
1,1,8,3,1,32,12,1,0.130817
0,1,3,4,16,6,8,1,0.409275
1,12,1,4,1,4,48,1,0.102339
1,6,4,3,4,2,16,1,0.096972
1,3,3,2,16,1,32,1,0.118371
1,1,16,1,72,8,1,1,0.104677
1,18,2,2,4,2,16,1,0.096998
1,4,18,2,4,4,4,1,0.094631
1,3,6,8,2,8,4,1,0.093944
1,2,8,3,12,2,8,1,0.102816
1,1,1,18,8,16,4,1,0.11578
1,3,24,4,1,4,8,1,0.091905
1,12,3,2,2,64,1,1,0.09672
1,6,1,8,4,24,2,1,0.102516
1,12,1,2,16,3,8,1,0.130725
1,1,2,8,2,96,3,1,0.106682
1,2,2,18,1,64,2,1,0.097042
1,2,1,12,16,1,24,1,0.133026
1,4,3,1,6,4,32,1,0.115446
1,4,12,3,4,4,4,1,0.094784
1,12,1,1,2,384,1,1,0.115315
1,3,8,4,8,6,2,1,0.098306
1,1,4,4,12,4,12,1,0.106299
1,8,1,3,48,8,1,1,0.131198
1,2,6,3,1,128,2,1,0.108761
1,2,3,8,1,24,8,1,0.10253
1,1,1,16,36,2,8,1,0.106907
1,3,2,8,8,4,6,1,0.101873
1,2,3,16,3,16,2,1,0.098608
1,6,8,2,16,1,6,1,0.09799
1,4,6,6,8,1,8,1,0.093524
1,8,2,18,4,4,2,1,0.091418
0,3,12,2,4,32,1,1,0.310643
1,1,2,8,96,1,6,1,0.106671
1,8,3,6,4,2,8,1,0.094132
0,12,1,4,2,8,12,1,0.350993
0,1,6,4,64,3,2,1,0.316477
1,3,8,1,24,16,1,1,0.127862
1,18,1,4,128,1,1,1,0.09646
1,1,2,48,2,4,12,1,0.09784
0,48,1,6,1,1,32,1,0.279691
1,1,3,96,4,4,2,1,0.09176
1,3,48,1,2,1,32,1,0.094673
1,9,1,16,1,8,8,1,0.095021
1,4,1,72,4,8,1,1,0.091122
1,1,96,3,8,4,1,1,0.091282
1,2,24,6,2,2,8,1,0.090859
1,3,2,2,6,128,1,1,0.11503
1,16,1,3,2,4,24,1,0.103187
0,6,8,1,24,8,1,1,0.325259
1,1,12,4,1,6,32,1,0.10371
1,1,4,8,24,12,1,1,0.104245
1,2,6,4,1,192,1,1,0.102685
1,2,8,3,6,8,4,1,0.102858
1,3,8,6,8,4,2,1,0.094115
1,1,2,48,2,8,6,1,0.098235
1,2,1,6,4,3,64,1,0.116067
1,1,6,16,2,8,6,1,0.09819
1,12,3,2,16,2,4,1,0.097503
1,3,2,4,16,6,4,1,0.129917
1,2,1,48,1,16,6,1,0.097361
1,2,2,24,48,2,1,1,0.097565
1,16,1,3,4,48,1,1,0.103701
1,4,1,3,12,4,16,1,0.115044
1,4,1,18,32,1,4,1,0.098051
1,2,8,18,16,1,2,1,0.092393
1,3,16,2,16,3,2,1,0.098948
1,6,1,8,2,3,32,1,0.102423
1,1,8,12,24,2,2,1,0.097833
1,24,3,4,8,2,2,1,0.09104
1,4,8,3,1,24,4,1,0.097868
1,2,8,3,96,1,2,1,0.102707
1,1,12,6,1,32,4,1,0.097191
1,2,1,24,32,3,2,1,0.103009
1,4,3,1,1,12,64,1,0.883933
1,2,9,2,64,2,2,1,0.110723
0,2,18,2,1,64,2,1,0.318926
1,3,4,3,4,64,1,1,0.109338
1,8,6,2,16,6,1,1,0.097759
1,12,1,1,64,1,12,1,0.113168
0,6,16,3,8,4,1,1,0.316853
1,3,12,4,1,2,32,1,0.093423
1,1,8,3,6,4,16,1,0.130988
1,3,2,4,2,48,4,1,0.129814
1,6,3,1,1,128,4,1,0.612759
1,3,2,3,2,128,2,1,0.118631
1,12,8,1,2,2,24,1,0.098341
1,144,1,1,4,8,2,1,0.093907
1,16,2,3,6,4,4,1,0.097924
1,2,1,12,1,32,12,1,0.131954
1,9,1,8,16,1,8,1,0.096258
0,24,2,2,4,8,3,1,0.334667
0,3,16,3,1,8,8,1,0.318338
1,1,2,8,2,36,8,1,0.106433
1,4,12,2,6,1,16,1,0.097782
1,6,3,1,4,64,2,1,0.115498
0,24,1,6,1,1,64,1,0.288169
1,18,8,1,1,16,4,1,0.72844
1,1,32,3,12,1,8,1,0.097496
1,2,2,4,9,4,16,1,0.108311
1,12,8,1,3,4,8,1,0.098903
1,16,1,6,2,48,1,1,0.098621
0,2,24,1,3,8,8,1,0.328699
0,2,6,12,2,8,4,1,0.327724
1,4,1,36,16,2,2,1,0.095126
1,1,8,4,3,4,24,1,0.104315
1,2,1,8,2,96,3,1,0.105248
0,2,24,1,4,2,24,1,0.345173
1,3,4,8,2,2,24,1,0.09968
1,3,2,2,8,96,1,1,0.116064
1,1,1,12,1,16,48,1,0.113228
1,2,8,6,12,1,8,1,0.098457
1,2,48,3,1,4,8,1,0.091669
1,1,6,2,6,16,8,1,0.114193
1,12,1,12,1,8,8,1,0.093229
1,3,4,8,1,96,1,1,0.097053
1,1,24,1,4,4,24,1,0.130316
1,3,12,8,1,32,1,1,0.090931
1,1,16,2,4,6,12,1,0.103031
1,48,2,1,1,32,3,1,0.565274
1,1,1,9,64,8,2,1,0.159448
1,3,12,1,8,2,16,1,0.111986
1,3,6,8,4,2,8,1,0.095854
1,2,6,2,8,4,12,1,0.132587
1,24,1,1,3,128,1,1,0.130478
1,16,1,1,24,24,1,1,0.108429
1,24,2,2,1,32,3,1,0.098885
1,1,4,12,192,1,1,1,0.103914
0,4,3,3,4,4,16,1,0.333723
0,3,4,24,8,1,4,1,0.309428
1,1,12,6,1,128,1,1,0.096113
1,24,1,4,1,8,12,1,0.097471
1,4,2,36,8,1,4,1,0.091251
1,1,2,12,48,8,1,1,0.13133
1,1,48,1,3,4,16,1,0.102184
1,8,6,2,4,1,24,1,0.096858
1,4,12,1,1,16,12,1,0.715601
1,2,12,4,8,2,6,1,0.099056
1,8,3,1,8,6,8,1,0.131232
1,2,3,2,384,2,1,1,0.115626
1,4,18,1,1,128,1,1,0.096468
1,2,3,8,6,1,32,1,0.102169
1,8,2,6,4,1,24,1,0.098782
1,24,1,2,1,96,2,1,0.103534
1,1,32,3,2,8,6,1,0.098976
1,1,12,8,2,12,4,1,0.098975
1,16,18,1,1,32,1,1,0.091539
1,9,2,1,1,64,8,1,0.606747
1,4,9,2,16,2,4,1,0.096471
1,6,2,2,128,1,3,1,0.130793
0,8,3,4,2,6,8,1,0.334607
1,2,3,16,6,4,4,1,0.098302
1,2,8,2,8,4,9,1,0.104267
1,3,12,4,1,4,16,1,0.09551
1,3,4,12,2,16,2,1,0.094342
0,1,1,48,32,3,2,1,0.318272
1,3,12,4,1,32,2,1,0.094179
1,3,1,12,16,16,1,1,0.108956
1,2,8,6,6,8,2,1,0.099151
1,1,4,3,1,768,1,1,0.116075
1,6,3,4,32,2,2,1,0.097203
1,18,4,2,4,16,1,1,0.093742
1,16,6,1,2,6,8,1,0.097295
1,1,36,8,1,32,1,1,0.090622
0,1,3,32,2,8,6,1,0.324282
1,6,48,1,32,1,1,1,0.091145
1,1,8,3,1,192,2,1,0.131128
1,1,1,16,4,3,48,1,0.108472
1,1,9,16,2,8,4,1,0.095199
1,6,2,8,1,48,2,1,0.097894
1,6,6,2,2,16,4,1,0.096105
1,2,4,2,288,2,1,1,0.108412
0,1,48,1,12,2,8,1,0.308496
1,2,4,3,24,4,4,1,0.130394
1,9,2,2,2,128,1,1,0.110729
1,8,9,1,4,2,16,1,0.096643
1,1,12,1,12,64,1,1,0.115872
1,3,4,1,8,24,4,1,0.115945
1,1,1,16,2,144,2,1,0.106635
1,2,3,8,12,4,4,1,0.1037
1,24,2,2,8,2,6,1,0.097688
1,12,2,1,16,4,6,1,0.128919
1,3,24,2,32,1,2,1,0.095222
1,4,1,18,4,4,8,1,0.096851
1,4,2,2,4,3,48,1,0.110182
1,2,3,4,24,4,4,1,0.131448
1,4,12,1,24,8,1,1,0.103924
1,36,1,1,1,64,4,1,0.109255
0,1,2,6,192,4,1,1,0.383563
0,6,1,24,1,16,4,1,0.323664
1,2,3,24,4,16,1,1,0.094937
1,1,3,96,2,1,16,1,0.093141
0,24,2,2,1,6,16,1,0.311156
1,1,48,2,2,48,1,1,0.097604
1,3,2,8,3,4,16,1,0.103374
1,4,3,8,6,8,2,1,0.098181
1,12,1,1,768,1,1,1,0.114372
1,2,2,6,4,16,6,1,0.131902
0,1,12,4,4,4,12,1,0.32287
0,1,2,16,1,6,48,1,0.31039
1,2,3,3,64,4,2,1,0.118972
1,8,3,4,1,24,4,1,0.097428
1,4,1,4,64,1,9,1,0.10709
1,3,1,6,32,8,2,1,0.119971
1,16,2,3,48,1,2,1,0.097636
1,2,4,3,2,16,12,1,0.130111
0,8,9,1,32,1,4,1,0.302253
0,2,4,4,4,24,3,1,0.345383
1,2,16,1,36,2,4,1,0.103462
1,2,4,2,4,36,4,1,0.108879
1,8,1,6,32,6,1,1,0.103616
1,4,2,4,36,1,8,1,0.103393
1,32,1,1,8,1,36,1,0.103514
1,4,3,2,96,4,1,1,0.131618
1,1,32,1,96,3,1,1,0.102886
1,2,2,6,32,6,2,1,0.130756
1,1,2,8,16,9,4,1,0.10838
1,1,36,2,4,1,32,1,0.096932
1,4,2,2,3,64,3,1,0.107852
0,1,1,18,1,256,2,1,0.311758
1,4,1,3,2,96,4,1,0.113276
1,36,4,1,32,1,2,1,0.094364
0,3,4,6,1,32,4,1,0.322418
1,3,8,1,2,96,2,1,0.132262
1,2,12,2,1,3,64,1,0.102742
1,1,6,16,3,2,16,1,0.098122
1,1,2,144,2,4,4,1,0.091141
1,3,1,96,32,1,1,1,0.092881
1,4,36,1,32,1,2,1,0.094253
1,18,1,2,8,32,1,1,0.11068
1,1,12,3,16,16,1,1,0.111915
1,3,8,2,12,4,4,1,0.103636
1,4,12,2,32,3,1,1,0.098279
1,4,6,1,2,3,64,1,0.130409
1,12,4,2,4,1,24,1,0.098385
1,8,4,1,1,16,18,1,0.68471
1,6,24,1,32,2,1,1,0.094772
1,1,8,12,8,2,6,1,0.098267
1,2,3,48,4,1,8,1,0.091124
1,3,2,16,4,3,8,1,0.098323
1,2,4,12,32,1,3,1,0.097119
1,16,1,3,2,3,32,1,0.102768
1,6,2,4,8,1,24,1,0.103684
1,1,4,3,48,2,8,1,0.112569
1,1,3,6,8,32,2,1,0.119419
0,8,2,2,1,72,4,1,0.310128
1,2,12,3,2,1,64,1,0.096163
0,1,32,1,9,2,16,1,0.301285
1,4,2,6,4,48,1,1,0.103251
1,3,2,3,32,4,4,1,0.116926
0,1,32,1,4,3,24,1,0.300476
1,4,6,6,2,1,32,1,0.094727
1,6,4,1,16,2,12,1,0.131021
1,1,1,32,24,1,12,1,0.102665
1,1,3,32,96,1,1,1,0.098025
1,8,6,3,8,4,2,1,0.094857
1,8,1,3,192,2,1,1,0.129843
1,6,16,1,24,4,1,1,0.09852
0,2,4,36,1,8,4,1,0.318401
1,1,12,4,4,8,6,1,0.10163
1,4,8,9,8,2,2,1,0.092463
1,1,3,4,32,8,3,1,0.114672
1,12,4,1,6,1,32,1,0.103125
1,6,1,2,192,1,4,1,0.114614
1,1,9,2,4,128,1,1,0.117724
1,1,4,18,1,2,64,1,0.096373
1,24,3,1,2,4,16,1,0.097175
1,6,4,3,16,1,8,1,0.09857
1,1,4,8,4,9,8,1,0.10411
0,12,1,8,6,4,4,1,0.345129
1,3,2,2,1,32,24,1,0.114362
0,2,3,4,24,2,8,1,0.336539
0,8,9,4,1,2,16,1,0.319276
1,2,2,8,2,18,8,1,0.104525
1,9,4,1,16,2,8,1,0.110442
1,4,1,4,12,4,12,1,0.106775
1,8,1,6,8,1,24,1,0.102149
1,4,24,1,3,32,1,1,0.097945
1,2,6,8,2,2,24,1,0.098184
1,6,6,1,1,32,8,1,0.610632
1,1,1,48,12,1,16,1,0.103544
1,1,96,1,2,6,8,1,0.098053
0,2,6,3,2,64,2,1,0.327155
1,8,1,4,4,6,12,1,0.103824
1,2,4,12,8,1,12,1,0.098087
1,8,1,3,128,3,1,1,0.130244
0,1,2,24,16,1,12,1,0.312252
1,1,2,24,2,48,2,1,0.102275
1,1,12,1,24,8,4,1,0.115166
1,4,1,6,8,12,4,1,0.131368
1,1,1,9,1,16,64,1,0.157664
1,72,2,2,2,8,2,1,0.090955
1,8,4,1,16,18,1,1,0.10396
0,2,2,8,6,24,2,1,0.333356
1,12,2,4,8,1,12,1,0.098453
0,6,1,2,2,64,6,1,0.404511
1,9,4,1,128,2,1,1,0.109338
1,2,18,2,8,8,2,1,0.09621
1,8,12,1,32,3,1,1,0.098386
1,8,12,1,1,96,1,1,0.09785
1,24,2,1,64,3,1,1,0.102824
1,12,4,1,12,2,8,1,0.10227
1,16,1,2,9,4,8,1,0.104573
1,6,4,6,8,2,4,1,0.095063
1,32,3,1,1,24,4,1,0.661568
1,2,3,16,4,3,8,1,0.098281
1,6,2,24,1,4,8,1,0.091936
1,8,1,3,24,8,2,1,0.132632
1,2,6,8,2,48,1,1,0.09819
1,24,4,3,1,8,4,1,0.090603
1,6,2,2,16,4,6,1,0.129944
1,1,1,32,1,144,2,1,0.103343
1,8,3,6,2,16,2,1,0.094973
1,4,2,18,4,2,8,1,0.094743
1,12,1,4,96,2,1,1,0.103309
1,16,1,1,18,1,32,1,0.106755
1,4,1,24,1,3,32,1,0.097988
1,9,8,2,4,16,1,1,0.095012
0,2,24,2,2,1,48,1,0.314174
1,6,2,4,1,24,8,1,0.104212
1,1,8,4,6,8,6,1,0.102862
1,12,6,2,2,2,16,1,0.094069
1,4,1,8,12,1,24,1,0.103595
0,12,2,1,2,8,24,1,0.349364
1,4,6,2,4,24,2,1,0.103985
1,3,2,4,64,6,1,1,0.13171
1,12,4,1,2,96,1,1,0.103345
1,4,2,2,6,4,24,1,0.107565
1,1,3,4,3,128,2,1,0.113547
1,4,3,1,3,8,32,1,0.114082
1,2,1,16,8,2,18,1,0.104914
1,6,8,3,1,32,2,1,0.0951
1,4,6,3,32,1,4,1,0.096347
1,3,1,48,4,2,8,1,0.094404
1,12,12,1,1,2,32,1,0.599647
1,1,48,2,4,8,3,1,0.098191
1,32,1,3,2,24,2,1,0.09797
1,3,12,2,1,64,2,1,0.096466
0,2,4,12,2,48,1,1,0.313548
1,9,8,2,32,1,2,1,0.095375
1,3,2,48,4,1,8,1,0.090853
1,4,2,2,144,4,1,1,0.107889
1,16,1,2,24,6,2,1,0.10392
1,16,1,2,1,96,3,1,0.10468
1,6,8,1,6,4,8,1,0.103331
1,1,2,6,6,2,64,1,0.114389
0,3,1,6,2,4,64,1,0.342391
1,4,9,2,32,1,4,1,0.095792
1,6,3,1,8,8,8,1,0.117218
1,1,9,4,4,4,16,1,0.110209
1,4,4,1,12,8,6,1,0.108153
1,8,12,1,1,8,12,1,1.074619
1,1,2,18,1,128,2,1,0.109526
1,24,1,4,16,3,2,1,0.097503
1,1,16,3,4,8,6,1,0.103518
1,2,9,8,32,2,1,1,0.094129
1,4,4,2,12,4,6,1,0.1041
1,36,2,2,8,1,8,1,0.094634
1,1,8,3,1,64,6,1,0.131511
1,2,1,9,8,1,64,1,0.115282
1,18,4,1,8,4,4,1,0.096504
1,8,2,2,32,3,3,1,0.104496
1,1,4,24,1,2,48,1,0.098129
1,2,1,48,3,32,1,1,0.097278
1,12,4,3,8,8,1,1,0.094477
1,3,8,4,8,4,3,1,0.097677
1,6,24,2,16,2,1,1,0.091705
1,24,2,1,8,2,12,1,0.103197
1,9,8,4,16,1,2,1,0.090909
1,1,4,24,2,16,3,1,0.097911
1,12,1,1,16,2,24,1,0.116145
1,6,4,12,1,32,1,1,0.091256
1,2,24,2,1,12,8,1,0.098443
1,1,3,8,48,4,2,1,0.130338
1,1,72,1,2,1,64,1,0.094657
1,8,4,1,1,96,3,1,0.556807
1,1,48,3,1,16,4,1,0.09407
1,1,24,2,4,48,1,1,0.102674
1,4,8,1,18,1,16,1,0.103454
1,16,1,2,6,12,4,1,0.104315
1,1,4,24,4,2,12,1,0.09622
1,18,2,8,2,8,2,1,0.092696
1,2,8,1,1,32,18,1,0.579915
1,1,36,4,32,1,2,1,0.09389
