Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,2,8,16,1,2,32,1,0.083927
1,1,128,4,4,8,1,1,0.088699
1,2,4,4,1,8,64,1,0.088179
1,2,1,8,4,128,2,1,0.087742
1,1,256,1,1,2,32,1,0.084162
1,1,64,4,1,64,1,1,0.084094
1,4,4,8,8,1,16,1,0.085819
1,1,32,4,4,32,1,1,0.08617
1,1,2,8,16,8,8,1,0.087963
1,16,16,2,4,2,4,1,0.08912
1,8,4,4,4,1,32,1,0.08577
1,4,64,1,32,1,2,1,0.084436
1,4,2,32,1,2,32,1,0.083897
1,32,16,1,1,32,1,1,0.088146
1,4,8,16,1,1,32,1,0.088345
1,2,32,1,128,2,1,1,0.087859
1,16,1,1,16,1,64,1,0.088254
1,4,4,32,2,4,4,1,0.088368
1,1,1,128,8,16,1,1,0.085999
1,512,1,1,4,1,8,1,0.088491
1,4,128,1,2,2,8,1,0.088412
1,32,8,1,8,4,2,1,0.083778
1,4,8,4,1,4,32,1,0.085614
1,2,32,8,1,32,1,1,0.08836
1,8,4,2,1,128,2,1,0.087659
1,4,16,1,64,1,4,1,0.087675
1,16,2,4,64,1,2,1,0.08514
1,32,1,4,64,1,2,1,0.085509
1,2,16,1,1,32,16,1,0.611133
1,1,16,1,8,8,16,1,0.089066
1,1,1,32,32,8,2,1,0.088251
1,4,8,8,32,1,2,1,0.084431
1,4,16,1,2,64,2,1,0.087815
1,1,16,16,4,4,4,1,0.084205
1,1,4,16,2,64,2,1,0.088299
1,8,2,8,4,16,2,1,0.085807
1,1,1,16,64,1,16,1,0.087856
1,2,16,2,8,1,32,1,0.087548
1,4,1,8,8,4,16,1,0.087883
1,32,1,4,1,32,4,1,0.085977
1,32,8,2,8,1,4,1,0.087885
1,8,8,8,4,8,1,1,0.087806
1,64,2,4,2,1,16,1,0.088094
1,2,8,32,8,2,2,1,0.088475
1,128,4,1,4,4,2,1,0.088268
1,1,1,128,16,8,1,1,0.086311
1,2,16,8,1,1,64,1,0.084471
1,2,16,2,4,1,64,1,0.08752
1,4,1,4,4,16,16,1,0.088619
1,32,1,4,8,4,4,1,0.08591
1,4,16,8,8,1,4,1,0.088389
1,2,2,8,32,8,2,1,0.088577
1,32,1,4,32,4,1,1,0.085652
1,4,4,4,1,4,64,1,0.087488
1,4,1,128,1,32,1,1,0.088832
1,64,2,2,4,1,16,1,0.084732
1,1,32,1,32,8,2,1,0.088377
1,2,1,32,128,1,2,1,0.087649
1,16,1,1,128,4,2,1,0.088694
1,32,2,8,4,1,8,1,0.087678
1,2,256,1,2,2,8,1,0.088458
0,1,8,64,16,2,1,1,0.40363
1,1,32,4,32,4,1,1,0.08603
1,1,16,32,8,2,2,1,0.088783
1,4,1,16,1,32,8,1,0.087783
1,4,2,8,4,1,64,1,0.08749
1,1,128,1,4,1,32,1,0.084953
1,2,1,256,1,2,16,1,0.087709
1,1,2,16,2,32,8,1,0.088282
1,8,8,1,16,1,16,1,0.087104
1,16,1,4,1,256,1,1,0.087023
1,32,1,2,256,1,1,1,0.087604
1,128,2,1,4,16,1,1,0.084849
1,8,4,16,2,8,2,1,0.088795
1,4,1,32,16,2,4,1,0.085624
1,1,8,16,1,4,32,1,0.086764
1,16,1,16,2,16,2,1,0.084461
1,16,1,4,4,1,64,1,0.087528
1,1,16,4,8,32,1,1,0.087702
1,8,2,16,4,8,2,1,0.084437
1,16,2,2,2,2,64,1,0.087341
1,32,2,8,8,4,1,1,0.088686
1,32,1,2,1,256,1,1,0.08674
1,2,4,8,8,4,8,1,0.08804
1,4,16,1,1,4,64,1,1.08354
1,2,1,64,128,1,1,1,0.085094
0,8,1,16,1,128,1,1,0.503894
1,4,2,4,64,1,8,1,0.088147
0,1,8,2,1,32,32,1,0.518552
1,4,32,2,16,2,2,1,0.083603
1,4,16,2,2,32,2,1,0.085516
1,32,1,1,128,2,2,1,0.087995
1,4,1,16,16,8,2,1,0.087708
0,1,128,4,4,1,8,1,0.405407
1,32,2,4,16,1,4,1,0.084856
1,1,4,32,2,1,64,1,0.085136
1,4,4,16,4,16,1,1,0.084953
0,2,1,16,8,2,32,1,0.583559
1,16,2,1,512,1,1,1,0.088145
0,1,8,4,4,32,4,1,0.552835
1,1,4,4,8,4,32,1,0.088306
0,8,16,1,4,32,1,1,0.553196
1,16,1,16,1,16,4,1,0.084175
1,2,16,16,4,4,2,1,0.087971
1,64,1,4,2,32,1,1,0.084
1,1,1,16,64,16,1,1,0.088395
1,8,2,1,1,128,8,1,0.61088
1,2,2,32,16,2,4,1,0.086019
0,4,2,4,2,64,4,1,0.555917
0,16,1,8,8,8,2,1,0.567761
1,4,32,1,4,32,1,1,0.085594
1,1,16,32,2,1,16,1,0.088357
1,2,32,8,1,1,32,1,0.089161
1,4,4,32,4,1,8,1,0.08844
0,64,1,4,8,4,2,1,0.529188
0,2,32,1,8,16,2,1,0.570712
1,1,1,16,64,2,8,1,0.088334
1,1,2,64,2,2,32,1,0.086378
0,1,8,16,8,8,2,1,0.550538
0,1,2,128,8,4,2,1,0.530015
1,16,4,4,16,4,1,1,0.083444
1,4,1,4,4,4,64,1,0.088125
0,16,4,4,4,1,16,1,0.517506
1,32,1,8,4,1,16,1,0.083675
1,4,8,1,2,64,4,1,0.087446
0,1,1,128,4,8,4,1,0.505133
1,16,8,1,4,32,1,1,0.086099
0,4,4,4,128,2,1,1,0.532219
1,1,4,8,64,8,1,1,0.088016
0,64,2,2,2,32,1,1,0.512841
1,4,1,32,64,2,1,1,0.085573
0,1,8,32,2,2,16,1,0.530734
1,4,1,64,16,1,4,1,0.083746
1,64,1,1,16,2,8,1,0.087677
1,4,16,2,2,16,4,1,0.085923
1,2,8,32,4,1,8,1,0.088225
1,1,2,8,32,32,1,1,0.088302
0,2,4,16,1,16,8,1,0.521794
1,128,1,4,2,8,2,1,0.088649
1,128,4,1,8,2,2,1,0.088781
1,2,1,256,4,1,8,1,0.088502
0,64,2,4,8,4,1,1,0.411811
1,1,32,4,2,8,8,1,0.085979
1,4,8,1,2,256,1,1,0.088054
1,4,2,32,2,4,8,1,0.084278
1,1,16,1,128,2,4,1,0.088403
1,8,2,16,4,1,16,1,0.084348
0,4,2,8,1,256,1,1,0.515902
0,16,1,2,4,2,64,1,0.585497
1,64,1,1,4,2,32,1,0.087595
0,2,64,4,8,2,2,1,0.442274
1,2,2,16,8,2,16,1,0.08811
1,8,8,1,1,128,2,1,0.244202
1,1,1,32,128,1,4,1,0.088439
1,64,2,4,8,4,1,1,0.087938
0,2,128,1,2,2,16,1,0.546688
1,4,4,16,2,16,2,1,0.0839
1,8,4,1,4,32,4,1,0.087399
1,8,4,16,8,4,1,1,0.08833
0,4,4,32,2,2,8,1,0.4446
0,1,16,16,8,8,1,1,0.485002
0,16,32,1,1,4,8,1,0.45129
1,1,16,1,2,8,64,1,0.088688
1,1,256,1,1,32,2,1,0.084514
1,8,2,4,16,4,4,1,0.087579
0,1,32,16,1,16,2,1,0.406181
1,1,1,16,16,32,2,1,0.08798
1,64,1,8,2,1,16,1,0.088672
1,4,8,4,2,32,2,1,0.086091
0,2,4,16,4,1,32,1,0.524886
1,1,32,2,1,8,32,1,0.087751
1,1,4,4,32,4,8,1,0.088067
1,128,2,1,1,64,1,1,0.084304
1,128,2,2,8,1,4,1,0.088203
0,4,2,16,2,4,16,1,0.562423
0,8,1,4,1,512,1,1,0.503969
0,1,128,1,1,16,8,1,0.48717
1,1,8,8,256,1,1,1,0.087183
1,2,2,16,128,1,2,1,0.087834
0,1,4,4,512,2,1,1,0.504568
1,4,8,4,2,2,32,1,0.085885
1,2,2,4,8,8,16,1,0.088428
1,4,8,16,32,1,1,1,0.088012
1,2,4,4,4,128,1,1,0.088598
1,128,4,1,1,2,16,1,0.24288
1,4,128,1,1,16,2,1,0.244582
1,1,2,256,1,1,32,1,0.088499
1,1,64,2,64,1,2,1,0.085222
1,64,8,1,16,1,2,1,0.088222
1,1,4,4,512,2,1,1,0.087865
1,32,1,4,4,1,32,1,0.085942
1,4,2,2,8,16,8,1,0.088217
1,4,2,8,1,8,32,1,0.087226
1,1,4,32,32,4,1,1,0.085166
1,1,32,1,4,16,8,1,0.088095
1,32,1,2,1,64,4,1,0.087
1,16,2,1,16,8,4,1,0.088109
1,4,32,1,32,2,2,1,0.085817
0,16,1,2,2,64,4,1,0.588467
0,2,1,8,8,4,32,1,0.581412
1,64,1,4,2,1,32,1,0.083434
1,8,1,8,1,64,4,1,0.087584
1,4,4,4,16,4,4,1,0.087778
1,128,4,1,1,4,8,1,0.904584
1,8,8,1,16,16,1,1,0.08815
1,4,8,8,1,8,8,1,0.08476
1,32,1,8,1,32,2,1,0.084688
1,8,4,4,1,32,4,1,0.085822
1,1,8,16,32,2,2,1,0.085705
1,1,2,32,4,8,8,1,0.087784
0,2,64,1,2,64,1,1,0.534017
1,1,64,4,1,8,8,1,0.084164
0,16,32,1,4,1,8,1,0.395411
1,1,8,2,16,1,64,1,0.088274
1,1,128,4,4,2,4,1,0.08814
1,2,2,8,8,1,64,1,0.088094
1,32,1,8,2,2,16,1,0.084071
0,32,4,1,2,32,2,1,0.581202
1,32,2,4,1,2,32,1,0.083293
1,4,1,64,2,1,32,1,0.08364
1,32,1,1,64,1,8,1,0.088391
1,8,2,4,8,2,16,1,0.087616
1,4,64,2,2,8,2,1,0.08823
1,1,2,16,4,16,8,1,0.088183
1,8,4,1,1,256,2,1,0.214951
1,32,1,1,8,8,8,1,0.089157
1,256,2,1,2,16,1,1,0.087997
1,8,4,4,1,128,1,1,0.085712
0,1,8,4,16,4,8,1,0.5249
0,4,1,32,1,32,4,1,0.541161
1,64,1,4,64,1,1,1,0.084068
1,32,2,2,16,8,1,1,0.086326
1,4,16,4,4,2,8,1,0.085171
0,1,64,4,4,2,8,1,0.517639
1,1,1,512,4,8,1,1,0.088408
1,4,1,8,128,2,2,1,0.088182
1,2,8,16,4,2,8,1,0.084747
0,32,2,4,1,64,1,1,0.497742
1,2,1,16,512,1,1,1,0.088099
1,1,128,1,2,1,64,1,0.085805
1,64,4,1,2,8,4,1,0.083693
1,2,2,32,8,1,16,1,0.086597
1,1,8,32,1,32,2,1,0.084023
1,128,2,2,2,16,1,1,0.087991
1,32,1,16,8,1,4,1,0.087928
1,64,2,2,1,4,16,1,0.084352
1,8,2,16,16,4,1,1,0.084217
1,2,32,2,2,32,2,1,0.085937
1,4,64,1,2,32,1,1,0.084577
1,4,16,4,1,16,4,1,0.084647
1,8,2,1,1,256,4,1,0.604933
0,32,1,1,4,8,16,1,0.543494
1,2,2,4,1,1024,1,1,0.08939
1,4,4,8,1,2,64,1,0.085095
1,8,2,2,4,128,1,1,0.08766
1,1,8,4,8,32,2,1,0.088473
1,1,4,4,128,2,4,1,0.087471
1,8,1,4,8,2,32,1,0.088718
1,1,64,1,32,4,2,1,0.087954
1,1,16,8,8,8,2,1,0.085409
1,16,16,1,8,1,8,1,0.084368
1,64,4,1,4,1,16,1,0.084137
1,2,32,4,1,1,64,1,0.083635
1,8,2,8,4,8,4,1,0.085437
1,1,16,1,8,128,1,1,0.088706
1,8,1,32,1,2,32,1,0.08446
1,2,8,32,1,1,32,1,0.088509
1,2,4,8,16,1,16,1,0.08771
1,2,2,4,4,4,64,1,0.088104
1,8,32,1,32,1,2,1,0.084804
1,2,2,8,4,32,4,1,0.088569
1,2,4,2,512,1,2,1,0.087867
0,1,32,16,4,8,1,1,0.410681
1,32,8,1,8,1,8,1,0.084678
0,4,2,16,8,2,8,1,0.563787
0,8,4,16,1,16,2,1,0.417288
0,8,8,1,128,1,2,1,0.510967
1,1,16,32,4,4,2,1,0.088964
1,1,16,1,2,128,4,1,0.08824
1,64,8,1,8,2,2,1,0.088606
1,1,1,32,2,4,64,1,0.087935
1,4,1,8,4,4,32,1,0.087889
1,2,4,4,256,2,1,1,0.088009
1,1,4,8,1,256,2,1,0.088181
1,1,2,32,16,8,2,1,0.08712
1,1,8,64,8,2,2,1,0.088105
1,16,1,1,1,64,16,1,0.088841
1,8,4,4,16,8,1,1,0.085816
1,2,16,4,8,2,8,1,0.085194
1,16,2,1,8,16,4,1,0.087953
1,1,8,32,64,1,1,1,0.084446
1,1,4,32,1,32,4,1,0.0852
1,16,2,4,4,16,2,1,0.085545
1,2,1,64,4,4,8,1,0.086442
1,2,4,16,128,1,1,1,0.085765
1,128,1,2,1,1,64,1,0.08396
0,8,8,2,8,2,8,1,0.548801
1,8,2,16,1,4,16,1,0.08363
1,8,2,4,16,8,2,1,0.087641
0,16,1,4,16,2,8,1,0.575704
1,8,4,2,32,2,4,1,0.088325
1,2,8,1,4,4,64,1,0.08733
1,2,128,2,2,1,16,1,0.088044
1,4,1,64,8,1,8,1,0.083792
0,2,2,4,32,4,8,1,0.558571
1,1,64,8,2,1,16,1,0.088243
1,8,4,1,8,64,1,1,0.087966
1,16,8,2,4,4,4,1,0.08372
1,8,1,32,2,4,8,1,0.08386
1,1,2,8,1,64,16,1,0.08916
1,32,2,2,4,32,1,1,0.085046
1,16,2,2,4,8,8,1,0.087788
1,4,8,1,8,32,2,1,0.088445
1,1,64,4,16,1,4,1,0.084624
1,2,4,32,4,2,8,1,0.084251
1,32,1,1,128,4,1,1,0.087737
1,128,1,1,2,2,32,1,0.086042
1,32,1,1,8,1,64,1,0.087949
1,4,2,32,1,8,8,1,0.084334
1,16,8,4,1,2,16,1,0.089079
1,16,4,2,8,2,8,1,0.085337
1,16,1,1,8,16,8,1,0.088646
1,4,32,1,1,128,1,1,0.085698
1,1,4,16,256,1,1,1,0.087691
1,1,4,16,8,1,32,1,0.087435
1,1,16,1,4,64,4,1,0.088381
0,1,8,32,1,32,2,1,0.494258
1,2,2,64,2,2,16,1,0.083995
1,2,32,2,16,4,2,1,0.085416
1,4,4,4,1,128,2,1,0.087755
1,1,16,32,2,4,4,1,0.088076
1,128,2,1,64,1,1,1,0.083944
1,8,2,8,1,32,4,1,0.085861
1,16,1,32,1,2,16,1,0.088759
0,16,2,4,2,4,16,1,0.550748
1,16,2,4,128,1,1,1,0.085498
1,2,32,2,16,2,4,1,0.085842
1,1,8,16,4,32,1,1,0.085976
1,2,16,16,8,2,2,1,0.088575
1,8,4,1,32,2,8,1,0.087944
1,8,8,1,32,1,8,1,0.087357
1,64,2,4,1,1,32,1,0.088613
1,2,1,8,4,16,16,1,0.087989
0,16,1,32,2,1,16,1,0.405314
0,8,1,32,8,4,2,1,0.563191
1,8,1,32,1,8,8,1,0.083732
1,4,8,2,128,1,2,1,0.087458
1,16,4,2,2,32,2,1,0.086258
1,2,1,16,4,8,16,1,0.08807
1,2,1,8,64,4,4,1,0.087513
1,4,1,16,8,2,16,1,0.087807
1,8,8,1,4,4,16,1,0.087611
1,16,1,1,64,16,1,1,0.087818
1,4,8,16,4,4,2,1,0.087995
1,16,2,8,2,32,1,1,0.083424
1,64,4,2,1,2,16,1,0.087384
1,32,8,2,2,2,8,1,0.087966
1,1,64,1,128,1,2,1,0.087421
1,16,1,1,256,1,4,1,0.087658
1,2,8,2,1,512,1,1,0.088059
1,8,16,1,8,16,1,1,0.085017
1,1,1,16,8,8,16,1,0.088636
1,16,1,1,1,512,2,1,0.088003
1,2,16,16,2,4,4,1,0.088647
1,1,512,1,4,8,1,1,0.087892
1,4,2,4,2,128,2,1,0.087501
1,16,1,1,128,1,8,1,0.088152
1,4,8,1,128,2,2,1,0.087714
1,1,64,4,1,2,32,1,0.083833
1,2,2,32,2,64,1,1,0.085644
1,2,128,1,32,2,1,1,0.084436
1,2,16,4,16,4,2,1,0.085141
1,1,16,32,4,2,4,1,0.088522
1,1,8,2,4,16,16,1,0.088556
1,8,1,32,1,64,1,1,0.084666
1,4,2,2,128,1,8,1,0.089001
1,2,1,256,32,1,1,1,0.08823
1,1,32,8,1,32,2,1,0.084029
1,1,256,1,64,1,1,1,0.083362
1,2,1,128,2,1,32,1,0.083774
1,2,4,2,2,512,1,1,0.088732
1,1,4,64,1,16,4,1,0.083965
1,8,4,1,128,1,4,1,0.08799
1,8,4,2,8,16,2,1,0.087822
1,8,8,8,2,8,2,1,0.088265
1,1,64,1,8,1,32,1,0.087352
1,1,8,4,2,32,8,1,0.08836
1,1,8,2,4,32,8,1,0.08782
1,2,8,1,64,2,8,1,0.087309
1,16,4,4,4,1,16,1,0.085104
1,128,1,1,1,2,64,1,0.086084
1,4,8,1,8,4,16,1,0.088334
1,2,4,8,64,2,2,1,0.088202
1,1,8,8,32,2,4,1,0.087664
1,1,256,2,4,8,1,1,0.088202
1,1,1,64,2,2,64,1,0.087601
1,1,16,4,16,2,8,1,0.088163
1,16,8,2,1,64,1,1,0.083803
1,8,4,4,4,8,4,1,0.085498
1,2,4,2,16,16,4,1,0.087813
1,4,16,2,8,4,4,1,0.086153
1,4,8,4,2,1,64,1,0.084908
1,4,4,1,1,128,8,1,0.610842
1,64,1,1,2,4,32,1,0.087287
1,4,16,1,2,2,64,1,0.087292
1,8,32,1,2,1,32,1,0.084518
1,8,4,2,2,128,1,1,0.087359
1,1,1,64,8,8,4,1,0.087133
1,32,1,16,1,32,1,1,0.088128
1,1,8,2,8,64,2,1,0.087532
1,8,2,1,1,64,16,1,0.611778
1,8,16,2,1,1,64,1,0.084213
1,8,1,4,16,2,16,1,0.088163
1,8,1,2,32,2,16,1,0.088833
1,1,8,8,1,4,64,1,0.08771
1,2,16,1,64,2,4,1,0.087724
1,64,8,1,4,4,2,1,0.088249
1,2,256,1,4,1,8,1,0.088403
1,16,2,4,2,1,64,1,0.085722
1,32,8,1,4,1,16,1,0.084824
1,2,16,4,1,4,32,1,0.085895
1,1,1,128,4,1,32,1,0.08637
1,4,2,2,64,4,4,1,0.087862
1,4,64,2,16,2,1,1,0.08863
1,1,2,64,16,2,4,1,0.086163
1,8,8,2,16,8,1,1,0.086221
1,4,64,2,1,8,4,1,0.08748
1,64,1,1,4,32,2,1,0.087441
1,16,4,8,1,8,4,1,0.088926
1,1,8,4,16,2,16,1,0.088034
1,8,1,64,1,8,4,1,0.088302
1,32,8,1,4,8,2,1,0.084251
1,16,4,1,256,1,1,1,0.087614
1,16,1,8,1,128,1,1,0.08582
1,1,1,256,1,4,16,1,0.083643
1,1,4,4,16,8,8,1,0.088497
1,16,1,16,4,4,4,1,0.084078
1,1,16,8,4,2,16,1,0.085893
0,16,4,1,8,16,2,1,0.576901
1,2,1,32,256,1,1,1,0.087602
1,4,2,8,2,2,64,1,0.08738
1,1,8,32,1,1,64,1,0.084601
1,1,32,16,8,4,1,1,0.087945
1,4,1,64,8,4,2,1,0.084222
1,16,2,1,8,2,32,1,0.087714
1,4,4,1,512,2,1,1,0.089104
1,4,64,2,4,1,8,1,0.088183
1,1,8,32,4,2,8,1,0.084869
1,2,1,64,4,32,1,1,0.085372
0,16,4,1,2,64,2,1,0.573009
0,128,2,2,1,1,32,1,0.398211
1,4,16,1,8,2,16,1,0.087599
1,16,1,1,32,32,1,1,0.087824
1,16,8,1,16,8,1,1,0.085305
0,1,4,4,32,16,2,1,0.548044
1,8,32,1,8,1,8,1,0.08371
0,2,4,8,1,32,8,1,0.539453
1,8,2,16,1,8,8,1,0.083734
1,2,1,64,1,4,32,1,0.085028
0,2,8,16,4,16,1,1,0.515096
1,1,1,256,16,1,4,1,0.083897
1,16,2,1,8,4,16,1,0.087678
1,8,1,2,8,64,2,1,0.088426
1,8,32,1,1,32,2,1,0.202599
1,8,2,1,32,2,16,1,0.087928
1,8,4,2,2,16,8,1,0.087545
1,2,1,64,32,2,2,1,0.085492
1,2,8,8,4,2,16,1,0.086055
0,16,2,16,4,4,2,1,0.434905
1,2,4,16,2,32,2,1,0.086333
1,64,2,1,8,4,4,1,0.086059
1,1,16,1,8,32,4,1,0.088415
1,8,2,32,4,8,1,1,0.088403
1,16,1,8,4,8,4,1,0.086053
1,1,64,2,4,4,8,1,0.086303
1,1,8,32,4,16,1,1,0.084413
1,4,2,8,2,128,1,1,0.087658
1,4,2,8,16,8,2,1,0.087667
0,32,2,2,1,32,4,1,0.531589
1,1,4,32,16,2,4,1,0.085678
1,1,1,64,32,4,2,1,0.087409
0,32,1,2,2,8,16,1,0.575554
1,2,1,16,64,2,4,1,0.088549
1,8,4,4,1,8,16,1,0.085734
1,4,1,8,8,8,8,1,0.088835
0,4,1,64,1,32,2,1,0.51293
0,2,64,2,16,2,2,1,0.516169
1,2,1,64,2,2,32,1,0.085406
0,128,1,1,1,64,2,1,0.493913
1,16,1,1,16,64,1,1,0.088757
0,4,1,4,256,2,2,1,0.565782
1,1,16,4,32,4,2,1,0.087734
1,1,2,8,2,16,32,1,0.087377
1,32,8,2,8,2,2,1,0.088066
1,4,2,4,8,16,4,1,0.088221
1,1,1,64,2,4,32,1,0.087731
0,8,2,8,16,4,2,1,0.548564
1,32,1,1,16,32,1,1,0.087642
1,64,1,1,16,4,4,1,0.087558
1,4,1,4,16,64,1,1,0.089003
1,2,2,8,64,1,8,1,0.088184
1,8,1,2,2,32,16,1,0.088168
0,8,1,2,16,1,64,1,0.53765
0,16,1,1,16,16,4,1,0.548107
1,32,1,8,1,64,1,1,0.083981
1,16,8,2,8,8,1,1,0.084056
1,2,4,32,2,8,4,1,0.084696
1,1,8,8,16,4,4,1,0.087416
0,2,128,2,1,1,32,1,0.393506
0,32,8,1,2,32,1,1,0.535139
0,2,8,4,64,1,4,1,0.538132
1,16,1,1,16,16,4,1,0.087885
1,1,2,128,1,2,32,1,0.084199
1,1,128,2,2,8,4,1,0.084349
1,16,1,4,32,4,2,1,0.088108
1,32,1,4,1,64,2,1,0.085302
1,16,1,32,16,1,2,1,0.088038
0,8,4,1,2,64,4,1,0.587869
1,2,4,2,1024,1,1,1,0.088289
1,128,2,1,8,8,1,1,0.084361
1,1,1,16,1,256,4,1,0.088334
1,16,1,2,64,2,4,1,0.088433
1,64,1,4,4,2,8,1,0.083724
1,2,1,8,2,8,64,1,0.088222
1,16,1,32,1,32,1,1,0.087922
1,2,2,16,8,16,2,1,0.087861
1,4,4,4,4,1,64,1,0.087486
1,16,8,2,4,8,2,1,0.083641
0,1,16,8,8,4,4,1,0.534903
1,16,2,2,2,8,16,1,0.087333
1,8,4,1,32,4,4,1,0.088519
1,16,1,8,8,4,4,1,0.085684
1,8,1,2,4,4,64,1,0.088066
1,1,16,4,64,4,1,1,0.087974
1,1,64,2,8,16,1,1,0.085856
1,256,1,2,1,2,16,1,0.088763
1,64,1,1,1,128,2,1,0.08778
1,256,1,2,1,8,4,1,0.088029
0,32,2,4,16,1,4,1,0.510942
1,64,1,8,8,2,2,1,0.089301
1,4,2,4,32,16,1,1,0.087773
1,16,1,2,16,4,8,1,0.088612
1,2,2,8,32,1,16,1,0.0881
1,16,1,4,16,4,4,1,0.087548
1,2,2,4,16,4,16,1,0.087941
0,1,4,16,1,4,64,1,0.506122
0,8,32,1,1,64,1,1,0.46886
1,8,2,2,2,8,32,1,0.087869
1,4,32,1,4,16,2,1,0.086028
1,2,4,32,1,16,4,1,0.083923
1,16,4,4,1,4,16,1,0.084055
1,8,1,16,8,8,2,1,0.085927
1,8,32,2,1,4,8,1,0.088776
0,4,2,32,4,4,4,1,0.530935
1,4,2,64,1,4,8,1,0.087949
1,8,1,16,2,64,1,1,0.08565
1,2,2,4,8,64,2,1,0.087678
1,1,1,512,16,2,1,1,0.08841
1,8,8,1,8,16,2,1,0.087111
1,4,2,8,1,64,4,1,0.087891
1,4,4,8,8,16,1,1,0.08597
1,4,2,32,16,4,1,1,0.084061
1,2,2,32,16,1,8,1,0.085863
1,2,16,4,2,4,16,1,0.08541
1,4,4,32,2,8,2,1,0.08859
1,4,4,8,32,4,1,1,0.085671
0,16,1,16,1,16,4,1,0.526918
1,4,2,16,8,2,8,1,0.085889
0,1,4,4,128,1,8,1,0.526585
1,1,32,2,2,8,16,1,0.087484
1,8,32,2,1,16,2,1,0.087908
0,32,1,8,8,2,4,1,0.55608
0,1,64,2,128,1,1,1,0.494748
1,8,2,2,2,4,64,1,0.088018
1,16,1,2,512,1,1,1,0.088506
0,2,1,256,4,8,1,1,0.407992
1,8,16,2,16,4,1,1,0.084594
1,1,64,1,1,4,64,1,0.087474
1,4,128,1,4,4,2,1,0.088061
1,2,16,1,128,4,1,1,0.088618
1,1,16,1,4,32,8,1,0.088398
1,2,32,4,1,32,2,1,0.084199
1,2,128,2,2,8,2,1,0.087537
1,4,32,1,8,4,4,1,0.085793
1,8,1,64,8,2,2,1,0.089046
1,16,2,1,2,8,32,1,0.087581
1,16,2,8,32,1,2,1,0.084445
1,4,8,8,4,1,16,1,0.08477
1,8,1,64,1,2,16,1,0.088496
1,8,2,16,1,64,1,1,0.08398
1,32,4,2,8,2,4,1,0.084083
1,4,32,1,1,8,16,1,0.981517
1,16,8,1,8,2,8,1,0.085566
1,2,16,4,4,8,4,1,0.085111
0,1,1,32,16,2,16,1,0.536793
1,8,1,32,8,4,2,1,0.084639
1,8,32,1,8,4,2,1,0.083935
1,2,4,64,8,4,1,1,0.088637
1,16,8,1,4,8,4,1,0.08543
1,2,128,1,2,4,8,1,0.084235
1,64,2,1,1,2,64,1,0.251177
0,8,2,4,8,32,1,1,0.52752
1,8,2,2,16,32,1,1,0.087963
1,16,32,1,8,4,1,1,0.087275
1,8,4,16,1,8,4,1,0.088858
1,8,8,2,8,16,1,1,0.085568
1,1,16,1,16,1,64,1,0.087358
0,1,16,2,1,128,4,1,0.501024
1,1,4,16,16,4,4,1,0.087559
0,1,4,4,64,4,4,1,0.537283
1,2,16,8,16,1,4,1,0.08439
1,64,1,1,8,1,32,1,0.08731
1,8,16,4,2,8,2,1,0.089152
1,2,1,128,8,8,1,1,0.083895
0,4,1,4,4,4,64,1,0.583437
1,4,2,2,32,32,1,1,0.088478
1,128,2,2,4,8,1,1,0.087834
1,32,1,4,2,16,4,1,0.085755
1,2,16,1,2,4,64,1,0.088024
1,2,8,2,2,16,16,1,0.088499
1,1,16,8,1,8,16,1,0.086133
1,2,2,64,4,2,8,1,0.083951
1,1,8,4,128,1,4,1,0.087687
1,1,1,64,8,32,1,1,0.087761
1,32,4,1,1,8,16,1,0.972783
1,2,16,4,8,16,1,1,0.086114
1,128,4,1,2,16,1,1,0.088248
1,4,2,8,64,4,1,1,0.087859
1,2,16,2,4,2,32,1,0.088177
1,1,1,16,4,128,2,1,0.089249
1,32,16,1,1,4,8,1,0.923496
1,4,2,16,4,1,32,1,0.086236
0,32,2,1,16,4,4,1,0.583265
1,1,1,128,32,1,4,1,0.08582
1,32,1,8,32,2,1,1,0.084047
1,8,16,1,1,32,4,1,0.323253
1,32,4,2,1,32,2,1,0.084376
1,1,2,8,128,1,8,1,0.089614
1,1,1,64,4,4,16,1,0.08797
0,16,4,1,256,1,1,1,0.494063
1,64,2,4,8,2,2,1,0.088002
1,4,2,16,1,2,64,1,0.085487
1,2,32,1,2,128,1,1,0.086961
1,16,8,4,32,1,1,1,0.088674
1,1,64,2,2,1,64,1,0.085132
1,1,8,4,4,16,8,1,0.088742
1,8,16,2,8,4,2,1,0.084144
1,4,16,2,16,4,2,1,0.085561
1,2,8,2,16,4,8,1,0.088218
1,8,32,2,2,8,2,1,0.088562
1,16,1,2,8,8,8,1,0.088577
1,4,2,2,1,128,8,1,0.088269
1,2,32,1,1,64,4,1,0.605692
1,1,16,8,2,8,8,1,0.086025
0,1,16,2,1,32,16,1,0.50791
0,1,1,16,4,16,16,1,0.532138
1,8,1,2,2,256,2,1,0.088709
1,32,2,2,4,2,16,1,0.085978
1,16,4,1,2,32,4,1,0.08695
1,4,8,2,8,1,32,1,0.08687
1,2,2,8,1,16,32,1,0.088703
1,2,8,2,1,64,8,1,0.088189
1,1,32,2,16,8,2,1,0.088222
1,1,64,4,2,32,1,1,0.084043
1,2,4,16,64,2,1,1,0.085491
