Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,40,1,20,8,8,2,1,0.046025
1,5,4,160,2,2,8,1,0.045621
1,80,1,10,1,128,1,1,0.052551
1,1,40,16,2,40,2,1,0.048403
1,2,10,20,4,2,32,1,0.046918
1,80,20,2,4,8,1,1,0.045816
1,1,1,128,32,1,25,1,0.04625
1,16,1,8,100,1,8,1,0.046254
1,32,4,5,5,8,4,1,0.046714
1,640,1,1,1,8,20,1,0.046627
1,10,4,8,160,1,2,1,0.047045
1,1,20,80,32,2,1,1,0.046311
1,4,40,2,10,1,32,1,0.047047
1,1,2,160,8,4,10,1,0.047041
1,5,5,32,4,1,32,1,0.046758
1,1,100,1,2,32,16,1,0.046892
1,1,5,64,1,20,16,1,0.047354
0,64,2,5,10,2,8,1,1.302661
1,128,1,1,20,5,8,1,0.04624
1,16,2,4,800,1,1,1,0.046202
1,1,20,20,256,1,1,1,0.046828
1,10,80,1,8,1,16,1,0.046851
1,16,8,5,16,1,10,1,0.046879
1,1,32,50,2,4,8,1,0.046506
1,1,2,160,1,16,20,1,0.047101
0,2,4,40,64,5,1,1,1.267332
1,1,32,5,16,5,8,1,0.047293
1,4,2,25,16,32,1,1,0.046959
1,2,20,5,64,2,4,1,0.046844
1,16,10,20,2,2,8,1,0.046094
1,10,4,5,2,64,4,1,0.047041
1,20,8,10,16,4,1,1,0.046359
1,40,4,2,1,160,2,1,0.04683
1,800,4,1,4,2,4,1,0.0517
1,4,32,1,5,16,10,1,0.047351
1,4,8,4,25,8,4,1,0.046272
1,64,1,5,1,64,5,1,0.046941
1,16,2,4,20,4,10,1,0.046201
1,32,5,5,2,8,8,1,0.046444
1,1,2,160,4,20,4,1,0.046572
1,4,2,80,80,2,1,1,0.046978
1,4,1,50,64,8,1,1,0.046968
1,5,160,1,128,1,1,1,0.046619
1,8,20,1,2,80,4,1,0.047182
1,25,4,1,512,2,1,1,0.047025
1,40,4,20,1,8,4,1,0.045647
0,5,1,32,5,8,16,1,1.295063
1,128,1,1,10,40,2,1,0.046224
1,20,8,10,4,8,2,1,0.045538
1,1,20,20,2,8,16,1,0.046825
1,4,20,4,10,16,2,1,0.04631
1,320,2,5,4,4,2,1,0.045826
1,10,80,2,4,8,2,1,0.04663
1,40,2,10,4,1,32,1,0.046835
1,10,10,1,4,4,64,1,0.046906
1,1,1,128,160,1,5,1,0.046249
1,8,50,4,16,4,1,1,0.046353
1,4,25,8,2,16,4,1,0.046839
1,10,4,8,2,80,2,1,0.046215
1,4,4,8,1,200,4,1,0.04624
1,5,32,4,1,10,16,1,0.046484
1,10,1,32,5,8,8,1,0.04727
1,5,10,8,1,16,16,1,0.046949
1,16,10,2,16,20,1,1,0.047069
1,5,32,10,2,2,16,1,0.046521
1,5,2,40,16,16,1,1,0.046316
1,1,10,10,8,32,4,1,0.046939
1,10,4,16,1,16,10,1,0.046962
1,320,1,10,4,2,4,1,0.045646
0,4,10,40,1,1,64,1,1.164682
0,4,80,1,2,160,1,1,1.363007
0,10,1,64,2,4,20,1,1.398525
1,1,20,8,8,80,1,1,0.053801
1,5,5,8,4,128,1,1,0.046986
1,16,10,5,4,32,1,1,0.046847
1,5,40,8,4,16,1,1,0.046428
1,50,4,4,2,1,64,1,0.046684
1,1,400,8,2,8,2,1,0.045867
1,5,2,16,64,10,1,1,0.047078
1,2,8,10,8,16,5,1,0.046614
1,40,4,4,8,10,2,1,0.046991
1,640,5,1,16,2,1,1,0.045968
1,5,2,160,2,2,16,1,0.04654
1,4,16,2,80,1,10,1,0.046217
1,100,4,4,1,4,16,1,0.046315
1,2,80,4,32,1,5,1,0.0469
1,20,8,2,2,40,4,1,0.046924
1,2,1,320,16,2,5,1,0.046709
1,20,2,4,4,4,40,1,0.04706
1,10,32,2,20,2,4,1,0.047222
1,5,1,160,16,8,1,1,0.046853
1,64,1,10,40,1,4,1,0.047024
1,4,8,5,20,4,8,1,0.047082
1,2,1,100,1,8,64,1,0.046971
1,1,80,5,2,32,4,1,0.046911
1,20,10,1,1,16,32,1,0.712769
1,2,16,10,32,5,2,1,0.056802
0,20,1,40,64,1,2,1,1.224304
1,1,2,160,160,2,1,1,0.050495
1,80,2,1,1,160,4,1,0.133154
1,64,5,2,5,16,2,1,0.046668
1,50,8,2,1,4,32,1,0.046503
1,4,32,25,4,4,2,1,0.04574
1,160,1,2,16,20,1,1,0.047337
1,8,2,20,1,64,5,1,0.047086
1,1,10,64,10,2,8,1,0.046719
1,2,32,2,200,1,4,1,0.046239
1,1,40,10,2,8,16,1,0.046849
1,1,80,5,8,8,4,1,0.046855
1,1,1,100,8,32,4,1,0.047051
1,16,20,2,4,10,4,1,0.047063
1,50,16,2,8,8,1,1,0.046736
1,80,1,40,1,8,4,1,0.045846
1,640,1,1,20,1,8,1,0.046662
1,64,1,5,10,8,4,1,0.047413
1,5,1,128,10,8,2,1,0.047154
1,20,8,10,16,1,4,1,0.04627
1,32,1,5,16,4,10,1,0.047109
1,16,1,50,4,1,32,1,0.046789
1,800,1,2,1,64,1,1,0.046238
1,1,32,20,40,4,1,1,0.046809
1,4,8,20,10,16,1,1,0.04709
1,32,10,1,20,2,8,1,0.047263
1,1,50,2,64,4,4,1,0.046964
1,128,1,5,20,2,4,1,0.046727
1,8,4,25,1,8,16,1,0.046695
1,40,1,4,1,16,40,1,0.047236
1,4,20,40,8,2,2,1,0.045431
1,160,5,1,1,4,32,1,0.191138
1,40,1,16,1,5,32,1,0.056943
1,1,2,400,1,16,8,1,0.051234
1,1,2,320,1,80,2,1,0.046921
1,8,8,25,8,4,2,1,0.046076
1,2,1,160,80,2,2,1,0.046865
1,10,4,8,20,4,4,1,0.046461
1,2,16,5,4,10,16,1,0.047195
1,1,16,40,32,5,1,1,0.04705
1,5,40,2,64,4,1,1,0.046836
1,10,32,1,4,4,20,1,0.047005
1,32,1,4,1,400,2,1,0.046215
1,1,5,80,1,8,32,1,0.046869
1,5,20,8,32,2,2,1,0.046534
1,1,32,4,25,1,32,1,0.046197
1,1,80,4,40,2,4,1,0.047194
1,10,2,8,1,320,2,1,0.047395
1,5,80,2,4,1,32,1,0.046573
1,1,8,16,8,10,10,1,0.04622
1,1,2,200,128,1,2,1,0.046622
1,2,40,10,1,4,32,1,0.046671
1,80,1,4,16,2,10,1,0.04708
0,40,10,1,32,2,4,1,1.317326
1,5,16,2,20,1,32,1,0.047416
1,2,160,5,1,4,16,1,0.046468
1,2,16,4,1,25,32,1,0.046204
1,1,200,1,16,1,32,1,0.0468
1,10,1,320,1,16,2,1,0.045594
1,1,50,8,2,64,2,1,0.046716
1,1,64,2,16,1,50,1,0.046251
1,5,160,2,1,1,64,1,0.046501
1,4,8,25,4,2,16,1,0.04635
1,1,2,320,2,10,8,1,0.047001
1,160,1,1,80,4,2,1,0.046965
1,1,64,5,4,20,4,1,0.047123
1,4,1,32,8,10,10,1,0.046246
1,10,2,10,16,2,16,1,0.054672
1,50,1,2,2,64,8,1,0.050509
1,5,5,32,8,8,2,1,0.046468
1,16,2,4,50,8,2,1,0.04622
1,2,32,10,1,40,4,1,0.047294
1,40,1,4,32,4,5,1,0.047154
1,1,32,10,32,2,5,1,0.04666
1,1,128,5,10,8,2,1,0.046997
1,2,4,100,2,1,64,1,0.046756
1,640,1,1,8,1,20,1,0.046113
1,40,1,80,4,4,2,1,0.045983
1,2,5,10,8,16,8,1,0.046911
1,4,4,50,1,16,8,1,0.046648
1,40,5,16,1,1,32,1,0.045665
1,80,1,4,1,16,20,1,0.046889
1,4,1,100,64,1,4,1,0.046945
1,32,2,5,4,20,4,1,0.04723
1,2,10,8,5,64,2,1,0.047197
1,40,8,5,1,2,32,1,0.045711
1,2,2,80,320,1,1,1,0.047281
1,1,40,8,4,8,10,1,0.047247
1,2,10,5,16,1,64,1,0.047046
1,16,8,1,2,100,4,1,0.046205
1,10,2,40,2,4,16,1,0.046165
1,160,2,2,20,4,2,1,0.046899
1,32,4,1,10,10,8,1,0.046242
1,1,100,4,2,4,32,1,0.046529
1,400,1,2,8,16,1,1,0.046554
1,2,20,8,16,1,20,1,0.047081
1,50,1,8,4,16,4,1,0.04666
1,20,2,20,2,16,4,1,0.046966
1,80,2,2,10,4,8,1,0.046865
1,4,100,2,1,64,2,1,0.046967
1,80,8,5,2,16,1,1,0.046016
1,5,4,40,2,4,16,1,0.046669
1,1,64,25,4,4,4,1,0.045962
1,1,320,1,16,10,2,1,0.046409
1,8,2,8,10,8,10,1,0.046253
1,25,16,2,2,16,4,1,0.046765
1,5,5,4,8,32,4,1,0.046971
1,20,32,1,2,10,8,1,0.046951
1,10,16,2,4,8,10,1,0.054003
1,4,25,1,16,64,1,1,0.048976
1,1,1,100,8,16,8,1,0.047023
1,8,16,1,2,400,1,1,0.046214
1,2,40,8,8,10,2,1,0.046751
1,4,25,16,8,4,2,1,0.046367
1,25,8,8,8,8,1,1,0.046694
1,20,1,32,1,10,16,1,0.047091
1,4,50,1,8,8,8,1,0.047044
1,4,10,4,1,32,20,1,0.047329
1,80,10,1,2,16,4,1,0.046778
1,4,2,16,25,32,1,1,0.046254
1,1,640,1,1,4,40,1,0.047305
1,200,4,2,16,1,4,1,0.04631
1,5,32,2,2,40,4,1,0.046879
1,16,1,8,2,25,16,1,0.04623
1,4,4,20,16,20,1,1,0.047353
1,2,5,40,8,32,1,1,0.046932
1,8,1,16,4,25,8,1,0.046232
1,160,4,1,40,2,2,1,0.047157
1,1,4,32,20,4,10,1,0.046277
0,10,40,1,256,1,1,1,1.190789
1,100,8,1,16,4,2,1,0.04691
1,2,8,40,20,1,8,1,0.046867
1,5,32,2,1,8,40,1,0.046806
1,10,16,1,20,16,2,1,0.047262
1,16,1,20,10,16,2,1,0.047003
1,1,1,320,2,40,4,1,0.047299
1,20,5,2,2,64,4,1,0.046914
1,2,32,2,5,160,1,1,0.046241
1,16,5,2,8,40,2,1,0.047459
1,50,1,32,8,8,1,1,0.054802
1,1,4,32,200,1,4,1,0.049729
1,5,2,16,10,32,2,1,0.046956
1,32,1,5,10,2,32,1,0.047007
1,20,32,1,4,10,4,1,0.046606
1,1,32,5,32,10,2,1,0.047189
1,20,8,2,4,16,5,1,0.046977
1,64,5,5,2,2,16,1,0.046279
1,8,5,5,32,8,2,1,0.047031
1,5,64,2,4,5,8,1,0.046563
0,5,5,4,32,32,1,1,1.281025
1,1,128,5,5,2,16,1,0.046664
1,1,128,25,2,4,4,1,0.045695
1,20,1,10,8,16,4,1,0.046714
1,1,10,32,2,160,1,1,0.046935
1,5,16,2,16,2,20,1,0.046924
1,4,80,5,1,8,8,1,0.04569
1,20,8,1,320,1,2,1,0.047055
1,1,20,32,2,20,4,1,0.046803
1,50,1,4,1,128,4,1,0.046779
1,5,2,20,2,128,2,1,0.046921
1,2,8,8,50,8,2,1,0.046233
1,800,2,2,2,4,4,1,0.045647
1,100,1,2,8,8,8,1,0.046699
1,5,10,8,1,4,64,1,0.046788
1,2,50,2,16,2,16,1,0.055227
1,2,5,16,16,1,40,1,0.051702
1,8,1,100,8,1,16,1,0.046243
1,64,1,10,8,20,1,1,0.046945
1,32,1,4,8,4,25,1,0.046259
1,5,2,10,1,512,2,1,0.047057
1,1,4,50,32,8,2,1,0.047002
1,5,32,10,4,4,4,1,0.045822
1,10,2,8,80,2,4,1,0.047239
1,16,100,1,1,8,8,1,0.261312
1,16,2,4,10,2,40,1,0.046288
1,32,4,1,20,5,8,1,0.046264
1,40,2,2,2,80,4,1,0.046932
1,4,1,50,128,4,1,1,0.046775
1,10,16,1,10,8,8,1,0.047043
1,4,200,4,4,2,4,1,0.045982
1,2,200,1,2,16,8,1,0.046821
1,20,10,8,1,1,64,1,0.046218
1,8,100,1,8,1,16,1,0.046225
1,1,1,800,16,2,4,1,0.045913
1,2,2,32,10,5,16,1,0.046304
1,20,1,40,2,16,4,1,0.046385
1,20,4,5,1,4,64,1,0.046572
1,1,4,40,1,32,20,1,0.047051
1,16,25,1,16,4,4,1,0.056757
1,5,20,1,64,8,2,1,0.051683
0,2,4,16,10,40,2,1,1.270336
1,2,1,64,25,2,16,1,0.049559
1,16,5,8,40,4,1,1,0.047057
1,4,8,4,80,1,10,1,0.046221
1,80,2,1,160,4,1,1,0.047112
1,4,40,4,4,40,1,1,0.047091
1,4,20,4,64,5,1,1,0.046961
1,1,8,16,8,5,20,1,0.046273
1,2,50,32,4,8,1,1,0.046046
1,10,1,20,1,8,64,1,0.04695
1,2,2,32,10,2,40,1,0.046246
0,5,80,2,4,32,1,1,1.233659
1,1,8,20,80,4,2,1,0.047167
1,200,1,4,64,1,2,1,0.04647
1,800,1,4,2,16,1,1,0.045944
0,4,5,32,40,4,1,1,1.239441
1,5,2,32,4,2,40,1,0.046994
1,40,1,4,10,32,2,1,0.047226
1,20,16,5,2,16,2,1,0.045988
1,2,8,25,2,8,16,1,0.04696
1,1,64,2,100,1,8,1,0.046263
1,5,1,64,4,20,4,1,0.046623
1,25,32,2,1,1,64,1,0.046744
1,5,20,16,2,1,32,1,0.052495
1,4,80,1,320,1,1,1,0.049474
0,1,1,640,8,20,1,1,1.15813
1,20,5,2,16,4,8,1,0.04675
1,5,1,128,2,4,20,1,0.047244
0,2,2,50,128,2,2,1,1.322708
1,10,20,16,1,32,1,1,0.046062
1,1,80,40,8,1,4,1,0.046038
1,5,128,1,5,32,1,1,0.04713
0,160,1,1,1,640,1,1,1.146799
1,2,5,320,2,4,4,1,0.0458
1,4,4,25,16,4,4,1,0.046968
1,1,16,100,1,2,32,1,0.045621
1,1,16,25,16,2,8,1,0.046813
1,4,5,10,32,1,16,1,0.047033
0,200,1,4,4,4,8,1,1.285746
1,128,5,5,2,2,8,1,0.045927
0,4,2,20,1,320,2,1,1.270209
1,100,2,4,2,64,1,1,0.046718
1,16,1,20,160,1,2,1,0.046916
0,16,20,10,4,1,8,1,0.992356
1,1,40,4,8,5,16,1,0.046696
1,16,2,25,64,1,2,1,0.046705
1,400,4,1,1,32,2,1,0.059099
1,5,2,32,10,16,2,1,0.047179
0,2,32,25,4,16,1,1,1.327146
0,2,160,1,1,32,10,1,1.545049
1,1,16,8,100,2,4,1,0.054954
1,40,2,8,8,10,2,1,0.051147
1,1,5,64,2,40,4,1,0.051066
1,64,2,1,5,32,5,1,0.046238
1,1,40,8,40,2,4,1,0.047283
0,2,16,50,2,8,4,1,1.254812
1,40,2,4,16,10,2,1,0.047145
1,2,32,2,5,10,16,1,0.046324
1,8,8,2,5,5,32,1,0.046253
1,25,1,4,16,2,32,1,0.047032
0,8,1,80,10,8,2,1,1.327981
1,4,50,1,128,2,2,1,0.046945
1,2,100,2,8,1,32,1,0.046816
1,128,5,1,16,2,5,1,0.046847
1,5,5,4,16,8,8,1,0.047076
1,10,16,10,4,1,16,1,0.046337
1,4,8,50,32,2,1,1,0.046494
0,64,10,5,1,32,1,1,0.9412
1,8,5,8,4,10,8,1,0.047082
1,160,1,10,8,8,1,1,0.046201
1,2,5,32,5,64,1,1,0.046007
1,20,2,8,4,8,10,1,0.046696
1,2,80,4,20,8,1,1,0.047242
1,10,4,4,40,1,16,1,0.047125
1,1,200,1,128,4,1,1,0.047026
1,10,5,2,4,64,4,1,0.046984
1,10,8,4,4,80,1,1,0.047225
1,2,50,1,4,8,32,1,0.046954
1,100,4,1,4,32,2,1,0.046907
0,20,10,4,1,4,32,1,1.263778
1,4,1,25,4,8,32,1,0.056973
1,5,64,2,5,32,1,1,0.051297
0,32,25,4,8,1,4,1,1.00883
1,10,5,2,64,16,1,1,0.051693
1,32,2,5,5,2,32,1,0.047448
1,2,40,5,64,2,2,1,0.046484
1,8,10,8,2,40,2,1,0.04726
1,80,40,1,4,1,8,1,0.045743
1,40,1,8,2,8,20,1,0.047046
0,1,100,32,2,1,16,1,0.96467
0,40,1,40,32,2,1,1,1.18049
1,200,1,1,8,16,4,1,0.046483
1,10,16,4,4,40,1,1,0.046867
1,2,5,20,16,8,4,1,0.047007
1,2,64,1,400,1,2,1,0.046228
1,2,320,1,80,2,1,1,0.046675
1,4,8,4,40,1,20,1,0.046267
1,32,1,5,128,1,5,1,0.047377
1,5,8,4,2,160,2,1,0.047333
1,8,8,25,4,4,4,1,0.046359
1,8,80,1,20,8,1,1,0.04648
1,4,4,20,2,40,4,1,0.04689
1,16,5,8,8,10,2,1,0.046673
1,2,5,80,4,2,16,1,0.04625
1,1,16,25,64,4,1,1,0.04659
1,2,40,20,4,16,1,1,0.046085
1,25,4,2,8,32,2,1,0.046908
1,200,1,2,8,1,32,1,0.046948
1,1,1,128,40,4,5,1,0.046272
1,64,50,1,1,1,32,1,0.045807
1,20,2,16,20,2,4,1,0.046787
1,20,8,4,10,16,1,1,0.04676
0,16,5,5,8,1,32,1,1.284898
1,8,8,50,8,4,1,1,0.05575
1,4,32,1,5,32,5,1,0.050794
1,100,1,8,4,2,16,1,0.050072
1,10,8,4,160,2,1,1,0.050306
1,4,10,10,2,16,8,1,0.050131
1,8,40,10,8,1,4,1,0.045635
1,8,4,50,1,16,4,1,0.046626
1,1,20,10,1,64,8,1,0.046938
1,1,10,64,8,4,5,1,0.047245
1,1,40,5,512,1,1,1,0.0469
1,8,50,1,32,8,1,1,0.04656
1,4,160,5,1,2,16,1,0.046031
1,20,5,8,8,2,8,1,0.046196
1,5,8,40,8,1,8,1,0.04652
1,4,2,100,1,16,8,1,0.046955
1,2,160,10,16,1,2,1,0.045762
1,2,10,10,64,4,2,1,0.046991
1,50,1,2,64,1,16,1,0.04689
1,10,2,32,8,2,10,1,0.047
1,4,200,2,16,2,2,1,0.046744
1,128,5,1,2,80,1,1,0.046762
1,16,10,2,8,8,5,1,0.047233
1,8,16,1,1,400,2,1,0.061329
1,64,2,1,32,25,1,1,0.046246
1,1,80,8,1,160,1,1,0.053877
1,5,160,1,1,128,1,1,0.04863
1,10,1,10,128,8,1,1,0.04704
1,200,2,8,1,32,1,1,0.045949
1,1,40,10,8,1,32,1,0.047004
1,64,2,5,2,5,16,1,0.046819
1,1,200,8,1,64,1,1,0.046478
1,1,8,40,2,4,40,1,0.047219
1,8,2,8,4,25,8,1,0.046243
1,16,2,20,1,40,4,1,0.04688
1,4,25,2,256,2,1,1,0.046992
1,1,40,8,64,5,1,1,0.047287
1,5,1,32,5,4,32,1,0.047288
1,5,2,20,8,2,32,1,0.046761
1,64,2,25,8,1,4,1,0.045924
1,20,40,1,1,8,16,1,0.587704
1,50,1,16,64,1,2,1,0.045851
1,2,320,1,2,10,8,1,0.046742
1,2,4,80,2,20,4,1,0.046554
1,4,2,20,128,1,5,1,0.046857
1,1,800,2,2,1,32,1,0.046517
1,10,16,1,8,8,10,1,0.046731
0,4,2,80,1,8,20,1,1.239719
1,5,8,40,2,4,8,1,0.046189
1,100,4,4,1,32,2,1,0.046757
1,80,5,1,2,8,16,1,0.046992
1,200,1,2,16,8,2,1,0.04702
1,5,320,1,1,32,2,1,0.059059
1,160,2,2,1,20,8,1,0.047049
1,16,1,10,16,1,40,1,0.047124
1,2,2,80,40,4,2,1,0.046937
1,20,2,10,2,128,1,1,0.046883
1,5,64,2,40,2,2,1,0.04663
1,80,5,2,4,1,32,1,0.046373
1,16,5,10,4,2,16,1,0.046247
1,1,320,1,64,5,1,1,0.046939
0,1,1,160,1,10,64,1,1.305399
1,16,4,5,2,5,32,1,0.055539
1,2,32,5,8,5,8,1,0.050413
1,80,1,2,160,4,1,1,0.047103
1,2,20,4,2,40,8,1,0.047341
1,5,8,5,16,4,8,1,0.0469
1,20,20,2,1,32,4,1,0.046837
1,5,32,5,8,8,2,1,0.046674
1,1,1,128,32,5,5,1,0.046261
1,1,16,8,16,10,5,1,0.046236
1,5,5,8,16,16,2,1,0.046696
1,40,1,5,256,2,1,1,0.046913
1,4,4,8,40,2,10,1,0.04622
1,2,32,10,1,80,2,1,0.046621
1,1,8,20,2,32,10,1,0.047206
0,50,4,1,4,64,2,1,1.294201
1,4,80,1,80,2,2,1,0.047144
1,1,80,2,2,8,40,1,0.04717
1,25,1,64,1,4,16,1,0.046616
1,1,2,200,8,1,32,1,0.046871
1,1,5,32,20,16,2,1,0.047083
1,4,80,1,40,1,8,1,0.046917
1,2,5,10,2,8,64,1,0.046951
1,2,160,2,4,2,20,1,0.046819
1,200,2,1,32,4,2,1,0.046872
1,1,10,32,64,5,1,1,0.047042
1,2,100,8,1,16,4,1,0.046229
1,10,10,16,64,1,1,1,0.045972
1,20,4,2,40,1,16,1,0.047366
1,20,40,4,4,8,1,1,0.045831
1,32,10,1,8,1,40,1,0.047078
1,4,32,1,5,40,4,1,0.04624
1,8,40,2,2,4,20,1,0.046716
1,32,2,5,4,8,10,1,0.047087
1,4,8,25,1,2,64,1,0.046671
1,40,1,40,8,8,1,1,0.046216
0,1,32,10,10,2,16,1,1.221822
1,10,1,10,4,16,16,1,0.056843
1,8,100,4,2,16,1,1,0.050367
1,20,1,32,32,1,5,1,0.049227
1,5,20,16,2,8,4,1,0.046464
1,2,1,160,5,32,2,1,0.04704
1,10,1,40,1,8,32,1,0.046938
1,1,40,20,2,32,2,1,0.04667
1,1,1,100,128,1,8,1,0.047008
0,40,2,2,128,5,1,1,1.243762
1,20,5,16,1,8,8,1,0.04569
1,4,1,50,16,32,1,1,0.046868
1,40,1,4,2,20,16,1,0.047328
0,8,16,1,10,20,4,1,1.210103
1,2,1,64,5,80,2,1,0.046244
1,16,4,10,1,20,8,1,0.046564
1,2,800,1,1,8,8,1,0.260878
1,1,20,20,128,2,1,1,0.04695
1,2,64,5,20,4,2,1,0.046728
1,1,2,64,8,25,4,1,0.046252
1,100,1,8,1,2,64,1,0.046885
1,10,8,8,40,4,1,1,0.046872
1,32,1,4,25,32,1,1,0.046204
1,4,40,5,8,16,1,1,0.046148
1,1,80,4,16,20,1,1,0.046851
1,2,40,10,2,2,32,1,0.056336
1,2,4,20,2,20,16,1,0.051581
1,1,8,200,2,32,1,1,0.045901
0,800,1,4,4,8,1,1,0.955375
1,8,2,40,5,2,16,1,0.046691
1,1,20,5,1,1024,1,1,0.046916
1,100,32,1,2,1,16,1,0.045822
1,4,10,16,10,16,1,1,0.046814
1,8,20,2,16,4,5,1,0.04699
1,16,4,50,8,2,2,1,0.045632
1,50,2,16,2,32,1,1,0.046267
1,4,20,4,16,1,20,1,0.046737
1,80,5,1,4,1,64,1,0.046858
1,25,4,1,16,64,1,1,0.047056
1,1,8,16,32,25,1,1,0.046227
1,2,40,8,1,5,32,1,0.046981
1,8,1,50,2,32,4,1,0.046269
1,4,200,1,4,2,16,1,0.046912
1,40,5,1,16,4,8,1,0.047009
1,5,10,2,64,16,1,1,0.04706
1,2,5,32,1,160,2,1,0.046965
1,10,1,32,1,32,10,1,0.046438
1,5,160,2,2,4,8,1,0.045802
1,10,2,32,8,4,5,1,0.046803
1,20,20,1,4,32,2,1,0.04698
1,100,1,4,32,2,4,1,0.046981
1,1,10,64,2,40,2,1,0.046757
1,10,8,4,1,80,4,1,0.047319
0,2,64,5,2,40,2,1,1.296258
1,1,20,32,4,8,5,1,0.056806
1,1,4,40,1,640,1,1,0.05196
1,16,25,1,16,2,8,1,0.051393
1,160,1,1,8,20,4,1,0.047408
1,50,32,1,32,2,1,1,0.045922
1,10,1,32,5,4,16,1,0.046735
1,5,32,4,80,2,1,1,0.046791
1,1,8,20,320,2,1,1,0.047136
0,2,5,40,16,2,8,1,1.347941
1,40,4,1,1,128,5,1,0.20739
1,16,5,2,2,40,8,1,0.046943
1,4,1,40,2,10,32,1,0.047358
1,25,4,16,1,4,16,1,0.046177
1,1,160,4,32,5,1,1,0.046931
1,1,400,4,32,1,2,1,0.046302
1,1,64,10,16,10,1,1,0.047076
1,5,2,320,4,8,1,1,0.04582
1,4,2,50,16,16,1,1,0.046903
1,16,20,2,1,5,32,1,0.046684
1,2,200,2,4,2,16,1,0.046862
1,8,1,25,32,2,8,1,0.046569
1,4,10,16,1,20,8,1,0.046943
1,160,1,10,1,8,8,1,0.046079
1,1,1,320,16,10,2,1,0.047027
1,25,8,8,16,1,4,1,0.046103
1,80,4,10,1,32,1,1,0.04596
1,2,5,80,2,64,1,1,0.04687
1,5,8,8,16,20,1,1,0.046912
1,2,160,1,8,1,40,1,0.046923
1,1,1,320,32,10,1,1,0.047395
1,1,2,64,25,8,4,1,0.046262
1,16,5,10,1,4,32,1,0.046569
1,16,10,1,160,2,2,1,0.04699
1,2,1,64,1,200,4,1,0.046225
1,32,4,1,5,16,10,1,0.046227
1,5,40,16,2,4,4,1,0.045654
1,1,32,4,2,200,2,1,0.046258
1,16,1,8,25,4,8,1,0.046218
1,200,16,1,4,8,1,1,0.045698
1,1,64,5,2,16,10,1,0.056829
1,20,20,2,32,1,4,1,0.048143
1,1,4,100,32,1,8,1,0.046476
1,8,20,5,8,16,1,1,0.046805
1,1,2,64,5,20,8,1,0.046219
1,100,2,8,1,8,8,1,0.046188
1,1,25,4,256,4,1,1,0.047
1,2,5,40,4,8,8,1,0.046889
1,8,10,4,10,4,8,1,0.0472
1,10,80,2,4,1,16,1,0.046124
1,40,1,8,10,8,4,1,0.046897
1,2,8,100,1,64,1,1,0.046097
1,8,8,10,4,4,10,1,0.047179
1,10,4,5,1,8,64,1,0.046632
1,4,20,8,1,10,16,1,0.047002
1,1,16,40,40,1,4,1,0.046747
1,1,8,100,128,1,1,1,0.046542
1,10,16,1,5,32,4,1,0.047487
1,200,1,1,32,16,1,1,0.046686
1,5,16,4,5,64,1,1,0.047024
1,10,2,10,1,128,4,1,0.046974
1,2,800,1,2,1,32,1,0.045698
1,16,25,1,32,2,4,1,0.046962
1,10,10,16,8,4,2,1,0.045704
1,2,10,16,16,1,20,1,0.046957
1,2,20,4,64,10,1,1,0.04744
1,1,32,4,4,4,50,1,0.046324
1,4,32,1,2,80,5,1,0.046279
1,50,16,1,2,64,1,1,0.045587
1,2,16,5,20,32,1,1,0.046873
1,128,1,1,16,2,25,1,0.046253
1,2,20,10,4,4,16,1,0.046938
1,10,4,4,2,160,2,1,0.052907
1,2,20,80,4,8,1,1,0.055262
1,4,8,25,32,1,4,1,0.05141
1,2,40,5,32,2,4,1,0.046403
1,20,5,8,8,8,2,1,0.046877
1,32,5,10,32,2,1,1,0.04632
1,1,20,20,16,1,16,1,0.046772
1,1,1,200,8,64,1,1,0.046697
1,1,2,800,1,16,4,1,0.046331
1,10,8,5,2,128,1,1,0.046762
1,8,8,2,5,20,8,1,0.046253
0,1,25,8,1,16,32,1,1.200281
1,40,8,10,16,1,2,1,0.04595
1,2,20,8,8,2,20,1,0.046958
1,1,4,80,4,8,10,1,0.0473
1,50,4,2,4,1,64,1,0.046686
1,1,100,8,4,4,8,1,0.046861
1,1,16,8,200,4,1,1,0.046201
1,4,40,5,1,4,32,1,0.046696
1,4,20,40,1,16,2,1,0.045991
1,1,4,50,256,1,2,1,0.046841
1,5,4,8,1,20,32,1,0.047138
1,1,80,2,64,10,1,1,0.047094
1,4,8,10,4,80,1,1,0.047317
