Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,2,8,49,4,2,8,1,0.057367
1,1,56,1,28,4,8,1,0.057682
0,8,49,1,2,2,32,1,1.147062
1,49,16,1,1,4,16,1,0.256411
1,2,7,7,16,16,2,1,0.059307
1,2,56,14,8,4,1,1,0.058137
1,7,2,112,16,1,2,1,0.058383
1,14,2,28,8,1,8,1,0.058158
1,7,1,7,128,4,2,1,0.063742
1,14,2,8,1,28,8,1,0.058815
0,14,2,2,112,1,8,1,1.02821
1,2,28,2,4,28,4,1,0.058114
1,1,14,16,7,8,4,1,0.058024
1,4,14,7,4,1,32,1,0.06171
1,4,4,98,16,2,1,1,0.058358
1,1,112,14,4,2,4,1,0.058453
1,28,1,2,28,1,32,1,0.057775
1,14,2,7,1,256,1,1,0.059154
0,56,28,1,1,16,2,1,0.881029
1,14,4,2,14,2,16,1,0.058214
0,1,4,28,16,1,28,1,1.075284
1,14,4,14,1,1,64,1,0.057673
1,4,1,28,112,1,4,1,0.057434
1,32,1,7,2,7,16,1,0.0579
1,2,1,98,1,128,2,1,0.058411
1,14,4,7,8,1,16,1,0.057897
0,4,28,2,32,7,1,1,1.074318
0,1,4,56,56,1,4,1,1.05826
1,8,14,1,7,1,64,1,0.058003
1,1,8,14,2,32,7,1,0.05783
1,1,28,2,28,4,8,1,0.057934
1,2,1,28,224,1,4,1,0.058138
1,28,1,28,4,4,4,1,0.057928
0,2,112,7,1,4,8,1,0.830508
1,112,7,2,4,4,2,1,0.058421
1,1,1,98,4,16,8,1,0.061406
1,1,28,7,16,4,4,1,0.062257
1,1,2,56,16,1,28,1,0.058089
1,1,28,7,4,64,1,1,0.063121
1,2,2,56,16,2,7,1,0.058501
1,1,1568,1,1,8,4,1,0.058322
0,14,1,112,32,1,1,1,0.812898
1,7,1,8,7,128,1,1,0.058186
1,2,1,112,2,4,28,1,0.058299
0,4,14,2,112,4,1,1,1.102168
1,7,7,4,4,2,32,1,0.061871
0,1,7,8,64,1,14,1,1.042979
0,49,2,1,1,512,1,1,0.966559
1,1,1,56,128,1,7,1,0.057833
1,7,2,7,4,16,8,1,0.06229
1,14,4,2,8,8,7,1,0.056838
1,2,28,1,16,7,8,1,0.057833
1,4,4,49,8,8,1,1,0.059699
1,1,7,224,2,1,16,1,0.05835
1,28,4,2,2,8,14,1,0.05723
1,16,1,7,1,7,64,1,0.05802
1,7,4,8,1,16,14,1,0.05732
1,14,4,1,8,112,1,1,0.058088
0,2,7,16,28,8,1,1,1.020116
1,8,7,2,4,8,14,1,0.057361
1,112,2,1,16,1,14,1,0.057879
1,8,49,1,2,4,16,1,0.058061
0,1,1,112,32,1,14,1,1.04023
1,7,14,2,8,4,8,1,0.061539
1,28,7,2,2,2,32,1,0.060139
1,7,2,16,1,8,28,1,0.059112
1,1,28,7,2,16,8,1,0.061232
1,2,98,2,128,1,1,1,0.058944
1,7,112,1,1,32,2,1,0.08305
1,1,7,7,4,256,1,1,0.063958
1,2,28,7,1,64,2,1,0.06038
1,2,7,14,8,1,32,1,0.059323
1,49,16,1,2,32,1,1,0.059464
1,7,1,56,32,1,4,1,0.058177
1,7,1,14,64,2,4,1,0.060101
0,49,1,1,256,4,1,1,0.980933
1,14,1,7,4,32,4,1,0.061426
1,1,14,4,8,7,16,1,0.05808
1,1,56,1,56,16,1,1,0.058141
1,1,8,7,1,32,28,1,0.057795
1,2,4,7,56,16,1,1,0.057671
1,1,4,14,8,112,1,1,0.057775
1,1,7,32,8,2,14,1,0.057473
1,1,1,112,16,14,2,1,0.05717
1,56,1,2,16,7,4,1,0.057938
1,56,2,7,32,2,1,1,0.058624
1,28,2,1,2,14,32,1,0.057637
1,1,1,56,7,128,1,1,0.058282
1,1,4,14,1,56,16,1,0.058277
1,784,1,1,8,8,1,1,0.058892
1,28,1,4,8,56,1,1,0.057355
1,2,7,14,16,2,8,1,0.062309
1,8,1,28,8,7,4,1,0.061163
1,4,4,98,1,4,8,1,0.058379
1,8,1,7,4,56,4,1,0.058015
1,1,98,16,2,8,2,1,0.058283
1,4,7,4,56,8,1,1,0.057885
1,4,7,8,7,4,8,1,0.057855
1,14,2,8,2,4,28,1,0.057151
1,28,7,2,32,2,2,1,0.058134
1,4,7,2,32,14,2,1,0.057929
1,7,7,1,16,64,1,1,0.063739
1,2,2,392,1,1,32,1,0.058308
0,1,196,4,16,4,1,1,0.994162
1,14,4,2,1,32,14,1,0.057327
1,14,7,1,512,1,1,1,0.059008
1,4,14,4,7,32,1,1,0.057507
1,56,1,1,112,8,1,1,0.057813
1,1,28,7,4,8,8,1,0.062697
1,112,1,2,32,1,7,1,0.057499
1,56,1,2,2,224,1,1,0.057871
0,1,14,4,16,28,2,1,1.115037
1,1,2,56,1,448,1,1,0.05719
1,1,8,28,32,1,7,1,0.058771
1,2,4,49,4,32,1,1,0.06033
1,8,7,28,2,1,16,1,0.058286
0,56,2,1,1,112,4,1,1.220042
0,8,1,98,1,32,2,1,1.022164
1,4,14,4,1,112,2,1,0.058258
1,1,14,7,8,32,2,1,0.060731
1,2,1,56,7,32,2,1,0.057
1,2,2,392,32,1,1,1,0.058321
1,28,1,2,2,56,8,1,0.057948
1,1,7,7,4,4,64,1,0.064507
1,28,4,2,32,1,7,1,0.057321
1,8,1,28,4,14,4,1,0.057604
1,7,8,14,32,1,2,1,0.058413
0,2,196,4,8,1,4,1,0.86972
1,392,1,1,32,1,4,1,0.060715
1,7,7,8,2,1,64,1,0.05858
0,7,1,14,2,8,32,1,1.098631
1,28,28,1,8,2,4,1,0.058275
1,32,1,49,32,1,1,1,0.058381
1,1,1,112,7,32,2,1,0.057205
1,28,4,2,2,2,56,1,0.057699
0,7,8,1,32,4,7,1,1.143258
1,28,7,4,8,8,1,1,0.057865
0,4,2,7,32,4,7,1,1.125636
1,7,1,8,1,112,8,1,0.057898
1,4,28,2,1,224,1,1,0.057432
1,7,112,1,1,16,4,1,0.213683
1,1,56,2,32,14,1,1,0.05664
1,28,4,2,32,7,1,1,0.059163
1,16,1,14,2,7,16,1,0.058571
1,196,1,4,1,32,2,1,0.058491
1,28,2,14,2,1,32,1,0.056644
1,4,1,14,14,8,8,1,0.057774
1,112,2,7,4,4,2,1,0.058389
1,1,7,7,1,512,2,1,0.06292
0,1,7,32,14,1,16,1,1.00928
1,32,7,7,1,2,16,1,0.058439
0,7,16,1,14,1,32,1,1.023088
1,14,1,4,14,16,4,1,0.05835
0,1,28,2,224,4,1,1,1.016662
0,2,2,14,2,8,56,1,1.146312
1,8,14,1,14,8,4,1,0.057592
1,98,8,2,2,1,16,1,0.058335
1,1,112,1,4,4,28,1,0.05734
1,8,49,1,32,1,4,1,0.060233
1,4,2,14,14,32,1,1,0.058086
1,4,7,14,2,16,4,1,0.060391
1,56,14,1,2,2,16,1,0.057893
1,4,2,7,7,32,4,1,0.057795
1,16,7,2,2,28,4,1,0.058223
0,2,7,8,4,8,14,1,1.095649
1,196,4,2,2,2,8,1,0.058409
1,7,16,14,2,1,16,1,0.05842
0,2,1,56,1,32,14,1,1.090245
1,7,32,1,4,7,8,1,0.058085
1,2,56,2,112,1,2,1,0.058549
1,56,1,2,1,32,14,1,0.05785
0,1,16,7,224,1,2,1,1.034749
1,8,7,1,7,4,32,1,0.05791
1,224,7,1,1,8,4,1,0.469444
1,1,224,1,28,1,8,1,0.058155
0,7,8,7,32,4,1,1,1.101131
0,7,56,4,2,4,4,1,0.895262
1,1,7,7,2,256,2,1,0.064152
1,8,1,28,2,112,1,1,0.0588
1,8,7,1,14,4,16,1,0.058241
1,4,14,2,32,7,2,1,0.057876
1,4,1,98,16,1,8,1,0.05996
1,2,7,4,14,2,32,1,0.058187
0,14,28,4,8,2,2,1,0.864072
1,14,7,1,1,16,32,1,0.75822
1,2,1,392,1,16,4,1,0.058702
1,1,4,98,4,32,1,1,0.058683
1,49,2,8,8,4,2,1,0.058888
1,14,8,7,64,1,1,1,0.060116
1,7,16,1,4,112,1,1,0.057972
1,56,1,4,16,14,1,1,0.058497
0,2,196,4,32,1,1,1,0.836899
1,1,4,28,16,2,14,1,0.058311
0,2,28,2,4,16,7,1,1.118073
1,14,4,4,2,56,2,1,0.056004
1,2,8,7,4,28,4,1,0.057847
1,1,112,1,8,4,14,1,0.05772
1,2,2,28,8,1,56,1,0.057138
1,4,1,56,7,8,4,1,0.057745
1,2,1,56,8,14,4,1,0.058145
1,1,112,2,7,4,8,1,0.058491
1,28,4,1,64,1,7,1,0.058235
1,8,2,7,1,56,8,1,0.057246
1,4,14,2,7,16,4,1,0.057186
1,2,98,2,4,2,16,1,0.05832
0,2,14,14,8,2,8,1,1.146094
1,98,4,1,8,2,8,1,0.060606
1,1,16,98,1,4,8,1,0.058209
1,7,4,2,112,8,1,1,0.057881
1,2,112,1,4,1,56,1,0.058844
1,7,16,1,32,7,2,1,0.057079
1,1,7,8,2,28,16,1,0.05805
1,4,49,1,128,2,1,1,0.060115
1,8,14,1,2,14,16,1,0.057664
1,2,196,2,4,8,2,1,0.058291
0,14,14,1,8,2,16,1,1.124224
1,1,28,2,14,16,4,1,0.058314
1,1,2,28,64,14,1,1,0.057927
1,32,1,7,2,16,7,1,0.058846
1,14,2,2,64,1,14,1,0.057894
1,7,4,4,56,4,2,1,0.057801
1,196,2,2,1,64,1,1,0.058118
1,2,4,14,4,4,28,1,0.057159
1,2,16,7,8,1,28,1,0.058844
1,7,1,32,32,7,1,1,0.058938
1,49,2,1,16,8,4,1,0.061712
0,14,2,7,128,2,1,1,1.073157
1,98,2,4,1,4,16,1,0.059779
1,7,14,8,8,4,2,1,0.05751
1,1,2,112,2,16,7,1,0.057976
1,28,1,4,2,16,14,1,0.056616
1,1,8,49,16,1,8,1,0.060013
1,98,2,4,2,16,2,1,0.057531
1,1,16,14,8,14,2,1,0.059406
1,7,8,4,8,7,4,1,0.058004
1,2,1,784,2,1,16,1,0.05842
1,4,1,56,2,56,2,1,0.058555
1,2,16,49,4,1,8,1,0.05824
1,1,2,784,4,2,4,1,0.058446
1,14,1,7,32,2,8,1,0.062805
1,98,2,1,4,4,16,1,0.059031
1,49,4,1,16,16,1,1,0.060049
1,14,4,14,16,1,4,1,0.056609
1,7,1,28,1,64,4,1,0.058227
1,7,7,8,64,1,2,1,0.058327
1,224,7,1,1,2,16,1,0.128518
1,2,56,1,8,1,56,1,0.057912
1,7,32,7,8,4,1,1,0.058336
1,1,1,112,32,2,7,1,0.056932
1,2,1,56,1,8,56,1,0.058088
1,112,1,1,2,28,8,1,0.057292
1,1,4,14,8,8,14,1,0.057769
1,2,1,49,2,256,1,1,0.06313
1,4,1,14,2,224,2,1,0.058254
1,2,28,4,14,1,16,1,0.057712
1,28,2,2,1,16,28,1,0.056971
1,98,1,2,16,4,4,1,0.0608
1,49,4,4,4,4,4,1,0.056857
1,4,7,4,7,8,8,1,0.058298
1,4,2,7,2,28,16,1,0.058247
1,14,1,56,1,4,16,1,0.058408
1,56,1,2,7,2,32,1,0.057316
1,1,56,4,8,7,4,1,0.058013
1,112,2,1,8,4,7,1,0.057577
1,2,4,98,8,2,4,1,0.057493
1,784,1,1,1,16,4,1,0.058966
1,28,1,8,2,16,7,1,0.058547
1,7,4,4,1,56,8,1,0.058118
1,4,28,1,64,7,1,1,0.05807
1,392,1,1,16,1,8,1,0.058993
1,7,2,56,16,1,4,1,0.057787
1,32,1,7,16,7,2,1,0.057249
1,4,49,1,4,16,4,1,0.059698
1,2,7,4,896,1,1,1,0.058248
1,224,1,1,8,4,7,1,0.05833
1,112,1,1,7,32,2,1,0.057776
1,7,8,1,14,8,8,1,0.05825
1,56,1,28,1,8,4,1,0.058246
1,56,1,1,1,128,7,1,0.05804
1,14,1,4,8,14,8,1,0.058279
1,14,8,1,64,1,7,1,0.056973
1,98,8,1,4,1,16,1,0.057531
1,28,2,1,2,448,1,1,0.058236
1,7,2,7,16,8,4,1,0.059089
1,1,16,7,14,8,4,1,0.058124
1,1,28,28,16,1,4,1,0.058504
1,7,8,1,16,1,56,1,0.057844
1,1,49,8,16,8,1,1,0.059249
1,2,8,14,7,2,16,1,0.057686
1,2,2,56,56,1,4,1,0.057848
1,8,7,1,8,112,1,1,0.057946
1,1,1,196,4,1,64,1,0.060827
1,7,32,7,32,1,1,1,0.058297
1,1,28,28,16,4,1,1,0.056836
1,14,4,28,2,1,16,1,0.058376
1,1,8,14,28,8,2,1,0.056735
1,56,7,2,1,64,1,1,0.05755
1,1,49,1,2,8,64,1,0.063758
1,1,2,392,8,2,4,1,0.058634
1,7,1,56,4,16,2,1,0.057646
1,56,1,14,1,64,1,1,0.058259
1,1,7,16,1,112,4,1,0.058031
1,2,2,56,2,4,28,1,0.057784
1,98,1,4,2,16,4,1,0.059723
1,28,1,2,8,4,28,1,0.058201
1,2,2,56,28,8,1,1,0.058164
1,1,7,16,32,14,1,1,0.05819
1,49,2,1,1,64,8,1,0.55098
1,2,4,14,28,8,2,1,0.057953
1,2,7,7,64,4,2,1,0.060662
1,1,49,2,128,1,4,1,0.06063
1,196,4,2,4,8,1,1,0.058416
1,32,7,1,224,1,1,1,0.058222
1,2,14,8,4,8,7,1,0.057669
1,2,1,49,64,1,8,1,0.061865
1,28,4,2,2,28,4,1,0.059391
1,1,8,14,7,2,32,1,0.057059
1,1,14,7,1,256,2,1,0.057987
1,1,2,28,128,1,7,1,0.05818
1,7,2,16,4,28,2,1,0.058031
1,2,8,7,56,2,4,1,0.058285
1,14,4,7,2,16,4,1,0.059598
1,1,1,98,256,1,2,1,0.061632
0,7,7,2,4,128,1,1,1.069825
1,49,1,1,512,1,2,1,0.063966
1,1,16,14,7,2,16,1,0.058261
1,2,56,14,4,4,2,1,0.058328
1,2,16,7,4,1,56,1,0.058363
1,1,2,49,32,8,2,1,0.061404
1,1,1,49,8,8,16,1,0.063414
1,8,1,14,32,14,1,1,0.05781
1,2,14,8,8,28,1,1,0.057981
1,7,2,8,2,16,14,1,0.057318
1,1,49,4,4,4,16,1,0.061018
1,2,14,2,7,32,4,1,0.057827
1,56,7,1,1,4,32,1,0.302936
1,2,98,4,1,8,8,1,0.056619
1,14,2,28,2,32,1,1,0.057786
1,14,1,4,128,1,7,1,0.057759
1,14,56,1,1,2,32,1,0.110485
1,7,8,7,2,4,16,1,0.060528
1,2,14,28,2,32,1,1,0.055378
1,7,2,16,1,7,32,1,0.05849
1,7,7,32,2,16,1,1,0.058479
1,16,14,1,1,224,1,1,0.057965
1,7,1,8,4,7,32,1,0.057979
1,1,8,7,128,7,1,1,0.057809
1,14,14,2,32,4,1,1,0.057835
1,4,28,14,16,1,2,1,0.058447
1,56,1,7,8,2,8,1,0.059453
0,14,4,2,4,8,14,1,1.121679
0,28,4,1,16,7,4,1,1.126919
0,7,4,2,8,7,16,1,1.14661
1,7,8,7,1,2,64,1,0.058854
1,8,49,2,4,2,8,1,0.056536
1,7,1,14,4,16,8,1,0.06166
1,196,2,4,1,1,32,1,0.058363
1,2,7,8,1,32,14,1,0.057619
1,112,1,1,8,4,14,1,0.058158
1,2,7,7,1,32,16,1,0.059681
1,28,28,1,2,8,4,1,0.058602
0,14,8,7,2,1,32,1,1.049412
1,16,2,49,1,2,16,1,0.058397
1,2,14,28,2,8,4,1,0.057894
1,14,16,7,1,4,8,1,0.058323
1,4,98,2,1,4,16,1,0.05954
0,1,14,4,2,224,2,1,1.117689
1,2,56,1,8,28,2,1,0.057077
1,8,49,2,4,8,2,1,0.058726
1,1,2,98,2,16,8,1,0.059557
1,28,14,2,1,64,1,1,0.058831
1,49,2,4,32,2,2,1,0.059815
1,4,49,1,2,2,64,1,0.063317
0,4,7,4,4,28,4,1,1.118671
0,1,1568,1,8,4,1,1,0.824956
1,7,2,4,2,14,32,1,0.057897
1,28,4,1,7,16,4,1,0.057418
1,1,28,14,1,2,64,1,0.060406
1,2,8,14,4,28,2,1,0.057236
1,7,8,7,8,16,1,1,0.059449
0,14,2,7,2,16,8,1,1.120054
1,1,14,56,32,2,1,1,0.05723
1,8,4,49,1,1,32,1,0.058358
1,98,1,16,8,1,4,1,0.058324
0,32,1,7,1,32,7,1,1.070079
1,1,7,16,224,1,2,1,0.057952
1,4,1,392,4,2,4,1,0.058325
0,2,14,2,8,112,1,1,1.099757
1,1,2,56,8,2,28,1,0.057887
1,98,1,8,4,8,2,1,0.057914
1,2,7,28,8,16,1,1,0.060842
1,49,2,1,64,4,2,1,0.060332
1,8,14,1,1,28,16,1,0.638171
1,7,1,56,2,8,8,1,0.059763
1,14,28,1,4,32,1,1,0.061163
1,98,1,1,16,2,16,1,0.060409
1,14,4,1,112,8,1,1,0.057792
1,2,1,28,112,4,2,1,0.058357
1,1,14,28,32,1,4,1,0.058604
1,2,4,49,16,4,2,1,0.059104
1,7,1,32,4,1,56,1,0.058473
1,2,14,56,16,2,1,1,0.058468
1,28,2,4,56,1,4,1,0.057
1,49,1,1,8,4,32,1,0.061978
1,49,1,4,128,2,1,1,0.063419
1,1,196,1,2,2,64,1,0.062047
1,1,98,2,1,8,32,1,0.05933
1,2,56,2,14,2,8,1,0.057092
1,196,1,2,16,1,8,1,0.059502
1,8,2,7,2,112,2,1,0.057754
0,4,7,2,4,224,1,1,1.086407
1,16,14,1,4,1,56,1,0.056155
1,7,7,8,32,1,4,1,0.058469
1,28,4,1,4,28,4,1,0.05758
1,1,1,49,128,8,1,1,0.062911
1,4,7,4,7,1,64,1,0.057355
1,32,7,1,7,1,32,1,0.057746
1,1,1,784,8,8,1,1,0.05675
1,1,1,98,256,2,1,1,0.058924
0,4,2,28,8,7,4,1,1.076582
0,4,2,7,14,8,8,1,1.14321
0,1,28,7,2,8,16,1,1.044945
1,7,4,2,4,32,7,1,0.057894
0,2,14,2,14,64,1,1,1.059932
1,2,2,14,14,16,4,1,0.057812
1,2,1,49,64,8,1,1,0.060149
1,14,14,8,1,2,16,1,0.058368
1,7,2,8,7,8,8,1,0.056484
1,2,14,28,1,16,4,1,0.058702
1,7,7,1,8,128,1,1,0.063119
1,1,1,56,4,7,32,1,0.058027
1,32,49,1,4,2,4,1,0.058472
1,2,98,1,2,8,16,1,0.062219
1,49,8,2,8,1,8,1,0.059619
1,1,7,8,2,14,32,1,0.057787
1,49,1,16,2,16,2,1,0.057159
1,7,14,16,1,8,4,1,0.058369
1,1,49,32,32,1,1,1,0.058426
1,4,98,4,16,1,2,1,0.058264
1,7,56,2,32,2,1,1,0.056453
1,2,2,14,14,2,32,1,0.057822
0,1,112,7,4,16,1,1,1.038654
1,2,8,14,14,8,2,1,0.058471
1,7,1,8,896,1,1,1,0.058383
1,7,7,2,16,4,8,1,0.060195
1,7,56,2,4,1,16,1,0.056193
1,1,28,4,32,1,14,1,0.05782
1,28,2,1,14,2,32,1,0.058334
1,2,4,7,56,8,2,1,0.058002
1,2,1,112,2,8,14,1,0.057104
1,14,8,1,7,2,32,1,0.057159
1,1,8,14,32,14,1,1,0.056836
1,4,4,49,2,32,1,1,0.057104
1,7,2,4,32,4,7,1,0.058213
1,2,14,2,4,7,32,1,0.057861
1,4,7,4,4,112,1,1,0.057602
1,7,2,8,112,1,4,1,0.057369
1,14,56,1,32,1,2,1,0.057082
1,14,1,4,2,7,64,1,0.058244
1,1,98,8,2,32,1,1,0.058441
1,56,7,4,2,16,1,1,0.058294
1,8,4,49,8,1,4,1,0.058339
1,28,8,7,2,8,2,1,0.058396
1,32,7,1,1,28,8,1,0.453857
1,2,1,98,64,4,1,1,0.060354
1,7,1,14,64,4,2,1,0.061343
1,196,2,1,2,8,8,1,0.058905
1,2,14,4,8,56,1,1,0.057158
0,1,28,14,8,16,1,1,1.075361
1,7,7,1,8,32,4,1,0.064018
1,98,1,16,4,1,8,1,0.058329
1,4,2,7,56,16,1,1,0.0583
1,14,8,2,28,1,8,1,0.059142
1,14,7,4,1,32,4,1,0.058975
1,14,4,1,7,2,64,1,0.05827
1,14,14,1,1,128,2,1,0.084667
1,4,2,98,1,8,8,1,0.058997
1,7,4,4,224,1,2,1,0.057348
1,1,32,7,56,2,2,1,0.057166
1,2,4,28,56,1,4,1,0.05849
1,7,4,56,2,8,2,1,0.058247
1,2,14,4,2,4,56,1,0.057881
1,8,2,7,16,2,14,1,0.057503
1,1,2,196,2,16,4,1,0.060643
1,7,7,4,4,8,8,1,0.060136
1,1,14,4,1,128,7,1,0.058206
1,1,98,1,64,2,4,1,0.060683
1,2,2,28,14,32,1,1,0.057043
1,8,7,14,2,8,4,1,0.056689
1,4,56,1,14,16,1,1,0.058884
1,4,392,1,4,4,2,1,0.058282
1,14,112,1,4,2,4,1,0.058421
1,16,49,2,4,8,1,1,0.058367
1,8,14,7,1,4,16,1,0.058918
1,1,4,196,2,2,16,1,0.059074
0,4,49,4,4,16,1,1,0.989437
0,56,4,1,2,4,28,1,1.112421
0,8,14,2,8,7,4,1,1.121248
1,392,4,1,1,16,2,1,0.127881
1,28,1,2,14,64,1,1,0.05815
1,14,2,56,16,1,2,1,0.058337
1,1,56,4,4,1,56,1,0.059697
0,1,8,28,16,14,1,1,1.071656
1,392,4,1,8,2,2,1,0.058494
1,1,8,14,28,1,16,1,0.057517
1,1,28,28,8,8,1,1,0.057085
1,14,8,14,2,1,16,1,0.058423
1,2,1,28,28,2,16,1,0.057883
1,2,7,28,16,2,4,1,0.061045
1,16,1,7,2,224,1,1,0.05714
1,7,32,1,7,16,2,1,0.057526
1,2,7,112,16,1,2,1,0.058486
1,28,2,4,14,4,4,1,0.059372
1,8,7,14,8,1,8,1,0.058375
1,2,14,2,4,8,28,1,0.057783
1,1,14,8,64,7,1,1,0.057348
1,1,49,2,2,32,8,1,0.061249
0,2,392,1,16,1,4,1,1.008766
1,1,4,14,16,4,14,1,0.057877
1,1,16,49,8,4,2,1,0.058314
0,16,1,49,1,2,32,1,1.054768
0,16,14,1,16,14,1,1,1.052695
1,196,2,4,2,4,4,1,0.058323
1,28,1,4,1,28,16,1,0.057148
1,4,4,7,4,112,1,1,0.056801
1,7,28,8,2,16,1,1,0.058412
1,4,2,14,112,4,1,1,0.057749
0,8,2,14,1,28,8,1,1.065427
0,196,2,4,2,16,1,1,0.876291
1,28,2,7,2,64,1,1,0.061232
1,2,196,1,8,1,16,1,0.058911
1,56,1,2,2,16,14,1,0.057424
0,4,14,1,4,16,14,1,1.147174
1,1,2,784,1,4,8,1,0.05819
0,1,4,14,8,8,14,1,1.054574
0,8,2,7,56,2,4,1,1.13533
0,7,8,7,2,1,64,1,1.067327
1,4,28,2,8,28,1,1,0.058486
1,2,4,7,1,224,4,1,0.057824
1,2,1,56,7,16,4,1,0.057195
0,1,4,56,14,1,16,1,1.073965
1,1,8,28,16,1,14,1,0.0576
0,8,14,1,8,56,1,1,1.088535
1,2,392,2,4,2,4,1,0.058399
1,28,2,1,2,64,7,1,0.057883
1,98,1,1,8,32,2,1,0.060005
1,2,2,392,1,4,8,1,0.058432
0,49,16,2,1,1,32,1,0.829799
0,1,8,98,16,1,4,1,1.01514
1,1,8,14,7,32,2,1,0.057198
1,4,196,2,4,4,2,1,0.058485
0,1,32,7,8,28,1,1,1.020674
1,1,98,1,16,2,16,1,0.060597
0,14,2,28,8,1,8,1,1.00007
1,7,112,2,32,1,1,1,0.05831
1,14,1,28,1,128,1,1,0.05958
1,1,2,784,4,4,2,1,0.058176
1,2,28,28,1,32,1,1,0.058317
1,56,1,4,28,8,1,1,0.058153
1,2,56,1,2,224,1,1,0.058104
0,28,4,1,7,1,64,1,1.102777
1,2,7,4,2,56,8,1,0.057842
1,8,1,49,2,32,2,1,0.060798
1,1,8,98,4,8,2,1,0.056931
1,1,56,2,1,448,1,1,0.058107
1,14,2,8,2,112,1,1,0.057774
1,32,1,49,8,2,2,1,0.058119
1,4,14,4,32,7,1,1,0.058867
0,1,2,28,224,2,2,1,1.095016
1,98,2,2,8,4,4,1,0.059506
1,98,2,8,8,2,2,1,0.058251
1,1,224,7,4,8,1,1,0.058186
1,1,4,392,2,2,8,1,0.058286
1,2,4,196,4,1,8,1,0.058411
1,4,1,98,4,4,8,1,0.057016
1,49,4,8,4,8,1,1,0.058373
1,49,16,2,2,4,4,1,0.058505
0,14,4,1,7,8,16,1,1.14504
1,49,4,4,4,1,16,1,0.058187
1,2,56,1,16,4,7,1,0.057246
1,4,2,28,1,112,2,1,0.058074
1,1,7,28,32,4,2,1,0.058862
0,4,2,49,2,1,64,1,1.066979
1,14,1,7,8,16,4,1,0.060218
1,14,28,2,4,16,1,1,0.057883
0,14,2,2,7,64,2,1,1.122305
1,2,4,49,2,8,8,1,0.060916
1,2,2,49,8,32,1,1,0.061556
0,16,1,7,7,32,2,1,1.133941
1,1,392,2,8,8,1,1,0.055056
0,7,32,1,7,16,2,1,1.052743
1,2,2,196,4,4,4,1,0.057898
0,1,392,2,8,8,1,1,1.031713
0,32,7,1,1,32,7,1,1.230838
1,8,2,98,1,2,16,1,0.058272
0,56,7,1,2,16,4,1,1.131164
1,28,4,2,2,4,28,1,0.059049
1,1,1,392,8,2,8,1,0.061215
0,1,56,2,112,1,4,1,1.087984
0,4,2,14,448,1,1,1,1.023889
1,1,28,8,8,14,2,1,0.05708
1,7,28,8,4,1,8,1,0.058349
1,1,98,2,4,8,8,1,0.062492
1,2,2,14,7,16,8,1,0.058214
1,7,7,8,4,32,1,1,0.059809
1,4,196,1,2,1,32,1,0.057013
1,8,98,1,1,64,1,1,0.058027
1,7,16,7,2,8,4,1,0.057672
1,1,56,4,1,224,1,1,0.058268
1,7,1,8,2,224,2,1,0.057903
1,2,7,16,8,28,1,1,0.057545
1,1,2,49,128,4,1,1,0.060628
1,7,2,8,1,64,7,1,0.057406
1,7,2,28,2,64,1,1,0.057279
1,49,4,1,1,64,4,1,0.187963
1,28,1,4,1,112,4,1,0.057333
1,7,8,1,32,2,14,1,0.058305
1,112,1,7,4,2,8,1,0.059309
1,1,7,7,4,16,16,1,0.063556
1,2,7,16,14,1,16,1,0.058236
1,1,112,1,8,2,28,1,0.056783
1,28,2,1,2,224,2,1,0.058293
1,1,8,7,28,4,8,1,0.057972
1,4,14,7,128,1,1,1,0.060818
1,2,49,2,4,64,1,1,0.058831
1,14,1,4,4,7,32,1,0.057868
1,4,2,196,8,2,2,1,0.058346
1,49,1,2,128,1,4,1,0.063344
1,1,1,56,112,2,4,1,0.057777
1,196,2,4,16,1,2,1,0.05842
1,14,4,2,4,14,8,1,0.058209
1,1,1,112,1,64,7,1,0.057488
1,4,1,56,4,7,8,1,0.059549
1,2,56,1,14,32,1,1,0.057795
1,4,1,14,4,16,14,1,0.05823
1,2,8,49,8,4,2,1,0.058514
1,56,28,1,4,2,4,1,0.058441
1,7,4,2,1,32,28,1,0.058124
1,7,1,32,8,1,28,1,0.057972
1,1,56,7,4,16,2,1,0.059491
1,56,4,1,1,7,32,1,0.827728
1,7,1,14,32,2,8,1,0.057932
1,1,28,7,1,32,8,1,0.057771
1,1,7,28,16,1,16,1,0.062928
1,28,1,8,8,7,4,1,0.059004
1,56,1,14,8,1,8,1,0.057558
1,7,8,1,2,16,28,1,0.057868
1,2,1,98,4,1,64,1,0.061073
1,7,56,4,2,2,8,1,0.058349
0,1,49,1,1024,1,1,1,0.97968
1,28,2,1,4,224,1,1,0.057921
1,8,7,28,32,1,1,1,0.05813
1,4,4,14,1,112,2,1,0.057996
1,14,7,2,1,256,1,1,0.061697
0,7,1,16,4,7,16,1,1.113591
1,4,7,4,56,2,4,1,0.05749
1,224,1,7,8,2,2,1,0.058348
1,2,7,16,7,16,2,1,0.056973
1,1,4,28,64,7,1,1,0.057771
1,2,1,112,56,1,4,1,0.058073
1,4,4,7,4,4,28,1,0.056927
1,4,14,4,224,1,1,1,0.057542
1,7,14,4,16,8,1,1,0.059964
1,98,4,1,4,16,2,1,0.060837
1,8,2,7,8,28,2,1,0.057978
