Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,2,1,2,64,16,1,1,0.53073
0,1,4,4,64,2,2,1,0.151564
0,2,2,1,4,4,64,1,0.605972
0,2,2,2,128,1,4,1,0.272387
0,4,1,1,64,4,4,1,0.565329
0,1,1,4,128,4,2,1,0.563282
0,8,8,2,2,1,16,1,0.14733
1,4,2,4,1,128,1,1,0.48619
1,8,16,1,16,1,2,1,0.496889
0,8,2,2,4,4,8,1,0.153923
0,1,2,2,1,256,4,1,0.534959
0,8,4,4,32,1,1,1,0.14064
1,1,8,2,1,256,1,1,0.484809
0,1,16,1,4,2,32,1,0.139124
0,2,2,4,2,32,4,1,0.150432
0,1,8,8,4,1,16,1,0.149177
0,8,1,16,8,1,4,1,0.139149
0,16,1,1,32,2,4,1,0.145845
0,64,1,1,8,2,4,1,0.147275
1,1,128,1,8,2,2,1,0.490192
0,1,4,8,1,128,1,1,0.142852
1,8,4,2,16,4,1,1,0.494306
0,2,1,32,1,4,16,1,0.149251
0,2,16,1,16,8,1,1,0.146067
0,2,4,4,4,16,2,1,0.153798
0,2,1,2,8,2,64,1,0.606414
1,1,1,64,2,16,2,1,0.49046
0,4,2,4,4,32,1,1,0.144095
0,2,1,4,8,1,64,1,0.261419
1,2,16,2,16,2,2,1,0.492172
0,8,2,1,64,1,4,1,0.142867
0,2,4,1,64,8,1,1,0.27477
0,1,16,2,16,8,1,1,0.142678
1,1,8,8,1,16,4,1,0.490483
0,2,2,1,4,8,32,1,0.599937
0,8,2,2,2,16,4,1,0.149873
0,1,2,32,2,2,16,1,0.14849
0,1,16,1,2,4,32,1,0.138361
0,4,2,8,4,2,8,1,0.153795
1,1,4,2,1,64,8,1,0.654893
0,16,2,2,8,2,4,1,0.154128
0,2,1,4,2,4,64,1,0.280412
0,1,1,16,32,2,4,1,0.148277
0,16,4,2,2,8,2,1,0.156711
1,4,1,8,8,16,1,1,0.486637
1,2,2,16,1,8,8,1,0.488907
0,8,8,1,4,2,8,1,0.159479
0,1,2,8,16,16,1,1,0.142537
0,2,16,1,2,4,16,1,0.15788
0,1,8,2,4,1,64,1,0.144595
1,8,1,16,2,1,16,1,0.494809
0,8,4,4,16,1,2,1,0.143356
0,32,2,2,2,4,4,1,0.154017
0,2,8,1,256,1,1,1,0.13387
0,2,32,1,1,4,16,1,0.153917
0,64,1,2,8,1,4,1,0.143002
0,32,1,2,1,32,2,1,0.14567
0,4,16,1,1,8,8,1,0.149153
0,8,2,8,1,2,16,1,0.146529
0,1,1,16,2,2,64,1,0.149068
0,2,4,16,2,8,2,1,0.152654
0,8,4,1,1,64,2,1,0.150595
0,1,8,1,4,2,64,1,0.257826
0,2,32,2,2,1,16,1,0.145877
0,16,4,2,1,4,8,1,0.147963
0,8,1,8,4,8,2,1,0.160175
0,8,4,1,32,2,2,1,0.159561
0,8,4,2,32,2,1,1,0.143864
0,1,1,16,8,4,8,1,0.143982
0,2,64,1,2,4,4,1,0.154987
0,4,1,16,2,8,4,1,0.154262
0,1,4,8,4,1,32,1,0.149542
0,1,16,4,4,8,2,1,0.151842
1,2,4,1,4,128,1,1,0.658735
0,64,1,1,8,4,2,1,0.149773
0,2,1,16,64,2,1,1,0.142013
0,4,1,16,1,16,4,1,0.14948
1,64,1,1,16,2,2,1,0.498044
1,32,1,2,4,8,2,1,0.494023
0,1,1,8,8,32,2,1,0.277588
1,2,2,32,2,16,1,1,0.497951
0,1,16,8,16,1,2,1,0.147211
0,2,2,4,2,64,2,1,0.152021
1,1,2,8,64,4,1,1,0.49384
0,8,2,4,1,4,16,1,0.148366
1,2,4,8,8,4,2,1,0.491563
1,1,2,2,2,32,16,1,0.715962
0,8,1,1,1,256,2,1,0.247021
1,1,4,32,2,16,1,1,0.495595
1,4,4,4,4,1,16,1,0.494166
0,2,8,4,8,4,2,1,0.152397
1,2,1,64,1,4,8,1,0.490385
1,32,1,2,8,1,8,1,0.488525
1,1,1,4,4,32,8,1,0.717052
1,2,8,1,128,2,1,1,0.490509
0,1,16,4,4,16,1,1,0.138838
0,1,16,8,2,16,1,1,0.142099
0,8,2,1,8,2,16,1,0.15962
1,2,2,8,8,4,4,1,0.498099
0,2,1,8,1,4,64,1,0.148245
1,4,4,1,2,128,1,1,0.491774
1,2,1,8,16,1,16,1,0.500231
1,1,4,4,1,32,8,1,0.488966
0,4,1,32,1,8,4,1,0.149482
1,4,8,1,2,8,8,1,0.499978
1,4,8,1,1,4,32,1,0.618378
1,1,1,16,32,1,8,1,0.492857
0,16,2,1,8,2,8,1,0.161809
0,2,4,16,2,2,8,1,0.161221
0,1,4,16,2,32,1,1,0.138622
0,8,1,4,8,1,16,1,0.14287
0,4,1,16,4,4,4,1,0.158401
1,128,1,1,8,1,4,1,0.496188
1,4,4,8,4,1,8,1,0.493786
0,1,2,2,512,2,1,1,0.535192
1,1,4,4,16,16,1,1,0.499827
0,1,2,4,2,4,64,1,0.278023
0,4,4,1,32,2,4,1,0.15945
1,128,1,1,2,16,1,1,0.494519
0,4,2,8,1,64,1,1,0.141044
1,1,4,8,16,8,1,1,0.486374
1,4,2,2,2,2,64,1,0.497268
1,32,1,2,1,16,4,1,0.494166
0,1,2,4,1,512,1,1,0.257315
0,1,8,2,32,4,2,1,0.148957
0,2,4,4,8,1,16,1,0.13942
0,1,2,4,128,2,2,1,0.27753
0,1,32,1,1,128,1,1,0.133767
0,1,4,4,2,64,2,1,0.15026
0,1,2,4,1,8,64,1,0.261391
0,2,2,4,16,8,2,1,0.150416
0,2,8,8,1,2,16,1,0.145428
0,2,1,64,2,4,4,1,0.159454
0,2,2,2,1,256,2,1,0.276661
0,1,4,8,2,2,32,1,0.151993
0,1,64,2,8,4,1,1,0.138838
1,16,1,1,1,16,16,1,0.492535
0,2,2,4,128,2,1,1,0.143772
0,1,8,2,256,1,1,1,0.140039
0,1,16,1,16,8,2,1,0.139872
1,4,4,1,16,16,1,1,0.495321
0,16,1,1,32,1,8,1,0.144008
0,2,1,64,4,4,2,1,0.160017
1,16,4,1,2,2,16,1,0.497321
1,8,4,4,2,16,1,1,0.492303
0,1,32,1,2,64,1,1,0.139597
1,8,1,1,8,2,32,1,0.656122
0,1,32,1,1,2,64,1,0.136851
0,16,2,4,2,8,2,1,0.160981
1,16,1,1,2,128,1,1,0.490659
0,8,1,2,1,128,2,1,0.149646
0,2,2,4,32,4,2,1,0.153608
0,4,16,1,4,8,2,1,0.161408
1,2,8,2,2,16,4,1,0.486238
1,1,1,4,8,2,64,1,0.717214
0,2,8,4,1,32,2,1,0.144126
0,1,4,8,16,2,4,1,0.151747
0,2,2,1,1,64,16,1,0.56245
1,8,8,1,2,4,8,1,0.48988
0,16,4,2,1,16,2,1,0.148136
0,2,1,2,2,8,64,1,0.60705
0,8,2,8,16,1,2,1,0.142587
0,2,1,8,16,1,16,1,0.141874
0,32,2,1,2,32,1,1,0.149542
1,2,4,4,2,8,8,1,0.488562
1,8,2,1,1,256,1,1,0.491851
0,2,4,16,4,8,1,1,0.142574
0,2,4,1,2,64,4,1,0.293922
0,2,2,32,2,1,16,1,0.143392
1,4,1,1,4,128,2,1,0.716503
0,1,2,4,1,16,32,1,0.263425
0,32,1,4,2,16,1,1,0.139891
0,4,1,8,1,32,4,1,0.149255
0,1,8,8,4,2,8,1,0.14853
0,4,4,4,2,32,1,1,0.146507
1,64,1,1,1,32,2,1,0.496111
1,4,2,1,2,4,64,1,0.656824
0,1,16,2,8,16,1,1,0.139838
0,8,1,2,2,2,64,1,0.161422
0,2,4,1,1,16,32,1,0.285065
0,4,1,8,16,1,8,1,0.139336
0,1,1,16,2,4,32,1,0.143454
0,1,8,8,1,2,32,1,0.138736
0,1,8,8,4,16,1,1,0.142405
0,32,2,2,16,2,1,1,0.145516
0,1,1,8,128,2,2,1,0.256856
1,16,4,2,2,2,8,1,0.496322
0,1,8,8,2,4,8,1,0.147141
0,2,16,2,1,16,4,1,0.144048
0,2,1,4,4,64,2,1,0.278733
0,4,4,1,2,128,1,1,0.146155
0,4,8,4,2,16,1,1,0.146473
0,1,16,2,16,2,4,1,0.149259
0,4,4,4,1,64,1,1,0.138539
0,16,1,2,2,32,2,1,0.155701
0,1,4,8,32,2,2,1,0.150503
0,32,1,1,1,128,1,1,0.13077
0,8,2,8,2,2,8,1,0.159561
0,128,1,1,8,1,4,1,0.143717
0,2,4,16,1,2,16,1,0.146683
0,4,1,8,2,4,16,1,0.161406
0,1,1,16,1,128,2,1,0.142262
0,1,32,2,2,16,2,1,0.151873
0,4,4,4,16,1,4,1,0.147022
0,1,64,1,1,32,2,1,0.133092
0,8,2,2,2,8,8,1,0.147698
0,1,16,4,1,8,8,1,0.137988
0,32,2,1,2,1,32,1,0.142397
0,1,32,2,2,1,32,1,0.145751
0,16,1,1,8,1,32,1,0.142911
0,16,2,1,8,8,2,1,0.161191
0,1,64,1,1,16,4,1,0.132876
0,1,8,4,1,128,1,1,0.138551
0,16,2,2,4,16,1,1,0.146142
0,1,16,4,1,32,2,1,0.138825
0,4,4,2,2,2,32,1,0.1532
0,4,1,1,1,16,64,1,0.51372
0,8,8,1,4,1,16,1,0.142551
0,1,64,1,16,4,1,1,0.141098
0,2,4,2,32,2,4,1,0.151328
0,4,1,2,4,4,32,1,0.280365
0,16,1,2,64,1,2,1,0.142978
0,16,4,2,2,2,8,1,0.16124
0,1,4,4,16,4,4,1,0.151667
0,1,1,8,1,128,4,1,0.266824
0,2,1,16,16,8,1,1,0.137164
0,2,16,1,1,2,64,1,0.151603
0,1,4,4,2,32,4,1,0.149087
0,4,32,1,8,4,1,1,0.1494
0,16,8,1,2,8,2,1,0.153716
0,1,1,16,4,2,32,1,0.148327
0,1,16,2,16,4,2,1,0.149243
0,2,2,1,128,2,4,1,0.607604
0,1,8,1,16,2,16,1,0.263459
0,8,16,1,4,1,8,1,0.142336
0,2,1,2,4,32,8,1,0.606248
0,8,1,2,8,1,32,1,0.139483
0,2,4,2,1,16,16,1,0.145521
1,4,1,2,4,8,16,1,0.655571
0,8,1,4,128,1,1,1,0.136383
0,4,1,1,2,16,32,1,0.546644
0,2,32,1,1,1,64,1,0.143064
0,2,4,4,64,1,2,1,0.143979
1,16,2,2,64,1,1,1,0.489169
0,4,1,16,32,2,1,1,0.141624
0,2,8,1,32,1,8,1,0.137325
0,4,8,1,2,16,4,1,0.162183
0,2,32,2,2,8,2,1,0.157978
0,4,2,8,16,4,1,1,0.146671
0,2,64,1,2,8,2,1,0.158974
0,2,16,1,8,8,2,1,0.155612
1,2,16,1,4,32,1,1,0.487506
0,2,2,2,1,64,8,1,0.26757
0,4,1,16,16,4,1,1,0.141562
0,16,1,4,8,8,1,1,0.137744
0,1,4,1,2,32,16,1,0.524725
0,4,1,1,64,16,1,1,0.507696
1,64,1,1,16,1,4,1,0.491569
0,8,4,4,1,2,16,1,0.147979
0,16,4,2,1,1,32,1,0.139701
0,8,8,1,2,1,32,1,0.142537
0,1,64,1,32,1,2,1,0.143071
0,2,2,2,64,2,4,1,0.280708
0,2,8,8,16,1,2,1,0.147126
0,4,2,4,128,1,1,1,0.140154
0,8,4,2,2,2,16,1,0.160306
0,2,1,2,4,256,1,1,0.535238
0,2,4,2,1,32,8,1,0.145613
0,16,2,1,1,2,64,1,0.153977
0,4,1,8,16,2,4,1,0.1602
0,2,2,16,16,2,2,1,0.15139
0,1,16,2,2,8,8,1,0.151505
0,1,8,4,1,4,32,1,0.14101
0,8,2,4,2,2,16,1,0.150401
0,1,4,8,128,1,1,1,0.139559
0,2,8,2,16,2,4,1,0.149576
0,2,2,1,2,8,64,1,0.608382
0,2,4,2,128,2,1,1,0.146614
0,8,1,1,2,64,4,1,0.267305
0,8,1,2,32,8,1,1,0.137851
0,8,8,1,8,2,4,1,0.160243
0,1,1,8,1,8,64,1,0.266323
0,1,4,4,2,128,1,1,0.13862
0,1,2,8,128,1,2,1,0.149553
0,4,1,1,16,4,16,1,0.550513
0,1,8,16,2,16,1,1,0.139937
0,16,2,1,1,8,16,1,0.153572
0,1,2,4,64,4,2,1,0.283126
0,16,2,2,2,4,8,1,0.153198
0,4,1,2,64,4,2,1,0.280164
0,16,1,4,8,4,2,1,0.159162
0,2,4,1,1,256,2,1,0.285914
0,1,8,2,1,256,1,1,0.142777
0,16,1,1,8,16,2,1,0.145869
0,1,1,4,8,4,32,1,0.556345
0,2,2,1,8,32,4,1,0.60339
0,8,1,16,4,8,1,1,0.137046
0,1,8,1,128,2,2,1,0.260058
0,1,2,64,8,1,4,1,0.146901
0,2,4,1,4,4,32,1,0.300063
0,32,1,4,8,1,4,1,0.139151
0,8,4,1,2,4,16,1,0.161459
0,8,4,1,2,16,4,1,0.161941
0,1,8,8,8,2,4,1,0.15213
0,1,4,4,2,8,16,1,0.150294
0,8,1,2,32,2,4,1,0.161346
0,4,16,2,32,1,1,1,0.142433
0,1,128,1,2,1,16,1,0.141591
0,16,1,4,4,1,16,1,0.142766
0,4,8,1,4,32,1,1,0.149197
0,1,8,2,64,1,4,1,0.149748
0,32,4,1,4,8,1,1,0.14611
0,16,1,2,4,8,4,1,0.161807
0,8,1,2,16,8,2,1,0.161262
0,8,1,4,32,1,4,1,0.142673
0,2,4,8,4,2,8,1,0.152282
0,2,4,8,16,4,1,1,0.144411
0,2,4,8,1,4,16,1,0.145446
0,4,1,8,1,2,64,1,0.148013
0,8,1,2,64,2,2,1,0.162025
0,1,32,1,4,32,1,1,0.139561
1,1,4,1,1024,1,1,1,0.714037
0,8,16,1,16,1,2,1,0.139383
0,2,8,2,4,16,2,1,0.15398
0,2,1,64,4,2,4,1,0.158544
0,2,1,32,64,1,1,1,0.135373
0,1,4,2,16,4,8,1,0.274333
0,2,4,2,2,8,16,1,0.150308
0,8,4,1,1,8,16,1,0.151962
0,8,2,1,2,16,8,1,0.160991
0,2,1,2,4,16,16,1,0.608855
0,1,8,1,1,32,16,1,0.246272
0,1,64,1,2,8,4,1,0.136317
0,1,16,2,1,16,8,1,0.141629
0,8,1,4,64,1,2,1,0.142613
0,16,8,1,32,1,1,1,0.132827
0,1,1,16,64,2,2,1,0.141568
0,1,8,1,8,32,2,1,0.259942
0,4,4,4,1,8,8,1,0.145499
0,1,8,1,1,64,8,1,0.25358
0,8,2,4,1,8,8,1,0.142715
0,1,2,2,16,64,1,1,0.537533
0,1,4,4,16,16,1,1,0.142491
0,1,2,64,16,2,1,1,0.1415
0,2,8,2,128,1,1,1,0.142978
0,2,8,8,1,32,1,1,0.141279
0,16,8,1,2,1,16,1,0.142041
0,2,2,16,4,8,2,1,0.15139
0,8,1,1,1,32,16,1,0.252623
0,2,2,4,8,16,2,1,0.149454
0,2,4,4,2,1,64,1,0.144836
0,1,1,32,64,2,1,1,0.141501
0,64,1,1,32,2,1,1,0.136903
0,1,8,16,8,4,1,1,0.139719
0,4,1,8,32,4,1,1,0.141828
1,2,8,2,64,1,2,1,0.492197
0,1,1,128,2,1,16,1,0.133004
0,2,1,32,2,32,1,1,0.141617
0,4,1,16,8,1,8,1,0.140178
0,4,32,1,16,2,1,1,0.147324
1,1,1,32,2,2,32,1,0.499327
0,32,2,2,1,2,16,1,0.146544
0,4,1,2,2,32,8,1,0.286464
0,1,16,2,1,8,16,1,0.141894
0,2,2,1,1,512,2,1,0.565967
1,2,2,32,1,8,4,1,0.493508
0,2,2,1,32,4,8,1,0.596924
0,4,4,2,8,8,2,1,0.15139
0,2,2,2,16,4,8,1,0.282076
0,32,4,1,8,4,1,1,0.14966
0,1,16,8,2,1,16,1,0.14972
0,1,1,4,64,2,8,1,0.549013
1,8,4,2,2,32,1,1,0.490784
1,2,2,1,64,8,2,1,0.719165
0,64,2,1,8,2,2,1,0.153617
0,1,2,2,64,4,4,1,0.5704
0,1,4,16,16,1,4,1,0.147084
0,1,16,1,32,2,4,1,0.138109
0,1,32,1,1,16,8,1,0.133222
1,2,4,2,16,1,16,1,0.492684
1,32,4,1,32,1,1,1,0.492321
1,1,16,2,32,1,4,1,0.496957
0,2,2,8,4,2,16,1,0.151462
0,1,4,4,16,2,8,1,0.151416
1,4,1,2,2,256,1,1,0.656469
1,8,2,4,2,4,8,1,0.490337
0,1,8,1,16,8,4,1,0.2636
1,1,2,2,32,8,4,1,0.716462
1,2,1,2,128,4,2,1,0.717095
1,2,4,1,32,16,1,1,0.657513
0,1,4,8,8,1,16,1,0.149347
0,4,4,2,1,128,1,1,0.138483
0,4,1,1,4,64,4,1,0.564239
0,2,16,4,2,1,16,1,0.147147
0,1,64,1,1,2,32,1,0.132031
0,4,4,4,4,8,2,1,0.158213
0,1,16,4,8,4,2,1,0.151808
1,8,1,8,4,1,16,1,0.494935
0,16,2,1,4,8,4,1,0.160258
1,2,4,1,128,1,4,1,0.655345
0,2,16,1,2,32,2,1,0.161982
0,1,2,16,8,8,2,1,0.151609
1,4,2,2,1,128,2,1,0.49128
0,2,2,16,1,8,8,1,0.143974
0,16,4,2,16,2,1,1,0.144559
0,2,1,64,1,16,2,1,0.148763
0,1,2,8,1,8,32,1,0.137715
0,1,4,2,128,4,1,1,0.257497
1,4,4,1,4,64,1,1,0.494801
0,2,16,2,64,1,1,1,0.13829
0,2,2,1,16,16,4,1,0.606912
1,1,4,4,1,64,4,1,0.492384
0,1,4,2,4,8,16,1,0.282405
0,8,1,8,1,32,2,1,0.146221
0,8,8,1,2,2,16,1,0.161856
0,8,2,2,64,2,1,1,0.144496
1,16,2,2,2,32,1,1,0.492739
0,2,2,1,1,128,8,1,0.574433
0,1,2,4,16,4,8,1,0.278075
1,4,2,16,4,1,8,1,0.493995
1,2,64,1,32,1,1,1,0.489528
0,1,8,4,8,16,1,1,0.142675
1,8,4,1,32,2,2,1,0.497381
0,1,1,64,2,4,8,1,0.142227
1,1,16,1,2,64,2,1,0.495079
0,1,2,2,8,8,16,1,0.570669
0,4,2,16,2,2,8,1,0.150062
0,1,4,1,512,2,1,1,0.540829
1,128,1,1,4,4,2,1,0.492974
0,2,16,1,32,1,4,1,0.139768
1,2,1,32,1,16,4,1,0.491353
1,2,8,1,4,8,8,1,0.491707
0,1,1,128,4,4,2,1,0.139627
0,1,4,2,8,64,1,1,0.258043
1,4,1,8,16,1,8,1,0.489312
0,1,8,1,32,4,4,1,0.259887
0,2,1,16,2,64,1,1,0.138419
0,1,2,8,128,2,1,1,0.137128
0,1,2,2,64,1,16,1,0.554913
0,2,4,8,1,2,32,1,0.145061
0,4,8,2,1,16,4,1,0.145184
0,4,8,1,16,8,1,1,0.14623
1,2,1,16,4,16,2,1,0.488737
0,16,1,2,16,8,1,1,0.141773
1,2,8,8,8,4,1,1,0.49602
0,8,1,2,2,32,4,1,0.160688
0,4,16,1,4,16,1,1,0.144555
0,1,2,4,8,64,1,1,0.256331
0,4,2,2,32,8,1,1,0.14545
0,8,2,2,1,8,16,1,0.148613
1,2,64,1,4,1,8,1,0.495351
1,32,1,1,16,8,1,1,0.49301
1,8,4,4,1,32,1,1,0.493589
0,2,1,32,32,1,2,1,0.13998
0,16,1,2,2,8,8,1,0.161318
0,2,8,8,4,2,4,1,0.159471
0,8,2,2,16,1,8,1,0.147211
1,4,16,1,8,4,2,1,0.498345
0,2,4,8,4,4,4,1,0.160755
0,1,16,8,4,8,1,1,0.138344
0,1,32,1,2,2,32,1,0.141634
1,4,1,1,256,2,2,1,0.716386
0,1,32,1,128,1,1,1,0.134877
0,1,32,2,32,1,2,1,0.147343
0,8,4,1,64,1,2,1,0.142352
0,4,2,16,16,1,2,1,0.144579
0,8,1,16,1,16,2,1,0.144936
0,4,8,4,2,1,16,1,0.146947
1,2,2,1,2,128,4,1,0.717296
0,4,2,2,1,16,16,1,0.148473
0,2,2,2,16,16,2,1,0.286347
0,2,8,4,4,4,4,1,0.160473
0,16,1,2,2,4,16,1,0.160248
0,8,8,1,64,1,1,1,0.134927
0,4,16,1,1,1,64,1,0.139363
0,32,2,1,1,16,4,1,0.153656
0,4,4,8,4,4,2,1,0.159433
0,1,4,1,8,64,2,1,0.519797
0,2,16,1,2,64,1,1,0.145587
0,1,16,1,32,4,2,1,0.140737
0,2,2,32,1,4,8,1,0.14462
0,4,2,2,4,2,32,1,0.153502
0,2,8,1,8,1,32,1,0.142494
0,1,64,2,2,8,2,1,0.150072
0,2,1,16,1,2,64,1,0.149555
0,2,2,4,32,1,8,1,0.14735
0,4,2,2,1,32,8,1,0.145154
0,2,2,16,1,64,1,1,0.139611
0,16,1,4,4,8,2,1,0.162021
0,8,16,1,8,1,4,1,0.137894
0,1,2,64,2,8,2,1,0.14743
1,2,2,1,16,1,64,1,0.715384
0,1,32,2,1,1,64,1,0.135836
0,1,1,8,32,4,4,1,0.265062
0,2,1,8,4,2,32,1,0.154809
0,2,2,16,1,4,16,1,0.141569
0,16,2,4,4,8,1,1,0.146472
0,16,2,2,4,8,2,1,0.151008
0,16,1,4,4,16,1,1,0.13788
0,2,32,1,2,2,16,1,0.161842
0,4,1,4,1,4,64,1,0.149773
0,1,2,2,16,16,4,1,0.57138
0,16,2,1,1,16,8,1,0.152004
1,8,4,1,2,1,64,1,0.490872
0,1,4,8,1,64,2,1,0.14116
1,1,16,1,4,64,1,1,0.49139
0,4,8,1,2,1,64,1,0.138173
1,1,16,4,8,4,2,1,0.497463
1,16,2,4,1,4,8,1,0.493501
0,2,1,4,2,8,32,1,0.28707
0,4,2,2,8,16,2,1,0.154158
0,4,4,1,1,4,64,1,0.150724
0,1,4,32,2,2,8,1,0.151297
0,8,16,1,16,2,1,1,0.149407
0,4,1,2,2,8,32,1,0.280779
0,2,2,32,2,4,4,1,0.149854
0,4,32,1,8,1,4,1,0.139552
0,1,4,1,8,4,32,1,0.526388
1,1,32,4,1,32,1,1,0.49556
0,1,64,1,32,2,1,1,0.143871
0,2,2,2,16,8,4,1,0.285659
0,2,8,8,4,1,8,1,0.144532
0,2,1,16,8,4,4,1,0.158135
0,2,1,16,16,2,4,1,0.161381
0,1,4,4,4,1,64,1,0.147427
0,2,4,1,1,128,4,1,0.285405
0,32,4,1,2,4,4,1,0.159061
0,4,1,16,2,4,8,1,0.15937
0,1,4,16,1,16,4,1,0.141048
0,2,4,4,64,2,1,1,0.145179
0,1,128,1,1,16,2,1,0.135967
0,16,8,1,1,2,16,1,0.154179
0,1,1,16,128,2,1,1,0.143269
0,1,2,4,1,64,8,1,0.26347
1,4,2,4,64,2,1,1,0.494947
0,4,2,1,4,4,32,1,0.293164
0,1,2,2,32,2,16,1,0.563542
1,4,1,4,4,1,64,1,0.491145
0,2,8,1,8,2,16,1,0.157098
0,1,16,2,2,1,64,1,0.14853
0,1,4,1,1,256,4,1,0.495665
0,8,1,4,1,16,8,1,0.148574
0,1,1,4,256,2,2,1,0.547496
0,1,2,4,2,64,4,1,0.282645
0,8,1,8,1,4,16,1,0.147271
0,32,1,1,8,1,16,1,0.143773
0,2,2,16,4,16,1,1,0.143498
0,1,16,2,1,32,4,1,0.139763
0,2,1,2,64,4,4,1,0.607022
0,1,8,16,16,2,1,1,0.142278
0,64,2,1,1,16,2,1,0.152988
0,2,32,1,1,8,8,1,0.153936
0,4,1,2,4,64,2,1,0.286767
0,8,4,4,8,4,1,1,0.14647
0,8,1,1,2,8,32,1,0.278785
0,2,8,4,16,2,2,1,0.150028
0,1,2,8,64,4,1,1,0.14262
0,128,1,1,16,2,1,1,0.13168
0,1,4,32,32,1,1,1,0.138942
0,4,1,32,32,1,1,1,0.136172
0,8,1,2,64,4,1,1,0.138175
0,1,2,16,16,8,1,1,0.142443
0,1,8,1,1,128,4,1,0.245979
0,16,1,8,2,4,4,1,0.159567
0,1,4,4,64,1,4,1,0.147285
1,4,2,1,4,2,64,1,0.657405
0,4,4,1,8,16,2,1,0.161697
0,1,1,32,2,32,2,1,0.141959
0,2,2,8,8,1,16,1,0.147381
0,4,8,2,16,2,2,1,0.15374
0,16,4,2,4,4,2,1,0.157916
0,1,16,4,2,32,1,1,0.138495
0,1,2,4,32,8,2,1,0.280282
0,2,16,4,1,1,32,1,0.142273
0,8,4,1,16,8,1,1,0.146411
0,1,4,4,8,8,4,1,0.149937
0,2,2,4,1,128,2,1,0.14848
0,8,1,8,16,1,4,1,0.142666
0,1,16,4,1,2,32,1,0.141572
0,1,2,4,1,32,16,1,0.261486
0,1,16,1,32,1,8,1,0.142611
0,2,2,4,8,8,4,1,0.154245
0,2,32,2,2,4,4,1,0.161307
0,1,32,1,1,8,16,1,0.136431
0,1,8,1,2,256,1,1,0.264855
0,1,4,2,64,1,8,1,0.273956
0,8,2,1,4,4,16,1,0.156466
0,2,4,4,16,8,1,1,0.145476
0,4,4,8,2,8,2,1,0.151879
0,2,16,1,2,1,64,1,0.142595
0,1,2,2,1,1024,1,1,0.540928
0,2,2,2,32,1,16,1,0.274119
0,1,64,2,32,1,1,1,0.138807
0,2,8,4,32,1,2,1,0.144718
0,8,4,1,8,8,2,1,0.161689
0,2,1,8,8,2,16,1,0.161201
0,16,8,1,4,2,4,1,0.160353
0,16,1,2,8,16,1,1,0.1387
0,16,4,1,1,8,8,1,0.153859
0,1,1,4,1,16,64,1,0.524964
0,2,4,4,32,2,2,1,0.153708
0,2,8,2,2,8,8,1,0.151799
0,16,2,4,4,4,2,1,0.161379
0,1,8,1,32,1,16,1,0.266407
0,4,2,1,32,4,4,1,0.300273
0,1,1,8,2,64,4,1,0.264719
0,32,1,1,32,4,1,1,0.132798
0,32,1,2,16,1,4,1,0.142837
1,2,1,4,4,32,4,1,0.653413
0,2,8,1,32,4,2,1,0.159337
0,1,32,2,2,32,1,1,0.138154
0,64,1,1,2,8,4,1,0.148985
0,1,1,32,1,128,1,1,0.133942
0,8,4,4,4,4,2,1,0.150673
0,4,1,1,64,8,2,1,0.56398
0,4,32,1,16,1,2,1,0.13567
0,2,16,1,16,2,4,1,0.162047
0,4,8,1,2,4,16,1,0.161076
0,1,8,2,2,32,4,1,0.152033
0,8,1,4,16,8,1,1,0.138558
0,4,4,1,1,32,8,1,0.153314
0,16,2,2,1,64,1,1,0.138258
0,16,1,2,8,1,16,1,0.143108
0,1,4,1,16,32,2,1,0.52632
0,4,1,4,16,16,1,1,0.142147
0,4,2,2,4,4,16,1,0.149295
0,16,4,1,8,2,4,1,0.159591
0,2,1,64,32,1,1,1,0.135823
0,4,1,4,4,16,4,1,0.16144
0,1,1,128,2,8,2,1,0.138581
0,8,1,1,1,64,8,1,0.253706
0,4,1,8,4,16,2,1,0.161927
0,8,1,2,1,32,8,1,0.146864
0,1,4,16,8,1,8,1,0.147098
0,1,2,4,32,1,16,1,0.26493
0,2,2,2,8,16,4,1,0.285929
0,2,4,2,8,16,2,1,0.152701
0,8,4,1,1,32,4,1,0.151932
0,32,1,1,1,32,4,1,0.133765
0,4,4,1,8,1,32,1,0.138474
0,2,4,4,16,2,4,1,0.148847
0,8,4,2,2,8,4,1,0.149999
0,8,2,4,32,2,1,1,0.142595
0,4,2,8,32,2,1,1,0.145471
0,16,2,2,8,1,8,1,0.143811
0,1,4,8,4,8,4,1,0.151302
0,4,4,1,64,2,2,1,0.161923
0,2,8,2,1,2,64,1,0.148794
0,4,1,4,16,2,8,1,0.159364
0,2,1,16,1,16,8,1,0.149538
0,4,8,1,1,16,8,1,0.151414
0,2,8,2,2,2,32,1,0.154024
1,1,1,4,256,1,4,1,0.713858
0,1,1,16,4,8,8,1,0.143962
1,4,2,1,1,32,16,1,0.639973
0,4,1,4,8,4,8,1,0.157107
0,8,2,1,8,16,2,1,0.161599
1,1,4,1,128,4,2,1,0.715606
1,32,4,1,4,1,8,1,0.488509
1,1,4,4,2,128,1,1,0.491378
0,1,1,64,8,1,8,1,0.13559
0,32,1,1,2,64,1,1,0.13696
0,2,8,1,8,4,8,1,0.161297
0,4,4,2,4,16,2,1,0.151628
0,8,8,2,8,1,4,1,0.146601
