Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,20,2,1,128,5,1,1,0.066017
1,2,40,1,4,2,40,1,0.062176
1,5,2,20,1,64,2,1,0.060624
1,4,1,20,32,5,2,1,0.062272
1,4,10,4,8,2,10,1,0.060569
1,1,25,16,1,16,4,1,0.060391
1,4,4,10,2,8,10,1,0.061003
1,4,1,25,4,32,2,1,0.06236
1,20,5,4,32,1,2,1,0.060631
1,40,4,1,16,1,10,1,0.060624
1,2,4,5,64,10,1,1,0.066111
1,20,2,4,4,10,4,1,0.060656
1,1,10,8,32,10,1,1,0.062126
1,40,10,2,2,8,2,1,0.076148
1,100,1,1,1,64,4,1,0.06228
1,40,2,2,1,8,20,1,0.060792
1,8,2,2,2,200,2,1,0.063284
1,8,2,2,200,4,1,1,0.063407
1,2,25,2,8,16,2,1,0.062098
1,40,1,5,32,2,2,1,0.060753
1,32,1,25,1,1,32,1,0.075643
1,16,1,5,10,2,16,1,0.06229
1,1,25,4,8,32,1,1,0.06222
1,5,10,16,2,8,2,1,0.072844
1,1,1,160,8,1,20,1,0.060881
1,16,2,1,20,1,40,1,0.063376
0,10,1,20,1,2,64,1,0.762654
1,50,16,1,8,4,1,1,0.075434
1,4,4,2,400,1,2,1,0.063454
1,1,1,25,2,32,16,1,0.070658
1,1,5,5,128,2,4,1,0.070765
1,4,5,10,2,1,64,1,0.060776
0,1,5,20,16,2,8,1,0.785306
1,2,2,20,8,10,4,1,0.062086
1,2,8,5,16,2,10,1,0.062122
1,10,2,2,1,160,4,1,0.065979
1,2,10,8,20,2,4,1,0.060755
1,1,2,40,1,160,2,1,0.062116
1,1,16,2,50,4,4,1,0.063395
1,5,2,20,4,8,4,1,0.060759
1,2,40,1,32,5,2,1,0.062168
1,16,5,2,10,1,16,1,0.060935
1,1,2,80,5,1,32,1,0.060744
1,8,5,1,2,64,5,1,0.066085
1,5,16,10,8,4,1,1,0.074677
1,4,25,4,8,8,1,1,0.060588
1,5,32,1,4,10,4,1,0.060825
1,2,10,20,2,4,8,1,0.060405
1,1,4,100,2,4,8,1,0.060309
1,16,5,1,40,1,8,1,0.062148
1,1,10,5,1,8,64,1,0.064311
1,2,8,2,2,25,16,1,0.063355
1,2,40,1,80,1,4,1,0.062184
1,25,4,2,8,4,4,1,0.06086
1,1,8,20,2,40,2,1,0.060827
1,20,2,4,40,2,2,1,0.060768
1,4,2,50,16,1,4,1,0.060558
1,2,4,100,2,8,2,1,0.076244
1,1,1,160,32,1,5,1,0.06063
1,1,40,2,10,8,4,1,0.061837
1,8,5,1,40,16,1,1,0.06595
1,8,100,1,8,1,4,1,0.075868
1,8,10,1,2,5,32,1,0.062052
1,8,5,1,4,32,5,1,0.066025
1,2,1,16,1,40,20,1,0.063423
1,1,10,8,2,20,8,1,0.062006
1,5,8,2,64,1,5,1,0.062165
1,8,2,2,1,80,10,1,0.06344
1,16,5,2,5,8,4,1,0.060817
1,5,5,1,128,4,2,1,0.071072
1,1,5,8,2,80,4,1,0.066153
1,5,5,2,2,16,16,1,0.064495
1,8,4,1,4,10,20,1,0.063458
1,5,1,16,40,2,4,1,0.062283
1,10,2,4,4,16,5,1,0.062238
1,20,1,5,2,64,2,1,0.0621
1,5,8,20,8,2,2,1,0.075042
0,40,5,1,64,1,2,1,0.747685
1,1,2,40,4,8,10,1,0.062227
1,4,10,4,2,80,1,1,0.060744
1,2,20,5,16,8,1,1,0.060793
1,1,20,2,5,128,1,1,0.066154
1,5,4,2,20,8,4,1,0.066181
1,100,1,2,2,32,2,1,0.060794
0,4,4,5,20,16,1,1,0.754589
1,8,2,2,2,20,20,1,0.063457
1,2,1,100,16,8,1,1,0.060895
1,10,20,1,2,2,32,1,0.060692
0,1,100,2,2,64,1,1,0.739984
1,1,40,1,32,20,1,1,0.066158
1,4,5,8,2,80,1,1,0.060965
1,1,1,40,10,8,8,1,0.06607
1,4,5,2,80,1,8,1,0.066151
1,5,5,2,1,8,64,1,0.064346
1,8,5,1,64,2,5,1,0.066039
1,5,2,4,32,10,2,1,0.066251
1,1,2,20,8,20,4,1,0.066155
1,1,1,40,1,640,1,1,0.065973
1,1,4,20,4,2,40,1,0.062194
1,2,2,10,4,10,16,1,0.065964
1,80,1,2,5,1,32,1,0.060731
1,2,25,8,1,2,32,1,0.060484
1,4,50,1,4,8,4,1,0.060674
0,5,2,4,1,160,4,1,0.784652
0,2,16,5,8,10,2,1,0.77322
1,1,8,4,4,40,5,1,0.063487
1,4,1,40,8,20,1,1,0.060592
1,20,8,1,4,8,5,1,0.060815
1,40,1,4,16,1,10,1,0.06086
1,2,16,1,5,5,32,1,0.06359
1,5,1,16,1,64,5,1,0.061971
1,5,4,2,16,40,1,1,0.066067
0,1,2,16,25,16,2,1,0.744359
1,1,5,40,16,2,4,1,0.060671
1,5,4,40,1,4,8,1,0.075502
1,16,5,2,16,5,2,1,0.061023
1,4,1,8,5,32,5,1,0.063446
1,1,1,25,1,1024,1,1,0.071032
1,4,2,5,10,8,8,1,0.066304
1,1,5,80,8,4,2,1,0.060572
1,10,1,8,10,8,4,1,0.062182
1,20,40,1,2,2,8,1,0.074052
0,20,8,1,1,40,4,1,0.87507
1,5,4,4,1,320,1,1,0.062173
1,4,4,5,5,32,2,1,0.061907
1,20,2,5,2,32,2,1,0.06086
1,5,8,5,1,64,2,1,0.060721
1,25,16,2,8,4,1,1,0.074418
1,5,8,5,4,2,16,1,0.061027
0,4,200,1,2,4,4,1,0.657422
1,4,4,5,2,10,16,1,0.062117
1,16,5,2,4,10,4,1,0.060757
1,2,10,2,64,2,5,1,0.066206
1,50,1,16,8,1,4,1,0.075762
1,160,5,1,2,8,2,1,0.075725
1,8,2,5,1,320,1,1,0.062107
1,4,1,10,40,4,4,1,0.066168
1,1,20,4,16,1,20,1,0.062194
1,4,1,10,8,20,4,1,0.066104
1,80,10,1,2,2,8,1,0.075524
1,5,4,2,80,8,1,1,0.066331
1,5,2,4,1,64,10,1,0.066022
1,1,2,20,5,4,32,1,0.066202
1,1,4,20,40,2,4,1,0.062078
1,8,25,2,1,8,8,1,0.060492
1,10,1,4,10,32,2,1,0.066046
1,10,4,2,5,32,2,1,0.062114
1,1,40,1,4,40,4,1,0.06622
0,5,10,8,1,64,1,1,0.672163
1,2,4,10,4,40,2,1,0.062168
1,16,25,2,4,2,4,1,0.074947
1,10,2,40,1,32,1,1,0.075766
1,10,1,16,80,1,2,1,0.06066
1,25,1,8,16,8,1,1,0.060927
1,16,1,10,1,80,2,1,0.060748
1,4,10,10,1,32,2,1,0.060462
1,20,8,1,1,8,20,1,1.13518
1,1,16,2,1,800,1,1,0.063334
1,1,10,5,16,8,4,1,0.064667
0,1,2,80,1,160,1,1,0.7213
1,5,4,10,16,1,8,1,0.060887
0,2,4,4,20,2,20,1,0.797928
1,2,40,2,40,2,2,1,0.060611
1,25,8,4,1,8,4,1,0.075647
1,4,5,2,2,80,4,1,0.06607
0,2,5,8,40,2,4,1,0.814712
1,4,1,20,5,2,32,1,0.062237
0,8,10,2,32,1,5,1,0.746373
1,2,1,16,25,16,2,1,0.06348
1,2,20,20,2,1,16,1,0.075285
1,4,8,1,40,1,20,1,0.063354
1,2,80,1,40,1,4,1,0.060838
0,40,4,5,4,8,1,1,0.629376
1,10,4,1,8,16,5,1,0.066084
1,4,1,50,64,1,2,1,0.06084
1,10,10,4,1,4,16,1,0.060535
0,4,4,2,25,2,16,1,0.770849
1,20,1,2,4,4,40,1,0.066213
1,10,20,1,32,2,2,1,0.060628
1,1,100,2,64,1,2,1,0.060832
1,16,2,1,1,160,5,1,0.371559
1,2,4,4,2,80,5,1,0.063475
1,50,1,2,2,128,1,1,0.062279
1,20,4,10,4,2,4,1,0.076318
1,1,5,8,1,64,10,1,0.066314
1,1,1,800,1,4,8,1,0.075263
1,40,5,2,1,32,2,1,0.060441
1,8,5,1,160,1,4,1,0.065921
1,2,2,10,4,40,4,1,0.066168
1,1,2,16,5,160,1,1,0.063567
1,40,1,4,8,20,1,1,0.060847
1,8,25,1,2,4,16,1,0.060846
1,5,20,2,1,16,8,1,0.060697
1,1,8,5,5,8,16,1,0.066307
1,5,32,1,16,5,2,1,0.060804
1,1,20,5,2,32,4,1,0.062071
1,10,20,2,2,2,16,1,0.060392
1,5,1,20,1,256,1,1,0.062288
1,8,25,4,8,2,2,1,0.076068
1,2,4,5,8,20,4,1,0.066235
1,40,2,1,5,32,2,1,0.06224
1,8,1,4,20,8,5,1,0.063414
1,2,20,4,8,1,20,1,0.060701
1,1,80,1,1,5,64,1,0.062303
1,10,2,8,160,1,1,1,0.060825
1,2,4,4,5,32,5,1,0.063474
1,40,1,4,1,80,2,1,0.061002
1,2,20,2,4,16,5,1,0.062173
1,25,1,32,1,4,8,1,0.076062
1,10,5,8,8,8,1,1,0.060608
1,4,10,2,2,160,1,1,0.062129
1,4,5,4,80,1,4,1,0.062221
1,8,20,1,4,2,20,1,0.060891
1,8,2,5,1,16,20,1,0.062166
1,1,1,25,16,64,1,1,0.070751
1,1,20,8,20,1,8,1,0.060836
1,2,20,2,20,1,16,1,0.062136
1,25,1,2,64,8,1,1,0.064288
1,10,5,8,2,16,2,1,0.060337
1,16,5,2,8,20,1,1,0.060765
1,8,1,10,1,10,32,1,0.062061
1,40,5,4,1,32,1,1,0.075514
1,2,16,1,5,160,1,1,0.06337
1,25,2,8,16,1,4,1,0.06037
1,5,80,1,1,2,32,1,0.11376
1,4,2,4,4,200,1,1,0.063305
1,4,1,8,4,100,2,1,0.063398
1,10,2,4,1,20,16,1,0.062134
1,2,5,40,2,32,1,1,0.060402
1,5,4,4,16,20,1,1,0.062139
1,20,5,1,1,4,64,1,0.456438
1,2,2,25,2,128,1,1,0.062069
1,2,10,2,80,4,2,1,0.066283
1,20,2,2,10,2,16,1,0.062161
1,2,4,10,5,4,16,1,0.06224
1,1,50,1,4,4,32,1,0.064473
1,40,2,2,2,4,20,1,0.060792
1,20,1,2,2,320,1,1,0.06603
1,50,2,1,256,1,1,1,0.062239
1,8,25,1,2,2,32,1,0.060843
1,20,20,1,16,4,1,1,0.060369
1,25,8,1,64,1,2,1,0.060888
1,160,5,1,1,32,1,1,0.072759
1,1,4,20,8,40,1,1,0.062248
1,20,2,1,40,8,2,1,0.066098
1,1,1,80,16,2,10,1,0.062064
1,4,2,5,64,1,10,1,0.066024
1,1,10,10,1,64,4,1,0.061929
1,1,16,2,10,4,20,1,0.063308
1,10,20,2,32,2,1,1,0.060203
1,16,2,25,2,4,4,1,0.072689
1,2,25,4,32,2,2,1,0.060768
1,4,8,1,8,50,2,1,0.063293
1,5,4,5,32,8,1,1,0.062268
1,16,1,2,1,32,25,1,0.063519
1,2,8,2,10,20,4,1,0.063291
1,2,16,1,2,25,16,1,0.063551
1,1,20,10,4,2,16,1,0.060828
1,1,1,160,20,8,1,1,0.060809
1,2,1,80,4,4,10,1,0.060733
1,40,2,1,4,20,4,1,0.062056
1,1,5,8,80,1,8,1,0.066199
1,1,5,16,4,2,40,1,0.061812
1,5,1,32,10,2,8,1,0.06073
1,25,1,8,4,8,4,1,0.060924
1,2,4,5,16,5,8,1,0.066198
1,20,1,4,4,10,8,1,0.061979
1,2,4,4,1,40,20,1,0.0634
0,5,2,40,4,4,4,1,0.79917
0,4,2,20,8,2,10,1,0.814959
1,20,1,5,64,4,1,1,0.062078
1,1,4,20,2,32,5,1,0.06213
1,1,32,5,2,2,40,1,0.060774
1,10,2,10,1,128,1,1,0.060964
1,100,1,1,2,8,16,1,0.06212
0,5,20,1,32,1,8,1,0.749466
1,2,4,5,40,16,1,1,0.066148
1,20,2,2,32,5,2,1,0.062284
1,5,20,1,4,64,1,1,0.062326
1,1,50,16,8,2,2,1,0.076068
1,1,16,5,5,64,1,1,0.061967
1,4,1,8,8,10,10,1,0.063405
1,40,2,2,8,5,4,1,0.060833
1,1,1,50,512,1,1,1,0.064238
0,1,40,2,4,40,2,1,0.790349
0,10,20,2,8,8,1,1,0.699833
0,1,40,5,16,8,1,1,0.763389
0,8,50,1,2,2,16,1,0.763086
1,1,80,1,4,4,20,1,0.06195
1,4,4,5,20,2,8,1,0.06187
1,1,4,25,64,1,4,1,0.062038
1,5,16,2,1,5,32,1,0.060698
1,20,8,1,2,20,4,1,0.060882
0,16,50,1,8,2,2,1,0.68791
1,10,4,1,32,2,10,1,0.065964
1,1,1,40,80,1,8,1,0.066008
0,1,2,80,5,32,1,1,0.764415
1,1,8,10,2,40,4,1,0.062199
1,5,20,1,2,128,1,1,0.062331
1,2,4,5,640,1,1,1,0.065812
1,1,1,40,2,5,64,1,0.065868
1,2,40,2,8,4,5,1,0.060678
1,2,25,4,2,2,32,1,0.060739
1,4,4,2,1,32,25,1,0.062962
1,8,2,5,16,2,10,1,0.062042
0,2,1,25,4,2,64,1,0.788088
0,10,40,1,2,4,8,1,0.785298
1,10,2,2,2,40,8,1,0.06613
1,50,2,8,1,1,32,1,0.075139
1,5,1,80,2,1,32,1,0.06055
1,2,5,16,10,8,2,1,0.060849
1,2,40,2,10,4,4,1,0.06076
1,1,8,20,1,10,16,1,0.060944
1,4,5,5,8,8,4,1,0.062132
1,4,8,5,1,8,20,1,0.060522
1,4,5,2,4,5,32,1,0.066196
1,16,1,10,1,8,20,1,0.060693
1,5,2,16,2,20,4,1,0.060691
1,25,1,1,2,64,8,1,0.071092
1,10,1,5,256,2,1,1,0.064311
0,1,2,20,2,10,32,1,0.757245
1,2,8,2,4,10,20,1,0.063481
1,10,1,4,128,1,5,1,0.065989
1,1,25,2,4,8,16,1,0.064321
1,1,8,4,5,16,10,1,0.063392
1,1,25,16,2,2,16,1,0.060388
1,25,1,16,1,1,64,1,0.060478
1,5,10,2,4,8,8,1,0.062251
1,2,10,2,2,320,1,1,0.066072
1,8,5,1,5,8,16,1,0.066331
1,2,20,1,20,1,32,1,0.066313
1,2,4,50,1,1,64,1,0.060513
1,5,2,8,5,8,8,1,0.0622
0,1,80,10,16,1,2,1,0.635677
1,2,20,4,32,5,1,1,0.060622
1,10,2,8,10,4,4,1,0.06068
1,4,1,8,20,2,20,1,0.063322
1,40,1,1,5,128,1,1,0.066094
0,5,2,20,2,32,2,1,0.823224
1,2,4,10,1,8,40,1,0.062256
1,10,16,1,20,1,8,1,0.060855
1,1,1,32,32,1,25,1,0.063314
0,5,2,40,1,2,32,1,0.747293
1,1,1,50,1,512,1,1,0.064358
1,10,1,40,2,4,8,1,0.060448
1,25,1,32,1,8,4,1,0.075251
0,5,4,8,2,10,8,1,0.826175
0,25,4,1,2,8,16,1,0.788431
1,2,8,5,80,4,1,1,0.062021
1,5,16,1,160,2,1,1,0.062051
1,1,5,20,1,8,32,1,0.062002
1,8,5,4,1,80,2,1,0.06065
1,10,2,5,32,2,4,1,0.0619
0,4,2,10,1,32,10,1,0.776774
1,4,200,1,8,4,1,1,0.074471
0,1,40,1,20,4,8,1,0.723675
1,100,2,1,2,64,1,1,0.060756
1,4,4,5,1,320,1,1,0.061804
0,1,5,5,16,2,32,1,0.779413
1,50,1,8,16,1,4,1,0.060541
1,4,5,4,20,2,8,1,0.061942
1,4,1,25,32,8,1,1,0.062288
1,8,4,5,40,4,1,1,0.060907
1,5,10,4,8,8,2,1,0.060902
1,5,4,2,16,4,10,1,0.066234
1,2,4,25,1,128,1,1,0.060592
1,10,2,2,80,1,8,1,0.066042
0,5,16,1,20,4,4,1,0.822102
1,4,2,4,32,1,25,1,0.063422
1,2,40,1,16,5,4,1,0.062074
1,4,5,2,5,2,64,1,0.06598
1,2,8,50,1,1,32,1,0.076006
1,20,10,1,1,32,4,1,0.210998
1,100,1,8,8,2,2,1,0.073996
1,1,4,8,10,80,1,1,0.06341
1,800,1,1,1,32,1,1,0.072767
1,1,40,1,320,2,1,1,0.066188
1,1,80,1,1,320,1,1,0.061954
1,4,20,1,20,1,16,1,0.061856
1,1,20,4,2,10,16,1,0.062058
1,2,40,5,8,2,4,1,0.06065
1,4,8,5,2,16,5,1,0.061083
0,2,10,2,40,2,8,1,0.810537
0,2,40,2,160,1,1,1,0.727672
1,2,40,1,1,16,20,1,0.733506
1,5,5,1,2,512,1,1,0.070969
1,1,4,10,2,320,1,1,0.066448
0,1,1,100,16,1,16,1,0.739654
1,2,50,2,64,1,2,1,0.06082
0,4,4,50,32,1,1,1,0.600587
1,10,5,16,4,1,8,1,0.072693
1,10,5,8,1,64,1,1,0.060377
1,25,4,8,2,2,8,1,0.075399
1,20,2,20,1,8,4,1,0.074604
1,10,8,5,1,4,16,1,0.06021
1,1,80,1,1,32,10,1,0.062243
1,1,20,2,20,16,2,1,0.066064
1,1,5,32,8,1,20,1,0.060998
1,1,8,4,2,80,5,1,0.063256
1,10,1,20,16,8,1,1,0.060776
1,5,10,4,4,32,1,1,0.060728
1,2,2,100,2,2,16,1,0.060334
1,1,32,1,1,400,2,1,0.063385
1,4,5,10,64,1,2,1,0.060286
1,2,8,2,50,4,4,1,0.063402
1,4,10,5,2,32,2,1,0.060853
1,4,2,20,1,10,16,1,0.060746
1,16,1,5,2,160,1,1,0.061959
1,20,2,10,2,16,2,1,0.060562
0,2,8,2,1,20,40,1,0.792809
1,8,1,4,10,10,8,1,0.06331
1,25,1,1,32,1,32,1,0.070792
1,1,40,4,10,1,16,1,0.060775
1,1,80,1,4,8,10,1,0.062006
1,16,2,25,4,2,4,1,0.075502
0,200,2,1,4,1,16,1,0.727266
1,4,1,10,128,5,1,1,0.066277
1,40,1,2,10,2,16,1,0.061982
0,40,1,2,5,16,4,1,0.795282
1,1,40,5,1,2,64,1,0.060819
1,16,5,2,2,8,10,1,0.060675
1,1,400,2,4,4,2,1,0.075065
1,25,16,2,1,4,8,1,0.074768
1,50,1,1,128,1,4,1,0.064499
1,4,8,25,1,1,32,1,0.076049
1,1,1,32,80,1,10,1,0.06333
1,10,1,8,1,80,4,1,0.062187
1,160,5,1,1,2,16,1,0.204528
1,1,50,1,2,128,2,1,0.064303
1,200,1,1,1,128,1,1,0.060552
1,5,4,20,32,1,2,1,0.060571
1,32,1,5,2,2,40,1,0.061014
1,2,20,4,4,40,1,1,0.060813
1,2,8,2,200,2,2,1,0.06334
1,2,1,80,160,1,1,1,0.060757
1,1,8,5,2,320,1,1,0.066176
1,5,16,2,5,4,8,1,0.060856
1,1,80,1,16,10,2,1,0.061899
1,200,2,1,4,1,16,1,0.060497
1,4,1,40,10,8,2,1,0.060808
1,1,4,20,20,2,8,1,0.062159
1,400,2,1,1,32,1,1,0.076215
1,4,5,4,10,4,8,1,0.06216
1,5,160,1,8,1,4,1,0.075947
1,8,1,5,5,4,32,1,0.066096
1,160,1,1,2,80,1,1,0.060579
1,4,1,10,1,320,2,1,0.065822
1,1,25,1,8,4,32,1,0.070968
1,10,1,5,128,1,4,1,0.064529
1,5,40,1,16,8,1,1,0.060632
1,8,5,1,40,1,16,1,0.066063
1,5,4,4,10,2,16,1,0.062169
1,20,2,1,1,160,4,1,0.297756
1,20,10,4,4,8,1,1,0.076074
1,4,2,10,4,5,16,1,0.062072
1,1,20,4,8,5,8,1,0.062161
1,5,1,10,1,8,64,1,0.064421
1,4,4,50,4,8,1,1,0.07361
1,1,1,200,1,64,2,1,0.060789
1,5,4,20,4,8,2,1,0.060252
1,2,200,2,32,1,1,1,0.074552
1,2,1,400,4,1,8,1,0.07261
1,5,1,16,8,2,20,1,0.062145
1,1,32,25,4,1,8,1,0.0739
1,80,1,1,8,5,8,1,0.062196
1,2,4,10,64,1,5,1,0.062223
1,8,1,4,4,200,1,1,0.063337
1,8,5,2,10,8,4,1,0.062045
0,5,2,40,8,1,8,1,0.745163
1,2,2,50,32,4,1,1,0.060722
1,2,4,4,50,1,16,1,0.063214
1,80,2,1,1,10,16,1,1.071884
1,5,8,1,8,10,8,1,0.066305
1,5,10,2,256,1,1,1,0.062313
1,2,5,16,1,8,20,1,0.06073
1,4,5,2,64,10,1,1,0.065947
0,25,16,2,8,1,4,1,0.636715
0,20,40,1,8,1,4,1,0.600399
1,10,2,10,4,2,16,1,0.060663
1,1,4,25,128,2,1,1,0.061903
1,32,1,5,10,16,1,1,0.06061
1,4,2,5,16,4,10,1,0.066178
1,20,5,1,32,1,8,1,0.062152
1,5,4,2,2,40,8,1,0.066144
1,2,20,1,1,10,64,1,1.141583
1,4,100,2,16,1,2,1,0.075373
1,16,1,10,20,2,4,1,0.060774
1,25,4,4,4,1,16,1,0.060594
1,4,200,1,2,4,4,1,0.073892
1,8,1,4,8,5,20,1,0.063264
0,2,25,2,32,8,1,1,0.733608
1,10,2,4,20,8,2,1,0.06231
1,8,1,50,4,4,4,1,0.060532
1,80,1,1,8,40,1,1,0.062089
1,1,32,5,40,2,2,1,0.060961
1,4,4,2,20,5,8,1,0.063332
1,4,2,4,20,4,10,1,0.063359
1,100,4,1,16,4,1,1,0.060508
0,5,160,1,8,1,4,1,0.604939
1,1,1,160,1,40,4,1,0.060649
0,1,1,40,4,4,40,1,0.771906
1,10,16,1,1,4,40,1,0.363164
1,16,5,1,1,10,32,1,1.121265
1,2,10,10,2,4,16,1,0.060488
1,50,2,4,1,4,16,1,0.060424
1,4,2,4,80,5,2,1,0.063433
1,200,1,1,4,4,8,1,0.06074
1,80,1,1,1,16,20,1,0.061825
1,10,1,80,8,4,1,1,0.076048
1,16,1,50,2,16,1,1,0.074571
0,2,8,10,16,5,2,1,0.784728
1,5,2,40,4,2,8,1,0.060524
1,8,1,20,80,1,2,1,0.060786
1,16,5,5,4,16,1,1,0.060333
1,2,1,20,2,20,16,1,0.066275
1,8,5,4,8,5,4,1,0.06076
0,32,5,5,4,8,1,1,0.634015
0,40,2,1,320,1,1,1,0.753774
1,50,4,2,4,2,8,1,0.060524
1,5,1,40,8,4,4,1,0.06084
1,1,200,1,32,1,4,1,0.060819
1,1,32,1,40,5,4,1,0.063397
1,4,10,10,4,2,8,1,0.060296
1,8,10,10,4,2,4,1,0.075731
1,1,1,80,20,16,1,1,0.062078
0,2,1,40,32,1,10,1,0.747969
0,4,2,5,2,16,20,1,0.774782
1,1,10,8,10,32,1,1,0.062058
1,1,10,4,1,80,8,1,0.065939
1,2,1,40,2,32,5,1,0.062085
1,4,50,1,2,4,16,1,0.060722
1,2,40,2,2,16,5,1,0.060707
1,25,8,2,16,1,4,1,0.060484
1,16,10,1,16,10,1,1,0.060898
1,10,2,2,16,5,8,1,0.065993
1,8,1,10,8,20,2,1,0.062212
1,1,2,20,64,5,2,1,0.066139
1,10,20,1,1,128,1,1,0.060938
1,5,16,2,4,40,1,1,0.060877
1,2,5,80,4,4,2,1,0.075563
1,10,8,1,16,20,1,1,0.061858
1,8,20,1,2,40,2,1,0.060793
1,50,4,1,1,128,1,1,0.060658
1,2,20,4,10,1,16,1,0.060755
1,1,1,25,64,4,4,1,0.070935
1,8,25,1,2,1,64,1,0.060891
1,200,1,4,8,1,4,1,0.07356
1,2,5,4,1,160,4,1,0.066062
0,20,1,8,4,2,20,1,0.820788
1,4,20,2,1,80,2,1,0.060695
1,1,1,40,8,5,16,1,0.066198
1,32,1,1,10,8,10,1,0.063278
1,20,2,5,16,1,8,1,0.060752
0,10,4,2,16,10,2,1,0.793901
1,5,8,5,32,4,1,1,0.060733
0,4,1,100,32,1,2,1,0.721899
0,1,40,1,5,64,2,1,0.737278
0,8,2,2,20,4,10,1,0.775172
1,160,1,5,8,4,1,1,0.075672
1,5,32,1,32,5,1,1,0.060744
1,2,20,20,1,1,32,1,0.075882
1,1,8,5,20,4,8,1,0.066049
1,1,16,25,1,1,64,1,0.060327
1,5,8,2,32,10,1,1,0.06217
1,5,8,1,1,320,2,1,0.100096
1,2,5,20,2,4,16,1,0.060633
1,5,32,1,4,4,10,1,0.060879
1,4,1,100,1,16,4,1,0.060479
1,1,10,4,5,2,64,1,0.066105
1,1,32,25,2,16,1,1,0.074829
1,4,10,1,16,1,40,1,0.066449
1,20,4,1,5,1,64,1,0.06213
1,2,2,20,4,10,8,1,0.062232
1,1,5,8,4,80,2,1,0.066306
1,5,16,2,4,8,5,1,0.060944
1,10,2,2,16,40,1,1,0.065894
1,1,25,1,8,128,1,1,0.070836
1,8,50,2,32,1,1,1,0.075839
1,2,2,10,8,8,10,1,0.066111
1,4,2,10,160,2,1,1,0.062067
1,40,20,1,8,4,1,1,0.075211
1,1,16,5,8,10,4,1,0.062162
1,5,2,16,32,5,1,1,0.060984
1,1,4,10,160,2,2,1,0.066186
1,10,8,10,1,4,8,1,0.074957
1,10,1,5,4,64,2,1,0.064383
1,20,1,8,10,16,1,1,0.060664
1,8,1,5,1,128,5,1,0.066206
0,4,50,2,1,8,8,1,0.730647
1,25,16,1,16,1,4,1,0.06035
1,25,8,1,16,8,1,1,0.060814
1,20,4,2,16,2,5,1,0.060771
1,50,4,1,8,8,2,1,0.061004
1,4,40,1,160,1,1,1,0.060736
1,25,8,2,1,16,4,1,0.060535
1,5,2,5,16,16,2,1,0.064357
1,1,1,80,1,5,64,1,0.062076
1,2,40,1,2,4,40,1,0.062172
1,4,4,25,1,32,2,1,0.060382
1,80,2,1,1,40,4,1,0.164937
1,1,5,16,16,20,1,1,0.061803
1,8,1,10,4,20,4,1,0.062192
1,1,10,20,4,8,4,1,0.060868
1,8,5,4,5,1,32,1,0.061052
1,25,1,2,8,1,64,1,0.064364
1,80,1,2,1,160,1,1,0.060791
1,40,1,4,5,32,1,1,0.060907
1,5,1,8,20,16,2,1,0.06619
1,25,1,1,32,2,16,1,0.071031
1,1,20,5,4,2,32,1,0.062462
1,25,1,2,1,64,8,1,0.064461
1,1,10,5,16,4,8,1,0.064661
1,1,5,32,2,4,20,1,0.060925
1,4,20,5,32,1,2,1,0.060402
1,4,100,2,1,8,4,1,0.072707
1,1,2,20,4,16,10,1,0.066073
1,1,400,1,16,4,1,1,0.060511
1,25,8,1,32,4,1,1,0.060798
1,10,5,4,1,32,4,1,0.060732
1,2,4,4,4,50,4,1,0.063446
1,40,1,1,20,1,32,1,0.066067
1,10,1,8,1,10,32,1,0.062104
1,25,16,1,1,16,4,1,0.256938
1,40,1,5,16,1,8,1,0.060773
1,5,40,1,4,4,8,1,0.060778
1,20,2,20,16,1,2,1,0.072774
1,1,20,20,16,2,2,1,0.060471
1,4,2,5,1,64,10,1,0.066091
1,8,5,2,10,32,1,1,0.062213
1,1,2,80,1,4,40,1,0.060718
1,25,1,2,1,16,32,1,0.064411
1,25,1,32,1,1,32,1,0.075882
0,1,1,80,160,2,1,1,0.751642
1,1,25,8,4,8,4,1,0.060718
1,10,1,16,8,5,4,1,0.060724
1,5,8,4,1,5,32,1,0.060834
1,2,100,4,4,1,8,1,0.074756
1,1,80,5,4,16,1,1,0.060359
1,8,25,1,1,16,8,1,0.717815
1,20,1,2,2,20,16,1,0.066341
1,4,1,10,16,2,20,1,0.066154
1,10,1,4,1,160,4,1,0.066259
0,8,2,2,8,50,2,1,0.795001
1,80,2,1,1,80,2,1,0.077119
1,200,1,1,2,1,64,1,0.060563
1,1,50,4,1,16,8,1,0.060702
1,8,5,2,5,32,2,1,0.062033
1,1,1,25,4,8,32,1,0.070929
1,100,4,1,8,8,1,1,0.060399
1,2,10,5,8,4,8,1,0.062476
1,1,4,40,5,16,2,1,0.060801
1,20,1,2,160,1,4,1,0.066009
1,50,2,8,16,2,1,1,0.076059
1,1,16,5,8,5,8,1,0.061922
1,20,1,8,4,5,8,1,0.060911
1,2,5,20,1,16,8,1,0.060887
1,2,1,16,4,8,25,1,0.063454
1,25,1,8,32,1,4,1,0.060771
1,1,160,1,10,8,2,1,0.0609
1,20,2,1,640,1,1,1,0.066084
1,32,1,25,4,2,4,1,0.075609
1,5,5,16,4,4,4,1,0.060536
1,10,10,4,64,1,1,1,0.060404
0,20,1,10,1,2,64,1,0.780932
1,2,16,1,10,80,1,1,0.063473
