Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,25,1,4,2,32,4,0,0.551159
1,2,2,20,8,10,4,0,0.5553
1,1,1,80,10,8,4,0,0.555119
1,10,1,4,160,4,1,0,0.532592
1,1,2,100,1,64,2,0,0.554911
1,2,20,1,40,1,16,0,0.532465
1,1,8,5,1,32,20,0,0.533106
1,800,1,1,2,16,1,0,0.556208
1,2,1,50,32,4,2,0,0.550972
1,4,1,25,8,32,1,0,0.551055
1,2,5,20,16,1,8,0,0.554397
1,20,4,1,64,1,5,0,0.555713
1,2,10,4,40,1,8,0,0.555578
1,1,5,40,16,1,8,0,0.554262
0,5,8,1,8,80,1,0,0.55735
1,80,2,5,16,2,1,0,0.556043
0,5,8,2,8,5,8,0,0.557817
1,2,4,5,1,32,20,0,0.53216
1,1,25,16,8,1,8,0,0.555342
1,25,4,8,1,2,16,0,0.556226
1,8,10,1,8,2,20,0,0.555149
1,8,10,1,4,10,8,0,0.555498
1,2,4,5,1,640,1,0,0.533455
1,10,4,4,10,16,1,0,0.55941
1,20,4,2,4,5,8,0,0.559971
1,1,16,2,200,2,2,0,0.55382
1,32,1,25,1,32,1,0,0.555916
1,4,1,50,1,128,1,0,0.555116
1,2,1,80,20,2,4,0,0.560095
1,1,4,8,25,2,16,0,0.55431
1,4,20,2,16,5,2,0,0.56099
1,1,2,100,2,32,2,0,0.554786
1,1,4,8,4,40,5,0,0.553881
1,1,2,40,2,80,2,0,0.555591
1,1,4,8,20,10,4,0,0.553903
1,2,50,1,16,16,1,0,0.550827
1,5,1,10,8,2,32,0,0.535849
1,1,4,40,40,4,1,0,0.560102
1,8,2,5,16,4,5,0,0.555556
1,1,1,32,2,200,2,0,0.553992
1,5,1,5,512,2,1,0,0.501353
1,50,2,1,2,16,8,0,0.550926
1,160,1,1,2,80,1,0,0.560637
1,1,20,20,2,32,1,0,0.555744
1,2,16,1,10,10,8,0,0.554254
0,4,1,8,16,2,25,0,0.55776
1,20,1,8,2,4,20,0,0.560605
0,2,2,8,5,32,5,0,0.557583
1,1,10,16,1,20,8,0,0.560845
1,8,1,20,40,2,2,0,0.560445
1,10,2,2,32,20,1,0,0.533343
1,1,10,4,10,4,16,0,0.53337
1,5,1,80,1,4,16,0,0.555486
1,5,1,16,4,40,2,0,0.555325
1,1,40,2,2,160,1,0,0.555443
1,10,10,8,1,1,32,0,0.556622
1,4,2,100,1,1,32,0,0.556301
1,1,50,2,64,4,1,0,0.551061
1,400,1,2,2,16,1,0,0.555977
1,40,1,4,2,10,8,0,0.560818
1,1,40,1,16,8,5,0,0.532371
1,100,1,2,8,1,16,0,0.555105
1,2,20,1,40,4,4,0,0.533011
1,4,10,1,8,2,40,0,0.532685
1,5,5,1,2,256,2,0,0.501627
1,5,20,2,8,8,2,0,0.554302
0,5,10,1,1,16,32,0,0.557694
1,5,80,2,4,1,8,0,0.556692
1,10,1,40,1,32,2,0,0.555743
1,2,10,8,8,5,4,0,0.560013
0,80,1,1,64,5,1,0,0.557902
1,2,100,1,8,4,4,0,0.554368
1,20,8,1,5,8,4,0,0.560616
1,20,2,2,8,4,10,0,0.555355
1,4,200,1,8,4,1,0,0.556426
1,10,8,10,1,1,32,0,0.555858
1,50,1,1,32,8,2,0,0.535956
1,20,5,2,8,8,2,0,0.555007
1,4,40,1,2,8,10,0,0.559551
1,40,4,1,1,160,1,0,0.560347
1,4,2,5,640,1,1,0,0.533075
1,4,10,1,2,160,2,0,0.532906
1,1,4,8,2,80,5,0,0.554108
1,16,10,1,1,40,4,0,0.55827
1,8,100,1,4,2,4,0,0.556451
1,4,1,25,8,2,16,0,0.551666
1,2,1,20,64,5,2,0,0.532408
1,4,2,10,8,4,10,0,0.555523
1,5,20,8,4,4,2,0,0.556051
1,40,1,1,1,40,16,0,0.533401
1,1,10,16,8,1,20,0,0.560414
1,5,80,1,4,8,2,0,0.555695
0,10,4,2,64,5,1,0,0.557993
1,8,25,2,8,2,4,0,0.555749
1,1,1,40,16,10,4,0,0.531935
1,2,50,1,8,1,32,0,0.551241
1,10,4,4,1,40,4,0,0.560477
1,1,8,5,10,1,64,0,0.533558
1,25,16,1,8,1,8,0,0.556116
1,1,4,8,16,2,25,0,0.554319
1,1,100,1,2,64,2,0,0.551274
1,10,20,1,1,128,1,0,0.555112
1,4,8,1,20,8,5,0,0.554018
1,2,1,100,64,1,2,0,0.5542
1,2,16,25,2,1,16,0,0.555998
1,25,8,1,4,8,4,0,0.554926
1,1,2,25,2,32,8,0,0.535698
1,10,4,4,32,5,1,0,0.560965
1,8,1,25,32,1,4,0,0.554971
1,4,1,100,4,4,4,0,0.55645
1,20,4,2,10,16,1,0,0.559299
1,16,2,25,2,2,8,0,0.555896
0,5,8,20,16,2,1,0,0.612393
1,1,50,1,64,2,4,0,0.535446
1,2,8,2,2,40,10,0,0.554082
1,8,5,1,8,2,40,0,0.532775
0,5,4,5,16,16,1,0,0.557594
1,100,2,4,2,1,16,0,0.556475
1,8,2,2,8,5,20,0,0.554057
1,1,200,2,2,8,4,0,0.555571
1,10,4,1,2,32,10,0,0.532208
1,25,32,1,32,1,1,0,0.556221
1,8,4,1,40,20,1,0,0.554088
1,1,1,80,4,5,16,0,0.55518
1,40,5,1,8,16,1,0,0.55503
0,1,10,5,8,1,64,0,0.557626
1,100,2,1,4,2,16,0,0.554868
1,20,8,1,10,2,8,0,0.560641
0,4,20,1,40,8,1,0,0.558119
0,2,1,16,80,5,2,0,0.557689
0,1,2,20,5,4,32,0,0.55733
1,8,1,20,1,5,32,0,0.560036
0,2,25,2,1,256,1,0,0.557873
0,2,1,50,16,4,4,0,0.557816
1,4,1,10,10,8,8,0,0.53302
1,4,1,8,25,4,8,0,0.553922
1,1,80,5,2,8,4,0,0.555887
1,100,2,2,2,4,8,0,0.555433
1,4,100,1,4,8,2,0,0.556232
1,20,1,2,160,4,1,0,0.532213
0,8,1,4,5,10,16,0,0.557682
0,40,2,2,4,2,20,0,0.558153
0,1,8,20,8,1,20,0,0.558469
0,5,32,5,2,1,16,0,0.614108
0,40,2,1,32,5,2,0,0.558016
0,1,20,5,64,1,4,0,0.557835
0,10,1,40,1,4,16,0,0.579647
0,10,8,1,4,2,40,0,0.557941
0,1,80,10,4,8,1,0,0.614679
1,10,5,2,256,1,1,0,0.551139
1,8,20,5,32,1,1,0,0.555921
1,1,2,20,32,10,2,0,0.533317
1,1,50,4,1,64,2,0,0.554945
0,10,1,4,10,8,8,0,0.557173
1,2,200,2,16,2,1,0,0.556438
1,10,1,20,16,4,2,0,0.554977
0,1,20,5,32,1,8,0,0.557715
0,2,20,5,16,8,1,0,0.559648
1,8,5,2,2,20,8,0,0.555262
1,4,8,5,80,1,2,0,0.560493
1,80,5,1,2,16,2,0,0.555959
1,5,8,2,4,20,4,0,0.555511
0,16,1,5,1,80,4,0,0.558204
0,1,5,8,1,80,8,0,0.557225
1,16,10,5,4,8,1,0,0.555617
1,2,2,10,8,4,20,0,0.532523
1,1,5,160,1,4,8,0,0.556374
0,4,25,8,8,4,1,0,0.611534
0,1,2,80,10,2,8,0,0.558308
1,5,4,2,2,5,64,0,0.533389
1,4,4,5,64,5,1,0,0.555659
1,10,1,16,80,2,1,0,0.560964
1,2,2,25,4,64,1,0,0.550687
1,20,10,2,8,2,4,0,0.555494
1,40,1,4,8,1,20,0,0.5604
1,5,10,4,2,8,8,0,0.554561
1,2,5,16,16,5,2,0,0.559109
0,10,1,16,2,5,16,0,0.558351
1,1,1,32,2,10,40,0,0.554338
1,25,1,1,8,2,64,0,0.502067
1,1,4,40,10,4,4,0,0.560293
1,1,5,16,4,4,20,0,0.555575
1,1,80,5,1,16,4,0,0.555877
1,5,5,1,128,2,4,0,0.501496
1,5,20,1,16,16,1,0,0.551514
1,25,16,2,2,2,8,0,0.556474
1,4,10,2,160,2,1,0,0.555302
1,40,1,1,4,5,32,0,0.532436
1,2,4,4,1,20,40,0,0.554002
1,80,5,1,16,1,4,0,0.555807
1,25,32,1,2,2,8,0,0.556648
1,10,1,10,4,2,32,0,0.551252
1,1,2,16,1,20,40,0,0.553815
1,1,4,8,25,32,1,0,0.553751
1,4,40,1,2,2,40,0,0.559858
1,50,2,8,16,2,1,0,0.556065
1,5,2,8,10,8,4,0,0.555352
1,16,1,5,4,4,20,0,0.555531
1,1,80,10,2,1,16,0,0.556166
1,4,10,2,320,1,1,0,0.555241
1,1,10,16,2,40,2,0,0.559761
1,1,25,2,4,32,4,0,0.535732
1,4,4,5,1,64,5,0,0.555258
1,4,10,2,4,80,1,0,0.555774
1,10,2,4,1,32,10,0,0.555133
1,16,2,25,2,4,4,0,0.556256
1,4,4,2,2,40,10,0,0.554041
1,1,16,2,4,200,1,0,0.553977
1,40,1,4,40,4,1,0,0.559567
1,200,1,2,4,2,8,0,0.555826
1,10,5,2,16,16,1,0,0.551235
1,4,5,4,40,1,8,0,0.555432
1,80,2,1,1,4,40,0,0.564414
1,50,2,4,1,8,8,0,0.555515
1,5,5,1,8,4,32,0,0.50181
1,1,10,8,64,1,5,0,0.55526
1,1,50,1,2,64,4,0,0.53591
1,1,25,8,16,1,8,0,0.554879
1,25,2,2,4,64,1,0,0.551096
1,2,1,40,160,2,1,0,0.555329
1,10,4,4,1,4,40,0,0.56045
1,16,10,5,2,16,1,0,0.556217
1,8,2,25,2,4,8,0,0.555884
1,2,20,4,10,16,1,0,0.560343
1,1,32,5,8,5,4,0,0.559995
1,1,2,200,2,32,1,0,0.555538
1,8,1,25,2,64,1,0,0.55527
1,4,1,50,32,4,1,0,0.554498
1,80,1,1,2,8,20,0,0.555694
1,8,25,2,2,4,8,0,0.55592
0,10,4,2,2,8,20,0,0.557893
1,80,2,1,4,2,20,0,0.560441
1,1,25,2,128,4,1,0,0.535499
1,2,4,4,10,8,10,0,0.553805
1,2,5,80,8,4,1,0,0.556404
1,1,40,1,320,1,2,0,0.532958
1,10,20,4,1,1,32,0,0.556404
1,20,1,40,2,4,4,0,0.556381
0,8,1,100,2,2,8,0,0.615646
1,1,32,1,32,25,1,0,0.554122
1,4,20,2,80,2,1,0,0.560366
0,40,10,1,1,2,32,0,0.579624
1,4,100,2,16,1,2,0,0.556406
1,5,4,2,320,2,1,0,0.533137
1,5,4,4,20,4,4,0,0.555582
1,10,2,4,16,5,4,0,0.555077
1,2,25,1,32,2,8,0,0.535425
1,20,20,2,2,1,16,0,0.556216
1,1,25,1,1,128,8,0,0.501443
0,2,5,4,2,16,20,0,0.557195
1,1,20,2,4,5,32,0,0.532398
1,2,10,20,2,8,4,0,0.556153
1,1,50,1,8,8,8,0,0.535874
0,1,5,160,16,2,1,0,0.614354
1,1,100,1,8,1,32,0,0.551568
1,10,2,2,20,1,32,0,0.532289
1,16,5,5,32,2,1,0,0.555724
1,32,25,1,2,2,8,0,0.55593
1,50,2,8,1,32,1,0,0.555975
0,1,1,32,20,20,2,0,0.557495
1,8,10,5,4,8,2,0,0.556104
1,1,25,2,2,64,4,0,0.535422
1,4,50,1,8,2,8,0,0.554549
1,4,50,4,1,2,16,0,0.556254
1,4,10,5,2,8,8,0,0.554395
1,5,8,10,4,8,2,0,0.555848
1,8,4,1,20,4,10,0,0.553906
1,5,4,2,4,5,32,0,0.532586
1,20,5,1,16,2,8,0,0.55086
1,50,1,1,64,4,2,0,0.536006
1,1,8,5,4,16,10,0,0.532352
1,1,80,1,320,1,1,0,0.554985
1,2,10,20,1,4,16,0,0.555437
0,5,2,8,10,16,2,0,0.557852
1,32,5,5,4,8,1,0,0.556857
1,1,40,5,4,4,8,0,0.554341
1,1,160,1,16,2,5,0,0.560636
1,80,2,5,1,8,4,0,0.55625
1,200,1,4,2,1,16,0,0.555842
1,1,40,1,64,1,10,0,0.532679
1,1,16,5,2,20,8,0,0.555075
0,5,4,4,2,160,1,0,0.558059
0,10,1,5,8,4,16,0,0.557462
1,2,10,8,2,10,8,0,0.560462
1,1,32,25,1,1,32,0,0.556728
1,1,2,25,8,64,1,0,0.535341
1,1,1,800,1,16,2,0,0.556704
1,5,2,5,32,4,4,0,0.536083
1,40,1,10,1,4,16,0,0.556256
1,5,40,4,2,8,2,0,0.556331
1,1,80,1,8,40,1,0,0.555316
1,4,2,25,4,16,2,0,0.555247
1,1,80,1,1,16,20,0,0.555185
1,4,10,5,8,8,2,0,0.554962
1,4,4,2,2,50,8,0,0.553832
1,1,5,32,2,5,16,0,0.560081
1,4,2,20,1,32,5,0,0.560089
1,25,2,8,16,4,1,0,0.555652
1,2,5,8,80,1,4,0,0.555245
1,1,32,1,10,20,4,0,0.553954
0,2,80,1,16,5,2,0,0.558227
0,5,8,4,4,4,10,0,0.558217
0,1,100,2,64,1,2,0,0.559502
1,4,8,1,2,16,25,0,0.55398
1,100,2,1,1,16,8,0,0.554409
1,20,8,1,4,5,8,0,0.560166
1,100,2,2,4,2,8,0,0.556072
1,4,4,5,2,20,8,0,0.55522
1,1,4,10,8,20,4,0,0.533072
1,1,100,1,2,4,32,0,0.550932
1,8,2,10,2,4,20,0,0.560586
1,40,1,1,4,8,20,0,0.532406
1,10,4,20,2,16,1,0,0.555866
1,4,2,10,20,1,16,0,0.555365
1,1,10,16,1,4,40,0,0.560574
1,1,5,5,1024,1,1,0,0.501549
1,16,1,10,4,40,1,0,0.560453
1,5,2,4,8,4,20,0,0.532743
1,20,20,1,8,4,2,0,0.556297
1,2,8,2,4,5,40,0,0.553765
1,16,5,10,2,4,4,0,0.556577
0,20,1,10,16,8,1,0,0.559673
1,200,2,2,4,2,4,0,0.556247
1,2,5,4,160,2,2,0,0.533189
1,16,2,1,5,80,2,0,0.554339
1,10,4,1,80,2,4,0,0.533066
1,5,10,2,1,4,64,0,0.551129
1,4,2,10,4,4,20,0,0.555294
1,2,20,1,1,10,64,0,0.524771
1,1,8,5,20,2,16,0,0.532124
1,1,1,25,1,16,64,0,0.501846
1,2,25,8,64,1,1,0,0.555691
1,160,1,1,1,32,5,0,0.55949
1,1,8,5,8,80,1,0,0.532187
1,2,1,50,8,8,4,0,0.551118
1,2,1,40,2,8,20,0,0.555634
1,8,5,1,1,32,20,0,0.518019
0,5,5,4,32,1,8,0,0.557598
0,2,5,4,8,80,1,0,0.557161
1,1,5,20,2,16,8,0,0.550866
1,5,1,32,40,1,4,0,0.560283
1,5,10,1,32,4,4,0,0.535719
1,10,20,1,2,2,32,0,0.554653
1,25,1,16,1,8,8,0,0.556289
1,1,40,1,2,16,20,0,0.533254
1,10,2,2,1,320,2,0,0.53229
1,1,8,10,64,1,5,0,0.555504
1,4,1,8,80,2,5,0,0.553834
1,100,2,2,4,1,16,0,0.556176
1,5,4,40,32,1,1,0,0.556164
1,2,5,4,20,2,16,0,0.53204
0,4,50,2,8,4,2,0,0.578929
1,40,1,4,2,20,4,0,0.559407
1,4,20,2,40,4,1,0,0.560637
1,5,4,2,1,128,5,0,0.53255
1,16,1,2,5,80,2,0,0.554133
1,2,4,50,16,1,4,0,0.555857
1,16,2,1,8,20,5,0,0.554003
1,1,8,25,4,8,4,0,0.555379
1,2,2,10,10,2,32,0,0.532123
1,2,4,20,8,5,4,0,0.560022
1,1,8,25,8,2,8,0,0.554932
0,10,1,4,5,128,1,0,0.557168
0,2,2,10,1,64,10,0,0.557091
1,20,8,1,2,8,10,0,0.559728
1,1,40,1,32,1,20,0,0.532746
1,1,25,1,64,1,16,0,0.501521
0,4,2,10,80,2,2,0,0.557763
1,5,2,4,160,4,1,0,0.532509
1,25,4,2,1,32,4,0,0.554593
1,1,10,4,64,2,5,0,0.532479
1,2,40,10,8,4,1,0,0.556459
1,16,1,5,10,8,4,0,0.555846
1,4,20,1,40,4,2,0,0.555426
1,4,4,5,8,40,1,0,0.555217
1,2,4,50,1,4,16,0,0.555977
1,40,1,5,8,1,16,0,0.554537
1,10,1,20,4,1,32,0,0.554426
1,8,5,2,80,1,4,0,0.555425
1,25,2,1,512,1,1,0,0.535753
1,2,20,1,4,80,2,0,0.532572
1,1,4,10,16,4,10,0,0.531869
1,40,2,2,5,2,16,0,0.560672
1,20,1,10,16,2,4,0,0.555163
1,40,2,1,80,2,2,0,0.555586
1,4,50,4,2,1,16,0,0.555883
1,5,80,2,1,16,2,0,0.555857
1,10,4,2,160,2,1,0,0.555482
1,8,5,1,64,1,10,0,0.532846
1,1,200,4,1,8,4,0,0.556745
0,40,4,5,8,4,1,0,0.613293
1,1,1,40,160,1,4,0,0.53272
0,8,1,4,2,10,40,0,0.557633
1,8,2,2,4,10,20,0,0.554294
1,4,1,40,1,80,2,0,0.559625
1,1,4,20,2,5,32,0,0.555324
1,2,400,1,8,2,2,0,0.556759
1,16,2,5,40,4,1,0,0.560395
1,8,25,1,16,8,1,0,0.555196
1,1,8,5,10,4,16,0,0.532469
1,10,1,4,20,1,32,0,0.532479
1,2,10,10,32,4,1,0,0.55406
1,2,10,4,5,4,16,0,0.555787
1,4,50,4,1,16,2,0,0.555941
1,1,5,20,1,64,4,0,0.550917
1,10,5,8,4,2,8,0,0.555925
1,1,4,8,5,10,16,0,0.553498
1,200,2,1,8,2,4,0,0.556032
1,1,5,5,4,4,64,0,0.501651
1,2,2,10,8,2,40,0,0.532209
1,1,1,32,20,20,2,0,0.554387
1,2,40,1,1,40,8,0,0.557469
1,1,2,40,20,16,1,0,0.555511
1,2,1,20,2,32,10,0,0.533343
0,2,5,20,32,1,4,0,0.559501
1,32,1,1,16,1,50,0,0.553859
1,8,4,5,1,40,4,0,0.560512
1,8,10,5,4,16,1,0,0.556488
1,16,5,10,1,8,4,0,0.556187
1,1,4,40,8,10,2,0,0.559408
1,25,1,8,1,4,32,0,0.555101
1,4,10,1,1,10,64,0,0.525209
1,16,1,5,16,20,1,0,0.555182
1,1,5,16,16,2,10,0,0.55495
1,1,1,200,2,16,4,0,0.554521
1,1,1,50,16,32,1,0,0.535865
1,16,10,5,2,1,16,0,0.556231
0,1,8,20,1,80,2,0,0.558097
1,10,10,1,1,32,8,0,0.54851
1,16,1,5,16,1,20,0,0.555475
1,1,160,1,2,10,8,0,0.560106
1,2,2,100,2,32,1,0,0.555923
1,1,50,4,4,8,4,0,0.554396
1,2,20,2,10,32,1,0,0.555357
1,25,8,4,4,4,2,0,0.556028
1,5,4,4,1,80,4,0,0.555273
1,1,4,8,2,16,25,0,0.554094
1,25,1,2,4,32,4,0,0.535636
0,10,4,2,1,20,16,0,0.557935
1,16,25,1,4,1,16,0,0.556061
1,1,2,20,16,10,4,0,0.532893
1,400,1,1,1,2,32,0,0.555711
1,20,2,5,32,2,2,0,0.554557
1,2,8,50,8,4,1,0,0.55576
1,1,1,50,1,64,8,0,0.535919
1,1,10,4,4,4,40,0,0.53286
1,4,20,2,1,16,10,0,0.560652
0,1,16,5,5,8,8,0,0.558092
1,10,5,4,32,4,1,0,0.555013
0,25,8,1,16,8,1,0,0.559809
1,4,25,1,2,16,8,0,0.551381
1,2,1,400,2,4,4,0,0.556185
0,20,4,10,8,2,2,0,0.613885
1,10,5,2,1,128,2,0,0.551125
1,16,5,5,4,1,16,0,0.5557
1,5,2,4,16,2,20,0,0.532465
1,2,20,1,5,16,8,0,0.532309
1,50,2,4,16,2,2,0,0.555918
1,2,50,2,8,2,8,0,0.554314
1,2,2,40,4,2,20,0,0.560594
1,8,5,1,4,8,20,0,0.53212
1,20,4,1,320,1,1,0,0.55509
1,1,32,5,2,20,4,0,0.560251
1,2,10,20,32,1,2,0,0.555864
0,5,32,1,2,2,40,0,0.558222
1,8,1,100,4,2,4,0,0.556466
0,4,20,1,64,1,5,0,0.557877
0,5,10,1,128,4,1,0,0.557545
1,4,1,8,5,16,10,0,0.553815
1,1,5,10,128,1,4,0,0.53592
1,1,50,2,2,2,64,0,0.551322
1,1,32,1,8,5,20,0,0.554416
1,10,1,4,2,80,4,0,0.533052
1,25,4,8,8,4,1,0,0.556726
1,40,2,1,8,2,20,0,0.555516
1,1,1,160,1,160,1,0,0.559831
1,16,50,1,4,1,8,0,0.555813
1,25,4,1,32,4,2,0,0.551268
1,1,16,50,4,1,8,0,0.556233
1,1,25,16,16,1,4,0,0.555424
1,10,1,4,1,16,40,0,0.532394
1,2,16,1,25,16,2,0,0.553695
1,10,5,16,4,2,4,0,0.555942
1,5,4,2,8,20,4,0,0.532256
0,1,4,10,1,16,40,0,0.557061
0,2,20,4,16,5,2,0,0.558025
1,5,4,4,4,4,20,0,0.555661
1,4,1,10,32,2,10,0,0.532342
1,4,2,5,20,2,16,0,0.532382
0,10,2,2,16,40,1,0,0.557097
1,2,8,10,2,16,5,0,0.560506
1,4,4,50,8,2,2,0,0.556399
1,2,1,80,2,5,16,0,0.560515
0,2,25,2,4,16,4,0,0.557582
1,5,16,2,1,10,16,0,0.560705
1,4,5,5,32,2,4,0,0.551356
1,10,4,2,8,10,4,0,0.554871
0,1,8,5,5,128,1,0,0.557124
1,8,5,10,8,4,2,0,0.555879
1,5,2,40,8,4,2,0,0.555792
1,2,1,16,4,200,1,0,0.553895
1,20,10,1,4,32,1,0,0.555153
1,1,4,10,40,1,16,0,0.532197
1,5,16,2,1,16,10,0,0.560558
1,2,10,2,80,1,8,0,0.533657
1,20,1,4,1,160,2,0,0.555394
1,5,20,8,1,1,32,0,0.555644
1,16,1,2,1,800,1,0,0.554196
1,4,8,5,2,10,8,0,0.560281
1,1,20,2,1,20,32,0,0.532621
1,2,10,8,4,8,5,0,0.5598
1,2,20,4,10,8,2,0,0.560139
1,2,20,1,640,1,1,0,0.532072
1,40,5,4,1,1,32,0,0.556337
1,1,1,80,40,4,2,0,0.55531
1,1,1,160,4,1,40,0,0.560513
1,1,10,20,8,8,2,0,0.554417
1,10,4,2,80,4,1,0,0.55552
1,4,8,25,1,4,8,0,0.556221
1,160,5,1,4,1,8,0,0.556828
1,2,10,5,4,8,8,0,0.551462
1,40,1,2,10,4,8,0,0.555486
1,2,5,16,8,10,2,0,0.559717
1,5,5,2,16,16,2,0,0.535724
1,5,5,4,16,4,4,0,0.551053
1,10,4,1,20,8,4,0,0.532482
1,2,2,10,16,40,1,0,0.533268
1,20,1,20,32,1,2,0,0.556099
1,4,1,25,256,1,1,0,0.551342
1,4,1,8,50,4,4,0,0.553731
0,1,20,20,16,1,4,0,0.579681
0,1,4,8,2,100,4,0,0.557518
0,1,25,4,32,4,2,0,0.557647
1,10,2,20,1,2,32,0,0.555713
1,2,80,1,1,5,32,0,0.55904
0,1,5,5,8,16,8,0,0.505455
1,2,5,4,32,2,10,0,0.532659
1,1,5,16,8,5,8,0,0.555322
1,1,80,1,2,20,8,0,0.555375
1,5,4,4,5,4,16,0,0.555649
0,1,50,16,8,4,1,0,0.61216
0,2,2,8,10,20,4,0,0.557417
1,5,8,1,2,10,32,0,0.53293
0,8,50,1,32,2,1,0,0.578888
0,4,2,20,4,8,5,0,0.558173
0,2,4,20,80,1,2,0,0.558107
1,40,1,10,32,1,2,0,0.556237
0,5,80,2,1,32,1,0,0.61535
0,16,1,2,25,16,2,0,0.55773
0,1,32,5,1,32,5,0,0.558202
1,5,2,16,5,1,32,0,0.560431
1,1,4,40,8,5,4,0,0.560083
1,20,4,1,40,1,8,0,0.555721
0,1,1,32,10,16,5,0,0.557492
1,8,2,2,10,20,4,0,0.553891
1,20,2,1,1,20,32,0,0.518506
1,2,8,10,10,1,16,0,0.560451
0,8,1,20,10,2,8,0,0.558304
1,1,80,2,80,2,1,0,0.560584
1,8,10,1,80,1,4,0,0.555501
0,1,10,4,4,40,4,0,0.55726
1,20,4,1,1,64,5,0,0.557628
0,2,200,2,1,8,4,0,0.613179
1,5,32,5,1,4,8,0,0.556045
1,4,2,20,4,40,1,0,0.559982
1,10,4,1,32,2,10,0,0.53373
1,1,10,8,4,20,4,0,0.555123
1,10,2,10,1,64,2,0,0.554546
1,200,4,1,1,16,2,0,0.555663
1,2,8,25,64,1,1,0,0.55584
1,5,5,16,1,32,2,0,0.555675
0,16,2,1,10,4,20,0,0.557489
1,1,2,20,40,16,1,0,0.532399
1,8,1,25,1,8,16,0,0.554666
1,25,1,1,2,8,64,0,0.501485
1,160,5,1,8,1,4,0,0.555966
1,2,40,1,4,16,5,0,0.555691
1,5,2,5,4,4,32,0,0.535691
1,1,1,40,4,32,5,0,0.53223
1,1,2,16,5,4,40,0,0.553593
1,50,4,4,1,4,8,0,0.556657
1,4,2,4,1,200,4,0,0.554181
1,10,5,16,1,1,32,0,0.556356
1,5,4,4,40,2,4,0,0.555144
1,5,10,4,16,2,4,0,0.554803
1,4,25,4,32,2,1,0,0.555761
1,20,2,1,8,16,5,0,0.532199
1,200,2,1,8,1,8,0,0.556066
1,1,50,16,16,2,1,0,0.556247
1,25,16,2,16,1,2,0,0.555963
1,1,1,40,4,10,16,0,0.53258
0,1,40,1,20,32,1,0,0.557244
1,10,10,2,8,1,16,0,0.554284
1,8,5,1,5,8,16,0,0.532489
1,10,16,5,1,32,1,0,0.555895
1,1,32,1,80,2,5,0,0.553831
1,10,5,8,4,4,4,0,0.556173
1,1,40,2,80,4,1,0,0.555429
0,4,2,5,2,10,32,0,0.557175
1,100,2,1,2,16,4,0,0.55465
1,4,1,8,4,20,10,0,0.554074
1,100,2,1,1,2,64,0,0.554577
1,1,1,40,40,1,16,0,0.531825
1,10,1,10,2,4,32,0,0.551447
1,25,2,1,32,4,4,0,0.53621
1,1,25,16,2,4,8,0,0.555551
1,2,5,5,32,16,1,0,0.5356
1,1,25,2,1,256,2,0,0.535399
1,32,25,1,8,2,2,0,0.556001
1,2,100,1,16,8,1,0,0.554667
1,1,50,1,256,2,1,0,0.535534
1,4,10,1,10,2,32,0,0.533362
1,2,8,5,80,4,1,0,0.555546
1,50,4,4,1,32,1,0,0.556751
1,2,5,8,8,4,10,0,0.555195
1,2,4,20,1,160,1,0,0.560075
1,100,1,1,32,1,8,0,0.551183
1,2,1,16,4,25,8,0,0.553921
1,8,5,1,1,128,5,0,0.515696
1,200,1,2,16,2,2,0,0.555795
1,2,80,1,32,1,5,0,0.559906
1,80,2,1,4,10,4,0,0.560306
1,50,2,2,4,32,1,0,0.554839
1,20,2,1,16,5,8,0,0.532503
1,4,2,20,32,1,5,0,0.560125
1,2,4,10,2,32,5,0,0.554978
1,1,25,1,16,32,2,0,0.501796
1,4,20,5,4,2,8,0,0.555521
1,5,1,8,32,20,1,0,0.532265
1,1,160,1,5,32,1,0,0.559748
1,2,1,16,2,400,1,0,0.553756
1,4,5,40,2,16,1,0,0.555894
1,1,80,1,8,20,2,0,0.555267
1,80,2,1,20,1,8,0,0.560536
1,10,2,4,160,2,1,0,0.555377
1,2,20,1,5,128,1,0,0.533363
1,16,5,2,4,10,4,0,0.56007
0,1,20,8,4,2,20,0,0.558029
1,2,2,20,64,1,5,0,0.555174
1,4,2,20,20,2,4,0,0.560582
1,1,16,5,1,32,10,0,0.55543
1,1,20,5,32,2,4,0,0.551313
1,2,40,1,4,80,1,0,0.555531
1,25,1,2,2,128,2,0,0.535971
1,4,1,10,20,8,4,0,0.532406
1,25,1,2,1,256,2,0,0.535437
1,80,2,5,4,2,4,0,0.556713
1,5,8,1,8,80,1,0,0.532385
1,1,2,100,16,2,4,0,0.554863
0,1,4,8,25,2,16,0,0.557502
1,1,2,25,8,4,16,0,0.535943
1,1,5,10,16,1,32,0,0.535729
1,1,20,2,40,4,4,0,0.532221
1,8,1,5,16,1,40,0,0.53246
1,1,40,4,1,8,20,0,0.56049
1,8,10,1,1,20,16,0,0.558287
1,2,2,8,2,16,25,0,0.554068
0,1,8,10,1,80,4,0,0.558095
0,2,8,2,8,50,2,0,0.557382
1,1,10,4,16,1,40,0,0.533266
1,4,10,5,1,64,2,0,0.555219
1,40,1,10,16,1,4,0,0.556101
1,10,1,8,2,80,2,0,0.555481
1,8,1,4,40,4,5,0,0.553915
1,1,200,4,4,8,1,0,0.556024
