Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,4,2,16,4,4,2,0,0.070655
1,8,1,2,1,64,4,0,0.123668
1,64,1,2,4,2,4,0,0.07079
1,64,1,1,4,2,8,0,0.070817
1,4,1,1,1,512,2,0,0.496367
1,4,2,1,1,256,2,0,0.247916
0,1,4,4,16,8,2,0,0.124695
1,8,2,1,1,4,64,0,0.124252
0,1,32,4,1,2,16,0,0.071306
1,2,8,8,2,4,4,0,0.07056
1,1,4,2,2,64,4,0,0.247409
1,1,4,2,4,128,1,0,0.246067
1,1,64,1,8,2,4,0,0.07096
0,8,4,2,8,2,4,0,0.071358
0,8,8,1,32,1,2,0,0.071352
1,2,2,32,8,4,1,0,0.07066
1,4,2,1,256,1,2,0,0.24674
1,1,8,2,16,2,8,0,0.12352
0,4,2,2,1,256,1,0,0.124687
0,16,1,8,4,8,1,0,0.071302
0,8,4,1,16,4,2,0,0.071374
1,1,4,32,8,2,2,0,0.07066
1,1,8,1,2,16,16,0,0.248007
1,4,4,4,4,16,1,0,0.070948
1,2,1,8,2,64,2,0,0.123446
1,1,1,64,4,8,2,0,0.070866
1,1,4,4,4,16,4,0,0.123987
1,8,1,8,32,2,1,0,0.070888
1,1,8,4,32,2,2,0,0.07165
0,1,32,4,1,32,1,0,0.071293
1,1,16,4,16,4,1,0,0.070989
1,8,2,1,8,8,4,0,0.124058
1,128,1,1,4,2,4,0,0.07047
0,4,1,1,1,16,64,0,0.49402
0,1,1,8,2,32,8,0,0.24862
1,1,4,32,1,1,32,0,0.070708
1,4,8,4,8,4,1,0,0.070632
1,1,64,1,8,1,8,0,0.070912
1,8,1,4,16,1,8,0,0.071623
1,2,4,4,2,4,16,0,0.071729
1,4,1,16,2,2,16,0,0.070912
1,4,16,2,2,1,16,0,0.07069
1,8,2,1,2,128,1,0,0.123748
1,16,2,1,2,8,8,0,0.071601
1,1,4,8,64,1,2,0,0.071681
1,16,1,1,4,64,1,0,0.123794
1,8,1,16,32,1,1,0,0.070714
1,32,1,4,8,1,4,0,0.070716
1,16,1,1,8,16,2,0,0.123458
1,1,8,2,32,1,8,0,0.123616
1,8,2,1,64,4,1,0,0.123806
1,1,64,2,8,1,4,0,0.07059
1,16,1,2,4,16,2,0,0.071862
1,1,4,2,32,1,16,0,0.247853
1,16,8,1,1,32,1,0,0.070622
1,4,4,1,128,2,1,0,0.12378
1,32,4,1,1,1,32,0,0.070581
1,1,1,8,8,2,32,0,0.248152
0,2,4,16,4,8,1,0,0.071234
1,4,8,2,8,8,1,0,0.070873
1,8,4,4,1,4,8,0,0.070669
1,8,1,8,4,4,4,0,0.070826
1,2,1,16,128,1,1,0,0.071639
0,1,1,32,1,16,8,0,0.071397
0,4,1,16,1,4,16,0,0.071352
1,1,16,1,8,8,4,0,0.123942
1,4,4,1,4,4,16,0,0.12379
1,8,1,1,16,4,8,0,0.247551
1,1,8,4,64,1,2,0,0.071841
1,2,8,4,2,32,1,0,0.070834
1,2,2,1,2,64,8,0,0.495837
0,4,2,1,4,8,16,0,0.248564
1,4,8,1,4,2,16,0,0.071769
0,1,8,1,8,1,64,0,0.247968
0,1,16,1,4,8,8,0,0.124548
1,4,2,16,1,4,8,0,0.070519
1,32,2,1,2,16,2,0,0.070809
1,4,16,2,2,4,4,0,0.070679
1,2,1,4,8,4,16,0,0.248034
1,4,2,8,4,2,8,0,0.070843
1,1,2,2,4,4,64,0,0.495539
0,2,2,16,2,2,16,0,0.071338
1,1,8,1,1,256,2,0,0.247898
1,16,8,1,16,1,2,0,0.07075
1,1,64,1,2,32,1,0,0.070885
1,64,1,1,2,1,32,0,0.070843
1,2,64,1,1,1,32,0,0.070616
1,4,2,1,4,32,4,0,0.248249
1,2,2,4,8,1,32,0,0.124162
0,2,1,4,16,1,32,0,0.248111
0,1,16,8,1,32,1,0,0.071243
1,4,8,2,8,4,2,0,0.070898
1,8,4,2,32,1,2,0,0.070688
1,1,2,4,2,64,4,0,0.246958
1,1,8,2,1,4,64,0,0.123878
1,8,1,16,4,8,1,0,0.070639
1,32,1,4,8,4,1,0,0.070891
1,1,8,16,2,16,1,0,0.070732
1,1,2,4,1,32,16,0,0.247291
1,16,2,2,16,4,1,0,0.071002
1,8,4,4,16,2,1,0,0.070701
1,1,8,1,2,128,2,0,0.248326
1,2,16,4,4,8,1,0,0.070708
1,32,2,2,2,1,16,0,0.070635
1,1,1,32,1,8,16,0,0.071789
1,8,1,8,1,4,16,0,0.07087
0,16,2,2,1,4,16,0,0.071362
0,4,1,1,8,16,8,0,0.493884
1,32,1,1,1,2,64,0,0.07187
1,4,8,1,2,32,2,0,0.071633
1,4,8,2,1,1,64,0,0.070849
1,2,4,8,16,2,2,0,0.070954
1,4,2,2,4,64,1,0,0.123968
1,8,1,4,32,2,2,0,0.071625
1,2,1,4,16,1,32,0,0.246869
1,2,2,32,1,16,2,0,0.070781
1,1,4,8,16,8,1,0,0.071668
0,64,1,2,2,16,1,0,0.071245
1,16,4,1,2,16,2,0,0.07085
1,1,4,8,8,2,8,0,0.071585
1,4,8,1,32,2,2,0,0.071679
1,8,1,4,1,8,16,0,0.071655
1,16,1,8,2,2,8,0,0.070617
1,64,2,1,32,1,1,0,0.070591
1,8,2,4,1,4,16,0,0.070804
1,16,8,1,8,1,4,0,0.070592
1,1,4,2,1,8,64,0,0.247996
1,2,32,2,2,1,16,0,0.070691
1,1,32,1,8,16,1,0,0.071516
1,2,1,4,512,1,1,0,0.24701
1,8,4,2,1,16,4,0,0.070962
1,8,4,2,2,32,1,0,0.070809
1,2,1,2,128,2,4,0,0.495741
1,2,1,2,4,4,64,0,0.496026
1,2,4,4,4,16,2,0,0.071759
1,1,2,64,2,8,2,0,0.070653
1,8,1,8,1,8,8,0,0.070749
1,1,32,4,1,16,2,0,0.070585
1,2,32,1,2,2,16,0,0.070768
1,2,4,1,4,2,64,0,0.248314
1,1,1,4,2,32,16,0,0.495228
1,1,2,8,16,8,2,0,0.123727
1,4,2,4,1,16,8,0,0.071548
1,4,1,4,8,2,16,0,0.123606
1,1,2,16,64,2,1,0,0.071705
1,32,2,1,16,1,4,0,0.070866
1,1,8,2,64,4,1,0,0.123549
1,2,1,32,16,4,1,0,0.070871
1,1,4,4,4,32,2,0,0.123714
1,8,1,4,4,16,2,0,0.071734
1,4,1,1,64,4,4,0,0.495821
1,4,1,1,128,2,4,0,0.496009
1,1,64,2,1,32,1,0,0.070704
1,2,4,8,8,1,8,0,0.070993
1,1,8,1,1,512,1,0,0.247059
1,4,2,4,1,128,1,0,0.071552
1,4,2,1,4,64,2,0,0.247659
1,2,2,1,16,16,4,0,0.495868
1,4,8,2,32,2,1,0,0.070772
1,16,2,2,4,4,4,0,0.070967
1,16,2,1,2,1,64,0,0.071743
1,8,2,1,2,2,64,0,0.123631
1,1,16,2,2,8,8,0,0.071939
1,2,4,1,8,4,16,0,0.247009
1,1,4,2,2,128,2,0,0.247722
1,1,16,1,2,4,32,0,0.124132
1,1,32,4,8,2,2,0,0.070793
1,1,16,1,2,64,2,0,0.123907
1,1,1,8,2,64,4,0,0.248631
1,4,1,16,1,4,16,0,0.070709
1,4,2,16,8,4,1,0,0.070396
1,32,1,1,1,16,8,0,0.071789
0,1,2,4,32,2,8,0,0.248083
0,2,8,1,8,8,4,0,0.124552
1,8,2,2,1,16,8,0,0.07176
1,1,1,32,32,4,1,0,0.071743
1,4,1,2,4,64,2,0,0.248375
1,4,8,2,2,1,32,0,0.070866
0,4,4,4,1,4,16,0,0.071322
1,64,2,1,16,2,1,0,0.070404
0,4,1,16,1,16,4,0,0.071317
1,1,1,128,1,4,8,0,0.070717
1,1,2,32,4,1,16,0,0.070985
1,8,2,4,4,1,16,0,0.070856
1,16,1,1,1,128,2,0,0.123904
0,2,64,1,2,1,16,0,0.071248
1,1,4,1,64,1,16,0,0.496712
1,2,1,64,1,32,1,0,0.070702
1,8,1,1,16,2,16,0,0.247152
0,2,2,1,128,1,8,0,0.491719
1,32,4,1,2,8,2,0,0.070745
1,4,4,8,1,16,2,0,0.070742
1,8,1,4,1,64,2,0,0.071676
1,16,2,2,1,2,32,0,0.070909
1,64,1,2,16,1,2,0,0.070696
1,16,2,2,2,4,8,0,0.070943
1,8,1,2,8,4,8,0,0.124121
1,8,1,8,2,32,1,0,0.070917
0,2,4,4,1,128,1,0,0.071398
0,128,1,1,2,1,16,0,0.071238
0,1,2,4,1,512,1,0,0.247989
1,16,1,2,64,1,2,0,0.071826
1,2,4,2,64,1,4,0,0.123882
1,2,4,1,8,2,32,0,0.248251
1,2,4,1,4,8,16,0,0.2476
1,1,1,16,8,8,4,0,0.123692
1,1,4,4,8,2,16,0,0.124018
1,4,16,1,8,4,2,0,0.070879
1,1,1,128,1,8,4,0,0.070541
1,8,16,1,1,16,2,0,0.07009
1,1,1,16,32,2,4,0,0.123542
1,4,2,2,4,4,16,0,0.123797
1,1,1,128,16,1,2,0,0.070723
1,4,32,1,8,4,1,0,0.070513
1,1,8,8,1,2,32,0,0.071021
1,4,1,16,1,16,4,0,0.070851
1,2,4,4,32,2,2,0,0.071676
0,8,2,2,8,8,2,0,0.071413
1,1,1,32,8,1,16,0,0.071903
0,4,16,1,4,4,4,0,0.071342
1,32,1,2,4,8,2,0,0.070983
0,1,2,2,64,2,8,0,0.49262
1,4,2,8,32,2,1,0,0.07083
0,2,8,2,8,8,2,0,0.0714
0,1,2,8,8,4,8,0,0.12458
0,4,1,1,16,16,4,0,0.49203
1,2,16,2,2,32,1,0,0.070786
0,4,1,32,4,1,8,0,0.071301
0,4,2,2,128,2,1,0,0.124564
0,1,1,8,8,16,4,0,0.248021
0,2,2,8,64,2,1,0,0.071376
1,4,2,4,2,2,32,0,0.071721
1,8,2,8,1,1,32,0,0.070513
0,4,2,1,8,16,4,0,0.247992
1,1,4,4,16,16,1,0,0.123647
1,4,2,8,4,8,2,0,0.070911
0,4,2,4,16,4,2,0,0.071409
1,1,16,8,16,2,1,0,0.070597
1,2,1,4,64,4,2,0,0.248055
1,16,2,1,128,1,1,0,0.071784
0,64,1,1,1,32,2,0,0.071324
1,1,2,8,2,2,64,0,0.12411
1,2,64,1,1,4,8,0,0.070422
0,1,1,128,2,1,16,0,0.071245
1,8,2,2,8,1,16,0,0.071466
0,64,1,1,2,4,8,0,0.071315
0,1,2,32,4,8,2,0,0.07128
0,2,2,4,8,32,1,0,0.124556
0,4,8,2,1,1,64,0,0.07132
1,2,1,16,32,1,4,0,0.071758
0,4,16,2,4,1,8,0,0.07126
0,1,2,32,1,64,1,0,0.071316
1,1,32,2,1,8,8,0,0.070793
0,32,2,2,2,4,4,0,0.0713
0,32,1,2,1,1,64,0,0.071323
0,4,1,4,8,4,8,0,0.124536
0,2,4,1,8,16,4,0,0.247987
1,4,2,4,8,4,4,0,0.071913
0,16,4,1,1,1,64,0,0.071328
0,1,4,1,8,64,2,0,0.491912
0,4,1,1,64,2,8,0,0.491779
1,2,4,1,2,8,32,0,0.248393
0,8,1,4,8,4,4,0,0.071337
0,2,8,1,4,64,1,0,0.124533
1,4,16,1,4,16,1,0,0.071002
1,4,4,2,4,4,8,0,0.071782
0,2,1,32,1,16,4,0,0.071326
0,4,1,32,4,4,2,0,0.07124
0,2,1,2,2,8,64,0,0.491913
0,8,1,1,32,8,2,0,0.24799
0,32,4,1,1,4,8,0,0.071227
0,16,1,1,8,8,4,0,0.124543
1,1,4,4,2,64,2,0,0.123943
0,4,1,1,512,1,2,0,0.491786
0,4,1,1,2,512,1,0,0.491975
1,8,1,1,4,16,8,0,0.248092
1,8,2,2,2,2,32,0,0.071671
1,4,4,4,1,1,64,0,0.070585
0,8,1,1,32,2,8,0,0.248058
0,1,32,2,4,2,8,0,0.071309
0,4,8,2,1,64,1,0,0.071322
0,1,1,4,128,2,4,0,0.494084
1,4,2,2,64,2,2,0,0.123896
0,4,8,2,1,16,4,0,0.071331
0,128,1,1,16,1,2,0,0.071233
1,32,1,1,8,16,1,0,0.071741
1,2,2,2,4,2,64,0,0.247912
0,1,32,2,2,2,16,0,0.071294
0,2,2,16,8,8,1,0,0.071326
0,1,16,8,1,2,16,0,0.071245
0,4,8,1,16,8,1,0,0.071368
1,8,1,1,4,2,64,0,0.247517
0,8,1,2,8,4,8,0,0.12464
0,1,4,2,16,8,4,0,0.248682
0,1,8,4,16,8,1,0,0.071397
0,8,1,16,1,32,1,0,0.071241
0,2,16,1,2,2,32,0,0.071361
0,1,16,4,16,2,2,0,0.071286
1,2,2,16,1,64,1,0,0.070916
0,1,8,8,16,1,4,0,0.07133
0,2,2,8,128,1,1,0,0.071392
0,2,16,1,2,16,4,0,0.071351
0,1,4,16,32,2,1,0,0.071328
0,1,16,2,1,4,32,0,0.071394
0,4,2,4,8,2,8,0,0.071377
0,1,1,4,16,32,2,0,0.493946
0,16,1,2,16,2,4,0,0.071364
0,16,1,8,4,2,4,0,0.071281
0,4,16,1,16,2,2,0,0.071339
0,4,4,2,8,1,16,0,0.071371
1,1,1,8,128,1,4,0,0.248347
0,16,4,1,1,8,8,0,0.071314
0,1,8,8,16,4,1,0,0.071324
0,4,4,1,4,16,4,0,0.12467
1,64,1,1,4,4,4,0,0.07081
1,1,1,16,8,4,8,0,0.124007
0,2,2,32,8,4,1,0,0.071237
1,2,2,32,16,1,2,0,0.070678
1,1,16,4,8,1,8,0,0.070962
0,2,2,8,16,2,4,0,0.07139
1,4,1,32,16,2,1,0,0.070691
1,2,2,1,4,8,32,0,0.495282
0,8,2,4,2,1,32,0,0.071331
1,8,8,1,4,8,2,0,0.070969
0,1,1,8,4,8,16,0,0.247983
1,8,1,1,2,8,32,0,0.248137
1,4,1,1,2,64,8,0,0.495965
1,2,32,2,32,1,1,0,0.07064
0,2,1,8,4,1,64,0,0.124546
1,8,4,2,2,2,16,0,0.070913
1,1,2,32,2,16,2,0,0.070867
1,8,1,1,4,64,2,0,0.248495
1,1,8,8,1,16,4,0,0.070952
1,2,8,4,32,1,2,0,0.070872
1,2,1,4,4,2,64,0,0.247556
1,4,2,1,2,256,1,0,0.247986
1,1,128,1,1,8,4,0,0.070628
1,2,4,2,4,16,4,0,0.123639
1,2,1,2,64,8,2,0,0.495765
1,1,2,4,128,4,1,0,0.247841
1,2,1,2,2,512,1,0,0.495817
0,8,4,1,16,8,1,0,0.071399
0,2,2,1,16,16,4,0,0.491861
0,2,2,1,128,2,4,0,0.491796
1,8,2,1,2,16,8,0,0.123652
1,8,8,2,1,8,4,0,0.070602
1,8,2,1,1,32,8,0,0.124307
0,1,2,4,1,256,2,0,0.248031
1,16,2,2,1,64,1,0,0.071035
1,4,2,4,8,2,8,0,0.071657
0,2,1,8,16,16,1,0,0.124548
1,16,1,1,128,1,2,0,0.123868
0,1,8,2,16,2,8,0,0.124565
0,4,4,1,1,128,2,0,0.124531
1,2,2,1,256,4,1,0,0.496006
1,8,4,1,4,16,2,0,0.071994
1,4,8,1,8,1,16,0,0.071702
0,1,2,8,4,4,16,0,0.124551
1,8,2,2,4,8,4,0,0.071774
1,1,32,4,1,4,8,0,0.070563
1,1,4,2,4,8,16,0,0.246942
1,64,2,1,1,4,8,0,0.0709
1,4,4,2,4,8,4,0,0.071759
1,2,1,8,2,16,8,0,0.123875
0,4,8,4,1,8,4,0,0.071238
1,4,2,1,64,4,2,0,0.248193
1,8,1,4,16,8,1,0,0.071738
1,16,1,2,16,4,2,0,0.071707
1,1,1,4,128,8,1,0,0.496155
1,2,2,1,2,8,64,0,0.495993
1,1,1,4,8,4,32,0,0.495685
1,1,4,32,2,8,2,0,0.070701
1,2,4,16,16,2,1,0,0.070487
1,2,1,2,32,2,16,0,0.495875
1,1,16,1,2,16,8,0,0.123674
1,2,32,2,8,4,1,0,0.070484
1,8,2,1,8,2,16,0,0.123813
1,16,1,4,1,8,8,0,0.070936
1,2,8,1,2,8,16,0,0.12412
1,32,4,1,8,1,4,0,0.070668
0,16,1,8,8,1,4,0,0.071243
1,2,2,32,1,4,8,0,0.070846
1,1,4,1,16,64,1,0,0.495813
1,8,4,2,64,1,1,0,0.071003
1,1,32,4,1,1,32,0,0.070757
1,1,16,2,64,2,1,0,0.071867
1,64,2,1,2,8,2,0,0.070636
1,1,1,64,4,2,8,0,0.070941
1,1,1,8,32,16,1,0,0.247165
1,1,4,8,2,1,64,0,0.071598
1,2,2,8,2,2,32,0,0.071705
1,4,1,32,16,1,2,0,0.070877
1,8,2,2,8,4,4,0,0.071769
1,16,1,1,2,32,4,0,0.123536
1,32,4,1,2,16,1,0,0.070709
1,8,1,1,32,1,16,0,0.247651
1,2,8,1,1,64,4,0,0.124462
1,2,1,32,2,1,32,0,0.070875
1,2,1,2,512,2,1,0,0.495835
1,32,4,1,2,4,4,0,0.070499
1,8,2,2,2,32,2,0,0.071569
1,2,8,2,8,1,16,0,0.071313
1,2,16,2,1,16,4,0,0.07085
1,1,16,2,2,32,2,0,0.071539
1,2,2,16,1,8,8,0,0.070825
1,8,2,8,1,32,1,0,0.070694
1,8,4,1,2,32,2,0,0.071772
1,2,8,2,32,4,1,0,0.071704
1,1,8,2,4,4,16,0,0.124059
1,4,2,1,8,16,4,0,0.247135
1,2,1,16,8,8,2,0,0.071501
1,1,32,1,16,4,2,0,0.071579
1,2,4,1,4,32,4,0,0.246236
1,2,1,2,32,16,2,0,0.496182
1,1,16,4,2,8,4,0,0.070878
1,2,8,2,4,8,4,0,0.071711
1,1,2,2,1,128,8,0,0.495947
1,8,16,1,8,2,2,0,0.070623
1,2,1,2,256,1,4,0,0.495701
1,1,1,4,64,16,1,0,0.495646
1,4,2,4,4,1,32,0,0.071678
1,16,1,4,4,8,2,0,0.070682
1,8,2,2,1,64,2,0,0.071845
1,1,1,16,4,2,32,0,0.124005
1,4,2,1,32,4,4,0,0.247957
1,1,4,2,32,4,4,0,0.247642
1,2,16,4,4,4,2,0,0.070785
1,1,2,8,8,1,32,0,0.12392
1,8,1,2,8,32,1,0,0.123949
1,2,4,2,16,1,16,0,0.124249
1,2,2,1,8,8,16,0,0.495989
1,2,2,1,32,32,1,0,0.495969
1,16,4,2,2,2,8,0,0.070788
1,1,16,8,16,1,2,0,0.070497
1,8,2,8,2,8,2,0,0.070249
1,1,2,2,512,2,1,0,0.495662
1,2,16,2,64,1,1,0,0.071013
1,4,1,32,32,1,1,0,0.070478
0,1,64,2,2,2,8,0,0.071238
1,1,2,16,1,4,32,0,0.071937
1,1,1,4,2,16,32,0,0.496006
1,4,32,1,2,16,1,0,0.070612
1,8,2,1,16,1,16,0,0.123841
1,1,2,32,1,16,4,0,0.070849
1,8,4,1,2,64,1,0,0.07165
1,16,2,2,16,2,2,0,0.07086
1,1,8,16,16,2,1,0,0.070629
1,2,16,4,1,1,32,0,0.070647
1,64,1,2,2,1,16,0,0.070887
1,8,2,4,1,16,4,0,0.071003
1,4,1,2,16,8,4,0,0.247198
1,4,8,4,1,1,32,0,0.070411
1,1,1,64,2,16,2,0,0.071065
1,4,8,1,1,4,32,0,0.070974
1,1,4,4,2,4,32,0,0.123883
1,4,2,4,2,8,8,0,0.071809
1,1,8,2,8,2,16,0,0.123858
1,64,1,1,8,8,1,0,0.070882
1,16,2,1,32,4,1,0,0.071744
1,32,1,4,4,8,1,0,0.07074
1,4,2,4,8,16,1,0,0.071533
1,8,1,2,2,16,8,0,0.124028
1,16,1,1,1,256,1,0,0.124005
1,1,8,1,128,2,2,0,0.246959
1,8,1,4,2,2,32,0,0.071547
1,2,1,8,4,2,32,0,0.123938
1,8,2,8,32,1,1,0,0.070724
1,2,8,1,4,8,8,0,0.124002
1,2,1,32,1,2,32,0,0.070861
1,2,1,32,2,32,1,0,0.070845
1,4,32,1,32,1,1,0,0.070693
1,2,1,16,16,8,1,0,0.071559
1,4,1,2,4,4,32,0,0.246942
1,2,1,2,2,256,2,0,0.495736
1,4,8,1,32,4,1,0,0.071638
0,64,1,1,16,4,1,0,0.071326
1,2,4,8,1,32,2,0,0.070848
1,2,2,1,1,64,16,0,0.495635
1,4,1,4,64,4,1,0,0.123865
1,1,4,32,4,1,8,0,0.070539
1,32,1,1,32,1,4,0,0.071642
0,4,16,1,2,32,1,0,0.071317
0,1,4,4,32,4,2,0,0.124568
1,4,1,2,256,1,2,0,0.2488
1,2,8,2,4,2,16,0,0.071461
1,2,1,2,1,1024,1,0,0.496349
1,1,32,1,32,1,4,0,0.071571
1,16,2,1,2,64,1,0,0.071811
1,1,1,32,2,4,16,0,0.071464
1,1,4,32,1,16,2,0,0.070903
1,4,4,2,2,8,8,0,0.071655
1,32,2,1,4,2,8,0,0.070887
1,2,2,4,16,16,1,0,0.123738
1,1,8,8,2,4,8,0,0.07082
0,2,1,2,16,1,64,0,0.491946
0,2,2,4,1,256,1,0,0.124535
1,8,2,2,16,2,4,0,0.071834
1,1,8,2,2,8,16,0,0.124058
1,32,1,2,2,32,1,0,0.070825
1,2,2,8,64,2,1,0,0.071857
1,2,8,2,4,16,2,0,0.071854
0,4,4,8,8,4,1,0,0.071252
0,1,16,2,2,16,4,0,0.071313
1,16,4,1,4,1,16,0,0.070923
1,1,1,8,2,256,1,0,0.246875
1,2,2,1,1,128,8,0,0.496022
1,4,16,1,8,1,8,0,0.07096
1,1,8,8,8,4,2,0,0.070822
1,4,4,1,4,32,2,0,0.123925
1,1,32,1,128,1,1,0,0.071659
1,1,1,8,2,16,16,0,0.247298
1,1,2,2,2,512,1,0,0.495491
1,4,1,4,2,2,64,0,0.12372
1,4,1,8,4,32,1,0,0.071411
1,2,1,2,64,16,1,0,0.495844
1,2,1,8,4,4,16,0,0.123858
1,16,1,4,4,1,16,0,0.070895
1,8,1,16,8,1,4,0,0.070612
1,4,2,16,4,2,4,0,0.070723
1,2,1,8,1,32,8,0,0.123844
0,4,1,8,16,1,8,0,0.071408
1,1,16,1,1,256,1,0,0.123939
1,32,1,1,8,1,16,0,0.071808
1,4,4,1,2,8,16,0,0.123987
1,128,1,1,4,8,1,0,0.070646
1,4,1,4,1,32,8,0,0.123765
1,16,2,1,1,2,64,0,0.070983
1,1,4,32,2,1,16,0,0.070811
0,1,16,1,2,2,64,0,0.124683
1,4,2,4,16,2,4,0,0.071675
1,4,1,4,64,2,2,0,0.123511
0,4,32,1,1,1,32,0,0.071235
0,1,1,4,2,64,8,0,0.491856
1,8,2,8,4,1,8,0,0.070582
0,8,2,8,4,8,1,0,0.071221
1,8,1,2,4,1,64,0,0.123709
1,1,4,32,8,4,1,0,0.070539
0,8,2,8,1,1,32,0,0.071244
1,8,2,8,4,8,1,0,0.070632
1,1,16,4,1,2,32,0,0.071009
1,1,16,2,32,1,4,0,0.071576
1,1,64,1,1,4,16,0,0.070935
1,2,8,2,1,4,32,0,0.071725
0,2,4,1,1,256,2,0,0.248037
0,1,1,16,32,8,1,0,0.124552
0,1,8,8,2,16,2,0,0.071304
0,8,2,1,32,8,1,0,0.124665
0,1,128,1,1,1,32,0,0.071304
0,4,4,2,1,8,16,0,0.07138
0,128,1,1,32,1,1,0,0.071288
1,2,4,1,2,32,8,0,0.247053
