Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,1,121,32,1,2,16,0,0.387318
0,242,1,2,2,8,16,0,0.892811
0,2,242,1,2,2,64,0,0.883309
0,8,1,22,1,64,11,0,0.6354
0,1,1,121,256,1,4,0,0.908687
0,1,2,1936,1,32,1,0,0.386916
0,1,121,16,8,8,1,0,0.783738
0,484,1,8,2,2,8,0,0.386314
0,1,11,11,2,512,1,0,0.910458
0,1,44,44,64,1,1,0,0.769388
0,8,242,2,1,4,8,0,0.3919
0,176,1,2,1,176,2,0,0.771197
0,44,22,4,4,2,4,0,0.391743
0,1,44,4,2,88,4,0,0.634429
0,484,1,2,64,2,1,0,0.835192
0,4,22,4,1,16,22,0,0.766153
0,11,11,4,32,4,2,0,0.900373
0,22,2,11,8,32,1,0,0.900117
0,88,2,1,8,4,22,0,0.63369
0,2,242,4,64,1,1,0,0.780993
0,352,1,1,88,4,1,0,0.772375
0,176,22,1,2,8,2,0,0.384208
0,1,11,11,1,16,64,0,0.910897
0,8,11,44,1,4,8,0,0.387966
0,4,44,1,4,4,44,0,0.631026
0,121,4,4,32,2,1,0,0.787766
0,2,1,88,1,16,44,0,0.633793
1,4,11,11,1,8,32,0,0.982641
0,22,8,1,1,22,32,0,0.634239
0,44,4,1,32,2,11,0,0.629224
0,121,2,1,64,8,1,0,0.897637
0,1,2,176,4,22,4,0,0.776122
0,1,44,22,2,4,16,0,0.842828
0,22,2,22,1,8,16,0,0.842924
0,2,4,22,16,22,2,0,0.631629
0,1936,2,1,4,2,4,0,0.389192
0,16,11,2,1,32,11,0,0.7675
0,121,16,1,1,32,2,0,0.762156
0,11,4,11,1,32,8,0,0.897674
0,1,1936,1,4,1,16,0,0.754473
0,44,1,44,1,1,64,0,0.78048
0,352,1,1,22,4,4,0,0.76559
0,1,121,8,1,128,1,0,0.832874
0,2,8,11,64,11,1,0,0.63564
0,2,121,2,16,1,16,0,0.888207
0,11,16,1,88,8,1,0,0.629183
0,4,4,242,1,2,16,0,0.392475
0,1,1,242,32,16,1,0,0.908104
0,2,22,4,16,44,1,0,0.630793
1,2,2,484,8,1,8,0,0.97932
0,44,4,22,4,1,8,0,0.390375
0,4,11,4,8,4,22,0,0.632394
0,11,2,22,1,4,64,0,0.90223
0,1,32,11,22,8,2,0,0.771909
0,4,44,11,4,4,4,0,0.78252
0,4,44,1,22,2,16,0,0.634968
0,8,1,44,22,8,2,0,0.765169
0,2,2,968,1,1,32,0,0.38494
0,1,176,11,1,16,4,0,0.778877
0,88,2,1,8,8,11,0,0.633647
0,22,8,1,32,22,1,0,0.634187
0,2,2,484,4,16,1,0,0.783224
0,1,968,2,1,8,8,0,0.780754
0,22,1,22,8,2,16,0,0.878622
0,1,352,1,2,16,11,0,0.770561
1,1,242,4,1,32,4,0,0.977838
0,2,1,484,8,8,2,0,0.838488
0,121,4,4,2,1,32,0,0.785208
1,4,242,2,8,1,8,0,0.982785
0,2,44,2,88,4,2,0,0.635435
1,22,2,4,352,1,2,0,0.684886
0,11,4,8,11,32,1,0,0.772839
1,8,44,11,1,32,1,0,0.498095
0,44,1,44,4,2,8,0,0.784795
0,44,4,1,8,44,2,0,0.635308
0,2,2,44,352,2,1,0,0.635745
1,2,2,88,11,4,8,0,0.834574
1,8,22,1,22,1,32,0,0.685122
1,484,8,1,32,1,1,0,0.498441
1,1,4,88,11,2,16,0,0.839734
0,2,1,121,4,8,16,0,0.907262
0,484,4,2,16,1,2,0,0.393472
0,88,1,2,22,2,16,0,0.635824
0,1,44,22,2,32,2,0,0.832379
1,4,242,2,4,4,4,0,0.978596
1,121,4,2,2,4,16,0,0.980338
1,22,4,2,1,176,4,0,0.685213
0,1,1,484,16,16,1,0,0.900797
1,1,1,484,16,2,8,0,0.979153
0,22,4,22,1,16,4,0,0.786205
0,8,22,2,44,4,2,0,0.761505
1,121,1,1,8,32,4,0,0.986906
0,11,44,1,64,4,1,0,0.896577
1,121,1,8,8,2,8,0,0.980787
1,22,11,2,8,16,2,0,0.981947
1,11,2,176,4,2,4,0,0.498057
1,11,2,88,1,4,16,0,0.979734
0,2,16,11,1,176,2,0,0.768131
1,8,4,121,1,32,1,0,0.498317
0,2,22,44,4,4,4,0,0.793977
0,176,1,22,2,1,16,0,0.400577
1,22,1,22,8,2,16,0,0.983885
1,22,2,88,2,1,16,0,0.498226
0,4,22,4,32,1,11,0,0.770156
0,242,1,16,16,1,2,0,0.390308
1,4,44,2,1,88,4,0,0.836372
0,11,4,4,8,4,22,0,0.637589
1,121,2,16,2,4,4,0,0.498487
0,1,22,8,2,22,16,0,0.632553
1,8,4,11,11,4,8,0,0.834333
0,16,11,1,22,32,1,0,0.631231
0,176,1,2,2,176,1,0,0.765523
0,1,11,22,2,32,8,0,0.91064
1,16,11,11,2,16,2,0,0.978582
1,88,22,2,8,1,4,0,0.498162
0,11,32,1,2,4,44,0,0.767111
0,176,1,1,4,44,4,0,0.639042
1,11,4,44,16,4,1,0,0.978848
0,1,176,1,4,8,22,0,0.636819
0,2,242,8,2,4,4,0,0.39924
0,2,11,44,1,128,1,0,0.841794
1,1,16,22,352,1,1,0,0.835752
1,2,2,121,32,2,4,0,0.986532
1,4,121,8,1,8,4,0,0.498274
1,44,1,88,1,8,4,0,0.498198
0,11,4,4,16,22,2,0,0.634371
0,1,242,4,1,8,16,0,0.838504
0,88,44,1,8,4,1,0,0.383726
1,1,11,22,1,16,32,0,0.98718
0,1,484,1,16,4,4,0,0.902731
0,8,1,242,16,4,1,0,0.784029
0,4,11,8,1,11,32,0,0.767474
1,44,4,22,2,1,16,0,0.49852
0,2,11,22,2,32,4,0,0.898888
1,88,4,11,1,32,1,0,0.498157
0,8,44,1,8,11,4,0,0.767569
1,22,4,4,88,4,1,0,0.83302
0,1,8,121,64,2,1,0,0.853222
0,4,44,2,8,11,4,0,0.773091
0,1,242,4,2,1,64,0,0.839222
1,484,1,4,8,2,4,0,0.979399
0,44,88,1,2,4,4,0,0.397521
1,4,11,88,16,2,1,0,0.497973
1,4,4,22,44,1,8,0,0.835461
1,11,22,8,4,16,1,0,0.981494
1,121,16,1,1,4,16,0,0.979381
1,11,4,44,2,1,32,0,0.979396
1,2,484,4,32,1,1,0,0.498176
0,121,2,16,8,2,2,0,0.404683
0,4,1,121,16,1,16,0,0.894888
0,1,484,1,1,128,2,0,0.899132
1,11,11,16,16,4,1,0,0.979476
0,1,1,352,8,44,1,0,0.758349
0,1,242,1,32,8,2,0,0.912083
0,1,1,242,8,16,4,0,0.909976
1,32,1,121,1,8,4,0,0.498279
1,1,4,968,16,1,2,0,0.498137
1,2,4,121,16,8,1,0,0.978592
0,352,1,1,2,44,4,0,0.776663
1,22,1,22,1,16,16,0,0.98233
0,2,968,2,8,1,4,0,0.399927
0,1,32,121,1,4,8,0,0.401397
1,1,16,11,44,16,1,0,0.684609
1,4,4,11,4,11,16,0,0.684782
0,2,11,8,8,22,4,0,0.635364
0,16,1,22,4,44,2,0,0.770309
1,4,2,44,16,11,2,0,0.839484
0,1,16,11,11,32,2,0,0.634727
0,11,8,4,2,44,4,0,0.767187
1,22,2,11,1,16,16,0,0.981863
0,8,11,22,2,8,4,0,0.791646
0,1,44,44,8,1,8,0,0.780077
1,44,44,2,2,16,1,0,0.498045
1,1,1,352,11,4,8,0,0.833498
1,4,44,22,4,8,1,0,0.497639
1,22,1,22,2,16,8,0,0.978784
1,2,11,176,32,1,1,0,0.497903
0,1,4,484,1,4,16,0,0.788594
0,2,484,4,2,8,2,0,0.399727
1,4,4,11,64,1,11,0,0.68479
0,44,4,1,44,8,2,0,0.635621
0,32,11,1,88,4,1,0,0.769949
0,2,2,484,32,2,1,0,0.791292
1,121,1,4,32,2,4,0,0.98179
0,242,2,4,1,8,8,0,0.792561
0,3872,1,1,4,1,8,0,0.39501
1,242,1,2,32,2,4,0,0.982401
1,11,22,8,1,32,2,0,0.978926
1,2,88,1,11,2,32,0,0.68494
1,1,22,16,1,16,22,0,0.835231
1,1,32,11,11,8,4,0,0.839895
0,1,484,4,4,1,16,0,0.771548
0,8,1,121,1,8,16,0,0.847194
1,22,8,22,1,4,8,0,0.498503
0,88,1,2,8,4,22,0,0.63815
1,1,22,22,8,4,8,0,0.983004
1,2,1,1936,8,1,4,0,0.498166
1,1,2,968,8,8,1,0,0.97903
0,8,22,1,32,22,1,0,0.633495
0,4,88,11,1,4,8,0,0.399754
0,2,8,11,88,1,8,0,0.639653
1,11,4,11,4,64,1,0,0.982355
0,8,1,22,88,1,8,0,0.636061
1,1,11,32,88,2,2,0,0.835405
0,4,22,2,704,1,1,0,0.639093
1,352,1,11,4,2,4,0,0.498149
1,4,2,22,4,176,1,0,0.684712
1,1,16,22,2,22,8,0,0.840195
1,8,44,1,22,16,1,0,0.838941
0,8,1,22,11,64,1,0,0.635254
0,242,16,1,2,1,16,0,0.399883
0,16,2,121,1,8,4,0,0.399041
0,2,242,2,2,16,4,0,0.850216
0,11,176,2,4,4,2,0,0.384903
1,22,8,1,1,11,64,0,0.685297
0,4,11,4,22,1,32,0,0.632736
0,88,11,1,32,2,2,0,0.826609
0,1,2,121,2,64,4,0,0.90854
1,1,121,16,16,4,1,0,0.980078
1,32,1,121,8,4,1,0,0.498211
1,11,16,1,11,2,32,0,0.68485
1,22,88,1,1,16,4,0,0.977189
1,8,1,242,2,32,1,0,0.980504
1,8,11,2,176,4,1,0,0.684994
1,44,11,8,8,4,1,0,0.498227
0,1,121,1,32,1,32,0,0.913323
1,88,2,2,44,1,8,0,0.839889
0,8,22,1,64,1,11,0,0.635619
1,2,4,44,4,88,1,0,0.837557
1,22,88,2,1,2,16,0,0.498012
0,2,16,11,4,22,4,0,0.772661
0,1,1,176,1,88,8,0,0.630682
0,4,8,121,1,8,4,0,0.400593
1,1,44,4,88,4,2,0,0.684694
0,44,11,1,8,32,1,0,0.889251
0,1,44,4,4,4,44,0,0.633244
0,4,22,22,1,2,32,0,0.783223
1,2,22,11,4,4,16,0,0.985483
1,2,11,44,4,8,4,0,0.977477
0,11,2,11,32,2,8,0,0.911071
0,1,121,1,256,4,1,0,0.921497
0,2,8,11,2,22,16,0,0.632442
0,11,176,1,2,8,4,0,0.788589
0,2,2,121,1,128,2,0,0.897592
1,2,22,8,1,44,8,0,0.839605
0,176,1,2,2,88,2,0,0.76834
0,11,2,16,4,44,2,0,0.773857
0,1,242,1,256,1,2,0,0.907387
0,1,11,32,11,16,2,0,0.768805
0,1,11,32,8,11,4,0,0.772471
0,4,2,44,16,22,1,0,0.765905
0,11,8,11,1,8,16,0,0.84678
0,242,1,4,8,16,1,0,0.849462
0,88,1,44,8,1,4,0,0.391233
0,22,16,1,2,44,4,0,0.76335
0,4,22,22,16,1,4,0,0.772881
0,4,88,1,11,16,2,0,0.771895
0,22,2,4,176,2,2,0,0.627138
0,1,88,22,2,32,1,0,0.770315
0,968,2,2,1,1,32,0,0.38579
0,1,8,44,2,44,4,0,0.763948
0,8,11,2,4,4,44,0,0.634126
0,8,44,1,4,88,1,0,0.757045
0,11,4,44,1,4,16,0,0.78311
0,2,11,44,4,32,1,0,0.841772
0,1,2,176,1,44,8,0,0.774718
1,4,2,44,4,22,4,0,0.834125
0,11,4,4,1,64,11,0,0.635973
0,1,44,4,2,352,1,0,0.635687
0,8,44,1,16,1,22,0,0.768289
0,44,8,1,176,2,1,0,0.773141
0,16,22,1,8,2,22,0,0.764205
0,2,2,44,32,1,22,0,0.637325
0,1,242,4,16,8,1,0,0.83916
0,8,11,2,22,2,16,0,0.634213
0,4,1,88,44,1,8,0,0.771649
0,1,968,1,1,4,32,0,0.8305
1,16,1,11,11,1,64,0,0.685258
1,22,88,2,2,8,2,0,0.498039
0,4,4,11,2,176,2,0,0.634321
1,11,8,22,2,1,32,0,0.980289
0,11,4,8,8,11,4,0,0.772163
0,11,4,8,16,22,1,0,0.771665
0,44,22,2,4,16,1,0,0.786929
1,2,1,242,2,8,16,0,0.97875
0,8,22,1,2,11,32,0,0.638264
0,242,8,2,2,8,2,0,0.39929
1,1,2,968,4,4,4,0,0.978641
0,1,8,242,2,1,32,0,0.772632
0,176,22,1,1,4,8,0,0.394712
0,1,1,968,1,2,64,0,0.846876
1,1,88,2,704,1,1,0,0.684689
1,44,11,8,8,2,2,0,0.49781
0,8,2,121,16,4,1,0,0.788723
0,1,11,32,11,1,32,0,0.762864
1,11,88,2,1,64,1,0,0.978944
0,2,1,176,2,8,22,0,0.7728
0,1,484,2,32,4,1,0,0.841754
1,44,4,1,2,11,32,0,0.685155
1,4,121,1,2,16,8,0,0.978409
1,2,484,1,2,8,8,0,0.980317
1,22,1,8,1,32,22,0,0.684886
0,1,2,176,44,4,2,0,0.771597
0,88,2,2,44,1,8,0,0.771159
1,484,4,2,16,1,2,0,0.498025
0,22,1,44,1,2,64,0,0.8378
0,22,4,4,8,11,4,0,0.766026
1,121,1,4,1,8,32,0,0.986329
0,11,11,8,4,16,2,0,0.844074
0,22,2,88,16,1,2,0,0.400202
0,1,121,8,32,2,2,0,0.852611
1,2,242,8,4,8,1,0,0.497781
0,4,1,44,1,44,16,0,0.632987
1,22,4,44,8,4,1,0,0.497879
1,11,4,22,2,64,1,0,0.977863
0,1,22,16,2,11,16,0,0.771672
0,4,11,11,1,32,8,0,0.906185
0,2,11,11,2,4,64,0,0.907774
1,1,352,1,8,44,1,0,0.835896
1,2,8,22,2,16,11,0,0.834541
1,44,11,1,128,2,1,0,0.986493
1,4,88,11,16,1,2,0,0.498037
1,11,22,2,1,256,1,0,0.982178
0,1,2,968,16,1,4,0,0.788528
0,22,8,1,32,2,11,0,0.625805
0,1,121,4,8,32,1,0,0.898502
1,16,2,121,2,16,1,0,0.4981
0,1,968,1,4,16,2,0,0.849724
0,22,2,22,16,2,4,0,0.846584
1,22,22,4,16,1,4,0,0.97903
0,11,16,1,1,352,2,0,0.632605
0,1,1936,1,2,8,4,0,0.790456
1,484,1,2,32,4,1,0,0.97938
1,88,2,1,2,8,44,0,0.685042
1,11,11,4,1,128,2,0,0.982308
1,4,968,1,1,32,1,0,0.498031
1,88,1,22,1,8,8,0,0.978857
0,8,4,11,8,44,1,0,0.765957
1,1,1,121,16,32,2,0,0.991978
0,22,11,2,1,64,4,0,0.903557
0,2,176,1,32,11,1,0,0.769532
0,2,1,88,1,32,22,0,0.634044
1,4,242,1,4,16,2,0,0.978832
0,22,1,22,4,32,2,0,0.905053
0,4,4,11,88,1,8,0,0.634852
0,8,1,121,16,2,4,0,0.833547
1,121,1,8,16,8,1,0,0.978792
0,968,1,2,1,8,8,0,0.778387
0,8,1,22,44,4,4,0,0.625852
0,1,8,242,1,16,4,0,0.792044
0,1,4,88,8,2,22,0,0.76884
0,1,2,484,8,2,8,0,0.831187
0,4,22,4,2,88,2,0,0.760897
1,44,1,44,1,8,8,0,0.979192
0,2,121,2,2,128,1,0,0.89302
0,1,176,1,704,1,1,0,0.633865
0,2,11,16,4,2,44,0,0.768169
0,2,88,11,32,2,1,0,0.789111
1,2,8,11,44,16,1,0,0.684712
1,2,968,2,1,8,4,0,0.498044
1,2,44,4,22,1,16,0,0.832317
1,16,242,1,4,4,2,0,0.497849
0,88,11,2,64,1,1,0,0.784483
0,1,44,4,16,1,44,0,0.632707
1,1,88,22,8,4,2,0,0.980064
0,4,1,242,2,16,4,0,0.833288
1,2,1936,1,1,4,8,0,0.491551
0,1,968,4,1,16,2,0,0.391508
1,121,16,2,1,8,4,0,0.498347
1,11,32,11,1,16,2,0,0.498504
0,88,1,2,1,11,64,0,0.629581
1,2,1,1936,1,32,1,0,0.498265
0,1,242,1,2,32,8,0,0.907711
0,1,11,16,176,2,2,0,0.634831
0,2,44,22,4,2,8,0,0.785822
1,4,11,22,4,8,4,0,0.978567
1,1,22,8,16,4,11,0,0.684722
0,11,4,4,22,8,4,0,0.64071
0,11,11,2,8,64,1,0,0.91558
1,1,2,242,8,2,16,0,0.978188
1,352,11,1,16,1,2,0,0.497982
0,44,22,4,1,8,4,0,0.396699
0,11,1,88,1,16,8,0,0.841736
1,1,22,44,1,2,64,0,0.979121
1,88,1,44,2,8,2,0,0.498114
1,11,88,2,8,1,8,0,0.97866
1,44,1,44,2,1,32,0,0.97908
1,8,11,4,22,1,16,0,0.838683
0,16,11,22,2,4,4,0,0.400252
1,121,1,16,1,16,4,0,0.979697
1,1,2,484,1,64,2,0,0.977736
0,1,2,88,22,16,2,0,0.634662
0,22,2,8,4,4,22,0,0.765904
1,4,44,2,11,1,32,0,0.83263
0,1,11,44,4,16,4,0,0.902095
0,44,4,1,8,2,44,0,0.631879
1,4,44,11,2,2,16,0,0.979661
0,22,4,4,88,4,1,0,0.765222
0,1,1936,1,2,1,32,0,0.780114
1,44,1,4,22,32,1,0,0.685009
1,1,176,2,16,22,1,0,0.839207
1,11,44,2,2,8,8,0,0.98309
1,2,2,44,11,32,2,0,0.685054
1,1,4,242,4,8,4,0,0.978942
0,484,2,2,32,1,2,0,0.791613
0,44,4,11,1,4,16,0,0.768282
0,8,121,4,2,8,2,0,0.399066
1,2,2,44,4,176,1,0,0.684768
0,1,121,2,8,1,64,0,0.909084
0,1,2,176,11,32,1,0,0.76299
0,1,968,4,1,2,16,0,0.384611
1,8,22,2,8,4,11,0,0.839048
0,1,484,4,16,4,1,0,0.787665
0,1,16,121,4,1,16,0,0.781306
0,1,2,121,64,4,2,0,0.915283
0,32,1,11,4,44,2,0,0.770857
0,1,4,242,32,2,2,0,0.837412
0,4,4,242,4,8,1,0,0.392523
0,11,2,11,256,1,2,0,0.911647
0,11,2,88,8,1,8,0,0.782159
0,4,11,4,4,88,2,0,0.632326
0,11,8,2,16,1,44,0,0.634406
0,11,1,22,128,1,4,0,0.91066
0,44,4,2,88,1,4,0,0.770808
0,22,11,2,16,1,16,0,0.899834
0,11,8,22,1,1,64,0,0.787937
0,2,242,8,4,4,2,0,0.389933
0,2,11,11,1,512,1,0,0.916765
0,11,1,32,16,22,1,0,0.76688
0,22,1,11,16,16,2,0,0.910352
0,16,1,22,2,176,1,0,0.771995
0,1,121,4,128,1,2,0,0.876752
0,2,2,88,16,1,22,0,0.768496
0,44,11,4,2,16,2,0,0.773402
0,242,2,1,2,128,1,0,0.889914
0,1,44,4,22,4,8,0,0.630299
0,4,2,22,4,176,1,0,0.635888
0,1,176,22,16,1,2,0,0.385368
0,1,44,44,1,4,16,0,0.780735
0,1,22,22,2,128,1,0,0.899511
0,2,22,11,16,2,8,0,0.890913
0,2,4,121,128,1,1,0,0.831599
0,2,121,8,1,8,8,0,0.782103
0,88,4,1,16,1,22,0,0.756302
0,11,1,11,8,16,8,0,0.913067
0,22,1,8,176,4,1,0,0.634217
0,2,176,11,32,1,1,0,0.387027
0,4,2,121,4,4,8,0,0.834519
0,22,4,2,44,16,1,0,0.635019
0,1,176,1,16,4,11,0,0.634875
0,2,8,121,2,32,1,0,0.782249
0,88,4,1,352,1,1,0,0.760943
0,11,8,2,88,1,8,0,0.6359
0,2,1,968,4,8,2,0,0.773525
0,4,1,121,4,32,2,0,0.890463
0,1,11,22,4,16,8,0,0.907122
0,2,22,22,8,1,16,0,0.844392
0,2,2,44,4,88,2,0,0.636858
0,16,1,22,22,1,16,0,0.767517
0,968,1,1,1,128,1,0,0.838599
0,22,2,4,8,88,1,0,0.635827
0,1,88,44,4,1,8,0,0.394547
0,2,4,121,1,16,8,0,0.830662
0,22,176,1,8,2,2,0,0.389032
0,8,44,1,11,8,4,0,0.767861
0,4,8,11,2,176,1,0,0.770134
0,22,1,11,8,4,16,0,0.911158
0,44,1,4,352,2,1,0,0.634838
1,44,22,1,2,64,1,0,0.979368
0,1,3872,1,1,2,16,0,0.386021
0,242,4,1,4,32,1,0,0.838014
0,22,22,1,16,4,4,0,0.896017
0,16,11,1,2,32,11,0,0.6353
0,11,8,4,2,16,11,0,0.768414
0,11,1,11,16,16,4,0,0.909348
1,1,4,242,2,32,2,0,0.981566
1,2,11,44,16,2,4,0,0.979065
0,1,44,22,64,2,1,0,0.844541
1,1936,1,1,16,4,1,0,0.979165
1,8,11,2,32,1,22,0,0.684994
1,2,176,1,2,22,8,0,0.838652
1,2,1,968,4,2,8,0,0.979573
0,1,88,2,4,16,11,0,0.632766
0,1,16,22,1,32,11,0,0.774107
0,1,2,242,128,2,1,0,0.901574
0,176,1,22,4,8,1,0,0.399144
0,1,484,1,32,1,8,0,0.894559
1,4,2,22,2,88,4,0,0.685091
0,2,176,1,16,2,11,0,0.765798
0,4,484,1,16,4,1,0,0.774396
1,1,22,8,88,4,2,0,0.685057
0,22,4,2,4,16,11,0,0.633875
0,4,484,1,16,1,4,0,0.788771
1,2,242,2,1,4,32,0,0.978168
1,1,22,88,4,16,1,0,0.978577
1,121,32,1,4,8,1,0,0.498084
1,44,1,88,4,8,1,0,0.498128
1,22,2,8,1,32,11,0,0.835581
1,1,1,352,1,352,1,0,0.835571
0,44,4,2,1,16,22,0,0.770103
1,44,44,2,1,8,4,0,0.497932
0,1,2,88,1,16,44,0,0.636464
1,2,121,2,2,64,2,0,0.982416
0,11,2,8,11,32,2,0,0.633924
0,2,11,16,1,176,2,0,0.766701
0,1,2,88,4,176,1,0,0.634846
1,2,4,121,128,1,1,0,0.978936
0,11,16,22,4,1,8,0,0.399206
1,11,44,2,8,16,1,0,0.978522
0,44,8,1,2,8,22,0,0.764446
1,4,11,88,8,1,4,0,0.497956
0,88,1,44,2,1,16,0,0.389095
0,3872,1,1,1,4,8,0,0.391753
0,22,16,11,8,1,4,0,0.394493
1,176,2,1,1,32,11,0,0.834459
0,8,242,1,8,1,8,0,0.783401
0,22,8,11,16,4,1,0,0.787446
0,22,8,11,8,2,4,0,0.780927
1,1,11,352,4,1,8,0,0.498122
0,121,4,1,2,128,1,0,0.899899
0,1,176,1,2,8,44,0,0.634439
0,2,968,2,1,16,2,0,0.394926
1,11,2,44,2,8,8,0,0.979381
0,2,4,242,8,2,4,0,0.791106
0,11,2,8,88,2,4,0,0.639967
1,11,2,11,16,2,16,0,0.983064
0,2,1,121,16,4,8,0,0.909987
0,44,4,22,32,1,1,0,0.399742
1,121,2,2,32,8,1,0,0.982363
1,2,4,22,11,64,1,0,0.684877
1,4,22,44,2,1,16,0,0.497897
1,22,44,4,1,2,16,0,0.4979
0,11,1,11,2,128,4,0,0.910821
0,2,88,1,11,64,1,0,0.631465
0,4,44,2,8,2,22,0,0.772891
1,1,1,968,1,128,1,0,0.978846
0,968,1,1,8,1,16,0,0.850383
0,242,2,1,2,64,2,0,0.891711
0,2,176,1,11,16,2,0,0.756844
0,11,11,1,128,1,8,0,0.912651
1,1,4,88,88,2,2,0,0.833989
0,1,8,121,64,1,2,0,0.836315
0,22,1,8,8,11,8,0,0.636097
1,242,2,1,32,8,1,0,0.983729
0,44,1,8,1,22,16,0,0.765808
0,88,4,11,2,1,16,0,0.396388
1,22,16,11,1,8,4,0,0.49826
0,2,88,2,44,2,4,0,0.769613
0,1,2,88,2,32,11,0,0.636074
1,4,4,121,32,2,1,0,0.97911
1,2,4,484,32,1,1,0,0.498112
1,16,1,11,44,8,2,0,0.684718
1,2,11,176,4,1,8,0,0.497848
1,44,1,8,11,1,32,0,0.838055
0,32,1,121,1,16,2,0,0.393329
0,88,2,1,16,22,2,0,0.63597
0,1,968,1,16,8,1,0,0.845586
1,2,1,88,44,2,8,0,0.685404
0,44,1,22,16,4,2,0,0.835236
1,44,4,1,8,44,2,0,0.68529
1,2,242,4,16,1,4,0,0.97933
1,22,4,2,4,22,8,0,0.684785
1,121,8,4,16,1,2,0,0.498162
0,2,11,16,88,4,1,0,0.773724
0,11,1,44,256,1,1,0,0.896277
0,121,8,1,4,8,4,0,0.84523
0,44,1,4,2,32,11,0,0.634182
0,16,121,2,8,1,4,0,0.400932
0,1,32,11,11,2,16,0,0.768862
0,242,2,1,4,4,16,0,0.892376
1,4,1,44,352,1,2,0,0.684911
1,2,8,11,44,8,2,0,0.684911
1,11,8,44,4,2,4,0,0.498055
1,2,1936,1,8,4,1,0,0.497985
0,1,176,11,2,8,4,0,0.780451
1,2,44,2,8,2,44,0,0.684776
1,8,22,2,4,4,22,0,0.839666
0,2,88,1,32,22,1,0,0.636123
1,2,4,242,4,16,1,0,0.977433
0,11,11,32,1,2,16,0,0.398035
0,44,4,1,2,32,11,0,0.632937
1,4,11,4,11,2,32,0,0.684908
1,2,11,11,8,32,2,0,0.9873
1,121,1,4,1,4,64,0,0.982749
1,4,4,242,4,8,1,0,0.497792
1,11,11,1,16,8,8,0,0.99174
0,4,484,2,1,8,4,0,0.39871
0,2,16,11,11,4,8,0,0.770236
1,4,8,11,8,4,11,0,0.83503
1,44,8,1,1,352,1,0,0.839556
0,11,1,22,8,16,4,0,0.914347
1,22,11,4,8,2,8,0,0.981175
0,1,2,242,4,4,16,0,0.908486
0,1,121,2,1,8,64,0,0.912034
0,4,484,2,2,4,4,0,0.407042
1,1,4,88,2,176,1,0,0.83761
1,121,4,1,1,128,2,0,0.984767
1,4,88,1,22,8,2,0,0.840171
1,11,2,8,88,4,2,0,0.68471
1,484,1,1,8,4,8,0,0.981899
0,22,2,44,4,16,1,0,0.783825
1,1,484,4,1,8,8,0,0.981271
0,1,484,1,8,8,4,0,0.89364
0,22,2,88,4,8,1,0,0.394743
1,1,2,88,44,4,4,0,0.684941
0,121,1,2,32,2,8,0,0.905306
0,2,968,2,2,4,4,0,0.392708
1,11,32,11,2,4,4,0,0.49822
0,22,2,44,8,1,8,0,0.792079
0,11,22,8,1,4,16,0,0.778462
0,1,11,88,32,4,1,0,0.84731
1,2,11,22,8,1,32,0,0.981977
0,1,22,22,4,1,64,0,0.895161
0,88,1,4,88,1,4,0,0.763992
0,4,44,1,2,32,11,0,0.630757
1,22,4,2,22,8,4,0,0.68527
1,242,2,1,8,4,8,0,0.980176
1,11,1,32,11,8,4,0,0.839526
1,8,22,1,11,4,16,0,0.684968
0,11,16,22,16,2,1,0,0.399786
0,1,1,968,1,8,16,0,0.840571
0,22,2,4,352,1,2,0,0.626241
1,44,2,2,2,176,2,0,0.685167
0,1,352,1,11,4,8,0,0.768362
0,2,484,1,1,4,32,0,0.81996
0,2,88,11,8,2,4,0,0.766233
1,22,2,22,2,4,16,0,0.978752
0,8,22,11,8,1,8,0,0.780021
0,44,2,11,2,64,1,0,0.842522
0,4,121,2,1,16,8,0,0.842916
1,2,11,11,16,1,32,0,0.985635
0,8,4,121,1,2,16,0,0.397189
0,4,2,22,4,88,2,0,0.63628
1,1,1,1936,2,32,1,0,0.97801
1,88,1,2,4,22,8,0,0.684952
1,4,22,2,44,2,8,0,0.684844
1,1,176,1,176,2,2,0,0.684891
0,16,2,11,1,22,16,0,0.772824
0,8,1,242,1,2,32,0,0.77723
0,121,2,16,2,16,1,0,0.397549
0,44,4,2,4,44,2,0,0.769626
1,484,2,1,16,2,4,0,0.978848
0,176,2,11,1,4,8,0,0.400688
1,44,4,1,4,11,16,0,0.685158
0,11,22,8,4,4,4,0,0.78915
1,44,44,1,4,2,8,0,0.978466
0,4,4,11,32,2,11,0,0.636042
1,44,11,4,32,1,2,0,0.978727
0,4,8,121,1,2,16,0,0.402719
0,44,11,1,64,4,1,0,0.895893
0,2,11,16,44,2,4,0,0.773395
0,2,1,176,1,22,16,0,0.77188
0,16,22,1,176,2,1,0,0.775422
0,352,1,1,16,2,11,0,0.761763
0,11,1,11,4,4,64,0,0.915728
0,4,22,4,22,16,1,0,0.771413
0,22,8,22,4,1,8,0,0.401678
0,22,44,1,1,16,8,0,0.835112
0,22,2,44,8,4,2,0,0.79115
1,484,4,2,1,16,2,0,0.49796
0,2,2,968,16,2,1,0,0.401129
0,11,22,4,2,1,64,0,0.834101
1,1,242,8,16,1,4,0,0.979279
0,22,16,1,44,8,1,0,0.774458
