Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,3,96,4,2,4,4,0,0.501296
1,6,16,3,4,2,16,0,0.358304
1,16,6,1,2,3,64,0,0.354093
0,9,32,4,2,4,4,0,0.629578
1,8,1,12,24,16,1,0,0.354634
1,6,24,2,32,2,2,0,0.358174
1,64,1,1,6,12,8,0,0.353696
1,2,72,1,1,256,1,0,0.357717
1,2,8,8,1,12,24,0,0.356517
1,2,24,8,4,12,2,0,0.365425
1,288,1,1,1,16,8,0,0.358218
1,32,3,1,1,32,12,0,0.350331
1,3,16,4,8,1,24,0,0.36399
1,16,6,6,4,4,4,0,0.361113
1,2,8,3,8,96,1,0,0.325307
1,48,2,1,2,6,32,0,0.354331
1,12,2,3,16,8,4,0,0.345111
1,4,72,4,4,8,1,0,0.501123
0,12,4,1,6,32,4,0,0.369619
1,3,8,4,12,1,32,0,0.354522
1,3,16,12,2,32,1,0,0.360884
1,48,3,1,1,32,8,0,0.356116
1,2,144,4,1,2,16,0,0.500991
1,1,12,16,1,48,4,0,0.363992
1,1,8,18,256,1,1,0,0.357649
1,4,2,12,8,2,24,0,0.353982
1,96,4,3,2,2,8,0,0.501326
1,4,72,1,2,64,1,0,0.357955
1,2,3,16,1,6,64,0,0.354921
1,16,8,1,9,8,4,0,0.356481
1,4,12,6,128,1,1,0,0.358336
1,16,4,1,1,96,6,0,0.341578
0,2,1,24,96,1,8,0,0.369397
1,96,1,2,1,24,8,0,0.364349
0,8,9,1,128,4,1,0,0.369236
1,24,12,1,1,128,1,0,0.358156
1,6,3,2,4,128,2,0,0.338426
1,16,3,6,32,1,4,0,0.358258
0,48,4,6,4,2,4,0,0.633796
1,4,4,3,4,24,8,0,0.325065
1,1,2,144,1,64,2,0,0.358303
1,1,24,2,8,8,12,0,0.326899
1,4,8,3,16,3,8,0,0.354304
1,1,96,12,4,4,2,0,0.501453
1,3,32,4,48,2,1,0,0.365427
1,8,3,8,3,16,4,0,0.363799
1,1,12,32,2,3,16,0,0.365651
0,1,16,4,6,48,2,0,0.366847
1,2,8,6,48,4,2,0,0.354115
1,2,2,48,8,3,8,0,0.364299
1,8,8,2,32,3,3,0,0.356014
1,9,1,4,16,32,2,0,0.337731
1,4,3,4,1,768,1,0,0.326393
1,1,16,4,32,18,1,0,0.353407
1,96,12,1,4,4,2,0,0.501357
1,18,4,1,8,2,32,0,0.345593
1,2,8,24,2,3,16,0,0.365505
1,1,2,48,4,96,1,0,0.354685
1,6,1,16,12,4,8,0,0.354631
1,4,2,6,1,64,12,0,0.325207
1,3,1,64,6,1,32,0,0.364183
1,3,4,4,16,8,6,0,0.326831
1,24,2,6,2,64,1,0,0.358213
1,1,6,6,256,1,4,0,0.33909
1,1,2,576,1,16,2,0,0.501082
1,1,8,36,16,4,2,0,0.358181
1,72,1,2,4,4,16,0,0.357689
1,2,9,8,4,1,64,0,0.35777
1,1,24,8,2,32,3,0,0.364088
1,6,8,12,2,1,32,0,0.361218
1,32,2,2,18,4,4,0,0.356358
1,1,6,16,12,1,32,0,0.353987
1,6,6,4,32,8,1,0,0.357703
1,48,4,3,8,1,8,0,0.360777
1,64,1,2,24,3,4,0,0.356469
1,8,16,1,3,48,2,0,0.356498
1,18,16,1,32,1,4,0,0.358448
1,1,96,4,6,4,4,0,0.365595
0,8,4,2,32,9,2,0,0.366854
1,6,2,3,32,16,2,0,0.339427
0,24,4,4,2,48,1,0,0.387231
1,4,6,4,3,32,4,0,0.35485
1,12,8,1,1,16,24,0,0.351847
1,8,6,8,2,3,16,0,0.365411
1,2,96,2,8,3,4,0,0.365545
1,6,8,3,64,4,1,0,0.357759
1,1,8,12,2,24,8,0,0.354774
1,2,18,4,4,64,1,0,0.35775
1,1,64,1,6,12,8,0,0.35343
1,4,6,12,4,4,8,0,0.358145
1,12,2,3,32,4,4,0,0.347095
1,96,3,2,1,2,32,0,0.361182
1,4,4,9,64,2,2,0,0.357855
1,1,6,64,2,16,3,0,0.365396
1,4,48,1,6,4,8,0,0.364193
0,1,4,16,36,16,1,0,0.366633
1,1,2,32,9,64,1,0,0.353521
1,2,6,3,8,128,1,0,0.339203
1,32,1,2,8,36,2,0,0.353377
1,4,2,48,3,1,32,0,0.365481
1,1,1,64,36,16,1,0,0.35381
1,4,6,16,2,6,8,0,0.365471
1,12,8,3,8,1,16,0,0.358382
1,8,2,18,1,32,4,0,0.358335
1,4,6,6,1,128,2,0,0.357644
0,16,8,1,3,2,48,0,0.365189
1,12,8,1,48,2,4,0,0.354381
0,48,1,12,2,8,4,0,0.418068
1,32,6,2,16,1,6,0,0.365331
1,2,24,4,8,8,3,0,0.363869
1,6,8,8,2,12,4,0,0.365429
1,3,1,16,8,96,1,0,0.325622
1,3,16,4,4,1,48,0,0.363849
1,6,32,6,1,1,32,0,0.501008
1,2,1,24,16,4,12,0,0.326677
1,4,6,16,2,4,12,0,0.365609
1,32,4,1,18,8,2,0,0.356391
1,6,1,16,32,12,1,0,0.354693
1,9,16,1,16,8,2,0,0.357747
1,6,8,8,2,3,16,0,0.365403
1,2,12,16,16,3,2,0,0.365435
0,4,9,2,64,8,1,0,0.368083
1,1,8,16,8,9,4,0,0.356198
1,12,8,1,8,1,48,0,0.35392
1,9,64,1,4,8,2,0,0.360764
1,64,1,9,64,1,1,0,0.360937
1,1,1,128,4,72,1,0,0.356312
1,8,2,3,24,2,16,0,0.326496
1,8,8,1,96,6,1,0,0.353421
1,2,9,2,128,8,1,0,0.339547
1,48,3,1,128,1,2,0,0.357659
1,1,16,3,12,8,8,0,0.326337
1,2,2,16,24,6,4,0,0.35385
1,6,8,2,192,2,1,0,0.354404
0,8,8,2,2,4,36,0,0.364951
0,8,8,1,3,24,8,0,0.366964
1,1,16,4,36,2,8,0,0.353253
1,72,1,8,2,1,32,0,0.360637
1,12,8,2,1,32,6,0,0.364016
1,1,24,8,1,6,32,0,0.364176
1,6,8,3,32,1,8,0,0.357665
1,4,2,48,1,32,3,0,0.365571
1,1,64,6,96,1,1,0,0.365348
1,12,32,1,6,16,1,0,0.365329
0,32,1,2,24,12,2,0,0.367349
1,1,18,2,128,1,8,0,0.33681
1,4,18,8,4,1,16,0,0.360708
1,36,1,1,2,8,64,0,0.338655
1,16,18,2,1,8,8,0,0.360865
1,3,96,2,32,1,2,0,0.360727
1,3,6,2,32,1,32,0,0.339425
1,1,64,1,96,6,1,0,0.353409
1,2,12,6,2,32,4,0,0.35765
1,32,4,1,6,6,8,0,0.356084
1,24,8,2,12,2,4,0,0.365439
1,8,4,18,2,32,1,0,0.360708
1,2,8,12,1,16,12,0,0.364075
1,1,32,2,72,2,4,0,0.353681
1,9,32,4,1,32,1,0,0.501355
1,36,8,4,1,16,2,0,0.501231
1,4,4,6,4,48,2,0,0.354309
1,36,1,1,256,4,1,0,0.338521
1,2,1,64,3,2,48,0,0.356345
1,1,2,48,16,1,24,0,0.354412
1,4,24,1,1,96,4,0,0.352671
1,3,8,4,1,6,64,0,0.354278
1,2,48,4,3,8,4,0,0.365479
1,2,48,1,2,96,2,0,0.353751
0,32,3,12,16,1,2,0,0.632681
1,12,3,1,4,4,64,0,0.339422
1,18,2,2,16,2,16,0,0.347123
1,12,2,2,16,8,6,0,0.32643
1,8,1,9,1,32,16,0,0.345653
1,2,24,1,16,1,48,0,0.325696
1,8,6,8,2,24,2,0,0.365253
1,18,1,32,2,16,2,0,0.36073
0,16,1,8,2,8,18,0,0.365252
0,8,4,2,4,3,48,0,0.366914
1,16,1,12,2,48,2,0,0.363951
1,1,8,16,4,9,8,0,0.35652
1,8,1,12,6,8,8,0,0.354267
1,1,96,1,16,4,6,0,0.355026
0,4,4,72,2,2,8,0,0.628172
1,2,1,64,12,3,8,0,0.356572
1,16,2,12,3,8,4,0,0.365428
1,2,16,2,1,36,16,0,0.353324
1,12,1,8,3,4,32,0,0.354276
0,18,1,16,8,4,4,0,0.375607
1,6,24,2,32,1,4,0,0.357924
1,18,2,16,2,1,32,0,0.360723
1,144,2,1,32,2,2,0,0.358489
1,192,1,1,6,2,16,0,0.364025
1,1,6,24,1,64,4,0,0.35766
1,3,16,1,96,1,8,0,0.326621
1,1,9,32,4,1,32,0,0.358326
1,2,32,2,2,6,24,0,0.356332
1,4,4,4,4,4,36,0,0.35345
1,2,2,96,3,8,4,0,0.365575
1,48,3,1,8,8,4,0,0.357553
1,4,6,3,1,64,8,0,0.346629
1,8,2,12,96,2,1,0,0.364215
1,2,1,64,24,2,6,0,0.356195
1,8,8,6,8,12,1,0,0.365561
1,3,16,1,3,128,2,0,0.326183
1,4,4,8,2,4,36,0,0.356635
1,3,16,4,8,6,4,0,0.363915
1,4,36,1,2,32,4,0,0.35786
1,3,48,1,32,2,4,0,0.357758
1,4,1,36,2,2,64,0,0.357747
1,2,9,32,4,1,16,0,0.361042
0,4,4,24,16,2,3,0,0.388212
0,16,2,4,24,12,1,0,0.36512
1,2,72,4,1,8,8,0,0.360917
1,4,16,1,1,18,32,0,0.343832
1,9,32,1,2,64,1,0,0.35823
1,1,6,64,6,1,16,0,0.36558
1,1,1,192,48,2,2,0,0.363994
1,64,3,1,192,1,1,0,0.364189
1,1,16,3,2,12,32,0,0.326383
1,6,12,4,1,8,16,0,0.35792
1,2,2,72,128,1,1,0,0.358262
1,8,4,4,4,24,3,0,0.356174
1,4,8,4,4,12,6,0,0.356291
1,8,1,36,1,64,2,0,0.358096
0,192,1,1,16,6,2,0,0.366275
0,4,6,6,32,1,8,0,0.36626
1,16,1,24,4,4,6,0,0.365601
1,6,4,4,1,48,8,0,0.354794
1,72,2,8,8,4,1,0,0.501352
1,18,8,1,4,2,32,0,0.357572
1,64,1,2,18,1,16,0,0.356411
0,6,4,2,48,8,2,0,0.369138
1,1,8,24,48,1,4,0,0.364037
1,18,4,4,4,2,16,0,0.358312
0,1,12,4,3,256,1,0,0.369179
1,1,16,8,4,24,3,0,0.356738
0,16,18,4,8,4,1,0,0.629647
0,16,12,1,1,6,32,0,0.367466
1,48,6,2,2,32,1,0,0.360768
1,24,2,24,4,8,1,0,0.501093
1,1,48,1,12,16,4,0,0.325795
1,1,9,8,32,1,16,0,0.346516
1,3,4,8,48,4,2,0,0.354665
1,18,64,1,1,16,2,0,0.50295
1,9,1,128,2,4,4,0,0.501301
1,4,4,6,4,8,12,0,0.354365
1,1,24,16,12,8,1,0,0.365461
1,8,1,12,6,64,1,0,0.354601
1,4,4,6,4,16,6,0,0.354264
1,2,16,9,4,32,1,0,0.357979
0,6,1,16,2,16,12,0,0.368495
1,3,8,24,1,2,32,0,0.361017
1,24,2,4,12,2,8,0,0.364109
1,1,1,96,3,64,2,0,0.35433
1,2,1,576,1,16,2,0,0.501483
0,24,8,1,6,1,32,0,0.366248
0,2,8,8,9,1,32,0,0.365019
0,6,16,3,2,1,64,0,0.374667
1,2,6,16,24,8,1,0,0.364103
1,48,1,1,6,64,2,0,0.325699
1,8,24,2,16,2,3,0,0.365484
1,6,8,8,12,2,4,0,0.365274
1,6,16,4,8,12,1,0,0.365432
1,12,32,1,1,24,4,0,0.36239
1,3,3,8,16,1,32,0,0.345736
1,6,24,1,2,128,1,0,0.357698
1,6,3,4,64,8,1,0,0.344757
1,2,4,24,2,24,4,0,0.364136
1,3,1,64,4,2,24,0,0.363899
1,2,96,2,4,6,4,0,0.365551
0,2,1,18,128,8,1,0,0.365716
1,8,3,6,2,2,64,0,0.357679
1,1,96,1,24,8,2,0,0.354245
1,3,1,32,8,16,3,0,0.35416
1,1,8,8,12,2,24,0,0.353402
1,1,32,4,3,6,16,0,0.356431
1,8,3,2,2,96,4,0,0.326476
1,1,2,48,6,8,8,0,0.354639
1,18,1,32,1,16,4,0,0.360965
1,1,3,96,64,1,2,0,0.358432
1,4,96,1,2,3,16,0,0.365335
0,1,18,4,32,4,4,0,0.369126
1,24,3,1,2,64,4,0,0.345729
1,12,4,2,16,3,8,0,0.354156
1,6,8,8,16,3,2,0,0.365454
1,16,1,8,18,8,2,0,0.356118
1,1,8,24,4,24,2,0,0.36419
1,2,1,64,6,6,8,0,0.356363
1,8,36,4,1,32,1,0,0.501239
1,8,6,12,1,2,32,0,0.360679
0,16,4,9,32,1,2,0,0.414486
0,8,4,6,32,3,2,0,0.36613
0,24,3,2,8,32,1,0,0.365872
1,16,9,1,32,2,4,0,0.357608
1,2,9,8,1,256,1,0,0.357758
1,4,8,9,32,1,4,0,0.358141
1,1,6,24,128,1,2,0,0.357834
1,4,36,8,1,1,32,0,0.501244
1,8,4,2,6,4,24,0,0.353644
1,4,8,2,16,3,12,0,0.353198
1,3,16,1,1,256,3,0,0.327452
0,192,1,1,4,16,3,0,0.3669
1,1,384,3,4,8,1,0,0.501362
1,9,4,8,16,4,2,0,0.358336
0,2,2,12,1,128,6,0,0.369469
1,9,8,1,16,32,1,0,0.346865
1,1,18,4,16,8,4,0,0.346523
1,6,1,16,96,4,1,0,0.353785
1,4,8,4,1,96,3,0,0.35642
1,24,6,4,8,2,4,0,0.360944
1,2,4,24,24,2,4,0,0.364021
0,1,2,32,9,8,8,0,0.366909
0,4,6,4,6,4,16,0,0.367717
1,16,4,1,4,4,36,0,0.353499
1,2,16,6,48,2,2,0,0.363775
1,1,8,16,4,8,9,0,0.35601
1,8,18,2,8,1,16,0,0.357923
1,4,6,6,4,16,4,0,0.357851
1,2,64,3,4,3,8,0,0.365767
1,288,1,4,4,4,2,0,0.501459
1,32,1,2,12,1,48,0,0.353751
1,64,9,2,32,1,1,0,0.501381
1,8,3,8,2,3,32,0,0.364164
1,4,1,72,4,8,4,0,0.35789
1,6,6,8,128,1,1,0,0.358395
1,3,1,64,4,8,6,0,0.36398
1,6,8,1,1,32,24,0,0.324784
1,1,64,3,1,192,1,0,0.364302
1,8,4,2,24,2,12,0,0.353474
0,4,8,4,2,36,4,0,0.365135
1,3,4,3,32,1,32,0,0.338195
1,1,24,2,4,32,6,0,0.326421
1,3,48,1,4,64,1,0,0.357733
1,2,12,48,1,4,8,0,0.501076
0,12,1,16,4,2,24,0,0.366456
0,2,3,64,6,8,2,0,0.386795
1,72,2,1,64,2,2,0,0.357595
1,4,2,24,8,1,24,0,0.363966
1,2,6,32,24,2,2,0,0.365364
1,1,3,16,8,48,2,0,0.326654
1,8,4,4,1,48,6,0,0.356272
1,4,2,16,72,1,4,0,0.35643
1,16,3,4,1,3,64,0,0.364006
1,64,2,9,2,8,2,0,0.501407
1,8,9,2,128,1,2,0,0.357638
1,3,16,1,768,1,1,0,0.326465
1,12,1,8,16,2,12,0,0.354874
1,3,4,8,128,1,3,0,0.354332
1,1,48,4,1,12,16,0,0.363921
1,1,16,9,16,1,16,0,0.357658
1,2,24,2,64,6,1,0,0.354135
1,1,1,128,3,24,4,0,0.356569
0,1,64,18,2,2,8,0,0.632267
1,3,128,1,2,2,24,0,0.365551
1,64,9,2,2,16,1,0,0.501178
1,1,3,32,12,32,1,0,0.354419
1,2,4,16,12,4,6,0,0.356287
1,4,2,24,2,48,2,0,0.364139
1,16,2,4,36,8,1,0,0.356677
1,8,2,3,2,192,2,0,0.325576
1,4,6,8,64,3,1,0,0.364243
1,12,1,3,1,64,16,0,0.33807
1,6,6,2,8,16,4,0,0.345201
1,16,3,6,128,1,1,0,0.358057
1,4,24,4,6,4,4,0,0.365347
1,32,2,1,3,8,24,0,0.353388
1,3,1,128,1,2,48,0,0.365526
1,16,6,4,1,96,1,0,0.365458
1,1,24,4,384,1,1,0,0.354598
1,4,3,6,32,2,8,0,0.345444
1,1,2,32,3,24,8,0,0.353428
1,1,3,24,1,128,4,0,0.346759
0,4,18,4,2,64,1,0,0.374756
1,1,24,8,12,8,2,0,0.363984
1,36,4,8,2,16,1,0,0.501111
1,8,3,2,12,8,8,0,0.325172
1,32,2,6,96,1,1,0,0.365429
1,18,1,4,4,8,16,0,0.346942
1,1,48,2,3,64,2,0,0.354666
1,16,2,18,1,32,2,0,0.360833
1,1,96,1,2,48,4,0,0.354425
1,48,2,1,3,128,1,0,0.354091
1,24,8,3,2,8,4,0,0.360695
1,3,6,2,64,16,1,0,0.339358
1,4,4,4,1,16,36,0,0.353503
1,12,2,8,12,2,8,0,0.364191
1,1,16,9,64,4,1,0,0.357632
1,4,3,12,1,32,8,0,0.357743
1,32,2,1,1,576,1,0,0.353606
1,4,2,16,2,18,8,0,0.356312
1,1,4,32,12,6,4,0,0.356351
1,32,1,4,4,3,24,0,0.356306
1,12,8,2,4,6,8,0,0.364155
1,6,16,2,16,3,4,0,0.36414
1,48,1,8,1,6,16,0,0.365496
0,12,8,3,2,16,4,0,0.374662
1,1,192,2,8,1,12,0,0.365708
1,3,8,16,4,12,2,0,0.365186
0,4,2,36,8,2,8,0,0.375367
1,18,4,1,128,4,1,0,0.347341
1,2,8,72,1,32,1,0,0.501158
1,96,1,4,24,2,2,0,0.365599
1,8,1,12,3,2,64,0,0.354302
1,8,12,4,4,12,2,0,0.365462
1,4,4,6,192,1,2,0,0.353794
1,24,8,6,2,2,8,0,0.501136
1,1,32,3,48,4,2,0,0.35435
1,4,1,32,16,1,18,0,0.356231
1,16,2,3,1,64,6,0,0.354568
0,2,9,8,2,8,16,0,0.366239
1,1,48,1,24,32,1,0,0.326868
1,2,32,3,12,4,4,0,0.364264
1,4,8,18,4,4,4,0,0.360779
1,2,1,48,12,4,8,0,0.354478
0,4,1,24,4,48,2,0,0.368156
0,12,1,3,16,1,64,0,0.366194
1,3,32,2,8,24,1,0,0.364291
1,2,8,4,12,12,4,0,0.353744
1,1,384,1,16,2,3,0,0.36564
1,1,4,18,64,8,1,0,0.345534
1,96,1,2,4,3,16,0,0.364303
1,12,2,4,1,12,32,0,0.35487
1,1,1,64,9,8,8,0,0.353508
1,2,2,16,18,32,1,0,0.353534
0,1,32,9,16,2,4,0,0.375944
0,8,9,2,4,1,64,0,0.366341
1,24,1,8,96,1,2,0,0.364007
1,12,1,3,1,256,4,0,0.339352
1,4,1,16,36,1,16,0,0.353472
1,1,1,96,3,2,64,0,0.354645
1,2,48,1,16,6,4,0,0.354727
1,1,96,6,8,2,4,0,0.360858
1,2,6,16,16,2,6,0,0.364122
1,384,1,1,2,3,16,0,0.365652
1,2,1,24,8,48,2,0,0.326737
1,1,12,16,48,4,1,0,0.364011
1,8,9,2,8,2,16,0,0.357607
1,3,32,1,2,8,24,0,0.354252
1,3,8,16,4,24,1,0,0.365428
1,96,4,1,6,4,4,0,0.365447
1,1,2,32,192,1,3,0,0.353491
1,6,12,2,32,4,2,0,0.357618
1,4,8,9,1,16,8,0,0.357837
1,1,4,32,12,4,6,0,0.356349
1,3,2,16,192,2,1,0,0.354505
1,3,8,4,3,16,8,0,0.353849
1,8,36,4,2,2,8,0,0.501113
1,2,2,32,2,144,1,0,0.356553
1,8,2,12,8,8,3,0,0.364077
1,1,4,144,8,2,4,0,0.360791
1,4,4,6,48,4,2,0,0.354132
1,4,6,24,16,1,4,0,0.361114
1,24,4,2,16,1,12,0,0.363933
1,2,1,18,64,16,1,0,0.33909
1,2,2,24,1,128,3,0,0.354277
1,1,24,6,2,64,2,0,0.35772
1,4,6,12,16,1,8,0,0.358356
1,4,1,24,4,24,4,0,0.353957
0,8,24,1,3,4,16,0,0.366534
1,6,4,16,8,2,6,0,0.365669
1,3,2,16,48,1,8,0,0.354013
1,48,1,2,16,1,24,0,0.354603
1,3,12,2,8,32,2,0,0.34569
1,9,1,32,2,2,32,0,0.358088
1,16,4,2,1,32,9,0,0.356508
1,4,1,288,8,1,4,0,0.501186
1,6,4,16,32,1,3,0,0.365468
1,32,1,6,3,16,4,0,0.364142
1,2,1,192,48,2,1,0,0.3655
1,16,3,4,1,6,32,0,0.364015
1,2,1,96,16,6,2,0,0.363954
1,9,1,4,8,2,64,0,0.339148
1,3,1,128,24,1,4,0,0.36569
1,1,48,1,2,64,6,0,0.324724
1,16,2,3,4,6,16,0,0.354194
1,4,8,3,32,3,4,0,0.354071
1,2,8,8,4,9,8,0,0.356032
1,12,2,2,1,24,32,0,0.326328
1,12,6,2,64,2,2,0,0.357709
1,64,1,2,6,12,4,0,0.356436
1,48,2,3,16,8,1,0,0.3582
1,4,6,48,1,2,16,0,0.501342
0,2,32,1,72,2,4,0,0.366976
0,32,1,2,3,16,12,0,0.366807
1,9,1,64,1,2,32,0,0.360628
1,4,2,24,2,12,8,0,0.363992
1,48,12,2,1,8,4,0,0.501213
1,2,18,8,4,8,4,0,0.358432
1,1,3,24,4,2,64,0,0.346528
1,2,6,16,4,1,48,0,0.364127
1,8,4,12,48,2,1,0,0.365541
1,2,96,1,8,24,1,0,0.364131
1,16,1,6,96,4,1,0,0.354055
0,18,2,4,1,16,16,0,0.366645
0,1,9,128,2,4,4,0,0.635895
1,16,12,6,2,8,2,0,0.501177
1,48,4,1,96,1,2,0,0.363916
1,2,2,12,64,12,1,0,0.327158
1,6,6,8,16,4,2,0,0.358196
1,18,4,16,16,2,1,0,0.501309
1,48,4,1,1,64,3,0,0.363049
1,3,12,8,2,64,1,0,0.358181
1,36,16,1,1,2,32,0,0.361154
1,8,8,6,32,3,1,0,0.36533
1,12,3,1,1,64,16,0,0.296608
1,4,3,24,8,8,2,0,0.357765
1,1,4,96,4,6,4,0,0.365514
1,12,16,2,8,4,3,0,0.365511
1,2,192,1,4,24,1,0,0.365264
1,6,1,24,8,4,8,0,0.357628
1,8,3,8,6,8,4,0,0.363951
1,2,32,2,3,4,24,0,0.356273
1,1,128,3,24,4,1,0,0.365466
1,4,2,6,3,4,64,0,0.325412
1,4,36,1,4,4,16,0,0.357705
1,1,4,24,1,192,2,0,0.354501
1,1,128,1,24,6,2,0,0.356399
1,6,1,8,2,128,3,0,0.326599
1,2,12,8,2,4,24,0,0.364042
0,12,3,1,1,64,16,0,0.370431
1,2,8,4,96,1,6,0,0.353302
1,32,9,1,16,4,2,0,0.357952
1,1,1,192,24,4,2,0,0.364283
1,4,8,12,1,32,3,0,0.365367
1,2,1,24,8,8,12,0,0.32598
1,24,8,1,4,24,2,0,0.364005
1,8,1,12,3,8,16,0,0.354561
1,1,3,32,4,32,3,0,0.353657
0,18,16,4,1,4,8,0,0.636134
1,1,4,32,16,18,1,0,0.356485
1,8,48,1,8,4,3,0,0.365678
1,2,8,9,16,8,2,0,0.357724
1,8,1,16,6,2,24,0,0.356524
1,96,2,1,12,16,1,0,0.364002
1,32,2,1,72,8,1,0,0.353412
1,1,6,64,1,96,1,0,0.365389
1,1,3,24,4,128,1,0,0.347006
1,16,2,12,6,8,2,0,0.36526
1,48,2,1,16,4,6,0,0.354305
1,64,1,2,18,4,4,0,0.356432
1,4,3,4,1,24,32,0,0.326418
1,16,12,2,32,1,3,0,0.365477
1,16,2,2,96,6,1,0,0.353641
1,8,18,2,64,1,2,0,0.358292
1,1,36,32,1,4,8,0,0.501022
1,3,16,1,128,6,1,0,0.326401
1,384,1,1,12,2,4,0,0.36555
1,3,4,4,3,32,8,0,0.325026
0,1,24,48,2,16,1,0,0.632867
1,12,2,24,4,2,8,0,0.360956
1,4,144,1,4,2,8,0,0.360594
1,3,8,16,1,12,8,0,0.365351
1,4,4,24,6,8,2,0,0.36556
1,4,4,8,9,1,32,0,0.356798
1,2,18,1,32,4,8,0,0.339104
1,1,1,64,6,6,16,0,0.353616
1,6,8,2,12,8,4,0,0.354263
1,1,1,1152,1,1,32,0,0.501106
1,3,1,128,8,6,2,0,0.365479
1,16,3,1,32,8,3,0,0.326458
1,1,2,18,2,256,2,0,0.33931
1,12,4,8,96,1,1,0,0.365318
0,2,8,4,6,2,48,0,0.366771
1,1,6,16,6,4,16,0,0.354321
1,32,6,2,2,12,4,0,0.36544
1,1,8,8,18,8,4,0,0.353492
1,8,4,2,16,36,1,0,0.353661
1,1,6,48,8,8,2,0,0.358396
1,18,4,8,4,4,4,0,0.361285
1,8,24,6,1,2,16,0,0.501051
1,144,4,2,2,16,1,0,0.50114
1,1,36,1,16,16,4,0,0.338959
1,1,9,32,2,32,2,0,0.358265
1,64,2,3,8,4,3,0,0.365287
1,32,2,1,16,36,1,0,0.353815
1,144,1,2,4,2,16,0,0.358228
0,96,2,6,8,2,2,0,0.630737
1,4,18,2,16,4,4,0,0.357698
1,4,1,16,32,9,2,0,0.353288
1,1,6,6,4,32,8,0,0.339171
1,1,288,4,2,2,8,0,0.501055
1,3,4,4,8,2,48,0,0.326728
1,24,1,8,24,8,1,0,0.364088
1,3,8,3,8,8,8,0,0.345495
1,12,2,8,2,16,6,0,0.364212
1,48,3,2,8,4,4,0,0.358041
1,3,6,4,64,4,2,0,0.34537
1,4,24,1,24,4,4,0,0.354223
1,12,2,24,32,1,2,0,0.361077
1,32,9,4,4,2,4,0,0.501197
0,64,2,1,8,2,18,0,0.365041
1,3,24,1,256,1,2,0,0.346576
0,16,2,9,1,128,1,0,0.375339
0,2,6,16,4,1,48,0,0.366019
1,6,4,2,1,32,24,0,0.325399
1,1,2,192,24,4,1,0,0.365479
1,2,1,64,2,24,6,0,0.356417
1,2,9,4,16,32,1,0,0.346765
1,48,8,1,8,1,12,0,0.365371
1,8,16,9,8,2,2,0,0.501209
1,8,1,16,12,24,1,0,0.35607
0,1,32,4,16,9,2,0,0.365041
1,1,96,1,6,16,4,0,0.354772
1,8,2,3,24,1,32,0,0.326372
1,6,4,3,4,16,8,0,0.346725
1,8,8,6,4,2,12,0,0.365309
1,12,8,1,96,4,1,0,0.354375
1,4,6,4,64,3,2,0,0.355095
1,8,8,1,32,6,3,0,0.353527
1,1,24,16,2,6,8,0,0.365643
1,2,72,8,1,2,16,0,0.50097
0,8,16,1,8,2,18,0,0.364952
1,1,32,36,1,2,16,0,0.501483
1,1,48,4,4,16,3,0,0.363993
1,2,2,36,2,16,8,0,0.357954
1,8,24,1,4,4,12,0,0.364345
1,16,4,2,24,1,12,0,0.356279
1,192,2,1,16,1,6,0,0.365456
1,8,6,6,16,4,2,0,0.358237
1,1,64,2,2,8,18,0,0.356381
1,36,2,2,2,8,16,0,0.357746
1,4,4,24,16,1,6,0,0.365475
1,12,1,4,4,8,24,0,0.32547
1,3,2,6,1,1024,1,0,0.338472
1,32,1,2,64,3,3,0,0.353441
0,64,3,1,12,8,2,0,0.366396
0,3,6,16,1,32,4,0,0.374602
1,6,2,3,64,4,4,0,0.33898
0,8,8,2,6,3,16,0,0.365152
1,8,4,2,4,16,9,0,0.353265
1,96,3,2,32,1,2,0,0.360659
1,72,4,1,1,128,1,0,0.357815
1,16,12,1,4,16,3,0,0.364019
1,2,12,2,3,4,64,0,0.326472
1,1,12,4,4,48,4,0,0.326553
1,18,8,1,2,64,2,0,0.357726
1,6,2,4,8,16,6,0,0.326771
1,1,1,128,24,6,2,0,0.356367
1,24,4,1,12,2,16,0,0.35421
1,64,1,1,3,4,48,0,0.35371
1,1,8,24,6,8,4,0,0.364005
1,32,9,4,2,8,2,0,0.501856
1,2,48,3,2,8,8,0,0.358144
1,16,3,4,1,96,2,0,0.363964
1,8,8,3,8,12,2,0,0.364305
1,2,24,8,32,1,3,0,0.365417
1,6,2,8,3,64,2,0,0.354757
1,12,6,1,32,1,16,0,0.346635
0,1,192,6,4,1,8,0,0.638068
1,4,12,8,6,1,16,0,0.365466
1,1,64,1,2,96,3,0,0.353599
1,3,32,1,2,3,64,0,0.354644
1,9,2,8,256,1,1,0,0.357826
1,32,1,12,48,2,1,0,0.365355
1,1,36,16,4,8,2,0,0.360919
1,2,9,4,1,64,8,0,0.345382
1,1,9,64,4,4,4,0,0.360972
1,1,128,1,16,6,3,0,0.356174
1,1,4,16,32,1,18,0,0.353409
1,1,6,8,256,1,3,0,0.325454
1,18,4,2,1,16,16,0,0.357882
1,1,8,36,32,2,2,0,0.357974
0,9,4,4,64,2,2,0,0.366514
1,1,24,12,8,8,2,0,0.358401
1,24,1,4,32,4,3,0,0.354842
