Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,20,2,4,16,1,10,0,0.44155
0,5,16,1,10,1,32,0,0.441771
0,2,20,2,32,1,10,0,0.4417
0,1,8,10,40,8,1,0,0.441621
0,5,2,5,1,16,32,0,0.442292
0,4,20,1,10,2,16,0,0.441614
0,4,10,4,2,5,16,0,0.441386
0,16,1,5,4,16,5,0,0.44178
0,1,8,25,16,8,1,0,0.439879
0,1,16,50,1,8,4,0,0.381467
0,5,16,5,2,32,1,0,0.421183
0,2,1,25,8,2,32,0,0.44215
0,1,40,5,4,8,4,0,0.440063
0,2,20,20,32,1,1,0,0.379851
0,5,10,2,8,2,16,0,0.442147
0,4,1,8,8,4,25,0,0.44208
0,4,20,2,2,8,10,0,0.441553
0,2,5,4,10,64,1,0,0.44244
0,5,16,1,8,10,4,0,0.441472
0,1,8,4,25,4,8,0,0.442286
0,2,2,10,4,160,1,0,0.442686
0,1,8,4,50,8,2,0,0.442115
0,80,10,1,1,32,1,0,0.381727
0,5,40,4,2,1,16,0,0.382154
0,100,1,4,1,16,4,0,0.417771
0,5,16,1,64,1,5,0,0.441547
0,2,4,4,4,40,5,0,0.442042
0,1,32,1,16,5,10,0,0.442104
0,25,16,2,2,2,8,0,0.380676
0,10,8,1,8,8,5,0,0.441598
0,40,1,1,8,4,20,0,0.442212
0,16,1,50,4,4,2,0,0.381592
0,40,1,1,1,16,40,0,0.442511
0,5,1,16,1,80,4,0,0.441461
0,5,2,5,16,4,8,0,0.442325
0,160,1,1,4,20,2,0,0.441283
0,1,100,2,1,128,1,0,0.440058
0,10,4,4,16,10,1,0,0.441524
0,50,2,8,4,8,1,0,0.382288
0,10,40,1,8,1,8,0,0.418681
1,20,5,4,8,2,4,0,0.444145
0,8,5,1,1,128,5,0,0.441141
0,1,40,2,4,40,2,0,0.441927
0,4,8,1,8,2,50,0,0.441869
1,4,10,2,16,4,5,0,0.444132
1,5,2,8,2,40,4,0,0.44399
0,16,1,2,200,2,2,0,0.442032
0,5,8,1,2,10,32,0,0.442375
0,8,1,5,10,64,1,0,0.442387
1,50,8,1,16,1,4,0,0.443872
0,1,20,8,2,16,5,0,0.441486
0,1,4,8,2,400,1,0,0.442102
0,5,1,8,1,10,64,0,0.442277
0,5,4,40,16,1,2,0,0.381652
0,1,4,20,5,4,16,0,0.441682
0,20,4,5,2,4,8,0,0.419041
0,1,5,8,1,32,20,0,0.442432
0,5,1,80,2,2,16,0,0.419394
0,2,100,1,4,1,32,0,0.43978
0,1,4,20,16,10,2,0,0.441763
0,16,1,5,2,10,16,0,0.441744
0,50,8,1,1,8,8,0,0.41751
0,20,2,1,1,320,2,0,0.4416
0,5,16,10,1,16,2,0,0.381633
1,4,4,25,64,1,1,0,0.44382
1,8,5,4,40,4,1,0,0.439588
1,2,1,40,5,32,2,0,0.443768
1,10,2,4,10,32,1,0,0.443721
0,10,2,2,80,4,2,0,0.442448
0,2,1,50,2,8,16,0,0.442182
1,10,8,1,10,1,32,0,0.44407
0,2,5,8,20,16,1,0,0.441684
0,4,2,10,1,8,40,0,0.441699
1,4,10,1,4,20,8,0,0.468105
1,5,1,5,128,2,4,0,0.49895
0,10,16,1,4,1,40,0,0.441449
0,2,1,25,4,4,32,0,0.442239
1,5,2,40,4,4,4,0,0.44448
1,10,40,1,8,2,4,0,0.444684
1,16,1,5,8,10,4,0,0.444321
0,4,10,4,2,10,8,0,0.441459
0,1,8,5,40,4,4,0,0.442575
0,4,8,5,20,1,8,0,0.44155
0,2,50,4,4,16,1,0,0.420152
0,160,1,1,20,2,4,0,0.441339
0,1,50,1,32,16,1,0,0.442276
0,1,4,100,32,1,2,0,0.419047
0,20,2,2,64,1,5,0,0.441997
0,1,20,4,32,10,1,0,0.441638
1,1,40,20,4,8,1,0,0.444069
1,10,8,1,4,8,10,0,0.444311
1,16,5,1,2,40,4,0,0.443831
0,2,40,1,10,8,4,0,0.441559
1,2,20,10,2,8,4,0,0.443891
1,50,1,8,1,64,1,0,0.444314
0,50,1,2,1,256,1,0,0.442033
0,5,1,160,4,8,1,0,0.383963
0,10,4,2,40,1,8,0,0.441738
0,8,2,10,80,1,2,0,0.441585
0,20,1,5,4,1,64,0,0.442079
1,2,80,1,4,20,2,0,0.439673
0,2,4,5,5,128,1,0,0.442557
1,2,5,8,10,4,8,0,0.443845
1,25,4,4,2,2,16,0,0.444179
0,10,2,2,16,10,4,0,0.442504
0,5,4,10,2,32,2,0,0.440216
0,1,25,32,2,8,2,0,0.383849
0,5,4,4,16,10,2,0,0.441807
1,1,50,1,2,8,32,0,0.465226
0,10,5,2,8,4,8,0,0.442946
0,1,32,1,4,20,10,0,0.442107
0,8,10,2,16,10,1,0,0.441799
1,10,2,4,5,8,8,0,0.443852
1,8,25,2,16,2,2,0,0.444392
1,16,1,2,20,40,1,0,0.445705
0,25,32,1,4,1,8,0,0.382519
1,1,1,800,4,2,4,0,0.443736
1,4,50,4,1,4,8,0,0.443885
0,4,8,25,2,8,2,0,0.381574
0,20,5,4,2,2,16,0,0.419642
1,5,8,10,2,16,2,0,0.444324
0,16,1,10,2,80,1,0,0.441838
0,10,4,5,1,8,16,0,0.440157
1,5,16,5,8,2,4,0,0.444427
0,50,4,2,16,2,2,0,0.419681
1,5,8,1,8,4,20,0,0.468429
0,1,1,40,320,1,2,0,0.442588
1,16,1,10,5,4,8,0,0.439227
0,1,100,1,2,4,32,0,0.442151
0,8,5,2,10,32,1,0,0.441956
1,1,2,50,256,1,1,0,0.449559
0,10,1,16,1,160,1,0,0.44134
1,40,4,1,4,1,40,0,0.439816
0,1,16,50,1,4,8,0,0.382647
0,2,2,10,2,8,40,0,0.442602
0,1,5,10,1,256,2,0,0.442326
0,1,2,40,40,4,2,0,0.441847
0,2,5,5,8,2,32,0,0.442293
0,25,4,2,1,8,16,0,0.44012
0,10,16,5,2,1,16,0,0.38557
0,80,1,1,4,2,40,0,0.44146
0,4,8,1,8,50,2,0,0.442129
0,2,10,4,8,5,8,0,0.441585
1,16,1,5,20,1,16,0,0.444166
0,10,10,2,2,16,4,0,0.44022
0,1,16,2,2,25,16,0,0.442285
0,32,1,5,40,2,2,0,0.441505
0,16,5,1,2,16,10,0,0.44178
0,50,4,1,32,2,2,0,0.439929
0,10,20,1,2,16,4,0,0.440145
0,50,1,16,8,1,4,0,0.383023
0,20,2,2,8,10,4,0,0.44157
0,2,100,2,2,4,8,0,0.420201
0,16,2,1,2,200,2,0,0.44207
0,4,5,8,4,4,10,0,0.441379
0,5,4,5,16,2,8,0,0.44238
0,4,4,2,16,10,5,0,0.442192
0,1,32,1,50,8,2,0,0.442401
1,8,1,100,4,4,2,0,0.443511
0,25,4,8,4,1,8,0,0.382457
0,2,2,10,1,160,4,0,0.442608
0,2,25,8,4,2,8,0,0.419186
0,4,10,4,8,2,10,0,0.441608
0,1,16,5,5,8,8,0,0.441946
0,2,16,5,8,1,20,0,0.441775
0,10,5,4,2,16,4,0,0.440165
0,160,5,1,16,2,1,0,0.381867
0,10,1,8,5,16,4,0,0.441498
0,1,10,4,128,1,5,0,0.442479
0,25,2,1,64,1,8,0,0.442301
0,1,2,16,10,4,20,0,0.442522
0,5,40,4,1,32,1,0,0.383698
0,8,1,100,2,1,16,0,0.381577
0,20,1,5,16,16,1,0,0.442246
0,1,4,100,4,4,4,0,0.420281
0,5,1,8,20,8,4,0,0.442582
0,8,10,2,32,5,1,0,0.441543
0,50,4,2,4,4,4,0,0.420095
0,10,2,10,2,32,2,0,0.440218
0,2,10,5,4,8,8,0,0.442157
0,1,160,1,4,40,1,0,0.441392
0,10,2,10,1,32,4,0,0.440026
0,5,1,160,8,4,1,0,0.382774
1,4,10,4,10,1,16,0,0.439675
0,2,16,1,2,25,16,0,0.442128
0,1,20,8,8,20,1,0,0.441689
1,400,2,1,1,32,1,0,0.444051
0,20,1,2,8,80,1,0,0.442634
0,800,1,1,8,2,2,0,0.379712
0,160,1,5,1,16,2,0,0.380134
0,4,4,50,1,4,8,0,0.382986
0,1,40,2,5,4,16,0,0.441744
0,10,4,1,80,2,4,0,0.442437
0,25,4,1,8,2,16,0,0.442044
0,1,20,40,16,1,2,0,0.380192
0,8,10,2,2,2,40,0,0.441552
0,25,1,32,4,8,1,0,0.385933
0,1,16,50,1,2,16,0,0.386557
1,5,4,4,5,4,16,0,0.444151
0,20,1,8,4,4,10,0,0.441549
0,50,4,4,16,2,1,0,0.382378
0,5,1,160,4,1,8,0,0.383769
0,10,4,1,4,10,16,0,0.442545
0,20,2,5,4,32,1,0,0.440171
0,10,8,1,1,32,10,0,0.440576
0,16,2,5,1,8,20,0,0.441502
0,4,1,10,5,4,32,0,0.442628
0,1,5,5,4,256,1,0,0.494749
0,10,2,40,2,1,16,0,0.38205
0,2,2,20,10,2,16,0,0.441684
0,10,4,1,8,16,5,0,0.442323
0,1,1,160,5,16,2,0,0.441419
0,2,80,1,20,2,4,0,0.441474
0,4,1,10,32,10,2,0,0.442525
0,25,2,8,4,4,4,0,0.41941
0,8,4,5,8,1,20,0,0.441699
0,8,1,5,16,5,8,0,0.442574
0,2,4,5,8,2,40,0,0.442604
0,10,4,2,16,20,1,0,0.441702
0,8,4,1,10,40,2,0,0.441965
0,5,20,8,2,8,2,0,0.381038
0,25,1,8,2,4,16,0,0.440261
0,1,2,25,16,2,16,0,0.442361
0,5,8,5,128,1,1,0,0.440175
0,5,16,2,2,10,8,0,0.441597
0,1,100,8,1,4,8,0,0.385612
0,8,4,1,50,8,2,0,0.442488
0,8,1,5,16,8,5,0,0.442434
0,5,20,2,8,1,16,0,0.440264
0,2,25,16,1,32,1,0,0.384147
0,1,40,2,1,8,40,0,0.441659
0,5,2,8,10,32,1,0,0.4417
0,4,2,20,2,10,8,0,0.441555
0,80,1,1,4,20,4,0,0.441447
0,2,1,100,4,4,8,0,0.440117
0,2,20,5,1,16,8,0,0.440486
0,50,2,4,8,1,8,0,0.420284
0,25,1,2,64,1,8,0,0.442327
0,5,5,4,2,2,64,0,0.442281
0,1,8,20,8,20,1,0,0.441681
0,2,10,2,20,8,4,0,0.442532
0,5,4,2,4,16,10,0,0.442726
0,2,4,10,16,4,5,0,0.441662
0,2,4,5,160,1,4,0,0.442622
0,4,10,1,8,20,4,0,0.442501
0,10,20,4,1,1,32,0,0.384902
0,2,1,100,32,2,2,0,0.440123
0,1,50,4,4,2,16,0,0.440349
0,2,4,10,10,2,16,0,0.441575
0,2,4,25,32,1,4,0,0.440574
0,2,1,20,8,40,2,0,0.442541
0,1,25,1,4,4,64,0,0.49437
0,10,1,5,8,32,2,0,0.44228
0,8,5,10,32,1,2,0,0.42108
0,50,4,4,8,2,2,0,0.380946
0,2,40,1,20,2,8,0,0.441543
0,8,2,5,32,1,10,0,0.441707
0,10,2,10,2,8,8,0,0.440176
0,4,1,10,32,1,20,0,0.442576
0,4,1,100,64,1,1,0,0.421085
0,1,1,32,5,16,10,0,0.442194
0,20,1,8,2,20,4,0,0.441414
0,16,5,2,1,160,1,0,0.441637
0,5,4,2,8,2,40,0,0.442768
0,2,8,2,100,1,8,0,0.442249
0,2,16,5,4,2,20,0,0.441817
0,8,5,20,1,2,16,0,0.385079
0,1,2,40,1,32,10,0,0.441878
0,20,5,1,2,16,8,0,0.442047
0,40,1,10,1,8,8,0,0.419416
0,4,2,20,4,4,10,0,0.44152
0,2,20,10,1,2,32,0,0.420046
0,10,5,1,128,4,1,0,0.442105
0,32,1,1,5,4,40,0,0.441932
0,2,1,16,5,10,16,0,0.442123
0,10,10,2,2,8,8,0,0.439837
0,2,16,1,100,1,8,0,0.442149
0,80,1,2,1,16,10,0,0.441578
0,2,25,4,2,2,32,0,0.440198
0,1,40,20,2,2,8,0,0.382922
0,10,4,1,1,40,16,0,0.440623
0,4,100,1,64,1,1,0,0.419456
0,4,2,25,1,8,16,0,0.44022
0,1,400,2,4,4,2,0,0.38326
0,16,5,1,4,10,8,0,0.441534
0,1,20,4,10,1,32,0,0.44151
0,16,2,1,80,1,10,0,0.442183
0,32,1,5,20,1,8,0,0.441805
0,8,1,10,32,1,10,0,0.441793
0,50,4,2,1,32,2,0,0.419916
0,8,50,2,1,32,1,0,0.382478
0,2,2,10,5,4,32,0,0.442576
0,8,2,2,8,4,25,0,0.442174
0,20,2,1,2,40,8,0,0.442552
0,5,5,8,4,4,8,0,0.440151
0,1,160,1,1,20,8,0,0.441635
0,5,2,4,640,1,1,0,0.442558
0,1,10,4,1,16,40,0,0.442634
0,5,4,2,16,5,8,0,0.442749
0,1,4,50,2,64,1,0,0.440288
0,2,40,2,16,10,1,0,0.441578
0,5,20,2,2,16,4,0,0.440245
0,20,4,2,160,1,1,0,0.441452
0,2,4,5,32,4,5,0,0.442546
0,1,8,4,8,10,10,0,0.44227
0,1,800,1,1,1,32,0,0.382756
0,1,16,5,8,20,2,0,0.441692
0,5,4,8,8,5,4,0,0.441431
0,1,2,16,5,8,20,0,0.442367
0,1,25,32,4,8,1,0,0.383564
0,2,25,4,1,128,1,0,0.440339
0,2,10,2,2,10,32,0,0.442502
0,5,32,1,4,20,2,0,0.441378
0,800,1,1,8,4,1,0,0.382701
0,2,10,40,2,16,1,0,0.383115
0,80,10,1,2,1,16,0,0.381327
0,8,2,25,1,16,4,0,0.419591
0,1,10,16,4,2,20,0,0.441641
0,5,1,32,1,20,8,0,0.441269
0,8,5,1,10,64,1,0,0.442393
0,5,1,32,2,20,4,0,0.441493
0,1,2,20,1,40,16,0,0.442545
0,40,1,5,8,8,2,0,0.440167
0,20,20,1,32,1,2,0,0.419123
0,80,2,5,1,32,1,0,0.382432
0,1,20,2,32,20,1,0,0.442374
0,32,5,1,4,4,10,0,0.441525
0,4,20,1,2,16,10,0,0.441614
0,2,2,25,8,4,8,0,0.442125
0,1,1,40,160,1,4,0,0.442544
0,1,1,80,5,64,1,0,0.441393
1,2,4,10,20,8,2,0,0.443837
0,1,200,4,16,2,1,0,0.382758
1,2,4,4,80,10,1,0,0.445731
0,4,10,2,5,2,32,0,0.441634
0,20,4,1,40,2,4,0,0.441531
0,5,1,5,64,1,16,0,0.494067
0,1,4,20,16,1,20,0,0.441539
0,1,16,10,1,40,4,0,0.441704
0,1,4,25,4,64,1,0,0.442209
0,10,4,1,2,40,8,0,0.442453
0,40,2,10,4,4,2,0,0.381928
0,1,25,8,8,2,8,0,0.440278
0,2,20,2,2,4,40,0,0.441626
0,1,10,8,4,80,1,0,0.441682
0,4,10,1,1,32,20,0,0.441175
1,1,16,10,5,2,16,0,0.439606
1,1,25,8,32,4,1,0,0.445727
0,1,5,20,1,256,1,0,0.441947
0,1,2,40,10,2,16,0,0.441953
0,5,8,2,8,10,4,0,0.441638
0,5,20,4,1,2,32,0,0.420198
0,32,1,5,4,4,10,0,0.441539
0,16,25,1,4,4,4,0,0.419547
0,5,8,2,2,5,32,0,0.441629
1,8,2,2,5,5,32,0,0.445846
0,16,5,10,2,16,1,0,0.382732
0,10,4,1,20,1,32,0,0.442562
0,25,2,1,2,16,16,0,0.442208
0,1,4,8,2,100,4,0,0.442459
0,4,2,5,2,20,16,0,0.442592
0,1,8,25,64,1,2,0,0.439998
0,1,4,100,32,2,1,0,0.420497
0,8,25,4,2,1,16,0,0.382758
0,1,16,2,25,2,16,0,0.442268
0,10,1,40,8,2,4,0,0.419413
0,5,2,8,10,1,32,0,0.44168
0,2,5,10,8,16,2,0,0.442101
0,1,10,20,4,4,8,0,0.440725
0,20,2,4,40,1,4,0,0.441655
0,1,10,8,80,2,2,0,0.441689
0,80,1,2,160,1,1,0,0.44179
0,4,5,4,20,4,4,0,0.441623
0,2,2,50,16,2,4,0,0.440058
0,2,1,40,16,2,10,0,0.441708
0,16,5,1,5,16,4,0,0.441516
1,8,5,1,5,128,1,0,0.46839
0,16,10,1,5,8,4,0,0.44148
0,2,5,8,64,1,5,0,0.441677
0,1,16,2,8,100,1,0,0.442134
0,4,4,50,16,1,2,0,0.382179
0,1,5,8,10,1,64,0,0.442329
0,8,25,2,4,2,8,0,0.419618
0,1,5,16,20,8,2,0,0.441905
1,1,25,8,128,1,1,0,0.445768
0,10,2,20,16,4,1,0,0.421236
0,200,2,2,1,2,16,0,0.38497
0,5,5,8,2,16,4,0,0.440169
0,40,2,2,10,1,16,0,0.441562
0,1,8,5,5,32,4,0,0.442556
0,4,5,2,2,32,10,0,0.442613
0,2,5,16,40,4,1,0,0.441559
0,16,2,1,8,25,4,0,0.442216
0,10,1,10,4,32,2,0,0.441967
0,4,8,5,4,8,5,0,0.441581
0,10,20,1,4,4,8,0,0.440062
0,8,10,10,1,2,16,0,0.381956
0,8,5,10,8,1,8,0,0.420484
0,20,5,4,2,32,1,0,0.420579
0,4,10,10,4,2,8,0,0.420081
0,2,5,40,16,2,2,0,0.420925
0,5,2,40,16,1,4,0,0.41999
0,5,80,2,1,1,32,0,0.384681
0,40,1,1,16,4,10,0,0.442578
0,4,5,8,4,1,40,0,0.441478
0,4,2,10,20,8,2,0,0.441836
0,2,4,4,4,5,40,0,0.44218
0,5,1,16,20,2,8,0,0.441565
0,50,1,1,128,2,2,0,0.442122
0,1,40,20,2,16,1,0,0.381835
0,2,20,1,2,16,20,0,0.442488
0,10,1,4,4,160,1,0,0.442597
0,1,20,8,4,1,40,0,0.441367
0,4,5,4,1,160,2,0,0.441648
0,2,10,5,8,4,8,0,0.442125
0,25,2,1,1,64,8,0,0.441436
0,1,1,100,16,8,2,0,0.44209
0,1,8,5,2,160,2,0,0.442669
0,1,40,20,4,2,4,0,0.385906
0,4,25,1,4,32,2,0,0.442026
0,1,4,25,256,1,1,0,0.441935
0,2,5,8,5,1,64,0,0.441881
0,5,4,8,1,20,8,0,0.441548
0,5,80,1,32,2,1,0,0.418887
0,400,2,1,4,1,8,0,0.384344
0,1,5,32,10,1,16,0,0.441376
0,4,4,5,10,32,1,0,0.441703
0,20,2,10,2,8,4,0,0.419224
0,40,1,5,16,4,2,0,0.439726
0,1,8,10,1,10,32,0,0.441704
0,2,1,25,1,512,1,0,0.442118
0,40,10,1,4,2,8,0,0.41912
0,16,2,1,400,2,1,0,0.442013
0,1,32,5,5,8,4,0,0.441736
0,1,5,8,8,5,16,0,0.442612
0,10,16,1,2,2,40,0,0.441358
0,2,20,10,1,8,8,0,0.42014
0,4,10,1,40,2,8,0,0.44246
0,4,10,2,40,8,1,0,0.441697
0,20,2,1,2,20,16,0,0.442551
0,4,5,4,8,1,40,0,0.441684
0,10,1,8,4,40,2,0,0.44151
0,25,32,1,4,8,1,0,0.379125
0,40,5,1,16,4,2,0,0.440289
0,160,1,5,2,8,2,0,0.3837
0,5,8,2,10,32,1,0,0.441705
0,10,8,2,5,2,16,0,0.441497
0,2,80,1,32,5,1,0,0.441257
0,5,1,8,1,160,4,0,0.442431
0,1,20,2,4,4,40,0,0.442613
0,40,2,1,2,40,4,0,0.441514
0,4,1,20,80,4,1,0,0.441714
0,8,2,2,2,400,1,0,0.442392
0,160,1,5,1,4,8,0,0.382144
0,10,20,4,4,1,8,0,0.382233
0,4,2,4,20,8,5,0,0.442177
0,2,2,25,1,16,16,0,0.442183
0,40,2,1,8,40,1,0,0.441456
1,2,1,50,2,128,1,0,0.449344
1,40,1,1,2,32,10,0,0.468652
0,20,8,1,2,40,2,0,0.441666
1,1,20,2,1,20,32,0,0.468566
0,1,10,20,128,1,1,0,0.439847
0,16,2,5,80,2,1,0,0.441649
0,2,4,5,5,2,64,0,0.442626
0,1,5,8,20,16,2,0,0.442893
0,1,1,32,16,5,10,0,0.442042
0,4,5,10,2,64,1,0,0.440353
0,20,1,5,32,4,2,0,0.44201
0,50,1,1,8,16,4,0,0.442136
0,2,16,1,32,5,5,0,0.442172
0,16,2,25,1,2,16,0,0.382679
1,80,2,1,2,16,5,0,0.439972
0,160,1,5,1,32,1,0,0.378627
0,2,8,5,1,20,16,0,0.441907
1,400,2,1,2,8,2,0,0.443942
1,80,2,5,1,1,32,0,0.444114
0,1,4,10,32,5,4,0,0.442673
1,50,8,2,2,16,1,0,0.444027
1,2,5,16,80,2,1,0,0.439791
1,4,25,1,2,4,32,0,0.449657
1,5,2,5,8,64,1,0,0.464732
0,10,2,2,8,10,8,0,0.442569
0,2,2,8,80,5,2,0,0.442203
0,2,10,40,1,1,32,0,0.382561
1,2,50,1,4,16,4,0,0.449354
0,32,5,5,4,2,4,0,0.381606
0,4,4,10,80,1,2,0,0.441526
0,4,2,5,1,16,40,0,0.442787
1,2,1,16,25,32,1,0,0.445932
0,10,4,4,1,5,32,0,0.441505
0,20,2,5,8,2,8,0,0.44002
1,4,25,1,2,8,16,0,0.449662
0,25,1,2,8,8,8,0,0.44238
0,1,10,4,20,4,8,0,0.442568
0,100,1,2,64,1,2,0,0.440178
1,1,2,80,4,8,5,0,0.439528
1,40,2,2,2,40,2,0,0.439502
0,1,2,25,16,8,4,0,0.442367
0,40,2,5,1,64,1,0,0.421829
0,10,20,1,128,1,1,0,0.440144
0,10,1,4,128,1,5,0,0.442763
1,4,2,4,8,2,50,0,0.445548
0,8,5,5,4,1,32,0,0.440305
0,1,16,2,2,20,20,0,0.44243
0,2,25,4,16,8,1,0,0.440302
0,4,10,4,1,80,2,0,0.4418
0,20,5,8,4,1,8,0,0.384623
1,5,5,2,8,4,16,0,0.464945
0,2,2,100,4,8,2,0,0.420279
0,1,8,25,8,8,2,0,0.440624
0,2,10,8,10,16,1,0,0.441512
0,1,20,10,8,2,8,0,0.44023
0,1,8,4,16,25,2,0,0.442297
0,8,1,5,160,4,1,0,0.442628
0,10,5,16,4,4,2,0,0.381609
0,5,10,4,1,64,2,0,0.440144
0,50,8,2,8,2,2,0,0.383911
1,32,1,5,4,4,10,0,0.439664
0,2,8,10,1,4,40,0,0.441461
0,2,10,10,4,8,4,0,0.440142
1,40,1,2,1,32,10,0,0.444054
0,1,16,50,2,8,2,0,0.383242
0,10,4,5,8,8,2,0,0.440412
0,80,1,10,4,2,4,0,0.381551
1,80,1,2,2,20,4,0,0.439297
0,20,2,1,32,1,20,0,0.442639
0,1,25,4,4,16,4,0,0.442256
0,16,2,5,2,2,40,0,0.441701
0,50,4,2,1,64,1,0,0.419751
0,1,4,8,160,5,1,0,0.442223
0,8,1,4,16,1,50,0,0.442236
0,100,1,2,1,8,16,0,0.440217
0,2,25,2,4,4,16,0,0.442123
0,16,1,2,80,5,2,0,0.442194
1,40,10,1,2,8,4,0,0.444266
0,4,40,1,1,5,32,0,0.441212
0,4,1,40,5,4,8,0,0.441245
0,8,1,20,1,32,5,0,0.441364
0,4,50,1,4,4,8,0,0.440189
1,5,10,2,2,8,16,0,0.449108
1,25,1,4,1,4,64,0,0.449208
1,8,2,10,5,32,1,0,0.439834
0,10,2,4,2,16,10,0,0.441566
0,1,100,8,8,4,1,0,0.382397
0,1,1,80,10,1,32,0,0.441614
0,25,4,2,1,16,8,0,0.440155
0,5,4,10,64,2,1,0,0.440382
0,4,10,1,1,20,32,0,0.442009
0,2,100,1,32,1,4,0,0.440122
0,100,4,2,8,1,4,0,0.382298
1,1,40,10,32,2,1,0,0.444588
0,2,20,1,32,10,2,0,0.442537
1,2,20,4,2,16,5,0,0.439062
0,5,5,1,128,1,8,0,0.494414
0,1,50,8,4,2,8,0,0.419631
0,2,2,8,8,10,10,0,0.442218
0,4,100,2,32,1,1,0,0.383013
0,5,1,8,5,64,2,0,0.44259
1,2,8,25,4,8,2,0,0.444241
0,400,1,2,1,16,2,0,0.378959
0,4,2,5,80,2,4,0,0.442713
0,2,1,200,8,4,2,0,0.419488
0,20,2,1,64,10,1,0,0.442425
0,8,100,1,2,4,4,0,0.380667
0,1,1,80,10,4,8,0,0.441571
0,10,4,10,4,16,1,0,0.420302
0,2,10,4,64,5,1,0,0.441685
0,1,10,4,2,64,5,0,0.442574
0,2,1,100,1,4,32,0,0.439673
0,2,2,10,32,10,2,0,0.442579
0,8,1,100,16,2,1,0,0.382377
0,2,4,20,2,4,20,0,0.441562
0,5,5,4,2,64,2,0,0.442103
0,8,1,100,4,2,4,0,0.380444
0,1,4,25,8,16,2,0,0.442229
0,1,32,25,2,2,8,0,0.38266
0,8,2,25,4,2,8,0,0.420582
0,16,5,1,4,8,10,0,0.441694
0,1,2,16,10,8,10,0,0.442479
0,2,25,4,32,1,4,0,0.440309
0,1,5,20,1,8,32,0,0.442191
0,10,2,10,32,4,1,0,0.440357
0,16,5,10,4,8,1,0,0.384325
0,5,2,16,1,80,2,0,0.441549
1,32,1,5,1,160,1,0,0.439406
0,1,20,2,5,4,32,0,0.442775
0,1,10,40,2,4,8,0,0.420351
0,1,5,5,256,2,2,0,0.494599
0,1,1,32,50,1,16,0,0.442193
0,25,2,2,4,1,64,0,0.442185
0,10,5,2,2,4,32,0,0.442168
0,1,5,10,1,16,32,0,0.442364
0,25,1,32,1,4,8,0,0.379215
0,1,20,8,2,20,4,0,0.44159
0,5,10,2,1,128,2,0,0.442121
0,2,1,16,40,4,5,0,0.442202
0,1,5,8,8,16,5,0,0.442654
0,400,1,2,1,1,32,0,0.381849
0,1,4,200,1,4,8,0,0.382368
0,32,1,5,20,2,4,0,0.441499
0,2,25,16,2,2,8,0,0.381287
0,8,2,10,1,8,20,0,0.441557
0,2,20,2,10,1,32,0,0.441811
0,2,1,400,4,1,8,0,0.382342
0,1,32,1,4,5,40,0,0.442219
0,2,25,1,1,256,2,0,0.442208
0,8,5,4,2,20,4,0,0.441525
0,2,8,2,25,8,4,0,0.442232
0,1,80,1,40,8,1,0,0.441494
0,5,1,32,80,2,1,0,0.441742
0,1,4,100,8,1,8,0,0.418968
0,5,10,2,8,32,1,0,0.442405
0,50,1,8,16,4,1,0,0.420918
0,1,200,2,16,1,4,0,0.420162
0,8,1,5,8,20,4,0,0.442506
0,1,25,4,16,8,2,0,0.44222
0,1,40,1,20,1,32,0,0.442476
0,8,1,10,20,16,1,0,0.441702
0,1,8,20,2,5,16,0,0.441704
0,5,4,4,40,8,1,0,0.441946
0,4,1,8,40,10,2,0,0.442214
0,40,1,1,1,20,32,0,0.442637
0,1,5,32,10,8,2,0,0.441645
0,25,2,8,1,4,16,0,0.419923
0,5,1,10,8,16,4,0,0.442183
0,1,20,2,1,640,1,0,0.442596
0,2,10,10,2,8,8,0,0.440259
0,80,1,10,1,8,4,0,0.378729
0,2,16,1,4,50,4,0,0.442171
0,4,10,2,32,5,2,0,0.441635
0,2,4,20,40,2,2,0,0.441471
0,1,1,32,160,5,1,0,0.441968
0,10,2,2,1,20,32,0,0.442644
0,2,10,4,2,40,4,0,0.441577
0,1,40,5,16,4,2,0,0.44042
0,40,1,1,2,32,10,0,0.442388
0,2,4,20,16,2,5,0,0.441599
0,2,4,25,16,8,1,0,0.440313
0,5,80,1,1,64,1,0,0.41994
0,16,1,5,32,2,5,0,0.441724
0,16,25,2,2,2,8,0,0.384083
0,40,10,2,2,2,8,0,0.381425
0,5,4,2,320,1,2,0,0.442664
0,2,10,2,80,8,1,0,0.442427
0,2,100,4,1,16,2,0,0.381602
0,8,5,1,8,10,8,0,0.442548
1,8,25,2,4,16,1,0,0.444589
0,10,1,10,1,32,8,0,0.442161
0,4,5,8,4,5,8,0,0.441728
0,4,2,10,80,2,2,0,0.441628
0,50,4,1,1,128,1,0,0.440267
0,2,1,100,128,1,1,0,0.440455
0,2,4,5,64,1,10,0,0.442553
0,1,10,16,10,4,4,0,0.441649
0,1,25,1,2,128,4,0,0.494378
0,5,16,10,4,1,8,0,0.382905
0,1,2,40,80,1,4,0,0.441624
0,1,4,8,4,10,20,0,0.442356
0,5,1,5,1,16,64,0,0.494208
0,40,4,1,80,2,1,0,0.441431
0,4,2,4,5,32,5,0,0.44222
0,4,4,2,2,25,16,0,0.442218
0,5,32,1,20,4,2,0,0.441681
0,1,40,2,4,16,5,0,0.441735
