Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,1,12,4,6,32,4,0,0.628721
0,48,6,4,16,2,1,0,0.36103
0,12,1,4,2,48,8,0,0.628987
0,12,6,1,8,1,64,0,0.629525
0,64,1,1,2,16,18,0,0.632232
0,8,8,2,2,16,9,0,0.634025
0,3,8,4,12,4,8,0,0.631116
0,4,24,2,4,6,8,0,0.632727
0,1,64,18,32,1,1,0,0.355378
0,1,48,1,8,24,4,0,0.628937
0,6,3,32,16,1,4,0,0.581708
0,4,6,4,8,6,8,0,0.630773
0,1,2,96,1,192,1,0,0.631799
0,32,3,12,8,4,1,0,0.361246
0,2,32,2,96,1,3,0,0.63414
0,3,16,8,2,8,6,0,0.608893
0,2,16,12,4,12,2,0,0.610717
0,2,8,12,4,3,16,0,0.633083
0,64,1,1,3,24,8,0,0.631567
0,9,2,16,4,4,8,0,0.62319
0,6,4,2,24,1,32,0,0.629484
0,1,3,48,2,2,64,0,0.632861
0,8,1,6,12,8,8,0,0.629259
0,2,48,1,3,128,1,0,0.63063
0,36,1,2,32,1,16,0,0.629638
0,16,1,4,1,576,1,0,0.631497
0,24,4,2,6,4,8,0,0.632399
0,3,1,16,8,12,8,0,0.62995
0,1,2,48,24,4,4,0,0.630957
0,1,128,3,1,4,24,0,0.609469
0,72,16,1,2,4,4,0,0.358629
0,96,1,1,16,6,4,0,0.630321
1,16,3,3,2,16,8,0,0.641076
0,1,192,1,16,3,4,0,0.633171
0,8,12,12,2,16,1,0,0.35613
0,9,8,1,8,1,64,0,0.629888
0,12,4,2,8,48,1,0,0.630371
0,24,1,2,16,1,48,0,0.630171
0,4,4,12,1,64,3,0,0.632478
0,3,32,3,64,2,1,0,0.623977
0,1,48,1,16,3,16,0,0.629023
0,8,2,3,1,32,24,0,0.629221
0,3,1,32,1,96,4,0,0.630092
0,1,1,128,2,144,1,0,0.634069
0,72,1,1,1,32,16,0,0.629257
0,4,1,96,12,4,2,0,0.609115
0,3,1,24,64,2,4,0,0.62942
0,1,64,3,2,48,2,0,0.633057
0,3,2,24,32,4,2,0,0.632632
0,4,3,8,96,2,2,0,0.630958
0,2,32,3,1,96,2,0,0.632342
0,24,8,1,6,8,4,0,0.632563
0,6,4,16,6,4,4,0,0.608985
0,2,3,96,1,2,32,0,0.578926
0,6,4,12,1,64,2,0,0.623236
0,3,6,2,1,1024,1,0,0.632729
0,32,2,9,32,1,2,0,0.577735
0,4,2,6,3,64,4,0,0.628408
0,48,2,4,8,1,12,0,0.609601
0,8,1,144,8,4,1,0,0.362813
0,1,1,384,24,4,1,0,0.60715
0,4,16,3,2,96,1,0,0.632533
0,72,1,2,32,2,4,0,0.6323
0,3,6,2,2,128,4,0,0.632703
0,12,2,16,24,2,2,0,0.610748
0,2,1,48,96,4,1,0,0.630864
0,1,36,2,4,128,1,0,0.629611
0,1,8,24,24,8,1,0,0.63307
0,8,3,2,32,1,24,0,0.628948
0,1,6,12,1,8,64,0,0.629976
0,64,1,1,1,9,64,0,0.631794
0,16,1,3,3,4,64,0,0.629005
0,8,2,12,16,3,4,0,0.632608
0,6,24,2,8,1,16,0,0.6249
0,8,1,48,1,6,16,0,0.60758
0,18,8,1,16,1,16,0,0.632589
0,1,6,8,4,16,12,0,0.628795
0,192,1,1,3,32,2,0,0.632054
0,6,6,4,1,32,8,0,0.632702
0,1,2,48,12,16,2,0,0.630857
0,16,1,24,48,2,1,0,0.610474
0,6,4,4,32,3,4,0,0.630693
0,2,2,48,12,2,8,0,0.632449
0,1,64,2,8,1,36,0,0.63365
1,2,32,3,12,1,16,0,0.634869
0,2,48,3,2,16,4,0,0.624554
0,6,8,4,4,48,1,0,0.632567
0,48,2,1,1,6,64,0,0.633275
0,64,1,3,32,3,2,0,0.632622
0,48,6,2,16,4,1,0,0.578296
0,16,2,2,16,18,2,0,0.632203
0,4,24,1,96,2,2,0,0.630783
0,96,2,1,1,24,8,0,0.631831
0,32,2,3,8,6,4,0,0.63247
0,8,12,6,16,4,1,0,0.57959
0,3,2,8,96,8,1,0,0.629666
0,1,8,144,16,1,2,0,0.355578
1,8,2,8,24,2,6,0,0.642463
0,24,2,4,24,1,8,0,0.632672
0,32,1,6,6,32,1,0,0.632471
0,4,16,3,8,1,24,0,0.632417
0,1,8,24,6,2,16,0,0.632439
0,3,4,6,16,16,2,0,0.630195
1,6,16,4,6,16,1,0,0.633425
0,12,1,4,4,96,2,0,0.62856
0,24,3,8,2,16,2,0,0.578572
0,16,8,1,12,8,3,0,0.63412
0,48,2,4,8,4,3,0,0.608878
0,8,9,1,128,4,1,0,0.629539
0,8,12,2,3,64,1,0,0.631767
0,4,1,32,1,48,6,0,0.633709
0,4,8,4,6,3,16,0,0.634064
0,4,4,6,2,32,6,0,0.630624
0,4,4,24,1,24,4,0,0.608812
0,16,2,6,6,2,16,0,0.632334
0,4,6,12,2,16,4,0,0.622956
0,1,1,48,48,16,1,0,0.628603
1,192,1,1,24,2,4,0,0.63451
0,1,16,12,32,3,2,0,0.632432
0,4,16,2,4,18,4,0,0.633945
0,1,8,8,24,4,6,0,0.632189
0,24,2,4,48,1,4,0,0.632371
0,64,1,3,4,6,8,0,0.632516
0,8,9,2,16,1,16,0,0.632836
1,1,72,16,4,8,1,0,0.493592
0,2,2,36,32,2,4,0,0.632736
0,16,6,4,4,12,2,0,0.609533
0,16,6,2,3,64,1,0,0.632562
0,2,32,1,32,18,1,0,0.631817
0,4,1,32,9,16,2,0,0.634058
0,1,24,8,2,2,48,0,0.632656
0,1,1152,1,1,16,2,0,0.359942
0,1,288,1,2,1,64,0,0.621394
0,1,48,1,24,2,16,0,0.629079
0,48,1,1,2,128,3,0,0.629035
0,3,16,24,8,4,1,0,0.36111
1,4,3,16,2,4,24,0,0.635638
0,4,24,4,6,8,2,0,0.608962
0,16,3,8,1,32,3,0,0.60864
0,48,3,4,2,16,2,0,0.57794
0,4,1,96,8,3,4,0,0.609406
0,9,1,16,16,4,4,0,0.633563
0,12,8,6,1,1,64,0,0.580493
0,3,16,4,16,4,3,0,0.632311
0,1,8,8,8,3,24,0,0.632293
0,24,4,2,8,4,6,0,0.632624
0,16,4,3,1,16,12,0,0.632747
0,2,18,32,16,2,1,0,0.365056
0,576,1,2,2,2,8,0,0.358492
0,1,64,2,72,4,1,0,0.634135
0,8,12,2,1,96,2,0,0.632318
0,4,1,16,32,18,1,0,0.632503
0,1,288,2,16,2,2,0,0.578508
0,6,12,8,16,4,1,0,0.579167
0,64,1,1,24,4,6,0,0.632067
0,1,3,128,4,12,2,0,0.61036
0,12,96,1,4,8,1,0,0.3557
0,24,4,2,12,4,4,0,0.632429
0,2,4,8,4,24,6,0,0.632221
0,72,4,1,64,2,1,0,0.622614
0,24,2,1,48,1,16,0,0.628265
0,4,12,8,2,6,8,0,0.610358
0,8,36,2,2,1,32,0,0.577643
0,3,8,2,12,4,16,0,0.628782
0,1152,1,1,4,2,4,0,0.355454
0,2,8,6,16,3,8,0,0.630866
0,4,4,3,16,48,1,0,0.628302
0,6,4,12,8,16,1,0,0.623856
0,2,4,48,6,2,8,0,0.608871
0,36,1,2,64,4,2,0,0.629546
0,144,1,1,128,2,1,0,0.632999
0,4,24,1,2,6,32,0,0.630979
0,2,1,36,64,4,2,0,0.630455
0,12,2,8,8,24,1,0,0.633063
0,18,8,1,2,2,64,0,0.633365
0,3,8,2,2,128,3,0,0.629141
0,16,8,1,18,16,1,0,0.633379
0,4,4,24,6,2,8,0,0.608241
0,24,4,3,1,16,8,0,0.622906
0,3,32,4,12,2,4,0,0.610063
0,3,4,16,8,24,1,0,0.63262
0,32,3,4,2,1,48,0,0.60949
0,2,48,4,1,24,4,0,0.60923
0,32,3,6,2,4,8,0,0.577576
0,3,24,2,4,4,16,0,0.632692
1,64,1,6,12,4,2,0,0.633636
0,4,32,9,8,4,1,0,0.360405
0,1,48,1,4,96,2,0,0.628586
0,8,4,12,32,3,1,0,0.609589
0,2,2,12,48,8,2,0,0.628742
0,2,1,288,1,64,1,0,0.577269
0,2,16,3,32,4,3,0,0.630654
0,16,2,6,32,3,2,0,0.632454
0,1,48,4,16,6,2,0,0.633058
0,24,16,1,1,24,4,0,0.60717
0,48,1,2,6,1,64,0,0.63053
0,1,64,2,6,16,3,0,0.634281
0,1,1,48,4,16,12,0,0.628234
0,2,16,4,4,12,6,0,0.634334
0,8,9,2,32,1,8,0,0.633276
0,1,12,24,4,4,8,0,0.623206
0,9,2,64,4,8,1,0,0.365843
0,12,8,3,2,64,1,0,0.622992
0,6,4,8,6,4,8,0,0.632362
0,2,4,6,8,32,3,0,0.628433
0,1,32,4,18,16,1,0,0.634029
0,2,4,6,48,16,1,0,0.628632
0,24,4,2,2,16,6,0,0.632531
0,3,16,6,32,1,4,0,0.623057
0,8,48,3,8,1,4,0,0.36371
0,2,1,18,16,64,1,0,0.632871
0,2,2,288,2,2,8,0,0.353522
0,6,32,2,2,3,16,0,0.608988
0,1,3,32,8,6,8,0,0.630684
0,2,16,18,2,8,4,0,0.578068
0,8,1,48,6,8,2,0,0.609676
0,48,2,1,1,24,16,0,0.628268
0,1,12,32,1,2,48,0,0.609222
0,1,4,18,16,2,16,0,0.629551
0,2,4,8,2,18,16,0,0.63154
0,2,3,8,6,2,64,0,0.629477
0,12,4,4,32,3,2,0,0.632097
0,8,2,4,16,4,9,0,0.631551
1,2,4,144,8,4,1,0,0.495944
0,1,32,4,1,8,36,0,0.633802
0,4,6,4,4,12,8,0,0.630661
0,2,16,9,16,8,1,0,0.623932
0,1,3,192,2,8,4,0,0.579175
0,1,16,3,16,3,16,0,0.629177
0,4,24,4,2,16,3,0,0.608839
0,6,48,2,2,8,4,0,0.577782
0,2,144,4,2,4,4,0,0.365484
0,9,2,16,128,1,1,0,0.621768
0,32,3,2,4,12,4,0,0.632435
0,128,1,1,2,48,3,0,0.633688
0,2,2,24,4,24,4,0,0.630534
0,6,8,2,1,32,12,0,0.631267
0,6,24,1,2,8,16,0,0.632785
0,128,1,1,6,4,12,0,0.633312
0,6,2,16,96,1,2,0,0.632808
0,48,1,1,4,8,24,0,0.628151
0,128,1,3,24,2,2,0,0.608977
0,18,1,8,64,1,4,0,0.632743
0,8,12,4,24,1,4,0,0.609994
0,12,8,1,2,16,12,0,0.630994
0,16,1,24,16,3,2,0,0.609492
0,6,32,2,48,1,2,0,0.609265
0,4,2,12,3,16,8,0,0.630881
1,144,4,2,1,16,2,0,0.496048
0,1,4,12,6,4,32,0,0.628931
0,2,288,2,2,1,16,0,0.360218
0,8,24,1,1,24,8,0,0.631254
0,4,3,8,16,12,2,0,0.63028
0,8,24,1,3,64,1,0,0.632024
0,24,1,8,6,8,4,0,0.631906
0,6,6,2,8,32,2,0,0.629238
0,1,6,64,2,8,6,0,0.609002
0,12,3,32,2,4,4,0,0.361073
0,3,8,3,4,2,64,0,0.629894
0,9,1,128,8,1,4,0,0.35976
0,288,1,1,2,4,16,0,0.622253
0,1,1,192,6,1,32,0,0.632404
0,2,1,18,16,16,4,0,0.632767
0,8,1,16,1,18,16,0,0.633586
0,32,1,12,1,3,32,0,0.607635
0,8,4,6,4,4,12,0,0.632474
0,1,4,32,1,9,32,0,0.634185
0,128,3,1,2,1,48,0,0.607734
0,24,1,8,3,2,32,0,0.632639
1,2,3,64,24,2,2,0,0.634078
0,288,1,2,1,16,4,0,0.575256
0,1,48,4,12,8,2,0,0.632621
1,4,6,3,32,2,8,0,0.651079
0,72,1,1,4,4,32,0,0.628374
0,12,16,2,3,16,2,0,0.608701
0,1,1,64,6,96,1,0,0.631678
0,1,48,3,8,32,1,0,0.632865
0,4,6,4,32,4,3,0,0.630413
0,48,4,1,12,8,2,0,0.632504
0,4,4,18,4,16,2,0,0.623102
0,2,24,1,12,2,32,0,0.628814
1,4,4,72,1,2,16,0,0.498783
0,24,4,3,128,1,1,0,0.623131
0,8,16,1,1,32,9,0,0.625524
0,4,3,96,4,2,4,0,0.358913
0,2,16,9,2,2,32,0,0.623419
0,1,1,384,8,12,1,0,0.607638
0,4,24,3,1,64,2,0,0.62322
0,1,12,8,192,1,2,0,0.630015
0,4,24,1,4,48,2,0,0.631005
0,6,16,3,1,2,64,0,0.623567
0,1,4,72,2,1,64,0,0.622704
0,12,4,8,2,3,16,0,0.608826
0,4,8,6,8,8,3,0,0.631939
0,2,48,6,2,1,32,0,0.580721
0,2,288,1,1,4,16,0,0.569801
0,96,1,4,32,3,1,0,0.609491
0,48,1,4,48,1,4,0,0.631907
0,1,64,1,1,24,24,0,0.632078
0,3,64,2,2,4,12,0,0.608415
0,32,3,2,4,2,24,0,0.632413
0,2,192,1,3,4,8,0,0.609574
0,12,2,8,1,48,4,0,0.632359
0,1,12,3,2,256,2,0,0.632849
0,32,2,9,8,4,2,0,0.577436
0,4,1,16,6,2,48,0,0.632036
0,1,12,4,16,4,12,0,0.629541
0,2,72,4,32,1,2,0,0.578242
0,3,2,8,2,384,1,0,0.629665
0,1,384,1,4,24,1,0,0.607434
0,1,6,96,1,64,1,0,0.575706
0,1,96,3,1,16,8,0,0.623285
0,2,8,4,16,9,4,0,0.63144
0,1,8,16,8,4,9,0,0.634026
0,9,64,1,1,8,8,0,0.567942
0,64,1,2,3,12,8,0,0.634547
0,2,16,3,1,192,2,0,0.630875
0,1,16,6,3,16,8,0,0.631247
0,24,4,3,1,32,4,0,0.623141
0,2,16,4,72,2,2,0,0.634073
0,12,48,1,1,1,64,0,0.574779
0,1,24,16,1,32,3,0,0.609522
0,12,3,1,2,16,32,0,0.632568
0,36,2,2,2,2,64,0,0.633325
0,1,96,12,4,4,2,0,0.361242
0,4,3,16,4,3,16,0,0.62866
0,6,1,32,2,4,24,0,0.632635
0,1,4,32,6,4,12,0,0.634245
0,8,72,1,1,32,2,0,0.574488
0,1,48,4,3,16,4,0,0.632301
0,3,2,16,384,1,1,0,0.630222
0,12,1,48,4,2,8,0,0.578034
0,1,3,32,3,32,4,0,0.630898
0,12,2,2,2,6,64,0,0.628164
0,96,3,2,2,2,16,0,0.577314
0,4,24,1,2,192,1,0,0.630137
0,1,16,6,1,192,2,0,0.631554
0,8,2,3,16,1,48,0,0.628436
0,8,9,1,4,32,4,0,0.630428
0,2,4,6,3,32,8,0,0.627791
0,64,3,2,3,32,1,0,0.609754
0,4,12,2,64,6,1,0,0.630817
0,8,4,4,6,16,3,0,0.634002
0,2,16,4,3,2,48,0,0.634082
0,4,24,1,12,32,1,0,0.630235
0,4,9,1,128,1,8,0,0.632673
0,3,8,3,64,8,1,0,0.629473
0,1,48,1,1,24,32,0,0.628734
0,2,16,4,9,8,4,0,0.634041
0,1,1,144,4,2,32,0,0.632592
0,6,6,16,8,1,8,0,0.581177
0,48,1,1,4,12,16,0,0.627964
0,3,128,1,6,16,1,0,0.607744
1,128,3,1,48,1,2,0,0.633825
0,8,1,16,1,6,48,0,0.633911
0,1,16,4,6,12,8,0,0.631914
0,2,4,12,16,1,24,0,0.630645
0,6,8,2,4,12,8,0,0.631435
0,8,6,4,12,8,2,0,0.632332
0,1,4,16,32,18,1,0,0.631676
0,1,48,4,48,4,1,0,0.632231
0,9,1,16,1,16,16,0,0.632673
0,16,6,2,1,32,6,0,0.632435
0,1,4,18,64,1,8,0,0.628896
0,6,6,1,8,64,2,0,0.63257
0,3,8,4,1,16,24,0,0.630717
0,48,4,2,24,1,4,0,0.610234
0,4,2,48,8,3,4,0,0.609787
0,1,8,24,2,3,32,0,0.632555
0,2,8,24,2,4,12,0,0.608636
0,24,8,2,1,3,32,0,0.609406
0,4,1,16,48,12,1,0,0.632295
0,32,9,1,8,8,2,0,0.621742
0,1,144,1,1,128,2,0,0.632878
0,96,4,1,1,6,16,0,0.604655
0,8,4,4,4,3,24,0,0.634438
0,1,64,9,2,2,16,0,0.578869
0,128,3,3,8,1,4,0,0.360874
0,4,2,48,6,1,16,0,0.609206
0,16,1,72,1,2,16,0,0.354794
0,12,8,2,6,32,1,0,0.632385
0,8,3,3,4,4,32,0,0.629518
0,128,1,1,4,18,4,0,0.633634
0,2,8,4,1,72,8,0,0.631876
0,1,16,36,2,4,8,0,0.579093
0,12,1,6,64,2,4,0,0.629042
0,48,2,6,32,2,1,0,0.581775
0,72,1,2,64,1,4,0,0.632503
0,2,3,8,16,1,48,0,0.628646
0,8,3,16,4,3,8,0,0.610526
0,64,3,6,1,4,8,0,0.358727
0,2,8,9,16,16,1,0,0.633033
0,6,1,32,3,32,2,0,0.632589
0,1,3,96,1,4,32,0,0.62366
0,1,96,1,16,8,3,0,0.630847
0,2,16,6,12,16,1,0,0.632422
0,16,1,4,6,6,16,0,0.632018
0,9,8,4,32,4,1,0,0.622989
0,1,3,16,3,128,2,0,0.628976
1,1,32,3,4,2,48,0,0.646275
0,36,2,2,16,1,16,0,0.633177
0,32,3,4,24,2,2,0,0.608537
0,288,1,2,8,4,2,0,0.578435
0,24,1,3,4,8,16,0,0.629894
0,4,144,1,8,8,1,0,0.578373
0,4,16,18,1,8,4,0,0.354637
0,1,48,4,2,96,1,0,0.632499
0,4,8,4,3,2,48,0,0.634081
0,6,2,32,1,6,16,0,0.609199
0,1,8,48,4,6,4,0,0.609033
0,3,64,1,8,24,1,0,0.632294
1,18,8,1,8,32,1,0,0.642002
0,2,6,16,6,1,32,0,0.632313
0,4,3,48,1,64,1,0,0.578741
0,4,16,1,18,16,2,0,0.632097
0,3,48,2,4,8,4,0,0.623015
0,12,6,2,2,128,1,0,0.633308
0,1,32,3,32,12,1,0,0.630873
1,6,4,8,4,24,2,0,0.634404
1,4,6,48,4,1,8,0,0.493949
0,4,2,12,24,2,8,0,0.630337
0,12,8,4,2,48,1,0,0.608637
0,1,6,16,6,1,64,0,0.630277
0,1,24,4,3,64,2,0,0.631088
1,6,1,8,24,4,8,0,0.670951
0,1,32,6,6,8,4,0,0.632532
0,3,32,6,2,8,4,0,0.577073
0,3,32,4,1,2,48,0,0.608623
0,4,24,4,1,2,48,0,0.608378
0,6,3,2,2,8,64,0,0.631946
0,9,8,4,2,2,32,0,0.622934
0,1,4,36,256,1,1,0,0.63227
0,16,2,4,8,2,18,0,0.634053
0,6,96,1,1,8,8,0,0.568956
0,6,4,4,2,32,6,0,0.630373
0,2,8,9,4,64,1,0,0.63317
0,16,18,1,8,2,8,0,0.62432
0,48,2,1,12,8,4,0,0.630642
0,4,8,4,4,3,24,0,0.63444
0,2,48,12,1,1,32,0,0.362953
0,1,2,96,24,8,1,0,0.632411
0,12,12,1,256,1,1,0,0.63283
0,3,2,8,16,8,6,0,0.628433
0,4,6,4,2,24,8,0,0.630313
0,2,8,8,24,4,3,0,0.633909
0,48,2,3,4,8,4,0,0.622878
0,48,2,1,4,48,2,0,0.631084
0,2,96,2,2,12,4,0,0.608
0,4,9,2,1,16,32,0,0.629953
0,1,6,32,1,16,12,0,0.63275
0,12,2,3,8,16,4,0,0.630284
0,8,1,16,2,4,36,0,0.634145
0,128,1,3,3,1,32,0,0.609684
0,4,4,3,16,6,8,0,0.628145
0,3,96,1,16,8,1,0,0.621886
0,3,32,6,1,4,16,0,0.577808
0,2,3,48,4,2,16,0,0.623183
0,16,6,2,4,24,2,0,0.632266
0,4,12,1,4,96,2,0,0.628951
0,8,36,1,1,128,1,0,0.623124
0,8,8,1,96,6,1,0,0.631373
0,6,64,3,1,1,32,0,0.365151
0,3,16,1,64,1,12,0,0.628608
0,2,32,2,1,72,4,0,0.634007
0,9,4,2,1,16,32,0,0.630224
0,6,1,16,2,24,8,0,0.630854
0,6,1,8,2,16,24,0,0.628548
0,12,2,2,4,3,64,0,0.628657
0,1,64,1,576,1,1,0,0.631319
0,8,4,12,12,8,1,0,0.609276
0,4,1,16,3,24,8,0,0.632252
0,1,1,384,1,4,24,0,0.609666
0,4,1,24,8,2,24,0,0.630836
0,1,4,32,8,4,9,0,0.63439
0,1,576,1,2,1,32,0,0.575112
0,2,16,4,18,2,8,0,0.634019
0,2,4,24,32,6,1,0,0.632504
0,6,32,2,96,1,1,0,0.608177
0,4,4,4,24,6,4,0,0.63183
0,6,2,96,4,4,2,0,0.359314
0,4,12,4,1,3,64,0,0.633569
0,8,4,6,6,8,4,0,0.632441
0,9,1,16,64,1,4,0,0.632698
0,1,16,3,3,16,16,0,0.629176
0,1,1,288,1,2,64,0,0.62214
0,3,8,2,384,1,2,0,0.629074
1,1,4,18,16,32,1,0,0.651137
0,1,32,6,4,8,6,0,0.632575
0,1,12,16,16,3,4,0,0.632793
0,2,16,2,2,32,9,0,0.632252
0,3,4,4,3,32,8,0,0.629123
0,1,2,64,8,36,1,0,0.634153
0,1,192,2,2,24,2,0,0.609545
0,1,4,16,2,18,16,0,0.632206
0,32,4,1,2,18,8,0,0.634112
0,8,2,12,3,4,16,0,0.632378
0,2,4,16,8,2,18,0,0.634224
0,2,2,144,16,2,2,0,0.575926
0,64,1,2,6,4,12,0,0.634149
0,2,8,6,32,6,2,0,0.630168
0,8,1,18,32,8,1,0,0.633014
0,8,1,24,8,4,6,0,0.632393
1,96,1,2,32,2,3,0,0.634765
0,72,1,1,1,256,2,0,0.630323
0,384,1,1,1,12,8,0,0.608929
0,4,24,2,48,4,1,0,0.632923
0,4,12,1,256,3,1,0,0.628152
0,2,36,1,32,1,16,0,0.630146
0,3,8,16,2,1,48,0,0.609756
0,72,4,4,2,16,1,0,0.360687
0,4,6,24,4,8,2,0,0.577092
0,24,12,1,4,16,2,0,0.623114
0,1,16,4,96,1,6,0,0.631622
0,1,3,16,4,8,24,0,0.628825
0,2,2,12,1,256,3,0,0.628025
0,4,6,16,8,12,1,0,0.610187
0,2,9,64,1,32,1,0,0.361878
0,3,1,64,8,24,1,0,0.632397
0,3,32,6,4,4,4,0,0.579514
0,192,2,1,48,2,1,0,0.608476
0,64,18,1,1,8,4,0,0.352885
0,3,64,6,1,4,8,0,0.36029
0,2,36,2,32,8,1,0,0.632846
0,48,1,4,4,12,4,0,0.633044
0,9,16,2,2,2,32,0,0.623446
0,16,1,4,3,12,16,0,0.63206
0,8,24,3,16,2,2,0,0.580512
0,16,1,12,1,8,24,0,0.631918
0,8,16,9,2,4,4,0,0.359575
0,16,4,1,16,1,36,0,0.631859
0,144,4,2,2,2,8,0,0.365024
0,12,2,4,1,384,1,0,0.630774
0,24,3,1,4,16,8,0,0.629882
1,2,24,24,4,4,2,0,0.493895
0,4,2,6,12,8,8,0,0.628637
0,1,32,4,1,12,24,0,0.634196
0,24,16,3,2,4,4,0,0.360113
0,4,3,4,24,1,32,0,0.626998
0,16,4,1,12,2,24,0,0.63231
0,4,3,4,768,1,1,0,0.628127
0,12,16,1,1,4,48,0,0.631286
0,4,3,4,16,12,4,0,0.628707
0,1,384,3,8,4,1,0,0.359575
0,3,8,4,32,2,6,0,0.630764
0,32,4,1,8,18,2,0,0.634715
0,12,1,6,8,2,32,0,0.63025
0,2,6,4,12,4,16,0,0.629073
0,2,3,24,8,8,4,0,0.632966
0,1,4,16,2,32,9,0,0.631898
0,32,2,2,2,24,6,0,0.63405
0,144,2,2,2,16,2,0,0.578022
0,1,24,8,24,8,1,0,0.632307
0,24,2,2,1,12,32,0,0.630712
0,48,8,3,1,1,32,0,0.359777
0,8,8,6,4,24,1,0,0.609876
0,12,12,8,4,8,1,0,0.367793
0,6,6,4,1,128,2,0,0.632774
0,8,4,4,1,8,36,0,0.6341
0,1,24,2,2,6,64,0,0.628802
0,64,1,6,8,3,4,0,0.61093
0,24,1,6,4,8,8,0,0.63286
1,6,6,2,32,1,16,0,0.651878
0,1,9,32,32,4,1,0,0.623267
0,2,12,2,6,16,8,0,0.628658
0,2,12,4,12,1,32,0,0.630833
0,4,12,1,12,32,2,0,0.629813
0,32,1,4,3,12,8,0,0.63369
0,1,18,2,16,4,16,0,0.632771
0,2,48,12,32,1,1,0,0.358766
0,2,4,8,12,2,24,0,0.632172
1,32,1,2,48,12,1,0,0.646854
0,4,4,24,1,8,12,0,0.610536
0,4,6,6,2,128,1,0,0.632856
0,12,8,2,6,2,16,0,0.632461
0,12,1,8,48,2,4,0,0.630978
1,36,2,16,4,8,1,0,0.496296
0,3,8,12,8,8,2,0,0.623772
0,1,16,3,32,2,12,0,0.628813
0,4,3,8,1,384,1,0,0.631437
0,1,12,4,48,4,4,0,0.628385
0,16,8,1,4,9,8,0,0.634091
0,6,16,2,3,16,4,0,0.632229
0,48,1,1,4,64,3,0,0.627839
1,4,32,9,8,4,1,0,0.493893
0,6,2,8,32,6,2,0,0.630632
0,4,4,12,32,1,6,0,0.63242
0,4,1,32,48,6,1,0,0.634119
0,2,16,3,3,64,2,0,0.630738
0,16,3,4,24,8,1,0,0.632671
0,1,1,64,32,18,1,0,0.631676
0,36,1,1,64,1,16,0,0.632275
0,4,16,3,48,1,4,0,0.632613
0,8,4,2,36,8,2,0,0.631819
0,1,6,48,1,8,16,0,0.622846
0,12,3,2,64,1,8,0,0.630216
0,8,4,2,16,4,9,0,0.632052
0,2,32,2,4,6,12,0,0.634056
0,8,3,16,6,16,1,0,0.609442
0,12,2,4,1,192,2,0,0.630851
0,6,4,3,2,8,32,0,0.629785
0,24,3,16,2,1,16,0,0.359607
0,4,6,6,1,16,16,0,0.633402
0,6,3,32,2,4,8,0,0.577392
0,4,24,12,2,8,2,0,0.358363
0,4,4,6,2,96,2,0,0.630415
0,8,1,24,1,3,64,0,0.63203
0,32,9,2,8,1,8,0,0.579077
0,32,2,1,72,2,4,0,0.63227
0,144,2,2,2,1,32,0,0.581735
0,16,6,2,4,1,48,0,0.63243
0,18,1,4,32,16,1,0,0.629655
0,12,3,32,2,8,2,0,0.359483
0,8,12,1,2,12,16,0,0.63066
0,1,8,48,1,6,16,0,0.611821
0,8,3,16,12,8,1,0,0.609765
0,1,2,24,3,256,1,0,0.628629
0,1,9,8,8,64,1,0,0.629376
0,2,32,2,18,8,2,0,0.633934
0,1,1,128,1,8,36,0,0.633594
0,2,2,48,48,4,1,0,0.632616
0,8,12,12,4,2,4,0,0.358944
0,3,12,16,32,1,2,0,0.583421
0,6,1,32,3,1,64,0,0.632254
0,1,6,32,4,24,2,0,0.63291
0,3,2,96,32,2,1,0,0.579531
0,2,2,32,16,3,6,0,0.634063
0,96,2,2,8,3,4,0,0.609103
0,2,1,64,3,32,3,0,0.63404
0,4,2,9,32,4,4,0,0.629713
0,48,3,1,4,4,16,0,0.632757
0,1,24,4,64,6,1,0,0.630724
0,1,1,384,1,12,8,0,0.607348
0,3,2,32,16,2,6,0,0.632372
0,2,18,1,64,1,16,0,0.632393
0,8,1,48,12,2,4,0,0.608844
0,16,9,1,16,4,4,0,0.632811
0,1,1,96,2,192,1,0,0.630004
0,4,3,16,48,4,1,0,0.632494
0,1,6,24,1,128,2,0,0.633057
0,3,8,3,2,16,16,0,0.613723
0,4,1,16,9,16,4,0,0.632061
0,48,24,1,1,32,1,0,0.36104
0,4,18,8,4,8,2,0,0.579157
0,18,1,8,2,128,1,0,0.633094
0,6,16,2,24,4,2,0,0.632763
0,32,1,18,8,1,8,0,0.577691
0,16,3,1,2,128,3,0,0.629446
0,2,4,24,8,24,1,0,0.632717
0,32,2,1,6,16,6,0,0.632309
0,32,1,4,12,2,12,0,0.634034
0,6,8,6,2,16,4,0,0.62395
0,2,288,1,1,8,8,0,0.56965
0,16,2,3,2,8,24,0,0.630679
0,4,24,12,2,4,4,0,0.358334
0,36,1,8,1,2,64,0,0.623125
0,12,4,12,32,2,1,0,0.57801
0,16,2,3,16,24,1,0,0.631038
0,32,6,6,16,1,2,0,0.362795
0,4,8,6,4,48,1,0,0.632575
0,6,16,2,16,6,2,0,0.632295
0,9,4,2,2,8,32,0,0.629628
0,2,6,4,4,24,8,0,0.629366
0,1,2,72,128,2,1,0,0.633119
0,1,36,1,1,128,8,0,0.63298
0,8,4,6,32,1,6,0,0.632707
